datetime,P,PE,T_max,T_min,GF,Q
25-Apr-1948,1.36,2.461,21.5444,8.1778,43.22,2.531
26-Apr-1948,0,2.488,20.6444,-1.0833,43.22,1.8129
27-Apr-1948,0,2.514,15.5222,-1.5222,43.22,1.5242
28-Apr-1948,2.12,2.54,12.0333,1.5167,43.22,2.2142
29-Apr-1948,6.8,2.566,9.3056,1.1444,43.22,1.4186
30-Apr-1948,7.83,2.592,7.2611,1.6944,43.22,1.4785
01-May-1948,3.38,2.617,10.6222,-1.4611,87.48,3.8018
02-May-1948,0.11,2.642,16.4833,-3.15,87.48,1.5489
03-May-1948,0,2.667,17.8611,1.7611,87.48,1.2813
04-May-1948,0,2.692,19.2722,0.9056,87.48,1.3975
05-May-1948,0.02,2.716,16.5444,4.5389,87.48,1.8446
06-May-1948,0.61,2.741,18.9056,1.5222,87.48,1.0666
07-May-1948,23.29,2.765,14.1556,4.5556,87.48,2.5556
08-May-1948,3.24,2.789,8.5333,1.3778,87.48,4.2946
09-May-1948,2.29,2.812,11.0444,1.3,87.48,2.5732
10-May-1948,4.8,2.835,13.8222,5.5556,87.48,2.9534
11-May-1948,6.56,2.858,22.8167,7.3667,87.48,2.9851
12-May-1948,1.95,2.881,19.5667,9.9722,87.48,3.2984
13-May-1948,18.88,2.904,14.6,7.1611,87.48,3.7314
14-May-1948,11.89,2.926,9.3,4.7278,87.48,5.3154
15-May-1948,2.1,2.947,15.6444,3.1278,87.48,6.0547
16-May-1948,10.48,2.969,13.0333,4.0778,87.48,4.9634
17-May-1948,8.14,2.99,16.9333,7.3167,87.48,5.6322
18-May-1948,1.55,3.011,14.7389,6.9944,87.48,6.9347
19-May-1948,0.01,3.032,12.5111,0.7667,87.48,5.3506
20-May-1948,0.24,3.052,14.5111,0.95,87.48,3.9426
21-May-1948,9.8,3.072,13.9556,3.6667,87.48,3.8018
22-May-1948,1.48,3.091,11.4556,2.5167,87.48,2.971
23-May-1948,6.43,3.11,11.9111,3.6278,87.48,3.1893
24-May-1948,0.83,3.129,14.8722,6.5333,87.48,3.492
25-May-1948,0.01,3.148,18.4056,5.5611,87.48,1.929
26-May-1948,0,3.166,20.5444,0.7,87.48,1.0736
27-May-1948,0.06,3.183,24.3278,3.9889,87.48,1.922
28-May-1948,0,3.201,25.9833,11.7889,87.48,1.8234
29-May-1948,7.81,3.218,24.6389,13.4889,87.48,1.0842
30-May-1948,0,3.234,24.0278,10.0889,87.48,1.0948
31-May-1948,0,3.251,23.8222,6.2556,87.48,0.6231
01-Jun-1948,0,3.266,23.6111,5.7556,99,1.1511
02-Jun-1948,0,3.282,25.7889,6.8333,99,1.218
03-Jun-1948,0,3.297,25.6,7.2944,99,1.5066
04-Jun-1948,0.7,3.311,26.6611,9.2722,99,1.4433
05-Jun-1948,21,3.325,21.65,8.7333,99,0.2429
06-Jun-1948,0,3.339,18.8333,1.6056,99,0.3802
07-Jun-1948,32.52,3.352,15.4722,5.6889,99,2.01
08-Jun-1948,8.76,3.365,19.5333,9.6,99,5.245
09-Jun-1948,12.11,3.378,17.9889,8.6722,99,6.3363
10-Jun-1948,0.03,3.39,18.5722,8.6222,99,5.949
11-Jun-1948,0.33,3.401,22.1611,9.2333,99,5.1394
12-Jun-1948,0.47,3.412,21.3667,8.2278,99,2.8478
13-Jun-1948,2.28,3.423,19.9556,9.5333,99,1.9185
14-Jun-1948,2.82,3.433,23.3667,4.8333,99,1.841
15-Jun-1948,0.27,3.443,22.1389,10.55,99,1.8798
16-Jun-1948,0.18,3.452,20.3278,4.0389,99,1.3482
17-Jun-1948,1.25,3.461,20.1278,5.0167,99,1.5242
18-Jun-1948,0,3.47,21.7167,3.9944,99,1.9607
19-Jun-1948,0.25,3.477,20.6333,9.2667,99,0.3837
20-Jun-1948,0,3.485,22.1722,5.8611,99,0.0634
21-Jun-1948,0,3.492,22.5,7.9056,99,1.0912
22-Jun-1948,0.01,3.499,20.7722,7.5278,99,1.0596
23-Jun-1948,13.16,3.505,17.9667,11.3889,99,1.1546
24-Jun-1948,6.81,3.51,27.3722,13.0333,99,0.9188
25-Jun-1948,0.01,3.515,25.3111,15.5222,99,1.1969
26-Jun-1948,0.35,3.52,25.8833,10.85,99,0.9117
27-Jun-1948,5.71,3.524,24.3944,14.4444,99,0.6266
28-Jun-1948,15.66,3.528,27.4778,16.7167,99,3.8018
29-Jun-1948,0.5,3.531,30.8944,16.9167,99,2.091
30-Jun-1948,0.05,3.534,28.2667,18.3389,99,1.577
01-Jul-1948,0.86,3.536,24.7333,12.8167,98.02,1.5524
02-Jul-1948,0,3.538,22.2778,8.7389,98.02,0.968
03-Jul-1948,0,3.539,24.75,7.0778,98.02,0.257
04-Jul-1948,0.65,3.54,27.3556,9.0944,98.02,0.3767
05-Jul-1948,20.04,3.54,28.1556,12.1056,98.02,0.2922
06-Jul-1948,46.23,3.54,24.1111,14.5667,98.02,4.5058
07-Jul-1948,0.19,3.539,23.7944,11.15,98.02,5.773
08-Jul-1948,0,3.538,25.1444,7.9611,98.02,2.2001
09-Jul-1948,0,3.537,27.0056,8.3556,98.02,1.9396
10-Jul-1948,0,3.534,28.0611,11.9667,98.02,0.352
11-Jul-1948,0,3.532,29.7889,13.2778,98.02,0.0634
12-Jul-1948,0.22,3.529,30.0556,15.4667,98.02,1.1828
13-Jul-1948,17.25,3.525,25.65,16.8944,98.02,1.3271
14-Jul-1948,0.01,3.521,25.1778,14.4111,98.02,1.2602
15-Jul-1948,0,3.517,25.2556,7.5111,98.02,1.3623
16-Jul-1948,0,3.512,26.7056,9.0556,98.02,1.2285
17-Jul-1948,2.96,3.506,26.1278,13.6333,98.02,0.2535
18-Jul-1948,0.53,3.5,27.9167,13.8889,98.02,0.0563
19-Jul-1948,0.02,3.494,24.3111,13.4278,98.02,0.8202
20-Jul-1948,1.91,3.487,26.2722,9.15,98.02,0.7357
21-Jul-1948,0.53,3.48,27.5778,13.3778,98.02,0.6794
22-Jul-1948,0,3.472,26.6556,12.3611,98.02,0.6723
23-Jul-1948,32.88,3.464,23.9889,15.1944,98.02,1.7636
24-Jul-1948,0.08,3.455,21.8056,12.8444,98.02,2.6014
25-Jul-1948,0.57,3.446,23.25,9.8,98.02,0.5562
26-Jul-1948,0.09,3.436,23.6056,11.5722,98.02,0.9434
27-Jul-1948,2.08,3.426,27.3722,14.1778,98.02,1.2391
28-Jul-1948,0.02,3.415,26.1389,14.4944,98.02,0.7392
29-Jul-1948,0,3.405,25.6333,10.6444,98.02,0.8378
30-Jul-1948,6.93,3.393,28.6611,12.3167,98.02,0.7428
31-Jul-1948,0.16,3.381,26.2722,13.2556,98.02,0.1162
01-Aug-1948,0.04,3.369,26.6611,10.0056,96,0.1373
02-Aug-1948,0,3.356,24,12.3833,96,0.3098
03-Aug-1948,0.02,3.343,24.6389,8.7722,96,0.8976
04-Aug-1948,0.59,3.329,24.5778,10.4111,96,0.6301
05-Aug-1948,33.29,3.315,18.8222,11.8833,96,1.3341
06-Aug-1948,9.96,3.301,19.5167,10.7556,96,1.4961
07-Aug-1948,0.11,3.286,18.8778,6.75,96,1.313
08-Aug-1948,1.06,3.271,20.5111,6.2444,96,0.2042
09-Aug-1948,0.05,3.255,21.6889,5.9833,96,0.7146
10-Aug-1948,0.03,3.239,23.1778,6.0667,96,0.7463
11-Aug-1948,0.03,3.223,23.7778,7.1833,96,0.778
12-Aug-1948,41.39,3.206,23.9611,14.0833,96,3.5061
13-Aug-1948,2.28,3.189,22.4167,13.3611,96,5.1746
14-Aug-1948,2.9,3.171,21.4833,13.4222,96,3.323
15-Aug-1948,0.08,3.153,24.4722,10.2944,96,1.0912
16-Aug-1948,0.06,3.135,26.5111,8.4722,96,1.3412
17-Aug-1948,0.31,3.116,25.4167,10.9,96,1.4116
18-Aug-1948,0.74,3.097,24.4278,10.5778,96,0.873
19-Aug-1948,3.76,3.077,25.1278,14.0333,96,1.5277
20-Aug-1948,0.2,3.058,25.5722,13.4833,96,1.0208
21-Aug-1948,0.48,3.038,27.1611,12.8944,96,0.0493
22-Aug-1948,3.37,3.017,25.6444,13.6333,96,0.0528
23-Aug-1948,0,2.996,26.9889,11.7167,96,1.0314
24-Aug-1948,0.09,2.975,27.6889,13.0556,96,0.8765
25-Aug-1948,0.02,2.954,30.9944,16.5667,96,0.8413
26-Aug-1948,0,2.932,32.2,17.4278,96,0.6266
27-Aug-1948,0,2.91,31.9611,15.6556,96,0.7111
28-Aug-1948,0.12,2.888,32.6611,16.9444,96,0.1126
29-Aug-1948,0.08,2.865,28.95,17.8167,96,0.1091
30-Aug-1948,0.02,2.842,24.2556,13.2389,96,0.5773
31-Aug-1948,0.07,2.819,20.85,9.6556,96,1.056
01-Sep-1948,0,2.796,19.8167,4.0944,88.48,0.4752
02-Sep-1948,0.02,2.772,21.0444,7.8333,88.48,1.0068
03-Sep-1948,0.06,2.748,24.1722,7.7167,88.48,0.7709
04-Sep-1948,14.33,2.724,25.5056,10.1667,88.48,0.0528
05-Sep-1948,0,2.699,26.3444,11.25,88.48,0.0563
06-Sep-1948,0,2.674,27.5833,12.4778,88.48,0.0563
07-Sep-1948,0,2.65,26.7167,11.2222,88.48,0.8695
08-Sep-1948,4,2.624,26.5556,13.4389,88.48,1.042
09-Sep-1948,5.42,2.599,26.8278,14.2889,88.48,1.1652
10-Sep-1948,0.15,2.573,21.3556,10.7944,88.48,0.4435
11-Sep-1948,0.58,2.548,20.9278,6.0444,88.48,0.0563
12-Sep-1948,0.01,2.522,25.1611,8.0944,88.48,0.0563
13-Sep-1948,0,2.496,28.95,10.3722,88.48,0.0528
14-Sep-1948,0,2.469,23.4889,7.45,88.48,0.0739
15-Sep-1948,0,2.443,18.0667,3.1111,88.48,0.0528
16-Sep-1948,0,2.416,17.4667,-0.3667,88.48,0.1549
17-Sep-1948,0,2.389,21.7444,0.8778,88.48,0.1478
18-Sep-1948,9.67,2.362,25.2278,10.7056,88.48,0.1443
19-Sep-1948,0.06,2.335,23.65,12.0333,88.48,0.1021
20-Sep-1948,5.63,2.308,23.1056,13.1333,88.48,0.9293
21-Sep-1948,0,2.281,19.2278,3.4056,88.48,0.5843
22-Sep-1948,0,2.253,14.7056,-1.6056,88.48,0.2077
23-Sep-1948,0.1,2.226,13.7278,1.7222,88.48,0.2464
24-Sep-1948,0.05,2.198,12.5389,3.2444,88.48,0.3485
25-Sep-1948,0,2.17,17.8611,0.3333,88.48,0.0634
26-Sep-1948,0,2.143,21.4111,0.0111,88.48,0.0634
27-Sep-1948,0,2.115,22.6389,1.0667,88.48,0.169
28-Sep-1948,0,2.087,24.4,3.5889,88.48,0.1549
29-Sep-1948,0.08,2.059,25.1,4.8167,88.48,0.1795
30-Sep-1948,0.77,2.031,21.6722,9.2222,88.48,0.352
01-Oct-1948,1.82,2.003,20.0056,11.5278,56.69,0.5527
02-Oct-1948,0.07,1.975,18.05,9.9611,56.69,0.095
03-Oct-1948,0.07,1.946,13.8833,0.9167,56.69,0.0528
04-Oct-1948,0.01,1.918,13.6556,-5.6556,56.69,0.6794
05-Oct-1948,0,1.89,12.8222,-2.05,56.69,1.3869
06-Oct-1948,0,1.862,18.2444,2.5778,56.69,0.2605
07-Oct-1948,0,1.834,19.9222,1.3444,56.69,0.345
08-Oct-1948,30.29,1.806,15.0222,4.8,56.69,1.2637
09-Oct-1948,0.74,1.778,14.1556,4.3944,56.69,0.0563
10-Oct-1948,0.8,1.75,13.1944,2.3111,56.69,0.0563
11-Oct-1948,3.54,1.722,14.1,4.8722,56.69,0.5914
12-Oct-1948,3.26,1.694,14.8944,3.8722,56.69,0.3872
13-Oct-1948,3.82,1.666,11.5778,3.1167,56.69,1.313
14-Oct-1948,0.23,1.638,11.3778,3.8,56.69,0.4506
15-Oct-1948,0.01,1.61,15.3889,1.9167,56.69,0.2042
16-Oct-1948,0.03,1.582,16.8778,-4.1,56.69,0.0563
17-Oct-1948,15.57,1.555,14.7333,2.5722,56.69,0.0563
18-Oct-1948,6.3,1.527,8.2389,-1.9833,56.69,1.1581
19-Oct-1948,0.04,1.5,4.8611,-4.2778,56.69,0.9399
20-Oct-1948,0.08,1.473,5.9444,-1.2833,56.69,0.8836
21-Oct-1948,0,1.446,6.8944,-7.4444,56.69,0.6794
22-Oct-1948,0.02,1.419,9.5944,-7.3833,56.69,0.3591
23-Oct-1948,0.02,1.392,11.7222,-2.1722,56.69,0.2077
24-Oct-1948,0,1.365,13.5333,-2.9556,56.69,0.2077
25-Oct-1948,0.03,1.339,13.2333,-0.4444,56.69,1.0525
26-Oct-1948,0,1.312,13.2278,-1.9444,56.69,0.8343
27-Oct-1948,0,1.286,10.1,-1.6167,56.69,0.9293
28-Oct-1948,0,1.26,14.0278,-1.0833,56.69,0.6899
29-Oct-1948,0,1.234,10.6278,-1.0944,56.69,0.2147
30-Oct-1948,0,1.209,14.9,-1.8333,56.69,0.0563
31-Oct-1948,0,1.183,17.0333,-2.2611,56.69,0.0563
01-Nov-1948,0.26,1.158,14.3333,2.4667,38.89,0.2323
02-Nov-1948,0.3,1.133,10.8778,1.8611,38.89,0.0915
03-Nov-1948,0.59,1.108,10.9222,-1.3778,38.89,0.4682
04-Nov-1948,5.18,1.084,13.3611,4.3056,38.89,0.4647
05-Nov-1948,0.18,1.059,17.3167,7.2778,38.89,0.3907
06-Nov-1948,25.59,1.035,21.2444,9.0222,38.89,0.2711
07-Nov-1948,9.8,1.011,15.8611,6.3611,38.89,1.8446
08-Nov-1948,0.01,0.988,11.6889,-0.4444,38.89,2.0346
09-Nov-1948,1.67,0.965,14.6722,-1.4222,38.89,1.4292
10-Nov-1948,2.21,0.942,19.9333,2.6111,38.89,1.4327
11-Nov-1948,0.05,0.919,11.1833,-1.2611,38.89,0.866
12-Nov-1948,2.54,0.897,7.5389,-1.25,38.89,1.4327
13-Nov-1948,5.63,0.874,7.2444,1.3278,38.89,0.1866
14-Nov-1948,0.4,0.853,5.9667,-2.0944,38.89,0.3098
15-Nov-1948,1.63,0.831,4.2944,-2.1333,38.89,1.8622
16-Nov-1948,0.55,0.81,7.1556,-0.4389,38.89,0.9786
17-Nov-1948,3.58,0.789,10.1778,-0.2611,38.89,1.5665
18-Nov-1948,1.15,0.768,11.0222,-1.4,38.89,0.4119
19-Nov-1948,15.47,0.748,8.4611,-4.3889,38.89,1.2849
20-Nov-1948,16.26,0.728,14.8444,0.8444,38.89,3.6258
21-Nov-1948,1.36,0.709,7.8611,-0.0556,38.89,5.5266
22-Nov-1948,12.41,0.69,5.2278,1.2833,38.89,3.3336
23-Nov-1948,2.18,0.671,5.5944,1.6778,38.89,3.8018
24-Nov-1948,0,0.652,4.3278,-0.2222,38.89,2.9886
25-Nov-1948,0,0.634,5.35,-2.1556,38.89,2.4359
26-Nov-1948,5.82,0.617,7.65,-5.6444,38.89,2.0628
27-Nov-1948,12.38,0.599,8.2778,-0.3,38.89,3.2245
28-Nov-1948,0.04,0.582,5.4111,-1.2111,38.89,5.7026
29-Nov-1948,2.31,0.566,3,-3.4944,38.89,2.9816
30-Nov-1948,0.02,0.55,1.6444,-7.7833,38.89,2.2388
01-Dec-1948,0.14,0.534,2.5833,-3.0611,15,1.5172
02-Dec-1948,0,0.518,4.3722,-4.8167,15,1.3799
03-Dec-1948,0,0.503,5.5722,-5.1389,15,1.2461
04-Dec-1948,0,0.489,8.3667,-6.3111,15,0.0563
05-Dec-1948,0,0.475,9.4556,-6.5389,15,0.3239
06-Dec-1948,17.19,0.461,9.0889,-0.3889,15,3.9426
07-Dec-1948,0,0.448,7.2278,-1.1833,15,4.7522
08-Dec-1948,0.4,0.435,4.0833,-3.45,15,2.6753
09-Dec-1948,0.18,0.422,2.2278,-6.2222,15,1.2321
10-Dec-1948,0.49,0.41,-1.2333,-7.15,15,1.5841
11-Dec-1948,1.65,0.399,-0.9278,-7.3778,15,1.1229
12-Dec-1948,9.31,0.388,2.0667,-8.6556,15,2.1121
13-Dec-1948,0.54,0.377,5.3667,-1.6667,15,1.7249
14-Dec-1948,0.06,0.367,2.3556,-5.1333,15,1.5946
15-Dec-1948,0.22,0.357,-3.5167,-11.1222,15,2.0276
16-Dec-1948,3.13,0.348,-1.0722,-7.3167,15,1.394
17-Dec-1948,2.36,0.339,0.1333,-4.8278,15,0.954
18-Dec-1948,0.87,0.33,-2.6556,-10,15,0.5386
19-Dec-1948,3.36,0.323,-6.5111,-14.3,15,0.2922
20-Dec-1948,1.18,0.315,-5.9389,-13.1,15,1.4081
21-Dec-1948,6.37,0.308,-3.4167,-16.5222,15,1.1053
22-Dec-1948,4.41,0.302,0.8167,-7.1556,15,1.1405
23-Dec-1948,4.82,0.295,-0.6278,-6.3944,15,1.13
24-Dec-1948,0.04,0.29,-5.4944,-16.7667,15,0.5069
25-Dec-1948,1.26,0.285,-9.5611,-12.1111,15,0.4823
26-Dec-1948,0.24,0.28,-12.7944,-13.5833,15,0.2358
27-Dec-1948,0.1,0.276,-6.4389,-14.2889,15,1.4961
28-Dec-1948,3.33,0.272,-0.9056,-9.2056,15,0.9258
29-Dec-1948,36.63,0.269,4.2556,-4.6111,15,1.3447
30-Dec-1948,35.66,0.266,4.1222,-2.6833,15,16.4039
31-Dec-1948,46.24,0.264,-0.1611,-6.5333,15,26.7531
01-Jan-1949,6.16,0.26,-3.7056,-7.4778,4.8,13.7286
02-Jan-1949,1.37,0.261,-3.25,-6.7556,4.8,9.5044
03-Jan-1949,0,0.26,-2.5278,-6.9944,4.8,3.8018
04-Jan-1949,0.04,0.26,-2.5111,-9.2667,4.8,2.6049
05-Jan-1949,24.03,0.26,1.5722,-5.7611,4.8,4.7522
06-Jan-1949,4.07,0.261,4.2833,-2.3333,4.8,10.2084
07-Jan-1949,3.31,0.262,2.1,-3.1444,4.8,12.3205
08-Jan-1949,0.01,0.264,3.6278,-1.4389,4.8,8.2723
09-Jan-1949,0,0.266,3.7222,-3.6667,4.8,5.2802
10-Jan-1949,0.01,0.268,2.8167,-5.2944,4.8,3.2385
11-Jan-1949,0.17,0.271,-0.6056,-11.1278,4.8,2.4923
12-Jan-1949,1.02,0.275,-4.9556,-14.5444,4.8,1.3517
13-Jan-1949,2.3,0.279,-2.2833,-10.0833,4.8,1.401
14-Jan-1949,1.08,0.283,-1.1389,-10.2222,4.8,1.1546
15-Jan-1949,0.11,0.288,-3.3944,-15.4222,4.8,1.13
16-Jan-1949,2.42,0.294,1.7167,-10.0556,4.8,1.4045
17-Jan-1949,2.17,0.3,4.6556,-2.05,4.8,1.7002
18-Jan-1949,7.27,0.306,2.5778,-4.0389,4.8,3.0379
19-Jan-1949,0.28,0.313,8.1333,-1.9333,4.8,3.4603
20-Jan-1949,0.02,0.32,2.0278,-8.9667,4.8,4.013
21-Jan-1949,10.2,0.328,-2.7278,-14.25,4.8,2.883
22-Jan-1949,5.75,0.336,0.2611,-8.4556,4.8,1.8868
23-Jan-1949,0.47,0.345,-0.4722,-7.8,4.8,1.6439
24-Jan-1949,5.03,0.354,1.3556,-6.5556,4.8,1.7882
25-Jan-1949,0,0.364,1.0889,-8.0944,4.8,2.1297
26-Jan-1949,20.39,0.374,-6.1722,-13.2778,4.8,1.6967
27-Jan-1949,0.62,0.385,-5.2722,-12.2778,4.8,1.6826
28-Jan-1949,16.24,0.396,4.4667,-10.9333,4.8,2.3726
29-Jan-1949,0.26,0.407,0.8889,-10.6611,4.8,2.3198
30-Jan-1949,0.22,0.419,-6.1333,-16.0722,4.8,1.8692
