datetime,P,PE,T_max,T_min,GF,Q
16-May-1948,0.13,3.306,13.4833,3.1722,56.73,4.5633
17-May-1948,0.43,3.338,11.9611,2.6611,56.73,4.9216
18-May-1948,2.89,3.37,11.4667,3.2944,56.73,5.2704
19-May-1948,38.75,3.402,11.1778,3.3278,56.73,5.4873
20-May-1948,17.37,3.433,15.3333,3.3833,56.73,6.7412
21-May-1948,1.29,3.463,18.3667,3.7111,56.73,8.7117
22-May-1948,9.71,3.493,16.3889,6.0389,56.73,10.8425
23-May-1948,10.39,3.522,12.75,5.0278,56.73,11.5025
24-May-1948,4.45,3.551,16.9278,4.7111,56.73,13.011
25-May-1948,2.15,3.58,20.8333,5.2722,56.73,14.7081
26-May-1948,22.25,3.607,22.1722,5.6778,56.73,16.7823
27-May-1948,38.16,3.635,21.2667,7.2167,56.73,20.8365
28-May-1948,37.31,3.661,13.3056,6.3944,56.73,27.5306
29-May-1948,8.53,3.687,10.1111,3.8833,56.73,29.1334
30-May-1948,1.11,3.713,16.1056,1.0944,56.73,23.9478
31-May-1948,0,3.738,20.2611,4.75,56.73,18.5737
01-Jun-1948,0,3.762,20.9278,4.7111,73.13,16.4052
02-Jun-1948,0.24,3.786,22.2556,5.9389,73.13,16.2166
03-Jun-1948,0.09,3.809,18.3,7.85,73.13,16.7823
04-Jun-1948,0.01,3.832,18.7722,8.8389,73.13,16.9709
05-Jun-1948,0.01,3.854,24.5389,7.3444,73.13,17.348
06-Jun-1948,0,3.875,27.3,8.0556,73.13,18.4794
07-Jun-1948,0,3.896,28.5,9.5667,73.13,20.1765
08-Jun-1948,1.13,3.916,27.8833,9.7444,73.13,21.4965
09-Jun-1948,14.47,3.935,25.8722,9.15,73.13,21.4022
10-Jun-1948,33.33,3.954,21.9444,10.3222,73.13,21.1193
11-Jun-1948,10.98,3.972,14.0667,8.1556,73.13,21.4022
12-Jun-1948,6.19,3.989,18.0111,5.4,73.13,18.9508
13-Jun-1948,2.06,4.006,15.7222,8.5167,73.13,15.6509
14-Jun-1948,1.42,4.022,17.6167,5.6944,73.13,13.5767
15-Jun-1948,23.08,4.038,16.5833,7.7611,73.13,11.9739
16-Jun-1948,20.49,4.053,12.8556,8.1444,73.13,12.1625
17-Jun-1948,6.1,4.067,14.2056,6.3222,73.13,12.8225
18-Jun-1948,0,4.08,20.1778,4.5333,73.13,11.4082
19-Jun-1948,1.53,4.093,19.4944,7.6167,73.13,10.7482
20-Jun-1948,3.24,4.105,14.4778,10.0056,73.13,10.9368
21-Jun-1948,1.69,4.116,13.8556,7.9167,73.13,10.7482
22-Jun-1948,0.29,4.127,16.75,6.8167,73.13,9.8054
23-Jun-1948,0,4.137,20.1111,6.5444,73.13,9.1454
24-Jun-1948,0,4.146,18.2556,8.0111,73.13,8.938
25-Jun-1948,0,4.154,18.2611,8.2722,73.13,8.7306
26-Jun-1948,0,4.162,20.3167,7.2722,73.13,8.5232
27-Jun-1948,0,4.169,24.4556,7.9944,73.13,8.3252
28-Jun-1948,0,4.175,27.6722,9.7611,73.13,8.7306
29-Jun-1948,0,4.181,28.2944,9.4278,73.13,9.1454
30-Jun-1948,0,4.186,24.2111,9.3556,73.13,9.1454
01-Jul-1948,0,4.19,20,6.2444,82.81,8.1272
02-Jul-1948,0,4.193,19.8167,4.6389,82.81,6.7789
03-Jul-1948,0.32,4.196,22.2944,6.0722,82.81,6.0624
04-Jul-1948,2.77,4.198,19.3167,6.9722,82.81,5.5438
05-Jul-1948,17.08,4.199,15.5556,6.7056,82.81,5.0441
06-Jul-1948,16.14,4.2,16.3222,7.4778,82.81,5.2044
07-Jul-1948,1.9,4.2,14.3667,7.1611,82.81,5.0441
08-Jul-1948,0.05,4.199,15.2778,3.1111,82.81,4.5633
09-Jul-1948,0.05,4.197,19.4333,4.7111,82.81,4.2522
10-Jul-1948,0,4.195,20.6222,7.5333,82.81,4.1013
11-Jul-1948,0.01,4.192,19.3889,8.7222,82.81,4.2522
12-Jul-1948,0.08,4.188,19.0444,6.5167,82.81,4.1013
13-Jul-1948,0,4.184,21.8444,5.6111,82.81,3.809
14-Jul-1948,0,4.178,23.6056,7.9944,82.81,3.809
15-Jul-1948,0.25,4.172,24.9444,8.2611,82.81,3.809
16-Jul-1948,0.09,4.166,24.9333,8.9833,82.81,3.9504
17-Jul-1948,3.26,4.158,26.55,10.2278,82.81,3.9504
18-Jul-1948,3.93,4.15,22.3556,11.4444,82.81,4.1013
19-Jul-1948,0.31,4.141,19.0889,10.4056,82.81,3.9504
20-Jul-1948,0.15,4.132,20.6944,10.7333,82.81,3.6676
21-Jul-1948,0,4.121,23.9389,9.5611,82.81,3.6016
22-Jul-1948,0.04,4.11,23.1222,10.0833,82.81,3.3942
23-Jul-1948,0.45,4.099,18.8556,10.1278,82.81,3.1962
24-Jul-1948,0,4.086,19.2333,6.5833,82.81,2.8756
25-Jul-1948,0.05,4.073,22.6333,4.9667,82.81,2.6305
26-Jul-1948,2.49,4.06,24.1111,8.4833,82.81,2.4514
27-Jul-1948,4.44,4.045,20.0444,8.9889,82.81,2.3948
28-Jul-1948,0.45,4.03,18.1389,8.9667,82.81,2.3948
29-Jul-1948,0,4.014,23.6056,9.6222,82.81,2.2251
30-Jul-1948,0.01,3.998,26.7056,9.9056,82.81,2.2251
31-Jul-1948,2.61,3.981,28.3444,10.8389,82.81,2.2251
01-Aug-1948,0.4,3.963,26.4556,11.0944,79.73,2.3382
02-Aug-1948,0.03,3.945,25.6444,10.1611,79.73,2.4514
03-Aug-1948,1.13,3.926,23.8222,10.9444,79.73,2.3382
04-Aug-1948,0.91,3.906,20.35,10.4222,79.73,2.1685
05-Aug-1948,7.28,3.886,17.0389,7.0556,79.73,2.1685
06-Aug-1948,0.27,3.865,17.0333,7.5667,79.73,2.0554
07-Aug-1948,2.56,3.843,20.3778,7.5167,79.73,1.8479
08-Aug-1948,0.7,3.821,22.3667,8.7556,79.73,1.6971
09-Aug-1948,0.42,3.798,21.7944,10.7,79.73,1.6405
10-Aug-1948,1.22,3.774,21.2944,10.7278,79.73,1.584
11-Aug-1948,0.08,3.75,21.9722,10.0111,79.73,1.5368
12-Aug-1948,0.74,3.726,21.9167,10.4111,79.73,1.4897
13-Aug-1948,2.82,3.7,20.6833,9.7056,79.73,1.3954
14-Aug-1948,0.05,3.674,20.95,6.1667,79.73,1.3482
15-Aug-1948,17.93,3.648,18.8944,7.9722,79.73,1.4897
16-Aug-1948,0.58,3.621,20.2833,5.5444,79.73,1.6971
17-Aug-1948,1.55,3.594,23.1778,8.0222,79.73,1.4897
18-Aug-1948,2.38,3.566,20.9333,10.3111,79.73,1.4425
19-Aug-1948,2.76,3.537,17.5944,9.1444,79.73,1.3482
20-Aug-1948,2.74,3.508,17.7,8.7111,79.73,1.3482
21-Aug-1948,4.15,3.478,18.5111,9.4667,79.73,1.254
22-Aug-1948,0.48,3.448,19.2056,8.6944,79.73,1.254
23-Aug-1948,0.73,3.417,17.3444,9.4556,79.73,1.254
24-Aug-1948,1.21,3.386,17.3167,10.7333,79.73,1.2068
25-Aug-1948,0.53,3.354,18.7444,9.8111,79.73,1.1314
26-Aug-1948,1.96,3.322,19.7833,7.9889,79.73,1.1691
27-Aug-1948,3.15,3.29,18.1,9.1167,79.73,1.1314
28-Aug-1948,0.69,3.257,21.6167,10.0944,79.73,1.1691
29-Aug-1948,0.03,3.223,22.1444,9.4667,79.73,1.2068
30-Aug-1948,0.71,3.189,20.5889,9.3278,79.73,1.1691
31-Aug-1948,0,3.155,20.5111,5.3389,79.73,1.0843
01-Sep-1948,1,3.12,22.6722,6.6889,74.94,0.99
02-Sep-1948,3.72,3.085,22.45,7.1333,74.94,0.9032
03-Sep-1948,0.8,3.049,18.0556,7.0722,74.94,0.9523
04-Sep-1948,0.04,3.013,16.9889,3.9444,74.94,1.0088
05-Sep-1948,0,2.977,18.5167,3.5167,74.94,0.9032
06-Sep-1948,0,2.94,20.4833,5.0722,74.94,0.9032
07-Sep-1948,0,2.903,21.7944,5.5944,74.94,0.9032
08-Sep-1948,0,2.865,23.9889,6.8944,74.94,0.9183
09-Sep-1948,0,2.828,25.3778,7.9611,74.94,0.9334
10-Sep-1948,0,2.79,27.4,7.25,74.94,0.7986
11-Sep-1948,0,2.751,26.5444,9.8722,74.94,0.7986
12-Sep-1948,0,2.712,25.7,8.2056,74.94,0.7854
13-Sep-1948,0.75,2.673,25.7611,8.9056,74.94,0.7986
14-Sep-1948,3.98,2.634,22.8333,10.0556,74.94,0.7656
15-Sep-1948,8.12,2.595,17.4833,7.7833,74.94,0.792
16-Sep-1948,0.05,2.555,15.7556,5.5944,74.94,0.9183
17-Sep-1948,0.41,2.515,17.7167,5.5444,74.94,0.8957
18-Sep-1948,0.03,2.475,19.8833,4.0222,74.94,0.8448
19-Sep-1948,0.1,2.434,20.1667,4.7667,74.94,0.7788
20-Sep-1948,5.11,2.393,18.6444,6.0111,74.94,0.7326
21-Sep-1948,1.39,2.353,15.8167,6.6222,74.94,0.6826
22-Sep-1948,5.66,2.312,13.3778,4.7444,74.94,0.726
23-Sep-1948,1.6,2.27,10.2611,0.9444,74.94,0.8448
24-Sep-1948,0.02,2.229,12.5722,0.9111,74.94,0.8316
25-Sep-1948,1.4,2.187,13.5222,1.1389,74.94,0.7986
26-Sep-1948,47.16,2.146,11.0222,3.0722,74.94,0.8382
27-Sep-1948,1.03,2.104,10.4333,2.9444,74.94,0.9617
28-Sep-1948,7.21,2.062,10.7333,4.9833,74.94,1.0465
29-Sep-1948,0.02,2.02,12.7389,0.6389,74.94,1.1691
30-Sep-1948,0.17,1.978,13.6278,-1.0833,74.94,1.1691
01-Oct-1948,0.01,1.936,15.4722,-0.8389,49.27,1.1314
02-Oct-1948,0,1.894,14.8333,2.1944,49.27,1.0465
03-Oct-1948,13.49,1.851,14.2444,4,49.27,1.0088
04-Oct-1948,22.42,1.809,12.5833,4.9389,49.27,1.1691
05-Oct-1948,17.19,1.767,7.9722,1.0611,49.27,1.7159
06-Oct-1948,15.93,1.724,4.9722,1,49.27,1.5745
07-Oct-1948,4.65,1.682,9.4333,1.2722,49.27,1.8762
08-Oct-1948,0.04,1.64,11.2833,-2.0389,49.27,2.7908
09-Oct-1948,0,1.598,11.6,-2.5333,49.27,2.3665
10-Oct-1948,1.19,1.555,11.5,-0.2833,49.27,2.1402
11-Oct-1948,0.04,1.513,13.1444,2.6556,49.27,2.0365
12-Oct-1948,0,1.471,15.3111,1.4722,49.27,1.9799
13-Oct-1948,0,1.429,15.5,3.1722,49.27,1.8762
14-Oct-1948,0,1.387,15.2222,3.5056,49.27,1.7159
15-Oct-1948,0,1.345,13.0111,-0.1667,49.27,1.6217
16-Oct-1948,0,1.304,10.95,-3.1,49.27,1.4802
17-Oct-1948,0,1.262,10.5167,-3.5056,49.27,1.386
18-Oct-1948,0,1.22,11.8056,-3.75,49.27,1.3011
19-Oct-1948,0,1.179,12.4111,-1.9944,49.27,1.2162
20-Oct-1948,0,1.138,12.0556,-1.0611,49.27,1.1691
21-Oct-1948,0,1.097,14.6944,0.5667,49.27,1.1314
22-Oct-1948,0.31,1.056,13.2778,1.1056,49.27,1.0465
23-Oct-1948,2.79,1.016,12.0111,2.4444,49.27,1.0088
24-Oct-1948,4.41,0.975,10.7889,2.9667,49.27,1.0465
25-Oct-1948,5.69,0.935,9.0111,-1.65,49.27,1.1314
26-Oct-1948,0.5,0.895,8.2111,-0.7333,49.27,1.1314
27-Oct-1948,0,0.856,7.4333,-4.5389,49.27,1.0465
28-Oct-1948,0,0.816,6.4889,-5.0944,49.27,1.0088
29-Oct-1948,2.32,0.777,6.8278,-3.8111,49.27,0.9617
30-Oct-1948,11.38,0.738,5.4889,-1.8,49.27,0.9617
31-Oct-1948,3.41,0.7,3.5556,-0.1556,49.27,0.9617
01-Nov-1948,8.59,0.661,2.8278,-1.8833,29.7,0.9523
02-Nov-1948,25.34,0.623,2.6056,-1.5,29.7,0.9409
03-Nov-1948,11.38,0.586,3.7444,-1.6778,29.7,0.9711
04-Nov-1948,4.19,0.549,3.7667,-2.2444,29.7,1.0088
05-Nov-1948,2.21,0.512,3.6778,-3.0444,29.7,0.9711
06-Nov-1948,1.13,0.475,3.8167,-5.1,29.7,0.9259
07-Nov-1948,0.77,0.439,2.7889,-4.6667,29.7,0.8957
08-Nov-1948,0,0.403,4.0722,-7.9167,29.7,0.8429
09-Nov-1948,0,0.368,5.3556,-6.6056,29.7,0.8203
10-Nov-1948,0,0.333,6.0778,-4.4556,29.7,0.8429
11-Nov-1948,0.57,0.298,6.6333,-3.1111,29.7,0.8052
12-Nov-1948,6.29,0.264,5.3111,-2.9333,29.7,0.8127
13-Nov-1948,0.98,0.23,4.4056,-3.1722,29.7,0.8203
14-Nov-1948,45.7,0.197,2.3556,-1.7,29.7,0.8278
15-Nov-1948,6.42,0.164,3.2722,-2.6,29.7,0.9032
16-Nov-1948,32.03,0.132,1.7389,-1.9667,29.7,0.9523
17-Nov-1948,6.81,0.1,2.1667,-4.5111,29.7,0.9409
18-Nov-1948,11.63,0.068,-1.05,-5.1944,29.7,0.8957
19-Nov-1948,6.56,0.037,0.2056,-3.8056,29.7,0.9032
20-Nov-1948,3.87,0.007,2.3,-3.5778,29.7,0.8806
21-Nov-1948,1.95,0,1.2667,-3.2278,29.7,0.8278
22-Nov-1948,24.64,0,4.7889,-2.3667,29.7,0.858
23-Nov-1948,24.72,0,3.35,-2.3056,29.7,1.0937
24-Nov-1948,8.72,0,4.3778,-1.0444,29.7,2.0365
25-Nov-1948,20.77,0,2.6889,-2.3333,29.7,2.0836
26-Nov-1948,12.2,0,0.5278,-5.0556,29.7,1.8291
27-Nov-1948,35.37,0,-1.0667,-5.4611,29.7,1.6688
28-Nov-1948,26.65,0,1.5167,-4.2389,29.7,1.5745
29-Nov-1948,6.72,0,0.6278,-4.4833,29.7,1.4802
30-Nov-1948,31.96,0,1.55,-3.5611,29.7,1.4802
01-Dec-1948,36.75,0,2.2778,-2.3278,21.03,1.4331
02-Dec-1948,2.88,0,2.8889,-2.55,21.03,1.6688
03-Dec-1948,1.72,0,0.3389,-8.1111,21.03,1.5745
04-Dec-1948,6.4,0,-2.5944,-11.2167,21.03,1.5085
05-Dec-1948,7.07,0,-2.1667,-8.3056,21.03,1.4142
06-Dec-1948,13.36,0,-1.5667,-7.3278,21.03,1.3671
07-Dec-1948,17.89,0,-0.0722,-6.5722,21.03,1.32
08-Dec-1948,22.38,0,-1.4111,-7.8722,21.03,1.2728
09-Dec-1948,33.15,0,-3.0333,-8.0778,21.03,1.2257
10-Dec-1948,29.3,0,-2.1444,-8.1056,21.03,1.2162
11-Dec-1948,16.93,0,-1.4278,-7.4222,21.03,1.1691
12-Dec-1948,16.53,0,0.0389,-6.15,21.03,1.1691
13-Dec-1948,2.3,0,-1.4222,-7.6389,21.03,1.1314
14-Dec-1948,0.07,0,-1.5556,-7.8,21.03,1.0937
15-Dec-1948,0.25,0,-4.0167,-11.6,21.03,1.0465
16-Dec-1948,0.1,0,-5.7778,-12.95,21.03,0.9523
17-Dec-1948,0.07,0,-5.7389,-13.5056,21.03,0.9108
18-Dec-1948,0.85,0,-8.0444,-13.4,21.03,0.8278
19-Dec-1948,59.48,0,-2.0278,-10.9889,21.03,0.9409
20-Dec-1948,8.01,0,1.3611,-6.15,21.03,1.0465
21-Dec-1948,2.19,0,-1.8389,-8.8611,21.03,1.1314
22-Dec-1948,7.89,0,-3.5833,-10.0556,21.03,1.0465
23-Dec-1948,0,0,-6.6167,-14.7111,21.03,0.99
24-Dec-1948,0.18,0,-8.8167,-14.4667,21.03,0.9428
25-Dec-1948,0.29,0,-9.1056,-15.7167,21.03,0.8957
26-Dec-1948,0,0,-10.2389,-14.9556,21.03,0.8485
27-Dec-1948,0.65,0,-9.8778,-14.6167,21.03,0.8297
28-Dec-1948,8.24,0,-9.4,-15.5056,21.03,0.8108
29-Dec-1948,20.19,0,-4.5833,-11.5111,21.03,0.8297
30-Dec-1948,8.77,0,-4.5444,-10.9333,21.03,0.8485
31-Dec-1948,23.7,0,-2.5611,-7.9056,21.03,0.8674
01-Jan-1949,4.94,0,-1.2389,-10.3944,18.69,0.8674
02-Jan-1949,1.87,0,-4.3444,-13.0056,18.69,0.8297
03-Jan-1949,0,0,-8.0278,-13.8222,18.69,0.8014
04-Jan-1949,0,0,-9.8389,-14.1833,18.69,0.7731
05-Jan-1949,0.55,0,-7.6056,-15.5444,18.69,0.7543
06-Jan-1949,9.17,0,-4.3333,-10.6944,18.69,0.7543
07-Jan-1949,13.63,0,3.4667,-9.0722,18.69,0.7354
08-Jan-1949,0.61,0,-4.3333,-14.5056,18.69,0.7165
09-Jan-1949,0.2,0,-9.5389,-12.4833,18.69,0.6977
10-Jan-1949,0.13,0,-9.8833,-11.9444,18.69,0.6788
11-Jan-1949,0.2,0,-9.1778,-15.1389,18.69,0.6788
12-Jan-1949,0.23,0,-9.8889,-14.0889,18.69,0.66
13-Jan-1949,0.11,0,-8.1611,-14.5833,18.69,0.6411
14-Jan-1949,3.28,0,-4.8944,-14.2778,18.69,0.6411
15-Jan-1949,0.54,0,-2.5833,-11.85,18.69,0.6223
16-Jan-1949,0.53,0,-5.1611,-13.8278,18.69,0.6223
17-Jan-1949,0.92,0,-1.25,-13.2222,18.69,0.6223
18-Jan-1949,1.24,0,-3.5722,-13.6056,18.69,0.6034
19-Jan-1949,0.62,0,-5.0389,-13.8389,18.69,0.6034
20-Jan-1949,1.88,0,-8.7222,-13.8889,18.69,0.6034
21-Jan-1949,4.47,0,-10.1833,-15.3444,18.69,0.6034
22-Jan-1949,0.07,0,-8.4778,-14.9667,18.69,0.5846
23-Jan-1949,0.04,0,-9.0444,-12.7389,18.69,0.5846
24-Jan-1949,0.03,0,-11.0722,-11.2056,18.69,0.5846
25-Jan-1949,0.61,0,-12.35,-12.1222,18.69,0.5657
26-Jan-1949,2.54,0,-9.2667,-15.0389,18.69,0.5657
27-Jan-1949,0.12,0,-5.25,-13.8722,18.69,0.5657
28-Jan-1949,0.01,0,-5.7944,-13.7222,18.69,0.5468
29-Jan-1949,0.02,0,-5.2833,-13.9667,18.69,0.5468
