datetime,P,PE,T_max,T_min,GF,Q
01-Apr-1948,0.5,1.421,3.1333,-8.5389,23.94,0.3344
02-Apr-1948,3.82,1.466,6.8556,-7.0889,23.94,0.3668
03-Apr-1948,4.19,1.511,4.6944,-4.4556,23.94,0.3739
04-Apr-1948,1.96,1.555,0.3556,-9.4889,23.94,0.3596
05-Apr-1948,1.69,1.6,-0.1444,-7.3111,23.94,0.3574
06-Apr-1948,0.85,1.645,-0.6722,-8.4056,23.94,0.3574
07-Apr-1948,0.43,1.69,-2.2278,-15.3444,23.94,0.3401
08-Apr-1948,0.24,1.736,2.4278,-14.5056,23.94,0.3319
09-Apr-1948,10.62,1.781,6.7333,-4.3833,23.94,0.3574
10-Apr-1948,5.74,1.826,1.5889,-6.65,23.94,0.3704
11-Apr-1948,0.04,1.871,-0.8278,-11.0278,23.94,0.3459
12-Apr-1948,0.04,1.917,1.1333,-12.75,23.94,0.3596
13-Apr-1948,0.28,1.962,4.1611,-7.1778,23.94,0.3596
14-Apr-1948,0.56,2.007,4.8889,-4.8056,23.94,0.3632
15-Apr-1948,0.11,2.052,9.2778,-0.1056,23.94,0.3739
16-Apr-1948,1.29,2.098,12.3778,-1.3333,23.94,0.4099
17-Apr-1948,5.28,2.143,9.4889,-1.7611,23.94,0.4602
18-Apr-1948,10.27,2.188,2.85,-3.4333,23.94,0.5034
19-Apr-1948,1.14,2.233,6.2611,-5.4944,23.94,0.4566
20-Apr-1948,0.18,2.278,10.5333,-8.9111,23.94,0.4602
21-Apr-1948,0.64,2.323,12.6333,-6.6889,23.94,0.489
22-Apr-1948,1.6,2.367,8.35,-2.6056,23.94,0.5358
23-Apr-1948,0.42,2.412,4.3222,-5.4389,23.94,0.5933
24-Apr-1948,1.39,2.456,4.7556,-5.3222,23.94,0.5681
25-Apr-1948,1.08,2.501,1.75,-6.2889,23.94,0.5645
26-Apr-1948,0.25,2.545,1.7333,-12.2278,23.94,0.5286
27-Apr-1948,0,2.589,8.5722,-8.1222,23.94,0.5034
28-Apr-1948,0.11,2.632,16.0778,-5.1111,23.94,0.5178
29-Apr-1948,1.42,2.676,14.7222,-2.1389,23.94,0.676
30-Apr-1948,0,2.719,4.1333,-9.0222,23.94,0.7874
01-May-1948,3.3,2.762,0.8444,-7.5111,37.34,0.7407
02-May-1948,2.61,2.805,1.8278,-8,37.34,0.6688
03-May-1948,2.76,2.848,6.9222,-10.3667,37.34,0.6113
04-May-1948,1.9,2.89,4.0611,-4.9167,37.34,0.6472
05-May-1948,0.11,2.932,7.5167,-8.6,37.34,0.6149
06-May-1948,4.99,2.974,13.1611,-6.3,37.34,0.64
07-May-1948,13,3.015,10.5222,0.2444,37.34,0.7623
08-May-1948,8.44,3.056,2.4,-4.0611,37.34,1.0967
09-May-1948,5.88,3.097,2.45,-5.3056,37.34,0.96
10-May-1948,0.14,3.137,3.6833,-6.35,37.34,0.8486
11-May-1948,0,3.177,4.9278,-5.0056,37.34,0.7874
12-May-1948,0,3.217,9.3167,-4.1167,37.34,0.7659
13-May-1948,1.29,3.256,9.5389,-1.5222,37.34,0.7767
14-May-1948,0,3.295,9.7278,-2.3722,37.34,0.8126
15-May-1948,0,3.334,13.4611,-6.2333,37.34,0.8522
16-May-1948,0,3.372,19.4667,-3.3889,37.34,1.0571
17-May-1948,0,3.409,21.7722,-0.3222,37.34,1.5821
18-May-1948,0.1,3.446,21.0278,0.0889,37.34,2.5098
19-May-1948,0.07,3.483,18.6667,1.4444,37.34,2.97
20-May-1948,0.07,3.519,17.6444,-0.6056,37.34,3.9912
21-May-1948,0,3.555,20.1444,0.1889,37.34,5.0699
22-May-1948,0,3.591,14.7222,-0.4556,37.34,5.2856
23-May-1948,0,3.625,14.6,-3.0389,37.34,4.135
24-May-1948,0,3.66,19.2167,-2.5333,37.34,4.0631
25-May-1948,0,3.694,19.5722,-0.4667,37.34,4.7103
26-May-1948,0,3.727,20.1778,0.2667,37.34,5.3216
27-May-1948,1.58,3.76,18.2722,2.0611,37.34,5.6452
28-May-1948,1.96,3.792,15.7778,1.3722,37.34,5.5014
29-May-1948,0.92,3.823,13.2056,1.7389,37.34,6.7958
30-May-1948,0.18,3.855,14.2,1.4444,37.34,6.1486
31-May-1948,1.09,3.885,19.8167,0.4889,37.34,5.3935
01-Jun-1948,3.79,3.915,22.1389,2.6667,60.72,6.2205
02-Jun-1948,3.18,3.944,19.9667,3.2444,60.72,6.5441
03-Jun-1948,11.48,3.973,14.35,4.2722,60.72,6.9756
04-Jun-1948,5.81,4.001,13.2,3.1667,60.72,7.1554
05-Jun-1948,0,4.029,19.1944,1.4278,60.72,6.9756
06-Jun-1948,0,4.056,21.9056,2.5778,60.72,6.9037
07-Jun-1948,0,4.082,22.4833,2.7111,60.72,6.8317
08-Jun-1948,0.9,4.108,20.25,6.9444,60.72,6.9396
09-Jun-1948,0.25,4.133,21.4111,3.7111,60.72,6.8317
10-Jun-1948,0,4.157,19.8333,3.2556,60.72,6.4003
11-Jun-1948,0,4.181,17.4278,3.9611,60.72,6.0407
12-Jun-1948,0,4.204,18.9,1.0222,60.72,5.6452
13-Jun-1948,8.08,4.226,16.8833,4.3778,60.72,5.2497
14-Jun-1948,0.38,4.248,17.5556,-0.3667,60.72,4.8541
15-Jun-1948,0.97,4.269,19.1333,1.9944,60.72,4.6024
16-Jun-1948,5.7,4.289,18.1389,2.25,60.72,4.5665
17-Jun-1948,4.07,4.309,14.3833,2.7333,60.72,4.3148
18-Jun-1948,2.57,4.328,13.2722,-1.2,60.72,3.9912
19-Jun-1948,1.43,4.346,12.75,0.8333,60.72,3.9552
20-Jun-1948,2.93,4.364,12.6389,1.65,60.72,3.8114
21-Jun-1948,11.53,4.381,9.5611,3.7278,60.72,3.8114
22-Jun-1948,9.98,4.397,11.1833,2.8444,60.72,3.8114
23-Jun-1948,6.65,4.412,9.5,3.7111,60.72,3.6676
24-Jun-1948,2.09,4.426,11.5444,1.55,60.72,3.7754
25-Jun-1948,0.66,4.44,13.3944,0.0556,60.72,3.8474
26-Jun-1948,0.08,4.453,14.0778,-0.5222,60.72,3.477
27-Jun-1948,0,4.466,15.9944,-0.4222,60.72,3.3907
28-Jun-1948,0,4.477,19.0389,1.7667,60.72,3.2613
29-Jun-1948,0.13,4.488,23.0389,1.65,60.72,3.2217
30-Jun-1948,1.02,4.498,22.6611,2.9389,60.72,3.1282
01-Jul-1948,3.95,4.508,23.7611,7.35,62.17,3.1174
02-Jul-1948,5.37,4.516,21.4667,6.9778,62.17,3.1174
03-Jul-1948,4.15,4.524,20.7444,4.6111,62.17,3.0995
04-Jul-1948,0.39,4.531,23.0333,4.3611,62.17,3.0491
05-Jul-1948,0.05,4.537,25.6389,7.4722,62.17,2.8621
06-Jul-1948,0,4.543,25.8778,5.2778,62.17,2.7471
07-Jul-1948,0,4.548,25.1389,5.5889,62.17,2.632
08-Jul-1948,0,4.552,22.9889,4.4611,62.17,2.5277
09-Jul-1948,0.15,4.555,24.6556,5.0889,62.17,2.445
10-Jul-1948,0.93,4.557,25.3278,6.3111,62.17,2.3731
11-Jul-1948,0.54,4.559,24.2889,6.2611,62.17,2.3048
12-Jul-1948,0.32,4.56,23.0556,4.8833,62.17,2.2437
13-Jul-1948,0.64,4.56,22.7,6.8667,62.17,2.1754
14-Jul-1948,8.6,4.559,20.5056,6.5889,62.17,2.1574
15-Jul-1948,0.36,4.558,19.4222,4.9389,62.17,2.0927
16-Jul-1948,0.41,4.555,19.4611,4.6278,62.17,2.0172
17-Jul-1948,1.3,4.552,20.8,3.5389,62.17,1.9848
18-Jul-1948,1.19,4.549,22.8278,3.6,62.17,1.9452
19-Jul-1948,1.9,4.544,22.0222,6.5778,62.17,1.8985
20-Jul-1948,0.56,4.539,20.1944,4.9722,62.17,1.8661
21-Jul-1948,0,4.532,22.4,4.2556,62.17,1.823
22-Jul-1948,0.9,4.526,26.2,4.3333,62.17,1.7475
23-Jul-1948,2.38,4.518,27.0944,7.6556,62.17,1.69
24-Jul-1948,2.67,4.509,23.0333,7.8889,62.17,1.654
25-Jul-1948,0.71,4.5,22.6389,3.1111,62.17,1.6396
26-Jul-1948,1.06,4.49,24.3667,3.4056,62.17,1.5785
27-Jul-1948,0,4.48,26.1833,5.3722,62.17,1.5282
28-Jul-1948,0.69,4.468,21.8167,3.6611,62.17,1.4814
29-Jul-1948,2.36,4.456,17.9167,3.4333,62.17,1.4742
30-Jul-1948,0.06,4.443,22.9389,4.3111,62.17,1.4886
31-Jul-1948,4.64,4.429,23.6389,5.1111,62.17,1.4347
01-Aug-1948,3.26,4.415,19.6667,5.5444,53.58,1.3915
02-Aug-1948,2.78,4.4,18.55,3.4333,53.58,1.3843
03-Aug-1948,3.22,4.384,21.4722,2.1833,53.58,1.3915
04-Aug-1948,3,4.367,22.2333,6.2611,53.58,1.3592
05-Aug-1948,1.97,4.35,21.1778,7.6167,53.58,1.3699
06-Aug-1948,2.03,4.332,21.7667,3.0278,53.58,1.3592
07-Aug-1948,3.61,4.313,22.5,2.2444,53.58,1.2908
08-Aug-1948,6.25,4.293,18.7056,3.5889,53.58,1.2477
09-Aug-1948,1.87,4.273,15.4389,3.5722,53.58,1.298
10-Aug-1948,0.79,4.252,18.8111,2.5444,53.58,1.298
11-Aug-1948,1.14,4.231,19.9833,2.4611,53.58,1.2405
12-Aug-1948,0.46,4.209,21.6833,3.0444,53.58,1.1938
13-Aug-1948,0.24,4.186,22.1444,4.7056,53.58,1.1614
14-Aug-1948,0.21,4.162,24.5444,2.6333,53.58,1.1326
15-Aug-1948,0.11,4.138,25.9944,3.7278,53.58,1.1039
16-Aug-1948,0.21,4.113,25.7333,4.1278,53.58,1.0751
17-Aug-1948,0.2,4.087,23.2556,3.8222,53.58,1.0499
18-Aug-1948,1.74,4.061,26.0056,4.8722,53.58,1.0248
19-Aug-1948,1.27,4.034,22.7667,7.3056,53.58,1.0032
20-Aug-1948,0.14,4.007,19.5167,-0.1611,53.58,0.9996
21-Aug-1948,0.96,3.979,23.4556,0.2333,53.58,0.9708
22-Aug-1948,3.47,3.95,23.3389,4.4,53.58,0.9457
23-Aug-1948,0.5,3.921,20.9111,5.3222,53.58,0.9349
24-Aug-1948,0.12,3.891,18.3889,3.2889,53.58,0.9349
25-Aug-1948,0.1,3.861,19.9722,2.6944,53.58,0.9133
26-Aug-1948,0.25,3.83,22.3278,2.0611,53.58,0.8881
27-Aug-1948,0.04,3.798,23.9389,4.4944,53.58,0.8701
28-Aug-1948,0,3.766,25.8167,3.1,53.58,0.8594
29-Aug-1948,0,3.733,27.9278,4.5722,53.58,0.845
30-Aug-1948,0,3.7,27.0278,5.3778,53.58,0.8234
31-Aug-1948,0,3.666,24.0944,1.3667,53.58,0.7946
01-Sep-1948,0,3.632,25.6333,1.7778,48.62,0.7803
02-Sep-1948,0,3.597,26.0556,0.9611,48.62,0.7659
03-Sep-1948,0,3.562,25.1167,0.6167,48.62,0.7515
04-Sep-1948,0,3.527,21.6167,0.7333,48.62,0.7335
05-Sep-1948,0,3.49,17.4833,-1.6722,48.62,0.7227
06-Sep-1948,0.01,3.454,14.5611,-1.9167,48.62,0.7083
07-Sep-1948,0.02,3.417,15.0333,-2.9944,48.62,0.6976
08-Sep-1948,0,3.379,18.1944,-4.5944,48.62,0.6832
09-Sep-1948,0,3.341,21.1667,-2.5056,48.62,0.6796
10-Sep-1948,0,3.303,23.6444,-1.6778,48.62,0.6652
11-Sep-1948,0,3.264,24.15,-0.6167,48.62,0.658
12-Sep-1948,0,3.225,23.4667,-0.8167,48.62,0.6436
13-Sep-1948,0,3.185,24.9333,-1.3111,48.62,0.6328
14-Sep-1948,0,3.145,25.7444,1.2,48.62,0.6185
15-Sep-1948,0.02,3.105,23.7444,2.5444,48.62,0.6113
16-Sep-1948,5.64,3.064,21.7778,2.2333,48.62,0.6005
17-Sep-1948,8.03,3.023,18.2222,4.9944,48.62,0.6005
18-Sep-1948,17.38,2.982,12.0278,6.2389,48.62,0.6472
19-Sep-1948,9.84,2.94,10.1167,4.2944,48.62,0.7407
20-Sep-1948,0,2.898,13.6889,1.8444,48.62,0.7515
21-Sep-1948,0.03,2.856,18.55,-0.1,48.62,0.7083
22-Sep-1948,0.08,2.814,18.6389,0.4333,48.62,0.6652
23-Sep-1948,0.08,2.771,15.2222,2.95,48.62,0.6436
24-Sep-1948,0.85,2.728,11.4556,-1.0167,48.62,0.6328
25-Sep-1948,0.63,2.685,12.3944,-0.5667,48.62,0.6149
26-Sep-1948,0.75,2.641,13.3611,-0.2722,48.62,0.6005
27-Sep-1948,0,2.597,12.1444,-3.0444,48.62,0.6005
28-Sep-1948,0,2.554,17.8278,-4.9167,48.62,0.5969
29-Sep-1948,0,2.509,17.3,-3.1889,48.62,0.5789
30-Sep-1948,0,2.465,16.2722,-4.0222,48.62,0.5681
01-Oct-1948,0,2.421,15.7722,-3.6,34.09,0.5645
02-Oct-1948,0.41,2.376,18.55,-3.6833,34.09,0.5537
03-Oct-1948,0.52,2.332,19.8889,0.2944,34.09,0.5393
04-Oct-1948,5.64,2.287,14.9833,2.6222,34.09,0.5358
05-Oct-1948,4.56,2.242,7.1556,-4.2333,34.09,0.5465
06-Oct-1948,0.16,2.197,5.0611,-8.8056,34.09,0.5645
07-Oct-1948,0,2.152,11.5833,-4.6167,34.09,0.5537
08-Oct-1948,0,2.107,13.0778,-2.1111,34.09,0.5465
09-Oct-1948,0,2.061,16.2111,-5.1111,34.09,0.5465
10-Oct-1948,0,2.016,16.75,-4.9556,34.09,0.5358
11-Oct-1948,0,1.971,17.0278,-4.95,34.09,0.5286
12-Oct-1948,0.01,1.926,17.25,-4.4444,34.09,0.5178
13-Oct-1948,0.22,1.88,17.8056,-3.1944,34.09,0.5034
14-Oct-1948,2.38,1.835,16.7278,-2.7944,34.09,0.4998
15-Oct-1948,2.87,1.79,10.2833,-0.3944,34.09,0.4962
16-Oct-1948,1.09,1.744,3.8833,-9.0333,34.09,0.4962
17-Oct-1948,0,1.699,10.1056,-11.9889,34.09,0.4782
18-Oct-1948,0,1.654,15,-8.4333,34.09,0.4674
19-Oct-1948,0,1.609,15.4722,-7.4556,34.09,0.4674
20-Oct-1948,0,1.564,14.4278,-7.3833,34.09,0.4674
21-Oct-1948,0,1.519,15.5222,-7.4556,34.09,0.4638
22-Oct-1948,0,1.475,16.5722,-6.3444,34.09,0.4602
23-Oct-1948,0,1.43,17.1667,-5.6056,34.09,0.4566
24-Oct-1948,0,1.386,15.5222,-3.5056,34.09,0.4495
25-Oct-1948,0.34,1.341,10.6056,-4.3444,34.09,0.4495
26-Oct-1948,0.02,1.297,9.0889,-8.9722,34.09,0.4459
27-Oct-1948,0.28,1.253,5.8611,-5.7167,34.09,0.4387
28-Oct-1948,0,1.21,8.1278,-7.6444,34.09,0.4351
29-Oct-1948,0.15,1.166,6.7056,-7.3,34.09,0.4279
30-Oct-1948,1.07,1.123,7.7667,-7.1,34.09,0.4279
31-Oct-1948,1.64,1.08,5.9833,-6.6,34.09,0.4207
01-Nov-1948,6.23,1.037,4.2,-2.9778,26.47,0.4171
02-Nov-1948,9.14,0.994,3.8056,-2.3611,26.47,0.4279
03-Nov-1948,13,0.952,2.55,-4.4,26.47,0.4423
04-Nov-1948,0.51,0.91,-1.6611,-9.7667,26.47,0.4495
05-Nov-1948,1.17,0.868,-2.6444,-14.4889,26.47,0.4279
06-Nov-1948,3.23,0.827,-2.9,-9.9667,26.47,0.4027
07-Nov-1948,0.54,0.786,-4.1333,-16.5722,26.47,0.4027
08-Nov-1948,0.13,0.745,-5.8,-15.7667,26.47,0.3775
09-Nov-1948,2.82,0.705,-4.4667,-13.0778,26.47,0.3704
10-Nov-1948,1.82,0.665,-3.4278,-10.7056,26.47,0.3883
11-Nov-1948,1.49,0.625,-3.2667,-14.4333,26.47,0.3919
12-Nov-1948,1.47,0.586,-0.6389,-8.5611,26.47,0.3883
13-Nov-1948,0.82,0.547,2.3111,-3.9444,26.47,0.3919
14-Nov-1948,2.02,0.509,6.6444,-6.3111,26.47,0.3955
15-Nov-1948,8.05,0.471,3.6556,-5.1444,26.47,0.3919
16-Nov-1948,2.92,0.433,-2.1333,-11.5833,26.47,0.3919
17-Nov-1948,1.21,0.396,-2.4556,-10.8167,26.47,0.3847
18-Nov-1948,0.12,0.359,-3.6444,-15.0722,26.47,0.3739
19-Nov-1948,8.04,0.323,-6.6889,-15.2889,26.47,0.3344
20-Nov-1948,3.36,0.287,-3.7833,-11.9333,26.47,0.3373
21-Nov-1948,1.63,0.252,-2.5056,-13.8444,26.47,0.3883
22-Nov-1948,3.41,0.217,-4.6278,-15.4389,26.47,0.3919
23-Nov-1948,3.16,0.182,-2.9667,-11.8944,26.47,0.3847
24-Nov-1948,4.16,0.149,-1.8778,-8.9111,26.47,0.3775
25-Nov-1948,1.6,0.115,-5.0722,-12.4722,26.47,0.3704
26-Nov-1948,1.64,0.083,-6.8444,-12.5667,26.47,0.3632
27-Nov-1948,0,0.05,-9.0889,-13.3944,26.47,0.343
28-Nov-1948,0.95,0.019,-4.8333,-16.3,26.47,0.3193
29-Nov-1948,0.52,0,-4.5778,-13.3056,26.47,0.3488
30-Nov-1948,1.64,0,-6.1944,-15.3722,26.47,0.3373
01-Dec-1948,2.14,0,-5.1278,-14.8056,15.25,0.3574
02-Dec-1948,2.93,0,-0.9833,-10.0556,15.25,0.3574
03-Dec-1948,10.63,0,1.5111,-4.3,15.25,0.3596
04-Dec-1948,5.61,0,-2.9667,-12.3389,15.25,0.3294
05-Dec-1948,3.35,0,-8.15,-15.7778,15.25,0.3168
06-Dec-1948,0.91,0,-7.5889,-14.8833,15.25,0.3401
07-Dec-1948,6.86,0,-8.0056,-14.8167,15.25,0.3168
08-Dec-1948,1.37,0,-6.2667,-13.9722,15.25,0.3243
09-Dec-1948,6.5,0,-5.0222,-14.5833,15.25,0.3168
10-Dec-1948,7.55,0,-3.3611,-8.7111,15.25,0.3243
11-Dec-1948,4.98,0,-3.0333,-10.1667,15.25,0.3028
12-Dec-1948,14.6,0,-1.6333,-8.1,15.25,0.3117
13-Dec-1948,8.25,0,-3.3056,-10.1833,15.25,0.3168
14-Dec-1948,4.25,0,-6.6111,-13.6278,15.25,0.3243
15-Dec-1948,0.48,0,-8.8167,-15.6611,15.25,0.3243
16-Dec-1948,0.06,0,-9.25,-15.6722,15.25,0.3218
17-Dec-1948,0.68,0,-10.05,-13.1556,15.25,0.2898
18-Dec-1948,1.03,0,-9.5389,-16.5722,15.25,0.2697
19-Dec-1948,4.96,0,-7.4778,-15.1167,15.25,0.2517
20-Dec-1948,2.63,0,-2.6833,-11.1,15.25,0.2697
21-Dec-1948,0,0,-8.1667,-12.9333,15.25,0.2877
22-Dec-1948,0.11,0,-12.4722,-7.4389,15.25,0.2337
23-Dec-1948,2.05,0,-13.1722,-5.5444,15.25,0.1798
24-Dec-1948,1.14,0,-11.9389,-15.3389,15.25,0.1618
25-Dec-1948,0.09,0,-11.5056,-8.0056,15.25,0.1798
26-Dec-1948,0,0,-9.4778,-7.7889,15.25,0.2337
27-Dec-1948,0.02,0,-5.7944,-11.9167,15.25,0.2697
28-Dec-1948,0.33,0,-6.0167,-16.4222,15.25,0.3056
29-Dec-1948,1.96,0,-5.3056,-14.7944,15.25,0.3056
30-Dec-1948,1.8,0,-5.5222,-15.9111,15.25,0.2877
31-Dec-1948,0.68,0,-5.1333,-11.5667,15.25,0.2697
01-Jan-1949,5.31,0,-2.8,-11.5611,8.55,0.2877
02-Jan-1949,0.39,0,-6.4333,-16.9667,8.55,0.2877
03-Jan-1949,0.08,0,-15.5556,-9.0389,8.55,0.2697
04-Jan-1949,0,0,-13.15,-8.1111,8.55,0.2517
05-Jan-1949,0.01,0,-11.8778,-8.1833,8.55,0.2337
06-Jan-1949,0.42,0,-4.0667,-15.2278,8.55,0.2517
07-Jan-1949,5.16,0,-1.4333,-11.55,8.55,0.2877
08-Jan-1949,5.58,0,-2.8444,-16.2611,8.55,0.2337
09-Jan-1949,0.08,0,-16.8667,-2.8,8.55,0.1978
10-Jan-1949,0.06,0,-15.6722,-2.7444,8.55,0.1438
11-Jan-1949,0.07,0,-10.2222,-6.4278,8.55,0.1798
12-Jan-1949,0,0,-5.2444,-12.2,8.55,0.2157
13-Jan-1949,0.65,0,-3.1833,-14.1,8.55,0.2517
14-Jan-1949,5.24,0,-2.8167,-14.8833,8.55,0.2697
15-Jan-1949,2.53,0,-6.1222,-13.9667,8.55,0.2517
16-Jan-1949,0.13,0,-10.0278,-9.4167,8.55,0.2157
17-Jan-1949,1.9,0,-10.9833,-11.1778,8.55,0.1978
18-Jan-1949,0.88,0,-11.8722,-11.3167,8.55,0.1798
19-Jan-1949,1.15,0,-12.4,-12.5278,8.55,0.1798
20-Jan-1949,1.83,0,-15.65,-7.1278,8.55,0.1798
21-Jan-1949,1.99,0,-11.6944,-9.0889,8.55,0.1798
22-Jan-1949,5.61,0,-11.8333,-16.0389,8.55,0.1618
23-Jan-1949,2.99,0,-15.3389,-11.4167,8.55,0.1618
24-Jan-1949,0.11,0,-16.4056,-3.7389,8.55,0.1618
25-Jan-1949,0,0,-14.0667,-3.1444,8.55,0.1618
26-Jan-1949,2.44,0,-6.6333,-11.2667,8.55,0.1618
27-Jan-1949,5.74,0,-8.75,-15.3444,8.55,0.1798
28-Jan-1949,0.16,0,-11.1667,-9.9056,8.55,0.1978
