datetime,P,PE,T_max,T_min,GF,Q
30-Jan-1948,8.41,1.234,5.4,1.3833,37.83,1.2402
31-Jan-1948,9.56,1.252,3.5278,-2.8444,37.83,2.2534
01-Feb-1948,0.12,1.27,6.0944,-4.3667,41.9,2.3347
02-Feb-1948,0,1.289,10.7,-4.7556,41.9,1.6942
03-Feb-1948,0,1.308,13.1389,-3.0111,41.9,1.4147
04-Feb-1948,2.75,1.328,14.0889,-0.2833,41.9,1.2784
05-Feb-1948,3.12,1.348,13.0167,6.6111,41.9,1.2235
06-Feb-1948,12.1,1.368,12.6556,6.3389,41.9,1.2784
07-Feb-1948,36.42,1.388,12.4611,5.65,41.9,2.2415
08-Feb-1948,35.12,1.409,10.3833,5.7,41.9,5.52
09-Feb-1948,8.2,1.431,9.25,-0.2667,41.9,9.6301
10-Feb-1948,4.59,1.453,2.9278,-1.8167,41.9,11.6613
11-Feb-1948,17.93,1.475,2.6444,-1.5889,41.9,8.6026
12-Feb-1948,16.19,1.497,9.0278,0.6389,41.9,4.7792
13-Feb-1948,12.85,1.52,12.0222,7.95,41.9,4.612
14-Feb-1948,4.62,1.543,16.8222,2.5056,41.9,5.2572
15-Feb-1948,0,1.567,13.3944,-1.4722,41.9,4.3969
16-Feb-1948,0.18,1.59,13.8389,3.1167,41.9,3.1543
17-Feb-1948,0.09,1.615,19.8556,5.2278,41.9,2.3896
18-Feb-1948,0,1.639,23.35,4.25,41.9,2.0694
19-Feb-1948,0.09,1.664,22.4,8.2389,41.9,1.8758
20-Feb-1948,0.08,1.689,21.8222,8.6944,41.9,1.7396
21-Feb-1948,7.79,1.714,19.0222,1.3889,41.9,1.6488
22-Feb-1948,4.35,1.74,7.5833,-0.0278,41.9,1.9404
23-Feb-1948,0,1.765,6.7611,0.7056,41.9,2.0479
24-Feb-1948,2,1.792,8.8278,1.5333,41.9,1.6942
25-Feb-1948,0.92,1.818,12.0611,4.6111,41.9,1.5843
26-Feb-1948,0.19,1.845,19.9778,9.7722,41.9,1.5628
27-Feb-1948,4.67,1.872,22.8,11.5111,41.9,1.5198
28-Feb-1948,1.01,1.899,24.9333,15.0556,41.9,1.4983
29-Feb-1948,0,1.926,24.3889,10.2778,41.9,1.4147
01-Mar-1948,17.36,1.954,19.3389,8.6778,45.82,1.3382
02-Mar-1948,6.78,1.981,14.3889,5.3611,45.82,1.8304
03-Mar-1948,1.73,2.009,16.1111,8.3056,45.82,2.4852
04-Mar-1948,1.44,2.037,17.6056,7.1389,45.82,2.2534
05-Mar-1948,5.95,2.066,16.0889,1.8278,45.82,1.8758
06-Mar-1948,27.19,2.094,9.1056,-1.35,45.82,2.0694
07-Mar-1948,11.99,2.123,15.4611,0.4833,45.82,6.0935
08-Mar-1948,4.32,2.152,19.5111,3.8056,45.82,6.4042
09-Mar-1948,1.62,2.181,16.4667,6.4556,45.82,4.9226
10-Mar-1948,1.45,2.21,18.9222,6.4444,45.82,2.987
11-Mar-1948,0,2.239,21.1389,9.05,45.82,2.4135
12-Mar-1948,0,2.269,17.3722,3.3444,45.82,2.1124
13-Mar-1948,0,2.298,15.4556,-1.9278,45.82,1.8974
14-Mar-1948,0,2.328,18.5556,1.5778,45.82,1.7635
15-Mar-1948,0.83,2.358,21.9,8.3,45.82,1.6488
16-Mar-1948,9.43,2.387,21.1333,13.7056,45.82,2.0049
17-Mar-1948,7.01,2.417,22.7,10.7667,45.82,3.1543
18-Mar-1948,2.26,2.447,22.3278,9.2833,45.82,3.0826
19-Mar-1948,1.43,2.477,23.4778,13.5,45.82,2.1315
20-Mar-1948,0.89,2.507,27.3333,16.7,45.82,1.9189
21-Mar-1948,0,2.538,28.9,14.6667,45.82,1.7635
22-Mar-1948,18.62,2.568,28.2444,16.2667,45.82,1.6488
23-Mar-1948,23.68,2.598,24.4722,14.2111,45.82,4.0862
24-Mar-1948,0.03,2.628,23.9,9.0444,45.82,5.2572
25-Mar-1948,2.83,2.658,25.6833,10.7556,45.82,3.9907
26-Mar-1948,6.35,2.689,24.3333,12.4556,45.82,2.3753
27-Mar-1948,7.76,2.719,23.9778,15.2111,45.82,2.3562
28-Mar-1948,0,2.749,19.5944,3.2667,45.82,3.9907
29-Mar-1948,0,2.779,15.4222,-1.4722,45.82,2.7958
30-Mar-1948,29.93,2.809,19.6167,1.7,45.82,2.0479
31-Mar-1948,21.01,2.84,19.2222,10.9,45.82,3.5844
01-Apr-1948,7.68,2.87,18.6833,12.6222,62.55,4.5403
02-Apr-1948,0.69,2.9,19.8611,9.2111,62.55,4.0862
03-Apr-1948,0,2.93,20.2,2.7778,62.55,2.6286
04-Apr-1948,0,2.959,21.6111,4.7667,62.55,2.1722
05-Apr-1948,1.61,2.989,22.6111,10.4,62.55,1.9619
06-Apr-1948,16.38,3.019,19.8,14.1667,62.55,2.294
07-Apr-1948,3.09,3.048,25.5833,15.6722,62.55,2.2319
08-Apr-1948,7.68,3.078,27.4889,16.3778,62.55,2.3896
09-Apr-1948,4.59,3.107,25.4722,13.0833,62.55,3.2499
10-Apr-1948,0.88,3.136,21.9056,4.4833,62.55,2.987
11-Apr-1948,0.66,3.166,22.3556,11.6167,62.55,2.0909
12-Apr-1948,0.7,3.194,27.7889,16.7722,62.55,1.9189
13-Apr-1948,0.89,3.223,28.0556,15.7944,62.55,1.785
14-Apr-1948,0.31,3.252,25.7667,16.6556,62.55,1.6942
15-Apr-1948,0.13,3.28,22.6111,5.9889,62.55,1.8065
16-Apr-1948,0,3.309,25.9056,9.2222,62.55,1.6058
17-Apr-1948,0,3.337,27.7167,10.9278,62.55,1.5198
18-Apr-1948,0,3.364,24.7222,10.0833,62.55,1.4147
19-Apr-1948,0,3.392,24.2056,5.3,62.55,1.3382
20-Apr-1948,0.05,3.42,26.9056,7.6667,62.55,1.3382
21-Apr-1948,0,3.447,28.6611,11.6,62.55,1.2976
22-Apr-1948,0,3.474,26.9278,9.9167,62.55,1.2784
23-Apr-1948,0,3.5,26.0778,11.5167,62.55,1.2593
24-Apr-1948,0,3.527,27.8389,10.9778,62.55,1.2235
25-Apr-1948,0,3.553,29.4556,13.0556,62.55,1.2044
26-Apr-1948,0,3.579,30.7389,12.7667,62.55,1.1685
27-Apr-1948,0,3.605,31.2778,13.1889,62.55,1.1351
28-Apr-1948,0,3.63,27.9056,15.0778,62.55,1.0992
29-Apr-1948,0,3.656,24.1,9.9278,62.55,1.0634
30-Apr-1948,0,3.68,24.45,6.5889,62.55,1.0323
01-May-1948,0,3.705,29.0111,8.75,74.95,1.0156
02-May-1948,0.98,3.729,28.4056,16.5556,74.95,0.9678
03-May-1948,8.75,3.753,28.5611,17.5111,74.95,1.0323
04-May-1948,4.55,3.777,24.4889,14.3611,74.95,1.0801
05-May-1948,4.77,3.8,25.1333,10.5667,74.95,1.2593
06-May-1948,7.91,3.823,25.1222,9.6944,74.95,1.2235
07-May-1948,2.39,3.846,22.8056,9.6278,74.95,1.4553
08-May-1948,0,3.868,23.4667,6.1,74.95,1.2044
09-May-1948,0,3.89,27.5611,8.6722,74.95,1.0634
10-May-1948,0,3.911,28.2944,11.7111,74.95,1.0012
11-May-1948,0.26,3.933,29.5167,12.5944,74.95,0.9535
12-May-1948,2.92,3.953,27.9278,17.1167,74.95,0.9535
13-May-1948,1.15,3.974,29.3056,15.55,74.95,0.9678
14-May-1948,0.26,3.994,25.8333,11.7333,74.95,0.9367
15-May-1948,0,4.014,26.4611,7.7167,74.95,0.877
16-May-1948,0,4.033,29.7667,11.0111,74.95,0.8483
17-May-1948,0,4.052,30.2778,14.3611,74.95,0.8364
18-May-1948,0,4.07,28.7722,9.2056,74.95,0.822
19-May-1948,0,4.088,28.6667,10.9833,74.95,0.7934
20-May-1948,0,4.106,29.8444,9.9,74.95,0.7264
21-May-1948,0,4.123,32.4611,12.7722,74.95,0.7408
22-May-1948,0,4.14,32.0167,16.9778,74.95,0.7145
23-May-1948,0,4.156,31.2222,14.6056,74.95,0.6906
24-May-1948,0.34,4.172,31.0667,15.4833,74.95,0.7025
25-May-1948,5.32,4.187,31.1667,16.5778,74.95,0.7145
26-May-1948,4.16,4.202,29.3,15.6833,74.95,0.7025
27-May-1948,21.03,4.217,26.9278,16.6056,74.95,0.7025
28-May-1948,17.85,4.231,26.9722,15.8667,74.95,1.5676
29-May-1948,33.35,4.245,23.8389,16.8333,74.95,4.8509
30-May-1948,13.51,4.258,25.9667,16.9556,74.95,4.6836
31-May-1948,5.24,4.27,27.6944,16.3944,74.95,3.4888
01-Jun-1948,1.8,4.283,27.1222,16.7389,71.04,1.6488
02-Jun-1948,0,4.294,27.9944,13.6,71.04,1.3573
03-Jun-1948,0.45,4.306,28.3556,13.1,71.04,1.1351
04-Jun-1948,0,4.316,29.35,12.1778,71.04,1.0634
05-Jun-1948,0,4.327,30.6,16.1222,71.04,0.9535
06-Jun-1948,0.18,4.337,32.4833,17.2778,71.04,0.8913
07-Jun-1948,4.11,4.346,30.4778,18.2778,71.04,0.8483
08-Jun-1948,1.03,4.355,31.4056,17.3889,71.04,0.877
09-Jun-1948,0.03,4.363,28.2556,15.4167,71.04,0.877
10-Jun-1948,0,4.371,28.1778,12.9778,71.04,0.8483
11-Jun-1948,0.01,4.378,29.5111,12.6,71.04,0.7408
12-Jun-1948,0.05,4.385,30.8056,14.5167,71.04,0.7408
13-Jun-1948,1.72,4.391,32.0444,18.2167,71.04,0.7025
14-Jun-1948,2.6,4.397,32.8222,17.6,71.04,0.7264
15-Jun-1948,8.57,4.402,32.7556,18.6056,71.04,0.7025
16-Jun-1948,2.54,4.407,31.0722,18.6611,71.04,0.8483
17-Jun-1948,11.92,4.411,29.4889,18.4889,71.04,0.779
18-Jun-1948,13.4,4.415,30.75,18.7833,71.04,0.779
19-Jun-1948,0.93,4.418,30.1167,18.1444,71.04,1.2784
20-Jun-1948,0,4.421,32.0333,19.9444,71.04,1.3764
21-Jun-1948,6.21,4.423,33.35,19.7611,71.04,0.9057
22-Jun-1948,4.43,4.425,31.6944,20.1389,71.04,0.7408
23-Jun-1948,0.42,4.426,32.3389,20.6667,71.04,0.9535
24-Jun-1948,0.19,4.427,34.0056,20.3611,71.04,0.7647
25-Jun-1948,0,4.427,34.9056,20.8333,71.04,0.6285
26-Jun-1948,0.04,4.426,35.3556,20.1222,71.04,0.5639
27-Jun-1948,12.76,4.425,35.0167,20.5222,71.04,0.6332
28-Jun-1948,16.34,4.424,33.9833,20.2944,71.04,1.926
29-Jun-1948,17.2,4.422,31.6667,20.2833,71.04,1.4983
30-Jun-1948,0.25,4.42,31.0389,20.3667,71.04,2.2534
01-Jul-1948,0,4.417,32.3056,19.3389,68.19,1.2976
02-Jul-1948,0,4.413,32.2444,20.0222,68.19,0.8077
03-Jul-1948,0,4.409,33.6056,18.85,68.19,0.6285
04-Jul-1948,0,4.405,35.8333,19.7944,68.19,0.6189
05-Jul-1948,0.12,4.399,36.5056,20.0944,68.19,0.5639
06-Jul-1948,0.14,4.394,36.1944,19.1056,68.19,0.5855
07-Jul-1948,0,4.388,35.3333,21.1833,68.19,0.5114
08-Jul-1948,0.67,4.381,29.6667,21.6167,68.19,0.4923
09-Jul-1948,8.55,4.374,25.3667,19.5056,68.19,0.5735
10-Jul-1948,40.49,4.367,24.9278,19.2556,68.19,0.7264
11-Jul-1948,44.39,4.358,27.9667,20.1278,68.19,2.1507
12-Jul-1948,0.5,4.35,29.9833,20.3278,68.19,4.9226
13-Jul-1948,1.85,4.341,30.2667,19.7944,68.19,3.3933
14-Jul-1948,40.53,4.331,27.8833,20.8667,68.19,3.1304
15-Jul-1948,0.99,4.321,31.6889,20.3889,68.19,4.612
16-Jul-1948,10.79,4.311,32.0889,20.9444,68.19,5.9023
17-Jul-1948,0.21,4.3,32.8889,19.9611,68.19,4.3252
18-Jul-1948,0.01,4.288,33.5889,21.2167,68.19,3.7278
19-Jul-1948,0.53,4.276,33.5444,21.3278,68.19,1.9189
20-Jul-1948,0.12,4.264,33.9556,20.5,68.19,1.2402
21-Jul-1948,0.06,4.251,34.5611,21.7778,68.19,1.0156
22-Jul-1948,0,4.237,34.2333,22.1333,68.19,0.9224
23-Jul-1948,0.01,4.223,32.9778,21.9556,68.19,0.8364
24-Jul-1948,0,4.209,31.9444,21.1333,68.19,0.7934
25-Jul-1948,0,4.194,31.8889,15.9833,68.19,0.7145
26-Jul-1948,0,4.179,33.2222,17.8,68.19,0.6906
27-Jul-1948,2.43,4.163,33.3222,19.4944,68.19,0.6787
28-Jul-1948,6.63,4.147,30.7,20.4833,68.19,0.7025
29-Jul-1948,2.85,4.131,31.6889,20.3278,68.19,1.0323
30-Jul-1948,4.02,4.114,31.2444,20.5389,68.19,1.668
31-Jul-1948,4.51,4.096,30.8611,19.9722,68.19,2.2797
01-Aug-1948,15.79,4.078,29.9778,20.5944,63.5,1.0323
02-Aug-1948,19.81,4.06,28.8667,21.0389,63.5,1.6727
03-Aug-1948,26.97,4.041,27.3444,20.7833,63.5,2.7958
04-Aug-1948,20.03,4.022,28.9278,20.6444,63.5,4.7792
05-Aug-1948,0.25,4.003,28.5611,17.05,63.5,4.5403
06-Aug-1948,0.01,3.983,27.4,13.3944,63.5,2.0479
07-Aug-1948,0.01,3.963,28.0167,14.2611,63.5,1.2593
08-Aug-1948,0.02,3.942,28.9111,15.3222,63.5,1.0801
09-Aug-1948,0,3.921,29.6944,16.35,63.5,0.9678
10-Aug-1948,0.01,3.9,29.7667,18.3278,63.5,0.8364
11-Aug-1948,0.42,3.878,29.9889,19.8389,63.5,0.7934
12-Aug-1948,4.02,3.856,31.4333,19.8167,63.5,0.7934
13-Aug-1948,1.9,3.833,32.0833,19.8,63.5,0.7647
14-Aug-1948,0.32,3.81,31.6,20.6667,63.5,0.7145
15-Aug-1948,1.31,3.787,28.4111,19.9833,63.5,0.7025
16-Aug-1948,1.73,3.764,24.8667,18.05,63.5,0.7145
17-Aug-1948,1.38,3.74,27.5056,16.2667,63.5,0.8364
18-Aug-1948,0.01,3.716,30.5333,16.7944,63.5,0.7264
19-Aug-1948,0.19,3.691,31.6056,18.2222,63.5,0.6643
20-Aug-1948,0.02,3.667,31.3278,16.3778,63.5,0.6404
21-Aug-1948,0.15,3.642,31.3778,16.8444,63.5,0.6189
22-Aug-1948,0.43,3.616,31.1222,18.5833,63.5,0.607
23-Aug-1948,1.33,3.591,32.1444,18.5222,63.5,0.607
24-Aug-1948,0.56,3.565,32.2222,19.0556,63.5,0.5974
25-Aug-1948,0.02,3.539,32.4167,19.0944,63.5,0.552
26-Aug-1948,0,3.512,32.9167,18.45,63.5,0.552
27-Aug-1948,0,3.486,33.4111,19.0111,63.5,0.5305
28-Aug-1948,0,3.459,34.4889,19.7056,63.5,0.5018
29-Aug-1948,0.76,3.432,36,19.5889,63.5,0.5018
30-Aug-1948,0.05,3.404,36.1667,19.6611,63.5,0.4827
31-Aug-1948,0.52,3.377,33.2111,18.8833,63.5,0.4636
01-Sep-1948,0.17,3.349,31,18.6444,67.58,0.454
02-Sep-1948,0,3.321,29.3944,16.0333,67.58,0.4349
03-Sep-1948,0,3.293,28.1167,16.2556,67.58,0.4182
04-Sep-1948,27.71,3.265,25.95,17.05,67.58,0.5018
05-Sep-1948,20.67,3.236,23.8611,16.3333,67.58,1.0036
06-Sep-1948,0.59,3.207,27.4056,19.1556,67.58,0.9535
07-Sep-1948,6.12,3.178,29.2833,18.5111,67.58,0.7527
08-Sep-1948,0.33,3.149,29.4944,18.4,67.58,0.779
09-Sep-1948,0.14,3.12,31.0722,18.5833,67.58,0.7934
10-Sep-1948,0.48,3.091,29.1222,18.85,67.58,0.6906
11-Sep-1948,0,3.062,26.7222,16.8,67.58,0.5735
12-Sep-1948,0,3.032,27.0333,12.9,67.58,0.5735
13-Sep-1948,0,3.003,27.6778,13.7389,67.58,0.5305
14-Sep-1948,0,2.973,27.65,15.2667,67.58,0.5209
15-Sep-1948,0,2.943,28.3111,15.6111,67.58,0.5305
16-Sep-1948,0,2.913,28.7,16.7111,67.58,0.5305
17-Sep-1948,0,2.883,27.8,15.0444,67.58,0.5018
18-Sep-1948,0,2.853,28.4,13.1389,67.58,0.4731
19-Sep-1948,0,2.823,29.3278,12.8611,67.58,0.4731
20-Sep-1948,0,2.793,31.1111,15.0389,67.58,0.4731
21-Sep-1948,0,2.763,32.2944,16.2944,67.58,0.454
22-Sep-1948,0.11,2.732,32.2944,16.7556,67.58,0.454
23-Sep-1948,0.12,2.702,29.2167,17.6111,67.58,0.4277
24-Sep-1948,0.23,2.672,24.2556,15.3389,67.58,0.4349
25-Sep-1948,0,2.642,23.4389,12.1167,67.58,0.4445
26-Sep-1948,0.01,2.611,22.0111,10.75,67.58,0.4445
27-Sep-1948,7,2.581,21.2333,13.1333,67.58,0.4277
28-Sep-1948,10.06,2.551,19.8556,13.8944,67.58,0.5114
29-Sep-1948,0.02,2.521,23.0556,13.4444,67.58,0.7408
30-Sep-1948,0.05,2.491,24.7556,13.4611,67.58,0.6189
01-Oct-1948,0.05,2.461,25.4778,14.1778,62.82,0.4923
02-Oct-1948,0.02,2.431,25.9722,14.0056,62.82,0.5114
03-Oct-1948,0.24,2.401,25.5444,13.9444,62.82,0.4923
04-Oct-1948,1.96,2.371,21.6833,14.3222,62.82,0.4827
05-Oct-1948,0,2.341,19.5167,10.4111,62.82,0.5114
06-Oct-1948,0,2.311,22.0333,9.0667,62.82,0.5114
07-Oct-1948,3.19,2.282,23.5278,9.3944,62.82,0.4923
08-Oct-1948,3.93,2.252,23.1556,11.4778,62.82,0.5114
09-Oct-1948,0,2.223,22.6333,7.1944,62.82,0.5639
10-Oct-1948,0.13,2.194,22.8389,7.6667,62.82,0.4923
11-Oct-1948,2.49,2.165,22.3611,11.0667,62.82,0.4731
12-Oct-1948,0,2.136,22.25,10.7556,62.82,0.5209
13-Oct-1948,0,2.107,23.5722,6.5278,62.82,0.4923
14-Oct-1948,0,2.079,24.6667,7.1944,62.82,0.4636
15-Oct-1948,0,2.05,24.7111,8.3,62.82,0.454
16-Oct-1948,0.02,2.022,23.6667,8.6833,62.82,0.4445
17-Oct-1948,6.94,1.994,24.6556,9.5056,62.82,0.454
18-Oct-1948,0.17,1.966,22.9667,1.9,62.82,0.4923
19-Oct-1948,0.02,1.938,18.25,0.0556,62.82,0.5209
20-Oct-1948,0,1.911,19.9889,1.6278,62.82,0.4923
21-Oct-1948,0.16,1.884,19.75,3.5667,62.82,0.4827
22-Oct-1948,6.06,1.857,15.2611,4.9222,62.82,0.4827
23-Oct-1948,0,1.83,15.3556,1.8444,62.82,0.5305
24-Oct-1948,0,1.803,19.3833,4.3278,62.82,0.5735
25-Oct-1948,0,1.777,20.6556,3.5667,62.82,0.5209
26-Oct-1948,0,1.751,23.2389,3.35,62.82,0.5114
27-Oct-1948,0,1.725,24.3556,3.8889,62.82,0.5114
28-Oct-1948,0,1.7,24.1889,7.1167,62.82,0.4923
29-Oct-1948,0,1.675,25.55,7.3778,62.82,0.4923
30-Oct-1948,0.51,1.65,25.2,6.7778,62.82,0.5018
31-Oct-1948,2.9,1.625,23.2167,8.6333,62.82,0.5018
01-Nov-1948,2.02,1.601,23.3278,12.1278,45.13,0.5114
02-Nov-1948,45.29,1.577,22.6778,13.3556,45.13,0.5735
03-Nov-1948,15.59,1.554,19.9167,14.3722,45.13,2.3753
04-Nov-1948,0.02,1.53,23.4111,10.45,45.13,3.8712
05-Nov-1948,1.75,1.507,25.5778,13.1444,45.13,2.7958
06-Nov-1948,30.63,1.485,24.9444,14.4944,45.13,1.9189
07-Nov-1948,0,1.462,20.2389,5.8778,45.13,3.4888
08-Nov-1948,0,1.441,20.2611,6.0056,45.13,3.7278
09-Nov-1948,0.11,1.419,18.5889,9.2611,45.13,1.3955
10-Nov-1948,3.72,1.398,16.7833,10.1889,45.13,1.0801
11-Nov-1948,0,1.377,15.6167,-0.4556,45.13,0.9678
12-Nov-1948,0.13,1.357,15.4389,1.8111,45.13,0.877
13-Nov-1948,0.53,1.336,16.8111,5.9667,45.13,0.822
14-Nov-1948,0,1.317,18.4222,5.3056,45.13,0.7934
15-Nov-1948,0,1.298,19.0833,1.9444,45.13,0.7647
16-Nov-1948,9.73,1.279,21.7611,3.5278,45.13,0.7408
17-Nov-1948,1.54,1.26,20.7667,7.3556,45.13,0.8483
18-Nov-1948,2.94,1.242,21.2611,7.4667,45.13,0.9057
19-Nov-1948,18.08,1.225,21.0778,10.55,45.13,0.8913
20-Nov-1948,0.56,1.207,18.7444,4.4667,45.13,1.7396
21-Nov-1948,6.63,1.191,17.9667,1.9333,45.13,1.4768
22-Nov-1948,17.07,1.174,18.4778,5.9556,45.13,1.6942
23-Nov-1948,40.39,1.158,14.4778,9.1944,45.13,3.5844
24-Nov-1948,0.67,1.143,14.5389,8.2278,45.13,4.612
25-Nov-1948,0.06,1.128,15.9333,0.8444,45.13,6.3086
26-Nov-1948,60.59,1.113,15.4667,1.9556,45.13,4.3491
27-Nov-1948,5.2,1.099,14.45,6.2111,45.13,12.3304
28-Nov-1948,76.06,1.086,17.1889,8.4333,45.13,20.9569
29-Nov-1948,0.31,1.073,11.5389,4.7,45.13,29.1533
30-Nov-1948,0,1.06,12.1611,-0.7778,45.13,27.9585
01-Dec-1948,0.01,1.048,14.55,0.1111,38.47,8.7938
02-Dec-1948,6.66,1.036,13.9333,2.9889,38.47,2.7958
03-Dec-1948,6.22,1.025,12.9889,5.95,38.47,2.3753
04-Dec-1948,0.01,1.014,16.7778,3.8111,38.47,2.3753
05-Dec-1948,5.22,1.004,19.9889,4.7333,38.47,2.0479
06-Dec-1948,3.34,0.994,17.7333,5.9778,38.47,2.0049
07-Dec-1948,6.79,0.984,15.3833,1.5167,38.47,2.0694
08-Dec-1948,0.04,0.976,11.9667,4.7833,38.47,2.0049
09-Dec-1948,0,0.967,14.1,4.4333,38.47,1.8543
10-Dec-1948,0,0.96,11.8667,-1.7611,38.47,1.6488
11-Dec-1948,0,0.952,10.3889,-3.3333,38.47,1.5198
12-Dec-1948,0.03,0.945,11.5722,0.5444,38.47,1.4338
13-Dec-1948,0.01,0.939,16.3556,7.8722,38.47,1.3955
14-Dec-1948,0.02,0.933,21.8444,11.2056,38.47,1.3573
15-Dec-1948,0.23,0.928,22.9167,13.3389,38.47,1.3167
16-Dec-1948,3.29,0.923,21.7,15.4444,38.47,1.2784
17-Dec-1948,0.92,0.919,19.6833,13.0611,38.47,1.2784
18-Dec-1948,9.74,0.915,15.4333,5.8167,38.47,1.2784
19-Dec-1948,4.34,0.912,10.0222,2.3333,38.47,1.5198
20-Dec-1948,0,0.909,11.4111,-0.7278,38.47,1.4553
21-Dec-1948,0.05,0.907,13.6944,-1.4722,38.47,1.2976
22-Dec-1948,0.23,0.905,17.1778,1.9778,38.47,1.2402
23-Dec-1948,0.02,0.904,15.4333,7.2944,38.47,1.2044
24-Dec-1948,1.8,0.904,11.3722,4.9611,38.47,1.1685
25-Dec-1948,15.27,0.904,8.1778,0.3389,38.47,1.2784
26-Dec-1948,0,0.904,5.1167,-6.8556,38.47,1.6942
27-Dec-1948,0,0.905,2.7444,-6.3111,38.47,1.3764
28-Dec-1948,0.15,0.906,7.55,-2.5889,38.47,1.2593
29-Dec-1948,34.01,0.908,13.2667,2.7889,38.47,1.4768
30-Dec-1948,0.01,0.911,11.0778,1.2056,38.47,3.4171
31-Dec-1948,0,0.914,6.2833,-2.8833,38.47,3.3455
01-Jan-1949,0,0.91,9.1833,-3.2222,37.83,2.2128
02-Jan-1949,0,0.921,11.0722,-1.2778,37.83,1.785
03-Jan-1949,0.21,0.926,12.5778,3.9944,37.83,1.5843
04-Jan-1949,36.19,0.931,11.0167,5.0889,37.83,1.8974
05-Jan-1949,46.59,0.936,13.1611,5.0056,37.83,4.7314
06-Jan-1949,0.05,0.943,13.1556,3.6611,37.83,10.0842
07-Jan-1949,0,0.949,13.3778,0.05,37.83,11.494
08-Jan-1949,0,0.956,17.5833,2.3,37.83,5.1855
09-Jan-1949,0,0.964,21.9111,5.6778,37.83,2.5808
10-Jan-1949,0,0.972,24.7778,9.2222,37.83,2.1315
11-Jan-1949,0,0.98,26.45,9.6611,37.83,1.8974
12-Jan-1949,0,0.99,23.2389,10.35,37.83,1.7635
13-Jan-1949,0,0.999,17.7333,2.7556,37.83,1.6273
14-Jan-1949,0,1.009,18.1389,4.1667,37.83,1.5628
15-Jan-1949,0,1.02,18.9944,5.1611,37.83,1.4768
16-Jan-1949,0.06,1.031,17.3333,7.2056,37.83,1.4338
17-Jan-1949,0.26,1.042,19.3389,11.2944,37.83,1.3955
18-Jan-1949,1.47,1.054,21.7889,12.2056,37.83,1.3764
19-Jan-1949,3.4,1.067,20.3667,11.2333,37.83,1.3764
20-Jan-1949,1.02,1.08,15.4667,0.5611,37.83,1.3764
21-Jan-1949,3.42,1.093,11.8611,2.1944,37.83,1.3167
22-Jan-1949,2.13,1.107,8.1889,2.8056,37.83,1.3167
23-Jan-1949,0.83,1.121,13.0667,6.6944,37.83,1.3167
24-Jan-1949,0.1,1.136,15.6333,10.9889,37.83,1.3167
25-Jan-1949,0.23,1.151,19.0333,11.6389,37.83,1.2976
26-Jan-1949,0,1.167,21.5556,10.0389,37.83,1.2784
27-Jan-1949,1.71,1.183,22.3722,11.2278,37.83,1.2402
28-Jan-1949,9.21,1.2,20.7444,8.9667,37.83,1.3764
29-Jan-1949,0.01,1.217,14.0389,1.0278,37.83,1.5628
30-Jan-1949,13.12,1.234,8.1389,0.05,37.83,1.3167
31-Jan-1949,16.88,1.252,4.1556,-1.6222,37.83,2.2128
01-Feb-1949,0,1.27,7.2722,-2.9889,41.9,3.5844
02-Feb-1949,0,1.289,10.75,-1.4333,41.9,3.4171
