datetime,P,PE,T_max,T_min,GF,Q
29-Jan-1948,0.24,2.033,-0.8167,-10.3056,16.96,0.0016
30-Jan-1948,0.16,2.056,7.45,-7.9,16.96,0.0016
31-Jan-1948,0,2.08,8.1111,-5.8056,16.96,0.0015
01-Feb-1948,0.26,2.105,7.3778,-3.7444,16.04,0.0015
02-Feb-1948,0.1,2.13,6.8944,1.3444,16.04,0.0016
03-Feb-1948,0.19,2.156,10.6833,4.1111,16.04,0.0017
04-Feb-1948,3.83,2.183,12.7,4.4833,16.04,0.0016
05-Feb-1948,2.46,2.21,7.0667,0.8,16.04,0.0017
06-Feb-1948,0.29,2.238,5.2889,-0.3667,16.04,0.002
07-Feb-1948,0.07,2.267,8.0389,0.5278,16.04,0.0021
08-Feb-1948,0.01,2.296,3.3333,-5.0944,16.04,0.002
09-Feb-1948,0,2.326,7.8556,-7.7056,16.04,0.002
10-Feb-1948,0.24,2.357,12.8056,-3.9167,16.04,0.002
11-Feb-1948,0.43,2.389,6.9056,-6.5,16.04,0.002
12-Feb-1948,0.24,2.421,-3.1722,-9.6111,16.04,0.0019
13-Feb-1948,0.12,2.453,6.8556,-8.0556,16.04,0.0018
14-Feb-1948,0,2.487,13.9944,-3.3333,16.04,0.0018
15-Feb-1948,0,2.521,17.9556,-0.1556,16.04,0.0017
16-Feb-1948,0,2.555,22.4722,2.9889,16.04,0.0016
17-Feb-1948,0,2.59,24.1778,1.3667,16.04,0.0017
18-Feb-1948,0,2.626,26.4278,6.5056,16.04,0.0018
19-Feb-1948,0,2.662,25.0389,8.7833,16.04,0.0017
20-Feb-1948,0,2.699,13.4722,-1.7111,16.04,0.0012
21-Feb-1948,0.1,2.737,6.7778,-2.1333,16.04,0.0011
22-Feb-1948,0,2.774,9.3778,-2.4611,16.04,0.0011
23-Feb-1948,0.12,2.813,14.3833,1.6167,16.04,0.0016
24-Feb-1948,3.57,2.852,16.7556,8.8333,16.04,0.0018
25-Feb-1948,3.81,2.891,14.6556,5.6833,16.04,0.0021
26-Feb-1948,16.75,2.931,17.0222,6.5111,16.04,0.0062
27-Feb-1948,2.35,2.972,20.9833,7.25,16.04,0.0148
28-Feb-1948,0.71,3.013,21.8278,4.9778,16.04,0.0026
29-Feb-1948,1.17,3.054,19.7111,6.8833,16.04,0.0532
01-Mar-1948,0.17,3.096,20.0222,7.4889,22.7,0.0506
02-Mar-1948,0.08,3.138,15.6111,0.8944,22.7,0.0848
03-Mar-1948,0.17,3.181,11.4222,-0.4722,22.7,0.0444
04-Mar-1948,0.55,3.224,7.0667,-0.5722,22.7,0.0196
05-Mar-1948,0.46,3.268,2.0556,-3.6167,22.7,0.0103
06-Mar-1948,0.15,3.311,9.6,-5.1722,22.7,0.0067
07-Mar-1948,0.09,3.356,13.2389,-3.0056,22.7,0.0045
08-Mar-1948,0,3.4,10.2889,1.1167,22.7,0.0036
09-Mar-1948,0.14,3.445,11.7389,1.1167,22.7,0.0029
10-Mar-1948,0.93,3.491,6.1889,-6.5111,22.7,0.0024
11-Mar-1948,0.02,3.536,-0.7056,-12.9889,22.7,0.0019
12-Mar-1948,0.02,3.582,8.1889,-11.2889,22.7,0.0017
13-Mar-1948,0.17,3.628,18.2389,-6.15,22.7,0.0015
14-Mar-1948,0.08,3.675,23.4444,2.8944,22.7,0.0011
15-Mar-1948,0,3.721,24.3556,9.4389,22.7,0.0011
16-Mar-1948,0.04,3.768,20.8611,5.1333,22.7,0.0008
17-Mar-1948,0.05,3.816,20.6111,5.6444,22.7,0.0007
18-Mar-1948,4,3.863,23.7389,9.3278,22.7,0.0005
19-Mar-1948,0.7,3.911,25.0889,9.5111,22.7,0.0005
20-Mar-1948,0.39,3.959,26.5167,10.65,22.7,0.0005
21-Mar-1948,11.69,4.007,26.1778,11.6389,22.7,0.0006
22-Mar-1948,0,4.055,21.8833,5.3278,22.7,0.0005
23-Mar-1948,0,4.103,25.9111,3.8056,22.7,0.0005
24-Mar-1948,0,4.152,29.1667,7.7944,22.7,0.0984
25-Mar-1948,0,4.2,29.8556,12.9556,22.7,0.0365
26-Mar-1948,0,4.249,25.8389,11.2833,22.7,0.0191
27-Mar-1948,0,4.298,19.1833,5.5778,22.7,0.0117
28-Mar-1948,0,4.346,19.8333,0.8778,22.7,0.0074
29-Mar-1948,0,4.395,26.2833,6.65,22.7,0.0053
30-Mar-1948,0,4.444,27.1111,12.9333,22.7,0.0041
31-Mar-1948,0.01,4.493,23.5167,8.7944,22.7,0.0031
01-Apr-1948,0.01,4.542,21.3111,1.2222,33.94,0.0023
02-Apr-1948,0,4.591,24,3.0222,33.94,0.0019
03-Apr-1948,0,4.641,24.3056,7.7056,33.94,0.0015
04-Apr-1948,0,4.69,27.9944,11.2444,33.94,0.0014
05-Apr-1948,0,4.739,31.55,14,33.94,0.0014
06-Apr-1948,0,4.787,33.5222,12.7889,33.94,0.0016
07-Apr-1948,0,4.836,32.7222,13.5556,33.94,0.0016
08-Apr-1948,0,4.885,29.1167,11.1611,33.94,0.0022
09-Apr-1948,0,4.934,28.8444,9.6833,33.94,0.0021
10-Apr-1948,0,4.982,33.25,14.2278,33.94,0.002
11-Apr-1948,0.01,5.031,33.8611,18.1778,33.94,0.0015
12-Apr-1948,0,5.079,29.8722,16.7444,33.94,0.0011
13-Apr-1948,0,5.127,23.9111,7.3944,33.94,0.0007
14-Apr-1948,0.16,5.175,26.4056,4.2667,33.94,0.0007
15-Apr-1948,0,5.223,30.4278,8.2278,33.94,0.0005
16-Apr-1948,0,5.271,33.6889,11.8222,33.94,0.0003
17-Apr-1948,0,5.318,33.7111,14.0722,33.94,0.0002
18-Apr-1948,0,5.365,33.7056,15.4611,33.94,0.0001
19-Apr-1948,0,5.412,33.0056,17.0667,33.94,0
20-Apr-1948,0.01,5.459,31.4722,17.0556,33.94,0
21-Apr-1948,3.32,5.506,30.3333,15.9111,33.94,0
22-Apr-1948,7.21,5.552,28.5944,16.0667,33.94,0
23-Apr-1948,0.67,5.598,29.3278,14.9444,33.94,0
24-Apr-1948,3.26,5.643,28.6611,16.1278,33.94,0
25-Apr-1948,0.81,5.689,28.7167,11.3889,33.94,0.0001
26-Apr-1948,0.05,5.733,32.5889,12.5444,33.94,0.0001
27-Apr-1948,0,5.778,35.3222,13.6222,33.94,0
28-Apr-1948,0,5.822,34.8056,14.2944,33.94,0
29-Apr-1948,0.02,5.866,34.1667,15.4556,33.94,0
30-Apr-1948,0,5.91,36.7222,18.0944,33.94,0
01-May-1948,0,5.953,36.9833,17.6167,35.58,0
02-May-1948,0,5.995,33.75,13.8278,35.58,0
03-May-1948,0,6.038,33.3722,14.1444,35.58,0
04-May-1948,0,6.079,31.0278,10.9556,35.58,0
05-May-1948,0.01,6.121,34.3722,14.75,35.58,0
06-May-1948,0,6.162,29.25,12.9222,35.58,0
07-May-1948,0,6.202,30.7222,10.4,35.58,0
08-May-1948,0,6.242,34.4278,16.3889,35.58,0
09-May-1948,3.14,6.282,35.3056,19.6778,35.58,0
10-May-1948,0.43,6.321,29.8944,17.8444,35.58,0.0127
11-May-1948,2.61,6.359,21.3,11.7111,35.58,0.1411
12-May-1948,0.14,6.397,23.4667,10.4611,35.58,0.0291
13-May-1948,0.07,6.434,28.9833,12.7778,35.58,0.0155
14-May-1948,0.16,6.471,32.25,15.9056,35.58,0.0072
15-May-1948,1.16,6.508,36.5889,19.2722,35.58,0.0045
16-May-1948,2.11,6.543,36.5778,19.3556,35.58,0.0029
17-May-1948,0.17,6.578,33.4222,19.0111,35.58,0.0018
18-May-1948,0.26,6.613,33.2222,18.4778,35.58,0.0011
19-May-1948,0.17,6.647,32.3389,17.6722,35.58,0.0008
20-May-1948,0.03,6.68,32.6778,14.6,35.58,0.0005
21-May-1948,0,6.713,35.5444,16.3556,35.58,0.0004
22-May-1948,0.5,6.745,37.1944,18.6722,35.58,0.0019
23-May-1948,7.57,6.776,36.6667,18.9278,35.58,0.0072
24-May-1948,3.2,6.807,33.0167,19.25,35.58,0.022
25-May-1948,9.03,6.837,27.0333,16.4722,35.58,0.0329
26-May-1948,21.91,6.867,21.3333,15.2667,35.58,0.3176
27-May-1948,0.79,6.895,21.6278,14.8667,35.58,0.1089
28-May-1948,0.08,6.923,26.8167,14.4111,35.58,0.0497
29-May-1948,2.78,6.951,31.3,16.5833,35.58,0.0501
30-May-1948,5.07,6.977,33.7167,19.4611,35.58,0.0387
31-May-1948,9.17,7.003,32.4444,19.7333,35.58,0.1879
01-Jun-1948,6.8,7.029,29.7667,17.5833,35.33,0.2555
02-Jun-1948,0.09,7.053,29.85,15.5278,35.33,0.351
03-Jun-1948,0.11,7.077,32.7556,16.7444,35.33,0.1089
04-Jun-1948,0.04,7.1,37.4056,18.5333,35.33,0.0571
05-Jun-1948,0.06,7.122,40.3056,20.4167,35.33,0.1277
06-Jun-1948,0.02,7.144,40.5556,20.5667,35.33,0.0406
07-Jun-1948,0,7.164,38.6611,20.9778,35.33,0.0255
08-Jun-1948,0.02,7.185,38.7722,22.05,35.33,0.0148
09-Jun-1948,2.02,7.204,37.8278,20.9833,35.33,0.0086
10-Jun-1948,2.81,7.222,36.5222,20,35.33,0.0053
11-Jun-1948,1,7.24,35.4333,19.5889,35.33,0.0036
12-Jun-1948,2.76,7.257,37.8833,19.8944,35.33,0.0026
13-Jun-1948,2.1,7.273,37.9667,21.2722,35.33,0.002
14-Jun-1948,0.77,7.288,37.6833,19.0667,35.33,0.0016
15-Jun-1948,0.14,7.303,38.8889,21.8333,35.33,0.0011
16-Jun-1948,0,7.316,38.8944,23.2889,35.33,0.0041
17-Jun-1948,0,7.329,39.0722,23.4333,35.33,0.0043
18-Jun-1948,0,7.341,40.0833,25.0167,35.33,0.0041
19-Jun-1948,0.14,7.353,38.55,23.6944,35.33,0.0048
20-Jun-1948,0.15,7.363,37.5722,23.7833,35.33,0.0031
21-Jun-1948,0.61,7.373,37.3611,24.9389,35.33,0.002
22-Jun-1948,10.92,7.381,37.3611,25.0722,35.33,0.0012
23-Jun-1948,3.02,7.389,34.8167,23.9278,35.33,0.0563
24-Jun-1948,1.43,7.396,31.6889,20.7722,35.33,0.1838
25-Jun-1948,2.27,7.403,33.4944,21.2667,35.33,0.3677
26-Jun-1948,9.73,7.408,32.9278,18.2111,35.33,0.159
27-Jun-1948,7,7.413,34.3889,20.5,35.33,0.0556
28-Jun-1948,8.3,7.417,30.3111,17.7389,35.33,0.2698
29-Jun-1948,1.08,7.42,30.8333,17.4222,35.33,0.3796
30-Jun-1948,0.08,7.422,32.5111,18.2667,35.33,0.2626
01-Jul-1948,0.64,7.423,32.6944,19.0111,31.7,0.0707
02-Jul-1948,1.59,7.423,31.7167,20.5056,31.7,0.0339
03-Jul-1948,4.68,7.423,30.6056,20.1556,31.7,0.0201
04-Jul-1948,19.06,7.422,30.1333,21.3889,31.7,0.0131
05-Jul-1948,18.91,7.419,29.1667,19.5,31.7,0.011
06-Jul-1948,9.25,7.416,29.75,19.6333,31.7,0.4417
07-Jul-1948,0.08,7.413,32.5111,20.1778,31.7,0.3987
08-Jul-1948,0.2,7.408,34.65,21.4333,31.7,0.4059
09-Jul-1948,0.5,7.403,35.5444,21.5278,31.7,0.3128
10-Jul-1948,3.4,7.396,34.85,20.85,31.7,0.2149
11-Jul-1948,0.16,7.389,36.0889,19.4944,31.7,0.0606
12-Jul-1948,0.2,7.381,36.4056,20.8111,31.7,0.0306
13-Jul-1948,0,7.372,36.6778,22.1278,31.7,0.0303
14-Jul-1948,0,7.363,36.7667,22.3722,31.7,0.0389
15-Jul-1948,0,7.352,36.55,22.2889,31.7,0.0174
16-Jul-1948,0,7.341,36.7722,22.45,31.7,0.0098
17-Jul-1948,0,7.329,37.1389,22.3778,31.7,0.0062
18-Jul-1948,0.1,7.316,36.7111,23.3333,31.7,0.0043
19-Jul-1948,0.05,7.302,37.0389,23.8111,31.7,0.0031
20-Jul-1948,0,7.288,37.2667,23.7389,31.7,0.002
21-Jul-1948,0.44,7.272,38.0444,24.1667,31.7,0.0014
22-Jul-1948,10.75,7.256,37.1722,24.4333,31.7,0.001
23-Jul-1948,0.73,7.239,34.6278,22.2444,31.7,0.0008
24-Jul-1948,1.77,7.222,35.6833,22.1556,31.7,0.0005
25-Jul-1948,0.25,7.203,37.7167,23.3778,31.7,0.0004
26-Jul-1948,0.53,7.184,38.15,24.6389,31.7,0.0004
27-Jul-1948,1.54,7.164,37.7444,24.1167,31.7,0.0003
28-Jul-1948,0,7.143,38.2389,24.4389,31.7,0.0088
29-Jul-1948,0.04,7.121,38.7167,23.8389,31.7,0.0229
30-Jul-1948,1.51,7.099,36.1,24.4222,31.7,0.011
31-Jul-1948,4.31,7.076,34.2056,22.7667,31.7,0.0067
01-Aug-1948,4.92,7.052,33.45,20.8611,30.92,0.0043
02-Aug-1948,2.14,7.028,33.4278,19.7556,30.92,0.0043
03-Aug-1948,0,7.002,34.5222,20.2389,30.92,0.0439
04-Aug-1948,0,6.976,32.9778,20.05,30.92,0.0561
05-Aug-1948,0,6.95,32.0722,17.9944,30.92,0.0339
06-Aug-1948,0.14,6.922,35.7167,19.9667,30.92,0.0244
07-Aug-1948,1.28,6.894,39.4944,22.55,30.92,0.0127
08-Aug-1948,3.44,6.866,38.9833,23.4722,30.92,0.0076
09-Aug-1948,1.5,6.836,38.9944,23.5278,30.92,0.0048
10-Aug-1948,0,6.806,39.0944,24.7667,30.92,0.0031
11-Aug-1948,0,6.775,39.6167,24.6278,30.92,0.0021
12-Aug-1948,0,6.744,39.9611,23.6556,30.92,0.0013
13-Aug-1948,0.06,6.712,39.3667,23.7278,30.92,0.0007
14-Aug-1948,0.01,6.679,38.6611,24.3167,30.92,0.0005
15-Aug-1948,0.01,6.646,36.4667,23.3944,30.92,0.0002
16-Aug-1948,0.02,6.612,35.0944,20.3778,30.92,0.0001
17-Aug-1948,0,6.577,36.1167,17.8278,30.92,0
18-Aug-1948,0,6.542,37.9167,18.5667,30.92,0
19-Aug-1948,0,6.506,39.2389,19.6167,30.92,0
20-Aug-1948,0,6.47,39.9278,20.9167,30.92,0
21-Aug-1948,0,6.433,39.5667,20.9833,30.92,0
22-Aug-1948,0,6.396,39.8111,20.7056,30.92,0
23-Aug-1948,0,6.358,38.7778,21.0167,30.92,0
24-Aug-1948,0.02,6.319,36.7222,21.05,30.92,0
25-Aug-1948,0.66,6.28,33.9722,20.3556,30.92,0
26-Aug-1948,0.14,6.241,33.4,20.1167,30.92,0
27-Aug-1948,1.26,6.201,35.1611,19.5222,30.92,0
28-Aug-1948,6.01,6.16,34.9611,21.0833,30.92,0
29-Aug-1948,4.01,6.12,33.8833,20.1389,30.92,0
30-Aug-1948,1.18,6.078,34.4389,18.3389,30.92,0
31-Aug-1948,0.15,6.036,35.3222,19.2722,30.92,0
01-Sep-1948,0,5.994,36.2611,19.2333,33.78,0
02-Sep-1948,0,5.951,36.4222,16.9389,33.78,0
03-Sep-1948,0.01,5.908,36.9667,16.7944,33.78,0.011
04-Sep-1948,0.02,5.865,37.0333,18.9611,33.78,0.0072
05-Sep-1948,0,5.821,38.65,19.7778,33.78,0.0045
06-Sep-1948,0.03,5.777,40.0389,21.5111,33.78,0.0036
07-Sep-1948,1,5.732,37.3444,21.4611,33.78,0.0033
08-Sep-1948,3.38,5.687,31.8667,19.6056,33.78,0.0022
09-Sep-1948,2.22,5.642,25.9667,15.3167,33.78,0.0018
10-Sep-1948,0.12,5.596,27.3833,12.7889,33.78,0.0015
11-Sep-1948,0,5.55,30.5111,10.5111,33.78,0.0011
12-Sep-1948,0,5.504,31.6833,12.4,33.78,0.0008
13-Sep-1948,0,5.458,32.0056,14.5056,33.78,0.0005
14-Sep-1948,0,5.411,31.6722,15.5333,33.78,0.0003
15-Sep-1948,0,5.364,32.5778,14.5556,33.78,0.0001
16-Sep-1948,0,5.317,33.2833,15.4722,33.78,0.0001
17-Sep-1948,0,5.269,32.5389,18.3444,33.78,0
18-Sep-1948,0,5.222,32.9889,18.7333,33.78,0
19-Sep-1948,0,5.174,33.0389,19.8833,33.78,0
20-Sep-1948,0.26,5.126,34.0278,20.3444,33.78,0
21-Sep-1948,0.66,5.078,34.9667,19.9667,33.78,0
22-Sep-1948,0.41,5.029,33.7333,19.4111,33.78,0
23-Sep-1948,0,4.981,34.2833,16.7778,33.78,0
24-Sep-1948,0.06,4.932,34.55,17.4389,33.78,0
25-Sep-1948,0.03,4.884,31.3056,16.95,33.78,0
26-Sep-1948,0,4.835,27.3278,10.5333,33.78,0
27-Sep-1948,0,4.786,25.7944,8.0444,33.78,0
28-Sep-1948,0,4.737,25.7278,8.1778,33.78,0
29-Sep-1948,0,4.688,28,8.8056,33.78,0
30-Sep-1948,0,4.639,30.3,7.2722,33.78,0
01-Oct-1948,0,4.59,30.6611,9.1611,33.94,0
02-Oct-1948,0,4.541,30.4556,10.1722,33.94,0
03-Oct-1948,0,4.492,30.9222,10.4944,33.94,0
04-Oct-1948,0,4.443,31.6611,12.7556,33.94,0
05-Oct-1948,0,4.394,30.8389,15.0111,33.94,0
06-Oct-1948,0,4.345,28.25,14.2167,33.94,0
07-Oct-1948,0.09,4.296,25.4944,7.1833,33.94,0
08-Oct-1948,2.96,4.247,27.4278,7.6333,33.94,0
09-Oct-1948,32.19,4.199,22.1833,9.6167,33.94,0
10-Oct-1948,14.86,4.15,22.3389,11.6556,33.94,0
11-Oct-1948,0.34,4.101,22.7833,10.0833,33.94,0
12-Oct-1948,0,4.053,26.7667,10.9833,33.94,0.3462
13-Oct-1948,0,4.005,30.6167,13.6056,33.94,0.4727
14-Oct-1948,0.16,3.957,29.4,14.5389,33.94,0.2006
15-Oct-1948,0.11,3.909,31,14.4444,33.94,0.0898
16-Oct-1948,0.03,3.862,25.25,13.5056,33.94,0.0277
17-Oct-1948,0,3.814,18.0167,5.4167,33.94,0.0141
18-Oct-1948,0,3.767,19.2278,1.9778,33.94,0.0084
19-Oct-1948,1.05,3.72,23.0167,6.7167,33.94,0.0057
20-Oct-1948,7.88,3.673,21.1222,10.2889,33.94,0.0043
21-Oct-1948,0.31,3.627,19.6278,11.6667,33.94,0.0036
22-Oct-1948,0.01,3.581,22.1444,10.2056,33.94,0.0029
23-Oct-1948,0,3.535,22.3833,7.8111,33.94,0.0439
24-Oct-1948,0,3.489,22.6556,4.5889,33.94,0.059
25-Oct-1948,0,3.444,24.1111,4.8333,33.94,0.0212
26-Oct-1948,0.01,3.399,24.6778,5.5778,33.94,0.011
27-Oct-1948,0.62,3.354,24.5778,6.5611,33.94,0.0067
28-Oct-1948,6.13,3.31,21.15,11.0833,33.94,0.0053
29-Oct-1948,0.01,3.266,24.3667,14.1722,33.94,0.0045
30-Oct-1948,1.11,3.223,25.3889,14.9389,33.94,0.0036
31-Oct-1948,3.32,3.18,25.6278,12.6889,33.94,0.0026
01-Nov-1948,0.85,3.137,22.6056,10.8222,26.59,0.0053
02-Nov-1948,0.06,3.095,23.5944,9.4056,26.59,0.0067
03-Nov-1948,0,3.053,27.5278,10.8667,26.59,0.0048
04-Nov-1948,0.02,3.011,25.6556,11.0556,26.59,0.0036
05-Nov-1948,0.05,2.971,19.7722,5.4667,26.59,0.0026
06-Nov-1948,0,2.93,19.5889,3.1722,26.59,0.002
07-Nov-1948,0,2.89,20.4333,3.7611,26.59,0.0015
08-Nov-1948,0,2.851,16.7,5.6167,26.59,0.0012
09-Nov-1948,0,2.812,14.1667,1.0389,26.59,0.0011
10-Nov-1948,0,2.773,17.3333,-0.7278,26.59,0.001
11-Nov-1948,0.01,2.735,16.7889,1.5278,26.59,0.0007
12-Nov-1948,0,2.698,19.5778,4.8944,26.59,0.0006
13-Nov-1948,0,2.661,19.4778,3.2278,26.59,0.0005
14-Nov-1948,0.11,2.625,22.8222,5.5778,26.59,0.0005
15-Nov-1948,0.7,2.589,21.5278,9.4833,26.59,0.0004
16-Nov-1948,0,2.554,21.6833,8.5056,26.59,0.0003
17-Nov-1948,0,2.519,22.45,6.3333,26.59,0.0002
18-Nov-1948,0,2.486,16.2667,5.7333,26.59,0.0002
19-Nov-1948,0,2.452,15.0667,0.4056,26.59,0.0002
20-Nov-1948,0,2.42,19.4278,-0.4611,26.59,0.0001
21-Nov-1948,0,2.388,14.0556,0.3778,26.59,0.0001
22-Nov-1948,0,2.356,11.4556,-1.2667,26.59,0.0001
23-Nov-1948,0,2.325,16.2833,-1.6444,26.59,0.0001
24-Nov-1948,0,2.295,20.1056,-0.7278,26.59,0.0001
25-Nov-1948,0,2.266,21.7167,3.1944,26.59,0.0001
26-Nov-1948,0.02,2.237,19.4,4.8944,26.59,0.0001
27-Nov-1948,0.05,2.209,18.1556,4.1667,26.59,0.0001
28-Nov-1948,0,2.182,11.7556,-0.6889,26.59,0.0001
29-Nov-1948,0,2.155,16.3778,-5.8222,26.59,0
30-Nov-1948,0,2.129,15.6611,-4.3333,26.59,0
01-Dec-1948,0,2.104,18.2056,-3.15,20.71,0
02-Dec-1948,0,2.079,17.8111,0.0333,20.71,0
03-Dec-1948,0,2.055,21.7778,0.2722,20.71,0
04-Dec-1948,0,2.032,23.8333,4.2444,20.71,0
05-Dec-1948,0,2.01,19.4889,4.3722,20.71,0
06-Dec-1948,0,1.989,19.4278,0.1778,20.71,0
07-Dec-1948,0,1.968,16.2278,0.8944,20.71,0
08-Dec-1948,0,1.948,18.8889,1.1111,20.71,0
09-Dec-1948,0,1.929,14.0278,-1.5167,20.71,0
10-Dec-1948,0,1.91,15.6389,-3.6611,20.71,0
11-Dec-1948,0,1.892,22.6778,1.9889,20.71,0
12-Dec-1948,0.32,1.876,24.7278,5.7444,20.71,0
13-Dec-1948,0.33,1.859,27.1,8.2056,20.71,0
14-Dec-1948,2.39,1.844,24.3833,12.9556,20.71,0
15-Dec-1948,0.08,1.83,22.1278,10.4889,20.71,0
16-Dec-1948,0.26,1.816,15.6444,1.0944,20.71,0
17-Dec-1948,4.02,1.803,12.1111,2.4333,20.71,0
18-Dec-1948,0.23,1.791,16.9833,4.4611,20.71,0
19-Dec-1948,0.04,1.78,15.1556,-0.1722,20.71,0
20-Dec-1948,0,1.769,20.7611,-0.2611,20.71,0
21-Dec-1948,0,1.76,17.1833,2.6111,20.71,0
22-Dec-1948,0,1.751,15.7056,0.3611,20.71,0
23-Dec-1948,0,1.743,18.2833,4.3056,20.71,0
24-Dec-1948,0.3,1.736,16.4611,6.2889,20.71,0
25-Dec-1948,0.43,1.73,8.8056,-2.0111,20.71,0
26-Dec-1948,1.12,1.724,7.3222,-2.5667,20.71,0
27-Dec-1948,0.05,1.719,15.3056,0.6667,20.71,0
28-Dec-1948,0.05,1.716,16.5556,5.0611,20.71,0
29-Dec-1948,0,1.713,11.5889,-1.7444,20.71,0
30-Dec-1948,0,1.711,12.4556,-7.3333,20.71,0
31-Dec-1948,0,1.709,10.8111,-2.5167,20.71,0
01-Jan-1949,0,1.7,15.3889,1.0667,16.96,0
02-Jan-1949,0,1.709,20.5389,4.2,16.96,0
03-Jan-1949,0,1.711,13.3222,1.05,16.96,0
04-Jan-1949,0,1.713,6.6889,-7.2222,16.96,0
05-Jan-1949,0,1.716,9.3278,-8.2278,16.96,0
06-Jan-1949,0,1.72,13.6111,-7.0111,16.96,0
07-Jan-1949,0,1.724,15.7111,-3.3722,16.96,0
08-Jan-1949,0.19,1.73,21.2667,3.3611,16.96,0
09-Jan-1949,1.78,1.736,17.2222,2.4722,16.96,0
10-Jan-1949,8.68,1.743,2.4611,-7.0611,16.96,0
11-Jan-1949,5.54,1.751,0.4389,-6.4778,16.96,0
12-Jan-1949,3.37,1.76,2.2444,-3.9833,16.96,0
13-Jan-1949,2.32,1.77,7.7667,-1.4389,16.96,0
14-Jan-1949,1.58,1.78,12.9056,2.4278,16.96,0
15-Jan-1949,1.02,1.791,14.8111,5.1333,16.96,0
16-Jan-1949,1.29,1.803,6.4778,-1.1722,16.96,0
17-Jan-1949,2.6,1.816,0.0944,-6.8111,16.96,0
18-Jan-1949,1.4,1.83,3.1944,-6.5944,16.96,0
19-Jan-1949,0.02,1.845,3.0278,-6.6278,16.96,0
20-Jan-1949,0.09,1.86,5.95,-6.0944,16.96,0
21-Jan-1949,2.98,1.876,12.5944,-1.3056,16.96,0
22-Jan-1949,10.17,1.893,12.8611,-0.1667,16.96,0
23-Jan-1949,9.77,1.911,16.15,3.4667,16.96,0
24-Jan-1949,7.55,1.929,7.7778,-3.9278,16.96,0
25-Jan-1949,5.86,1.948,-0.8444,-9.0167,16.96,0
26-Jan-1949,1.23,1.968,-0.2778,-6.9667,16.96,0.0248
27-Jan-1949,3.63,1.989,5.9167,-5.0389,16.96,0.0244
28-Jan-1949,0.01,2.011,1.0778,-6.0056,16.96,0.0084
29-Jan-1949,0.18,2.033,-4.6722,-10.3556,16.96,0.0074
30-Jan-1949,0.51,2.056,-3.45,-11.7444,16.96,0.0072
31-Jan-1949,0.01,2.08,1.3222,-11.2056,16.96,0.0067
01-Feb-1949,0.01,2.105,3.55,-9.2056,16.04,0.0067
02-Feb-1949,0.07,2.13,5.6833,-5.2222,16.04,0.0072
03-Feb-1949,0.01,2.156,12.2389,-1.8056,16.04,0.0155
04-Feb-1949,0,2.183,14.7889,-1.9222,16.04,0.0067
05-Feb-1949,0,2.21,15.7833,-0.6444,16.04,0.0038
06-Feb-1949,0,2.238,13.8389,-0.4111,16.04,0.0031
07-Feb-1949,0,2.267,18.0167,-1.7167,16.04,0.0029
08-Feb-1949,0,2.296,19.2778,0.5722,16.04,0.0029
09-Feb-1949,0,2.326,17.25,-2.05,16.04,0.0029
10-Feb-1949,0,2.357,17.3056,-2.3778,16.04,0.0029
11-Feb-1949,0.11,2.389,21.6222,0.9722,16.04,0.0029
12-Feb-1949,3.84,2.421,20.1,7.3778,16.04,0.0029
