datetime,P,PE,T_max,T_min,GF,Q
05-Mar-1948,8.1,2.225,8.8556,2.3444,44.96,3.2356
06-Mar-1948,0.47,2.26,12.1222,2.8667,44.96,5.2686
07-Mar-1948,0.34,2.296,18.3722,0.5056,44.96,6.4426
08-Mar-1948,2.01,2.332,14.2722,3.5111,44.96,6.0131
09-Mar-1948,0.36,2.368,14.3611,4.8611,44.96,5.2686
10-Mar-1948,0.17,2.404,13.6278,2.4111,44.96,4.338
11-Mar-1948,0.17,2.441,0.0056,-8.65,44.96,3.522
12-Mar-1948,0,2.478,6.1889,-9.0889,44.96,2.9779
13-Mar-1948,0.12,2.515,14.85,-6.5167,44.96,2.62
14-Mar-1948,0.21,2.552,20.5667,1.1556,44.96,2.2191
15-Mar-1948,0.93,2.59,22.5056,10.1333,44.96,2.0473
16-Mar-1948,0.44,2.628,23.9111,14.7722,44.96,1.8898
17-Mar-1948,0,2.666,21.7056,7.1167,44.96,1.6751
18-Mar-1948,0.01,2.704,26.2889,11.8889,44.96,1.5319
19-Mar-1948,1.12,2.743,27.8389,16.85,44.96,1.4174
20-Mar-1948,1.02,2.782,26.8389,18.6833,44.96,1.31
21-Mar-1948,13.83,2.82,24.9,15.3722,44.96,1.2098
22-Mar-1948,26.87,2.86,21.6056,11.8944,44.96,1.4174
23-Mar-1948,1.13,2.899,25.1444,7.6944,44.96,1.8182
24-Mar-1948,0,2.938,27.5722,10.5722,44.96,1.9614
25-Mar-1948,0.21,2.978,25.4556,11.3667,44.96,2.8491
26-Mar-1948,0.37,3.017,25.9944,16.4667,44.96,3.522
27-Mar-1948,0.06,3.057,18.8556,6.2,44.96,3.1068
28-Mar-1948,0.1,3.097,15.4222,2.3556,44.96,2.5198
29-Mar-1948,0,3.137,21.8833,3.9167,44.96,2.0473
30-Mar-1948,0.06,3.177,28.4889,11.2278,44.96,1.7467
31-Mar-1948,0.02,3.217,28.2278,15.8889,44.96,1.4746
01-Apr-1948,0,3.257,23.0778,10.6611,73.69,1.2599
02-Apr-1948,0,3.297,24.0611,4.9833,73.69,1.1597
03-Apr-1948,0,3.337,24.1722,7.8389,73.69,1.0738
04-Apr-1948,0,3.377,25.7111,8.9,73.69,0.9879
05-Apr-1948,0,3.417,26.1389,11.5944,73.69,0.902
06-Apr-1948,0,3.458,30.0222,16.9,73.69,0.8476
07-Apr-1948,0.2,3.498,32.3778,19.6333,73.69,0.7803
08-Apr-1948,2.44,3.538,29.4278,20.6111,73.69,0.7087
09-Apr-1948,0.37,3.578,24.3389,16.6,73.69,0.6801
10-Apr-1948,0.21,3.618,29.6222,15,73.69,0.6285
11-Apr-1948,4.27,3.658,31.1667,18.3333,73.69,0.5712
12-Apr-1948,20.95,3.698,30.2778,18.5167,73.69,0.5168
13-Apr-1948,21.84,3.737,23.7444,11.8556,73.69,0.5712
14-Apr-1948,0,3.777,22.0278,7.2889,73.69,0.6944
15-Apr-1948,0,3.816,24.3444,7.5111,73.69,0.723
16-Apr-1948,0,3.856,28.0111,9.4667,73.69,0.7516
17-Apr-1948,0,3.895,29.5944,12.4778,73.69,0.7803
18-Apr-1948,0,3.934,29.4333,13.0778,73.69,0.8132
19-Apr-1948,0,3.973,29.5,13.5167,73.69,0.8304
20-Apr-1948,0,4.012,28.8056,15.9778,73.69,0.8132
21-Apr-1948,0.14,4.05,29.1278,16.0944,73.69,0.766
22-Apr-1948,1.19,4.089,27.9833,15.2556,73.69,0.766
23-Apr-1948,8.61,4.127,26.0944,17.5722,73.69,0.8476
24-Apr-1948,1.16,4.165,28.4167,18.4944,73.69,1.0093
25-Apr-1948,25.21,4.203,24.1333,16.4889,73.69,1.1167
26-Apr-1948,0,4.24,28.1944,13.5389,73.69,1.2098
27-Apr-1948,0,4.277,31.1722,15.05,73.69,1.2098
28-Apr-1948,0,4.314,29.9222,16.4167,73.69,1.1597
29-Apr-1948,0,4.351,28.3778,15.1833,73.69,1.0523
30-Apr-1948,0,4.387,28.6222,18.2333,73.69,0.9234
01-May-1948,0,4.423,29.8889,20.8778,81.35,0.8304
02-May-1948,0.76,4.459,30.1778,21.4,81.35,0.7373
03-May-1948,20.31,4.495,29.8278,21.2167,81.35,0.6514
04-May-1948,2.01,4.53,27.6833,15.2222,81.35,0.6657
05-May-1948,9.16,4.565,28.1556,14.7556,81.35,0.6285
06-May-1948,0.7,4.599,24.6833,15.4444,81.35,0.6657
07-May-1948,0,4.633,24.9222,8.9444,81.35,0.7087
08-May-1948,0,4.667,27.8167,11.9167,81.35,0.7087
09-May-1948,0.75,4.7,29.8389,18.4222,81.35,0.7087
10-May-1948,52.19,4.733,28.8611,18.5611,81.35,0.766
11-May-1948,38.12,4.766,23.05,16.45,81.35,1.2885
12-May-1948,0.05,4.798,23.8222,15.3944,81.35,1.9614
13-May-1948,0.7,4.829,26.5556,13.8222,81.35,1.9614
14-May-1948,0,4.861,28.3444,13.1167,81.35,4.338
15-May-1948,0,4.892,29.25,16.8833,81.35,5.2686
16-May-1948,3.17,4.922,30.1667,19.4944,81.35,6.6574
17-May-1948,11.1,4.952,28.6056,18.7278,81.35,7.5164
18-May-1948,0,4.981,29.3722,17.85,81.35,6.6574
19-May-1948,0,5.011,27.1889,15.9667,81.35,5.2686
20-May-1948,0,5.039,28.7556,13.75,81.35,3.9944
21-May-1948,0,5.067,30.2778,15.4444,81.35,3.1068
22-May-1948,0.14,5.095,31.7556,15.7333,81.35,2.62
23-May-1948,0.01,5.122,31.1222,19.3111,81.35,2.1332
24-May-1948,2.63,5.148,31.3778,19,81.35,1.8182
25-May-1948,12.73,5.174,29.4556,18.1889,81.35,1.4746
26-May-1948,3.12,5.2,22.8111,16.7611,81.35,1.2599
27-May-1948,13.97,5.225,21.25,16.0389,81.35,1.1597
28-May-1948,0,5.249,27.7333,15.8111,81.35,1.0738
29-May-1948,0,5.273,30.1222,16.5167,81.35,0.9449
30-May-1948,0,5.296,31.1444,18.1889,81.35,0.7946
31-May-1948,0,5.319,30.6722,18.6889,81.35,0.6801
01-Jun-1948,0,5.341,29.5889,17.0222,81.83,0.5598
02-Jun-1948,0,5.363,29.2278,14.3278,81.83,0.4768
03-Jun-1948,0,5.384,31.1111,14.5333,81.83,0.4023
04-Jun-1948,0,5.404,32.3556,15.7833,81.83,0.3765
05-Jun-1948,0.4,5.424,34.4444,18.25,81.83,0.3594
06-Jun-1948,9,5.443,33.7611,18.7778,81.83,0.3336
07-Jun-1948,0,5.462,33.8556,18.7333,81.83,0.3078
08-Jun-1948,0.01,5.48,33.0722,21.8667,81.83,0.2606
09-Jun-1948,0.42,5.497,32.6333,21.7611,81.83,0.2205
10-Jun-1948,0,5.514,31.7667,19.6778,81.83,0.1876
11-Jun-1948,0,5.53,32.8722,18.5722,81.83,0.1804
12-Jun-1948,0,5.545,34.1222,19.4278,81.83,0.2133
13-Jun-1948,0,5.56,35.2889,20.0222,81.83,0.2319
14-Jun-1948,0,5.574,35.1722,20.8222,81.83,0.2463
15-Jun-1948,0.14,5.588,35.0333,22.4,81.83,0.2677
16-Jun-1948,0,5.601,35.2611,22.9389,81.83,0.282
17-Jun-1948,0,5.613,35.1389,23.1056,81.83,0.2906
18-Jun-1948,0,5.625,35.3222,23.5667,81.83,0.2677
19-Jun-1948,0,5.636,35.2167,23.2944,81.83,0.2062
20-Jun-1948,0,5.646,35.1556,23.3944,81.83,0.146
21-Jun-1948,0,5.655,35.3556,23.3611,81.83,0.1117
22-Jun-1948,0.02,5.664,34.8,24.6056,81.83,0.0916
23-Jun-1948,0.85,5.673,33.8556,24.1889,81.83,0.0759
24-Jun-1948,0.26,5.68,32.5111,21.1778,81.83,0.0659
25-Jun-1948,0.98,5.687,34.0611,23.2167,81.83,0.0587
26-Jun-1948,2,5.693,33.9556,22.5333,81.83,0.0515
27-Jun-1948,1.45,5.699,34.5944,23.4667,81.83,0.0487
28-Jun-1948,18.74,5.704,33.0222,20.7222,81.83,0.0458
29-Jun-1948,1.89,5.708,30.1444,18.2889,81.83,0.0573
30-Jun-1948,0.53,5.711,32.2889,19.7278,81.83,0.063
01-Jul-1948,0.08,5.714,31.9333,21.7944,74.3,0.0702
02-Jul-1948,0,5.716,33.0167,20.9611,74.3,0.0702
03-Jul-1948,3.74,5.718,33.3111,22.5222,74.3,0.0644
04-Jul-1948,0.19,5.718,32.75,21.7,74.3,0.063
05-Jul-1948,2.71,5.718,33.7278,22.2667,74.3,0.063
06-Jul-1948,0.49,5.718,35.05,21.4,74.3,0.0601
07-Jul-1948,0.06,5.716,34.6889,21.9722,74.3,0.0601
08-Jul-1948,0.23,5.714,35.5333,23.1889,74.3,0.0544
09-Jul-1948,0.46,5.712,36.1,22.9,74.3,0.0472
10-Jul-1948,11.55,5.708,34.5556,22.7278,74.3,0.0487
11-Jul-1948,5.4,5.704,32.9056,21.0444,74.3,0.0515
12-Jul-1948,3.87,5.699,34.4444,21.1222,74.3,0.0515
13-Jul-1948,1.96,5.694,34.8889,23.3889,74.3,0.0544
14-Jul-1948,0.23,5.688,35.9278,24.3056,74.3,0.0845
15-Jul-1948,0,5.681,35.6833,24.1667,74.3,0.126
16-Jul-1948,0.25,5.673,36,23.9056,74.3,0.1403
17-Jul-1948,0.35,5.665,35.7,24,74.3,0.1575
18-Jul-1948,0,5.656,35.65,23.5667,74.3,0.1747
19-Jul-1948,0,5.647,35.4833,24.2667,74.3,0.1518
20-Jul-1948,0,5.637,35.7833,24.0167,74.3,0.1088
21-Jul-1948,0,5.626,36.3833,25.0833,74.3,0.0702
22-Jul-1948,0,5.614,36.6111,24.8444,74.3,0.0515
23-Jul-1948,0,5.602,36.0389,23.9944,74.3,0.0401
24-Jul-1948,0.41,5.589,36.3,24.1889,74.3,0.0358
25-Jul-1948,0.06,5.576,37.6056,24.1833,74.3,0.0301
26-Jul-1948,0.33,5.562,37.2833,25.0389,74.3,0.0286
27-Jul-1948,5.36,5.547,33.6944,25.0833,74.3,0.0243
28-Jul-1948,0,5.531,37.0889,23.9278,74.3,0.0215
29-Jul-1948,0,5.515,37.0722,23.0389,74.3,0.02
30-Jul-1948,0.02,5.499,36.9778,23.3,74.3,0.0172
31-Jul-1948,1.49,5.481,34.4278,22.6556,74.3,0.0143
01-Aug-1948,1.24,5.463,34.9056,21.0167,65.15,0.0135
02-Aug-1948,0,5.445,34.9278,18.9778,65.15,0.0127
03-Aug-1948,0,5.426,35.5556,19.2778,65.15,0.0109
04-Aug-1948,0,5.406,33.85,22.2222,65.15,0.0097
05-Aug-1948,0,5.386,31.7278,19.4333,65.15,0.0094
06-Aug-1948,0,5.365,32.8833,18.0556,65.15,0.0087
07-Aug-1948,1.38,5.343,35.4167,20.3556,65.15,0.0076
08-Aug-1948,0.02,5.321,35.6333,22.0111,65.15,0.0072
09-Aug-1948,0.07,5.298,37.2056,22.3444,65.15,0.0069
10-Aug-1948,0,5.275,39.4389,23.1889,65.15,0.0066
11-Aug-1948,0,5.251,40.1167,24.35,65.15,0.0063
12-Aug-1948,0,5.227,39.8833,23.7889,65.15,0.005
13-Aug-1948,0,5.202,39.9944,24.4,65.15,0.004
14-Aug-1948,0.1,5.177,39.2389,24.3167,65.15,0.0036
15-Aug-1948,3.85,5.151,38.7889,24.8444,65.15,0.0031
16-Aug-1948,1.48,5.124,33.6556,21.2556,65.15,0.0031
17-Aug-1948,0,5.097,34.65,19.4833,65.15,0.0029
18-Aug-1948,0,5.07,37.4389,19.1111,65.15,0.0021
19-Aug-1948,0,5.042,39.5222,20.2333,65.15,0.0019
20-Aug-1948,0,5.013,40.1278,21.2111,65.15,0.0017
21-Aug-1948,0,4.984,39.1278,20.0056,65.15,0.0017
22-Aug-1948,0,4.955,38.8444,21.4389,65.15,0.0016
23-Aug-1948,0,4.925,37.7556,21.4889,65.15,0.0011
24-Aug-1948,1.11,4.894,35.4778,20.3833,65.15,0.0009
25-Aug-1948,4.42,4.864,33.4222,20.6722,65.15,0.0009
26-Aug-1948,6.55,4.832,31.9611,21.2611,65.15,0.0009
27-Aug-1948,0.37,4.801,34.3611,21.0833,65.15,0.0016
28-Aug-1948,6.71,4.769,34.5278,21.6222,65.15,0.0014
29-Aug-1948,0.03,4.736,35.1333,21.3611,65.15,0.0013
30-Aug-1948,0.03,4.703,35.4056,21.2778,65.15,0.0011
31-Aug-1948,0,4.67,35.4,22.3778,65.15,0.001
01-Sep-1948,0,4.636,34.4056,19.9,64.95,0.0009
02-Sep-1948,0,4.602,35.0556,18.2833,64.95,0.0006
03-Sep-1948,0.01,4.568,35.4056,20.1778,64.95,0.0004
04-Sep-1948,0,4.533,33.9167,19.5111,64.95,0.0003
05-Sep-1948,0,4.498,35.4833,18.1944,64.95,0.0001
06-Sep-1948,0,4.462,36.15,20.7556,64.95,0.0001
07-Sep-1948,0.16,4.427,35.4222,21.7444,64.95,0.0001
08-Sep-1948,4.21,4.391,35.1722,22.2667,64.95,0.0001
09-Sep-1948,2.57,4.354,25.5889,19.0667,64.95,0.0001
10-Sep-1948,0,4.318,25.6556,16.1722,64.95,0.0001
11-Sep-1948,0,4.281,29.6667,13.2333,64.95,0.0001
12-Sep-1948,0.13,4.243,31.4111,13.5444,64.95,0.0001
13-Sep-1948,1.37,4.206,28.4556,18.2833,64.95,0.0001
14-Sep-1948,0,4.168,30.8056,19.4889,64.95,0.0001
15-Sep-1948,0,4.13,32.8222,17.2333,64.95,0.0001
16-Sep-1948,0,4.092,34.2444,17.2722,64.95,0.0001
17-Sep-1948,0,4.054,33.9556,19.6778,64.95,0.0001
18-Sep-1948,0,4.015,34.3389,20.2056,64.95,0.0001
19-Sep-1948,0,3.977,34.5722,20.7056,64.95,0.0001
20-Sep-1948,0,3.938,34.2611,18.7,64.95,0
21-Sep-1948,0.12,3.899,34.7167,19.1944,64.95,0
22-Sep-1948,3.46,3.859,35.1833,19.0833,64.95,0
23-Sep-1948,0,3.82,33.9778,19.4333,64.95,0
24-Sep-1948,0,3.78,32.1722,18.9889,64.95,0
25-Sep-1948,0,3.741,27.0167,13.8222,64.95,0
26-Sep-1948,0,3.701,25.5944,11.8333,64.95,0
27-Sep-1948,0,3.661,25.7167,10.6944,64.95,0
28-Sep-1948,0,3.621,28.7167,13.0611,64.95,0
29-Sep-1948,0,3.581,29.4556,13.1111,64.95,0
30-Sep-1948,0,3.541,31.3611,10.1722,64.95,0
01-Oct-1948,0,3.501,31.8556,11.0778,60.16,0
02-Oct-1948,0,3.461,30.5944,14.0056,60.16,0
03-Oct-1948,0,3.421,28.7611,13.8444,60.16,0
04-Oct-1948,0,3.381,28.7056,10.3722,60.16,0
05-Oct-1948,0,3.341,30.3167,11.3222,60.16,0
06-Oct-1948,3.72,3.301,30.8389,14.1556,60.16,0
07-Oct-1948,0.04,3.26,25.9444,11.9056,60.16,0
08-Oct-1948,0.29,3.22,27.3389,8.65,60.16,0
09-Oct-1948,1.79,3.18,28.8778,8.4778,60.16,0
10-Oct-1948,10.42,3.14,26.5333,12.5389,60.16,0.0001
11-Oct-1948,0,3.1,26.2833,11.65,60.16,0.0001
12-Oct-1948,0.06,3.061,27.1,9.5889,60.16,0.0003
13-Oct-1948,0.68,3.021,30.6556,12.3,60.16,0.0001
14-Oct-1948,0.47,2.981,31.4389,16.0111,60.16,0.0003
15-Oct-1948,0,2.942,32.0778,16.7611,60.16,0.0001
16-Oct-1948,8.17,2.902,30.2056,19.5778,60.16,0.0003
17-Oct-1948,10.98,2.863,21.1167,7.3444,60.16,0.0009
18-Oct-1948,0,2.824,17.9167,1.1889,60.16,0.001
19-Oct-1948,0,2.785,20.9889,2.2222,60.16,0.0009
20-Oct-1948,0.01,2.746,24.2833,6.2667,60.16,0.0007
21-Oct-1948,0.1,2.708,23.5556,9.7611,60.16,0.0006
22-Oct-1948,0.02,2.669,26.1056,9.7278,60.16,0.0006
23-Oct-1948,0,2.631,26.1944,8.2833,60.16,0.0006
24-Oct-1948,0,2.593,23.9444,8.8389,60.16,0.0006
25-Oct-1948,0,2.556,24.3,7.2222,60.16,0.0006
26-Oct-1948,0,2.518,25.1833,6.9278,60.16,0.0006
27-Oct-1948,0,2.481,26.1778,7.6556,60.16,0.0006
28-Oct-1948,0,2.444,26.5278,7.2667,60.16,0.0009
29-Oct-1948,0,2.407,27.3667,10.4111,60.16,0.0007
30-Oct-1948,0.17,2.371,27.8278,14.3,60.16,0.0009
31-Oct-1948,0.16,2.335,27.1111,18.2222,60.16,0.0007
01-Nov-1948,6.83,2.299,26.6389,18.2444,49.85,0.001
02-Nov-1948,0.27,2.264,24.3111,13.95,49.85,0.0017
03-Nov-1948,0.61,2.228,29.0222,10.7333,49.85,0.0017
04-Nov-1948,2.71,2.194,28.5222,15.5,49.85,0.0016
05-Nov-1948,1.19,2.159,23.3944,11.5833,49.85,0.0024
06-Nov-1948,0,2.125,20.7556,6.6556,49.85,0.0059
07-Nov-1948,0,2.091,22.1056,3.0111,49.85,0.0084
08-Nov-1948,0.05,2.058,23.5778,5.1722,49.85,0.0102
09-Nov-1948,2.86,2.025,15.15,3.9333,49.85,0.0123
10-Nov-1948,0.11,1.993,17.8278,0.0167,49.85,0.013
11-Nov-1948,1.75,1.96,17.4444,1.9722,49.85,0.013
12-Nov-1948,10.76,1.929,14.8722,6.1889,49.85,0.0135
13-Nov-1948,0.71,1.897,17.3722,8.4667,49.85,0.0139
14-Nov-1948,10.45,1.867,16.35,9.3611,49.85,0.0143
15-Nov-1948,21.74,1.836,18.3944,10.9222,49.85,0.0172
16-Nov-1948,18.16,1.806,26.0444,13.7389,49.85,0.0444
17-Nov-1948,0.29,1.777,24.9611,6.2056,49.85,0.0702
18-Nov-1948,3.76,1.748,24.4667,9.85,49.85,0.0845
19-Nov-1948,0,1.719,16.5444,5.3444,49.85,0.1131
20-Nov-1948,1.42,1.691,18.6667,1.0333,49.85,0.1303
21-Nov-1948,8.25,1.664,16.6333,4.7111,49.85,0.1632
22-Nov-1948,0.06,1.636,13.1611,1.1278,49.85,0.2133
23-Nov-1948,0.2,1.61,13.6111,1.7111,49.85,0.2133
24-Nov-1948,0.06,1.584,17.2722,1.1944,49.85,0.2133
25-Nov-1948,0.04,1.558,23.6222,4.6889,49.85,0.2133
26-Nov-1948,0.02,1.533,22.2778,9.7167,49.85,0.2004
27-Nov-1948,5.82,1.509,19.0222,8.7667,49.85,0.1747
28-Nov-1948,0.06,1.485,14.2944,5.3278,49.85,0.1575
29-Nov-1948,0,1.462,13.8222,-1.6667,49.85,0.1303
30-Nov-1948,0,1.439,17.2667,-1.2722,49.85,0.1188
01-Dec-1948,0,1.417,17.0278,-0.0333,36.8,0.1131
02-Dec-1948,0,1.395,19.6556,3.6556,36.8,0.1131
03-Dec-1948,0,1.374,20.0111,1.15,36.8,0.1145
04-Dec-1948,0.04,1.354,21.4833,6.4389,36.8,0.1117
05-Dec-1948,0.21,1.334,20.6222,9.6667,36.8,0.1088
06-Dec-1948,0,1.315,18.0611,0.1889,36.8,0.1016
07-Dec-1948,0,1.296,16.0611,2.7444,36.8,0.0974
08-Dec-1948,0,1.278,16.4278,-1.4833,36.8,0.0945
09-Dec-1948,0.03,1.261,13.9278,-0.2778,36.8,0.0916
10-Dec-1948,0.04,1.244,14.8611,-2.4889,36.8,0.0873
11-Dec-1948,0,1.228,21.1833,1.5722,36.8,0.0845
12-Dec-1948,0,1.213,26.1278,12.1833,36.8,0.083
13-Dec-1948,2.08,1.198,25.6389,15.4111,36.8,0.0845
14-Dec-1948,10.85,1.184,24.7167,18.9722,36.8,0.0845
15-Dec-1948,14.14,1.17,22.7556,19.3667,36.8,0.0902
16-Dec-1948,2.09,1.157,18.3778,11.1722,36.8,0.1002
17-Dec-1948,4.97,1.145,11.85,8.4278,36.8,0.1059
18-Dec-1948,0.24,1.133,12.9722,7.2167,36.8,0.1203
19-Dec-1948,0.15,1.123,13.2222,4.8444,36.8,0.146
20-Dec-1948,0,1.112,17.4611,-1.2,36.8,0.1747
21-Dec-1948,0.05,1.103,22.5556,5.4667,36.8,0.2004
22-Dec-1948,0.04,1.094,15.9,7.4389,36.8,0.2133
23-Dec-1948,0.08,1.086,15.7167,5.3111,36.8,0.2004
24-Dec-1948,1,1.078,21.4889,8.3056,36.8,0.1876
25-Dec-1948,0,1.071,10.6722,1.7333,36.8,0.1689
26-Dec-1948,0,1.065,4.6667,-1.0444,36.8,0.1518
27-Dec-1948,5.69,1.059,13.3111,0.5,36.8,0.1346
28-Dec-1948,9.68,1.054,17.7167,5.5056,36.8,0.1303
29-Dec-1948,2.98,1.05,12.5556,1.3,36.8,0.1518
30-Dec-1948,0,1.047,9.7278,-2.3778,36.8,0.1632
31-Dec-1948,0,1.044,12.6889,-2.75,36.8,0.1876
01-Jan-1949,0.04,1.04,14.8778,-2.3889,34.15,0.2262
02-Jan-1949,1,1.041,19.0167,5.8278,34.15,0.2391
03-Jan-1949,0.69,1.04,25.6667,10.8444,34.15,0.2534
04-Jan-1949,0.01,1.04,14.0722,2.0556,34.15,0.2463
05-Jan-1949,0.11,1.04,11.2833,0.1944,34.15,0.2319
06-Jan-1949,0.04,1.042,14.0889,-1.4556,34.15,0.2133
07-Jan-1949,0.07,1.044,18.0389,1.0333,34.15,0.1947
08-Jan-1949,0,1.047,24.0333,5.7778,34.15,0.1689
09-Jan-1949,0,1.05,25.8944,15.0556,34.15,0.1575
10-Jan-1949,0.18,1.054,19.7278,8.0333,34.15,0.146
11-Jan-1949,0.6,1.059,9.2333,4.8056,34.15,0.1403
12-Jan-1949,0.73,1.064,6.7389,3.5889,34.15,0.1346
13-Jan-1949,0.35,1.07,14.3167,4.1167,34.15,0.1303
14-Jan-1949,7.2,1.077,21.3611,8.4278,34.15,0.1303
15-Jan-1949,26.12,1.085,21.3667,12.6333,34.15,0.1346
16-Jan-1949,41.41,1.093,15.3889,5.35,34.15,0.3737
17-Jan-1949,4.8,1.102,4.5611,-0.5167,34.15,0.6171
18-Jan-1949,5.72,1.111,4.0667,0.15,34.15,0.6514
19-Jan-1949,1.61,1.122,6.1389,-2.1333,34.15,0.6657
20-Jan-1949,0.46,1.132,6.35,-1.25,34.15,0.6514
21-Jan-1949,12.97,1.144,9.9833,2.2889,34.15,0.6801
22-Jan-1949,2.54,1.156,16.15,6.5389,34.15,0.7946
23-Jan-1949,1.55,1.169,22.8889,9.7444,34.15,0.8848
24-Jan-1949,4.84,1.183,21.8889,11.1722,34.15,0.9879
25-Jan-1949,10.5,1.197,8.1333,0.5722,34.15,1.0738
26-Jan-1949,36.77,1.211,6.5111,-0.1167,34.15,1.2098
27-Jan-1949,10.85,1.227,12.5944,1.4778,34.15,1.4746
28-Jan-1949,0,1.243,6.8444,-1.1667,34.15,1.8182
29-Jan-1949,0,1.26,-1.3556,-8.2111,34.15,1.7467
30-Jan-1949,13.12,1.277,-3.8389,-8.5944,34.15,1.6035
31-Jan-1949,0.22,1.295,0.7889,-11.5,34.15,1.5319
01-Feb-1949,0,1.313,4.3722,-9.3667,38.41,1.5319
02-Feb-1949,0.21,1.333,8.5667,-7.2444,38.41,1.5319
03-Feb-1949,3.94,1.352,10.1222,-0.0556,38.41,1.6751
04-Feb-1949,0.32,1.373,13.4278,2,38.41,1.6751
