datetime,P,PE,T_max,T_min,GF,Q
06-Mar-1948,24.71,2.499,15.8111,6.1333,45.75,1.8137
07-Mar-1948,19.35,2.528,19.0333,10.9167,45.75,2.4895
08-Mar-1948,6.96,2.557,20.1167,7.5333,45.75,3.9696
09-Mar-1948,59.77,2.586,19.3222,10.6722,45.75,7.2718
10-Mar-1948,13.46,2.615,18.3167,10.4889,45.75,9.8384
11-Mar-1948,15.67,2.644,19.3611,13.4,45.75,11.0361
12-Mar-1948,3.2,2.673,18.1444,10.5611,45.75,12.4049
13-Mar-1948,0.07,2.702,17.5722,3.4278,45.75,12.1483
14-Mar-1948,0,2.732,21.5444,3.7444,45.75,11.0361
15-Mar-1948,1.58,2.762,24.8611,9.8,45.75,9.8384
16-Mar-1948,8.53,2.791,24.3722,15.2833,45.75,8.2642
17-Mar-1948,29.74,2.821,25.9556,18.25,45.75,8.0589
18-Mar-1948,3.16,2.851,25.5556,17.4833,45.75,7.8536
19-Mar-1948,1.76,2.88,27.0722,18.0111,45.75,6.7585
20-Mar-1948,0,2.91,29.3389,17.5056,45.75,6.596
21-Mar-1948,0.35,2.94,29.0944,16.8111,45.75,6.442
22-Mar-1948,9.7,2.97,28.1833,17.8778,45.75,6.134
23-Mar-1948,7.83,3,26.2222,18.6667,45.75,5.5266
24-Mar-1948,0.82,3.03,25.1944,10.4389,45.75,4.8764
25-Mar-1948,0,3.06,27.3722,11.1944,45.75,4.346
26-Mar-1948,4.02,3.09,28.1778,14.65,45.75,3.884
27-Mar-1948,6.02,3.119,25.9,17.85,45.75,3.5418
28-Mar-1948,0.04,3.149,22.7722,7.4444,45.75,3.0542
29-Mar-1948,0,3.179,18.4167,2.0444,45.75,2.712
30-Mar-1948,28.72,3.209,22.4944,5.1278,45.75,2.4382
31-Mar-1948,111.49,3.238,21.5111,13.4278,45.75,2.2243
01-Apr-1948,64.51,3.268,22.9278,16.6,59.03,6.134
02-Apr-1948,14.22,3.297,23.0278,15.3778,59.03,14.287
03-Apr-1948,0,3.327,22.95,9.7444,59.03,41.8345
04-Apr-1948,0,3.356,25.0167,10.8889,59.03,45.4277
05-Apr-1948,1.37,3.385,26.0167,13.8778,59.03,27.0342
06-Apr-1948,5.36,3.415,26.8333,17.1667,59.03,16.9391
07-Apr-1948,0.06,3.444,28.1667,18.4944,59.03,11.2928
08-Apr-1948,0.53,3.472,29.2778,18.2556,59.03,8.4781
09-Apr-1948,0.4,3.501,28.9056,17.9056,59.03,6.7585
10-Apr-1948,2.1,3.53,28.3667,13.6611,59.03,5.5266
11-Apr-1948,3.03,3.558,28.7222,16.8556,59.03,4.654
12-Apr-1948,0,3.586,29.3389,20.0333,59.03,4.0551
13-Apr-1948,15.21,3.615,28.8889,18.0722,59.03,3.5418
14-Apr-1948,27.57,3.642,27.55,19.2167,59.03,3.1312
15-Apr-1948,1.8,3.67,24.5611,15.6222,59.03,3.5418
16-Apr-1948,0,3.698,25.6056,13.8167,59.03,3.4563
17-Apr-1948,0,3.725,27.1278,13.6,59.03,3.4563
18-Apr-1948,0,3.752,28.0056,16.3056,59.03,3.7129
19-Apr-1948,0,3.779,25.2167,12.0556,59.03,3.7985
20-Apr-1948,0,3.806,27.2111,14.0722,59.03,3.7129
21-Apr-1948,0,3.832,28.6556,13.15,59.03,3.4563
22-Apr-1948,14.94,3.858,29.9611,16.2833,59.03,3.0542
23-Apr-1948,1.03,3.884,30.6,17.2167,59.03,2.5409
24-Apr-1948,0.31,3.91,29.3833,17.3167,59.03,2.0874
25-Apr-1948,0,3.935,29.5278,17.2444,59.03,1.8308
26-Apr-1948,0,3.961,30.1444,16.8389,59.03,1.6682
27-Apr-1948,0,3.985,30.35,17.0333,59.03,1.5314
28-Apr-1948,0,4.01,30.4833,18.5889,59.03,1.3432
29-Apr-1948,0,4.034,29.5111,13.7778,59.03,1.1293
30-Apr-1948,0,4.058,27.9833,11.5889,59.03,1.0181
01-May-1948,0,4.082,30.1889,13.1778,63.83,0.9068
02-May-1948,0,4.105,31.2111,18.0611,63.83,0.7922
03-May-1948,0,4.128,31.3722,19.95,63.83,0.728
04-May-1948,2.45,4.151,30.9556,21.05,63.83,0.6656
05-May-1948,5.92,4.173,30.4944,21.3167,63.83,0.6057
06-May-1948,5.53,4.195,29.25,20.35,63.83,0.5484
07-May-1948,1.55,4.217,28.1389,14.75,63.83,0.5296
08-May-1948,0,4.238,26.9667,10.8944,63.83,0.4765
09-May-1948,0,4.259,29.8611,14.1222,63.83,0.4594
10-May-1948,0,4.28,31.1222,18.3333,63.83,0.426
11-May-1948,0.6,4.3,30.9278,18.0111,63.83,0.4098
12-May-1948,0.1,4.32,30.7778,18.05,63.83,0.4098
13-May-1948,0.26,4.339,31.8889,19.25,63.83,0.426
14-May-1948,0.02,4.358,31.4444,18.8556,63.83,0.4098
15-May-1948,0,4.377,30.5722,13.8111,63.83,0.3798
16-May-1948,0,4.395,32.4611,15.0444,63.83,0.3533
17-May-1948,0,4.413,33.0167,17.7333,63.83,0.3285
18-May-1948,0,4.43,32.6556,20.0778,63.83,0.2926
19-May-1948,0,4.447,32,16.1556,63.83,0.2686
20-May-1948,0,4.464,31.5889,14.6167,63.83,0.2447
21-May-1948,0,4.48,33.3056,15.8556,63.83,0.2336
22-May-1948,0,4.496,34.5611,17.15,63.83,0.2096
23-May-1948,0,4.511,35.0556,18.4889,63.83,0.1865
24-May-1948,2.43,4.526,35.3278,19.6056,63.83,0.1745
25-May-1948,0.34,4.54,33.6889,19.3333,63.83,0.1625
26-May-1948,1.6,4.554,33.5222,19.7389,63.83,0.1506
27-May-1948,7.46,4.568,32.6722,18.75,63.83,0.1454
28-May-1948,17.38,4.581,31.8111,20.1556,63.83,0.1394
29-May-1948,15.82,4.593,30,18.4778,63.83,0.1745
30-May-1948,2.87,4.605,29.45,19.0889,63.83,0.2096
31-May-1948,0.01,4.617,30.4778,19.8389,63.83,0.2447
01-Jun-1948,0,4.628,31.2778,19.8778,63.83,0.2096
02-Jun-1948,0,4.638,30.7444,18.1778,63.83,0.1865
03-Jun-1948,0,4.649,31.2778,16.6833,63.83,0.1625
04-Jun-1948,0.23,4.658,32.6556,17.6167,63.83,0.1394
05-Jun-1948,0.23,4.668,34.0333,18.2333,63.83,0.1275
06-Jun-1948,0.46,4.676,34.1056,19.5667,63.83,0.1215
07-Jun-1948,1.04,4.684,33.7944,18.9389,63.83,0.1155
08-Jun-1948,0.09,4.692,33.6167,22.0111,63.83,0.1095
09-Jun-1948,0.24,4.699,34.8667,23.2889,63.83,0.1035
10-Jun-1948,0.04,4.706,32.4778,21.35,63.83,0.0975
11-Jun-1948,0.44,4.712,32.4,20.3833,63.83,0.1035
12-Jun-1948,0,4.718,33.3333,20.25,63.83,0.1035
13-Jun-1948,0.69,4.723,33.8944,20.7167,63.83,0.0924
14-Jun-1948,1.83,4.728,34.7167,20.9389,63.83,0.0873
15-Jun-1948,9.28,4.732,34.9667,20.4833,63.83,0.0873
16-Jun-1948,2.44,4.736,32.5,22.0722,63.83,0.0873
17-Jun-1948,10.67,4.739,30.9833,20.8389,63.83,0.0813
18-Jun-1948,0,4.742,32.4167,20.6,63.83,0.0873
19-Jun-1948,12.54,4.744,34.5333,22.0222,63.83,0.0813
20-Jun-1948,8.44,4.745,34.1056,21.5111,63.83,0.0813
21-Jun-1948,5,4.747,33.4056,21.5944,63.83,0.1745
22-Jun-1948,0.56,4.747,34.0222,22.2278,63.83,0.1976
23-Jun-1948,0.29,4.747,35.15,23,63.83,0.2096
24-Jun-1948,0,4.747,36.2222,24.0389,63.83,0.1745
25-Jun-1948,10.6,4.746,36.3444,23.8667,63.83,0.1275
26-Jun-1948,1.43,4.745,36.4611,18.8611,63.83,0.1745
27-Jun-1948,1.3,4.743,34.8611,22.8778,63.83,0.2336
28-Jun-1948,0.94,4.74,34.6833,22.5389,63.83,0.1745
29-Jun-1948,13.46,4.737,33.8667,22.9167,63.83,0.1625
30-Jun-1948,3.17,4.734,34.0333,21.6833,63.83,0.1625
01-Jul-1948,2.46,4.73,34.5056,20.8111,68.19,0.1394
02-Jul-1948,4.5,4.725,33.4944,21.1333,68.19,0.1215
03-Jul-1948,0.17,4.72,33.5056,20.4167,68.19,0.1625
04-Jul-1948,0,4.715,34.0778,20.45,68.19,0.1394
05-Jul-1948,0.37,4.709,34.5,20.7833,68.19,0.1275
06-Jul-1948,0,4.702,34.2167,20.8333,68.19,0.1155
07-Jul-1948,1.59,4.695,34.1778,21.6111,68.19,0.1095
08-Jul-1948,10.85,4.688,31.8722,22.7278,68.19,0.1035
09-Jul-1948,37.24,4.68,26.7167,21.1111,68.19,0.2336
10-Jul-1948,34.21,4.671,27.3222,20.9111,68.19,0.924
11-Jul-1948,6.18,4.662,29.9611,21.75,68.19,1.2234
12-Jul-1948,13.4,4.653,30.6611,21.5056,68.19,1.2662
13-Jul-1948,28.99,4.643,29.8278,21.4833,68.19,1.5741
14-Jul-1948,8.86,4.632,30.7056,22.2444,68.19,1.48
15-Jul-1948,10.38,4.621,32.4778,22.4722,68.19,1.5057
16-Jul-1948,3.98,4.61,33.5222,22.9722,68.19,1.6939
17-Jul-1948,1.83,4.598,34.6,22.5444,68.19,1.7624
18-Jul-1948,0.92,4.586,34.6556,22.9333,68.19,1.5998
19-Jul-1948,1.88,4.573,34.5111,22.4111,68.19,1.2918
20-Jul-1948,4.7,4.56,33.7722,22.7111,68.19,1.0608
21-Jul-1948,8.4,4.546,34.2389,23.5722,68.19,0.924
22-Jul-1948,25.14,4.532,33.7889,22.8056,68.19,0.924
23-Jul-1948,19.55,4.517,34.3333,22.4333,68.19,1.2662
24-Jul-1948,16.11,4.502,33.8111,21.4611,68.19,1.3432
25-Jul-1948,2.54,4.486,32.8778,20.45,68.19,1.7624
26-Jul-1948,1.17,4.47,33.9,21.8167,68.19,1.9078
27-Jul-1948,2.57,4.454,32.9667,21.9333,68.19,1.9506
28-Jul-1948,9.63,4.437,31.4444,22.3333,68.19,1.9078
29-Jul-1948,10.99,4.42,29.4778,21.6444,68.19,1.6682
30-Jul-1948,3.54,4.402,28.9889,21.4556,68.19,1.4373
31-Jul-1948,4.93,4.384,28.85,21.9833,68.19,1.2662
01-Aug-1948,5.11,4.366,29.1944,21.9667,65.15,1.2234
02-Aug-1948,12.12,4.347,28.9,22.7389,65.15,1.3432
03-Aug-1948,15.88,4.328,27.4944,22.5889,65.15,1.5998
04-Aug-1948,24.42,4.308,27.8167,22.4444,65.15,1.9078
05-Aug-1948,16.96,4.288,28.8889,21.6944,65.15,2.3441
06-Aug-1948,0.05,4.268,30.4778,18.7444,65.15,3.7129
07-Aug-1948,0,4.247,31.1611,19.3444,65.15,4.4487
08-Aug-1948,0.17,4.226,31.3389,19.0444,65.15,5.1245
09-Aug-1948,10.82,4.204,31.2722,22.0944,65.15,4.8764
10-Aug-1948,7.56,4.182,30.4611,22.2167,65.15,4.5513
11-Aug-1948,4.43,4.16,31.1889,22.05,65.15,4.4487
12-Aug-1948,0,4.138,32.0278,22.1667,65.15,4.2433
13-Aug-1948,0.79,4.115,33.8611,22.3,65.15,3.7129
14-Aug-1948,9.11,4.091,34.5222,23.5111,65.15,2.8403
15-Aug-1948,8.13,4.068,34.1389,22.6222,65.15,2.1217
16-Aug-1948,11,4.044,32.35,21.6111,65.15,1.8308
17-Aug-1948,8.82,4.02,29.8056,21.0833,65.15,1.9762
18-Aug-1948,0.01,3.995,30.4611,20.8667,65.15,2.3869
19-Aug-1948,0.39,3.971,32.6556,21.0278,65.15,2.4895
20-Aug-1948,0.49,3.946,33.3389,21.4833,65.15,2.4382
21-Aug-1948,5.15,3.92,33.5167,20.45,65.15,2.5922
22-Aug-1948,0.14,3.895,33.1056,18.7944,65.15,2.6521
23-Aug-1948,0,3.869,32.4667,21.1833,65.15,2.4895
24-Aug-1948,0,3.843,32.8111,21.9611,65.15,2.2243
25-Aug-1948,1.29,3.817,33.1056,21.6389,65.15,1.9506
26-Aug-1948,0.88,3.79,33.2611,22.15,65.15,1.788
27-Aug-1948,0.21,3.763,33.4611,22.0111,65.15,1.5741
28-Aug-1948,0.73,3.736,33.8167,21.7778,65.15,1.249
29-Aug-1948,0,3.709,34.1944,21.7833,65.15,0.9496
30-Aug-1948,0,3.681,35.4222,21.8667,65.15,0.835
31-Aug-1948,12.35,3.654,35.0556,21.9833,65.15,0.7494
01-Sep-1948,0.79,3.626,32,21.0167,64.36,0.7067
02-Sep-1948,1.14,3.598,30.2611,20.4444,64.36,0.6057
03-Sep-1948,1.25,3.57,28.7667,21.3333,64.36,0.5484
04-Sep-1948,24.07,3.541,27.3,21.9222,64.36,0.586
05-Sep-1948,29.91,3.513,27.4056,20.5722,64.36,1.0608
06-Sep-1948,20.89,3.484,27.6667,21.6444,64.36,1.6682
07-Sep-1948,0.04,3.455,30.3944,20.5778,64.36,2.2243
08-Sep-1948,0,3.426,32.8167,20.4222,64.36,2.3441
09-Sep-1948,0.04,3.397,34.1778,21.8944,64.36,2.4895
10-Sep-1948,1.6,3.368,33.4389,21.8278,64.36,2.5409
11-Sep-1948,0.43,3.339,29.6389,20.9056,64.36,2.2586
12-Sep-1948,0,3.309,28.7667,20.5556,64.36,1.9762
13-Sep-1948,0.05,3.28,30.2222,20.6167,64.36,1.6426
14-Sep-1948,1.14,3.25,28.2833,20.9333,64.36,1.2662
15-Sep-1948,0.64,3.221,29.3889,19.45,64.36,1.0181
16-Sep-1948,0.02,3.191,30.5833,20.5111,64.36,0.8555
17-Sep-1948,0.28,3.161,29.5889,19.3722,64.36,0.7708
18-Sep-1948,0,3.131,29.7833,18.3889,64.36,0.6656
19-Sep-1948,0,3.102,30.3889,17.7611,64.36,0.6057
20-Sep-1948,0,3.072,31.1611,16.5,64.36,0.5484
21-Sep-1948,0,3.042,32.3944,16.6,64.36,0.4936
22-Sep-1948,0.04,3.012,31.9444,17.3833,64.36,0.4423
23-Sep-1948,0,2.982,32.5722,18.5056,64.36,0.4098
24-Sep-1948,0.95,2.952,31.2722,18.0333,64.36,0.3798
25-Sep-1948,0.06,2.922,28.7111,16.4889,64.36,0.3533
26-Sep-1948,1.12,2.893,26.2111,14.5944,64.36,0.3285
27-Sep-1948,12.89,2.863,22.5833,16.6056,64.36,0.3046
28-Sep-1948,5.37,2.833,25.1556,17.15,64.36,0.3046
29-Sep-1948,0.94,2.803,26.3556,17.7,64.36,0.3046
30-Sep-1948,1.61,2.774,25.6444,18.8167,64.36,0.3285
01-Oct-1948,12.14,2.744,25.5222,19.7222,55.9,0.3405
02-Oct-1948,10.6,2.714,26.6111,19.8667,55.9,0.4132
03-Oct-1948,8.93,2.685,25.4167,19.9333,55.9,0.4799
04-Oct-1948,20.08,2.656,22.0556,17.1167,55.9,0.5142
05-Oct-1948,0.32,2.626,21.2389,14.2611,55.9,0.6622
06-Oct-1948,0,2.597,24.7222,12.1556,55.9,0.7751
07-Oct-1948,0,2.568,27.2278,13.7667,55.9,0.7939
08-Oct-1948,0,2.539,26.7889,15.6278,55.9,0.7751
09-Oct-1948,0,2.511,25.7222,10.4833,55.9,0.6998
10-Oct-1948,1.43,2.482,26.4,10.5444,55.9,0.6057
11-Oct-1948,17.69,2.454,24.4278,14.6056,55.9,0.5142
12-Oct-1948,0.06,2.425,26.0111,15.7944,55.9,0.5681
13-Oct-1948,0,2.397,26.7167,11.6333,55.9,0.5501
14-Oct-1948,0,2.369,27.2833,10.8778,55.9,0.5142
15-Oct-1948,0,2.342,28.3222,11.1389,55.9,0.4799
16-Oct-1948,0.03,2.314,28.35,11.9833,55.9,0.4457
17-Oct-1948,0.02,2.287,27.9444,13.0333,55.9,0.397
18-Oct-1948,0,2.26,23.1389,8.6222,55.9,0.3533
19-Oct-1948,0,2.233,19.5333,4.65,55.9,0.3285
20-Oct-1948,0,2.206,22.4167,4.2833,55.9,0.3046
21-Oct-1948,0,2.18,23.7389,6.9611,55.9,0.2806
22-Oct-1948,0,2.154,24.0333,10.7333,55.9,0.2686
23-Oct-1948,0,2.128,23.3111,8.55,55.9,0.2567
24-Oct-1948,0,2.102,22.9556,8.4556,55.9,0.2447
25-Oct-1948,0,2.076,23.1611,6.5444,55.9,0.2336
26-Oct-1948,0,2.051,24.0889,7.95,55.9,0.2216
27-Oct-1948,0,2.026,23.9389,6.9389,55.9,0.2096
28-Oct-1948,0,2.002,25.7333,10.5,55.9,0.1976
29-Oct-1948,0,1.978,27.1444,13.2778,55.9,0.1976
30-Oct-1948,0,1.954,27.25,11.7944,55.9,0.1865
31-Oct-1948,0,1.93,27.9056,11.8278,55.9,0.1865
01-Nov-1948,0,1.907,27.05,13.2611,49.75,0.1865
02-Nov-1948,0.35,1.884,25.2889,15.3333,49.75,0.1745
03-Nov-1948,4.18,1.861,25.3111,17.8278,49.75,0.1745
04-Nov-1948,0.79,1.839,28.8389,16.8667,49.75,0.1865
05-Nov-1948,1.76,1.817,29.0333,18.4056,49.75,0.2096
06-Nov-1948,13.02,1.795,25.1056,15.7667,49.75,0.2447
07-Nov-1948,0.1,1.774,22.1722,8.7667,49.75,0.2926
08-Nov-1948,0.02,1.753,24.3222,9.55,49.75,0.3285
09-Nov-1948,0.43,1.732,24.1444,13.4611,49.75,0.3405
10-Nov-1948,1.74,1.712,22.7111,12.1389,49.75,0.3165
11-Nov-1948,0.09,1.692,19.2611,2.45,49.75,0.3046
12-Nov-1948,0,1.673,23.4556,7.6,49.75,0.2806
13-Nov-1948,0,1.654,25.0833,13.2333,49.75,0.2686
14-Nov-1948,0,1.635,24.3944,11.8111,49.75,0.2567
15-Nov-1948,0,1.617,24.2833,8.1278,49.75,0.2447
16-Nov-1948,5.05,1.599,25.1944,8.6056,49.75,0.2336
17-Nov-1948,0.74,1.582,23.6556,13.9,49.75,0.2336
18-Nov-1948,2.38,1.565,26.5556,13.3389,49.75,0.2336
19-Nov-1948,13.94,1.548,25.55,16.6944,49.75,0.2567
20-Nov-1948,2.16,1.532,21.0389,8.1278,49.75,0.3165
21-Nov-1948,17.72,1.516,19.9389,6.5833,49.75,0.367
22-Nov-1948,15.23,1.501,21.5222,12.2778,49.75,0.4295
23-Nov-1948,6.37,1.486,25.5444,17.1111,49.75,0.6433
24-Nov-1948,0.1,1.472,21.6111,10.65,49.75,0.8136
25-Nov-1948,0.17,1.458,20.5167,4.5944,49.75,0.9496
26-Nov-1948,0.19,1.444,23.3389,7.9389,49.75,1.0095
27-Nov-1948,8.15,1.431,26.25,16.7222,49.75,1.0352
28-Nov-1948,16.66,1.419,26.6222,20.0667,49.75,1.0095
29-Nov-1948,0.04,1.407,22.2944,7.6889,49.75,1.0352
30-Nov-1948,0,1.395,16.0833,3.2667,49.75,1.0523
01-Dec-1948,0.61,1.384,18.15,4.5889,42.97,1.1378
02-Dec-1948,2.19,1.373,17.7,9.5778,42.97,1.1977
03-Dec-1948,0.09,1.363,19.8111,11.7333,42.97,1.1806
04-Dec-1948,0,1.354,21.1056,6.7444,42.97,1.1549
05-Dec-1948,0.02,1.344,22.3056,5.7111,42.97,1.1549
06-Dec-1948,2.28,1.336,19.5,10.4278,42.97,1.1378
07-Dec-1948,21.59,1.327,21.7944,10.1778,42.97,1.0779
08-Dec-1948,31.5,1.32,21.0667,15.5222,42.97,1.0095
09-Dec-1948,7.05,1.313,18.6167,12.2111,42.97,1.5057
10-Dec-1948,0,1.306,14.7444,3.7556,42.97,1.6255
11-Dec-1948,0,1.3,17.9389,2.8278,42.97,1.7281
12-Dec-1948,0.01,1.294,23.35,8.6222,42.97,1.8479
13-Dec-1948,0.03,1.289,23.5611,14.8278,42.97,1.9506
14-Dec-1948,0,1.284,25.4944,13.3389,42.97,2.0532
15-Dec-1948,0.07,1.28,26.0667,14.5278,42.97,2.1559
16-Dec-1948,0.75,1.276,26.2056,16.6944,42.97,2.3013
17-Dec-1948,0.64,1.273,24.9556,15.9722,42.97,2.3869
18-Dec-1948,11.93,1.27,23.3944,15.5389,42.97,2.3441
19-Dec-1948,9.3,1.268,20.8333,12.0389,42.97,2.1217
20-Dec-1948,0,1.266,15.8778,4.3,42.97,1.8821
21-Dec-1948,0.1,1.265,19.6278,3.3833,42.97,1.5998
22-Dec-1948,9.15,1.265,22.2,8.9778,42.97,1.5057
23-Dec-1948,0.11,1.265,21.5833,13.4778,42.97,1.4373
24-Dec-1948,1.5,1.265,21.7722,12.2722,42.97,1.4373
25-Dec-1948,7.33,1.266,20.8,9.1889,42.97,1.4544
26-Dec-1948,0.19,1.267,10.9,0.9722,42.97,1.5741
27-Dec-1948,0,1.269,7.9222,0.45,42.97,1.6255
28-Dec-1948,1.39,1.272,16.8778,2.1222,42.97,1.6511
29-Dec-1948,15.55,1.275,22.1889,8.0722,42.97,1.6255
30-Dec-1948,2.23,1.278,15.6833,3.5889,42.97,1.5741
31-Dec-1948,0,1.282,8.6833,-0.8944,42.97,1.48
01-Jan-1949,0,1.28,11.8889,-1.7278,42.06,1.4116
02-Jan-1949,0,1.292,17.2111,-0.9889,42.06,1.3688
03-Jan-1949,0,1.297,19.6556,6.0111,42.06,1.3432
04-Jan-1949,1.08,1.303,20.9944,12.2944,42.06,1.3004
05-Jan-1949,7.5,1.31,22.2,15.5056,42.06,1.2576
06-Jan-1949,0.4,1.317,18.85,8.3389,42.06,1.2405
07-Jan-1949,0,1.324,15.6278,1.7167,42.06,1.2148
08-Jan-1949,0,1.332,20.0778,1.9833,42.06,1.2576
09-Jan-1949,0,1.341,24.0556,5.1778,42.06,1.2833
10-Jan-1949,0,1.35,26.4722,8.9722,42.06,1.2576
11-Jan-1949,0,1.359,28.1944,11.1389,42.06,1.1977
12-Jan-1949,0,1.369,26.7,12.65,42.06,1.1122
13-Jan-1949,0,1.38,22.7611,9.5722,42.06,1.0095
14-Jan-1949,0,1.391,22.7333,8.5833,42.06,0.9325
15-Jan-1949,0,1.402,24.0167,8.85,42.06,0.8726
16-Jan-1949,0.03,1.414,24.6111,12.4056,42.06,0.8136
17-Jan-1949,0.04,1.426,25.5556,14.2389,42.06,0.7751
18-Jan-1949,0.32,1.439,25.4111,13.1222,42.06,0.7375
19-Jan-1949,5.42,1.452,22.3389,14.7389,42.06,0.6998
20-Jan-1949,0.39,1.466,19.7222,10.5167,42.06,0.6998
21-Jan-1949,0.01,1.48,19.0389,11.5722,42.06,0.681
22-Jan-1949,0,1.495,23.2389,13.6667,42.06,0.6998
23-Jan-1949,0.34,1.51,25.1944,15.0444,42.06,0.681
24-Jan-1949,0,1.525,25.45,15.7444,42.06,0.681
25-Jan-1949,0,1.541,26.4889,13.0222,42.06,0.6622
26-Jan-1949,0,1.558,26.8611,13.4667,42.06,0.6622
27-Jan-1949,0.84,1.575,26.3444,14.5556,42.06,0.6245
28-Jan-1949,6.31,1.592,22.2611,14.2333,42.06,0.6245
29-Jan-1949,2.5,1.609,15.7111,7.3278,42.06,0.6433
30-Jan-1949,4.79,1.628,10.5444,2.9167,42.06,0.6622
31-Jan-1949,14.03,1.646,15.8,5.4889,42.06,0.6998
01-Feb-1949,0.42,1.665,11.2,2.8944,41.7,0.8333
02-Feb-1949,2.19,1.684,11.9944,4.7611,41.7,0.9325
03-Feb-1949,0.04,1.704,14.4944,6.1167,41.7,0.9924
