datetime,P,PE,T_max,T_min,GF,Q
09-Feb-1948,3.43,0.661,-10.9833,-14.7667,1,0.347
10-Feb-1948,5.03,0.683,-10.1611,-17.75,1,0.347
11-Feb-1948,1.21,0.705,-12.3222,-18.1111,1,0.347
12-Feb-1948,0.24,0.728,-12.8611,-9.6944,1,0.347
13-Feb-1948,0,0.752,-10.1333,-11.9,1,0.347
14-Feb-1948,0,0.776,-8.6556,-15.3111,1,0.347
15-Feb-1948,0,0.801,-5.9889,-15.0778,1,0.347
16-Feb-1948,0,0.826,-2.9222,-17.3833,1,0.347
17-Feb-1948,0,0.852,-1.1611,-18.1833,1,0.347
18-Feb-1948,0,0.879,1.25,-14.7056,1,0.347
19-Feb-1948,0,0.906,2.1444,-9.3944,1,0.347
20-Feb-1948,0,0.933,2.1556,-11.5444,1,0.347
21-Feb-1948,4.23,0.961,1.9444,-12.1722,1,0.347
22-Feb-1948,3.34,0.99,-0.2333,-7.4944,1,0.347
23-Feb-1948,4.11,1.02,-1.6611,-9.2944,1,0.347
24-Feb-1948,0.24,1.049,-2.6722,-14.7333,1,0.347
25-Feb-1948,0,1.08,-2.5,-16.7833,1,0.347
26-Feb-1948,0,1.111,-2.2833,-16.0722,1,0.347
27-Feb-1948,0,1.142,-0.9833,-10.2556,1,0.347
28-Feb-1948,4.56,1.174,-2.0667,-10.3056,1,0.347
29-Feb-1948,3.24,1.206,-0.1944,-13.9333,1,0.347
01-Mar-1948,0,1.239,-3.3222,-15.7944,9.1,0.3543
02-Mar-1948,15.26,1.272,-5.95,-18.2167,9.1,0.3543
03-Mar-1948,4.86,1.306,-7.7333,-14.8389,9.1,0.3543
04-Mar-1948,0,1.34,-9.2167,-20.1,9.1,0.3543
05-Mar-1948,0,1.375,-11.0389,-21.0333,9.1,0.3543
06-Mar-1948,0,1.41,-7.9056,-23.5444,9.1,0.3543
07-Mar-1948,0.64,1.445,-6.8,-21.8444,9.1,0.3543
08-Mar-1948,3.03,1.481,-4.7611,-17.5944,9.1,0.3543
09-Mar-1948,13.3,1.517,-6.7,-13.3056,9.1,0.3543
10-Mar-1948,2.21,1.554,-9.3778,-18.7222,9.1,0.3543
11-Mar-1948,0,1.591,-11.4222,-20.9444,9.1,0.3543
12-Mar-1948,0,1.629,-8.0944,-22.6222,9.1,0.3543
13-Mar-1948,6.9,1.666,-3.5222,-20.2667,9.1,0.3543
14-Mar-1948,1.1,1.704,-4.0722,-14.1944,9.1,0.3543
15-Mar-1948,0.24,1.743,-3.5889,-13.15,9.1,0.3543
16-Mar-1948,1.99,1.781,-4.2667,-17.6944,9.1,0.3543
17-Mar-1948,1.11,1.82,-3.0667,-12.2722,9.1,0.3543
18-Mar-1948,0,1.86,-0.6556,-9.9222,9.1,0.3543
19-Mar-1948,19.89,1.899,-0.8222,-11.0444,9.1,0.3543
20-Mar-1948,9.04,1.939,-4.2222,-14.1889,9.1,0.3543
21-Mar-1948,0.47,1.979,-6.5333,-20.3444,9.1,0.3543
22-Mar-1948,0,2.02,-2.2,-16.7833,9.1,0.3543
23-Mar-1948,0,2.06,-0.6056,-14.0778,9.1,0.3543
24-Mar-1948,3.78,2.101,3.5278,-12.6278,9.1,0.3543
25-Mar-1948,1.09,2.142,0.5389,-11.8833,9.1,0.3543
26-Mar-1948,0,2.184,1.7222,-11.9444,9.1,0.3543
27-Mar-1948,0,2.225,0.5278,-12.6222,9.1,0.3543
28-Mar-1948,0,2.267,4.1,-15.6611,9.1,0.3543
29-Mar-1948,0,2.309,3.1167,-10.7722,9.1,0.3543
30-Mar-1948,0.91,2.35,1.5444,-8.9611,9.1,0.3543
31-Mar-1948,0,2.393,0.8611,-14.7,9.1,0.3543
01-Apr-1948,0,2.435,3.9944,-12.6556,22.5,0.3615
02-Apr-1948,2.12,2.477,5.3,-10.3389,22.5,0.3615
03-Apr-1948,1.08,2.52,3.7333,-9.2889,22.5,0.3615
04-Apr-1948,0,2.562,1.8944,-3.5,22.5,0.3615
05-Apr-1948,0,2.605,1.8944,-14.7278,22.5,0.3615
06-Apr-1948,0,2.647,0.3611,-10.6222,22.5,0.3615
07-Apr-1948,0,2.69,0.3389,-16.8333,22.5,0.347
08-Apr-1948,0,2.733,5.1111,-13.75,22.5,0.3543
09-Apr-1948,1.97,2.775,5.4444,-7.8333,22.5,0.3687
10-Apr-1948,0.54,2.818,2.3167,-8.8222,22.5,0.3832
11-Apr-1948,0,2.861,-2.4778,-9.4389,22.5,0.3615
12-Apr-1948,0,2.904,3.3778,-11.0833,22.5,0.3615
13-Apr-1948,0,2.947,4.9111,-14.2222,22.5,0.3615
14-Apr-1948,0,2.989,8.8889,-7.3333,22.5,0.3687
15-Apr-1948,0,3.032,10.7611,-8.2222,22.5,0.3904
16-Apr-1948,0,3.075,5.7611,-6.0556,22.5,0.3976
17-Apr-1948,0,3.117,13.8278,-3.5278,22.5,0.4338
18-Apr-1948,0,3.16,11.2111,-2.9056,22.5,0.4483
19-Apr-1948,1.06,3.202,7.6278,-9.7111,22.5,0.4266
20-Apr-1948,0.21,3.244,11.8056,-10.5833,22.5,0.4338
21-Apr-1948,6.79,3.286,10.7722,-2.9222,22.5,0.4483
22-Apr-1948,10.24,3.328,9.5722,-2.3167,22.5,0.4266
23-Apr-1948,1.82,3.37,2.5333,-5.4833,22.5,0.4049
24-Apr-1948,0,3.412,4.6333,-5.0111,22.5,0.3904
25-Apr-1948,0,3.453,2.0556,-6.2278,22.5,0.3904
26-Apr-1948,0,3.494,0.5389,-11.8556,22.5,0.376
27-Apr-1948,0,3.535,9.6222,-10.0611,22.5,0.376
28-Apr-1948,0,3.576,14.7889,-4.0444,22.5,0.4049
29-Apr-1948,0,3.617,11.8,-3.5444,22.5,0.4699
30-Apr-1948,0,3.657,5.9333,-10.9722,22.5,0.4338
01-May-1948,0,3.698,-0.2667,-5.5944,39.61,0.4266
02-May-1948,0,3.738,0.5944,-8.1833,39.61,0.4049
03-May-1948,0,3.777,7.05,-12.5167,39.61,0.4049
04-May-1948,0,3.817,5.6333,-6.0722,39.61,0.4266
05-May-1948,0,3.856,6.2222,-7.4833,39.61,0.441
06-May-1948,0,3.894,11.2667,-9.3722,39.61,0.4627
07-May-1948,0,3.933,11.1167,-4.75,39.61,0.5205
08-May-1948,0,3.971,3.3389,-5.4,39.61,0.4989
09-May-1948,0.62,4.009,1.9222,-11.5667,39.61,0.4627
10-May-1948,0.35,4.046,3.9444,-10.4444,39.61,0.4555
11-May-1948,0.38,4.083,3.6278,-9.5833,39.61,0.441
12-May-1948,0,4.12,8.9222,-9.7444,39.61,0.4338
13-May-1948,0,4.156,13.4778,-6.9222,39.61,0.4699
14-May-1948,0,4.192,11.75,-3.3889,39.61,0.6001
15-May-1948,0,4.228,13.4,-6.1556,39.61,0.8748
16-May-1948,0,4.263,17.2833,-3.7778,39.61,1.258
17-May-1948,0,4.298,17.6556,-0.6667,39.61,2.328
18-May-1948,0.62,4.332,15.4111,-0.1,39.61,3.0799
19-May-1948,0.16,4.366,13.9889,0.1778,39.61,3.8824
20-May-1948,0,4.399,13.9222,-4.2389,39.61,4.0053
21-May-1948,0,4.432,14.9111,-3.3056,39.61,3.8029
22-May-1948,0,4.464,13.0944,-1.5778,39.61,3.8824
23-May-1948,0,4.496,13.7167,-4.0889,39.61,3.9258
24-May-1948,0,4.528,16.0667,0.8778,39.61,4.0487
25-May-1948,0,4.559,14.1056,-0.3611,39.61,3.8029
26-May-1948,0.38,4.589,11.4611,-0.2056,39.61,3.3402
27-May-1948,0.19,4.619,12.4667,-1.0278,39.61,2.8702
28-May-1948,0,4.648,13.8889,-1.3444,39.61,3.0799
29-May-1948,0,4.677,13.4111,-1.1111,39.61,3.3402
30-May-1948,0,4.705,14.6278,-1.1778,39.61,2.7763
31-May-1948,0,4.733,17.0056,-0.7278,39.61,2.9787
01-Jun-1948,15.79,4.76,15.85,-0.3056,58.82,3.2968
02-Jun-1948,15.22,4.787,12.9944,0.7278,58.82,4.1355
03-Jun-1948,2.44,4.813,10.8333,1.0111,58.82,3.8463
04-Jun-1948,0.31,4.838,12.4611,0.3167,58.82,3.1884
05-Jun-1948,0,4.863,14.3778,-1.65,58.82,2.7763
06-Jun-1948,0.47,4.887,17.4611,-1.45,58.82,2.9064
07-Jun-1948,0.62,4.911,14.2056,-0.5056,58.82,2.9425
08-Jun-1948,0,4.934,15.9333,-0.3056,58.82,2.61
09-Jun-1948,0,4.956,17.9,0.3278,58.82,2.61
10-Jun-1948,0.14,4.978,19.3444,2.9889,58.82,2.516
11-Jun-1948,0.27,4.999,17.3111,5.1278,58.82,2.7763
12-Jun-1948,0,5.02,17.4944,-0.5611,58.82,2.4509
13-Jun-1948,0,5.04,17.2444,-0.1278,58.82,2.1617
14-Jun-1948,0,5.059,18.4333,-0.1722,58.82,1.9954
15-Jun-1948,0,5.077,17.7444,0.2111,58.82,1.7424
16-Jun-1948,0,5.095,18.1944,-0.6722,58.82,1.6773
17-Jun-1948,0,5.112,15.1278,-1.7722,58.82,1.6339
18-Jun-1948,0,5.129,15.9333,-0.9111,58.82,1.5183
19-Jun-1948,0,5.145,14.4111,4.6333,58.82,1.417
20-Jun-1948,16.8,5.16,11.3111,1.6222,58.82,1.2941
21-Jun-1948,14.5,5.174,7.8389,1.3556,58.82,1.352
22-Jun-1948,2.93,5.188,5.9778,-0.0889,58.82,1.352
23-Jun-1948,1.37,5.201,7.6278,-1.2889,58.82,1.2002
24-Jun-1948,0.16,5.213,10.3833,-0.5333,58.82,1.1279
25-Jun-1948,2.15,5.225,13.5778,0.6111,58.82,1.0845
26-Jun-1948,2.89,5.236,12.0333,0.3833,58.82,1.1134
27-Jun-1948,0,5.246,12.5222,-0.2944,58.82,1.0483
28-Jun-1948,0,5.256,15.6,-0.0889,58.82,1.0194
29-Jun-1948,0,5.265,17.7222,1.6944,58.82,0.9833
30-Jun-1948,0.52,5.273,19.7167,0.3667,58.82,0.9688
01-Jul-1948,0.03,5.28,20.6778,6.3556,54.95,0.9833
02-Jul-1948,0,5.287,18.0444,6.5556,54.95,1.0339
03-Jul-1948,0,5.293,18.9778,3.7556,54.95,1.1495
04-Jul-1948,0,5.298,21.9611,2.75,54.95,1.0628
05-Jul-1948,0.07,5.302,21.2944,2.5333,54.95,0.9688
06-Jul-1948,0.14,5.306,20.9389,4.2556,54.95,0.9399
07-Jul-1948,0,5.309,20.6222,2.5333,54.95,0.9254
08-Jul-1948,0,5.311,20.6,1.7444,54.95,0.8965
09-Jul-1948,0,5.313,22.4056,2.9222,54.95,0.8748
10-Jul-1948,0,5.314,23.7722,3.5833,54.95,0.8459
11-Jul-1948,0,5.314,23.3833,5.0278,54.95,0.8314
12-Jul-1948,0,5.313,22.2833,4.4167,54.95,0.817
13-Jul-1948,0,5.311,22.3833,4.9,54.95,0.7953
14-Jul-1948,0,5.309,19.6278,4.4222,54.95,0.7808
15-Jul-1948,0,5.306,20.25,1.75,54.95,0.7519
16-Jul-1948,0,5.303,20.7556,2.4389,54.95,0.7447
17-Jul-1948,0,5.299,21.8444,8.5889,54.95,0.7447
18-Jul-1948,0,5.293,21.6722,6.45,54.95,0.7302
19-Jul-1948,3.01,5.288,19.3167,5.1,54.95,0.7808
20-Jul-1948,1,5.281,19.6056,5.4722,54.95,0.817
21-Jul-1948,0.23,5.274,19.25,4.5778,54.95,0.7808
22-Jul-1948,0.31,5.266,21.0222,2.9389,54.95,0.7447
23-Jul-1948,0,5.257,21.3778,5.35,54.95,0.7158
24-Jul-1948,1.42,5.248,16.6389,5.5889,54.95,0.7664
25-Jul-1948,3.58,5.238,19.8667,6.1389,54.95,0.7519
26-Jul-1948,0,5.227,21.2889,4.5222,54.95,0.7302
27-Jul-1948,0.17,5.215,22.4222,5.8333,54.95,0.6941
28-Jul-1948,1.84,5.203,18.0444,8.4111,54.95,0.6507
29-Jul-1948,0.16,5.19,16.8167,-0.9056,54.95,0.6435
30-Jul-1948,15.32,5.176,20.4056,2.6,54.95,0.6362
31-Jul-1948,0,5.162,21.9278,2.9611,54.95,0.6001
01-Aug-1948,0,5.147,24.3722,5.0389,53.79,0.5928
02-Aug-1948,0,5.131,19.7111,4.1167,53.79,0.5639
03-Aug-1948,0.5,5.115,20.6778,6.3,53.79,0.6868
04-Aug-1948,4.98,5.098,16.1778,8.2944,53.79,0.8025
05-Aug-1948,4.9,5.08,16.5944,7.8778,53.79,0.911
06-Aug-1948,4.23,5.062,18.2278,3.9778,53.79,0.8604
07-Aug-1948,5.32,5.042,19.0389,4.1444,53.79,0.8604
08-Aug-1948,6.1,5.023,16.85,4.9222,53.79,1.2002
09-Aug-1948,0,5.002,18.0056,0.5278,53.79,1.2002
10-Aug-1948,0,4.981,19.8778,1.3556,53.79,0.9833
11-Aug-1948,0,4.96,20.2389,1.8611,53.79,0.8965
12-Aug-1948,0,4.937,20.4611,3.3333,53.79,0.817
13-Aug-1948,0,4.914,20.0167,2.5889,53.79,0.7519
14-Aug-1948,0,4.891,21,2.9056,53.79,0.7447
15-Aug-1948,0,4.867,21.3,3.4167,53.79,0.6941
16-Aug-1948,0.41,4.842,22.4,6.4667,53.79,0.6724
17-Aug-1948,0.72,4.817,18.9889,5.1444,53.79,0.6362
18-Aug-1948,0,4.791,20.0222,7.2,53.79,0.7447
19-Aug-1948,0,4.764,21.3444,7.3667,53.79,0.7808
20-Aug-1948,0,4.737,19.6,0.7278,53.79,0.6941
21-Aug-1948,0,4.709,19.8056,1.6833,53.79,0.6724
22-Aug-1948,6.3,4.681,14.7389,2.9278,53.79,0.7085
23-Aug-1948,7.61,4.653,17.1944,2.1,53.79,1.0049
24-Aug-1948,0.75,4.623,16.0556,1.3944,53.79,0.9254
25-Aug-1948,0,4.593,15.0722,0.3056,53.79,0.817
26-Aug-1948,0,4.563,18.1056,0.9278,53.79,0.7519
27-Aug-1948,0,4.532,21.5722,2.8111,53.79,0.7085
28-Aug-1948,0,4.501,22.0667,3.9111,53.79,0.6651
29-Aug-1948,0,4.469,23.4389,4.8889,53.79,0.6218
30-Aug-1948,0,4.437,23.1,4.8444,53.79,0.6145
31-Aug-1948,0,4.404,23.7111,5.7278,53.79,0.5856
01-Sep-1948,0,4.371,22.6556,7.0833,49.39,0.5784
02-Sep-1948,0,4.337,23.9833,6.2444,49.39,0.5639
03-Sep-1948,0,4.303,23.6444,4.9389,49.39,0.5567
04-Sep-1948,0,4.268,22.05,4.8889,49.39,0.5567
05-Sep-1948,0,4.233,19.9222,5.5889,49.39,0.535
06-Sep-1948,0,4.197,17.25,1.5722,49.39,0.535
07-Sep-1948,0,4.162,15.3389,-0.6167,49.39,0.535
08-Sep-1948,0,4.125,14.7,-1.1278,49.39,0.535
09-Sep-1948,0,4.089,14.8278,-2.8278,49.39,0.5205
10-Sep-1948,0,4.052,19.3611,-0.3056,49.39,0.5205
11-Sep-1948,0,4.014,20.0611,-0.5222,49.39,0.5205
12-Sep-1948,0,3.977,19.7944,2.5722,49.39,0.5061
13-Sep-1948,0,3.938,19.9389,0.6833,49.39,0.5061
14-Sep-1948,0,3.9,20.3389,1.2056,49.39,0.4989
15-Sep-1948,1.08,3.861,20.2167,2.2778,49.39,0.4916
16-Sep-1948,1.05,3.822,13.6,3.7667,49.39,0.4989
17-Sep-1948,1.05,3.783,15.6833,2.0278,49.39,0.4989
18-Sep-1948,0.5,3.743,16.3722,3.1944,49.39,0.4989
19-Sep-1948,10.57,3.703,9.7167,2.7167,49.39,0.5495
20-Sep-1948,0,3.663,11.7111,-2.1333,49.39,0.535
21-Sep-1948,0,3.623,14.7833,-0.6722,49.39,0.5205
22-Sep-1948,0,3.582,13.5111,0.1333,49.39,0.5133
23-Sep-1948,0,3.541,15,-2.5722,49.39,0.5061
24-Sep-1948,0,3.5,15.1389,-2.2833,49.39,0.4916
25-Sep-1948,0.23,3.459,14.9389,1.2778,49.39,0.4916
26-Sep-1948,0,3.418,14.7056,3.9722,49.39,0.4989
27-Sep-1948,1.39,3.376,12.7944,-1.9556,49.39,0.4844
28-Sep-1948,3.5,3.334,13.0222,-0.6944,49.39,0.4844
29-Sep-1948,0,3.292,13.6611,-2.4722,49.39,0.4844
30-Sep-1948,0,3.25,11.8667,-1.9389,49.39,0.4772
01-Oct-1948,0,3.208,12.3833,-1.5833,34.1,0.4627
02-Oct-1948,0,3.166,15.9944,-0.4,34.1,0.4627
03-Oct-1948,3.05,3.123,14.5111,-0.7222,34.1,0.4555
04-Oct-1948,16.65,3.081,13.65,1.3944,34.1,0.4772
05-Oct-1948,1.63,3.038,6.2833,-1.4,34.1,0.5205
06-Oct-1948,0,2.995,3.0833,-5.5722,34.1,0.5061
07-Oct-1948,0,2.953,7.6056,-6.4556,34.1,0.4989
08-Oct-1948,0,2.91,11.0667,-5.4556,34.1,0.4989
09-Oct-1948,0,2.867,12.1111,-3.3333,34.1,0.4916
10-Oct-1948,0,2.824,12.5444,-2.0222,34.1,0.4844
11-Oct-1948,0,2.782,13.9556,-2.0667,34.1,0.4844
12-Oct-1948,0,2.739,12.9889,-1.4778,34.1,0.4627
13-Oct-1948,0.46,2.696,12.3278,-4,34.1,0.4772
14-Oct-1948,2.63,2.653,13.1556,-2.3556,34.1,0.4627
15-Oct-1948,1.82,2.611,9.0722,-0.2778,34.1,0.5061
16-Oct-1948,0,2.568,5.3222,-3.4,34.1,0.4916
17-Oct-1948,0,2.526,4.0222,-11.65,34.1,0.4772
18-Oct-1948,0,2.483,7.7944,-9.0833,34.1,0.4772
19-Oct-1948,0,2.441,9.1167,-6.2889,34.1,0.4627
20-Oct-1948,0,2.399,10.2556,-5.9556,34.1,0.4483
21-Oct-1948,0,2.357,8.3389,-8.0722,34.1,0.441
22-Oct-1948,0,2.315,11.1,-6.0222,34.1,0.441
23-Oct-1948,0,2.273,11.1889,-5.6111,34.1,0.441
24-Oct-1948,0,2.231,10.9167,-6.3,34.1,0.4266
25-Oct-1948,0,2.19,8.7889,-8.2556,34.1,0.4338
26-Oct-1948,9.64,2.148,7.2778,-7.6667,34.1,0.4266
27-Oct-1948,6.52,2.107,5.3,-6.7889,34.1,0.4338
28-Oct-1948,25.96,2.066,1.3556,-4.0444,34.1,0.4916
29-Oct-1948,0.48,2.026,5.6056,-7.6333,34.1,0.4627
30-Oct-1948,0.12,1.985,1.8,-6.5389,34.1,0.4844
31-Oct-1948,0,1.945,4.2722,-7.85,34.1,0.4483
01-Nov-1948,0.32,1.905,6.4278,-6.9889,29.41,0.4772
02-Nov-1948,4.64,1.866,7.1889,-7.0333,29.41,0.4916
03-Nov-1948,1.16,1.826,5.4,-5.7611,29.41,0.4772
04-Nov-1948,0,1.787,-0.5,-12.15,29.41,0.4483
05-Nov-1948,0,1.748,-0.7111,-12.1056,29.41,0.4916
06-Nov-1948,0.1,1.71,-0.2,-13.5333,29.41,0.4844
07-Nov-1948,2.32,1.672,0.1778,-11.1722,29.41,0.4555
08-Nov-1948,0,1.634,-5.1111,-16.8611,29.41,0.4483
09-Nov-1948,0,1.597,-2.5778,-14.2222,29.41,0.4338
10-Nov-1948,2.19,1.559,-3.6389,-11.5778,29.41,0.4555
11-Nov-1948,0.29,1.523,-3.1111,-13.4,29.41,0.4338
12-Nov-1948,0,1.486,0.2722,-13.0611,29.41,0.4844
13-Nov-1948,0,1.45,3.1944,-12.2111,29.41,0.4555
14-Nov-1948,0,1.415,4.3667,-10.7056,29.41,0.3976
15-Nov-1948,0,1.38,3.5611,-10.6389,29.41,0.4555
16-Nov-1948,1.57,1.345,3.3444,-10.5778,29.41,0.4121
17-Nov-1948,0.67,1.311,1.3278,-11.7389,29.41,0.4193
18-Nov-1948,2.43,1.277,-4.05,-14.9611,29.41,0.4193
19-Nov-1948,12.38,1.244,-7.1056,-18.4833,29.41,0.4049
20-Nov-1948,2.03,1.211,-5.9389,-13.7111,29.41,0.4266
21-Nov-1948,0.23,1.178,-3.8611,-13.7944,29.41,0.4338
22-Nov-1948,0.03,1.147,-5.0944,-17.55,29.41,0.4266
23-Nov-1948,0.03,1.115,-1.3278,-13.5389,29.41,0.4266
24-Nov-1948,0.33,1.084,-0.8389,-13.6611,29.41,0.4338
25-Nov-1948,0.23,1.054,-3.7278,-14.2722,29.41,0.441
26-Nov-1948,0.4,1.024,-2.8722,-14.5778,29.41,0.4483
27-Nov-1948,0,0.994,-7.4611,-14.9,29.41,0.4338
28-Nov-1948,0,0.966,-6.7333,-18.65,29.41,0.4266
29-Nov-1948,0,0.937,-3.0222,-17.6778,29.41,0.4193
30-Nov-1948,0.16,0.91,-3.9778,-18.7722,29.41,0.4193
01-Dec-1948,0.05,0.882,1.4389,-13.5722,16.85,0.4049
02-Dec-1948,0,0.856,0.5778,-15.7167,16.85,0.4049
03-Dec-1948,1.23,0.83,1.8667,-13.7778,16.85,0.4049
04-Dec-1948,6.7,0.804,0.7556,-13.4944,16.85,0.4049
05-Dec-1948,2.9,0.78,-4.2167,-15.4,16.85,0.4049
06-Dec-1948,0.16,0.755,-3.1111,-15.8222,16.85,0.4049
07-Dec-1948,5.56,0.732,-6.2611,-15.6111,16.85,0.4049
08-Dec-1948,1.42,0.709,-0.8167,-13.8222,16.85,0.4049
09-Dec-1948,0.29,0.686,-2.2167,-16.8167,16.85,0.4049
10-Dec-1948,1.45,0.665,0.9444,-13.5111,16.85,0.4049
11-Dec-1948,1.48,0.643,3.8222,-8.4833,16.85,0.4049
12-Dec-1948,0,0.623,6.9611,-7.9333,16.85,0.4049
13-Dec-1948,0,0.603,5.0778,-7.7667,16.85,0.4049
14-Dec-1948,0.17,0.584,6.7778,-10.2056,16.85,0.4049
15-Dec-1948,0,0.565,-1.2222,-13.6,16.85,0.4049
16-Dec-1948,0.64,0.548,-4.3222,-13.4833,16.85,0.4049
17-Dec-1948,0.25,0.53,-4.2889,-13.45,16.85,0.4049
18-Dec-1948,0.28,0.514,-2.7833,-15.6778,16.85,0.4049
19-Dec-1948,0,0.498,-1.9556,-15.7056,16.85,0.4049
20-Dec-1948,0.17,0.483,4.7889,-10.5611,16.85,0.4049
21-Dec-1948,5.93,0.468,0.2722,-8.9,16.85,0.4049
22-Dec-1948,29.23,0.455,-4.7056,-10.6778,16.85,0.4049
23-Dec-1948,26.14,0.442,-4.6389,-12.0167,16.85,0.4049
24-Dec-1948,0,0.429,-7.0833,-14.6389,16.85,0.4049
25-Dec-1948,2.06,0.418,-10.9111,-12.7222,16.85,0.4049
26-Dec-1948,5.21,0.407,-10.3333,-12.45,16.85,0.4049
27-Dec-1948,29.94,0.396,-8.1556,-16.2111,16.85,0.4049
28-Dec-1948,0.08,0.387,-3.5667,-17.4111,16.85,0.4049
29-Dec-1948,0,0.378,-5.3278,-13.5556,16.85,0.4049
30-Dec-1948,0,0.37,-6.8667,-12.9056,16.85,0.4049
31-Dec-1948,2.09,0.363,-7.4111,-15.8444,16.85,0.4049
01-Jan-1949,1.72,0.35,-5.8667,-13.3944,7.41,0.376
02-Jan-1949,3.45,0.35,-6.9278,-14.6222,7.41,0.376
03-Jan-1949,0,0.345,-12.45,-11.5167,7.41,0.376
04-Jan-1949,0.1,0.34,-13.2667,-8.9056,7.41,0.376
05-Jan-1949,0,0.337,-9.8889,-7.5611,7.41,0.376
06-Jan-1949,0,0.334,-12.1111,-8.75,7.41,0.376
07-Jan-1949,4.39,0.332,-12.4389,-8.6333,7.41,0.376
08-Jan-1949,16.58,0.33,-11.35,-10.2944,7.41,0.376
09-Jan-1949,28.31,0.329,-7.2833,-13.2889,7.41,0.376
10-Jan-1949,28.85,0.329,-8.2333,-12.8389,7.41,0.376
11-Jan-1949,17.23,0.33,-6.5111,-12.7278,7.41,0.376
12-Jan-1949,28.66,0.331,-6.9278,-16.3222,7.41,0.376
13-Jan-1949,19.14,0.333,-6.05,-11.9944,7.41,0.376
14-Jan-1949,1.57,0.336,-1.9944,-11.1333,7.41,0.376
15-Jan-1949,0,0.34,-5.9611,-15.1,7.41,0.376
16-Jan-1949,0.11,0.344,-7.2556,-11.8389,7.41,0.376
17-Jan-1949,0.17,0.349,-11.85,-3.5389,7.41,0.376
18-Jan-1949,0,0.355,-13.6778,-3.1778,7.41,0.376
19-Jan-1949,1.19,0.362,-15.0611,-1.5889,7.41,0.376
20-Jan-1949,1.42,0.369,-11.0667,-8.6111,7.41,0.376
21-Jan-1949,3.98,0.377,-12.1889,-3.3611,7.41,0.376
22-Jan-1949,12.41,0.386,-6.5722,-15.1389,7.41,0.376
23-Jan-1949,7.31,0.395,-2.7222,-14.8111,7.41,0.376
24-Jan-1949,5.87,0.405,-5.0722,-12.4944,7.41,0.376
25-Jan-1949,0.58,0.416,-10.0667,-5.8278,7.41,0.376
26-Jan-1949,0.68,0.428,-11.8111,-3.4167,7.41,0.376
27-Jan-1949,3.51,0.44,-14.3556,-5.2944,7.41,0.376
28-Jan-1949,2.68,0.453,-7.8889,-13.0167,7.41,0.376
29-Jan-1949,0,0.466,-11.9278,-2.8944,7.41,0.376
