datetime,P,PE,T_max,T_min,GF,Q
29-Feb-1948,0,0.527,0.2111,-6.5333,11.69,1.7461
01-Mar-1948,8.45,0.558,3.3,-6.2944,29.58,1.5521
02-Mar-1948,1.57,0.59,-0.2,-5.25,29.58,1.4793
03-Mar-1948,0,0.622,-2.2667,-11.1778,29.58,1.35
04-Mar-1948,0,0.655,-0.7278,-14.1167,29.58,1.2287
05-Mar-1948,0,0.687,2.2389,-13.3389,29.58,1.1398
06-Mar-1948,2.11,0.721,-0.35,-10.8444,29.58,1.156
07-Mar-1948,3.42,0.754,0.8722,-4.45,29.58,1.164
08-Mar-1948,3.55,0.789,-0.3667,-6.85,29.58,1.156
09-Mar-1948,0,0.823,-5.5611,-13.4056,29.58,1.0751
10-Mar-1948,0,0.858,-5.75,-17.2556,29.58,0.8973
11-Mar-1948,0,0.893,0.4833,-17.7611,29.58,0.9054
12-Mar-1948,0,0.929,7.3056,-11.8389,29.58,1.0024
13-Mar-1948,0.54,0.965,7.1833,-5.5889,29.58,1.0185
14-Mar-1948,9.44,1.001,2.4722,-5.6056,29.58,1.0104
15-Mar-1948,0,1.037,2.6444,-5.2333,29.58,0.9943
16-Mar-1948,0,1.074,3.4556,-7.2556,29.58,0.9539
17-Mar-1948,1.35,1.111,4.5778,-4.9278,29.58,0.9296
18-Mar-1948,0.67,1.149,1.75,-3.3667,29.58,0.9619
19-Mar-1948,0,1.187,0.6,-6.3222,29.58,0.9619
20-Mar-1948,0,1.225,0.9833,-7.9056,29.58,0.9377
21-Mar-1948,8.77,1.263,3.6444,-4.7056,29.58,0.9215
22-Mar-1948,9.61,1.301,2.8167,-2.0444,29.58,1.067
23-Mar-1948,19.96,1.34,-0.9056,-4.0889,29.58,1.0751
24-Mar-1948,17.98,1.379,1.4389,-3.5167,29.58,1.0832
25-Mar-1948,13.04,1.418,0.5778,-2.7167,29.58,1.2045
26-Mar-1948,3.24,1.457,4.3556,-4.8278,29.58,1.2125
27-Mar-1948,0,1.497,9.2833,-8.0833,29.58,1.2045
28-Mar-1948,0,1.536,11.9167,-4.0889,29.58,1.253
29-Mar-1948,3.5,1.576,9.0611,-2.95,29.58,1.4712
30-Mar-1948,18.74,1.616,3.1889,-3.7167,29.58,1.6571
31-Mar-1948,0,1.656,1.0833,-4.3167,29.58,1.5359
01-Apr-1948,0,1.697,7.6944,-3.3333,49.76,1.447
02-Apr-1948,7.29,1.737,7.3389,-2.0611,49.76,1.5682
03-Apr-1948,0.92,1.778,3.8389,-2.6333,49.76,1.8511
04-Apr-1948,0.85,1.818,4,-7.9444,49.76,1.8269
05-Apr-1948,3.85,1.859,3.75,-4.7611,49.76,1.7622
06-Apr-1948,1.54,1.899,1.9889,-4.2722,49.76,1.7299
07-Apr-1948,0,1.94,3.35,-5.7278,49.76,1.6086
08-Apr-1948,5.39,1.981,6.3222,-5.9056,49.76,1.5682
09-Apr-1948,4.45,2.022,5.4778,-1.2222,49.76,1.6167
10-Apr-1948,7.17,2.063,2.9667,-2.3944,49.76,1.6814
11-Apr-1948,0.49,2.104,0.8722,-2.6444,49.76,1.6895
12-Apr-1948,2.88,2.144,3.2056,-4.5667,49.76,1.6571
13-Apr-1948,2.77,2.185,7.3944,-3.9389,49.76,1.6329
14-Apr-1948,1.54,2.226,8.8389,-4.7278,49.76,1.6814
15-Apr-1948,0.15,2.267,12.5333,2.5333,49.76,2.2796
16-Apr-1948,5.42,2.307,16.2667,1.6444,49.76,3.6215
17-Apr-1948,3.57,2.348,9.8444,2.7222,49.76,5.7232
18-Apr-1948,0.77,2.389,8.3111,-0.0167,49.76,6.9761
19-Apr-1948,0,2.429,12.9444,-2.7,49.76,6.378
20-Apr-1948,0,2.469,16.0611,-4.1278,49.76,6.6932
21-Apr-1948,6.93,2.51,19.1833,-2.2278,49.76,7.4854
22-Apr-1948,13.56,2.55,10.3167,0.5667,49.76,8.9728
23-Apr-1948,0.31,2.59,6.9944,-1.6889,49.76,8.6494
24-Apr-1948,4.1,2.63,7.0611,-0.2556,49.76,7.1621
25-Apr-1948,1.99,2.669,3.6722,-1.0278,49.76,6.572
26-Apr-1948,0,2.709,4.5444,-3.8111,49.76,5.7798
27-Apr-1948,0,2.748,7.2111,-5.4944,49.76,5.2705
28-Apr-1948,3.54,2.787,19.5278,-0.6,49.76,5.222
29-Apr-1948,3.57,2.826,12.4167,0.4611,49.76,6.3375
30-Apr-1948,1.23,2.865,5.3111,-2.4778,49.76,6.6124
01-May-1948,0,2.903,3.8833,-3.7333,68.54,6.1435
02-May-1948,0,2.942,8.0222,-5.3333,68.54,5.5858
03-May-1948,3,2.98,10.4444,-2.0611,68.54,5.416
04-May-1948,1.22,3.017,5.6222,-1.7222,68.54,6.1678
05-May-1948,0.55,3.055,12.3611,-1.8333,68.54,5.7959
06-May-1948,18.08,3.092,15.8,2.3556,68.54,6.3375
07-May-1948,14.96,3.129,9.1722,2.7056,68.54,8.1644
08-May-1948,25.03,3.165,2.5444,-1.2167,68.54,7.736
09-May-1948,4.51,3.201,4.5611,-1.2389,68.54,7.0327
10-May-1948,7.72,3.237,9.0944,-1.6667,68.54,6.7579
11-May-1948,5.8,3.273,9.6167,1.0833,68.54,6.6286
12-May-1948,11.76,3.308,14.6167,-1.9667,68.54,6.7579
13-May-1948,4.51,3.343,9.6611,2.8889,68.54,7.9866
14-May-1948,1.88,3.377,7.6889,-0.1444,68.54,8.8111
15-May-1948,0,3.411,17.2278,-4.6389,68.54,8.0836
16-May-1948,0,3.445,20.2,-0.1111,68.54,8.8111
17-May-1948,1.04,3.478,16.9389,0.6,68.54,10.9937
18-May-1948,14.43,3.511,13.5278,3.9556,68.54,12.8529
19-May-1948,7.13,3.544,13.1944,5.1444,68.54,13.0146
20-May-1948,8.94,3.576,13.4833,4.5389,68.54,16.3289
21-May-1948,14.04,3.607,16.9833,5.5722,68.54,17.7839
22-May-1948,8.32,3.638,12.9333,4.9111,68.54,20.0473
23-May-1948,1.91,3.669,12.9944,4.7833,68.54,17.7031
24-May-1948,0,3.699,21.2389,2.2889,68.54,17.2181
25-May-1948,0,3.729,23.3889,2.3167,68.54,18.9965
26-May-1948,1.32,3.758,24.7611,3.7167,68.54,20.7748
27-May-1948,10.44,3.787,23.9611,6.4944,68.54,22.3107
28-May-1948,31.63,3.815,18.0889,7.9,68.54,24.2508
29-May-1948,9.99,3.843,12.8111,5.7167,68.54,25.7867
30-May-1948,2.31,3.87,15.9556,3.95,68.54,20.0473
31-May-1948,0,3.897,17.3,5.25,68.54,18.1073
01-Jun-1948,0,3.923,22.7611,4.7111,87.17,17.7031
02-Jun-1948,10.12,3.949,23.8333,5.8056,87.17,18.1073
03-Jun-1948,5.97,3.974,19.8167,10.4056,87.17,18.6731
04-Jun-1948,4.43,3.998,13.1,8.8111,87.17,16.8139
05-Jun-1948,0,4.022,18.5722,8.3222,87.17,14.8738
06-Jun-1948,0,4.045,24.9444,7.0222,87.17,14.3888
07-Jun-1948,6.35,4.068,26.9722,6.7111,87.17,15.0355
08-Jun-1948,0.67,4.09,26,6.9611,87.17,14.9547
09-Jun-1948,5.44,4.112,25.8944,7.9778,87.17,14.2271
10-Jun-1948,24.13,4.133,21.7889,8.1167,87.17,13.6613
11-Jun-1948,6.82,4.154,15.3,8.3444,87.17,12.6912
12-Jun-1948,18.2,4.173,18.8056,5.2556,87.17,11.3979
13-Jun-1948,2.54,4.192,16.4111,9.1944,87.17,10.6703
14-Jun-1948,2.7,4.211,20.6444,5.7111,87.17,9.4578
15-Jun-1948,19.28,4.229,18.9556,7.1611,87.17,8.2453
16-Jun-1948,6.49,4.246,17.8778,5.4333,87.17,7.8411
17-Jun-1948,3.74,4.263,15.6944,6.2111,87.17,7.3399
18-Jun-1948,4.85,4.279,16.6667,3.4889,87.17,6.4184
19-Jun-1948,12.65,4.294,15.6444,7.6222,87.17,6.0223
20-Jun-1948,14.57,4.309,17.0278,6.8722,87.17,5.7555
21-Jun-1948,8.98,4.323,12.0222,7.4944,87.17,6.5477
22-Jun-1948,3.58,4.337,12.25,6.8056,87.17,6.8145
23-Jun-1948,3.91,4.349,17.3556,6.9611,87.17,5.7555
24-Jun-1948,2.56,4.361,15.7444,4.1444,87.17,5.2705
25-Jun-1948,3.31,4.373,16.4944,5.5278,87.17,4.9957
26-Jun-1948,0.97,4.383,17.2444,3.0833,87.17,4.7289
27-Jun-1948,0,4.394,21.8944,3.1722,87.17,4.3328
28-Jun-1948,0,4.403,24.7,5.8,87.17,4.0095
29-Jun-1948,0,4.412,28.1167,6.6389,87.17,3.767
30-Jun-1948,0.86,4.42,25.5556,9.1333,87.17,3.5406
01-Jul-1948,2.91,4.427,20.6222,9.25,87.9,3.3304
02-Jul-1948,0.18,4.433,19.0056,4.5111,87.9,3.096
03-Jul-1948,0.49,4.439,21.0944,5.5056,87.9,2.8212
04-Jul-1948,0,4.445,22.4056,5.4833,87.9,2.6272
05-Jul-1948,0,4.449,22.6222,6.7,87.9,2.4655
06-Jul-1948,0,4.453,20.8611,5.6389,87.9,2.2957
07-Jul-1948,0,4.456,18.1778,7.6111,87.9,2.1745
08-Jul-1948,0,4.459,19.7722,3.5944,87.9,2.0532
09-Jul-1948,0,4.46,21.9833,2.9278,87.9,1.932
10-Jul-1948,1.3,4.461,21.2389,7.8833,87.9,1.8269
11-Jul-1948,1.46,4.462,19.8056,6.6611,87.9,1.7461
12-Jul-1948,0,4.461,21.1222,5.8444,87.9,1.6733
13-Jul-1948,0,4.46,21.3778,3.2722,87.9,1.5763
14-Jul-1948,0,4.458,21.6889,3.8333,87.9,1.4955
15-Jul-1948,0.08,4.456,22.05,4.1167,87.9,1.4227
16-Jul-1948,0,4.453,22.6056,4.7722,87.9,1.35
17-Jul-1948,0.61,4.449,24.2222,6.0444,87.9,1.3015
18-Jul-1948,11.52,4.444,23.1111,8.2,87.9,1.3015
19-Jul-1948,14.44,4.439,18.6889,9.9889,87.9,1.3338
20-Jul-1948,4.8,4.433,16.2111,8.7389,87.9,1.5035
21-Jul-1948,0,4.426,23.0833,6.5833,87.9,1.4631
22-Jul-1948,0.1,4.419,28.6,7.8611,87.9,1.2691
23-Jul-1948,0.32,4.411,25.75,9.3111,87.9,1.156
24-Jul-1948,0,4.402,19.2889,10.2444,87.9,1.0913
25-Jul-1948,0,4.393,21.5,1.7889,87.9,1.0266
26-Jul-1948,5.2,4.383,24.6611,3.2056,87.9,0.9781
27-Jul-1948,12.27,4.372,18.7611,5.8722,87.9,0.9862
28-Jul-1948,27.44,4.361,6.0889,4.3833,87.9,1.5682
29-Jul-1948,0.9,4.349,17.8444,5.2611,87.9,1.9724
30-Jul-1948,0,4.336,23.3167,5.9389,87.9,1.5359
31-Jul-1948,0.29,4.322,24.3167,6.2611,87.9,1.2772
01-Aug-1948,2.11,4.308,22.6111,8.6444,78.81,1.1398
02-Aug-1948,1.77,4.294,21.0833,7.0722,78.81,1.1721
03-Aug-1948,0.11,4.278,25.2278,6.4833,78.81,1.2206
04-Aug-1948,0.17,4.262,22.8722,8.3,78.81,1.1075
05-Aug-1948,0,4.245,20.9611,4.3667,78.81,1.0185
06-Aug-1948,0,4.228,19.7111,4.25,78.81,0.9377
07-Aug-1948,0,4.21,21.4444,3.2444,78.81,0.8973
08-Aug-1948,1.46,4.191,22.55,4.6056,78.81,0.8569
09-Aug-1948,1.31,4.172,21.4167,5.9611,78.81,0.8326
10-Aug-1948,0.8,4.152,20.7944,5.2611,78.81,0.8407
11-Aug-1948,0.21,4.132,22.7056,4.8611,78.81,0.8043
12-Aug-1948,0.06,4.111,22.7722,5.2556,78.81,0.772
13-Aug-1948,0.25,4.089,23.6278,4.1333,78.81,0.7243
14-Aug-1948,0.22,4.067,23.5889,6.8,78.81,0.7162
15-Aug-1948,0,4.044,25.5889,7.1056,78.81,0.6936
16-Aug-1948,0,4.021,25.7056,5.1611,78.81,0.6556
17-Aug-1948,0,3.997,26.6722,5.5389,78.81,0.6265
18-Aug-1948,2.36,3.972,25.7611,7.1389,78.81,0.6119
19-Aug-1948,3.35,3.947,19.4667,7.15,78.81,0.6047
20-Aug-1948,0,3.922,20.35,4.0556,78.81,0.6338
21-Aug-1948,0,3.895,22.5611,3.9889,78.81,0.6192
22-Aug-1948,0.55,3.869,22.5389,5.4444,78.81,0.5836
23-Aug-1948,1.68,3.841,19.1111,5.1778,78.81,0.5699
24-Aug-1948,0.22,3.814,12.2889,8.6056,78.81,0.6556
25-Aug-1948,0.05,3.785,19.9389,8.7556,78.81,0.6936
26-Aug-1948,0.05,3.757,23.5833,5.1611,78.81,0.6556
27-Aug-1948,0,3.727,23.0778,7.7389,78.81,0.5974
28-Aug-1948,0,3.698,24.7167,6.3444,78.81,0.5562
29-Aug-1948,0,3.667,28.4056,7.3167,78.81,0.5359
30-Aug-1948,0,3.637,23.4556,8.2889,78.81,0.5093
31-Aug-1948,0,3.606,23.6444,4.0167,78.81,0.4899
01-Sep-1948,0,3.574,26.65,3.7556,73.48,0.4842
02-Sep-1948,0,3.542,27.8889,4.9222,73.48,0.4713
03-Sep-1948,0,3.509,21.6889,5.8111,73.48,0.4527
04-Sep-1948,0,3.476,16.85,3.6389,73.48,0.4583
05-Sep-1948,0,3.443,16.1722,-0.3,73.48,0.4406
06-Sep-1948,0,3.409,15.7833,-1.7667,73.48,0.4284
07-Sep-1948,0,3.375,18.0944,-1.4333,73.48,0.4228
08-Sep-1948,0,3.341,21.5333,-0.6778,73.48,0.4228
09-Sep-1948,0,3.306,23.2333,0.7611,73.48,0.4106
10-Sep-1948,0,3.271,26.2167,1.5611,73.48,0.3985
11-Sep-1948,0,3.235,25.2611,3.0889,73.48,0.3872
12-Sep-1948,0,3.199,26.1222,2.75,73.48,0.3759
13-Sep-1948,0,3.163,26,1.6444,73.48,0.3702
14-Sep-1948,0,3.127,28.4056,2.8556,73.48,0.3654
15-Sep-1948,0,3.09,21.9111,6.6222,73.48,0.3484
16-Sep-1948,0.04,3.053,16.6111,0.3556,73.48,0.3484
17-Sep-1948,0.08,3.015,15.1611,5.3889,73.48,0.3541
18-Sep-1948,0,2.977,16.9833,5.2444,73.48,0.3815
19-Sep-1948,0,2.939,18.3333,1.7167,73.48,0.3759
20-Sep-1948,0.07,2.901,22.1444,1.2444,73.48,0.3597
21-Sep-1948,2.17,2.863,23.2056,1.75,73.48,0.3484
22-Sep-1948,1.88,2.824,17.8167,1.8056,73.48,0.3541
23-Sep-1948,0.96,2.785,11.5556,0.3167,73.48,0.4406
24-Sep-1948,1.39,2.746,9.5222,-3.35,73.48,0.4228
25-Sep-1948,9.01,2.707,9.1167,1.0222,73.48,0.3985
26-Sep-1948,0.94,2.667,12.3389,0.35,73.48,0.4777
27-Sep-1948,0,2.627,12.2556,0.9167,73.48,0.4527
28-Sep-1948,0,2.588,18.4889,-1.6056,73.48,0.4228
29-Sep-1948,0,2.548,16.2,1.3611,73.48,0.3985
30-Sep-1948,0.07,2.507,14.1611,0.2111,73.48,0.3815
01-Oct-1948,0,2.467,16.85,-1.9444,52.89,0.3767
02-Oct-1948,0,2.427,15.6778,-1.6222,52.89,0.3654
03-Oct-1948,0,2.386,16.9389,0.9889,52.89,0.3597
04-Oct-1948,16.54,2.346,12.5,3.2722,52.89,0.4656
05-Oct-1948,4.14,2.305,6.7167,-0.5944,52.89,0.7202
06-Oct-1948,0.22,2.264,8.4944,-2.9056,52.89,0.6766
07-Oct-1948,0.13,2.224,16.3833,2.0278,52.89,0.582
08-Oct-1948,0,2.183,13.8222,2.75,52.89,0.5893
09-Oct-1948,0,2.142,14.0667,-3.6722,52.89,0.5966
10-Oct-1948,0,2.101,15.2833,-2.7389,52.89,0.5497
11-Oct-1948,0,2.06,16.0556,-1.3056,52.89,0.5044
12-Oct-1948,0,2.02,16.6556,-1.0778,52.89,0.4785
13-Oct-1948,0.04,1.979,16.8111,-2.0389,52.89,0.4527
14-Oct-1948,0.73,1.938,11.7111,0.1889,52.89,0.4397
15-Oct-1948,0,1.897,10.4389,0.6111,52.89,0.4268
16-Oct-1948,0,1.856,7.8056,-6.0556,52.89,0.4074
17-Oct-1948,0,1.816,10.05,-8.8778,52.89,0.4009
18-Oct-1948,0,1.775,12,-7.9389,52.89,0.3945
19-Oct-1948,0,1.735,11.6833,-7.2722,52.89,0.388
20-Oct-1948,0,1.694,12.2722,-5.75,52.89,0.388
21-Oct-1948,0,1.654,13.9889,-4.9556,52.89,0.3824
22-Oct-1948,0,1.614,14.2111,-4.35,52.89,0.371
23-Oct-1948,1.29,1.574,15.9444,-3.4056,52.89,0.3597
24-Oct-1948,1.91,1.534,12.1556,0,52.89,0.3767
25-Oct-1948,0.77,1.495,8.7833,-0.7722,52.89,0.4333
26-Oct-1948,0.86,1.455,5.4222,-4.35,52.89,0.4074
27-Oct-1948,0,1.416,5.6111,-4.4611,52.89,0.4074
28-Oct-1948,0,1.377,5.5944,-6.4556,52.89,0.388
29-Oct-1948,0,1.338,4.5778,-4.35,52.89,0.371
30-Oct-1948,0.5,1.299,6.8778,-4.55,52.89,0.3654
31-Oct-1948,8.13,1.261,5.5056,-0.2667,52.89,0.4268
01-Nov-1948,19.94,1.222,1.6111,-2.8111,40.28,0.5044
02-Nov-1948,4.79,1.184,3.0556,-2.1278,40.28,0.6111
03-Nov-1948,8.23,1.147,3.3778,-1.7722,40.28,0.8164
04-Nov-1948,0.11,1.109,0.8278,-4.7944,40.28,0.7841
05-Nov-1948,2.96,1.072,1.1944,-6.6278,40.28,0.6038
06-Nov-1948,0.27,1.035,0.0444,-6.6833,40.28,0.5368
07-Nov-1948,1.49,0.999,-3.0889,-9.2056,40.28,0.5109
08-Nov-1948,0.15,0.963,-2.5889,-7.7167,40.28,0.4721
09-Nov-1948,0.39,0.927,0.6167,-10.5778,40.28,0.4203
10-Nov-1948,1.03,0.891,1.0889,-5.0278,40.28,0.4527
11-Nov-1948,0.22,0.856,-0.4111,-4.6333,40.28,0.4656
12-Nov-1948,0.33,0.821,3.1778,-4.3111,40.28,0.4785
13-Nov-1948,0.12,0.787,3.5167,-2.7,40.28,0.5303
14-Nov-1948,2.29,0.753,6.3056,-4.4111,40.28,0.5368
15-Nov-1948,2.02,0.719,2.9778,-3.2722,40.28,0.6257
16-Nov-1948,9.26,0.686,-0.0556,-6.0056,40.28,0.6184
17-Nov-1948,0.65,0.653,-0.8611,-5.8222,40.28,0.5893
18-Nov-1948,2.31,0.62,-0.2056,-7.7389,40.28,0.5432
19-Nov-1948,9.63,0.588,-2.8222,-5.8944,40.28,0.5238
20-Nov-1948,3.22,0.557,-2.2778,-4.6056,40.28,0.5432
21-Nov-1948,1.03,0.526,0.5667,-5.4556,40.28,0.5497
22-Nov-1948,8.04,0.495,0.8444,-4.2333,40.28,0.5966
23-Nov-1948,6.74,0.465,0.0111,-5.1056,40.28,0.8084
24-Nov-1948,4.82,0.435,-0.5,-4.1389,40.28,1.1802
25-Nov-1948,2.99,0.406,-1.8111,-6.3389,40.28,0.9539
26-Nov-1948,0.76,0.377,-3.2389,-7.6278,40.28,0.7841
27-Nov-1948,2.68,0.349,-2.7444,-10.8778,40.28,0.6766
28-Nov-1948,3.9,0.321,-0.4,-4.9611,40.28,0.6329
29-Nov-1948,0.53,0.294,-2.35,-9.2444,40.28,0.6184
30-Nov-1948,0.16,0.267,-4.85,-11.2389,40.28,0.5562
01-Dec-1948,5.42,0.241,-0.6167,-5.55,19.64,0.5626
02-Dec-1948,12.08,0.215,0.6778,-3.2,19.64,0.6038
03-Dec-1948,3.59,0.19,-1.6444,-5.0111,19.64,0.6038
04-Dec-1948,0.08,0.166,-3.7667,-10.0389,19.64,0.5691
05-Dec-1948,4.75,0.142,-3.7222,-9.8556,19.64,0.5303
06-Dec-1948,5,0.118,-1.6278,-7.9167,19.64,0.5432
07-Dec-1948,10.07,0.096,-3.25,-7.0889,19.64,0.5497
08-Dec-1948,4.85,0.073,-1.4111,-7.4056,19.64,0.5303
09-Dec-1948,11.71,0.052,-3.4778,-8.95,19.64,0.5303
10-Dec-1948,5.08,0.031,-0.6667,-5.85,19.64,0.5368
11-Dec-1948,7.07,0.01,-1.5333,-5.2444,19.64,0.5562
12-Dec-1948,3.01,0,0.9722,-5.7222,19.64,0.5626
13-Dec-1948,0,0,-3.1056,-15.8111,19.64,0.5238
14-Dec-1948,3.88,0,-8.4611,-16.2222,19.64,0.4527
15-Dec-1948,1.98,0,-6.1889,-12.3,19.64,0.5012
16-Dec-1948,0,0,-6.35,-16.6778,19.64,0.5174
17-Dec-1948,0,0,-11.8778,-15.2,19.64,0.3718
18-Dec-1948,3.06,0,-10.3778,-16.2611,19.64,0.2991
19-Dec-1948,5.24,0,-3.85,-11.9444,19.64,0.3476
20-Dec-1948,0.07,0,0.1111,-9.6556,19.64,0.5497
21-Dec-1948,0.99,0,-4.6056,-11.5611,19.64,0.6224
22-Dec-1948,0.26,0,-7.7944,-16.6667,19.64,0.5416
23-Dec-1948,0,0,-14.1222,-13.3722,19.64,0.388
24-Dec-1948,0,0,-15.3389,-13.5222,19.64,0.3072
25-Dec-1948,0,0,-16.1833,-12.2611,19.64,0.3072
26-Dec-1948,0,0,-14.6111,-13.0444,19.64,0.3476
27-Dec-1948,0,0,-14.2444,-14.3167,19.64,0.3638
28-Dec-1948,1.47,0,-10.2889,-16.2167,19.64,0.4042
29-Dec-1948,0.83,0,-3.25,-16.7333,19.64,0.5254
30-Dec-1948,0.01,0,-3.6778,-13.9444,19.64,0.5174
31-Dec-1948,0.44,0,-4.5222,-13.0722,19.64,0.5012
01-Jan-1949,0.18,0,-1.95,-11.6444,19.19,0.5174
02-Jan-1949,2.23,0,-7.0222,-16.1278,19.19,0.485
03-Jan-1949,0.77,0,-10.8444,-14.9944,19.19,0.4365
04-Jan-1949,0,0,-14.3944,-9.7722,19.19,0.3314
05-Jan-1949,0,0,-12.6222,-12.1778,19.19,0.4042
06-Jan-1949,1.34,0,-1.1222,-12.9333,19.19,0.485
07-Jan-1949,2.69,0,4.0389,-5.7167,19.19,0.5012
08-Jan-1949,1.53,0,-2.4667,-14.7444,19.19,0.4527
09-Jan-1949,0,0,-11.7611,-13.4778,19.19,0.4042
10-Jan-1949,0,0,-15.9444,-9.45,19.19,0.3718
11-Jan-1949,0,0,-15.4556,-9.5444,19.19,0.3799
12-Jan-1949,0,0,-14.1556,-12.5889,19.19,0.3961
13-Jan-1949,0.41,0,-10.0111,-16.0056,19.19,0.4365
14-Jan-1949,8.63,0,-11.7,-15.8278,19.19,0.4527
15-Jan-1949,0.68,0,-5.9333,-14.1944,19.19,0.4527
16-Jan-1949,0.37,0,-7.9111,-14.15,19.19,0.4527
17-Jan-1949,11.52,0,-4,-13.0444,19.19,0.4365
18-Jan-1949,0,0,-5.8944,-16.7222,19.19,0.4365
19-Jan-1949,0,0,-8.2111,-16.0778,19.19,0.4365
20-Jan-1949,0,0,-13.4278,-11.9889,19.19,0.4365
21-Jan-1949,0.09,0,-12.9667,-14.1833,19.19,0.4365
22-Jan-1949,0,0,-11.1,-12.6833,19.19,0.4042
23-Jan-1949,0,0,-12.7556,-11.5944,19.19,0.4042
24-Jan-1949,0,0,-15.5778,-7.0333,19.19,0.4042
25-Jan-1949,2.13,0,-15.7389,-6.0444,19.19,0.4203
26-Jan-1949,7.31,0,-9.3222,-16.2389,19.19,0.4203
27-Jan-1949,5.89,0,-5.8556,-12.3111,19.19,0.4203
28-Jan-1949,0,0,-7.6556,-14.8889,19.19,0.4042
29-Jan-1949,2.48,0,-7.85,-14.85,19.19,0.4042
30-Jan-1949,4.52,0,-4.5056,-12.3222,19.19,0.4203
