datetime,P,PE,T_max,T_min,GF,Q
07-Feb-1948,1.5,0.748,5.4111,-4.5833,29.84,2.2142
08-Feb-1948,0.64,0.768,1.9667,-2.3778,29.84,5.5702
09-Feb-1948,0.21,0.788,-1.5222,-5.7278,29.84,3.2725
10-Feb-1948,5.15,0.808,2.8889,-9.7944,29.84,2.3325
11-Feb-1948,11.43,0.829,8.75,-8.2,29.84,1.7268
12-Feb-1948,7.54,0.85,8.2222,-2.8389,29.84,8.7034
13-Feb-1948,6.87,0.871,16.0111,3.0611,29.84,20.5401
14-Feb-1948,14.59,0.893,8.7444,2.2389,29.84,22.2808
15-Feb-1948,0,0.915,12.2222,-4.3611,29.84,7.7983
16-Feb-1948,0,0.938,15.7833,-1.9611,29.84,4.3169
17-Feb-1948,0,0.961,15.1,-0.2833,29.84,2.7155
18-Feb-1948,0,0.984,19.3833,-0.2278,29.84,2.3325
19-Feb-1948,2.36,1.007,20.0722,0.8278,29.84,1.8451
20-Feb-1948,0.64,1.031,10.9056,1.8111,29.84,1.5805
21-Feb-1948,3.16,1.055,11.7778,-3.95,29.84,1.3229
22-Feb-1948,0.46,1.079,3.9722,-4.2111,29.84,1.1697
23-Feb-1948,0,1.104,5.2444,-2.7389,29.84,1.0444
24-Feb-1948,2.57,1.129,11,-3.0944,29.84,0.8843
25-Feb-1948,9.71,1.154,11.2222,-0.4944,29.84,0.8495
26-Feb-1948,6.93,1.179,12.3944,6.5,29.84,1.7268
27-Feb-1948,2.21,1.205,15.6667,6.0889,29.84,2.7155
28-Feb-1948,1.07,1.231,20.8556,8.35,29.84,2.3325
29-Feb-1948,0,1.257,13.8667,4.4778,29.84,1.7268
01-Mar-1948,0,1.283,12.9056,-2.0889,38.67,1.2811
02-Mar-1948,1.05,1.31,15.9333,-0.9167,38.67,1.2254
03-Mar-1948,0,1.337,13.4444,6.8056,38.67,1.1001
04-Mar-1948,2.02,1.364,6.0556,2.6222,38.67,0.9748
05-Mar-1948,0,1.391,7.8611,-6.1667,38.67,0.8077
06-Mar-1948,12.54,1.418,5.7167,-5.0667,38.67,0.745
07-Mar-1948,6.75,1.446,10.6778,-0.2111,38.67,1.8451
08-Mar-1948,0,1.474,10.6444,-0.1889,38.67,1.7268
09-Mar-1948,0,1.501,11.3667,1.5222,38.67,1.5597
10-Mar-1948,0,1.53,15.5722,0.5167,38.67,1.3577
11-Mar-1948,0.06,1.558,13.8056,0.8778,38.67,1.1837
12-Mar-1948,0.09,1.586,1.7556,-3.6611,38.67,1.0096
13-Mar-1948,0,1.615,8.3056,-8.4833,38.67,0.8843
14-Mar-1948,0,1.643,16.5167,-7.5278,38.67,0.8216
15-Mar-1948,6.57,1.672,17.1389,-1.2056,38.67,0.7589
16-Mar-1948,16.23,1.701,14.6222,4.4167,38.67,3.1332
17-Mar-1948,2.46,1.73,13.1444,6.5,38.67,9.3997
18-Mar-1948,0,1.759,18.6278,-0.6556,38.67,3.2725
19-Mar-1948,4.81,1.788,22.6056,3.6944,38.67,2.4509
20-Mar-1948,8.28,1.817,20.9944,12.4944,38.67,2.2142
21-Mar-1948,2.16,1.846,25.2056,11.1167,38.67,2.0888
22-Mar-1948,26.76,1.876,22.2278,11.9722,38.67,1.9635
23-Mar-1948,13.31,1.905,22.4278,11.5111,38.67,6.8235
24-Mar-1948,0.49,1.934,18.3056,7.4444,38.67,9.0516
25-Mar-1948,0.22,1.964,20.4222,2.8056,38.67,4.9435
26-Mar-1948,25.24,1.993,18.4,4.8667,38.67,3.1332
27-Mar-1948,1.75,2.023,19.5333,8.7222,38.67,4.9435
28-Mar-1948,1.12,2.052,6.1,-3,38.67,3.4814
29-Mar-1948,0.67,2.082,15.4,-5.6778,38.67,2.994
30-Mar-1948,0,2.111,19.0167,-2.1,38.67,2.3325
31-Mar-1948,4.57,2.141,17.3111,4.6333,38.67,2.3325
01-Apr-1948,6.13,2.17,21.6556,8.5278,51.92,1.9635
02-Apr-1948,0.54,2.199,13.2,4.3222,51.92,1.8451
03-Apr-1948,0,2.229,14.4056,0.3333,51.92,1.6014
04-Apr-1948,0,2.258,20.6667,-2.0667,51.92,1.4204
05-Apr-1948,0.79,2.287,19.1444,5.2556,51.92,1.3229
06-Apr-1948,28.52,2.316,21.5167,7.8222,51.92,1.302
07-Apr-1948,22.19,2.345,18.1944,8.7389,51.92,4.0036
08-Apr-1948,3.78,2.374,20.4111,10.0556,51.92,14.9699
09-Apr-1948,0.32,2.403,13.7333,5.4389,51.92,5.5702
10-Apr-1948,2.41,2.432,18.5722,-0.7389,51.92,3.551
11-Apr-1948,0.44,2.46,23.5056,3.8889,51.92,2.7155
12-Apr-1948,7.52,2.489,24.2167,11.0944,51.92,2.2142
13-Apr-1948,4.51,2.517,23.7556,12.75,51.92,1.8451
14-Apr-1948,7.21,2.546,17.5167,12.5389,51.92,2.994
15-Apr-1948,1.17,2.574,17.9389,6.2278,51.92,3.2725
16-Apr-1948,0,2.602,22.9,6.1556,51.92,2.5762
17-Apr-1948,0,2.629,17.7722,5.8722,51.92,1.9635
18-Apr-1948,0,2.657,20.1944,2,51.92,1.5109
19-Apr-1948,0,2.684,24.5278,3.6556,51.92,1.3229
20-Apr-1948,0,2.712,24.8167,6.2111,51.92,1.1837
21-Apr-1948,0,2.739,21.7444,9.3056,51.92,1.0792
22-Apr-1948,0,2.765,21.9056,4.6222,51.92,0.9748
23-Apr-1948,0,2.792,24.2889,5.7667,51.92,0.9121
24-Apr-1948,0,2.818,27.0389,8.9889,51.92,0.8216
25-Apr-1948,0,2.844,27.8889,10.3111,51.92,0.7798
26-Apr-1948,0,2.87,29.35,11.9833,51.92,0.745
27-Apr-1948,0,2.896,26.1944,12.4167,51.92,0.6893
28-Apr-1948,2.04,2.921,15.2889,10.6778,51.92,0.6754
29-Apr-1948,3.5,2.946,12.4389,7.5167,51.92,0.7798
30-Apr-1948,2.83,2.971,16.5389,6.2833,51.92,0.7589
01-May-1948,0.99,2.996,20.3444,7.7833,87.6,0.745
02-May-1948,0.75,3.02,25.6889,10.2722,87.6,0.745
03-May-1948,0.1,3.044,18.3778,13.2444,87.6,0.6406
04-May-1948,26.83,3.068,17.5222,6.3778,87.6,0.6266
05-May-1948,3.86,3.091,17.3278,7.5944,87.6,1.114
06-May-1948,11.17,3.115,19.6111,4.1444,87.6,0.933
07-May-1948,5.73,3.137,12.0833,8.0333,87.6,1.2811
08-May-1948,1.32,3.16,18.5167,3.6167,87.6,1.3229
09-May-1948,0,3.182,27.3611,4.4611,87.6,1.1001
10-May-1948,0,3.204,28.9833,7.2722,87.6,0.9121
11-May-1948,0,3.225,29.6778,9.5778,87.6,0.7938
12-May-1948,0.22,3.246,25.8389,11.8389,87.6,0.7172
13-May-1948,2.07,3.267,21.6056,14.6444,87.6,0.7032
14-May-1948,0.43,3.287,16.7944,12.4167,87.6,0.6615
15-May-1948,0,3.308,21.9167,6.7889,87.6,0.6266
16-May-1948,0.51,3.327,21.6333,10.0722,87.6,0.5501
17-May-1948,0.27,3.346,20.3056,11.3944,87.6,0.5501
18-May-1948,0,3.365,19.3389,8.8167,87.6,0.5222
19-May-1948,0,3.384,19.2556,5.8444,87.6,0.4874
20-May-1948,0,3.402,21.8833,4.7667,87.6,0.4526
21-May-1948,3.13,3.42,25.1111,7.4389,87.6,0.4456
22-May-1948,1.54,3.437,20.5611,8.2778,87.6,0.4665
23-May-1948,0,3.454,26.7,3.5667,87.6,0.3969
24-May-1948,0,3.47,26.2222,8.9278,87.6,0.383
25-May-1948,0,3.486,23.45,11.8444,87.6,0.4108
26-May-1948,0,3.502,23.8722,10.8222,87.6,0.3412
27-May-1948,2.49,3.517,24.1111,12.3444,87.6,0.3551
28-May-1948,6.53,3.532,23.0722,14.3056,87.6,0.383
29-May-1948,5.96,3.546,22.6333,15.3,87.6,0.4038
30-May-1948,11.55,3.56,21.4833,14.8222,87.6,0.5013
31-May-1948,0.43,3.573,22.7167,14.05,87.6,0.4874
01-Jun-1948,0,3.586,22.4833,10.0667,98.37,0.4038
02-Jun-1948,7.29,3.599,24.7167,7.4778,98.37,0.3133
03-Jun-1948,11.57,3.611,22.5111,9.25,98.37,0.4317
04-Jun-1948,0.21,3.622,25.5222,10.7167,98.37,0.5152
05-Jun-1948,0,3.634,26.1389,11.1778,98.37,0.4456
06-Jun-1948,10.21,3.644,28.0111,12.5667,98.37,0.376
07-Jun-1948,8.2,3.654,21.9111,13.9056,98.37,0.6266
08-Jun-1948,6.1,3.664,23.6389,14.2611,98.37,0.7938
09-Jun-1948,0.43,3.673,20.1167,10.7556,98.37,0.5222
10-Jun-1948,0,3.682,24.8944,8.4611,98.37,0.4108
11-Jun-1948,0,3.69,26.1722,9.7167,98.37,0.376
12-Jun-1948,0.51,3.698,28.0111,12.1778,98.37,0.3133
13-Jun-1948,0.22,3.705,25.7056,14.2833,98.37,0.3133
14-Jun-1948,0.71,3.712,27.0333,14.4111,98.37,0.3412
15-Jun-1948,8.06,3.718,26.5667,15.5444,98.37,0.4038
16-Jun-1948,4.93,3.724,22.4222,15.9389,98.37,1.7268
17-Jun-1948,0.34,3.729,25.1444,11.4,98.37,1.7268
18-Jun-1948,1.4,3.734,26.6889,11.8167,98.37,0.8843
19-Jun-1948,3.87,3.738,26.8889,15.4611,98.37,0.6406
20-Jun-1948,1.08,3.742,26.0944,15.2944,98.37,1.0096
21-Jun-1948,0,3.745,31.0111,13.9833,98.37,0.6406
22-Jun-1948,1.71,3.748,29.5222,17.4,98.37,0.5152
23-Jun-1948,1.93,3.751,30.6,17.0333,98.37,0.5501
24-Jun-1948,6.04,3.752,30.6167,17.6167,98.37,0.9121
25-Jun-1948,7.54,3.754,28.5278,17.4167,98.37,1.128
26-Jun-1948,2.36,3.754,29.9111,15.9389,98.37,0.7032
27-Jun-1948,3.78,3.755,30.3333,16.4111,98.37,0.5013
28-Jun-1948,1.38,3.754,30.9444,16.2,98.37,0.4874
29-Jun-1948,10.81,3.754,30.3833,16.65,98.37,0.4038
30-Jun-1948,2.18,3.752,24.8611,16.3222,98.37,1.2394
01-Jul-1948,3.06,3.751,24.4167,14.8,95.5,0.8077
02-Jul-1948,0,3.748,27.2556,7.8056,95.5,0.6266
03-Jul-1948,0,3.746,30.2556,11.4722,95.5,0.4665
04-Jul-1948,0,3.742,31.9222,14.1556,95.5,0.3621
05-Jul-1948,0,3.738,32.9833,15.0944,95.5,0.3272
06-Jul-1948,1.03,3.734,30.2667,15.8444,95.5,0.376
07-Jul-1948,0.86,3.729,26.8333,16.9056,95.5,0.6754
08-Jul-1948,0,3.724,25.6,13.7333,95.5,0.383
09-Jul-1948,0,3.718,26.8444,13.1778,95.5,0.3133
10-Jul-1948,0,3.712,27.5167,12.1667,95.5,0.2785
11-Jul-1948,0,3.705,24.3778,15.9833,95.5,0.2994
12-Jul-1948,0,3.698,27.1667,16.7722,95.5,0.2855
13-Jul-1948,4.73,3.69,28.9889,16.9722,95.5,0.3412
14-Jul-1948,11.92,3.682,26.2,18.8611,95.5,0.3064
15-Jul-1948,36.29,3.673,25.2278,18.6167,95.5,0.6266
16-Jul-1948,13.72,3.664,27.3389,17.2556,95.5,0.4317
17-Jul-1948,10.74,3.655,29.25,18.0611,95.5,0.4247
18-Jul-1948,5.31,3.644,28.4667,16.75,95.5,0.383
19-Jul-1948,0.57,3.634,28.0722,17.8556,95.5,0.3621
20-Jul-1948,1.76,3.623,28.2444,17.3167,95.5,0.3621
21-Jul-1948,14.55,3.611,29.2778,17.8556,95.5,0.4456
22-Jul-1948,3.46,3.599,30.1389,19.4611,95.5,0.3412
23-Jul-1948,2.09,3.587,27.9722,19.5111,95.5,0.2994
24-Jul-1948,0.66,3.574,25.8056,15.5111,95.5,0.2646
25-Jul-1948,0,3.56,27.9889,11.1778,95.5,0.2158
26-Jul-1948,0,3.546,30.0333,14.0889,95.5,0.2019
27-Jul-1948,43.04,3.532,26.0111,16.9722,95.5,0.2019
28-Jul-1948,5.06,3.517,26.5667,17.0444,95.5,0.2785
29-Jul-1948,0.42,3.502,29.85,16.8278,95.5,0.2715
30-Jul-1948,0,3.487,30.0889,15.7,95.5,0.2437
31-Jul-1948,8.15,3.471,28.8333,17.0389,95.5,0.3064
01-Aug-1948,15.94,3.454,24.5722,17.2833,93.18,0.3481
02-Aug-1948,8.42,3.437,26.8278,15.0889,93.18,0.7798
03-Aug-1948,5.85,3.42,26.0222,16.85,93.18,0.8843
04-Aug-1948,26.24,3.402,25.6944,18.1111,93.18,3.8434
05-Aug-1948,1.73,3.384,21.1556,13.7111,93.18,4.9435
06-Aug-1948,0.46,3.366,21.8111,10.3333,93.18,1.49
07-Aug-1948,0.08,3.347,22.75,8.2111,93.18,1.1001
08-Aug-1948,0.04,3.328,25.1778,9.5167,93.18,0.8634
09-Aug-1948,0.05,3.308,26.8056,10.1389,93.18,0.6406
10-Aug-1948,1.1,3.288,28.5111,11.7889,93.18,0.5361
11-Aug-1948,3.13,3.268,27.5056,13.6333,93.18,0.4526
12-Aug-1948,8.09,3.247,26.8833,16.1278,93.18,0.4874
13-Aug-1948,0.21,3.226,28.1444,14.7278,93.18,0.4526
14-Aug-1948,0.87,3.204,26.3444,15.6611,93.18,0.376
15-Aug-1948,0.58,3.182,25.9056,12.0611,93.18,0.3412
16-Aug-1948,5.02,3.16,25.1167,14.3556,93.18,0.3203
17-Aug-1948,2.5,3.138,25.9778,15.0833,93.18,0.4456
18-Aug-1948,4.65,3.115,26.9278,11.6444,93.18,0.3551
19-Aug-1948,0.09,3.092,26.5333,13.6667,93.18,0.5222
20-Aug-1948,2.14,3.069,26.6611,11.7222,93.18,0.3551
21-Aug-1948,1.92,3.045,27.5556,13.1667,93.18,0.3133
22-Aug-1948,0,3.021,28.1111,13.8222,93.18,0.2785
23-Aug-1948,1.08,2.996,28.55,14.4111,93.18,0.2646
24-Aug-1948,0.44,2.972,29.9778,14.4778,93.18,0.2576
25-Aug-1948,0.13,2.947,31.0222,13.8611,93.18,0.3272
26-Aug-1948,0.04,2.922,32.5389,14,93.18,0.2298
27-Aug-1948,0,2.897,33.1,14.7111,93.18,0.2228
28-Aug-1948,0.04,2.871,33.7833,14.6722,93.18,0.2019
29-Aug-1948,4.51,2.845,33.2889,14.9611,93.18,0.2019
30-Aug-1948,7.15,2.819,31.4111,14.55,93.18,0.8495
31-Aug-1948,0.12,2.792,25.9,15.1333,93.18,0.5013
01-Sep-1948,0.06,2.766,25.7111,10.0833,88.16,0.376
02-Sep-1948,0.03,2.739,27.1944,9.2333,88.16,0.2994
03-Sep-1948,0.03,2.712,28.5167,10.3278,88.16,0.2437
04-Sep-1948,0.03,2.685,26.3667,12.7278,88.16,0.2228
05-Sep-1948,0.46,2.658,23.9833,14.6056,88.16,0.2089
06-Sep-1948,2.3,2.63,24.2056,16.9111,88.16,0.2089
07-Sep-1948,5.96,2.602,24.9556,14.8944,88.16,0.2298
08-Sep-1948,0.8,2.574,27.1889,15.6556,88.16,0.2228
09-Sep-1948,14.76,2.546,28.6667,14.2889,88.16,0.195
10-Sep-1948,10.81,2.518,21.1222,14.2667,88.16,0.4735
11-Sep-1948,0,2.49,22.0667,6.9889,88.16,0.376
12-Sep-1948,0,2.461,26.2556,8.2611,88.16,0.2785
13-Sep-1948,0.39,2.432,27.5833,9.8,88.16,0.2158
14-Sep-1948,0.48,2.404,26.5111,11.9667,88.16,0.2298
15-Sep-1948,0,2.375,26.5444,9.4333,88.16,0.2089
16-Sep-1948,0,2.346,27.2278,9.4167,88.16,0.2158
17-Sep-1948,0,2.317,27.4056,10.3944,88.16,0.188
18-Sep-1948,0,2.288,26.8778,10.9889,88.16,0.1601
19-Sep-1948,0.01,2.259,27.0944,10.9722,88.16,0.1741
20-Sep-1948,2.46,2.229,28.0333,14.4889,88.16,0.1601
21-Sep-1948,1,2.2,28.2722,15.6722,88.16,0.2228
22-Sep-1948,2.51,2.171,25.6389,15.1056,88.16,0.2089
23-Sep-1948,0.15,2.141,20.1889,12.5611,88.16,0.2089
24-Sep-1948,0,2.112,17.3667,6.35,88.16,0.195
25-Sep-1948,0,2.082,15.0167,5.4778,88.16,0.188
26-Sep-1948,0,2.053,17.9944,3.5611,88.16,0.181
27-Sep-1948,0.01,2.023,20.8389,6.5222,88.16,0.1462
28-Sep-1948,3.37,1.994,19.0444,8.85,88.16,0.181
29-Sep-1948,0.75,1.965,21.1667,11.6111,88.16,0.1601
30-Sep-1948,0,1.935,22.8833,9.7556,88.16,0.1601
01-Oct-1948,0,1.906,23.2278,10.0833,66.05,0.181
02-Oct-1948,0,1.876,22.5278,7.4667,66.05,0.1393
03-Oct-1948,0.16,1.847,20.7056,8.8944,66.05,0.1601
04-Oct-1948,3.74,1.818,16.8889,8.3944,66.05,0.1601
05-Oct-1948,7.33,1.789,13.3833,4.3167,66.05,0.2298
06-Oct-1948,0,1.759,17.8278,4.0611,66.05,0.2646
07-Oct-1948,2.47,1.73,19.3833,4.5667,66.05,0.195
08-Oct-1948,9.06,1.701,17.0833,8.3,66.05,0.2019
09-Oct-1948,0,1.673,17.9056,4.7667,66.05,0.3064
10-Oct-1948,0.09,1.644,22.65,5.1278,66.05,0.2437
11-Oct-1948,1.38,1.615,20.2278,9.6,66.05,0.195
12-Oct-1948,0,1.587,16.5389,5.5389,66.05,0.2019
13-Oct-1948,0,1.558,17.5,2.8,66.05,0.2019
14-Oct-1948,0,1.53,16.7333,4.9278,66.05,0.2089
15-Oct-1948,0,1.502,20.0111,-1.5889,66.05,0.1323
16-Oct-1948,0.03,1.474,22.8944,2,66.05,0.181
17-Oct-1948,14.45,1.446,21.8833,5.1667,66.05,0.2994
18-Oct-1948,0.56,1.419,13.1333,-1.6667,66.05,0.195
19-Oct-1948,0,1.391,12.4556,-5.7222,66.05,0.2715
20-Oct-1948,0,1.364,11.9889,-2.4389,66.05,0.2228
21-Oct-1948,0,1.337,13.4667,-5.1722,66.05,0.2298
22-Oct-1948,0.03,1.31,12.9222,0.8667,66.05,0.2507
23-Oct-1948,0.71,1.284,15.7778,-2.6111,66.05,0.1184
24-Oct-1948,0,1.257,14.7889,3,66.05,0.2715
25-Oct-1948,0,1.231,12.7056,0.85,66.05,0.1393
26-Oct-1948,0,1.205,17.0778,-2.7167,66.05,0.195
27-Oct-1948,0,1.18,21.9,-2.2,66.05,0.2158
28-Oct-1948,0,1.154,22.1444,2.0889,66.05,0.188
29-Oct-1948,0,1.129,22.4222,-0.0722,66.05,0.2298
30-Oct-1948,0.07,1.104,22.3667,-1.0389,66.05,0.1323
31-Oct-1948,3.42,1.08,21.0722,0.2889,66.05,0.181
01-Nov-1948,1.75,1.055,16.5333,7.75,36.52,0.1741
02-Nov-1948,0.71,1.031,17.4667,5.1944,36.52,0.2158
03-Nov-1948,4.1,1.008,15.1333,7.9278,36.52,0.2089
04-Nov-1948,0.06,0.984,19.6,7.5222,36.52,0.195
05-Nov-1948,0.15,0.961,23.9611,7.8722,36.52,0.2228
06-Nov-1948,10.24,0.938,19.9667,9,36.52,0.2089
07-Nov-1948,0.11,0.916,15.2389,5.2556,36.52,0.2089
08-Nov-1948,0.26,0.894,17.4167,-0.6556,36.52,0.2507
09-Nov-1948,1.7,0.872,17.5389,2.1389,36.52,0.2228
10-Nov-1948,3.24,0.85,16.7222,3.5333,36.52,0.2228
11-Nov-1948,0.11,0.829,12.2333,-4.9444,36.52,0.3064
12-Nov-1948,0.01,0.809,13.6889,-3.2833,36.52,0.2576
13-Nov-1948,2.05,0.788,12.5944,1.1389,36.52,0.2507
14-Nov-1948,0,0.768,13.9444,-3.7222,36.52,0.2437
15-Nov-1948,0.22,0.749,14.1278,-1.3056,36.52,0.2367
16-Nov-1948,1.19,0.729,17.7667,-3.0833,36.52,0.2158
17-Nov-1948,1.57,0.71,15.6111,0.5167,36.52,0.2089
18-Nov-1948,0,0.692,17.7667,-0.9389,36.52,0.2507
19-Nov-1948,6.33,0.674,18.6278,3.7778,36.52,0.2158
20-Nov-1948,0.4,0.656,16.4444,3.3444,36.52,0.2437
21-Nov-1948,0.22,0.639,15.2,-0.8667,36.52,0.3064
22-Nov-1948,7.94,0.622,12.1667,2.1389,36.52,0.2994
23-Nov-1948,0.26,0.606,10.2778,3.5944,36.52,0.3412
24-Nov-1948,0.78,0.589,11.3778,2.7222,36.52,0.3551
25-Nov-1948,0.26,0.574,12.8722,-2.6222,36.52,0.3133
26-Nov-1948,8.84,0.559,13.7222,-2.4611,36.52,0.2855
27-Nov-1948,3.3,0.544,11.3722,1.5,36.52,0.4247
28-Nov-1948,30.2,0.53,8.3389,0.8889,36.52,0.933
29-Nov-1948,10.48,0.516,5.6778,0.7889,36.52,9.0516
30-Nov-1948,0.01,0.502,7.4944,-0.6556,36.52,3.551
01-Dec-1948,0.03,0.489,9.3167,-4.6389,26.88,2.0888
02-Dec-1948,0.9,0.477,13.1778,-4.1278,26.88,1.4343
03-Dec-1948,47.68,0.465,9.7111,1.1444,26.88,5.2569
04-Dec-1948,0.18,0.453,10.55,5.8667,26.88,19.8438
05-Dec-1948,1.01,0.442,12.6722,-0.2167,26.88,6.3361
06-Dec-1948,4.77,0.432,11.2667,2.85,26.88,3.4117
07-Dec-1948,0,0.421,12.0667,-3.7333,26.88,2.8895
08-Dec-1948,0,0.412,9.3278,-0.2667,26.88,2.2142
09-Dec-1948,0.03,0.403,7.0167,-2.7778,26.88,1.8103
10-Dec-1948,0.04,0.394,3.0111,-5.3333,26.88,1.6154
11-Dec-1948,0.26,0.386,7,-9.4167,26.88,1.2672
12-Dec-1948,0.7,0.378,11.7778,-4.1111,26.88,1.1837
13-Dec-1948,0.01,0.371,15.7278,5.6889,26.88,1.1001
14-Dec-1948,0.01,0.364,16.0222,7.6889,26.88,0.9469
15-Dec-1948,14.41,0.357,16.0222,8.3944,26.88,1.1837
16-Dec-1948,3.59,0.352,15.9389,10.3611,26.88,1.6154
17-Dec-1948,0.06,0.346,13.5833,1.6056,26.88,1.8103
18-Dec-1948,0.58,0.342,7.4167,-5.1556,26.88,1.6154
19-Dec-1948,7.56,0.337,6.2833,-1.2833,26.88,1.6014
20-Dec-1948,0.01,0.334,3.8,-2.2111,26.88,1.9078
21-Dec-1948,0.09,0.33,10.0778,-3.5222,26.88,1.7128
22-Dec-1948,0.45,0.327,9.9722,-1.4833,26.88,1.4343
23-Dec-1948,0,0.325,7.5111,-3.2,26.88,1.2672
24-Dec-1948,9.02,0.323,2.75,-4.3056,26.88,1.2672
25-Dec-1948,3.5,0.322,-0.6111,-6.4944,26.88,1.0444
26-Dec-1948,0.27,0.321,-2.9056,-15.8611,26.88,0.8355
27-Dec-1948,0.06,0.321,1.8056,-15.8278,26.88,0.7659
28-Dec-1948,2.55,0.321,7.4556,-12.2889,26.88,0.6615
29-Dec-1948,12.01,0.322,11.3444,-1.6611,26.88,1.7128
30-Dec-1948,2.02,0.323,8.0222,-1.3444,26.88,9.7478
31-Dec-1948,0.02,0.325,-0.6722,-6.3,26.88,4.6302
01-Jan-1949,0.55,0.32,-0.1889,-8.0389,27.44,2.5344
02-Jan-1949,0.97,0.33,3.7278,-8.1611,27.44,2.2142
03-Jan-1949,5.33,0.333,6.1944,-4.1556,27.44,1.8103
04-Jan-1949,0.32,0.337,9.4667,-1.5111,27.44,2.0053
05-Jan-1949,15.91,0.342,12.6722,2.5222,27.44,2.3186
06-Jan-1949,0.16,0.346,11.3833,-2.0056,27.44,5.8835
07-Jan-1949,0.03,0.352,9.8833,-3.0944,27.44,3.551
08-Jan-1949,0,0.357,10.7944,-0.8556,27.44,2.423
09-Jan-1949,0,0.364,15.8,1.4556,27.44,1.9078
10-Jan-1949,0.01,0.37,16.5333,3.3722,27.44,1.6154
11-Jan-1949,1.13,0.378,14.0833,6.0944,27.44,1.4343
12-Jan-1949,1.52,0.385,10.9278,2.6222,27.44,1.3508
13-Jan-1949,0.05,0.394,9.2944,-1.0778,27.44,1.1837
14-Jan-1949,0.43,0.402,7.7167,-0.6167,27.44,1.1001
15-Jan-1949,0,0.412,14.2444,-2.45,27.44,1.0235
16-Jan-1949,0.07,0.421,20.1667,-0.8889,27.44,0.9748
17-Jan-1949,1.57,0.431,15.6167,3.0278,27.44,0.9469
18-Jan-1949,0.1,0.442,14.9611,5.4833,27.44,0.9052
19-Jan-1949,0.34,0.453,15.1778,4.7667,27.44,0.8355
20-Jan-1949,0.52,0.465,8.8833,-5.5389,27.44,0.7589
21-Jan-1949,13.75,0.477,7.5889,-3.7778,27.44,0.8077
22-Jan-1949,8.42,0.489,11.3056,0.9556,27.44,2.7712
23-Jan-1949,0.76,0.502,13.2222,5.3667,27.44,3.1332
24-Jan-1949,1.4,0.516,18.6278,5.5,27.44,2.3186
25-Jan-1949,3.08,0.529,17.1889,7.8833,27.44,2.0053
26-Jan-1949,4.32,0.544,16.25,9.2111,27.44,1.9078
27-Jan-1949,1,0.558,15.5833,8.8778,27.44,2.0053
28-Jan-1949,0.07,0.574,16.0444,8.7722,27.44,2.0053
29-Jan-1949,0.44,0.589,8.6778,-3.9889,27.44,1.9078
