datetime,P,PE,T_max,T_min,GF,Q
08-Feb-1948,2.89,1.037,4.3833,0.9611,40.36,2.9374
09-Feb-1948,7.58,1.056,1.6,-6.55,40.36,2.8064
10-Feb-1948,4.54,1.075,-7.2222,-10.5611,40.36,2.3153
11-Feb-1948,4.77,1.095,-0.3778,-4.7833,40.36,1.9926
12-Feb-1948,20.16,1.114,3.7111,-2.5278,40.36,4.6072
13-Feb-1948,9.23,1.135,6.6889,2.1667,40.36,6.2677
14-Feb-1948,8.03,1.155,0.5611,-3.0167,40.36,6.4548
15-Feb-1948,0,1.176,9.2167,-4,40.36,4.8177
16-Feb-1948,0,1.197,9.65,-2.7889,40.36,3.5735
17-Feb-1948,0,1.218,15.4667,-0.4333,40.36,3.0403
18-Feb-1948,0,1.24,18.1556,-0.6,40.36,2.7316
19-Feb-1948,0.85,1.262,18.1778,2.3,40.36,2.479
20-Feb-1948,0.2,1.284,13.0611,4.65,40.36,2.3387
21-Feb-1948,4.05,1.307,10.4,-0.7278,40.36,2.2218
22-Feb-1948,3.93,1.33,-4.6444,-6.8556,40.36,2.1516
23-Feb-1948,0.37,1.353,1.4833,-2.1167,40.36,2.0814
24-Feb-1948,3.9,1.376,3.1333,-2.4778,40.36,1.9926
25-Feb-1948,4.6,1.4,1.6778,-6.1333,40.36,1.9692
26-Feb-1948,1.71,1.424,4.9722,-0.3944,40.36,2.016
27-Feb-1948,0.42,1.448,15.1611,7.6611,40.36,2.058
28-Feb-1948,0.21,1.472,20.9944,8.8889,40.36,1.9224
29-Feb-1948,0,1.496,17.4778,8.7833,40.36,1.7914
01-Mar-1948,2.46,1.521,12.3167,1.0889,45.73,1.6792
02-Mar-1948,10.98,1.546,-0.1111,-4.2333,45.73,1.7681
03-Mar-1948,0.94,1.571,10.4389,2.4444,45.73,1.8335
04-Mar-1948,0.42,1.596,9.1056,3.8944,45.73,1.8148
05-Mar-1948,3.42,1.622,5.6889,-3.4,45.73,1.6792
06-Mar-1948,20.93,1.648,2.5222,-4.3833,45.73,1.6605
07-Mar-1948,9.1,1.673,-0.2333,-6.4833,45.73,2.9234
08-Mar-1948,0.17,1.699,12.4944,1.2167,45.73,4.1863
09-Mar-1948,0.41,1.726,11.1778,2.4778,45.73,2.8579
10-Mar-1948,0.19,1.752,14.9722,0.9444,45.73,2.479
11-Mar-1948,0.14,1.778,15.8778,4.05,45.73,2.2685
12-Mar-1948,0,1.805,6.9278,0.5444,45.73,2.1282
13-Mar-1948,0,1.831,8.9167,-7.5833,45.73,1.9692
14-Mar-1948,0,1.858,11.2889,-3.6889,45.73,1.9037
15-Mar-1948,18.02,1.885,14.8833,-1.6722,45.73,1.8569
16-Mar-1948,11.66,1.912,13.3667,5.9167,45.73,1.8803
17-Mar-1948,0.66,1.939,16.1556,6.8056,45.73,2.1048
18-Mar-1948,2.35,1.966,15.8333,2.3722,45.73,1.8335
19-Mar-1948,12,1.994,16.8778,7.9944,45.73,1.7681
20-Mar-1948,1.85,2.021,23.8222,13.6889,45.73,1.8569
21-Mar-1948,0.33,2.048,22.8889,12.2111,45.73,1.7493
22-Mar-1948,7.38,2.076,22.7278,13.2,45.73,1.6792
23-Mar-1948,21.11,2.103,7.9611,5.4667,45.73,2.755
24-Mar-1948,0,2.13,18.2556,7.9278,45.73,3.1432
25-Mar-1948,0.5,2.158,17.7722,4.2056,45.73,2.479
26-Mar-1948,9.72,2.185,16.4278,9.0611,45.73,2.2218
27-Mar-1948,37.95,2.213,7.0444,6.2444,45.73,3.6624
28-Mar-1948,3.2,2.24,14.7889,1.3556,45.73,4.0319
29-Mar-1948,1.86,2.268,11.2778,-4.7556,45.73,2.9842
30-Mar-1948,9.87,2.295,15.3278,-0.8333,45.73,2.6287
31-Mar-1948,35.62,2.323,14.1944,7.1111,45.73,3.3771
01-Apr-1948,4.28,2.35,16.8389,9.95,56.01,4.8177
02-Apr-1948,0.08,2.378,13.0667,9.1,56.01,3.8822
03-Apr-1948,0,2.405,15.5444,1.5889,56.01,3.2461
04-Apr-1948,0,2.432,16.0611,-0.2944,56.01,2.8579
05-Apr-1948,4.45,2.46,15.9833,6.4556,56.01,2.6287
06-Apr-1948,15.82,2.487,18.0167,9.9667,56.01,2.6006
07-Apr-1948,24.36,2.514,16.1278,9.9111,56.01,3.2695
08-Apr-1948,4.17,2.541,17.4111,11.1833,56.01,4.654
09-Apr-1948,0.04,2.568,15.2556,10.2333,56.01,4.4903
10-Apr-1948,0.96,2.595,16.2611,1.0889,56.01,3.218
11-Apr-1948,5.11,2.621,17.0333,5.7944,56.01,2.9374
12-Apr-1948,0.2,2.648,24.5611,12.7833,56.01,2.7784
13-Apr-1948,7.45,2.674,24.5667,16.05,56.01,2.5492
14-Apr-1948,15.08,2.701,20.8278,11.6611,56.01,2.6755
15-Apr-1948,0.04,2.727,17.4167,7.4667,56.01,2.8064
16-Apr-1948,0,2.753,20.9278,6.7389,56.01,2.4322
17-Apr-1948,0,2.779,18.8889,7.8778,56.01,2.2685
18-Apr-1948,0,2.804,16.2944,2.6056,56.01,2.1516
19-Apr-1948,0,2.83,20.3333,2.5167,56.01,2.0814
20-Apr-1948,0,2.855,23.1167,5.8444,56.01,2.0347
21-Apr-1948,0,2.88,23.0444,9.2111,56.01,1.9692
22-Apr-1948,0,2.905,21.4167,9.0111,56.01,1.9224
23-Apr-1948,0,2.93,18.7667,8.2833,56.01,1.8803
24-Apr-1948,0,2.954,25.1333,7.7889,56.01,1.8335
25-Apr-1948,0,2.979,26.0444,11.2222,56.01,1.8148
26-Apr-1948,0,3.003,26.8389,10.8,56.01,1.7914
27-Apr-1948,0,3.027,25.4556,11.8556,56.01,1.7026
28-Apr-1948,0.24,3.05,20.6833,13.7833,56.01,1.6605
29-Apr-1948,4.07,3.074,15.0556,7.9389,56.01,1.6792
30-Apr-1948,0.12,3.097,17.6889,4.2556,56.01,1.8335
01-May-1948,0.96,3.119,24.2778,7.8111,84.28,1.726
02-May-1948,1.74,3.142,24.2833,10.4722,84.28,1.6184
03-May-1948,0.56,3.164,20.9833,15.1056,84.28,1.5716
04-May-1948,10.58,3.186,18.3833,7.5778,84.28,1.5529
05-May-1948,0.85,3.208,19.0667,9.9333,84.28,1.7914
06-May-1948,9.63,3.23,19.1111,6.3056,84.28,1.6605
07-May-1948,4.47,3.251,5.0167,9.15,84.28,1.8569
08-May-1948,0.2,3.272,19.2778,6.0222,84.28,1.8335
09-May-1948,0,3.292,24.1389,5.8667,84.28,1.5529
10-May-1948,0,3.312,26.2389,8.4389,84.28,1.4687
11-May-1948,5.01,3.332,25.6278,10.1333,84.28,1.3892
12-May-1948,6.8,3.352,22.9667,14.5167,84.28,1.3892
13-May-1948,1.48,3.371,10.05,5.2833,84.28,1.4687
14-May-1948,0.08,3.39,18.6167,13.1778,84.28,1.3892
15-May-1948,0.35,3.408,20.8111,6.0833,84.28,1.3143
16-May-1948,0.99,3.427,22.4333,9.8833,84.28,1.2769
17-May-1948,0.06,3.444,22.2111,12.0333,84.28,1.2395
18-May-1948,0,3.462,20.5944,8.85,84.28,1.1881
19-May-1948,0,3.479,21.6833,6.5833,84.28,1.1881
20-May-1948,0,3.496,23.3222,6.6056,84.28,1.16
21-May-1948,0.12,3.512,27.4167,11.8333,84.28,1.1085
22-May-1948,0.24,3.528,24.8556,14.0167,84.28,1.0945
23-May-1948,2.11,3.544,24.3389,6.9889,84.28,1.0618
24-May-1948,4.65,3.559,25.5833,12.35,84.28,1.1881
25-May-1948,11.76,3.574,23.2444,14.15,84.28,1.3705
26-May-1948,24.96,3.588,21.4222,14.6944,84.28,1.3705
27-May-1948,19.18,3.602,8.7,4.9944,84.28,1.3143
28-May-1948,14.05,3.616,21.4278,15.0333,84.28,1.3518
29-May-1948,12.98,3.629,21.0778,15.6167,84.28,1.6792
30-May-1948,6.24,3.641,20.3944,15.2667,84.28,1.9037
31-May-1948,6.03,3.654,22.0389,14.8444,84.28,1.8335
01-Jun-1948,1.6,3.666,21.9278,11.6222,99,1.4266
02-Jun-1948,6.17,3.677,22.7833,8.4333,99,1.2582
03-Jun-1948,5.05,3.688,20.5556,8.0556,99,1.7681
04-Jun-1948,1.39,3.699,23.0889,9.8833,99,1.8569
05-Jun-1948,0,3.709,26.3222,10.5556,99,1.5716
06-Jun-1948,6.84,3.719,25.5167,14.0056,99,1.3143
07-Jun-1948,7.39,3.728,22.2944,14.3444,99,1.4079
08-Jun-1948,4,3.737,22.3833,14.4611,99,1.4687
09-Jun-1948,0.43,3.745,20.4556,13.0167,99,1.4079
10-Jun-1948,0,3.753,24.0389,8.7889,99,1.2956
11-Jun-1948,0,3.761,25.0944,10.4278,99,1.16
12-Jun-1948,0.06,3.768,26.7556,12.1667,99,1.1085
13-Jun-1948,0.13,3.774,25.7167,15.5056,99,1.0945
14-Jun-1948,0.47,3.78,24.9778,14.8333,99,1.1085
15-Jun-1948,0.85,3.786,25.2444,16.7,99,1.1085
16-Jun-1948,0.57,3.791,24.5167,17.05,99,1.0945
17-Jun-1948,0.23,3.796,23.8056,12.25,99,1.0945
18-Jun-1948,0.62,3.8,24.9611,14.3944,99,1.0618
19-Jun-1948,0.7,3.804,27.1333,15.6833,99,1.0758
20-Jun-1948,0,3.807,29.5167,17.3278,99,1.1881
21-Jun-1948,4.43,3.81,29.0111,16.3889,99,1.0337
22-Jun-1948,5.76,3.813,27.7111,17.7,99,0.9729
23-Jun-1948,3.33,3.814,30.3222,18.3056,99,1.16
24-Jun-1948,3.21,3.816,30.3222,17.9111,99,1.1881
25-Jun-1948,1.03,3.817,29.7389,18,99,1.0337
26-Jun-1948,5.1,3.817,30.8889,16.5889,99,0.9869
27-Jun-1948,11.96,3.817,30.3611,17.0222,99,1.0337
28-Jun-1948,5.95,3.817,29.7722,17.6,99,1.0197
29-Jun-1948,6.31,3.816,29.1722,17.95,99,1.2068
30-Jun-1948,5.83,3.815,25.45,16.2,99,2.2826
01-Jul-1948,0.3,3.813,25.8833,15.6833,98.98,2.0347
02-Jul-1948,0,3.81,26.5056,10.4278,98.98,1.3518
03-Jul-1948,0,3.808,30.3167,13.2944,98.98,1.0945
04-Jul-1948,0,3.804,31.5167,14.85,98.98,0.9869
05-Jul-1948,0,3.801,32.65,17.6722,98.98,0.9308
06-Jul-1948,0,3.796,31.2056,16.9111,98.98,0.8793
07-Jul-1948,0,3.792,28.8611,19.9167,98.98,0.8653
08-Jul-1948,0.24,3.787,26.2,15.9611,98.98,0.8279
09-Jul-1948,0.08,3.781,25.9056,15.7944,98.98,0.8653
10-Jul-1948,6.77,3.775,23.8667,14.7556,98.98,0.8934
11-Jul-1948,19.29,3.768,20.9278,16.8389,98.98,1.1085
12-Jul-1948,4.49,3.761,23.9222,18.1444,98.98,2.3714
13-Jul-1948,11.36,3.754,26.4778,18.5056,98.98,3.218
14-Jul-1948,31.77,3.746,24.6167,18.8889,98.98,2.2685
15-Jul-1948,12.67,3.738,23.5333,19.2556,98.98,3.6016
16-Jul-1948,2.29,3.729,24.3944,18.7222,98.98,3.0871
17-Jul-1948,1.06,3.72,28.4778,18.9,98.98,2.8579
18-Jul-1948,0.47,3.71,28.2222,17.4222,98.98,2.1984
19-Jul-1948,0.73,3.7,27.6833,17.9111,98.98,1.726
20-Jul-1948,0.57,3.689,28.2222,18.4444,98.98,1.4687
21-Jul-1948,3.77,3.678,29.7444,18.6778,98.98,1.3143
22-Jul-1948,0.35,3.667,30.4444,21.9556,98.98,1.2395
23-Jul-1948,0.12,3.655,29.1222,20.3444,98.98,1.16
24-Jul-1948,0.07,3.643,27.2167,16.8389,98.98,1.0758
25-Jul-1948,0,3.63,26.7111,13.4333,98.98,1.0337
26-Jul-1948,0.45,3.617,28.9722,16.0778,98.98,0.9869
27-Jul-1948,12.96,3.603,28.0889,16.4167,98.98,1.001
28-Jul-1948,1.15,3.589,27.15,18.3,98.98,1.16
29-Jul-1948,2.07,3.575,27.25,17.6278,98.98,1.3518
30-Jul-1948,0,3.56,27.45,17.0278,98.98,1.4079
31-Jul-1948,9.98,3.545,27.3778,17.5389,98.98,1.1881
01-Aug-1948,27.24,3.53,22.6556,17.3944,98.98,1.1881
02-Aug-1948,28.07,3.514,23.0333,16.6556,98.98,1.9037
03-Aug-1948,34.74,3.497,23.5167,17.1,98.98,3.3209
04-Aug-1948,33.54,3.481,24.15,17.6889,98.98,8.887
05-Aug-1948,0.07,3.464,20.3278,13.0778,98.98,5.1451
06-Aug-1948,0.1,3.446,20.9167,9.4278,98.98,3.0122
07-Aug-1948,0.06,3.429,21.0556,8.0222,98.98,2.3153
08-Aug-1948,0,3.41,23.0444,8.9444,98.98,2.016
09-Aug-1948,0.97,3.392,23.9556,9.3333,98.98,1.7914
10-Aug-1948,0.63,3.373,24.25,12.2167,98.98,1.6371
11-Aug-1948,2.48,3.354,23.9778,14.4778,98.98,1.5529
12-Aug-1948,8.29,3.334,24.6722,16.6667,98.98,1.6371
13-Aug-1948,0.34,3.314,26.5722,15.7889,98.98,1.726
14-Aug-1948,1.5,3.294,25.7167,14.8944,98.98,1.45
15-Aug-1948,0.03,3.274,22.7278,15.0111,98.98,1.3892
16-Aug-1948,1.97,3.253,22.0944,14.7111,98.98,1.2956
17-Aug-1948,15.01,3.232,22.3556,14.75,98.98,1.8803
18-Aug-1948,0.11,3.21,24.4167,11.3056,98.98,1.8335
19-Aug-1948,0.29,3.189,25.6444,13.8333,98.98,1.3892
20-Aug-1948,0.87,3.167,24.7722,12.6889,98.98,1.2582
21-Aug-1948,4.64,3.144,23.9278,13.5167,98.98,1.2068
22-Aug-1948,8.67,3.122,24.8333,14.45,98.98,1.2582
23-Aug-1948,11.55,3.099,25.7611,13.8556,98.98,1.2582
24-Aug-1948,1.89,3.076,26.7444,14.2111,98.98,1.7914
25-Aug-1948,0.04,3.053,28.1111,14.3056,98.98,1.4079
26-Aug-1948,0.01,3.029,28.7333,13.8,98.98,1.2068
27-Aug-1948,0.14,3.005,29.6444,13.4889,98.98,1.1085
28-Aug-1948,0.05,2.981,30.6889,13.8667,98.98,1.0477
29-Aug-1948,0.78,2.957,30.9333,13.2667,98.98,1.0197
30-Aug-1948,4.74,2.932,29.4556,14.3667,98.98,1.0197
31-Aug-1948,0.32,2.908,24.7833,14.2222,98.98,1.0337
01-Sep-1948,0.38,2.883,23.5,12.1556,96.65,0.9869
02-Sep-1948,0,2.858,24.7389,7.1667,96.65,0.9869
03-Sep-1948,0.13,2.832,24.6222,9.0889,96.65,0.9448
04-Sep-1948,1.71,2.807,21.8778,10.7222,96.65,0.9308
05-Sep-1948,27.48,2.781,19.3778,13.6722,96.65,1.0477
06-Sep-1948,46.21,2.755,19.4667,15.3556,96.65,3.2414
07-Sep-1948,10.55,2.729,23.1611,15.1167,96.65,7.5306
08-Sep-1948,3.54,2.703,24.3278,13.8722,96.65,3.8822
09-Sep-1948,1.35,2.677,26.2278,14.3611,96.65,2.9608
10-Sep-1948,3.43,2.651,21.7722,13.6833,96.65,2.5492
11-Sep-1948,0.21,2.624,21.7222,7.3056,96.65,2.479
12-Sep-1948,0.11,2.597,23.5278,7.0278,96.65,2.016
13-Sep-1948,0,2.571,24.9667,7.8389,96.65,1.7914
14-Sep-1948,0.13,2.544,23.7556,12.1222,96.65,1.6184
15-Sep-1948,0,2.517,23.7444,11.6389,96.65,1.5342
16-Sep-1948,0,2.49,23.8611,9.0056,96.65,1.45
17-Sep-1948,0,2.463,23.8444,9.3444,96.65,1.3705
18-Sep-1948,0,2.435,23.7056,8.7,96.65,1.3143
19-Sep-1948,0,2.408,24.9889,9.2333,96.65,1.2582
20-Sep-1948,0.03,2.381,26.1778,11.9333,96.65,1.2068
21-Sep-1948,1.7,2.353,25.9444,13.2833,96.65,1.174
22-Sep-1948,3.23,2.326,24.0333,13.7667,96.65,1.1881
23-Sep-1948,2.3,2.298,18.3444,11.4111,96.65,1.1881
24-Sep-1948,0,2.271,16.9778,8.5944,96.65,1.1881
25-Sep-1948,0.05,2.243,15.2444,5.5778,96.65,1.1881
26-Sep-1948,1.9,2.216,13.9,3.3389,96.65,1.16
27-Sep-1948,0.59,2.188,17.5778,5.3944,96.65,1.1413
28-Sep-1948,36.45,2.161,15.1778,8.2167,96.65,1.3705
29-Sep-1948,18.2,2.133,17.9556,10.6056,96.65,4.1816
30-Sep-1948,0,2.106,21.1778,8.8778,96.65,3.1666
01-Oct-1948,0,2.078,21.15,10.3,66.29,2.0347
02-Oct-1948,0,2.051,21.7611,8.0056,66.29,1.6792
03-Oct-1948,0.6,2.024,18.6167,7.9278,66.29,1.5342
04-Oct-1948,7.08,1.996,14.6167,6.8611,66.29,1.4687
05-Oct-1948,6.98,1.969,13.9167,5.4667,66.29,1.7914
06-Oct-1948,0.11,1.942,17.9833,4.6278,66.29,1.6792
07-Oct-1948,0.43,1.915,15.8889,6,66.29,1.45
08-Oct-1948,6.71,1.888,16.8667,9.0167,66.29,1.4874
09-Oct-1948,0,1.861,16.5889,6.1611,66.29,1.5342
10-Oct-1948,0.03,1.834,19.5778,3.6667,66.29,1.3518
11-Oct-1948,0.27,1.808,17.0889,9.2556,66.29,1.2769
12-Oct-1948,0,1.781,16.3111,6.9111,66.29,1.2582
13-Oct-1948,0,1.755,16.6889,3.1667,66.29,1.1881
14-Oct-1948,0,1.728,17.5556,5.6333,66.29,1.174
15-Oct-1948,0,1.702,17.4444,-1.2778,66.29,1.1413
16-Oct-1948,0.43,1.676,19.6167,1.2611,66.29,1.1226
17-Oct-1948,12.53,1.65,20.3556,4.3278,66.29,1.1226
18-Oct-1948,0.7,1.625,15.3222,-1.6167,66.29,1.2956
19-Oct-1948,0,1.599,11.7722,-4.6333,66.29,1.3892
20-Oct-1948,0,1.574,13.1667,-1.4,66.29,1.1881
21-Oct-1948,0.01,1.549,11.2056,-5.2,66.29,1.1413
22-Oct-1948,0.03,1.524,8.6333,1.3889,66.29,1.1226
23-Oct-1948,0.03,1.499,13.8833,-3.5222,66.29,1.1085
24-Oct-1948,0,1.475,13.5611,2.1389,66.29,1.1085
25-Oct-1948,0,1.45,14.5333,1.2222,66.29,1.0758
26-Oct-1948,0,1.426,19.1611,-1.4944,66.29,1.0477
27-Oct-1948,0.07,1.402,19.9722,-2.4222,66.29,1.0477
28-Oct-1948,0.04,1.379,20.0833,2.9222,66.29,1.0337
29-Oct-1948,0,1.355,20.7778,0.0444,66.29,1.0337
30-Oct-1948,0.26,1.332,19.6889,-0.3278,66.29,1.0197
31-Oct-1948,1.56,1.309,17.7722,1.4167,66.29,1.0197
01-Nov-1948,0.39,1.287,16.6333,7.1556,43.4,1.0337
02-Nov-1948,1.9,1.264,14.0278,4.8167,43.4,1.0477
03-Nov-1948,45.84,1.242,12.2778,8.4,43.4,2.479
04-Nov-1948,0.17,1.221,16.7944,6.6,43.4,3.4706
05-Nov-1948,9.65,1.199,18.1556,9.2222,43.4,1.9926
06-Nov-1948,41.52,1.178,17.7167,10.3444,43.4,4.3266
07-Nov-1948,0.38,1.157,14.2333,4.7889,43.4,11.3193
08-Nov-1948,1.09,1.137,13.9667,-1.3056,43.4,4.35
09-Nov-1948,6.72,1.117,14.1278,2.4389,43.4,3.1759
10-Nov-1948,6.42,1.097,12.8889,5.2889,43.4,3.1479
11-Nov-1948,0.03,1.077,11.9222,-3.7333,43.4,3.0122
12-Nov-1948,0,1.058,11.4333,-3.7722,43.4,2.5305
13-Nov-1948,1.23,1.039,11.7722,2.9667,43.4,2.2966
14-Nov-1948,0,1.02,11.5889,-1.5833,43.4,2.1516
15-Nov-1948,0.03,1.002,13.5333,-1.3,43.4,1.9551
16-Nov-1948,0.03,0.984,13.4056,-2.2056,43.4,1.8382
17-Nov-1948,2.2,0.967,14.3,4.0667,43.4,1.7961
18-Nov-1948,9.95,0.95,12.9333,0.3611,43.4,1.726
19-Nov-1948,31.07,0.933,15.2556,5.8333,43.4,2.4416
20-Nov-1948,0.13,0.917,15.0667,2.0889,43.4,5.7064
21-Nov-1948,0.17,0.901,14.6667,-0.2722,43.4,3.48
22-Nov-1948,7.32,0.885,12.1778,4.7944,43.4,2.9327
23-Nov-1948,5.82,0.87,9.5611,4.2556,43.4,2.6895
24-Nov-1948,8.43,0.855,9.7778,2.9667,43.4,2.7176
25-Nov-1948,0.79,0.841,10.8833,-2.2278,43.4,3.0918
26-Nov-1948,10.56,0.827,9.3167,-1.1611,43.4,2.6895
27-Nov-1948,2.17,0.813,12.4278,2.3222,43.4,3.0918
28-Nov-1948,54.03,0.8,9.1444,2.5556,43.4,6.3145
29-Nov-1948,2.49,0.787,6.2222,1.0333,43.4,10.5709
30-Nov-1948,0,0.775,8.0111,-3.8278,43.4,5.7064
01-Dec-1948,0.23,0.763,11.0722,-5.0889,37.7,4.3172
02-Dec-1948,3.48,0.752,8.4556,-4.9278,37.7,3.625
03-Dec-1948,38.88,0.741,9.4278,2.95,37.7,4.7709
04-Dec-1948,0.39,0.73,12.2944,2.5389,37.7,7.3903
05-Dec-1948,0.4,0.72,10.5222,-0.6833,37.7,5.0048
06-Dec-1948,5.16,0.71,10.9278,2.5889,37.7,4.3172
07-Dec-1948,0.32,0.701,9.9722,-2.8889,37.7,3.8355
08-Dec-1948,0.01,0.692,8.8556,2.4556,37.7,3.4238
09-Dec-1948,0,0.684,7.1111,-2.3167,37.7,3.1479
10-Dec-1948,0,0.676,3.9167,-5.3444,37.7,2.9327
11-Dec-1948,0.19,0.668,3.35,-8.9778,37.7,2.7176
12-Dec-1948,0.3,0.661,11.4556,-2.4167,37.7,2.638
13-Dec-1948,0,0.655,16.6611,5.2056,37.7,2.5585
14-Dec-1948,0,0.648,17.2167,7.2556,37.7,2.4509
15-Dec-1948,2.76,0.643,16.4667,9.8833,37.7,2.3995
16-Dec-1948,1.67,0.638,15.4389,11.0778,37.7,2.348
17-Dec-1948,0.66,0.633,12.8222,2.8278,37.7,2.3247
18-Dec-1948,3.94,0.629,6.3056,-4.2278,37.7,2.2264
19-Dec-1948,9.25,0.625,5.5667,-1.3056,37.7,2.638
20-Dec-1948,0,0.622,3.1056,-4.2111,37.7,2.9327
21-Dec-1948,0,0.619,10.3944,-5.5278,37.7,2.4276
22-Dec-1948,0.95,0.616,10.1111,1.2444,37.7,2.2732
23-Dec-1948,0.83,0.614,7.8611,-1.7333,37.7,2.1984
24-Dec-1948,5.14,0.613,3.2056,-3.3444,37.7,2.1235
25-Dec-1948,7.46,0.612,0.2056,-5.6278,37.7,2.2732
26-Dec-1948,0.06,0.611,-1.15,-15.7667,37.7,2.2451
27-Dec-1948,0.3,0.611,2.9333,-14.7167,37.7,2.058
28-Dec-1948,4.57,0.612,7.2833,-8.6889,37.7,2.1516
29-Dec-1948,26.11,0.613,9.7722,1.3778,37.7,2.6614
30-Dec-1948,3.41,0.614,8.3389,-1.7278,37.7,6.6419
31-Dec-1948,0,0.616,2.2167,-5.0944,37.7,4.5137
01-Jan-1949,0,0.61,1.0944,-7.5944,38.43,3.2742
02-Jan-1949,0.05,0.621,4.3278,-5.7944,38.43,3.0403
03-Jan-1949,0.77,0.624,6.05,-1.9167,38.43,2.8766
04-Jan-1949,2.24,0.628,7.5056,1.4833,38.43,2.5819
05-Jan-1949,23.22,0.632,10.1778,4.0278,38.43,2.9842
06-Jan-1949,0.2,0.637,10.6,-1.3167,38.43,5.0048
07-Jan-1949,0.01,0.642,10.8667,-2.2833,38.43,3.6858
08-Jan-1949,0,0.648,10.8,-0.6556,38.43,3.204
09-Jan-1949,0.01,0.654,13.5333,2.8778,38.43,2.9327
10-Jan-1949,0,0.66,16.6278,4.55,38.43,2.7409
11-Jan-1949,0,0.667,16.2278,7.4389,38.43,2.61
12-Jan-1949,0.4,0.675,13.4556,4.1,38.43,2.479
13-Jan-1949,0.01,0.683,11.7167,-1.7722,38.43,2.3761
14-Jan-1949,0.02,0.691,10.25,0.5222,38.43,2.2966
15-Jan-1949,0.1,0.7,10.7667,-2.8722,38.43,2.1984
16-Jan-1949,0.03,0.709,13.6444,0.45,38.43,2.1516
17-Jan-1949,1.25,0.719,14.7667,6.0222,38.43,2.1235
18-Jan-1949,1.7,0.729,12.8333,7.1667,38.43,2.1001
19-Jan-1949,2.3,0.74,13.4444,5.9222,38.43,2.1984
20-Jan-1949,0,0.751,8.9778,-4.1056,38.43,2.1235
21-Jan-1949,5.71,0.762,5.5111,-2.4611,38.43,2.03
22-Jan-1949,4.89,0.774,10.95,2.3556,38.43,2.3761
23-Jan-1949,2.13,0.786,10.7944,6.4722,38.43,2.3995
24-Jan-1949,0.11,0.799,16.4444,5.25,38.43,2.3761
25-Jan-1949,1.13,0.812,17.1444,6.0833,38.43,2.2264
26-Jan-1949,2.17,0.825,15.9611,7.9167,38.43,2.1516
27-Jan-1949,5.88,0.839,14.65,9.4722,38.43,2.1516
28-Jan-1949,0.52,0.854,16.5778,8.7111,38.43,2.3761
29-Jan-1949,0.65,0.868,11.2333,-3.2778,38.43,2.2732
30-Jan-1949,9.51,0.884,-1.5667,-8,38.43,2.0768
