datetime,P,PE,T_max,T_min,GF,Q
01-Feb-1948,0,0.372,-3.7556,-16.0556,18.8,0.206
02-Feb-1948,2.39,0.388,-0.1,-15.3556,18.8,0.2163
03-Feb-1948,1.51,0.405,-1.2389,-12.1944,18.8,0.2369
04-Feb-1948,4.68,0.423,-2.0778,-8.2944,18.8,0.2472
05-Feb-1948,0.04,0.441,-3.6278,-12.1778,18.8,0.2472
06-Feb-1948,0.08,0.459,-2.65,-15.2278,18.8,0.2472
07-Feb-1948,0,0.478,-2.5556,-15.9111,18.8,0.2369
08-Feb-1948,0,0.498,-2.7667,-12.6333,18.8,0.2266
09-Feb-1948,0,0.518,-6.5444,-10.7056,18.8,0.2163
10-Feb-1948,0,0.538,-2.4722,-15.1,18.8,0.206
11-Feb-1948,0.08,0.56,1.7889,-11.6444,18.8,0.2163
12-Feb-1948,17.74,0.581,3.4167,-3.5722,18.8,0.2369
13-Feb-1948,18.64,0.603,5.7056,-3.3833,18.8,0.552
14-Feb-1948,0.97,0.626,6.1778,-3.3611,18.8,6.8491
15-Feb-1948,0,0.649,5.1778,-8.7389,18.8,3.4915
16-Feb-1948,0,0.673,11.0444,-1.8111,18.8,3.3576
17-Feb-1948,0,0.697,13.4222,0.45,18.8,4.4287
18-Feb-1948,0,0.721,15.5333,0.5722,18.8,4.6965
19-Feb-1948,0.67,0.746,14.55,4.2667,18.8,5.2321
20-Feb-1948,0.17,0.772,7.6833,-9.4778,18.8,4.8304
21-Feb-1948,0.29,0.798,-3.0111,-11.1111,18.8,4.2948
22-Feb-1948,0.25,0.824,2.2444,-10.4556,18.8,3.0898
23-Feb-1948,0,0.851,6.9667,-8.5667,18.8,2.1114
24-Feb-1948,1.91,0.878,10.7,-3.4556,18.8,1.411
25-Feb-1948,2.58,0.906,8.8444,4.1333,18.8,1.2668
26-Feb-1948,7.36,0.934,9.8889,1.9944,18.8,1.308
27-Feb-1948,1.73,0.962,10.2056,-3.2889,18.8,1.308
28-Feb-1948,5.68,0.991,11.1556,3.5556,18.8,2.1732
29-Feb-1948,0,1.02,4.9111,-3.0333,18.8,2.7602
01-Mar-1948,2.32,1.05,3.4222,-5.6444,24.75,1.8024
02-Mar-1948,4.53,1.08,6.8611,-1.4444,24.75,1.5552
03-Mar-1948,0,1.11,4.1611,-3.0778,24.75,2.1732
04-Mar-1948,0.98,1.141,-0.9444,-7.1444,24.75,1.7406
05-Mar-1948,0.56,1.172,1.8889,-12.9444,24.75,1.308
06-Mar-1948,2.88,1.203,5.1611,-7.4778,24.75,1.0814
07-Mar-1948,0.41,1.235,5.3444,-0.3278,24.75,1.0608
08-Mar-1948,0,1.266,2.7611,-4.5111,24.75,1.0268
09-Mar-1948,0,1.299,6.5167,-4.7611,24.75,0.8239
10-Mar-1948,0.91,1.331,2.9722,-5.3778,24.75,0.7827
11-Mar-1948,5.63,1.364,-2.7611,-11.0278,24.75,0.721
12-Mar-1948,0,1.397,-3.3667,-13.6389,24.75,0.6334
13-Mar-1948,0,1.43,3.7778,-14.9667,24.75,0.6334
14-Mar-1948,4.24,1.464,12.5389,-7.6556,24.75,0.6334
15-Mar-1948,7.09,1.498,15.5889,5.0722,24.75,0.9022
16-Mar-1948,1.99,1.532,16.0111,7.2889,24.75,2.5542
17-Mar-1948,0.18,1.566,10.8444,0.5222,24.75,3.4194
18-Mar-1948,18.18,1.601,16.9056,-1.4444,24.75,2.235
19-Mar-1948,4.44,1.635,22.2222,7.8889,24.75,2.235
20-Mar-1948,5.35,1.67,22.7,3.6556,24.75,3.8931
21-Mar-1948,3.36,1.705,22.7,15.9778,24.75,3.2958
22-Mar-1948,13.63,1.74,19.4111,8.0056,24.75,2.4203
23-Mar-1948,1.14,1.776,15.5,5.4889,24.75,2.4203
24-Mar-1948,0,1.811,16.1333,0.2222,24.75,7.0035
25-Mar-1948,3.28,1.847,18.9333,-0.6167,24.75,4.8304
26-Mar-1948,14.55,1.883,17.4667,7.1,24.75,3.7593
27-Mar-1948,4.87,1.919,13.3889,-0.8667,24.75,4.2948
28-Mar-1948,0,1.955,4.4,-4.8,24.75,4.4287
29-Mar-1948,0.5,1.991,14.55,-4.4556,24.75,3.6254
30-Mar-1948,8.03,2.027,16.2444,-0.2167,24.75,2.9559
31-Mar-1948,3.13,2.063,18.9778,4.7611,24.75,2.6881
01-Apr-1948,0.6,2.1,12.6222,6.9778,40.62,3.0898
02-Apr-1948,1.55,2.136,9.5556,-0.7778,40.62,2.3585
03-Apr-1948,0,2.173,9.6056,-2.0111,40.62,1.8024
04-Apr-1948,2.22,2.209,19.3889,-2.7111,40.62,1.617
05-Apr-1948,10.55,2.246,21.3389,8.0222,40.62,1.3904
06-Apr-1948,3.74,2.282,18.55,7.7278,40.62,1.4934
07-Apr-1948,1.18,2.319,20.9389,6.7889,40.62,1.8642
08-Apr-1948,0.26,2.355,20.0778,9.2944,40.62,1.5552
09-Apr-1948,0,2.392,11.0667,-1.7667,40.62,1.308
10-Apr-1948,13.51,2.428,13.7111,-4.8889,40.62,1.1638
11-Apr-1948,13.04,2.464,16.5278,7.2944,40.62,1.617
12-Apr-1948,23.86,2.501,14.1833,6.2333,40.62,7.6627
13-Apr-1948,6.51,2.537,8.1389,3.3389,40.62,3.8931
14-Apr-1948,1.46,2.573,10.65,5,40.62,4.4287
15-Apr-1948,0,2.609,17.7167,2.5056,40.62,3.2237
16-Apr-1948,0,2.645,19.0667,6.7611,40.62,2.3585
17-Apr-1948,0,2.681,12.2389,-2.0556,40.62,3.7593
18-Apr-1948,0,2.717,20.85,-1.8,40.62,4.8304
19-Apr-1948,0,2.753,24.3222,12.3889,40.62,4.8304
20-Apr-1948,0,2.788,23.5778,13.9278,40.62,4.4287
21-Apr-1948,0,2.824,18.7278,4.3111,40.62,3.8931
22-Apr-1948,0.49,2.859,18.4,-0.3778,40.62,2.616
23-Apr-1948,1.18,2.894,20.4667,6.6056,40.62,2.1732
24-Apr-1948,0.13,2.929,27.9278,11.6722,40.62,1.926
25-Apr-1948,0.44,2.964,29.2,11.3333,40.62,1.8642
26-Apr-1948,3.97,2.998,29.4333,12.8722,40.62,1.4316
27-Apr-1948,3.76,3.032,24.2944,12.0611,40.62,0.9702
28-Apr-1948,2.11,3.067,14.6111,6.35,40.62,1.1844
29-Apr-1948,0,3.1,15.3444,3.4111,40.62,1.0268
30-Apr-1948,0,3.134,17.5556,2.7056,40.62,0.9249
01-May-1948,1.21,3.167,17.6056,5.0167,63.58,0.8682
02-May-1948,6.48,3.2,16.1778,4.0389,63.58,0.8239
03-May-1948,6.32,3.233,16.7278,6.1778,63.58,0.9702
04-May-1948,9.16,3.266,16.6611,4.0222,63.58,0.8796
05-May-1948,4.09,3.298,18.9167,5.65,63.58,1.1123
06-May-1948,10.62,3.33,18.0556,4.9667,63.58,1.1226
07-May-1948,4.61,3.361,13.5611,5.3056,63.58,1.308
08-May-1948,1.29,3.393,16.2778,0.4444,63.58,1.617
09-May-1948,0.53,3.424,23.9389,5.6778,63.58,1.2874
10-May-1948,1.93,3.454,26.4556,13.1889,63.58,1.0299
11-May-1948,8.59,3.485,27.3056,12.2778,63.58,0.9269
12-May-1948,8.41,3.515,20.3833,10.4389,63.58,0.8239
13-May-1948,5.75,3.544,17.7778,9.5056,63.58,1.1329
14-May-1948,2.39,3.574,17.1833,9.2444,63.58,1.3492
15-May-1948,3.74,3.602,19.2278,6.6,63.58,1.3698
16-May-1948,10.61,3.631,23.1889,12.0222,63.58,1.1844
17-May-1948,10.41,3.659,18.8167,9.4,63.58,1.926
18-May-1948,0.96,3.686,18.1167,7.8222,63.58,2.1732
19-May-1948,0.48,3.714,17.6667,3.7722,63.58,1.9878
20-May-1948,0.79,3.741,23.0833,3.0167,63.58,1.5964
21-May-1948,0.31,3.767,21.9833,10.3778,63.58,1.3389
22-May-1948,0.06,3.793,19.8167,2.4889,63.58,1.0814
23-May-1948,0.02,3.818,21.55,8.8278,63.58,0.9269
24-May-1948,0,3.843,17.5,2.5444,63.58,0.7725
25-May-1948,0,3.868,18.5889,2.1056,63.58,0.6695
26-May-1948,0,3.892,21.6778,2.8111,63.58,0.618
27-May-1948,0.07,3.916,26.0389,5.4333,63.58,0.618
28-May-1948,0.01,3.939,26.0722,9.4278,63.58,0.5665
29-May-1948,0.01,3.962,20.8222,10.7889,63.58,0.5634
30-May-1948,0,3.984,20.2889,6.6333,63.58,0.4923
31-May-1948,0,4.005,20.7,6.1667,63.58,0.4614
01-Jun-1948,0,4.027,24.6889,4.2944,72.87,0.447
02-Jun-1948,0,4.047,26.2833,10.0833,72.87,0.4037
03-Jun-1948,0,4.067,28.0333,8.1167,72.87,0.3965
04-Jun-1948,0.96,4.087,30.6,9.8056,72.87,0.3842
05-Jun-1948,4.11,4.106,23.4944,12.1056,72.87,0.3842
06-Jun-1948,7.32,4.125,19.0778,6.1333,72.87,0.4037
07-Jun-1948,5.05,4.143,20.8667,13.1444,72.87,0.5726
08-Jun-1948,4.17,4.16,20.3389,10.4944,72.87,0.4758
09-Jun-1948,1.56,4.177,22.2,10.3944,72.87,0.4841
10-Jun-1948,0,4.193,26.1556,9.4222,72.87,0.4254
11-Jun-1948,6.46,4.209,27.0111,11.3889,72.87,0.3903
12-Jun-1948,15.52,4.224,26.2222,14.2444,72.87,0.5273
13-Jun-1948,15.62,4.239,23.9333,12.6889,72.87,2.4924
14-Jun-1948,0.2,4.253,26.2833,9.7222,72.87,1.2977
15-Jun-1948,0.33,4.267,24.5167,13.8278,72.87,1.102
16-Jun-1948,0.2,4.279,20.6611,9.2,72.87,0.9022
17-Jun-1948,0.07,4.292,23.6556,5.7611,72.87,0.8239
18-Jun-1948,6.2,4.303,24.7778,13.3667,72.87,0.721
19-Jun-1948,7.81,4.315,24.9833,14.3611,72.87,0.6725
20-Jun-1948,3.54,4.325,24.6611,10.2889,72.87,0.5634
21-Jun-1948,4.2,4.335,26.2722,11.6667,72.87,0.5232
22-Jun-1948,2.12,4.344,31.6944,16.1111,72.87,0.5634
23-Jun-1948,0.5,4.353,33.2333,21.0444,72.87,0.5376
24-Jun-1948,1.95,4.361,29.55,19.8722,72.87,0.4686
25-Jun-1948,1.73,4.369,28.3111,17.1167,72.87,0.4542
26-Jun-1948,7.2,4.376,29.5222,17.5167,72.87,0.4182
27-Jun-1948,5.5,4.382,29.9611,18.0722,72.87,0.4686
28-Jun-1948,6.9,4.387,31.9778,19.3111,72.87,0.4542
29-Jun-1948,15.57,4.392,30.9278,18.2556,72.87,0.3656
30-Jun-1948,7.54,4.397,26.15,15.0778,72.87,0.5304
01-Jul-1948,0.15,4.401,22.5167,10.2667,84.06,0.5304
02-Jul-1948,0.11,4.404,24.3722,9.9833,84.06,0.4686
03-Jul-1948,0.35,4.406,31.7944,15.7111,84.06,0.4542
04-Jul-1948,0,4.408,32.4056,17.2556,84.06,0.3965
05-Jul-1948,1.51,4.409,30.8111,17.9833,84.06,0.3471
06-Jul-1948,1.06,4.41,29.2667,18.6167,84.06,0.3347
07-Jul-1948,0.14,4.41,24.7222,14.4556,84.06,0.3234
08-Jul-1948,0,4.409,27.1778,10.9222,84.06,0.2894
09-Jul-1948,0,4.408,30.7167,13.6556,84.06,0.2781
10-Jul-1948,0.01,4.406,32.2,15.0944,84.06,0.2626
11-Jul-1948,0.63,4.404,31.9444,16.6333,84.06,0.2523
12-Jul-1948,6.99,4.401,28.8889,19.3722,84.06,0.2472
13-Jul-1948,13.76,4.397,29.5167,19.1278,84.06,0.5304
14-Jul-1948,0.06,4.393,26.8833,17.9167,84.06,0.5809
15-Jul-1948,0.36,4.388,30,14.3389,84.06,0.8033
16-Jul-1948,2.52,4.382,28.6944,18.9722,84.06,0.447
17-Jul-1948,0.85,4.376,31.1611,19.3611,84.06,0.3656
18-Jul-1948,0.09,4.369,30.4,19.3167,84.06,0.3172
19-Jul-1948,0.13,4.362,30.8778,17.2611,84.06,0.2729
20-Jul-1948,0.93,4.354,30.65,17.2056,84.06,0.2523
21-Jul-1948,5.94,4.345,28.2056,19.0056,84.06,0.242
22-Jul-1948,17.08,4.336,27.0667,18.1444,84.06,0.2894
23-Jul-1948,10.4,4.326,25.6333,17.0278,84.06,0.3007
24-Jul-1948,0.15,4.315,23.8278,12.1333,84.06,0.2843
25-Jul-1948,0.7,4.304,28.0556,11.3889,84.06,0.2575
26-Jul-1948,3.49,4.292,24.9222,16.3556,84.06,0.2369
27-Jul-1948,5.48,4.28,30.3278,17.5833,84.06,0.2317
28-Jul-1948,2.73,4.267,28.2833,14.8722,84.06,0.2369
29-Jul-1948,0.37,4.254,30.9667,12.8444,84.06,0.2225
30-Jul-1948,2.91,4.24,31.6722,18.5667,84.06,0.2225
31-Jul-1948,3.68,4.225,27.9667,13.4889,84.06,0.2575
01-Aug-1948,1.3,4.21,28.7556,11.5556,92.59,0.2472
02-Aug-1948,0.41,4.194,27.0722,11.2389,92.59,0.2317
03-Aug-1948,2.94,4.178,27.0944,10.8944,92.59,0.2039
04-Aug-1948,12.12,4.161,23.6222,13.2556,92.59,0.1854
05-Aug-1948,7.25,4.144,21.3167,11.7167,92.59,0.2266
06-Aug-1948,0,4.126,23.7722,6.9444,92.59,0.242
07-Aug-1948,0,4.107,25.4444,10.9222,92.59,0.2266
08-Aug-1948,0.08,4.088,26.9222,9.8222,92.59,0.2266
09-Aug-1948,0.04,4.069,26.8167,12.1,92.59,0.2225
10-Aug-1948,0.25,4.048,29.0722,11.3389,92.59,0.2173
11-Aug-1948,28.43,4.028,27.8167,16.0944,92.59,0.2266
12-Aug-1948,0.91,4.007,27.6944,14.7111,92.59,0.6334
13-Aug-1948,0.02,3.985,25.0611,12.4722,92.59,0.5232
14-Aug-1948,0,3.963,24.9,11.5167,92.59,0.4182
15-Aug-1948,0,3.94,25.3278,9.8611,92.59,0.4182
16-Aug-1948,0.21,3.917,27.1278,8.6333,92.59,0.3965
17-Aug-1948,0.03,3.894,28.6611,11.1333,92.59,0.3842
18-Aug-1948,12.1,3.869,26.15,15.8444,92.59,0.3347
19-Aug-1948,0.41,3.845,25.4944,13.2778,92.59,0.4182
20-Aug-1948,0,3.82,26.9611,12.4889,92.59,0.4037
21-Aug-1948,0,3.794,28.6778,11.5333,92.59,0.3296
22-Aug-1948,0,3.768,30.0889,13.2722,92.59,0.2894
23-Aug-1948,0,3.742,31.9444,14.3333,92.59,0.2678
24-Aug-1948,0,3.715,33.7167,15.8611,92.59,0.2472
25-Aug-1948,0,3.688,34.6,17.0833,92.59,0.2266
26-Aug-1948,0,3.661,35.7111,18.1611,92.59,0.2122
27-Aug-1948,0,3.632,36.2,18.6278,92.59,0.1895
28-Aug-1948,0,3.604,34.5944,19.6333,92.59,0.1802
29-Aug-1948,0.07,3.575,31.6333,19.4333,92.59,0.172
30-Aug-1948,0.19,3.546,26.4889,16.3222,92.59,0.1514
31-Aug-1948,0,3.516,23.0444,12.1278,92.59,0.1473
01-Sep-1948,0,3.487,24.7944,5.9056,85.86,0.1432
02-Sep-1948,0,3.456,29.2389,8.0667,85.86,0.139
03-Sep-1948,0.06,3.426,30.1556,12.0278,85.86,0.139
04-Sep-1948,0.02,3.395,30.2722,13.2056,85.86,0.139
05-Sep-1948,0.04,3.363,29.0722,15.5722,85.86,0.139
06-Sep-1948,11.13,3.332,26.9778,18.1778,85.86,0.136
07-Sep-1948,3.18,3.3,26.3111,17.7389,85.86,0.1596
08-Sep-1948,2.46,3.268,27.6333,15.1722,85.86,0.1802
09-Sep-1948,2.81,3.235,22.7556,13.65,85.86,0.1854
10-Sep-1948,0.01,3.202,24.2222,8.4833,85.86,0.1638
11-Sep-1948,0,3.169,27.2389,8.3333,85.86,0.1473
12-Sep-1948,0,3.136,30.6556,14.1167,85.86,0.1432
13-Sep-1948,0,3.102,29.7778,14.1,85.86,0.139
14-Sep-1948,0,3.069,24.1111,11.4556,85.86,0.136
15-Sep-1948,0.01,3.034,24.6556,7.4611,85.86,0.136
16-Sep-1948,0,3,29.8111,11.1056,85.86,0.136
17-Sep-1948,0,2.966,31.6333,12.1,85.86,0.1318
18-Sep-1948,0.4,2.931,29.1944,16.1611,85.86,0.1318
19-Sep-1948,7.73,2.896,30.2722,17.6111,85.86,0.136
20-Sep-1948,6.92,2.861,23.8278,17.8389,85.86,0.1988
21-Sep-1948,11.45,2.826,20.0611,10.5111,85.86,0.1802
22-Sep-1948,0.45,2.791,17.25,8.1,85.86,0.1936
23-Sep-1948,0.01,2.755,17.4667,4.3444,85.86,0.1761
24-Sep-1948,0.07,2.719,15.8667,9.0389,85.86,0.1514
25-Sep-1948,0,2.684,18.2889,5,85.86,0.1473
26-Sep-1948,0,2.648,21.6833,3.4222,85.86,0.139
27-Sep-1948,0.88,2.612,24.0556,4.6722,85.86,0.136
28-Sep-1948,0.59,2.575,24.3611,6.6722,85.86,0.136
29-Sep-1948,18.36,2.539,22.7944,12.0833,85.86,0.1514
30-Sep-1948,0.32,2.503,21.8944,13.1556,85.86,0.2266
01-Oct-1948,0.04,2.467,18.7667,12.2944,51.84,0.172
02-Oct-1948,0.02,2.43,16.8778,9.7167,51.84,0.1555
03-Oct-1948,0,2.394,15.4,6.6722,51.84,0.1473
04-Oct-1948,0,2.357,16.1333,3.2778,51.84,0.136
05-Oct-1948,0.35,2.321,13.9167,5.9944,51.84,0.136
06-Oct-1948,0.08,2.284,15.1833,4.8722,51.84,0.136
07-Oct-1948,4.08,2.248,18.25,5.8111,51.84,0.139
08-Oct-1948,3,2.211,14.7389,3.8556,51.84,0.1514
09-Oct-1948,0.13,2.175,19.1111,4.7722,51.84,0.1596
10-Oct-1948,3.23,2.138,13.6611,4.5944,51.84,0.1514
11-Oct-1948,8.98,2.102,12.25,5.6333,51.84,0.1514
12-Oct-1948,0.19,2.066,14.3778,4.5056,51.84,0.1895
13-Oct-1948,0.68,2.029,13.9556,5.6278,51.84,0.1854
14-Oct-1948,0.02,1.993,15.6,1.7111,51.84,0.1679
15-Oct-1948,0.09,1.957,17,0.0111,51.84,0.1638
16-Oct-1948,5.39,1.921,19.7667,4.6556,51.84,0.1679
17-Oct-1948,22.15,1.885,15.3444,4.0722,51.84,0.242
18-Oct-1948,0.1,1.849,7.7278,-3.0389,51.84,0.4182
19-Oct-1948,1.95,1.813,12.0889,-2.1444,51.84,0.2894
20-Oct-1948,0.02,1.778,8.6389,-2.05,51.84,0.2626
21-Oct-1948,0,1.743,12.1111,-4.4389,51.84,0.2729
22-Oct-1948,0,1.707,13.3056,3.6556,51.84,0.2523
23-Oct-1948,7.13,1.672,11.2556,6.3556,51.84,0.2523
24-Oct-1948,0,1.637,12.9333,5.6722,51.84,0.2894
25-Oct-1948,0,1.603,13.9833,1.3667,51.84,0.2843
26-Oct-1948,0,1.568,16.7778,-0.9889,51.84,0.2626
27-Oct-1948,0,1.534,19.1889,-0.6611,51.84,0.2523
28-Oct-1948,0,1.5,20.1389,1.0611,51.84,0.2122
29-Oct-1948,0,1.466,20.9889,0.9944,51.84,0.208
30-Oct-1948,0,1.432,20.85,1.6389,51.84,0.208
31-Oct-1948,2.17,1.399,15.9278,6.1722,51.84,0.208
01-Nov-1948,0.93,1.366,17.5444,9.8889,24.41,0.2122
02-Nov-1948,0.01,1.333,17.8222,6.6333,24.41,0.208
03-Nov-1948,7.4,1.301,14.9389,9.1333,24.41,0.2122
04-Nov-1948,0.54,1.268,19.9056,11.8556,24.41,0.2369
05-Nov-1948,8.41,1.236,21.5889,11.5444,24.41,0.2317
06-Nov-1948,14.89,1.205,18.1111,9.2556,24.41,0.3533
07-Nov-1948,0.2,1.174,13.4778,2.75,24.41,0.5376
08-Nov-1948,0.01,1.143,16.3333,-1.6667,24.41,0.4542
09-Nov-1948,0.34,1.112,15.7222,4.5722,24.41,0.5067
10-Nov-1948,7.47,1.082,14.0889,-0.1111,24.41,0.5376
11-Nov-1948,0.01,1.052,11.6889,-2.3556,24.41,0.5541
12-Nov-1948,0.41,1.022,8.5222,2.1667,24.41,0.5067
13-Nov-1948,5.18,0.993,7.5722,2.8167,24.41,0.4398
14-Nov-1948,1.01,0.964,9.4278,-2.9778,24.41,0.4037
15-Nov-1948,0.02,0.936,9.9889,1.7889,24.41,0.3656
16-Nov-1948,3.03,0.907,13.6222,0.4889,24.41,0.3594
17-Nov-1948,0.05,0.88,12.9778,2.2611,24.41,0.3594
18-Nov-1948,0,0.853,16.4333,-1.8611,24.41,0.3533
19-Nov-1948,11.8,0.826,16.7667,5.6556,24.41,0.3234
20-Nov-1948,0.06,0.799,14.1278,3.3278,24.41,0.5067
21-Nov-1948,0.01,0.773,11.0056,1.2944,24.41,0.6725
22-Nov-1948,0.05,0.748,8.8889,2.7611,24.41,0.5634
23-Nov-1948,0,0.723,4.9556,-0.4389,24.41,0.515
24-Nov-1948,0,0.698,6.0278,-1.4667,24.41,0.4614
25-Nov-1948,0.09,0.674,9.5889,-4.6278,24.41,0.4109
26-Nov-1948,14.33,0.651,9.3111,2.5389,24.41,0.3718
27-Nov-1948,2.5,0.627,8.4778,-0.2167,24.41,0.515
28-Nov-1948,7.79,0.605,4.3722,-1.8056,24.41,0.8909
29-Nov-1948,3.1,0.583,4.2556,-0.1667,24.41,0.8682
30-Nov-1948,0,0.561,7.2611,-0.8556,24.41,1.3595
01-Dec-1948,0,0.54,4.6667,-3.6944,12.61,1.0711
02-Dec-1948,0,0.519,7.8611,-6.0611,12.61,0.8342
03-Dec-1948,0.01,0.499,11.7722,0.05,12.61,0.6159
04-Dec-1948,0.02,0.479,13.15,-2.7167,12.61,0.5726
05-Dec-1948,0.35,0.46,12.5944,2.2556,12.61,0.515
06-Dec-1948,0,0.442,10.7222,0.4444,12.61,0.5067
07-Dec-1948,0,0.424,8.4778,-1.3,12.61,0.4841
08-Dec-1948,0,0.406,2.8111,-6.1333,12.61,0.4398
09-Dec-1948,0.02,0.389,0.7722,-9.9111,12.61,0.3842
10-Dec-1948,0.36,0.373,-0.2278,-7.5944,12.61,0.3172
11-Dec-1948,0,0.357,3.3,-8.9889,12.61,0.2946
12-Dec-1948,17.76,0.342,9.4889,0.4611,12.61,0.3121
13-Dec-1948,0.2,0.327,12.7222,0.6667,12.61,1.2462
14-Dec-1948,2.93,0.313,10.1722,0.8444,12.61,1.1947
15-Dec-1948,22.49,0.3,12.2667,1.9722,12.61,1.3183
16-Dec-1948,7.81,0.287,13.0389,1.4444,12.61,3.7593
17-Dec-1948,0.02,0.275,2.1056,-3.7667,12.61,3.8931
18-Dec-1948,0,0.263,-0.7778,-6.4,12.61,3.0898
19-Dec-1948,2.99,0.252,1.1722,-4.0333,12.61,1.9878
20-Dec-1948,0.33,0.241,1.4778,-3.7722,12.61,1.5552
21-Dec-1948,0,0.231,6.6167,-1.15,12.61,1.3183
22-Dec-1948,0,0.222,2.5833,-3.7278,12.61,1.3595
23-Dec-1948,0,0.213,-1.0833,-6.2556,12.61,1.1741
24-Dec-1948,0,0.205,-3.0556,-6.8667,12.61,0.9815
25-Dec-1948,0.01,0.198,-4.4833,-11.1722,12.61,0.8456
26-Dec-1948,0.01,0.191,-3.7,-14.6944,12.61,0.7117
27-Dec-1948,0.04,0.185,2.3556,-11.35,12.61,0.5376
28-Dec-1948,2.7,0.179,5.8833,-6.4222,12.61,0.4923
29-Dec-1948,15.12,0.174,8.5389,0.6556,12.61,0.6427
30-Dec-1948,0.12,0.17,2.8,-4.3,12.61,1.4316
31-Dec-1948,0.01,0.166,0.5833,-8.3389,12.61,1.1123
01-Jan-1949,0,0.16,0.3,-6.0722,15.99,0.9136
02-Jan-1949,0,0.16,1.9556,-4.8722,15.99,0.7117
03-Jan-1949,0,0.158,3.7056,-6.9167,15.99,0.6334
04-Jan-1949,16.09,0.157,7.8278,0.1056,15.99,0.6633
05-Jan-1949,5.23,0.156,11.3111,0.3111,15.99,2.3585
06-Jan-1949,0.04,0.156,2.6889,-3.1556,15.99,3.2958
07-Jan-1949,0,0.157,9.9722,-0.9944,15.99,1.9878
08-Jan-1949,0,0.158,12.4167,2.2778,15.99,1.4316
09-Jan-1949,0,0.16,14.2167,5.2222,15.99,1.4316
10-Jan-1949,1.96,0.162,7.5667,0.1833,15.99,1.4316
11-Jan-1949,1.29,0.166,0.7778,-2.9889,15.99,1.3698
12-Jan-1949,0.11,0.169,-0.2444,-4.1056,15.99,1.205
13-Jan-1949,0.01,0.174,2.2111,-3.6722,15.99,1.0608
14-Jan-1949,0.01,0.179,2.4556,-2.2944,15.99,0.9815
15-Jan-1949,0.69,0.184,8.5778,-3.2111,15.99,0.8909
16-Jan-1949,5.56,0.19,12.3611,4.3278,15.99,0.8909
17-Jan-1949,2.65,0.197,6.6167,-1.1111,15.99,1.2668
18-Jan-1949,11.83,0.205,13.8444,-2.1111,15.99,1.4934
19-Jan-1949,1.61,0.213,14.0167,-4.0667,15.99,3.0898
20-Jan-1949,0.06,0.221,-0.5333,-8.95,15.99,2.7602
21-Jan-1949,6.45,0.231,3.95,-3.1333,15.99,1.7406
22-Jan-1949,0.32,0.241,3.1611,-3.0167,15.99,1.8024
23-Jan-1949,7.34,0.251,5.0222,-3.4611,15.99,1.8642
24-Jan-1949,5.03,0.262,11.4889,1.8944,15.99,2.7602
25-Jan-1949,0.06,0.274,5.8111,0.7389,15.99,3.6254
26-Jan-1949,15.13,0.286,3.1222,-0.3556,15.99,3.2237
27-Jan-1949,16.45,0.299,5.6889,-1.6556,15.99,4.5626
28-Jan-1949,1.16,0.312,11.7944,-2.1111,15.99,5.644
