datetime,P,PE,T_max,T_min,GF,Q
09-Feb-1948,11.5,0.324,6.5889,0.2556,58.25,5.7299
10-Feb-1948,0.83,0.341,5.9333,-3.5444,58.25,6.1789
11-Feb-1948,1.65,0.359,8.1611,-5.7722,58.25,5.1312
12-Feb-1948,0.91,0.377,8.3,-4.4167,58.25,4.0836
13-Feb-1948,5.21,0.396,9.05,1.7222,58.25,3.3567
14-Feb-1948,17.69,0.414,9.1722,2.9722,58.25,2.9398
15-Feb-1948,26.92,0.434,8.9611,2.5222,58.25,6.0613
16-Feb-1948,5.37,0.453,9.8556,2.5389,58.25,8.4665
17-Feb-1948,4.94,0.473,14.4056,5.4444,58.25,11.1177
18-Feb-1948,7.55,0.493,10.8278,0.9556,58.25,12.1867
19-Feb-1948,7.63,0.514,6.9056,-1.1722,58.25,10.4121
20-Feb-1948,29.76,0.535,8.0556,0.7056,58.25,7.5258
21-Feb-1948,7.71,0.556,10.0333,2.9111,58.25,7.3761
22-Feb-1948,10.95,0.577,10.2667,4.2056,58.25,12.0798
23-Feb-1948,2.87,0.599,8.7778,2.0611,58.25,16.0351
24-Feb-1948,34.74,0.621,8.1889,1.0611,58.25,12.1867
25-Feb-1948,11.99,0.644,8.6444,4.1389,58.25,8.9903
26-Feb-1948,8.53,0.667,8.2833,2.8056,58.25,13.5764
27-Feb-1948,0.26,0.69,7.8833,1.2333,58.25,14.5385
28-Feb-1948,0.03,0.713,10.1056,-0.95,58.25,10.209
29-Feb-1948,5.05,0.736,8.3944,-1.2056,58.25,7.5258
01-Mar-1948,4.14,0.76,8.5667,1.8833,64.89,6.1789
02-Mar-1948,0.02,0.784,9.6056,-0.5778,64.89,5.2809
03-Mar-1948,0,0.809,11.5444,-2.9167,64.89,4.3829
04-Mar-1948,0.38,0.833,13.9833,-2.8778,64.89,3.6346
05-Mar-1948,2.55,0.858,9.6667,1.7111,64.89,3.2925
06-Mar-1948,5.35,0.883,9.7667,1.5889,64.89,2.9398
07-Mar-1948,6.13,0.908,8.3556,-0.3667,64.89,2.7794
08-Mar-1948,2.45,0.934,8.85,1.1111,64.89,2.6725
09-Mar-1948,0,0.959,10.5722,-1.0722,64.89,2.6191
10-Mar-1948,1.75,0.985,10.6611,-3.1278,64.89,2.4587
11-Mar-1948,1.3,1.011,10.55,0.5111,64.89,2.2663
12-Mar-1948,0.68,1.037,12.25,2.5944,64.89,2.2022
13-Mar-1948,0.94,1.064,12.3444,1.8,64.89,2.0739
14-Mar-1948,2.25,1.09,11.2333,0.1111,64.89,1.9456
15-Mar-1948,0.77,1.117,11.05,0.7556,64.89,1.8173
16-Mar-1948,0.62,1.144,10.6556,-0.5722,64.89,1.8173
17-Mar-1948,4.23,1.171,11.15,1.1111,64.89,1.7104
18-Mar-1948,11.46,1.198,9.0556,1.55,64.89,1.7104
19-Mar-1948,4.51,1.225,7.2611,-0.2944,64.89,2.0739
20-Mar-1948,32.4,1.253,8.0722,-0.1222,64.89,2.3304
21-Mar-1948,35.87,1.28,8.9833,3.5056,64.89,3.0146
22-Mar-1948,9.02,1.308,9.3833,0.3556,64.89,15.6075
23-Mar-1948,4.01,1.336,12.2611,0.3556,64.89,19.5628
24-Mar-1948,4.62,1.364,12.7889,1.5,64.89,12.935
25-Mar-1948,1.06,1.391,11.1944,1.3944,64.89,8.6376
26-Mar-1948,0,1.419,14.75,0.9667,64.89,6.4782
27-Mar-1948,0,1.447,20.6944,1.1889,64.89,5.1312
28-Mar-1948,1.19,1.475,19.9778,2.6556,64.89,4.2333
29-Mar-1948,2.21,1.504,14.7333,3.6778,64.89,3.6346
30-Mar-1948,0.49,1.532,12.5333,2.8611,64.89,3.2177
31-Mar-1948,1.33,1.56,10.9778,3.8,64.89,2.9398
01-Apr-1948,11.29,1.588,9.7,2.6222,68.98,2.6618
02-Apr-1948,18.48,1.616,8.8278,1.1278,68.98,2.7367
03-Apr-1948,2.91,1.644,7.9,0.3167,68.98,3.4208
04-Apr-1948,1.47,1.673,8.8944,-0.0778,68.98,3.4956
05-Apr-1948,4.02,1.701,10.5833,0.4056,68.98,3.4956
06-Apr-1948,4.1,1.729,10.2889,1.3778,68.98,3.4956
07-Apr-1948,1.18,1.757,13.3778,-0.0944,68.98,3.7095
08-Apr-1948,7.62,1.785,15.3111,0.1333,68.98,3.4956
09-Apr-1948,8.08,1.813,12.1778,3.2833,68.98,3.5705
10-Apr-1948,3.48,1.841,12.3722,3.8222,68.98,4.5326
11-Apr-1948,3.36,1.869,11.8611,2.4611,68.98,4.5326
12-Apr-1948,1.04,1.897,11.35,3.5056,68.98,4.0836
13-Apr-1948,1.46,1.925,16.1556,4.4056,68.98,3.7843
14-Apr-1948,3.9,1.953,15.8,4.8889,68.98,3.3567
15-Apr-1948,5.52,1.98,17.5833,9.0056,68.98,3.1429
16-Apr-1948,9.45,2.008,16.7167,5.8778,68.98,3.2925
17-Apr-1948,7.55,2.035,14.7778,5.5,68.98,3.7095
18-Apr-1948,0,2.063,14.4167,5.7833,68.98,4.0836
19-Apr-1948,0,2.09,17.5278,3.5333,68.98,3.5705
20-Apr-1948,2.77,2.117,17.0333,1.9167,68.98,3.1429
21-Apr-1948,5.88,2.144,14.6167,5.5667,68.98,2.8649
22-Apr-1948,8.01,2.17,13.9611,6.0778,68.98,2.9398
23-Apr-1948,4.61,2.197,12.9333,6.1111,68.98,4.2333
24-Apr-1948,4.46,2.223,12.2333,4.6222,68.98,4.6822
25-Apr-1948,4.47,2.249,11.8167,3.05,68.98,4.8319
26-Apr-1948,4.9,2.276,10.7056,-0.1111,68.98,4.5326
27-Apr-1948,2.83,2.301,12.5944,-1.1222,68.98,3.9339
28-Apr-1948,2.15,2.327,9.5944,2.3611,68.98,3.4208
29-Apr-1948,0.66,2.352,12.5556,0.3111,68.98,3.1429
30-Apr-1948,0.07,2.378,14.0167,-0.2611,68.98,2.8008
01-May-1948,2.29,2.403,14.1444,1.3111,89.85,2.4587
02-May-1948,12.15,2.427,13.25,0.4833,89.85,2.2663
03-May-1948,13.13,2.452,14.1111,6.5333,89.85,2.7367
04-May-1948,17.16,2.476,13.3444,5.1167,89.85,5.8795
05-May-1948,33.99,2.5,13.9889,7.2444,89.85,6.1789
06-May-1948,3.53,2.524,15.95,8.0167,89.85,9.7493
07-May-1948,3.36,2.548,14.3333,4.3333,89.85,10.3694
08-May-1948,0,2.571,11.0944,5.1111,89.85,7.6755
09-May-1948,0.05,2.594,12.9056,4.1556,89.85,5.8795
10-May-1948,1.26,2.617,15.9778,4.4333,89.85,4.6822
11-May-1948,4.35,2.639,17.9889,5.9944,89.85,3.7843
12-May-1948,11.4,2.661,15.2333,5.2722,89.85,3.3567
13-May-1948,4.93,2.683,15.8833,6.4,89.85,4.0836
14-May-1948,0.65,2.704,15.3778,6.2,89.85,4.3829
15-May-1948,4.41,2.726,20.45,4.6667,89.85,4.2333
16-May-1948,3.79,2.747,17.0944,8.4556,89.85,3.7843
17-May-1948,1.11,2.767,16.9556,4.95,89.85,3.7095
18-May-1948,1.75,2.787,16.6722,5.5222,89.85,3.3567
19-May-1948,1.05,2.807,17.1722,4.25,89.85,2.9398
20-May-1948,0.18,2.827,24.5833,7.1611,89.85,2.8008
21-May-1948,0.1,2.846,18.5056,7.1556,89.85,2.5229
22-May-1948,0.07,2.865,18.0611,8.6833,89.85,2.2663
23-May-1948,0,2.883,23.1889,6.6444,89.85,2.0739
24-May-1948,0.02,2.901,27.2389,7.7056,89.85,1.8815
25-May-1948,0.06,2.919,23.7389,10.4389,89.85,1.7639
26-May-1948,0.27,2.936,21.2556,9.7889,89.85,1.6463
27-May-1948,19.76,2.953,17.9111,10.6778,89.85,1.5287
28-May-1948,6.29,2.969,14.7111,8.7667,89.85,1.8815
29-May-1948,0.22,2.986,18.4333,7.9389,89.85,2.3946
30-May-1948,0,3.001,24.1056,5.2833,89.85,1.9456
31-May-1948,0,3.017,24.4056,7.1056,89.85,1.6463
01-Jun-1948,0,3.032,24.5944,7.6167,98.87,1.4752
02-Jun-1948,0.18,3.046,26.3389,7.95,98.87,1.3469
03-Jun-1948,0.03,3.06,22.7667,11.1444,98.87,1.2507
04-Jun-1948,0,3.074,21.9944,9.8,98.87,1.1866
05-Jun-1948,0,3.087,26.2,9.0611,98.87,1.1118
06-Jun-1948,0,3.1,30.9944,9.1,98.87,1.0369
07-Jun-1948,0,3.112,32.5389,12.8722,98.87,0.9546
08-Jun-1948,0,3.124,30.7556,13.1389,98.87,0.8873
09-Jun-1948,0,3.136,25.7778,12.8389,98.87,0.8295
10-Jun-1948,12.28,3.147,23.6944,12.1778,98.87,0.7911
11-Jun-1948,6.42,3.157,18.6667,12.0056,98.87,0.8295
12-Jun-1948,4.35,3.168,19.4722,10.8222,98.87,1.1866
13-Jun-1948,1.44,3.177,20.8056,10.6944,98.87,0.9835
14-Jun-1948,0.55,3.187,21.9056,10.9944,98.87,0.8969
15-Jun-1948,1.26,3.195,22.7,7.9333,98.87,0.8199
16-Jun-1948,1.42,3.204,19.5,11.0444,98.87,0.7718
17-Jun-1948,0.04,3.212,20.6778,9.0444,98.87,0.743
18-Jun-1948,0.12,3.219,22.0111,9.2722,98.87,0.7237
19-Jun-1948,6.04,3.226,20.2389,10.0556,98.87,0.7045
20-Jun-1948,6.26,3.232,18.2278,12.2389,98.87,0.7045
21-Jun-1948,1.75,3.238,17.3222,10.6389,98.87,0.9354
22-Jun-1948,0.1,3.244,18.6611,9.1889,98.87,0.945
23-Jun-1948,0,3.249,21.3056,7.2389,98.87,0.8488
24-Jun-1948,0,3.254,19.6389,9.0444,98.87,0.7622
25-Jun-1948,0.01,3.258,19.8444,9.8944,98.87,0.6949
26-Jun-1948,0.03,3.261,24.0278,9.8167,98.87,0.6606
27-Jun-1948,0,3.264,27.9389,10.5833,98.87,0.6264
28-Jun-1948,0,3.267,30.0444,12.35,98.87,0.5922
29-Jun-1948,0,3.269,30.0944,10.4278,98.87,0.5324
30-Jun-1948,0,3.271,25.2611,8.6833,98.87,0.4864
01-Jul-1948,0.06,3.272,21.3778,6.1222,98.18,0.4565
02-Jul-1948,0.34,3.273,22.8444,6.4833,98.18,0.449
03-Jul-1948,0.17,3.273,23.4389,6.4944,98.18,0.4362
04-Jul-1948,1.71,3.273,20.9667,10.1,98.18,0.4362
05-Jul-1948,7.5,3.272,20.4611,10.6167,98.18,0.4597
06-Jul-1948,6.96,3.271,20.7278,10.1222,98.18,0.4917
07-Jul-1948,3.86,3.269,18.9444,9.7667,98.18,0.5238
08-Jul-1948,0,3.267,23.4111,7.9222,98.18,0.4811
09-Jul-1948,0.17,3.264,25.5556,9.6389,98.18,0.449
10-Jul-1948,0.14,3.261,22.9111,11.5,98.18,0.4276
11-Jul-1948,0.01,3.257,22.2111,10.0278,98.18,0.4169
12-Jul-1948,0,3.253,23.5111,7.2056,98.18,0.4009
13-Jul-1948,0,3.249,25.3889,8.3556,98.18,0.3848
14-Jul-1948,0,3.244,26.5722,9.1,98.18,0.3742
15-Jul-1948,0,3.238,28.0944,9.4444,98.18,0.3635
16-Jul-1948,0,3.232,28.1667,10.8222,98.18,0.3528
17-Jul-1948,0.32,3.226,26.6278,12.1833,98.18,0.3421
18-Jul-1948,1.98,3.219,23,12.9,98.18,0.3421
19-Jul-1948,0.65,3.211,19.8,13.3778,98.18,0.3314
20-Jul-1948,0.04,3.203,20.2111,12.4778,98.18,0.3421
21-Jul-1948,0,3.195,23.6389,12.1056,98.18,0.3207
22-Jul-1948,0.13,3.186,22.8722,11.5778,98.18,0.2993
23-Jul-1948,0.1,3.177,21.5389,11.1389,98.18,0.2886
24-Jul-1948,0,3.167,23.5167,6.9667,98.18,0.2779
25-Jul-1948,0.07,3.157,25.95,7.1556,98.18,0.2673
26-Jul-1948,1.99,3.146,25.7111,9.1333,98.18,0.2619
27-Jul-1948,8.02,3.135,20.6333,10.5333,98.18,0.2673
28-Jul-1948,1.22,3.124,20.65,11.0722,98.18,0.3335
29-Jul-1948,0,3.112,24.5,10.5167,98.18,0.3528
30-Jul-1948,0,3.099,28.4111,10.6611,98.18,0.31
31-Jul-1948,0,3.086,30.2722,13.8889,98.18,0.2779
01-Aug-1948,0.17,3.073,24.4556,12.45,95.08,0.263
02-Aug-1948,0.04,3.059,20.8889,12.4722,95.08,0.233
03-Aug-1948,0.25,3.045,19.7889,12.2889,95.08,0.2373
04-Aug-1948,0.62,3.031,19.2389,10.2278,95.08,0.2416
05-Aug-1948,1.66,3.016,18.9222,7.9722,95.08,0.2459
06-Aug-1948,0.32,3,20.1778,10.0111,95.08,0.2501
07-Aug-1948,0,2.985,22.8667,8.1611,95.08,0.2544
08-Aug-1948,0,2.969,22.6667,9.5333,95.08,0.2587
09-Aug-1948,0,2.952,22.2667,12.1944,95.08,0.2373
10-Aug-1948,0.01,2.935,20.9333,12.2,95.08,0.233
11-Aug-1948,0.14,2.918,20.3944,11.9278,95.08,0.2288
12-Aug-1948,0.86,2.9,22.2111,12.4889,95.08,0.2245
13-Aug-1948,3.96,2.882,21.1556,10.8722,95.08,0.2245
14-Aug-1948,1.8,2.863,21.1722,7.4833,95.08,0.233
15-Aug-1948,8.68,2.845,20.0667,10.9833,95.08,0.2416
16-Aug-1948,3.01,2.825,21.4889,10.7389,95.08,0.263
17-Aug-1948,9.91,2.806,22.9722,12.5444,95.08,0.3399
18-Aug-1948,0.06,2.786,22.1444,12.0111,95.08,0.4105
19-Aug-1948,1.52,2.766,20.3889,11.0667,95.08,0.4041
20-Aug-1948,0.08,2.745,20.5778,10.8889,95.08,0.3335
21-Aug-1948,4.62,2.724,21.1889,12.0444,95.08,0.2993
22-Aug-1948,0.2,2.703,21.5889,10.5778,95.08,0.2993
23-Aug-1948,1.35,2.682,20.6833,9.5167,95.08,0.3047
24-Aug-1948,6.84,2.66,18.8611,11.7056,95.08,0.31
25-Aug-1948,0.85,2.638,22.8,12.9722,95.08,0.3154
26-Aug-1948,0.52,2.615,21.7778,10.1222,95.08,0.3464
27-Aug-1948,7.2,2.593,20.2167,12.1167,95.08,0.3399
28-Aug-1948,0.29,2.57,26.2944,12.1389,95.08,0.3528
29-Aug-1948,0.59,2.546,25.2722,12.5778,95.08,0.3913
30-Aug-1948,2.16,2.523,22.0611,12.55,95.08,0.3848
31-Aug-1948,0.1,2.499,23.75,8.7556,95.08,0.3528
01-Sep-1948,0.72,2.475,24.9278,7.7389,88.52,0.3271
02-Sep-1948,2.59,2.451,22.5222,9.4222,88.52,0.294
03-Sep-1948,1.16,2.426,20.9556,9.5056,88.52,0.2779
04-Sep-1948,0.01,2.401,20.6833,8.0833,88.52,0.3207
05-Sep-1948,0,2.376,21.8556,8.9278,88.52,0.3207
06-Sep-1948,0,2.351,23.6222,8.9722,88.52,0.2833
07-Sep-1948,0,2.325,26.7333,8.8667,88.52,0.263
08-Sep-1948,0,2.3,29.0333,9.5722,88.52,0.2501
09-Sep-1948,0,2.274,30.7889,10.1333,88.52,0.233
10-Sep-1948,0,2.248,29.7444,10.4056,88.52,0.2245
11-Sep-1948,0,2.222,25.9056,10.4,88.52,0.2117
12-Sep-1948,0.03,2.195,26.1833,8.5778,88.52,0.2074
13-Sep-1948,1.15,2.169,23.8333,9.6444,88.52,0.1988
14-Sep-1948,5.48,2.142,20.2722,9.2611,88.52,0.1988
15-Sep-1948,5.29,2.115,18.4444,10.1056,88.52,0.2159
16-Sep-1948,0.08,2.088,19.1444,6.8833,88.52,0.7034
17-Sep-1948,0,2.061,20.4278,7.2611,88.52,0.6093
18-Sep-1948,0,2.034,22.0667,7.0722,88.52,0.4362
19-Sep-1948,0.24,2.006,20.6944,6.4611,88.52,0.3399
20-Sep-1948,3.06,1.979,19.0667,8.8222,88.52,0.3154
21-Sep-1948,3.2,1.951,17.5,9.8944,88.52,0.2779
22-Sep-1948,13.54,1.923,14.6722,7.6444,88.52,0.294
23-Sep-1948,5.21,1.896,13.8056,5.55,88.52,0.6232
24-Sep-1948,1.01,1.868,16.1278,2.5667,88.52,1.0262
25-Sep-1948,0.56,1.84,16.95,3.7278,88.52,0.868
26-Sep-1948,28.98,1.812,13.6778,6.5944,88.52,0.7141
27-Sep-1948,1.08,1.784,19.2778,7.8,88.52,1.1225
28-Sep-1948,7.49,1.756,16.5944,7.3667,88.52,1.5287
29-Sep-1948,0.1,1.727,16.5944,2.5889,88.52,1.2828
30-Sep-1948,0,1.699,19.3611,1.9944,88.52,1.069
01-Oct-1948,0.04,1.671,23.3778,3.1278,63.33,0.8552
02-Oct-1948,1.24,1.643,20.3333,7.5333,63.33,0.7697
03-Oct-1948,14.56,1.615,17.7222,9.8778,63.33,0.7055
04-Oct-1948,20.28,1.586,16.2667,8.2167,63.33,0.9193
05-Oct-1948,4.87,1.558,13.4889,4.7111,63.33,1.2828
06-Oct-1948,8.8,1.53,15.6889,7.0167,63.33,1.4966
07-Oct-1948,5.11,1.502,17.3667,8.45,63.33,1.7104
08-Oct-1948,0.11,1.474,18.2778,3.7389,63.33,2.0311
09-Oct-1948,0.75,1.446,20.2111,2.9556,63.33,1.8173
10-Oct-1948,12.37,1.418,15.5444,8.0833,63.33,1.6035
11-Oct-1948,0.11,1.39,16.0667,5.7111,63.33,1.7639
12-Oct-1948,0.03,1.362,17.2056,3.0667,63.33,1.7639
13-Oct-1948,0.01,1.334,16.05,3.4389,63.33,1.4966
14-Oct-1948,0.02,1.306,14.9056,6.2111,63.33,1.2828
15-Oct-1948,0,1.279,15.2889,3.0611,63.33,1.1225
16-Oct-1948,0,1.251,17.1444,1.2667,63.33,1.0049
17-Oct-1948,0,1.224,19.7278,0.25,63.33,0.9193
18-Oct-1948,0,1.197,19.6778,1.7611,63.33,0.8338
19-Oct-1948,0,1.169,17.3,4.2944,63.33,0.7697
20-Oct-1948,0,1.142,17.4667,4.2,63.33,0.7483
21-Oct-1948,0,1.116,16.5167,5.2778,63.33,0.7055
22-Oct-1948,1.29,1.089,16.3167,5.4056,63.33,0.6842
23-Oct-1948,7.72,1.062,14.8722,6.5389,63.33,0.6628
24-Oct-1948,2.76,1.036,15.0722,7.65,63.33,0.7483
25-Oct-1948,1.88,1.01,14.0889,4.7222,63.33,0.8338
26-Oct-1948,0.49,0.984,13.75,2.7167,63.33,0.9087
27-Oct-1948,0.22,0.958,13.3389,-1.2611,63.33,0.7814
28-Oct-1948,1.2,0.932,8.8167,-0.5278,63.33,0.7045
29-Oct-1948,3.57,0.907,11.2,2.4889,63.33,0.6777
30-Oct-1948,6.42,0.881,9.6111,4.0056,63.33,0.6606
31-Oct-1948,4.6,0.856,10.4056,4.4,63.33,0.7237
01-Nov-1948,7.9,0.832,8.7556,1.6222,45.97,0.8777
02-Nov-1948,15.71,0.807,10.8556,4.1278,45.97,1.0797
03-Nov-1948,11.48,0.783,9.8722,3.6111,45.97,3.0787
04-Nov-1948,6.74,0.759,8.8556,0.15,45.97,5.2809
05-Nov-1948,2.07,0.735,10.5722,1.9333,45.97,4.2333
06-Nov-1948,0.63,0.711,10.0333,-0.1778,45.97,3.6346
07-Nov-1948,0.2,0.688,9.1611,-0.8222,45.97,2.8649
08-Nov-1948,0,0.665,9.1444,-4.0667,45.97,2.3304
09-Nov-1948,0,0.642,9.9556,-2.9556,45.97,1.9456
10-Nov-1948,0,0.62,8.4889,-1.2667,45.97,1.7104
11-Nov-1948,0.53,0.598,7.0722,-1.3833,45.97,1.5287
12-Nov-1948,2.54,0.576,8.05,2.55,45.97,1.379
13-Nov-1948,8.14,0.555,8.6556,2.1333,45.97,1.3256
14-Nov-1948,26.95,0.533,10.8167,4.3556,45.97,1.5821
15-Nov-1948,6.13,0.513,9.9444,2.9,45.97,6.1789
16-Nov-1948,17.77,0.492,9.3444,3.4,45.97,7.3761
17-Nov-1948,6.71,0.472,8.2056,0.9278,45.97,9.5569
18-Nov-1948,2.31,0.452,7.4278,0.0833,45.97,7.8251
19-Nov-1948,9.55,0.432,8.95,3.6056,45.97,6.1789
20-Nov-1948,1.12,0.413,10.1722,3.7389,45.97,5.5802
21-Nov-1948,0.67,0.395,9.1556,1.8444,45.97,4.8319
22-Nov-1948,7.79,0.376,11.4333,5.0611,45.97,4.0836
23-Nov-1948,31.52,0.358,11.4556,4.0944,45.97,4.0836
24-Nov-1948,12.28,0.34,9.6778,4.6611,45.97,9.3538
25-Nov-1948,15.38,0.323,8.6944,2.4389,45.97,10.797
26-Nov-1948,6.07,0.306,5.7833,-0.3222,45.97,10.1556
27-Nov-1948,12.66,0.29,7.9778,0.8222,45.97,9.7493
28-Nov-1948,18.69,0.273,8.5056,2.2,45.97,10.6152
29-Nov-1948,4.6,0.258,7.6056,1.0944,45.97,16.3558
30-Nov-1948,19.08,0.242,7.7389,2.4889,45.97,13.3626
01-Dec-1948,38.99,0.227,8.3111,2.8,41.51,12.5074
02-Dec-1948,12.73,0.213,7.3444,1.4444,41.51,17.3179
03-Dec-1948,2.12,0.199,4.7222,-0.6389,41.51,24.0526
04-Dec-1948,4.72,0.185,3.4,-1.5444,41.51,19.5628
05-Dec-1948,11.86,0.172,5.0611,-0.1611,41.51,12.8281
06-Dec-1948,12.46,0.159,5.4833,0.5944,41.51,10.1556
07-Dec-1948,15.23,0.147,6.4167,1.0222,41.51,10.3694
08-Dec-1948,19.09,0.135,4.9667,-1.5167,41.51,12.5074
09-Dec-1948,37.98,0.123,7.4111,0.3722,41.51,14.5385
10-Dec-1948,14.96,0.112,7.7833,2.9333,41.51,25.0147
11-Dec-1948,19.9,0.102,6.3722,2.8111,41.51,24.5871
12-Dec-1948,13.78,0.091,5.7944,1.5778,41.51,22.2353
13-Dec-1948,2.6,0.082,4.7222,0.7611,41.51,22.2353
14-Dec-1948,2.74,0.072,4.2889,0.1389,41.51,17.3179
15-Dec-1948,1,0.064,4.6056,-0.9111,41.51,11.5453
16-Dec-1948,0,0.055,4.3111,-2.9889,41.51,8.1244
17-Dec-1948,0.01,0.047,3.5111,-5.9,41.51,6.4782
18-Dec-1948,1.31,0.04,1.5444,-6.45,41.51,5.2809
19-Dec-1948,28.05,0.033,7.0833,-1.1667,41.51,4.5326
20-Dec-1948,3.93,0.027,6.6889,0.2278,41.51,8.1244
21-Dec-1948,1.67,0.021,4.2056,-2.0556,41.51,8.2955
22-Dec-1948,0.86,0.015,3.1944,-1.4167,41.51,8.2955
23-Dec-1948,0.01,0.01,2.5444,-5.4667,41.51,5.5802
24-Dec-1948,0.09,0.006,1.8222,-6.6722,41.51,4.6822
25-Dec-1948,0.01,0.001,4.3667,-4.6556,41.51,3.9339
26-Dec-1948,0.27,0,4.5167,-6.6333,41.51,3.3567
27-Dec-1948,0.48,0,3.2278,-7.0833,41.51,2.9398
28-Dec-1948,9.74,0,5.5778,-2.1167,41.51,2.6618
29-Dec-1948,11.12,0,5.8944,0.3611,41.51,3.1429
30-Dec-1948,9.41,0,5.3111,0.5056,41.51,3.7095
31-Dec-1948,14.31,0,4.1111,0.2556,41.51,4.2333
01-Jan-1949,3.47,0,2.65,-2.7667,51.48,6.4782
02-Jan-1949,1.19,0,1.4611,-6.6333,51.48,6.0292
03-Jan-1949,0.15,0,0.9833,-7.4389,51.48,4.8319
04-Jan-1949,0.11,0,2.2056,-8.5444,51.48,3.9339
05-Jan-1949,0.02,0,3.1833,-5.3444,51.48,3.2177
06-Jan-1949,1.15,0,6.5278,-0.1389,51.48,2.8649
07-Jan-1949,4.49,0,5.7444,-1.9222,51.48,3.1429
08-Jan-1949,0.13,0,1.3889,-7.5722,51.48,3.4956
09-Jan-1949,0,0,-0.2278,-11.4833,51.48,2.8649
10-Jan-1949,0,0.002,-0.2167,-12.5111,51.48,2.3304
11-Jan-1949,0,0.006,1.9833,-10.5333,51.48,2.2022
12-Jan-1949,0,0.01,2.7222,-9.6278,51.48,2.0739
13-Jan-1949,0.04,0.015,1.7611,-7.3833,51.48,2.0739
14-Jan-1949,0.42,0.021,4.3389,-4.0833,51.48,1.9456
15-Jan-1949,0.45,0.027,6.0167,-4.0333,51.48,1.8173
16-Jan-1949,0.48,0.034,4.8722,-4.9056,51.48,1.7104
17-Jan-1949,1.08,0.04,5.2778,-1.05,51.48,1.6463
18-Jan-1949,1.91,0.048,3.3556,-3.5944,51.48,1.5821
19-Jan-1949,1.39,0.056,3.4167,-3.5389,51.48,1.5287
20-Jan-1949,1.03,0.064,-0.5,-8.8389,51.48,1.4752
21-Jan-1949,5.45,0.073,1.8722,-4.9222,51.48,1.4218
22-Jan-1949,0.19,0.082,1.4111,-4.4722,51.48,1.4111
23-Jan-1949,0,0.092,1.0111,-11.5667,51.48,1.3576
24-Jan-1949,0,0.102,-0.5222,-13.5444,51.48,1.3256
25-Jan-1949,1.59,0.113,0.6278,-12.4944,51.48,1.2828
26-Jan-1949,3.35,0.124,-0.7222,-6.0778,51.48,1.208
27-Jan-1949,0.19,0.135,2.9222,-4.0111,51.48,1.1331
28-Jan-1949,0.04,0.147,3.3389,-7.45,51.48,1.0797
29-Jan-1949,0.91,0.16,3.0389,-4.0667,51.48,1.0583
