datetime,P,PE,T_max,T_min,GF,Q
29-Feb-1948,0,1.059,6.05,-2.7167,9.01,3.5849
01-Mar-1948,4.07,1.089,8.3722,-4.5111,15.55,1.9929
02-Mar-1948,1.98,1.12,9.1556,-0.4389,15.55,1.6032
03-Mar-1948,0.09,1.151,3.4278,-2.1278,15.55,1.3917
04-Mar-1948,0,1.182,2.6,-5.8611,15.55,1.2915
05-Mar-1948,0.58,1.213,3.2833,-10.6556,15.55,1.0421
06-Mar-1948,0.73,1.245,4.1278,-1.3056,15.55,1.002
07-Mar-1948,4.95,1.278,3.6611,-0.9667,15.55,1.0198
08-Mar-1948,0,1.31,5.9111,-4.7167,15.55,0.9909
09-Mar-1948,0,1.343,5.4556,-6.4889,15.55,0.8907
10-Mar-1948,3.89,1.377,0.4,-5.2556,15.55,0.8105
11-Mar-1948,4.39,1.41,-2.6889,-12.1056,15.55,0.7303
12-Mar-1948,0,1.444,1.7278,-14.6056,15.55,0.6635
13-Mar-1948,0,1.478,10.0278,-12.9222,15.55,0.6457
14-Mar-1948,0.25,1.512,13.5556,-5.2389,15.55,0.7615
15-Mar-1948,4.72,1.547,14.7111,5.7889,15.55,1.1623
16-Mar-1948,3.84,1.582,14.2889,5.1278,15.55,1.7702
17-Mar-1948,0,1.617,16.5556,-2.3611,15.55,1.8815
18-Mar-1948,2.28,1.652,20.5944,-0.1,15.55,1.3405
19-Mar-1948,6,1.687,23.3056,8.9056,15.55,1.4629
20-Mar-1948,2.77,1.723,25.4944,4.85,15.55,2.9837
21-Mar-1948,7.94,1.759,21.1444,15.1111,15.55,2.5829
22-Mar-1948,8.55,1.795,13.7278,9.2056,15.55,3.1841
23-Mar-1948,17.87,1.831,15.1889,6.4722,15.55,4.5201
24-Mar-1948,8.03,1.867,19.5389,1.0889,15.55,8.7063
25-Mar-1948,0.93,1.904,19.8444,4.1722,15.55,6.5019
26-Mar-1948,22.97,1.94,19.4389,9.1056,15.55,3.1841
27-Mar-1948,19.5,1.977,10.0778,-1.5056,15.55,11.4005
28-Mar-1948,1.25,2.014,10.8667,-5.2278,15.55,7.7265
29-Mar-1948,0.05,2.05,14.0889,-1.1833,15.55,4.1193
30-Mar-1948,3.36,2.087,17.4833,0.1722,15.55,2.6497
31-Mar-1948,5.68,2.124,16.1944,7.9278,15.55,2.2712
01-Apr-1948,1.32,2.162,13.0111,4.6389,31.03,2.4048
02-Apr-1948,0,2.199,11.8778,-1.3722,31.03,1.9929
03-Apr-1948,0,2.236,14.9444,-3.2444,31.03,1.6032
04-Apr-1948,0.08,2.273,21.6111,2.3778,31.03,1.3917
05-Apr-1948,34.37,2.31,22.75,8.3833,31.03,1.2915
06-Apr-1948,17.04,2.348,20.0056,10.35,31.03,4.7428
07-Apr-1948,6.44,2.385,21.2722,11.1056,31.03,15.8539
08-Apr-1948,0.62,2.422,18.8944,8.9111,31.03,10.5321
09-Apr-1948,0.12,2.46,12.7111,-0.3444,31.03,5.7225
10-Apr-1948,6.39,2.497,15.7778,0.4167,31.03,5.3217
11-Apr-1948,21,2.534,17.9056,10.65,31.03,5.3217
12-Apr-1948,18.08,2.571,14.7556,6.1222,31.03,4.7873
13-Apr-1948,8.63,2.608,8.3778,4.6111,31.03,5.7225
14-Apr-1948,2.1,2.645,10.0056,4.2889,31.03,6.68
15-Apr-1948,0,2.682,18.1056,0.2722,31.03,4.3865
16-Apr-1948,0,2.719,19.95,7.0889,31.03,3.0505
17-Apr-1948,0,2.755,15.6333,0.55,31.03,2.1042
18-Apr-1948,0,2.792,23.5889,1.6611,31.03,1.7145
19-Apr-1948,0,2.828,26.6333,13.0556,31.03,1.5475
20-Apr-1948,0,2.864,24.7833,15.8056,31.03,1.3917
21-Apr-1948,0,2.9,18.7667,4.4333,31.03,1.2603
22-Apr-1948,0.25,2.936,21.1778,3.5444,31.03,1.1512
23-Apr-1948,0.02,2.972,27.4944,10.1889,31.03,1.0822
24-Apr-1948,0.1,3.008,27.9278,15.5833,31.03,1.0421
25-Apr-1948,0.41,3.043,29.0167,12.3889,31.03,0.9797
26-Apr-1948,0.46,3.078,28.0889,14.7944,31.03,0.9218
27-Apr-1948,0.17,3.113,23.3833,13.5389,31.03,0.8595
28-Apr-1948,0.59,3.148,17.7722,8.9889,31.03,0.8305
29-Apr-1948,0.04,3.183,14.2444,5.0333,31.03,0.8194
30-Apr-1948,4.18,3.217,18.7111,0.2444,31.03,0.7793
01-May-1948,10.54,3.251,18.7333,8.5111,44.23,0.8305
02-May-1948,4.05,3.284,22.4111,10.6278,44.23,0.9107
03-May-1948,4.44,3.318,20.55,7.9778,44.23,0.9397
04-May-1948,4.66,3.351,18.4,9.2333,44.23,0.8818
05-May-1948,10.04,3.384,19.8056,7.05,44.23,1.2714
06-May-1948,15.31,3.416,17.6556,10.75,44.23,1.3405
07-May-1948,8.7,3.449,14.7778,5,44.23,2.4048
08-May-1948,0.37,3.481,20.7722,2.8889,44.23,2.8501
09-May-1948,0.2,3.512,25.6556,11.8389,44.23,1.7702
10-May-1948,1.94,3.543,29.0389,18.5722,44.23,1.3405
11-May-1948,11.32,3.574,27.4833,14.9111,44.23,1.1512
12-May-1948,9.92,3.605,21.4278,13.75,44.23,1.0911
13-May-1948,2.44,3.635,16.3722,11.8944,44.23,2.024
14-May-1948,0.35,3.665,17.8944,9.1222,44.23,1.6589
15-May-1948,1.48,3.694,21.7278,10.2833,44.23,1.3405
16-May-1948,1.93,3.723,24.7944,13.8333,44.23,1.1512
17-May-1948,2.41,3.752,22.3111,10.1,44.23,1.051
18-May-1948,0,3.78,22.0833,7.4167,44.23,0.9619
19-May-1948,0,3.808,22.9,6.5333,44.23,0.8506
20-May-1948,0.56,3.835,25.8556,7.9778,44.23,0.8016
21-May-1948,0.75,3.862,26.0389,13.8333,44.23,0.7615
22-May-1948,0.03,3.888,23.55,5.2667,44.23,0.7615
23-May-1948,0,3.914,26.3222,8.6778,44.23,0.6903
24-May-1948,0,3.94,22.6889,8.3722,44.23,0.6457
25-May-1948,0,3.965,21.1556,5.6944,44.23,0.619
26-May-1948,0,3.989,23.2056,5.3167,44.23,0.6012
27-May-1948,0,4.013,26.5278,7.3778,44.23,0.5834
28-May-1948,0,4.037,27.4,10.5833,44.23,0.5745
29-May-1948,0,4.06,25.8333,11.0222,44.23,0.5567
30-May-1948,0,4.082,24.1556,8.5222,44.23,0.5121
31-May-1948,0,4.104,24.9667,8.6611,44.23,0.4676
01-Jun-1948,0,4.126,27.8667,7.3889,53.75,0.4498
02-Jun-1948,0,4.147,29.3167,10.3889,53.75,0.4409
03-Jun-1948,0,4.167,31.0556,11.45,53.75,0.4008
04-Jun-1948,0.16,4.187,31.6111,13.7722,53.75,0.3919
05-Jun-1948,1.67,4.207,28.1667,17.6833,53.75,0.3763
06-Jun-1948,4.89,4.226,25.2611,15.2111,53.75,0.3607
07-Jun-1948,4.01,4.244,24.2889,13.7056,53.75,0.3763
08-Jun-1948,0.69,4.262,23.7111,10.65,53.75,0.4231
09-Jun-1948,0.49,4.279,26.2444,10.8222,53.75,0.4498
10-Jun-1948,0.06,4.295,29.6278,11.9111,53.75,0.3607
11-Jun-1948,2.65,4.311,31.2056,14.1944,53.75,0.3251
12-Jun-1948,4.1,4.327,29.9444,16.8444,53.75,0.3318
13-Jun-1948,3.68,4.342,26.4222,14.2056,53.75,0.3607
14-Jun-1948,4.67,4.356,27.7667,12.6,53.75,0.3251
15-Jun-1948,6.93,4.37,26.3556,16.0556,53.75,0.3117
16-Jun-1948,10.24,4.383,24.5389,12.2167,53.75,0.3318
17-Jun-1948,0.24,4.395,26.75,10.05,53.75,0.3318
18-Jun-1948,0.05,4.407,29.4167,17.0833,53.75,0.2984
19-Jun-1948,0.1,4.418,28.9722,17.8222,53.75,0.2984
20-Jun-1948,2.68,4.429,26.8778,12.6333,53.75,0.2717
21-Jun-1948,8.91,4.439,30.1944,16.4222,53.75,0.2627
22-Jun-1948,4.42,4.448,32.2111,19.2778,53.75,0.3051
23-Jun-1948,6.39,4.457,32.7778,21.8167,53.75,0.6279
24-Jun-1948,2.99,4.465,30.4444,20.4944,53.75,0.4008
25-Jun-1948,2.33,4.473,30.6056,18.0722,53.75,0.3696
26-Jun-1948,4.8,4.48,30.6833,18.6111,53.75,0.3518
27-Jun-1948,8.45,4.486,30.3333,18.5556,53.75,0.3763
28-Jun-1948,8.61,4.492,31.2056,19.55,53.75,0.432
29-Jun-1948,6.83,4.497,27.0667,18.8,53.75,0.4854
30-Jun-1948,1.12,4.501,26.8944,16.0611,53.75,0.8417
01-Jul-1948,0.01,4.505,26.2778,10.6,80.13,0.6546
02-Jul-1948,0,4.508,30.0611,11.5,80.13,0.4498
03-Jul-1948,0,4.51,32.5944,14.5278,80.13,0.3451
04-Jul-1948,1.65,4.512,32.4222,15.3278,80.13,0.3117
05-Jul-1948,0.44,4.513,31.6833,19.3722,80.13,0.2917
06-Jul-1948,0.01,4.514,32.2722,18.5778,80.13,0.2717
07-Jul-1948,0,4.514,28.8611,14.3889,80.13,0.2494
08-Jul-1948,0,4.513,30.1278,12.5556,80.13,0.2405
09-Jul-1948,1.26,4.512,32.4833,14.9667,80.13,0.2227
10-Jul-1948,1.24,4.51,32.9333,19.3111,80.13,0.2093
11-Jul-1948,0.12,4.507,32.1556,18.65,80.13,0.2093
12-Jul-1948,3.09,4.504,30.1944,21.7444,80.13,0.2271
13-Jul-1948,1.89,4.5,29.7444,19.6278,80.13,0.2783
14-Jul-1948,0.74,4.495,28.0611,19.2778,80.13,0.3318
15-Jul-1948,0.44,4.49,30.8056,16.7556,80.13,0.3318
16-Jul-1948,3.26,4.484,30.9389,20.1944,80.13,0.2627
17-Jul-1948,5.08,4.478,31.4222,19.3611,80.13,0.2561
18-Jul-1948,1.07,4.471,31.2167,18.3444,80.13,0.2449
19-Jul-1948,4.51,4.463,30.3,19.6778,80.13,0.2984
20-Jul-1948,1.08,4.455,29.2444,19,80.13,0.3451
21-Jul-1948,33.21,4.446,30.8556,20.2778,80.13,1.9394
22-Jul-1948,11.95,4.436,28.2111,19.7111,80.13,3.7185
23-Jul-1948,5.39,4.426,25.7778,18.3722,80.13,2.1042
24-Jul-1948,0,4.415,27.1278,12.0556,80.13,1.051
25-Jul-1948,0.48,4.404,28.3833,13.7,80.13,0.6012
26-Jul-1948,0.53,4.392,28.7611,19.4444,80.13,0.4943
27-Jul-1948,1.34,4.379,30.9389,18.9889,80.13,0.4231
28-Jul-1948,0,4.366,31.0944,17.8611,80.13,0.3696
29-Jul-1948,0.42,4.352,32.4,18.3556,80.13,0.3117
30-Jul-1948,0.64,4.338,30.9,21.1056,80.13,0.2783
31-Jul-1948,0.11,4.323,28.9056,14.4167,80.13,0.2494
01-Aug-1948,0.05,4.307,29.3556,12.4278,88.95,0.2338
02-Aug-1948,0,4.291,29.2056,12.7056,88.95,0.2182
03-Aug-1948,0,4.274,28.3389,13.7333,88.95,0.2049
04-Aug-1948,6.13,4.257,25.0944,14.9167,88.95,0.2093
05-Aug-1948,4.29,4.239,23.9722,12.1056,88.95,0.2227
06-Aug-1948,2.09,4.221,25.5222,9.4056,88.95,0.2093
07-Aug-1948,0.68,4.202,26.5778,13.4444,88.95,0.2004
08-Aug-1948,0.01,4.182,28.2389,13.7444,88.95,0.1915
09-Aug-1948,0,4.162,29.65,14.9722,88.95,0.1826
10-Aug-1948,0.08,4.142,30.8222,16.0056,88.95,0.1737
11-Aug-1948,7.38,4.12,29.3556,18.35,88.95,0.1715
12-Aug-1948,1.65,4.099,30.5833,16.0611,88.95,0.1915
13-Aug-1948,2.7,4.077,30.2611,15.7611,88.95,0.1915
14-Aug-1948,1.29,4.054,28.1333,13.8222,88.95,0.1826
15-Aug-1948,1.1,4.031,28.2056,13.0778,88.95,0.1692
16-Aug-1948,0.42,4.007,29.0667,13.4833,88.95,0.1603
17-Aug-1948,13.98,3.983,29.3722,13.6889,88.95,0.1559
18-Aug-1948,1.85,3.958,27.3222,16.1889,88.95,0.1737
19-Aug-1948,0,3.933,27.0444,13.1556,88.95,0.3117
20-Aug-1948,0,3.907,28.9389,12.3167,88.95,0.2093
21-Aug-1948,0,3.881,31.0556,13.7833,88.95,0.1648
22-Aug-1948,0,3.855,32.7389,15.4389,88.95,0.1603
23-Aug-1948,0,3.828,34.0722,16.75,88.95,0.1514
24-Aug-1948,0,3.801,34.8611,17.2722,88.95,0.1425
25-Aug-1948,0,3.773,35.5333,18.8278,88.95,0.1291
26-Aug-1948,0,3.744,36.1889,19.1944,88.95,0.1291
27-Aug-1948,0,3.716,36.25,19.1444,88.95,0.1291
28-Aug-1948,0.06,3.687,35.2556,18.9778,88.95,0.1202
29-Aug-1948,0.57,3.657,33.2278,19.9,88.95,0.1202
30-Aug-1948,1.97,3.627,29.8111,18.5167,88.95,0.118
31-Aug-1948,0.01,3.597,27.3667,14.0111,88.95,0.1113
01-Sep-1948,0,3.566,27.5889,8.1722,73.91,0.1113
02-Sep-1948,0.75,3.536,29.5,11.5444,73.91,0.1069
03-Sep-1948,2.06,3.504,26.9833,15.2333,73.91,0.1069
04-Sep-1948,0.19,3.473,28.8333,15.7444,73.91,0.1047
05-Sep-1948,3.95,3.441,27.5944,18.1278,73.91,0.1024
06-Sep-1948,17.91,3.408,26.1111,18.6111,73.91,0.098
07-Sep-1948,0.55,3.376,28.8056,18.8556,73.91,0.1113
08-Sep-1948,4.28,3.343,27.7833,17.25,73.91,0.1291
09-Sep-1948,0.12,3.309,24.4722,14.4667,73.91,0.1314
10-Sep-1948,0,3.276,24.8889,9.6056,73.91,0.1202
11-Sep-1948,0,3.242,28.4333,10.7944,73.91,0.1113
12-Sep-1948,0,3.208,30.1333,14.4833,73.91,0.0913
13-Sep-1948,0,3.174,30.0556,14.5778,73.91,0.0891
14-Sep-1948,0,3.139,27.4556,14.6778,73.91,0.0935
15-Sep-1948,0,3.104,28.5167,8.2056,73.91,0.1024
16-Sep-1948,0,3.069,30.5278,9.7333,73.91,0.1113
17-Sep-1948,0,3.034,31.0833,11.9222,73.91,0.1047
18-Sep-1948,0.31,2.999,30.2889,16.0944,73.91,0.1047
19-Sep-1948,6.01,2.963,31.7167,19.2222,73.91,0.1024
20-Sep-1948,5.48,2.927,30.1611,19.7667,73.91,0.1314
21-Sep-1948,7.02,2.891,24.2778,16.5889,73.91,0.1715
22-Sep-1948,9.79,2.855,19.8444,11.7278,73.91,0.187
23-Sep-1948,0,2.819,18.9778,6.0444,73.91,0.1715
24-Sep-1948,0,2.782,19.3778,8.6667,73.91,0.1425
25-Sep-1948,0,2.746,19.2389,7.8833,73.91,0.1336
26-Sep-1948,0,2.709,21.7833,6.6444,73.91,0.1291
27-Sep-1948,0,2.672,23.65,7.0111,73.91,0.1202
28-Sep-1948,0.73,2.636,22.9222,10.2333,73.91,0.1202
29-Sep-1948,1.83,2.599,22.2778,12.9611,73.91,0.1158
30-Sep-1948,0.46,2.562,21.1278,13.2944,73.91,0.1202
01-Oct-1948,0,2.524,23.1778,12.9889,38.73,0.1247
02-Oct-1948,0,2.487,19.2611,9.7833,38.73,0.1247
03-Oct-1948,0.02,2.45,16.6278,6.5444,38.73,0.1202
04-Oct-1948,0.85,2.413,17.1111,4.5,38.73,0.118
05-Oct-1948,0.21,2.376,17.8889,8.1389,38.73,0.118
06-Oct-1948,0,2.338,18.1444,5.8722,38.73,0.118
07-Oct-1948,2.15,2.301,15.95,8.2833,38.73,0.118
08-Oct-1948,0.79,2.264,14.2833,6.4111,38.73,0.1202
09-Oct-1948,1.12,2.227,19.2944,7.0611,38.73,0.1291
10-Oct-1948,6.58,2.189,14.7222,5.8278,38.73,0.1314
11-Oct-1948,8.79,2.152,12.8222,5.3222,38.73,0.1514
12-Oct-1948,0.13,2.115,15.9722,5.3,38.73,0.1826
13-Oct-1948,0,2.078,19.3611,5.5944,38.73,0.1715
14-Oct-1948,0,2.041,18.5,0.7611,38.73,0.1447
15-Oct-1948,0.02,2.004,19.85,1.9833,38.73,0.1447
16-Oct-1948,33.34,1.967,17.5167,7.1056,38.73,0.1648
17-Oct-1948,9.07,1.931,12.4556,1.1389,38.73,0.3518
18-Oct-1948,0,1.894,10.25,-5.55,38.73,0.4409
19-Oct-1948,0,1.858,14.7611,-1.2944,38.73,0.3184
20-Oct-1948,0.07,1.822,12.7611,-2.7944,38.73,0.2494
21-Oct-1948,0.24,1.786,12.7167,-0.0833,38.73,0.2182
22-Oct-1948,0.16,1.75,15.8722,5.2889,38.73,0.2004
23-Oct-1948,0.05,1.714,14.9444,5.05,38.73,0.2004
24-Oct-1948,0.01,1.678,13.3722,4.6389,38.73,0.1826
25-Oct-1948,0,1.643,12.5556,0.6944,38.73,0.1737
26-Oct-1948,0,1.608,17.3667,0.0667,38.73,0.1781
27-Oct-1948,0,1.573,20.5611,-0.8444,38.73,0.1781
28-Oct-1948,0,1.538,21.7778,4.35,38.73,0.1737
29-Oct-1948,0.03,1.504,23.4611,1.6,38.73,0.1737
30-Oct-1948,2.32,1.469,23.0778,4.1278,38.73,0.1781
31-Oct-1948,7.3,1.435,18.6944,11.0444,38.73,0.1826
01-Nov-1948,0.06,1.402,18.6722,11.4111,20.01,0.1915
02-Nov-1948,3.14,1.368,17.3056,9.4889,20.01,0.1915
03-Nov-1948,17.16,1.335,17.0389,12.2444,20.01,0.2494
04-Nov-1948,0.25,1.302,20.7722,12.7722,20.01,0.3696
05-Nov-1948,45.52,1.27,18,13.2722,20.01,1.7836
06-Nov-1948,0.44,1.237,14.4167,7.1444,20.01,5.4553
07-Nov-1948,0,1.205,14.7222,2.1222,20.01,3.4513
08-Nov-1948,0.34,1.174,17.5333,1.7,20.01,1.4295
09-Nov-1948,10.78,1.143,14.9278,6.3444,20.01,1.0911
10-Nov-1948,2.79,1.112,12.0389,-0.3667,20.01,1.2603
11-Nov-1948,0.02,1.081,13.1889,-1.5444,20.01,1.1913
12-Nov-1948,2.87,1.051,9.1611,3.7778,20.01,1.0198
13-Nov-1948,2.5,1.021,8.8833,1.3056,20.01,0.8417
14-Nov-1948,0,0.992,13.5111,-3.0722,20.01,0.7393
15-Nov-1948,0.64,0.963,13.6111,-1.0222,20.01,0.6725
16-Nov-1948,8.18,0.934,12.6111,4.3222,20.01,0.6725
17-Nov-1948,0.03,0.906,14.7444,1.9778,20.01,0.7905
18-Nov-1948,8.41,0.879,16.6333,1.9556,20.01,0.8305
19-Nov-1948,16.25,0.851,16.3611,7.3,20.01,0.7793
20-Nov-1948,0.05,0.824,10.0278,2.35,20.01,0.8907
21-Nov-1948,0,0.798,11.2167,0.1611,20.01,1.0109
22-Nov-1948,0.01,0.772,7.8056,1.55,20.01,1.1222
23-Nov-1948,0,0.747,3.7667,-1.7167,20.01,1.0109
24-Nov-1948,0,0.721,7.5167,-4.45,20.01,0.8305
25-Nov-1948,0,0.697,12.6,-2.3722,20.01,0.7793
26-Nov-1948,10.32,0.673,11.2444,4.5667,20.01,0.8818
27-Nov-1948,0.27,0.649,9.1167,-1.5056,20.01,1.1311
28-Nov-1948,6.77,0.626,5.0778,-0.0778,20.01,1.3917
29-Nov-1948,0.15,0.604,4.45,-0.2,20.01,1.7145
30-Nov-1948,0,0.582,8.6833,-1.5333,20.01,1.6032
01-Dec-1948,0,0.56,7.4111,-4.85,14.42,1.2113
02-Dec-1948,0,0.539,10.25,-3.0667,14.42,1.0109
03-Dec-1948,0.01,0.519,12.9278,-0.7889,14.42,0.9397
04-Dec-1948,0.04,0.499,10.55,-0.3222,14.42,0.8417
05-Dec-1948,2.84,0.479,12.0222,4.2667,14.42,0.8016
06-Dec-1948,0,0.46,10.3056,-0.95,14.42,0.7793
07-Dec-1948,0,0.442,7.4611,-0.2444,14.42,0.6903
08-Dec-1948,0,0.424,3.15,-6.3778,14.42,0.6101
09-Dec-1948,0.33,0.407,1.4667,-7.9,14.42,0.5745
10-Dec-1948,0.07,0.391,1.15,-8.6333,14.42,0.5389
11-Dec-1948,0.02,0.375,8.0111,-7.5722,14.42,0.5121
12-Dec-1948,7.02,0.359,13.7333,1.5611,14.42,0.5567
13-Dec-1948,0.16,0.344,12.7944,1.5556,14.42,0.6546
14-Dec-1948,12.07,0.33,13.85,5.6889,14.42,0.6546
15-Dec-1948,12.09,0.316,18.4667,6.6667,14.42,0.8706
16-Dec-1948,0.34,0.303,14.0278,2.2667,14.42,2.7165
17-Dec-1948,0.41,0.291,3.4056,-4.1556,14.42,1.9372
18-Dec-1948,7.36,0.279,0.4222,-4.7444,14.42,1.4429
19-Dec-1948,0.72,0.268,0.9,-3.7889,14.42,1.2247
20-Dec-1948,0.12,0.257,3.9056,-2.8889,14.42,1.1133
21-Dec-1948,0.01,0.247,8.6278,-0.2667,14.42,1.1133
22-Dec-1948,0,0.238,3.8389,-3.8722,14.42,1.2247
23-Dec-1948,0,0.229,0.8667,-5.3778,14.42,1.3405
24-Dec-1948,0.04,0.221,-0.9833,-4.6944,14.42,1.0911
25-Dec-1948,0,0.213,-2.65,-8.7,14.42,0.8907
26-Dec-1948,0,0.206,-2.2389,-14.5778,14.42,0.7704
27-Dec-1948,0.54,0.2,2.9056,-12.0667,14.42,0.619
28-Dec-1948,16.05,0.194,4.9389,-5.3611,14.42,0.8105
29-Dec-1948,9.95,0.189,8.1278,-0.4667,14.42,4.6092
30-Dec-1948,0,0.185,0.8722,-6.1056,14.42,6.5241
31-Dec-1948,0,0.181,1.1056,-10.2056,14.42,3.7185
01-Jan-1949,0,0.17,0.7278,-8.6722,10.02,1.9372
02-Jan-1949,0.09,0.176,1.9722,-6.0778,10.02,1.3917
03-Jan-1949,0.46,0.174,6.1667,-0.6667,10.02,1.1801
04-Jan-1949,74.02,0.173,11.5778,2.0056,10.02,6.7691
05-Jan-1949,13.53,0.172,10.6056,0.2278,10.02,23.1573
06-Jan-1949,0.02,0.172,5.3722,-3.2556,10.02,22.712
07-Jan-1949,0,0.173,11.0333,0.1111,10.02,8.8399
08-Jan-1949,0.05,0.174,10.5722,2.1444,10.02,4.2529
09-Jan-1949,0.09,0.176,13.5833,5.2333,10.02,3.9857
10-Jan-1949,10.33,0.179,7.0944,2.3,10.02,3.7185
11-Jan-1949,5.44,0.182,1.9778,-1.4389,10.02,3.4513
12-Jan-1949,0.05,0.186,0.4944,-3,10.02,3.4513
13-Jan-1949,0.68,0.191,2.5222,-2.4333,10.02,3.0505
14-Jan-1949,0.19,0.196,5.3333,-0.8833,10.02,2.9169
15-Jan-1949,1.47,0.202,13.1722,-0.7611,10.02,2.9169
16-Jan-1949,10.98,0.208,12.2889,2.9611,10.02,3.2509
17-Jan-1949,0.02,0.215,4.7111,-4.1667,10.02,3.4513
18-Jan-1949,34.03,0.223,12.9056,-4.7444,10.02,5.1881
19-Jan-1949,0,0.231,8.2444,-5.0944,10.02,11.2892
20-Jan-1949,0.17,0.24,-0.5444,-9.4889,10.02,10.354
21-Jan-1949,1.82,0.25,3.8278,-4.3389,10.02,3.8521
22-Jan-1949,0.45,0.26,3.3111,-3.1444,10.02,2.9169
23-Jan-1949,14.92,0.271,8.2889,-0.6556,10.02,3.4513
24-Jan-1949,6.6,0.282,10.9222,2.7611,10.02,5.5889
25-Jan-1949,1.77,0.294,4.8611,-0.1111,10.02,5.0545
26-Jan-1949,13.24,0.307,4.5,1.1389,10.02,5.0545
27-Jan-1949,19.21,0.32,8.75,0.5444,10.02,5.8561
28-Jan-1949,0.02,0.334,8.3889,-2.9889,10.02,8.9067
