datetime,P,PE,T_max,T_min,GF,Q
12-Feb-1948,15.44,1.717,12.6278,2.1889,43.18,6.035
13-Feb-1948,10.38,1.739,23.9444,8.6389,43.18,6.684
14-Feb-1948,2.85,1.762,20.0889,3.0278,43.18,6.2946
15-Feb-1948,0,1.785,16.6056,-0.1667,43.18,6.1324
16-Feb-1948,1.21,1.808,17.5778,5.7444,43.18,5.6781
17-Feb-1948,0.3,1.832,23.0167,7.6056,43.18,4.9643
18-Feb-1948,0,1.855,24.0944,5.4444,43.18,4.1207
19-Feb-1948,0.14,1.879,22.6944,8.3278,43.18,3.4718
20-Feb-1948,1.32,1.904,19.8833,10.1,43.18,2.9559
21-Feb-1948,11.56,1.929,15.6444,5.8167,43.18,2.5795
22-Feb-1948,9.14,1.953,8.8778,1.8778,43.18,2.3394
23-Feb-1948,0.03,1.979,8.5,2.0278,43.18,2.242
24-Feb-1948,0.1,2.004,9.9056,3.3278,43.18,2.242
25-Feb-1948,0.08,2.03,20.0222,5.4222,43.18,2.2128
26-Feb-1948,0,2.056,25.1,10.9,43.18,2.0895
27-Feb-1948,2.1,2.082,25.4556,13.3611,43.18,1.9403
28-Feb-1948,0.58,2.108,27.2722,15.9944,43.18,1.8235
29-Feb-1948,0.16,2.135,24.5056,12.2111,43.18,1.7391
01-Mar-1948,7.23,2.162,20.3333,8.0833,45.48,1.7099
02-Mar-1948,10.21,2.189,16.9556,8.9,45.48,1.7099
03-Mar-1948,8.34,2.216,15.9556,10.3056,45.48,1.6807
04-Mar-1948,3.58,2.243,17.3333,10.1444,45.48,1.8494
05-Mar-1948,3.07,2.271,12.9667,5.2833,45.48,2.0247
06-Mar-1948,33.86,2.299,9.35,0.5722,45.48,2.242
07-Mar-1948,12.64,2.327,18.1056,2.7222,45.48,2.6963
08-Mar-1948,6.54,2.355,19.9278,2.65,45.48,3.0013
09-Mar-1948,10.55,2.383,17.6056,8.4111,45.48,4.1856
10-Mar-1948,4.65,2.411,20.6389,8.3056,45.48,6.2297
11-Mar-1948,3.16,2.44,20.3278,11.1556,45.48,6.1324
12-Mar-1948,1.33,2.468,17.6111,3.7056,45.48,5.4186
13-Mar-1948,0,2.497,17.5111,-0.2833,45.48,4.6723
14-Mar-1948,0,2.526,20.6556,1.7111,45.48,3.8611
15-Mar-1948,1.99,2.555,23.9722,9.5278,45.48,3.2446
16-Mar-1948,37.91,2.584,23.0889,13.7556,45.48,2.7385
17-Mar-1948,7.55,2.613,24.8333,15.0056,45.48,2.5081
18-Mar-1948,1.46,2.642,24.1333,12.25,45.48,2.4367
19-Mar-1948,0.58,2.671,27.3778,16.6944,45.48,3.0013
20-Mar-1948,0,2.7,29.3889,17.9667,45.48,4.3154
21-Mar-1948,0,2.729,29.1778,16.5944,45.48,4.3803
22-Mar-1948,15.5,2.759,27.2444,17.65,45.48,3.7638
23-Mar-1948,7.12,2.788,24.1056,15.1167,45.48,3.2446
24-Mar-1948,1.62,2.817,25.3944,7.6722,45.48,2.9104
25-Mar-1948,0,2.847,26.4556,9.2056,45.48,2.865
26-Mar-1948,4.11,2.876,26.6333,14.2889,45.48,3.0467
27-Mar-1948,3.01,2.905,24.9056,15.8889,45.48,3.342
28-Mar-1948,0.03,2.935,19.5778,4.3,45.48,3.5691
29-Mar-1948,0,2.964,18.7222,-0.5556,45.48,3.6989
30-Mar-1948,5.53,2.993,21.4444,3.45,45.48,3.4069
31-Mar-1948,23.31,3.022,21.6278,12.6667,45.48,2.9559
01-Apr-1948,25.96,3.051,20.4778,13.8111,62.28,2.865
02-Apr-1948,6.68,3.081,20.8444,10.4056,62.28,3.1927
03-Apr-1948,0,3.11,22.5556,6.0667,62.28,3.5042
04-Apr-1948,0,3.138,23.4611,6.0278,62.28,4.3803
05-Apr-1948,11.16,3.167,25.0167,12.1611,62.28,4.7372
06-Apr-1948,23.81,3.196,24.1,15.3722,62.28,4.2505
07-Apr-1948,5.61,3.225,28.7778,17.6389,62.28,3.7638
08-Apr-1948,4.83,3.253,28.7611,18.7944,62.28,3.4718
09-Apr-1948,2.57,3.282,25.7778,15.1944,62.28,4.1207
10-Apr-1948,3.55,3.31,23.8667,8.8444,62.28,4.867
11-Apr-1948,0.9,3.338,28.7444,12.4556,62.28,4.5749
12-Apr-1948,0,3.366,30.15,18.9444,62.28,3.9909
13-Apr-1948,0.08,3.394,28.6778,17.5889,62.28,3.5691
14-Apr-1948,0.37,3.422,26.2333,17.5167,62.28,3.1927
15-Apr-1948,0.21,3.449,25.0056,8.0333,62.28,2.865
16-Apr-1948,0.08,3.476,26.7222,11.2111,62.28,2.5081
17-Apr-1948,0,3.504,27.9556,11.3,62.28,2.148
18-Apr-1948,0,3.531,24.6389,12.5722,62.28,1.9078
19-Apr-1948,0,3.557,25.9722,8.2556,62.28,1.7391
20-Apr-1948,0,3.584,28.3778,9.9222,62.28,1.6288
21-Apr-1948,0,3.61,30.0833,12.0944,62.28,1.5444
22-Apr-1948,0,3.636,28.3167,14.1833,62.28,1.4925
23-Apr-1948,0,3.662,26,15.4056,62.28,1.3887
24-Apr-1948,0,3.688,28.6944,13.9722,62.28,1.3627
25-Apr-1948,0,3.713,29.9889,14.1389,62.28,1.3368
26-Apr-1948,0.01,3.738,30.3944,14.0167,62.28,1.3108
27-Apr-1948,0.01,3.763,30.7222,16.55,62.28,1.2849
28-Apr-1948,0,3.787,27.55,16.4333,62.28,1.2362
29-Apr-1948,0,3.812,25.2056,11.3944,62.28,1.1875
30-Apr-1948,0,3.836,27.1778,8.45,62.28,1.2849
01-May-1948,0,3.859,31.2222,11.6722,76.43,1.0902
02-May-1948,0,3.883,32.6444,17.4667,76.43,1.0448
03-May-1948,0.08,3.906,30.0333,19.6833,76.43,1.0253
04-May-1948,8.35,3.929,27.3833,17.0556,76.43,0.9993
05-May-1948,4.71,3.951,27.5444,13.9444,76.43,0.9993
06-May-1948,6.37,3.973,27.1333,14.0056,76.43,1.0902
07-May-1948,1.75,3.995,23.9056,11.0222,76.43,1.1875
08-May-1948,0,4.017,27.1611,8.1944,76.43,1.2849
09-May-1948,0,4.038,29.6944,11.9556,76.43,1.2849
10-May-1948,0,4.058,30.8778,15.1333,76.43,1.1875
11-May-1948,0.17,4.079,30.2889,15.5722,76.43,1.0707
12-May-1948,0.83,4.099,28.6167,17.1444,76.43,0.9993
13-May-1948,2.17,4.119,30.8389,17.5611,76.43,0.9539
14-May-1948,0.06,4.138,28.3778,13.7389,76.43,0.9117
15-May-1948,0,4.157,29.8667,10.5,76.43,0.889
16-May-1948,0,4.175,32.25,13.7,76.43,0.8501
17-May-1948,0,4.193,31.9111,16.9222,76.43,0.8047
18-May-1948,0,4.211,29.8222,13.1556,76.43,0.7852
19-May-1948,0,4.228,29.6389,13.9944,76.43,0.7657
20-May-1948,0,4.245,31.1333,12.7278,76.43,0.7463
21-May-1948,0,4.262,33.85,13.1,76.43,0.7073
22-May-1948,0,4.278,33.3,16.0056,76.43,0.6879
23-May-1948,0,4.294,33.5556,14.2333,76.43,0.6879
24-May-1948,2.54,4.309,34.1222,17.7167,76.43,0.6684
25-May-1948,6.17,4.324,32.4556,18.3944,76.43,0.6489
26-May-1948,1.4,4.338,31.35,17.9278,76.43,0.6879
27-May-1948,5.74,4.352,30.2611,17.8556,76.43,0.6879
28-May-1948,14.28,4.365,27.8,18.5667,76.43,0.7463
29-May-1948,13.6,4.378,26.9389,18.3,76.43,0.8274
30-May-1948,4.91,4.391,29.3222,18.5333,76.43,0.9799
31-May-1948,0.76,4.403,29.6,18.7056,76.43,1.3108
01-Jun-1948,0.17,4.415,28.9667,18.2333,72.9,1.4925
02-Jun-1948,0.01,4.426,29.1389,16.4444,72.9,1.5996
03-Jun-1948,0.05,4.437,30.4389,14.5278,72.9,1.7099
04-Jun-1948,0.01,4.447,31.7278,13.3944,72.9,1.7651
05-Jun-1948,0.02,4.457,33.7167,17.5167,72.9,1.4666
06-Jun-1948,0,4.466,33.4611,18.7278,72.9,0.9993
07-Jun-1948,0.76,4.475,32.3278,19.9444,72.9,0.8274
08-Jun-1948,2.65,4.483,34.35,20.6167,72.9,0.7463
09-Jun-1948,0,4.491,31.3778,19.8444,72.9,0.7073
10-Jun-1948,0,4.498,30.8389,16.7667,72.9,0.6879
11-Jun-1948,0.17,4.505,32.3611,16.1111,72.9,0.6489
12-Jun-1948,0,4.512,33.7778,17.55,72.9,0.6295
13-Jun-1948,0.82,4.518,35.1667,18.7833,72.9,0.61
14-Jun-1948,3.72,4.523,35.6444,20.2667,72.9,0.6295
15-Jun-1948,11.1,4.528,32.5278,20.8667,72.9,0.61
16-Jun-1948,1.18,4.532,31.35,19.9,72.9,0.6295
17-Jun-1948,1.59,4.536,30.7111,20.5611,72.9,0.6489
18-Jun-1948,1.39,4.54,32.5111,19.8167,72.9,0.8274
19-Jun-1948,7.36,4.543,33.3556,20.6333,72.9,0.889
20-Jun-1948,3.2,4.545,34.0889,20.1167,72.9,0.7852
21-Jun-1948,5.23,4.547,33.4778,22.4056,72.9,0.7268
22-Jun-1948,0.07,4.548,34.2444,20.8444,72.9,0.7268
23-Jun-1948,0.01,4.549,35.4167,22.3556,72.9,0.7852
24-Jun-1948,0,4.55,35.8556,22.7333,72.9,0.8047
25-Jun-1948,0,4.549,36.3278,22.6389,72.9,0.7268
26-Jun-1948,2.37,4.549,35.9222,21.9167,72.9,0.6295
27-Jun-1948,2.95,4.548,35.5,21.3611,72.9,0.5905
28-Jun-1948,1.82,4.546,35.3056,22.0556,72.9,0.5743
29-Jun-1948,8.9,4.544,33.5111,21.7889,72.9,0.5581
30-Jun-1948,1.41,4.541,33.0944,20.85,72.9,0.5905
01-Jul-1948,1.59,4.538,32.5778,20.6222,66.2,0.6489
02-Jul-1948,0.06,4.535,33.2833,20.1556,66.2,0.7073
03-Jul-1948,0,4.531,34.4056,20.1667,66.2,0.7073
04-Jul-1948,0,4.526,36.6167,20.2667,66.2,0.6295
05-Jul-1948,1.1,4.521,36.6,21.3667,66.2,0.5386
06-Jul-1948,0.69,4.515,36.4722,20.7333,66.2,0.5029
07-Jul-1948,0.94,4.509,36.3389,21.9389,66.2,0.4867
08-Jul-1948,8.18,4.503,31.9444,21.9,66.2,0.4705
09-Jul-1948,17.65,4.495,27.2333,20.45,66.2,0.4867
10-Jul-1948,51,4.488,26.3444,19.4056,66.2,0.5743
11-Jul-1948,16.77,4.48,29.0833,21.1167,66.2,0.9539
12-Jul-1948,4.29,4.471,30.1167,20.8944,66.2,1.6548
13-Jul-1948,2.23,4.462,30.35,21.4056,66.2,2.1188
14-Jul-1948,29.14,4.453,30.0056,21.3833,66.2,3.1927
15-Jul-1948,5.05,4.443,30.2056,21.5111,66.2,5.8404
16-Jul-1948,4.04,4.432,32.4278,21.6,66.2,5.4186
17-Jul-1948,0.58,4.421,32.5889,21.2778,66.2,4.3154
18-Jul-1948,2.81,4.41,33.3667,22.2833,66.2,3.5691
19-Jul-1948,2.41,4.398,32.9333,22.4889,66.2,3.1927
20-Jul-1948,0.02,4.386,33.8278,21.6111,66.2,2.9559
21-Jul-1948,0.42,4.373,34.4111,23.1667,66.2,2.6574
22-Jul-1948,2.22,4.36,34.6167,22.8222,66.2,2.0895
23-Jul-1948,7.05,4.346,33.7611,22.35,66.2,1.4925
24-Jul-1948,5.27,4.332,32.4056,20.7333,66.2,1.4925
25-Jul-1948,0.19,4.318,32.3333,17.8,66.2,1.5444
26-Jul-1948,0,4.303,33.4,18.0833,66.2,1.2589
27-Jul-1948,4.64,4.287,33.5333,20.8611,66.2,1.0253
28-Jul-1948,16.21,4.271,31.1,21.4111,66.2,0.889
29-Jul-1948,5.08,4.255,30.2833,21.2778,66.2,0.889
30-Jul-1948,1.64,4.238,31.0333,21.4389,66.2,0.9993
31-Jul-1948,1.7,4.221,31.25,20.8222,66.2,1.2362
01-Aug-1948,8.24,4.204,30.5611,21.3667,63.5,1.1389
02-Aug-1948,12.9,4.186,29.2444,21.6167,63.5,0.9993
03-Aug-1948,14.85,4.168,27.9,21.4056,63.5,0.9799
04-Aug-1948,13.26,4.149,28.5611,21.1778,63.5,1.0902
05-Aug-1948,0.25,4.13,28.5167,19.3389,63.5,1.3887
06-Aug-1948,0,4.111,28.0111,14.6889,63.5,1.7391
07-Aug-1948,0.2,4.091,28.8667,16.1,63.5,1.9663
08-Aug-1948,0.03,4.071,29.3111,17.8,63.5,1.8819
09-Aug-1948,0.07,4.05,30.3944,18.9944,63.5,1.3368
10-Aug-1948,1.55,4.029,29.0111,21.0389,63.5,1.0253
11-Aug-1948,2.41,4.008,29.9333,20.8,63.5,0.9117
12-Aug-1948,0.42,3.986,31.4778,20.2222,63.5,0.8501
13-Aug-1948,1.84,3.964,33.6944,21.2056,63.5,0.8274
14-Aug-1948,0.49,3.942,33.4444,21.9611,63.5,0.8274
15-Aug-1948,8.69,3.919,31.6833,21.3833,63.5,0.7852
16-Aug-1948,3.98,3.897,26.7389,20.1556,63.5,0.8047
17-Aug-1948,0.6,3.873,26.6389,18.1167,63.5,0.8501
18-Aug-1948,0.03,3.85,30.5611,16.7167,63.5,0.8501
19-Aug-1948,0.74,3.826,32.0056,19.1611,63.5,0.8501
20-Aug-1948,0,3.802,32.5,18.6611,63.5,0.7852
21-Aug-1948,1.3,3.777,32.6722,19.6056,63.5,0.7268
22-Aug-1948,2.02,3.753,32.2667,18.6,63.5,0.6879
23-Aug-1948,0.16,3.728,32.7167,19.6778,63.5,0.6684
24-Aug-1948,0.12,3.703,32.6944,20.0333,63.5,0.6165
25-Aug-1948,0.02,3.677,32.8167,20.2667,63.5,0.6165
26-Aug-1948,0.01,3.651,32.8444,20.4,63.5,0.584
27-Aug-1948,0.08,3.625,33.05,20.2333,63.5,0.584
28-Aug-1948,0.01,3.599,34.2056,21.1556,63.5,0.5516
29-Aug-1948,0.55,3.573,35.95,20.6722,63.5,0.5516
30-Aug-1948,0.59,3.546,36.6389,20.8056,63.5,0.5191
31-Aug-1948,2.67,3.519,35,20.3056,63.5,0.5191
01-Sep-1948,0.02,3.492,32.5444,19.3778,66.95,0.5516
02-Sep-1948,0,3.465,30.2111,18.2444,66.95,0.5516
03-Sep-1948,0.88,3.438,29.5944,17.3333,66.95,0.5516
04-Sep-1948,19.66,3.41,27.3444,18.6111,66.95,0.5516
05-Sep-1948,13.52,3.383,26.2222,19.8167,66.95,0.5516
06-Sep-1948,0.87,3.355,29.5667,20.25,66.95,0.6165
07-Sep-1948,0.13,3.327,30.9056,19.5278,66.95,0.7787
08-Sep-1948,0.94,3.298,31.9111,19.4333,66.95,0.7852
09-Sep-1948,0.49,3.27,32.9389,20.0667,66.95,0.7463
10-Sep-1948,2.3,3.242,31.1167,20.2278,66.95,0.7268
11-Sep-1948,0.11,3.213,28.0722,17.8222,66.95,0.6879
12-Sep-1948,0,3.184,27.4833,15.65,66.95,0.584
13-Sep-1948,0,3.156,28.15,15.9278,66.95,0.5516
14-Sep-1948,0.01,3.127,27.7333,18.0833,66.95,0.5516
15-Sep-1948,0,3.098,28.4333,16.8722,66.95,0.5191
16-Sep-1948,0,3.069,30.7056,18.0056,66.95,0.5191
17-Sep-1948,0,3.04,29.7167,15.7944,66.95,0.5191
18-Sep-1948,0,3.01,29.6278,15.3389,66.95,0.4867
19-Sep-1948,0,2.981,30.3,14.6944,66.95,0.4542
20-Sep-1948,0,2.952,31.6611,15.3222,66.95,0.4542
21-Sep-1948,0,2.923,32.5889,15.7611,66.95,0.4705
22-Sep-1948,1.26,2.893,32.35,16.6278,66.95,0.438
23-Sep-1948,0,2.864,30.8556,17.55,66.95,0.438
24-Sep-1948,0,2.835,27.7,15.5556,66.95,0.4218
25-Sep-1948,0,2.805,25.8556,12.7111,66.95,0.4153
26-Sep-1948,0.55,2.776,24.4444,11.9278,66.95,0.4153
27-Sep-1948,26.63,2.747,21.9833,14.3056,66.95,0.4056
28-Sep-1948,13.65,2.717,20.8944,15.0889,66.95,0.4542
29-Sep-1948,0.05,2.688,24.1333,14.95,66.95,0.5905
30-Sep-1948,1.57,2.659,26.15,14.4611,66.95,0.8047
01-Oct-1948,2.92,2.63,26.0944,16.4111,64.62,0.8274
02-Oct-1948,0.4,2.601,26.8556,16.6944,64.62,0.7852
03-Oct-1948,3.68,2.572,26.0056,16.4389,64.62,0.7073
04-Oct-1948,12.45,2.543,23.0111,15.8167,64.62,0.7268
05-Oct-1948,0,2.514,20.4167,11.3889,64.62,0.8047
06-Oct-1948,0,2.485,23.1611,9.85,64.62,0.7852
07-Oct-1948,1.41,2.457,24.7444,11.3833,64.62,0.7463
08-Oct-1948,1.36,2.428,25.3722,13.4111,64.62,0.6684
09-Oct-1948,0,2.4,24.3278,8.2833,64.62,0.5905
10-Oct-1948,0,2.371,24.3111,9.5889,64.62,0.5743
11-Oct-1948,12.14,2.343,23.6222,12.8111,64.62,0.5743
12-Oct-1948,0.07,2.315,20.7833,13.6167,64.62,0.6295
13-Oct-1948,0,2.287,24.8111,8.4167,64.62,0.6684
14-Oct-1948,0,2.26,25.4222,8.5778,64.62,0.6489
15-Oct-1948,0,2.232,26.7389,9.75,64.62,0.61
16-Oct-1948,0.21,2.205,26.4167,10.9611,64.62,0.5743
17-Oct-1948,5.29,2.178,26.4278,10.8944,64.62,0.5386
18-Oct-1948,0.21,2.151,23.5056,2.1833,64.62,0.5386
19-Oct-1948,0,2.124,17.2056,1.5667,64.62,0.5386
20-Oct-1948,0,2.098,19.9944,2.9278,64.62,0.5386
21-Oct-1948,0,2.071,21.1889,4.1889,64.62,0.5191
22-Oct-1948,1.4,2.045,19.6722,6.5667,64.62,0.5191
23-Oct-1948,0,2.019,18.45,5.15,64.62,0.5029
24-Oct-1948,0,1.994,20.7389,5.6167,64.62,0.5029
25-Oct-1948,0,1.968,21.4222,5.1111,64.62,0.5029
26-Oct-1948,0,1.943,23.0944,4.6222,64.62,0.5191
27-Oct-1948,0,1.918,23.8722,4.6667,64.62,0.5386
28-Oct-1948,0,1.894,24.0222,6.3556,64.62,0.5386
29-Oct-1948,0,1.87,25.6167,8.8,64.62,0.5191
30-Oct-1948,0.01,1.846,25.8944,8.6889,64.62,0.5029
31-Oct-1948,0.44,1.822,25.7,8.8889,64.62,0.5191
01-Nov-1948,3.87,1.798,25.3167,13.1167,48.11,0.5191
02-Nov-1948,10.42,1.775,24.5944,15.15,48.11,0.5191
03-Nov-1948,3.15,1.753,22.5722,16.05,48.11,0.5191
04-Nov-1948,0,1.73,24.9444,11.7556,48.11,0.5386
05-Nov-1948,0.5,1.708,27.2,14.9722,48.11,0.5581
06-Nov-1948,29.85,1.686,26.4722,13.7278,48.11,0.61
07-Nov-1948,0.09,1.665,20.8667,6.2667,48.11,0.7657
08-Nov-1948,0.01,1.644,21.3444,6.4222,48.11,0.9993
09-Nov-1948,0.07,1.623,20.2389,9.2667,48.11,1.0707
10-Nov-1948,1.62,1.602,18.6056,10.2333,48.11,1.0253
11-Nov-1948,0,1.582,16.3889,1.1444,48.11,0.9117
12-Nov-1948,0.05,1.563,16.3056,2.5222,48.11,0.8047
13-Nov-1948,0.22,1.543,17.0778,6.3389,48.11,0.7657
14-Nov-1948,0,1.525,19.0778,7.3278,48.11,0.7073
15-Nov-1948,0.01,1.506,19.7111,2.5667,48.11,0.6879
16-Nov-1948,7.73,1.488,22.3056,4.1778,48.11,0.6684
17-Nov-1948,0.17,1.47,21.1167,8.95,48.11,0.6684
18-Nov-1948,1.69,1.453,22.2389,9.7,48.11,0.7073
19-Nov-1948,22.85,1.436,23.45,12.2722,48.11,0.7463
20-Nov-1948,1.91,1.419,20.4167,5.0444,48.11,0.8501
21-Nov-1948,4.4,1.403,18.5944,2.2333,48.11,1.0448
22-Nov-1948,24.22,1.388,19.8778,7.3,48.11,1.2135
23-Nov-1948,40.4,1.372,18.7056,11.6944,48.11,1.3887
24-Nov-1948,0.1,1.358,16.5278,6.9278,48.11,1.7099
25-Nov-1948,1.09,1.343,16.9,1.0722,48.11,2.0571
26-Nov-1948,73.74,1.329,18.6611,4.1222,48.11,2.4043
27-Nov-1948,22.99,1.316,18.1333,8.6778,48.11,3.1927
28-Nov-1948,54.26,1.303,20.7389,11.0333,48.11,4.3803
29-Nov-1948,0.31,1.29,19.7833,5.5278,48.11,9.1823
30-Nov-1948,0,1.278,12.0944,1.0278,48.11,20.6359
01-Dec-1948,0.02,1.267,15.5278,1.6333,42.57,20.8955
02-Dec-1948,4.99,1.255,16.1278,4.1778,42.57,16.4179
03-Dec-1948,1.62,1.245,14.5778,7.3611,42.57,11.9727
04-Dec-1948,0,1.234,17.4167,4.8778,42.57,8.4361
05-Dec-1948,0.45,1.225,20.2833,4.4222,42.57,6.1324
06-Dec-1948,0.98,1.215,19.5389,6.0556,42.57,4.4452
07-Dec-1948,12.57,1.206,17.2722,3.7833,42.57,3.2446
08-Dec-1948,5.75,1.198,14.9222,8.1944,42.57,2.6574
09-Dec-1948,0.03,1.19,14.8722,6.7278,42.57,2.4724
10-Dec-1948,0.01,1.183,13.4889,0.2778,42.57,2.242
11-Dec-1948,0,1.176,13.1333,-1.5944,42.57,1.9663
12-Dec-1948,0.02,1.17,16.8889,2.4889,42.57,1.7651
13-Dec-1948,0.04,1.164,21.4667,10.6056,42.57,1.5996
14-Dec-1948,0.01,1.158,23.3056,13.1611,42.57,1.4925
15-Dec-1948,0,1.153,23.8,14.1,42.57,1.4406
16-Dec-1948,4.73,1.149,22.7833,16.0889,42.57,1.3887
17-Dec-1948,1.46,1.145,22.4556,15.1167,42.57,1.3368
18-Dec-1948,21.83,1.142,17.2556,8.4167,42.57,1.4406
19-Dec-1948,3.1,1.139,13.3,5.0278,42.57,1.791
20-Dec-1948,0,1.136,14.8944,-0.2278,42.57,2.0247
21-Dec-1948,0,1.134,15.2167,-0.1,42.57,2.2128
22-Dec-1948,0,1.133,19.3944,3.6778,42.57,2.2745
23-Dec-1948,0.01,1.132,19.0278,8.5833,42.57,2.1188
24-Dec-1948,0,1.132,16.4167,7.2222,42.57,1.8494
25-Dec-1948,11.06,1.132,12.1556,2.55,42.57,1.6548
26-Dec-1948,0.02,1.132,7.6333,-4.5944,42.57,1.5185
27-Dec-1948,0,1.134,5.2778,-3.8111,42.57,1.4925
28-Dec-1948,0.6,1.135,10.9167,-0.8167,42.57,1.4925
29-Dec-1948,46.02,1.137,16.7444,4.4167,42.57,1.4925
30-Dec-1948,0.41,1.14,14.15,1.1778,42.57,1.9403
31-Dec-1948,0,1.143,5.4611,-2.5,42.57,2.4043
01-Jan-1949,0,1.14,8.9944,-3.6167,40.23,2.8228
02-Jan-1949,0,1.151,12.2111,-2.1833,40.23,3.8611
03-Jan-1949,0.95,1.155,14.5667,2.3444,40.23,3.926
04-Jan-1949,8.18,1.16,16.4778,8.2222,40.23,3.4069
05-Jan-1949,22.9,1.166,17.7222,10.35,40.23,2.8228
06-Jan-1949,0.11,1.172,17.6944,5.2,40.23,2.5438
07-Jan-1949,0,1.179,13.6111,0.3944,40.23,2.4043
08-Jan-1949,0,1.186,18.6278,2.0056,40.23,2.4043
09-Jan-1949,0,1.193,22.1389,4.9167,40.23,2.4367
10-Jan-1949,0,1.201,25.2222,8.9222,40.23,2.4043
11-Jan-1949,0,1.21,26.5667,10.5111,40.23,2.3718
12-Jan-1949,0,1.219,25.2833,10.3,40.23,2.2128
13-Jan-1949,0,1.229,20.4167,5.5167,40.23,1.9078
14-Jan-1949,0,1.238,18.45,6.0944,40.23,1.6548
15-Jan-1949,0,1.249,20.1111,6.9444,40.23,1.5185
16-Jan-1949,0,1.26,21.7333,9.2833,40.23,1.4406
17-Jan-1949,0,1.271,22.9,13.4222,40.23,1.3887
18-Jan-1949,0.65,1.283,23.2667,12.7,40.23,1.3627
19-Jan-1949,3.9,1.295,21.5444,11.3,40.23,1.3368
20-Jan-1949,1.05,1.308,15.5556,1.8944,40.23,1.3108
21-Jan-1949,0.96,1.321,12.9278,4.2,40.23,1.3368
22-Jan-1949,0.33,1.335,13.7111,6.5722,40.23,1.3108
23-Jan-1949,0.14,1.349,18.5778,8.7944,40.23,1.2849
24-Jan-1949,0.12,1.364,20.9556,12.3556,40.23,1.2589
25-Jan-1949,0.04,1.379,23.1778,12.3056,40.23,1.2362
26-Jan-1949,0,1.394,23.9611,11.3333,40.23,1.2135
27-Jan-1949,0.1,1.41,23.8667,13.2667,40.23,1.1875
28-Jan-1949,8.05,1.426,21.6833,9.9111,40.23,1.1616
29-Jan-1949,0.49,1.443,13.4611,1.7333,40.23,1.1616
30-Jan-1949,16.43,1.46,6.2278,-0.7722,40.23,1.2362
31-Jan-1949,14.22,1.477,5.2389,0.0667,40.23,1.3887
01-Feb-1949,0,1.495,8.3111,-1.9389,43.18,1.5704
