datetime,P,PE,T_max,T_min,GF,Q
10-Feb-1948,0.16,0.772,-0.6611,-17.25,24.14,0.0994
11-Feb-1948,2.24,0.791,6.1333,-7.4333,24.14,0.0911
12-Feb-1948,10.14,0.81,4.6722,0.4667,24.14,0.1947
13-Feb-1948,15.62,0.83,11.7222,0.7667,24.14,12.9637
14-Feb-1948,15.64,0.85,9.2,-3.0944,24.14,47.2161
15-Feb-1948,0.12,0.871,8.8667,-7.85,24.14,3.6489
16-Feb-1948,0,0.891,13.9833,-1.4556,24.14,1.8431
17-Feb-1948,0,0.913,17.1778,2.2833,24.14,2.1372
18-Feb-1948,0,0.934,19.9056,1.0222,24.14,1.7147
19-Feb-1948,0,0.956,18.7167,7.5556,24.14,1.0893
20-Feb-1948,1.39,0.979,9.9,-5.8611,24.14,0.7994
21-Feb-1948,2.15,1.002,-2.7389,-7.45,24.14,0.5301
22-Feb-1948,1.3,1.025,1.4167,-8.6778,24.14,0.4307
23-Feb-1948,0,1.049,7.1167,-7.6333,24.14,0.3893
24-Feb-1948,2.15,1.072,12.8833,-2.5889,24.14,0.8532
25-Feb-1948,1.88,1.097,10.7778,7.6944,24.14,2.2904
26-Feb-1948,3.75,1.121,12.7667,3.8389,24.14,7.9522
27-Feb-1948,8.93,1.146,12.1611,-1.2722,24.14,3.1892
28-Feb-1948,4.27,1.172,17.0778,8.9667,24.14,14.6619
29-Feb-1948,1.37,1.197,9.9333,-1.4833,24.14,2.3484
01-Mar-1948,12.68,1.223,8.1889,-4.1444,30.2,0.8698
02-Mar-1948,1.72,1.249,15.6278,3.0278,30.2,4.1335
03-Mar-1948,0.27,1.276,8.9389,1.4167,30.2,2.8413
04-Mar-1948,0,1.303,3.0278,-4.6611,30.2,1.1431
05-Mar-1948,2.65,1.33,4.5556,-9.7278,30.2,0.6668
06-Mar-1948,5.2,1.357,4.3333,-1.1667,30.2,0.5384
07-Mar-1948,0.95,1.385,7.1778,0.9333,30.2,1.2301
08-Mar-1948,0,1.413,7.0611,-3.6278,30.2,1.1763
09-Mar-1948,0,1.441,8.4167,-2.6611,30.2,0.6792
10-Mar-1948,0.39,1.469,6.7056,-2.1222,30.2,0.5177
11-Mar-1948,0.03,1.498,0.8833,-7.6722,30.2,0.4307
12-Mar-1948,0,1.527,0.4944,-13.9944,30.2,0.3313
13-Mar-1948,0,1.556,8.9833,-10.2667,30.2,0.2526
14-Mar-1948,3.5,1.585,16.8556,-5.0611,30.2,0.2237
15-Mar-1948,26.39,1.615,17.4,6.75,30.2,0.2154
16-Mar-1948,7.61,1.644,18.7389,10.5611,30.2,28.2883
17-Mar-1948,0.33,1.674,13.8667,3.1833,30.2,9.7332
18-Mar-1948,7.49,1.704,19.9556,0.3944,30.2,1.5407
19-Mar-1948,9.12,1.734,24.1556,11,30.2,2.1164
20-Mar-1948,0.53,1.765,24.9611,6.9944,30.2,1.8928
21-Mar-1948,3.84,1.795,25.8611,18.0667,30.2,0.994
22-Mar-1948,5.77,1.826,20.1556,12.7833,30.2,1.023
23-Mar-1948,2.98,1.857,16.2944,9.9389,30.2,2.8371
24-Mar-1948,0.24,1.888,18.2833,3.6111,30.2,4.763
25-Mar-1948,6.64,1.919,22.2611,3.3556,30.2,1.1763
26-Mar-1948,43.07,1.95,18.7889,9.6667,30.2,3.0069
27-Mar-1948,4.09,1.981,15.3278,1.6111,30.2,27.9569
28-Mar-1948,0.06,2.012,7.7167,-4.1444,30.2,4.8459
29-Mar-1948,0.43,2.043,16.0944,-3.0167,30.2,1.11
30-Mar-1948,8.28,2.075,19.0056,2.1389,30.2,0.7082
31-Mar-1948,7.23,2.106,19.5944,9.15,30.2,1.6319
01-Apr-1948,1.17,2.138,13.9444,6.8278,51.89,4.8459
02-Apr-1948,0,2.169,13.6944,-0.1389,51.89,1.2881
03-Apr-1948,0,2.201,12.8278,-2.4167,51.89,0.7455
04-Apr-1948,1.98,2.233,21.3556,1.3333,51.89,0.5301
05-Apr-1948,13.51,2.264,20.3389,10.3333,51.89,0.4597
06-Apr-1948,7.32,2.296,18.4778,11.2889,51.89,3.3797
07-Apr-1948,4.14,2.327,20.0111,9.8389,51.89,2.717
08-Apr-1948,0.88,2.359,23.3278,12.9778,51.89,3.3051
09-Apr-1948,0,2.391,14.4556,1.5611,51.89,1.0934
10-Apr-1948,7.98,2.422,16.9611,-0.9111,51.89,0.6088
11-Apr-1948,35.45,2.453,19.6667,12.1611,51.89,0.6295
12-Apr-1948,57.53,2.485,17.8333,8.2833,51.89,39.9681
13-Apr-1948,12.01,2.516,12.9,6.6,51.89,47.2161
14-Apr-1948,3.42,2.548,13.8167,7.8111,51.89,18.9693
15-Apr-1948,0.08,2.579,18.3111,5.8889,51.89,4.1376
16-Apr-1948,0,2.61,22.2167,6.3833,51.89,1.462
17-Apr-1948,0,2.641,14.8611,1.2,51.89,0.8863
18-Apr-1948,0,2.672,23.4333,1.3389,51.89,0.6295
19-Apr-1948,0.9,2.702,26.0389,11.8333,51.89,0.5177
20-Apr-1948,0.45,2.733,26.8333,15.05,51.89,0.4432
21-Apr-1948,0,2.764,19.3889,6.6944,51.89,0.381
22-Apr-1948,0.27,2.794,20.7111,3,51.89,0.3106
23-Apr-1948,0.13,2.824,26.7667,7.75,51.89,0.2651
24-Apr-1948,0,2.854,28.1667,14.4167,51.89,0.2402
25-Apr-1948,1.72,2.884,30.4944,12.65,51.89,0.2071
26-Apr-1948,2.6,2.914,29.6111,14.1833,51.89,0.1864
27-Apr-1948,3.12,2.943,24.8889,15.3778,51.89,0.174
28-Apr-1948,1.36,2.972,17.2444,11.1556,51.89,0.1532
29-Apr-1948,0.58,3.001,13.9556,7.0667,51.89,0.1491
30-Apr-1948,1.89,3.03,18.9,4.5,51.89,0.1491
01-May-1948,3.64,3.059,16.7611,7.6722,75.5,0.1491
02-May-1948,8.81,3.087,25.3444,9.4556,75.5,0.2071
03-May-1948,4.85,3.115,20.7111,9.1667,75.5,0.3023
04-May-1948,8.9,3.143,15.6556,7.8889,75.5,0.642
05-May-1948,3.43,3.171,19.1833,5.3111,75.5,2.6093
06-May-1948,10.67,3.198,18.6889,8.5222,75.5,0.8573
07-May-1948,4.35,3.225,13.8944,5.7333,75.5,2.4519
08-May-1948,0.27,3.252,20.8222,2.3667,75.5,1.5407
09-May-1948,0.07,3.279,25.7722,10.2222,75.5,0.6544
10-May-1948,0.55,3.305,29.0722,15.7056,75.5,0.4432
11-May-1948,3.59,3.331,29.1167,14.4278,75.5,0.3313
12-May-1948,6.67,3.356,24.8,15.2944,75.5,0.3189
13-May-1948,2.8,3.382,20.0444,13.1278,75.5,2.2945
14-May-1948,0.17,3.407,17.8333,11.0111,75.5,0.7041
15-May-1948,4.33,3.431,20.9667,8.7167,75.5,0.4059
16-May-1948,7.27,3.456,24.4167,14.2056,75.5,0.3396
17-May-1948,4.82,3.479,20.4778,10.5389,75.5,1.1017
18-May-1948,0.09,3.503,21.3833,7.2778,75.5,0.7745
19-May-1948,0,3.526,19.7889,6.6778,75.5,0.3562
20-May-1948,0.72,3.549,24.8889,6.4778,75.5,0.2319
21-May-1948,1.09,3.571,25.6889,13.1167,75.5,0.1781
22-May-1948,0.34,3.593,22.1556,6.0389,75.5,0.1491
23-May-1948,0,3.615,26.6278,7.6944,75.5,0.1325
24-May-1948,0,3.636,21.8944,8.1667,75.5,0.1118
25-May-1948,0,3.657,20.3389,6.5833,75.5,0.0953
26-May-1948,0,3.678,22.2556,6.2333,75.5,0.0828
27-May-1948,0.02,3.698,27.3444,9.5833,75.5,0.0787
28-May-1948,0.08,3.717,24.0111,12.6944,75.5,0.0704
29-May-1948,0,3.737,25.2667,15.0667,75.5,0.0621
30-May-1948,0,3.755,24.6056,8.6167,75.5,0.058
31-May-1948,0,3.774,23.2444,6.9722,75.5,0.0538
01-Jun-1948,0,3.791,25.9833,5.0833,81.79,0.0538
02-Jun-1948,0,3.809,27.8889,9.7667,81.79,0.0497
03-Jun-1948,0,3.826,29.3722,10.3222,81.79,0.0497
04-Jun-1948,0.08,3.842,30.9111,11.4222,81.79,0.0456
05-Jun-1948,2.93,3.858,24.8833,17.0167,81.79,0.0456
06-Jun-1948,2.78,3.874,25.6944,15.2278,81.79,0.0456
07-Jun-1948,10.35,3.889,23.7056,15.8389,81.79,0.0414
08-Jun-1948,1.74,3.904,23.4778,11.6944,81.79,0.6047
09-Jun-1948,0.24,3.918,23.2111,10.4444,81.79,0.4597
10-Jun-1948,0,3.931,28.4222,10.4222,81.79,0.1988
11-Jun-1948,0.58,3.944,30.3333,14.3611,81.79,0.1201
12-Jun-1948,5.79,3.957,30.5444,15.65,81.79,0.0828
13-Jun-1948,2.65,3.969,27.0444,15.4722,81.79,0.0704
14-Jun-1948,0.86,3.981,28.3278,10.9944,81.79,0.058
15-Jun-1948,8.59,3.992,27.5389,14.2889,81.79,0.0456
16-Jun-1948,6.39,4.003,24.7222,13.7278,81.79,0.0704
17-Jun-1948,0.2,4.013,25.8056,8.3056,81.79,0.0497
18-Jun-1948,0.16,4.022,28.6,14.6667,81.79,0.0497
19-Jun-1948,0.2,4.031,29.75,17.0111,81.79,0.041
20-Jun-1948,0.46,4.04,27.1,13.5722,81.79,0.036
21-Jun-1948,1.87,4.048,31.8222,14.1944,81.79,0.0282
22-Jun-1948,0.31,4.056,33.4167,18.1333,81.79,0.0195
23-Jun-1948,0,4.062,33.6389,20.3,81.79,0.0174
24-Jun-1948,0.22,4.069,31.25,22.1278,81.79,0.0141
25-Jun-1948,0.52,4.075,31.9833,18.3667,81.79,0.0112
26-Jun-1948,2.14,4.08,33.1778,19.1944,81.79,0.0095
27-Jun-1948,6.57,4.085,32.8611,18.8167,81.79,0.0083
28-Jun-1948,7.54,4.089,32.7444,19.0611,81.79,0.0124
29-Jun-1948,7.8,4.093,30.2833,18.8167,81.79,0.4059
30-Jun-1948,4.05,4.096,27.5167,17.3944,81.79,0.2568
01-Jul-1948,0.29,4.099,26.3111,11.2333,83.51,0.1408
02-Jul-1948,0,4.101,28.7333,10.2944,83.51,0.0746
03-Jul-1948,0,4.103,34.5778,13.6389,83.51,0.058
04-Jul-1948,0.08,4.104,34.4278,14.35,83.51,0.0456
05-Jul-1948,0.46,4.104,33.6278,17.9667,83.51,0.0311
06-Jul-1948,0.23,4.104,31.7389,18.7889,83.51,0.0236
07-Jul-1948,0,4.104,29.0444,15.1167,83.51,0.0174
08-Jul-1948,0,4.103,30.7722,13.65,83.51,0.0112
09-Jul-1948,0,4.101,32.2833,17.0444,83.51,0.0095
10-Jul-1948,0,4.099,32.9278,18.65,83.51,0.0062
11-Jul-1948,1.65,4.096,32.1444,17.2389,83.51,0.0054
12-Jul-1948,7.54,4.093,29.9722,21.1556,83.51,0.0037
13-Jul-1948,4.17,4.089,30.8556,20.6056,83.51,0.0041
14-Jul-1948,1.12,4.085,29.5167,19.8889,83.51,0.6006
15-Jul-1948,3.09,4.08,30.9,16.8722,83.51,0.4473
16-Jul-1948,4.28,4.075,30.2667,20.6333,83.51,0.174
17-Jul-1948,6.77,4.069,30.4444,19.8611,83.51,0.0953
18-Jul-1948,6.44,4.062,31.7278,18.3944,83.51,0.2485
19-Jul-1948,4.97,4.055,30.4389,20.0111,83.51,0.6792
20-Jul-1948,13.74,4.048,29.3389,18.3,83.51,0.3396
21-Jul-1948,11.17,4.04,30.6444,20.4167,83.51,0.174
22-Jul-1948,14.06,4.031,29.05,20.7222,83.51,0.0994
23-Jul-1948,7.77,4.022,27,18.8944,83.51,0.5384
24-Jul-1948,0.72,4.012,26.3722,12.4722,83.51,0.7455
25-Jul-1948,0.57,4.002,28.4389,12.7944,83.51,0.2568
26-Jul-1948,1.59,3.991,26.8444,17.7778,83.51,0.116
27-Jul-1948,0.7,3.98,31.1167,18.0222,83.51,0.0746
28-Jul-1948,0.29,3.969,32.0222,18.7111,83.51,0.0497
29-Jul-1948,0.32,3.956,32.8778,17.1,83.51,0.0377
30-Jul-1948,2.42,3.944,32.3278,20.7444,83.51,0.0253
31-Jul-1948,0.62,3.931,30.0611,16.4278,83.51,0.0236
01-Aug-1948,0,3.917,30.2833,13.0611,81.88,0.0153
02-Aug-1948,0,3.903,29.8056,13.8167,81.88,0.0112
03-Aug-1948,2.34,3.888,30.1556,14.4778,81.88,0.0087
04-Aug-1948,30.22,3.873,24.5778,14.4722,81.88,0.007
05-Aug-1948,2.68,3.857,23.9222,13.1778,81.88,0.0207
06-Aug-1948,0,3.841,25.3778,8.5389,81.88,0.0224
07-Aug-1948,0,3.825,26.5389,11.8444,81.88,0.1367
08-Aug-1948,0,3.808,27.4611,12.4611,81.88,0.058
09-Aug-1948,0.07,3.79,29.1333,13.9167,81.88,0.058
10-Aug-1948,0.32,3.773,30.6111,14.5611,81.88,0.036
11-Aug-1948,7.05,3.754,28.2778,18.1778,81.88,0.0236
12-Aug-1948,0.18,3.736,30.7944,16.3,81.88,0.2941
13-Aug-1948,2.73,3.716,30.1389,14.8389,81.88,0.1532
14-Aug-1948,0.38,3.697,27.6667,16.8944,81.88,0.1201
15-Aug-1948,0,3.677,27.9278,13.0778,81.88,0.0663
16-Aug-1948,0,3.656,28.8278,13.1944,81.88,0.0377
17-Aug-1948,0.22,3.635,29.7278,12.4667,81.88,0.0236
18-Aug-1948,0.93,3.614,27.1833,17.2333,81.88,0.0162
19-Aug-1948,0,3.592,28.9333,13.1778,81.88,0.0112
20-Aug-1948,0,3.57,28.9611,12.5167,81.88,0.0083
21-Aug-1948,0,3.548,30.95,13.9889,81.88,0.0058
22-Aug-1948,0,3.525,32.8333,14.8778,81.88,0.0041
23-Aug-1948,0,3.502,34.0889,15.3667,81.88,0.0029
24-Aug-1948,0,3.478,35.7056,15.5944,81.88,0.0021
25-Aug-1948,0,3.454,36.3889,16.3222,81.88,0.0012
26-Aug-1948,0,3.43,37.1222,18.05,81.88,0.0008
27-Aug-1948,0,3.405,37.8611,18.5722,81.88,0.0004
28-Aug-1948,4.08,3.38,36.5056,18.5833,81.88,0
29-Aug-1948,13.29,3.355,34.0111,18.7167,81.88,0.029
30-Aug-1948,4.32,3.33,29.8,16.7278,81.88,0.5343
31-Aug-1948,0,3.304,26.9167,14.5667,81.88,0.3355
01-Sep-1948,0,3.277,27.3667,7.4278,75.15,0.1325
02-Sep-1948,0,3.251,30.7889,9.2444,75.15,0.0746
03-Sep-1948,0.03,3.224,28.8556,11.7667,75.15,0.0456
04-Sep-1948,0.01,3.197,29.6667,15.8556,75.15,0.0298
05-Sep-1948,0.56,3.17,29.65,16.9222,75.15,0.0195
06-Sep-1948,3.04,3.142,28.5222,18.1278,75.15,0.0153
07-Sep-1948,4.36,3.114,29.0111,18.45,75.15,0.0133
08-Sep-1948,0.76,3.086,30.6944,16.3611,75.15,0.0112
09-Sep-1948,0.01,3.057,24.05,15.9833,75.15,0.0058
10-Sep-1948,0,3.029,26.4722,10.1389,75.15,0.0041
11-Sep-1948,0,3,29.1722,8.2278,75.15,0.0029
12-Sep-1948,0,2.971,31.8778,13.7889,75.15,0.0012
13-Sep-1948,0,2.942,31.6889,13.0722,75.15,0.0004
14-Sep-1948,0,2.912,28.7056,15.0278,75.15,0.0133
15-Sep-1948,0,2.882,30.0167,8.4167,75.15,0.0133
16-Sep-1948,0,2.853,32.3722,8.8556,75.15,0.0124
17-Sep-1948,0,2.823,33.3722,11.6333,75.15,0.0112
18-Sep-1948,0,2.792,31.4222,15.8056,75.15,0.0124
19-Sep-1948,1.4,2.762,32.5833,17.8056,75.15,0.0112
20-Sep-1948,18.69,2.731,28.8333,19.3833,75.15,0.0112
21-Sep-1948,14.78,2.701,25.3,15.9611,75.15,0.041
22-Sep-1948,4.18,2.67,19.8333,11.1889,75.15,0.0538
23-Sep-1948,0,2.639,19.6,5.7944,75.15,0.0236
24-Sep-1948,0,2.608,17.6056,8.1556,75.15,0.0162
25-Sep-1948,0,2.577,18.4278,7.75,75.15,0.0704
26-Sep-1948,0,2.546,21.6222,5.5,75.15,0.0538
27-Sep-1948,0,2.515,24.2444,6.5111,75.15,0.0393
28-Sep-1948,0.28,2.483,22.2389,10.6,75.15,0.0298
29-Sep-1948,4.85,2.452,24.7389,11.95,75.15,0.0236
30-Sep-1948,0.04,2.42,22.0056,11.9,75.15,0.0195
01-Oct-1948,0,2.389,22.5889,11.7778,55.08,0.0162
02-Oct-1948,0,2.357,20.2333,9.7167,55.08,0.0153
03-Oct-1948,0.14,2.326,17.7667,8.8611,55.08,0.0133
04-Oct-1948,4.3,2.294,15.2389,6.6278,55.08,0.0104
05-Oct-1948,1.2,2.263,14.7722,7.6056,55.08,0.0133
06-Oct-1948,0,2.231,17.75,2.5278,55.08,0.0124
07-Oct-1948,0.61,2.199,18.9667,5.2611,55.08,0.0112
08-Oct-1948,0.36,2.168,14.3444,3.1611,55.08,0.0104
09-Oct-1948,0.08,2.136,22.2056,6.8556,55.08,0.0083
10-Oct-1948,0.03,2.105,19.1389,5.4111,55.08,0.0075
11-Oct-1948,3.03,2.073,16.0667,7.1722,55.08,0.007
12-Oct-1948,0.01,2.042,15.7278,4.9611,55.08,0.0058
13-Oct-1948,0,2.01,20.4111,5.2833,55.08,0.0029
14-Oct-1948,0,1.979,18.4333,0.5333,55.08,0.0025
15-Oct-1948,0.24,1.948,21.4611,0.9167,55.08,0.0017
16-Oct-1948,8.12,1.917,23.3667,5.8722,55.08,0.0017
17-Oct-1948,27.85,1.886,16.1278,2.9556,55.08,0.0075
18-Oct-1948,0,1.855,10.1722,-4.6389,55.08,0.0112
19-Oct-1948,0,1.824,15.2944,-2.35,55.08,0.0153
20-Oct-1948,0,1.794,12.45,-3.0389,55.08,0.0112
21-Oct-1948,0.02,1.763,13.4833,-2.7167,55.08,0.007
22-Oct-1948,0.32,1.733,12.0833,5.5,55.08,0.0062
23-Oct-1948,2.4,1.703,12.7111,4.0056,55.08,0.041
24-Oct-1948,0,1.673,16.0389,6.0611,55.08,0.0265
25-Oct-1948,0,1.643,13.8833,2.5,55.08,0.0207
26-Oct-1948,0,1.613,17.6778,-0.6222,55.08,0.0153
27-Oct-1948,0,1.584,20.4778,-0.5556,55.08,0.0104
28-Oct-1948,0,1.554,21.2167,3.7833,55.08,0.0087
29-Oct-1948,0,1.525,23.2722,0.4833,55.08,0.0075
30-Oct-1948,0,1.496,22.55,1.1056,55.08,0.0054
31-Oct-1948,6.53,1.468,15.9944,9.1611,55.08,0.0058
01-Nov-1948,0.2,1.439,18.6722,11.8722,32.45,0.0095
02-Nov-1948,0.29,1.411,19.2833,8.5278,32.45,0.0083
03-Nov-1948,10.65,1.383,17.9778,11.5056,32.45,0.0153
04-Nov-1948,4.44,1.356,21.1333,13.0389,32.45,0.0162
05-Nov-1948,37.52,1.328,20.6611,12.7333,32.45,0.0302
06-Nov-1948,9.75,1.301,17.0056,8.3722,32.45,2.717
07-Nov-1948,0,1.275,15.6278,3.2556,32.45,1.0976
08-Nov-1948,0.04,1.248,19.1944,-0.0778,32.45,0.2775
09-Nov-1948,2.08,1.222,17.6167,5.3444,32.45,0.145
10-Nov-1948,7.82,1.196,15.1111,-0.0778,32.45,0.1035
11-Nov-1948,0.04,1.17,13.6833,-2.9444,32.45,0.0787
12-Nov-1948,1.22,1.145,8.8222,2.1444,32.45,0.0828
13-Nov-1948,0.95,1.12,10.3056,2.5278,32.45,0.0746
14-Nov-1948,0,1.095,13.9389,-4.2889,32.45,0.0621
15-Nov-1948,0.2,1.071,14.3167,-0.4389,32.45,0.0497
16-Nov-1948,3.09,1.047,14.7333,1.0056,32.45,0.0414
17-Nov-1948,0.02,1.024,15.7556,2.3222,32.45,0.0456
18-Nov-1948,1.77,1.001,18.9222,-0.9611,32.45,0.0377
19-Nov-1948,11.32,0.978,17.5611,8.0056,32.45,0.036
20-Nov-1948,0,0.955,14.0111,3.2556,32.45,0.116
21-Nov-1948,0,0.933,13.05,-1.8611,32.45,0.3065
22-Nov-1948,0.56,0.912,9.3944,3.2056,32.45,0.1615
23-Nov-1948,0.02,0.89,7.2944,-1.85,32.45,0.1035
24-Nov-1948,0,0.869,9.4889,-5.0056,32.45,0.0746
25-Nov-1948,0,0.849,12.3556,-4.5222,32.45,0.058
26-Nov-1948,20.69,0.829,10.4167,4.2611,32.45,0.0621
27-Nov-1948,2.89,0.809,10.0056,0.7778,32.45,2.2531
28-Nov-1948,15.78,0.79,5.7056,1.2,32.45,1.3626
29-Nov-1948,0.98,0.771,5.5889,1.0389,32.45,4.266
30-Nov-1948,0,0.753,9.1611,-0.2111,32.45,1.1473
01-Dec-1948,0,0.735,9.2944,-2.7056,22.24,0.3852
02-Dec-1948,0.1,0.718,9.8611,-4.6611,22.24,0.2278
03-Dec-1948,0.41,0.701,11.1111,3.2111,22.24,0.1574
04-Dec-1948,0.07,0.684,10.5778,-1.5611,22.24,0.1325
05-Dec-1948,0.98,0.668,13.9444,3.8444,22.24,0.1201
06-Dec-1948,0,0.653,11.8722,-0.2056,22.24,0.1118
07-Dec-1948,0,0.638,10.7722,-2.3389,22.24,0.0994
08-Dec-1948,0,0.623,5.8167,-6.0056,22.24,0.0911
09-Dec-1948,0,0.609,2.9278,-7.8222,22.24,0.0828
10-Dec-1948,0.28,0.595,1.2111,-7.0667,22.24,0.0704
11-Dec-1948,0,0.582,8.4111,-8.9333,22.24,0.058
12-Dec-1948,3.84,0.57,15.5167,3.1889,22.24,0.0497
13-Dec-1948,0.38,0.558,15.2778,5.2944,22.24,0.0497
14-Dec-1948,27.28,0.546,14.5611,7.5167,22.24,0.0538
15-Dec-1948,42.23,0.535,17.6944,7.9444,22.24,28.7439
16-Dec-1948,3.92,0.524,15.2444,3.7333,22.24,18.7622
17-Dec-1948,0,0.514,5.6333,-2.7556,22.24,1.7934
18-Dec-1948,0.12,0.504,1.3444,-4.5722,22.24,0.6171
19-Dec-1948,5.47,0.495,1.0333,-2.4778,22.24,0.4515
20-Dec-1948,0.02,0.487,5,-2.0389,22.24,0.4722
21-Dec-1948,0,0.479,10.5889,1.6444,22.24,0.5384
22-Dec-1948,0,0.471,6.5833,-3.4167,22.24,0.4142
23-Dec-1948,0,0.464,2.4222,-4.7333,22.24,0.3728
24-Dec-1948,0.1,0.458,-0.1167,-3.3778,22.24,0.3106
25-Dec-1948,0,0.452,-2.2111,-9.2111,22.24,0.2899
26-Dec-1948,0,0.446,-2.5944,-14.4556,22.24,0.2692
27-Dec-1948,0,0.442,3.3056,-13.4056,22.24,0.2568
28-Dec-1948,0.69,0.437,7.0167,-6.8444,22.24,0.2692
29-Dec-1948,15.56,0.434,10.6222,1.8667,22.24,0.5094
30-Dec-1948,0.15,0.43,2.8722,-3.8,22.24,2.2614
31-Dec-1948,0,0.428,1.5111,-9.4111,22.24,0.3603
01-Jan-1949,0,0.42,0.5944,-6.9,21.31,0.2899
02-Jan-1949,0.05,0.424,2.3222,-6.5278,21.31,0.2485
03-Jan-1949,2.42,0.423,5.5167,-2.7167,21.31,0.2899
04-Jan-1949,51.27,0.422,9.4611,1.7833,21.31,0.9153
05-Jan-1949,7.15,0.422,12.4389,1.2389,21.31,32.9685
06-Jan-1949,0.14,0.423,4.9722,-2.6833,21.31,6.3783
07-Jan-1949,0,0.424,12.0611,-0.1889,21.31,1.6319
08-Jan-1949,0,0.426,11.6889,2.8722,21.31,0.9733
09-Jan-1949,0,0.428,16.9833,6.7833,21.31,0.6585
10-Jan-1949,4.16,0.43,11.0556,3.9944,21.31,0.3893
11-Jan-1949,3.5,0.434,4.3833,-0.0444,21.31,0.3603
12-Jan-1949,1,0.438,1.4278,-2.2278,21.31,1.1928
13-Jan-1949,0.01,0.442,4.5222,-1.6056,21.31,1.8804
14-Jan-1949,0,0.447,8.05,0.2944,21.31,0.8615
15-Jan-1949,0.99,0.452,12.4722,-2.1944,21.31,0.4349
16-Jan-1949,5.22,0.458,14.5833,7.0667,21.31,0.2692
17-Jan-1949,1.41,0.465,10.8333,-0.1778,21.31,0.3355
18-Jan-1949,12.9,0.472,18.2944,-0.3222,21.31,0.7082
19-Jan-1949,0.06,0.479,14.1889,-3.0444,21.31,4.7216
20-Jan-1949,1.56,0.487,1.15,-8.5722,21.31,1.7934
21-Jan-1949,10.04,0.496,6.4611,-3.4333,21.31,1.3047
22-Jan-1949,0.32,0.505,6.0389,-0.3944,21.31,7.2067
23-Jan-1949,15.62,0.514,9.0167,1.2111,21.31,2.5596
24-Jan-1949,29.36,0.525,15.3611,5.8389,21.31,35.7435
25-Jan-1949,2.37,0.535,10.8667,3.3333,21.31,15.9872
26-Jan-1949,17.93,0.546,8.85,3.9833,21.31,9.6917
27-Jan-1949,18.45,0.558,11,2.0556,21.31,12.6738
28-Jan-1949,0.56,0.57,12.8278,-1.6389,21.31,23.0282
29-Jan-1949,0.14,0.583,-1.55,-10.3167,21.31,2.3567
