datetime,P,PE,T_max,T_min,GF,Q
05-Feb-1948,1.13,0.558,-3.0333,-10.3056,18.44,0.3646
06-Feb-1948,0.06,0.575,-0.6333,-9.1444,18.44,0.3646
07-Feb-1948,0.03,0.591,-0.5111,-13.6167,18.44,0.3418
08-Feb-1948,0.36,0.609,-0.85,-9.8389,18.44,0.3646
09-Feb-1948,0,0.626,-5.8111,-12.0389,18.44,0.3353
10-Feb-1948,0,0.645,-4.2167,-14.7833,18.44,0.306
11-Feb-1948,0,0.663,-1.1667,-13.7389,18.44,0.3222
12-Feb-1948,2.45,0.682,2.0611,-6.2,18.44,0.319
13-Feb-1948,10.55,0.702,3.4167,-3.7056,18.44,0.3418
14-Feb-1948,1.41,0.722,9.9333,-0.55,18.44,1.4647
15-Feb-1948,0.08,0.742,3.6333,-7.4222,18.44,2.6495
16-Feb-1948,0,0.763,8.9222,-5.6889,18.44,1.7577
17-Feb-1948,0,0.784,11.0444,0.0889,18.44,2.7667
18-Feb-1948,0,0.805,14,-0.1,18.44,4.2314
19-Feb-1948,0,0.827,18.3889,2.0444,18.44,3.1606
20-Feb-1948,0.01,0.849,13.7444,-5.2611,18.44,5.0126
21-Feb-1948,4.47,0.872,-0.7056,-10.0778,18.44,2.9457
22-Feb-1948,1.11,0.895,0.2,-6.9389,18.44,2.311
23-Feb-1948,0,0.918,2.2722,-10.4833,18.44,1.8163
24-Feb-1948,0.01,0.942,3,-8.85,18.44,1.4745
25-Feb-1948,4.39,0.966,7.8333,-3.9222,18.44,1.4192
26-Feb-1948,2.14,0.99,9.2889,4.2278,18.44,2.5258
27-Feb-1948,2.33,1.015,12.4944,-0.1444,18.44,2.643
28-Feb-1948,4.59,1.04,17,4.0556,18.44,3.5153
29-Feb-1948,1.29,1.066,9.7833,-1.1111,18.44,3.1085
01-Mar-1948,0.29,1.091,3.7167,-5.7722,30.21,2.3761
02-Mar-1948,6.02,1.117,2.3611,-1.6444,30.21,2.2459
03-Mar-1948,1.49,1.144,5.9667,0.5333,30.21,2.4412
04-Mar-1948,1.09,1.17,1.7333,-2.6944,30.21,2.1222
05-Mar-1948,0.23,1.197,0.1556,-13.0667,30.21,1.6405
06-Mar-1948,9.18,1.224,3.0056,-11.4778,30.21,1.4745
07-Mar-1948,1.12,1.252,4.9667,-3.1556,30.21,1.5852
08-Mar-1948,0.44,1.279,4.3056,-4.4833,30.21,1.6991
09-Mar-1948,0,1.307,8.8778,-4.2611,30.21,1.5298
10-Mar-1948,3.3,1.335,10.2389,-0.95,30.21,1.5852
11-Mar-1948,1.12,1.364,5.5167,-4.2778,30.21,1.4745
12-Mar-1948,0.27,1.392,-1.2667,-11.4667,30.21,1.2336
13-Mar-1948,0,1.421,1.3611,-10.7222,30.21,1.123
14-Mar-1948,0,1.45,10.2444,-7.2944,30.21,1.0741
15-Mar-1948,12.71,1.479,16.15,-2.3056,30.21,1.1034
16-Mar-1948,3.26,1.509,19.1333,6.9778,30.21,3.6455
17-Mar-1948,0.62,1.538,15.0444,2.4333,30.21,3.1085
18-Mar-1948,4.79,1.568,12.2167,-2.3833,30.21,2.4412
19-Mar-1948,15.38,1.598,17.15,3.55,30.21,3.115
20-Mar-1948,3.87,1.628,21.5611,9.1,30.21,4.8499
21-Mar-1948,1.45,1.658,25.0556,9.3556,30.21,3.4502
22-Mar-1948,7.33,1.689,23.3444,12.3889,30.21,2.9457
23-Mar-1948,3.04,1.719,16.4056,9.3,30.21,4.0687
24-Mar-1948,2.6,1.75,18.7222,5.8667,30.21,3.9385
25-Mar-1948,0.06,1.78,17.2778,0.0278,30.21,2.8644
26-Mar-1948,5.33,1.811,18.8778,4.0333,30.21,2.5063
27-Mar-1948,1.71,1.842,20.8611,6.7333,30.21,2.643
28-Mar-1948,0.15,1.873,10.9556,-4.1111,30.21,2.311
29-Mar-1948,0,1.904,10.2833,-8.0333,30.21,1.8748
30-Mar-1948,10.37,1.935,18.2056,0.8444,30.21,1.6991
31-Mar-1948,4.65,1.966,17.5111,4.4611,30.21,1.6242
01-Apr-1948,8.55,1.998,20.6722,8.3278,43.09,4.1663
02-Apr-1948,1.92,2.029,16.7167,3.0667,43.09,3.7432
03-Apr-1948,0,2.06,7.3222,-0.1167,43.09,2.7927
04-Apr-1948,0,2.091,13.5944,-3.9722,43.09,2.311
05-Apr-1948,5.71,2.123,20.05,3.9444,43.09,2.0604
06-Apr-1948,1.42,2.154,19.8778,11.5222,43.09,2.285
07-Apr-1948,6.61,2.185,15.4611,9,43.09,2.1222
08-Apr-1948,0.68,2.217,20.6444,10.1278,43.09,2.0604
09-Apr-1948,0.01,2.248,18,1.2333,43.09,1.8163
10-Apr-1948,7.63,2.279,10.8444,-1.8944,43.09,1.5852
11-Apr-1948,32.22,2.31,12.1,2.7611,43.09,1.5754
12-Apr-1948,29.48,2.341,14.4167,8.8778,43.09,12.5641
13-Apr-1948,19.76,2.372,11.7167,4.5778,43.09,16.112
14-Apr-1948,13.54,2.403,5.8556,2.5389,43.09,24.6399
15-Apr-1948,0.5,2.434,12.15,3.1778,43.09,17.8697
16-Apr-1948,0.28,2.465,21.0944,2.6944,43.09,8.1048
17-Apr-1948,1.84,2.496,17.6778,-0.0389,43.09,4.9801
18-Apr-1948,0,2.526,14.1889,-0.9056,43.09,3.4502
19-Apr-1948,0,2.557,21.3444,7.5222,43.09,2.7342
20-Apr-1948,0.43,2.587,26.4167,8.9944,43.09,2.3273
21-Apr-1948,0,2.617,23.4,8.4,43.09,1.8944
22-Apr-1948,0,2.647,16.6944,2.2,43.09,1.7219
23-Apr-1948,2.15,2.677,18.1667,2.6278,43.09,1.5559
24-Apr-1948,1.56,2.707,19.7,6.9611,43.09,1.5038
25-Apr-1948,2.62,2.737,24.4944,13.0611,43.09,1.7772
26-Apr-1948,7.53,2.766,25.6944,11.6611,43.09,1.5038
27-Apr-1948,14.98,2.795,22.3611,10.9722,43.09,1.5819
28-Apr-1948,5.42,2.824,11.2611,3.7833,43.09,6.575
29-Apr-1948,0.31,2.853,10.9444,3.7667,43.09,4.4267
30-Apr-1948,0,2.881,15.1944,3.7667,43.09,3.1898
01-May-1948,0.02,2.91,18.45,6.4333,83.87,2.4575
02-May-1948,9.62,2.938,18.5278,2.9167,83.87,2.0734
03-May-1948,16.23,2.966,14.5222,8.1556,83.87,5.9891
04-May-1948,3.84,2.993,16.05,7.3556,83.87,4.8173
05-May-1948,9.08,3.021,14.8333,8.4167,83.87,6.7703
06-May-1948,0.2,3.048,15.2333,7.1444,83.87,5.7938
07-May-1948,14.41,3.075,13.4611,7.3167,83.87,6.3797
08-May-1948,0.15,3.101,13.1889,3.7556,83.87,5.5009
09-May-1948,0,3.128,24.3944,2.2333,83.87,3.9059
10-May-1948,0.09,3.153,27.5278,11.7778,83.87,3.1085
11-May-1948,0,3.179,30.3944,12.9611,83.87,2.5226
12-May-1948,17.24,3.204,29.3722,14.6611,83.87,2.324
13-May-1948,13.72,3.23,23.0889,14.0111,83.87,5.6311
14-May-1948,4.67,3.254,17.8444,11.4222,83.87,7.877
15-May-1948,0,3.279,19.1278,7.2333,83.87,4.6871
16-May-1948,6.33,3.303,18.6611,9.9167,83.87,3.7106
17-May-1948,3.58,3.326,18.6333,8.9222,83.87,3.1898
18-May-1948,0.22,3.35,17.5944,8.5,83.87,2.6625
19-May-1948,0.02,3.373,17.1722,6.5889,83.87,2.1352
20-May-1948,0.01,3.395,17.9778,2.7556,83.87,1.8358
21-May-1948,0.17,3.417,21.7389,8.0389,83.87,1.7219
22-May-1948,0,3.439,18.9333,3.9333,83.87,1.5038
23-May-1948,0,3.461,24.6556,8.0611,83.87,1.3475
24-May-1948,0.01,3.482,24.5833,6.6389,83.87,1.1913
25-May-1948,0,3.502,23.1944,6.4056,83.87,1.0806
26-May-1948,0,3.523,23.2611,7.1778,83.87,0.9797
27-May-1948,0,3.542,23.7278,10.1056,83.87,0.9277
28-May-1948,21.02,3.562,24.75,14.4167,83.87,0.9179
29-May-1948,7.15,3.581,23.2667,15.3056,83.87,3.0336
30-May-1948,0.59,3.599,23.9,14.3222,83.87,1.7772
31-May-1948,0,3.617,22.0833,11.5222,83.87,1.3475
01-Jun-1948,0,3.635,24.6556,9.55,94.22,1.1815
02-Jun-1948,0,3.652,27.1944,9.8889,94.22,1.0253
03-Jun-1948,0,3.669,25.8222,10.1556,94.22,0.9179
04-Jun-1948,0,3.685,27.7056,11.9111,94.22,0.8593
05-Jun-1948,1.3,3.701,25.0111,12.2389,94.22,0.8105
06-Jun-1948,0.27,3.717,23.7222,3.6722,94.22,0.7454
07-Jun-1948,4.73,3.732,23.3389,13.5944,94.22,0.7454
08-Jun-1948,8.35,3.746,22.6389,12.3278,94.22,0.7942
09-Jun-1948,1.16,3.76,20.4444,11.2611,94.22,0.7779
10-Jun-1948,0.06,3.774,23.95,10.0222,94.22,0.6835
11-Jun-1948,0.13,3.787,26.3778,10.4722,94.22,0.6119
12-Jun-1948,18.66,3.799,26.9556,15.1278,94.22,0.6347
13-Jun-1948,2.91,3.811,24.2111,14.6278,94.22,1.1002
14-Jun-1948,0,3.823,25.9444,9,94.22,0.69
15-Jun-1948,0.01,3.834,25.8444,15.3,94.22,0.5924
16-Jun-1948,4.07,3.844,22.8611,11.4278,94.22,0.5924
17-Jun-1948,0,3.854,23.2667,6.6444,94.22,0.5729
18-Jun-1948,4,3.864,23.3056,10.0556,94.22,0.5143
19-Jun-1948,65.94,3.873,22.85,14.85,94.22,8.6907
20-Jun-1948,0.07,3.881,24.3056,13.4,94.22,8.6907
21-Jun-1948,0.31,3.889,26.4111,11.2944,94.22,3.5804
22-Jun-1948,3.35,3.896,25.7444,15.9111,94.22,2.3924
23-Jun-1948,0.69,3.903,28.1111,17.6056,94.22,1.8944
24-Jun-1948,5.04,3.91,30.8444,19.2389,94.22,1.6112
25-Jun-1948,1.83,3.916,28.9111,18.2056,94.22,1.5559
26-Jun-1948,10.03,3.921,27.4667,15.45,94.22,1.966
27-Jun-1948,0.26,3.926,29.7944,17.2833,94.22,2.1776
28-Jun-1948,0.02,3.93,30.6444,18.2333,94.22,1.2792
29-Jun-1948,7.08,3.934,31.5167,18.9167,94.22,1.0969
30-Jun-1948,0.47,3.937,28.5889,17.9722,94.22,1.0806
01-Jul-1948,0.32,3.939,25.0444,13.7556,92.65,0.9179
02-Jul-1948,0.18,3.942,24.2944,9.1833,92.65,0.8007
03-Jul-1948,1.63,3.943,26.7389,15.1222,92.65,0.7389
04-Jul-1948,0.6,3.944,30.4944,17.7889,92.65,0.6998
05-Jul-1948,2.16,3.945,31.7556,19.3056,92.65,0.6542
06-Jul-1948,2.73,3.945,28.6611,18.7944,92.65,0.6054
07-Jul-1948,0.08,3.944,22.6611,14.7611,92.65,0.5924
08-Jul-1948,0,3.943,24.8556,9.6611,92.65,0.5599
09-Jul-1948,0,3.941,26.8667,10.05,92.65,0.5013
10-Jul-1948,0,3.939,28.65,9.8667,92.65,0.4557
11-Jul-1948,0.05,3.937,30.5444,14.1556,92.65,0.4459
12-Jul-1948,2,3.933,30.7611,16.2611,92.65,0.4297
13-Jul-1948,12.75,3.929,27.8833,19.2833,92.65,0.5045
14-Jul-1948,0,3.925,26.0389,17.8333,92.65,0.638
15-Jul-1948,0,3.92,27.0667,15.9167,92.65,0.4882
16-Jul-1948,0.01,3.915,27.1111,16.2611,92.65,0.4297
17-Jul-1948,9,3.909,29.0889,19.1889,92.65,0.5175
18-Jul-1948,1,3.903,29.2611,18.7,92.65,0.5175
19-Jul-1948,0.83,3.896,28.9167,14.95,92.65,0.4231
20-Jul-1948,0.15,3.888,28.6667,16.6222,92.65,0.4036
21-Jul-1948,3.31,3.88,29.0389,17.4444,92.65,0.3873
22-Jul-1948,10.53,3.872,30.0333,19.5667,92.65,0.4166
23-Jul-1948,9.6,3.863,29.3722,19.2833,92.65,0.6217
24-Jul-1948,0,3.853,25.2444,14.1667,92.65,0.651
25-Jul-1948,0,3.843,25.75,9.8556,92.65,0.4264
26-Jul-1948,0.07,3.832,28.2833,12.0889,92.65,0.3971
27-Jul-1948,0.07,3.821,28.9944,16.8,92.65,0.3743
28-Jul-1948,0.01,3.81,29.1111,16.4667,92.65,0.3646
29-Jul-1948,0,3.798,29.9278,14.0722,92.65,0.3483
30-Jul-1948,0.75,3.785,31.5111,15.9111,92.65,0.332
31-Jul-1948,0.07,3.772,30.1167,18.45,92.65,0.3287
01-Aug-1948,0.02,3.759,28.9833,15.0833,87.85,0.3157
02-Aug-1948,0.04,3.745,29.4111,13.95,87.85,0.3125
03-Aug-1948,3.63,3.73,26.7722,13.5111,87.85,0.3027
04-Aug-1948,0.2,3.715,25.55,15.1,87.85,0.2962
05-Aug-1948,20.86,3.7,21.0333,12.7944,87.85,0.3678
06-Aug-1948,0.25,3.684,21.0333,9.7667,87.85,0.4329
07-Aug-1948,0.15,3.667,23.5556,10.5722,87.85,0.3385
08-Aug-1948,0.06,3.65,24.6611,8.8333,87.85,0.3092
09-Aug-1948,0.13,3.633,25.0333,11.6111,87.85,0.3157
10-Aug-1948,0.01,3.615,25.65,8.5833,87.85,0.2864
11-Aug-1948,12,3.597,25.6222,12.35,87.85,0.3743
12-Aug-1948,0.98,3.579,26.8778,16.5389,87.85,0.3906
13-Aug-1948,0,3.56,25,14.7667,87.85,0.306
14-Aug-1948,0,3.54,24.8722,12.1944,87.85,0.2929
15-Aug-1948,0.01,3.52,26.6611,10.6444,87.85,0.2864
16-Aug-1948,0,3.5,27.2611,12.15,87.85,0.2799
17-Aug-1948,0.12,3.479,26.7667,12.3722,87.85,0.2734
18-Aug-1948,8.39,3.458,23.8556,11.8889,87.85,0.2604
19-Aug-1948,12.25,3.437,25.2389,14.2056,87.85,0.332
20-Aug-1948,11.43,3.415,25.8556,13.6389,87.85,0.7226
21-Aug-1948,0.51,3.393,26.4833,15.2778,87.85,0.8007
22-Aug-1948,3.32,3.37,27.5333,14.4278,87.85,0.4166
23-Aug-1948,0,3.347,28.7667,15.6222,87.85,0.5436
24-Aug-1948,0,3.324,30.1556,14.7944,87.85,0.3418
25-Aug-1948,0,3.3,32.9389,17.2222,87.85,0.3255
26-Aug-1948,0,3.276,35.3889,18.0611,87.85,0.2897
27-Aug-1948,0,3.251,35.7222,17.3444,87.85,0.2702
28-Aug-1948,0.05,3.227,36.0833,18.3,87.85,0.2669
29-Aug-1948,0.05,3.202,32.8944,19.1444,87.85,0.2571
30-Aug-1948,0.01,3.176,30.6389,17.2722,87.85,0.2571
31-Aug-1948,1.33,3.151,26.0667,13.95,87.85,0.2506
01-Sep-1948,0,3.125,24.5833,5.6222,81,0.192
02-Sep-1948,0,3.098,26.5444,6.5889,81,0.2409
03-Sep-1948,0.1,3.072,28.3722,10.1667,81,0.2409
04-Sep-1948,0.8,3.045,28.6167,13.9444,81,0.2604
05-Sep-1948,0.02,3.018,28.9889,14.3333,81,0.2246
06-Sep-1948,0.66,2.99,26.4833,16.6278,81,0.2246
07-Sep-1948,21.94,2.963,26.1,18.2722,81,0.319
08-Sep-1948,0.3,2.935,27.6889,17.4722,81,0.5989
09-Sep-1948,1.63,2.907,28.5333,15.9556,81,0.3255
10-Sep-1948,2.22,2.878,21.8444,13.35,81,0.2897
11-Sep-1948,0,2.85,22.6222,9.9389,81,0.2995
12-Sep-1948,0,2.821,28.3,11.3222,81,0.2637
13-Sep-1948,0,2.792,30.3722,13.9667,81,0.2604
14-Sep-1948,0,2.763,26.3111,12.6611,81,0.2148
15-Sep-1948,0,2.733,23.7944,5.4556,81,0.2246
16-Sep-1948,0,2.704,23.9278,7.7222,81,0.2246
17-Sep-1948,0.02,2.674,27.7,10.8556,81,0.2083
18-Sep-1948,0.57,2.644,28.0333,15.5278,81,0.192
19-Sep-1948,0.13,2.614,26.6722,16.5444,81,0.192
20-Sep-1948,3.4,2.584,25.8278,17.1,81,0.2995
21-Sep-1948,10.63,2.553,20.9,11.3389,81,0.2604
22-Sep-1948,0.19,2.523,17.0111,3.7833,81,0.2604
23-Sep-1948,0,2.492,17.5444,2.3278,81,0.2409
24-Sep-1948,0,2.462,15.1833,6.0222,81,0.2604
25-Sep-1948,0,2.431,16.3833,6.1722,81,0.2799
26-Sep-1948,0,2.4,21.35,2.45,81,0.2604
27-Sep-1948,0,2.369,23.9444,3.4556,81,0.2409
28-Sep-1948,0,2.338,23.6444,4.7056,81,0.2409
29-Sep-1948,2.04,2.307,22.8111,5.7889,81,0.192
30-Sep-1948,4.64,2.276,21.3833,11.4056,81,0.2083
01-Oct-1948,0.56,2.244,21.9278,13.3222,63.6,0.2278
02-Oct-1948,0.19,2.213,23.2056,13.6167,63.6,0.1953
03-Oct-1948,0.18,2.182,17.7333,7.5889,63.6,0.1823
04-Oct-1948,0,2.151,14.4944,0.6,63.6,0.1758
05-Oct-1948,20.76,2.119,9.9556,3.9722,63.6,0.2181
06-Oct-1948,2.9,2.088,11.7389,4.8389,63.6,0.3776
07-Oct-1948,1.17,2.057,17.8333,7.0278,63.6,0.3092
08-Oct-1948,29.52,2.025,16.3389,7.9,63.6,0.7096
09-Oct-1948,0.08,1.994,15.6222,6.8333,63.6,0.817
10-Oct-1948,4.05,1.963,15.6611,6.4389,63.6,0.4264
11-Oct-1948,3.8,1.932,17.05,7.7111,63.6,0.3873
12-Oct-1948,0.09,1.901,15.4556,4.0722,63.6,0.3938
13-Oct-1948,1.46,1.87,12.6667,5.4611,63.6,0.3353
14-Oct-1948,0.59,1.839,13.3667,6.1778,63.6,0.3157
15-Oct-1948,0,1.808,15.8556,3.3833,63.6,0.2995
16-Oct-1948,0.11,1.777,19.0833,1.5778,63.6,0.2799
17-Oct-1948,13.84,1.746,20.1389,5.7222,63.6,0.2767
18-Oct-1948,1.89,1.716,8.9444,-0.3444,63.6,0.4655
19-Oct-1948,0.42,1.685,10.4389,-4.1111,63.6,0.3776
20-Oct-1948,0.72,1.655,9.5833,0.5167,63.6,0.3287
21-Oct-1948,0,1.625,9.8667,-3.4222,63.6,0.3092
22-Oct-1948,0,1.595,9.6333,0.7333,63.6,0.2929
23-Oct-1948,0.05,1.565,11.6222,4.2889,63.6,0.2864
24-Oct-1948,1.71,1.535,14.7111,6.8556,63.6,0.2864
25-Oct-1948,0,1.505,15.4167,5.1222,63.6,0.2799
26-Oct-1948,0,1.476,14.6833,1.0444,63.6,0.2702
27-Oct-1948,0,1.447,17.6056,1.1889,63.6,0.2669
28-Oct-1948,0.01,1.418,18.3389,0.8222,63.6,0.2669
29-Oct-1948,0,1.389,19.9667,3.0833,63.6,0.2539
30-Oct-1948,0,1.36,18.9111,1.4833,63.6,0.2539
31-Oct-1948,2.27,1.332,17.65,2.0333,63.6,0.2571
01-Nov-1948,2.62,1.304,16.5944,7.6389,36.92,0.2799
02-Nov-1948,0.32,1.276,13.1222,8.2611,36.92,0.2864
03-Nov-1948,13.46,1.249,10.8389,6.2389,36.92,0.2799
04-Nov-1948,0.26,1.221,15.3,7.9278,36.92,0.6966
05-Nov-1948,0.36,1.194,19.3778,10.35,36.92,0.4817
06-Nov-1948,24.96,1.167,20.1667,10.2389,36.92,0.7063
07-Nov-1948,0.03,1.141,15.2556,6.1278,36.92,2.1613
08-Nov-1948,0.02,1.114,14.5222,-0.0222,36.92,0.8919
09-Nov-1948,4.02,1.088,13.9278,1.6833,36.92,0.6998
10-Nov-1948,2.56,1.063,14.6556,2.0611,36.92,0.7551
11-Nov-1948,0.12,1.037,12.2944,-2.0222,36.92,0.7161
12-Nov-1948,0.33,1.012,11.1556,-0.8722,36.92,0.5794
13-Nov-1948,2.32,0.988,10.7778,1.7222,36.92,0.5306
14-Nov-1948,0,0.963,9.8167,0.3111,36.92,0.5338
15-Nov-1948,0.01,0.939,9.4833,1.6444,36.92,0.4882
16-Nov-1948,1.27,0.916,11.6556,-2.85,36.92,0.4459
17-Nov-1948,3.51,0.892,13.1333,0.8056,36.92,0.498
18-Nov-1948,0,0.869,14.4778,-1.4778,36.92,0.5175
19-Nov-1948,21.23,0.847,14.8833,2.6111,36.92,0.6412
20-Nov-1948,3.94,0.825,16.0833,5.6278,36.92,2.7081
21-Nov-1948,0.09,0.803,10.6889,1.1611,36.92,1.5559
22-Nov-1948,7.64,0.781,8.8722,0.7944,36.92,1.2466
23-Nov-1948,0.29,0.76,7.7056,0.3,36.92,1.5233
24-Nov-1948,0,0.74,6.7222,-2.1833,36.92,1.1457
25-Nov-1948,0.15,0.719,8.2167,-2.5444,36.92,0.9895
26-Nov-1948,1.38,0.7,11.7167,-2.8944,36.92,0.8593
27-Nov-1948,2.51,0.68,12.0056,1.4444,36.92,0.8528
28-Nov-1948,10.26,0.661,6.8167,-1.5222,36.92,0.7617
29-Nov-1948,9.56,0.643,3.9889,-1.0778,36.92,1.0806
30-Nov-1948,0,0.624,5.8333,-2.6222,36.92,1.2597
01-Dec-1948,0.01,0.607,6.5833,-3.5444,20.39,1.1262
02-Dec-1948,0.01,0.59,4.6222,-7.6278,20.39,1.0253
03-Dec-1948,0.4,0.573,4.8111,-2.5278,20.39,0.9374
04-Dec-1948,0,0.556,9.8278,0.2333,20.39,0.9797
05-Dec-1948,0.18,0.541,9.3444,-2.2111,20.39,1.1262
06-Dec-1948,9.61,0.525,10.0722,2.0056,20.39,2.8578
07-Dec-1948,0,0.51,11.7667,-1.3444,20.39,2.5812
08-Dec-1948,0,0.496,7.3167,-2.3222,20.39,1.8944
09-Dec-1948,0,0.482,3.5222,-7.7278,20.39,1.4517
10-Dec-1948,0.17,0.468,0.5222,-6.9778,20.39,1.2108
11-Dec-1948,0.05,0.455,0.5167,-9.3667,20.39,1.0155
12-Dec-1948,9.07,0.443,9.2944,-3.1667,20.39,0.9439
13-Dec-1948,0.09,0.431,13.6,3.7778,20.39,1.634
14-Dec-1948,0,0.419,14.0111,2.5833,20.39,1.2304
15-Dec-1948,22.79,0.408,4.9056,-1.0889,20.39,2.2459
16-Dec-1948,13.68,0.398,1.9833,-0.2889,20.39,7.8119
17-Dec-1948,0.01,0.388,2.7722,-1.8944,20.39,6.6401
18-Dec-1948,0.05,0.378,0.1611,-5.45,20.39,3.4177
19-Dec-1948,11.72,0.369,-1.2167,-5.4222,20.39,2.5877
20-Dec-1948,0.08,0.361,-0.8722,-5.5444,20.39,2.0734
21-Dec-1948,0.72,0.353,5.9444,-3.95,20.39,1.7772
22-Dec-1948,0.01,0.346,5.2,-1.5778,20.39,1.6665
23-Dec-1948,0,0.339,0.7611,-4.2667,20.39,1.3996
24-Dec-1948,0,0.332,-1.6889,-7.8833,20.39,1.2304
25-Dec-1948,0.01,0.326,-3.3444,-11.0611,20.39,1.0806
26-Dec-1948,0,0.321,-4.2778,-14.75,20.39,0.6445
27-Dec-1948,0,0.316,-0.4778,-14.5889,20.39,0.7812
28-Dec-1948,0,0.312,5.1722,-6.9667,20.39,0.9439
29-Dec-1948,24.48,0.308,6.5,-1.4889,20.39,1.5298
30-Dec-1948,13.54,0.305,6.0278,-1.3722,20.39,8.3001
31-Dec-1948,2.24,0.302,0.2611,-5.1944,20.39,5.924
01-Jan-1949,2.57,0.3,-1.0722,-4.2889,15.05,3.5153
02-Jan-1949,0.09,0.299,0.4,-3.45,15.05,2.5877
03-Jan-1949,0.17,0.298,2.9667,-5.4444,15.05,2.0116
04-Jan-1949,0.24,0.297,2.8167,-3.3667,15.05,1.7219
05-Jan-1949,20.16,0.297,5.2167,1.1444,15.05,4.5895
06-Jan-1949,1.08,0.298,6.7778,-0.9056,15.05,7.9421
07-Jan-1949,0,0.299,8.35,-0.4111,15.05,4.8824
08-Jan-1949,0,0.301,10.9722,2.1833,15.05,3.5153
09-Jan-1949,0,0.303,13.8889,1.9778,15.05,2.8806
10-Jan-1949,0.01,0.305,12.2833,1.7944,15.05,2.5226
11-Jan-1949,0.38,0.309,7.2667,-0.15,15.05,2.4575
12-Jan-1949,0.45,0.312,2.0722,-2.0278,15.05,2.3273
13-Jan-1949,0.01,0.317,3.15,-2.6611,15.05,2.0734
14-Jan-1949,0.03,0.322,3.7389,-1.1611,15.05,1.8358
15-Jan-1949,0,0.327,2.6111,-2.5,15.05,1.5559
16-Jan-1949,0.19,0.333,11.8222,-1.3611,15.05,1.3996
17-Jan-1949,0.09,0.339,11.2056,2.0389,15.05,1.3475
18-Jan-1949,0.81,0.346,6.6056,1.1889,15.05,1.2597
19-Jan-1949,2.32,0.354,11.4722,0.9111,15.05,1.3475
20-Jan-1949,0,0.362,4.2889,-6.75,15.05,1.2597
21-Jan-1949,12.3,0.37,1.7889,-5.0833,15.05,1.1457
22-Jan-1949,2.83,0.379,4.4444,-2.5889,15.05,2.2427
23-Jan-1949,6.09,0.389,1.3333,-5.1167,15.05,2.0116
24-Jan-1949,14.94,0.399,11.3167,-1.0778,15.05,4.5244
25-Jan-1949,0.32,0.41,11.1778,1.5889,15.05,7.0632
26-Jan-1949,16.87,0.421,5.9111,0.2222,15.05,8.1374
27-Jan-1949,9.5,0.432,5.3333,0.1667,15.05,8.9837
28-Jan-1949,1.98,0.444,12.4333,0.9611,15.05,8.528
29-Jan-1949,0.42,0.457,5.6333,-6.8,15.05,5.2405
