datetime,P,PE,T_max,T_min,GF,Q
12-Feb-1948,0,0.033,0.2889,-9.7056,12.14,-99
13-Feb-1948,0,0.056,6.7667,-8.9389,12.14,-99
14-Feb-1948,10.07,0.08,6.7278,-7.4389,12.14,-99
15-Feb-1948,3.02,0.104,7.9111,-0.2333,12.14,-99
16-Feb-1948,0.67,0.129,5.2333,-5.1111,12.14,-99
17-Feb-1948,8.39,0.154,11.6944,-5.0833,12.14,-99
18-Feb-1948,1.68,0.18,8.75,-0.5833,12.14,-99
19-Feb-1948,0.67,0.206,5.1833,-8,12.14,-99
20-Feb-1948,37.93,0.233,5.7056,-3.7167,12.14,-99
21-Feb-1948,23.83,0.261,3.4667,-2.0778,12.14,-99
22-Feb-1948,15.78,0.289,5.4389,-0.4667,12.14,-99
23-Feb-1948,0,0.318,4.7333,-10.3278,12.14,-99
24-Feb-1948,0,0.347,4,-12.4611,12.14,-99
25-Feb-1948,7.05,0.377,6.1778,-7.5444,12.14,-99
26-Feb-1948,1.68,0.407,8.3722,-1.0333,12.14,-99
27-Feb-1948,0,0.438,1.7778,-6.4722,12.14,-99
28-Feb-1948,0,0.469,4.5,-11.9056,12.14,-99
29-Feb-1948,0,0.501,4.0722,-12.2056,12.14,-99
01-Mar-1948,2.77,0.533,5.1278,-11.1944,25.15,-99
02-Mar-1948,3.8,0.565,3.0722,-6.6833,25.15,-99
03-Mar-1948,0,0.598,3.6389,-12.8722,25.15,-99
04-Mar-1948,0,0.632,4.15,-13.6778,25.15,-99
05-Mar-1948,0,0.666,6.9778,-13.2444,25.15,-99
06-Mar-1948,0,0.7,8.7111,-11.4,25.15,-99
07-Mar-1948,1.04,0.735,6.6889,-10.2778,25.15,-99
08-Mar-1948,1.73,0.77,6.1611,-9.9667,25.15,-99
09-Mar-1948,0,0.806,4.65,-9.2667,25.15,-99
10-Mar-1948,0,0.842,0.0333,-14.2389,25.15,-99
11-Mar-1948,0,0.878,4.9556,-12.6167,25.15,-99
12-Mar-1948,0,0.915,9.2778,-9.0833,25.15,-99
13-Mar-1948,0,0.952,10.3333,-2.8056,25.15,-99
14-Mar-1948,2.77,0.989,8.3778,-2.8,25.15,-99
15-Mar-1948,0,1.027,4.6778,-7.9278,25.15,-99
16-Mar-1948,0,1.065,4.4167,-6.4556,25.15,-99
17-Mar-1948,0.69,1.103,7.3278,-3.1111,25.15,-99
18-Mar-1948,2.08,1.142,5.6222,-2.7944,25.15,-99
19-Mar-1948,4.5,1.181,3.2056,-4.1667,25.15,-99
20-Mar-1948,0,1.22,1.8222,-11.6778,25.15,-99
21-Mar-1948,0,1.26,3.1389,-10.1944,25.15,-99
22-Mar-1948,7.26,1.299,5.2111,0.6944,25.15,-99
23-Mar-1948,5.19,1.339,7.7889,0.7889,25.15,-99
24-Mar-1948,4.5,1.379,8.2889,-0.2444,25.15,-99
25-Mar-1948,0,1.42,5.5278,-1.3167,25.15,-99
26-Mar-1948,0,1.46,6.0833,-11.0056,25.15,-99
27-Mar-1948,0,1.501,11.2889,-8.4556,25.15,-99
28-Mar-1948,1.73,1.542,13.9111,-5.9556,25.15,-99
29-Mar-1948,10.38,1.583,6.2778,-1.5389,25.15,-99
30-Mar-1948,1.73,1.625,5.6333,-1.1389,25.15,-99
31-Mar-1948,0,1.666,10.7556,-8.1278,25.15,-99
01-Apr-1948,0,1.707,13.9222,-4.7333,42.89,-99
02-Apr-1948,16.65,1.749,14.1333,-0.2611,42.89,-99
03-Apr-1948,0.67,1.791,8.5333,-0.0611,42.89,-99
04-Apr-1948,3.66,1.833,7.2333,-3.1222,42.89,-99
05-Apr-1948,4.66,1.875,7.8833,-2.5944,42.89,-99
06-Apr-1948,0,1.917,4.6556,-1.3778,42.89,-99
07-Apr-1948,0,1.959,7.3556,-6.7722,42.89,-99
08-Apr-1948,1,2.001,11.3444,-3.8167,42.89,-99
09-Apr-1948,12.32,2.043,11.8444,0.65,42.89,-99
10-Apr-1948,0.67,2.085,8.3778,0.1833,42.89,-99
11-Apr-1948,0,2.127,7.0833,-3.5056,42.89,-99
12-Apr-1948,0,2.169,9.4389,-1.5,42.89,-99
13-Apr-1948,0,2.212,13.9944,-1.4833,42.89,-99
14-Apr-1948,6.66,2.254,12.6278,2.7056,42.89,-99
15-Apr-1948,4,2.296,13.6778,4.4778,42.89,-99
16-Apr-1948,19.65,2.338,20.5722,2.6444,42.89,-99
17-Apr-1948,2.66,2.38,16.9556,4.9722,42.89,-99
18-Apr-1948,1,2.421,12.6778,1.9,42.89,-99
19-Apr-1948,0,2.463,17.2056,-2.3667,42.89,-99
20-Apr-1948,0.33,2.505,21.9167,-1.1222,42.89,-99
21-Apr-1948,13.65,2.546,22.0722,1.2667,42.89,-99
22-Apr-1948,3.33,2.588,14.25,1.7833,42.89,-99
23-Apr-1948,2.66,2.629,10.8,0.1556,42.89,-99
24-Apr-1948,2.33,2.67,13.3167,-3.0667,42.89,-99
25-Apr-1948,0,2.711,9.4722,-0.2667,42.89,-99
26-Apr-1948,0,2.752,8.7056,-5.8389,42.89,-99
27-Apr-1948,0,2.792,15.3167,-2.25,42.89,-99
28-Apr-1948,3.33,2.833,21.9889,0.1833,42.89,-99
29-Apr-1948,2.33,2.873,16.35,1.2444,42.89,-99
30-Apr-1948,17.65,2.913,7.2278,-1.4389,42.89,-99
01-May-1948,0.35,2.952,7.7611,-0.9889,52.61,-99
02-May-1948,3.15,2.992,11.4556,-5.4611,52.61,-99
03-May-1948,7.7,3.031,12.7222,-0.9056,52.61,-99
04-May-1948,1.75,3.07,10.1444,-0.9889,52.61,-99
05-May-1948,0,3.109,17.05,-3.2778,52.61,-99
06-May-1948,7,3.147,23.45,3.8278,52.61,-99
07-May-1948,3.85,3.185,17.1389,4.7667,52.61,-99
08-May-1948,4.2,3.223,6.7111,1.7056,52.61,-99
09-May-1948,1.05,3.26,9.4,1.3778,52.61,-99
10-May-1948,0,3.297,13.4722,0.6722,52.61,-99
11-May-1948,1.05,3.334,14.5389,-1.8833,52.61,-99
12-May-1948,0.7,3.37,19.15,-0.7389,52.61,-99
13-May-1948,0,3.406,18.0889,7.1611,52.61,-99
14-May-1948,0,3.441,15.15,2,52.61,-99
15-May-1948,0,3.477,24.2611,-1.0944,52.61,-99
16-May-1948,0,3.511,27.2833,5.0944,52.61,-99
17-May-1948,0,3.546,26.7556,4.7389,52.61,-99
18-May-1948,10.86,3.58,23.8833,3.3111,52.61,-99
19-May-1948,1.4,3.613,17.3222,5.7222,52.61,-99
20-May-1948,0.35,3.646,21.4444,-0.15,52.61,-99
21-May-1948,2.1,3.679,19.7444,4.3,52.61,-99
22-May-1948,2.1,3.711,15.2278,6.5944,52.61,-99
23-May-1948,0,3.742,23.2611,2.4389,52.61,-99
24-May-1948,0,3.774,27.5111,3.7,52.61,-99
25-May-1948,0,3.804,29.0278,4.7167,52.61,-99
26-May-1948,0,3.834,30.4278,6.7389,52.61,-99
27-May-1948,0.35,3.864,30.4222,9.1167,52.61,-99
28-May-1948,1.75,3.893,22.6278,16.0833,52.61,-99
29-May-1948,1.75,3.922,21.0389,2.1722,52.61,-99
30-May-1948,0.7,3.95,16.3167,3.9889,52.61,-99
31-May-1948,0,3.977,24.1,8.6889,52.61,-99
01-Jun-1948,0,4.004,27.8,5.4222,56.96,-99
02-Jun-1948,5.02,4.031,27.7,8.9889,56.96,-99
03-Jun-1948,5.02,4.057,20.7778,11.0056,56.96,-99
04-Jun-1948,0,4.082,23.6389,8.5944,56.96,-99
05-Jun-1948,0,4.106,26.2944,10.0778,56.96,-99
06-Jun-1948,3.35,4.131,30.1667,8.1,56.96,-99
07-Jun-1948,2.34,4.154,29.8889,8.4667,56.96,-99
08-Jun-1948,0,4.177,28.4389,13.4,56.96,-99
09-Jun-1948,0,4.199,30.4444,9.9611,56.96,-99
10-Jun-1948,0,4.221,29.0556,8.7944,56.96,-99
11-Jun-1948,0,4.242,25.5389,9.3,56.96,-99
12-Jun-1948,0,4.262,26.95,5.3167,56.96,-99
13-Jun-1948,0.67,4.282,24.4,10.7222,56.96,-99
14-Jun-1948,10.71,4.301,27.1,4.6667,56.96,-99
15-Jun-1948,1.67,4.32,24.9833,6.3944,56.96,-99
16-Jun-1948,1.67,4.338,22.0389,6.1944,56.96,-99
17-Jun-1948,10.04,4.355,22.3333,4.7278,56.96,-99
18-Jun-1948,0,4.371,19.2278,8.9944,56.96,-99
19-Jun-1948,1.34,4.387,22.75,6.5722,56.96,-99
20-Jun-1948,4.35,4.402,18.4,6.0167,56.96,-99
21-Jun-1948,6.02,4.417,14.0556,9.1444,56.96,-99
22-Jun-1948,1.34,4.431,20.7556,7.6278,56.96,-99
23-Jun-1948,1,4.444,23.3889,5.0056,56.96,-99
24-Jun-1948,0,4.456,24.0333,6.3667,56.96,-99
25-Jun-1948,0,4.468,23.5056,4.4111,56.96,-99
26-Jun-1948,0,4.479,24.6389,5.5667,56.96,-99
27-Jun-1948,0,4.489,27.3389,6.0889,56.96,-99
28-Jun-1948,0,4.499,30.0556,7.1056,56.96,-99
29-Jun-1948,2.01,4.508,33.7167,9.2444,56.96,-99
30-Jun-1948,1.34,4.516,31.3778,10.8833,56.96,-99
01-Jul-1948,0.83,4.524,27.55,9.9944,52.41,-99
02-Jul-1948,0,4.53,25.3889,8.0944,52.41,-99
03-Jul-1948,0.2,4.537,29.9389,8.1111,52.41,-99
04-Jul-1948,0,4.542,27.8611,9.2889,52.41,-99
05-Jul-1948,0,4.547,23.8444,9.9222,52.41,-99
06-Jul-1948,0,4.55,25.8111,4.4167,52.41,-99
07-Jul-1948,0,4.554,23.9222,7.0333,52.41,-99
08-Jul-1948,0,4.556,28.1667,4.6389,52.41,-99
09-Jul-1948,0,4.558,30.7556,6.1833,52.41,-99
10-Jul-1948,0.05,4.559,30.5278,8.2111,52.41,-99
11-Jul-1948,0.2,4.559,27.4556,9.5556,52.41,-99
12-Jul-1948,0,4.559,28.7,5.9833,52.41,-99
13-Jul-1948,0,4.558,27.6667,8.9111,52.41,-99
14-Jul-1948,0,4.556,27.3167,5.6778,52.41,-99
15-Jul-1948,0,4.553,28.0333,6.0833,52.41,-99
16-Jul-1948,0,4.55,29.4,7.4167,52.41,-99
17-Jul-1948,0,4.546,31.8278,10.0333,52.41,-99
18-Jul-1948,0,4.541,31.3444,10.7,52.41,-99
19-Jul-1948,0,4.536,27.5222,11.1389,52.41,-99
20-Jul-1948,0,4.53,26.2,5.2389,52.41,-99
21-Jul-1948,0,4.523,30.5444,7.6833,52.41,-99
22-Jul-1948,0,4.515,34.7667,8.9556,52.41,-99
23-Jul-1948,0,4.507,33.2167,13.2167,52.41,-99
24-Jul-1948,0,4.498,28.4,8.1667,52.41,-99
25-Jul-1948,0,4.488,29.0222,4.3944,52.41,-99
26-Jul-1948,0,4.478,33.0222,7.7056,52.41,-99
27-Jul-1948,0,4.467,27.4944,8.1389,52.41,-99
28-Jul-1948,0,4.455,17.5222,1.9778,52.41,-99
29-Jul-1948,0,4.442,26.5333,3.8278,52.41,-99
30-Jul-1948,0,4.429,30.5,7.4722,52.41,-99
31-Jul-1948,0,4.415,32.7278,8.2,52.41,-99
01-Aug-1948,0.06,4.401,28.9167,11.0056,46.02,-99
02-Aug-1948,0,4.385,30.7056,9.4333,46.02,-99
03-Aug-1948,0,4.37,32.4222,9.0889,46.02,-99
04-Aug-1948,0,4.353,30.7722,12.5944,46.02,-99
05-Aug-1948,0,4.336,28.4722,7.5444,46.02,-99
06-Aug-1948,0,4.318,27.1556,5.4222,46.02,-99
07-Aug-1948,0.02,4.299,29.8167,5.3333,46.02,-99
08-Aug-1948,0.08,4.28,28.5167,14.8611,46.02,-99
09-Aug-1948,0.1,4.26,27.0611,10.6833,46.02,-99
10-Aug-1948,0.05,4.24,27.05,9.6778,46.02,-99
11-Aug-1948,0.01,4.219,28.5167,7.8056,46.02,-99
12-Aug-1948,0,4.197,28.9333,7.5278,46.02,-99
13-Aug-1948,0,4.174,30.0111,7.6167,46.02,-99
14-Aug-1948,0,4.152,30.7,9.2444,46.02,-99
15-Aug-1948,0.1,4.128,31.2611,8.3389,46.02,-99
16-Aug-1948,0,4.104,30.4889,6.5278,46.02,-99
17-Aug-1948,0,4.079,31.1722,6.7167,46.02,-99
18-Aug-1948,0,4.054,30.6833,6.45,46.02,-99
19-Aug-1948,0.02,4.028,26.8444,8.1889,46.02,-99
20-Aug-1948,0,4.001,25.6556,3.2667,46.02,-99
21-Aug-1948,0,3.974,28.9389,4.6667,46.02,-99
22-Aug-1948,1.28,3.947,27.35,6.2389,46.02,-99
23-Aug-1948,1.48,3.919,21.5167,6.6833,46.02,-99
24-Aug-1948,0.05,3.89,19.4611,3.6889,46.02,-99
25-Aug-1948,0.03,3.861,24.5722,6.1722,46.02,-99
26-Aug-1948,0,3.831,29.4111,4.8944,46.02,-99
27-Aug-1948,0.02,3.801,28.0667,8.2333,46.02,-99
28-Aug-1948,0,3.77,29.1778,9.1667,46.02,-99
29-Aug-1948,0,3.739,33.1278,7.8833,46.02,-99
30-Aug-1948,0,3.707,30.9944,10.5611,46.02,-99
31-Aug-1948,0,3.675,29.3556,6.3,46.02,-99
01-Sep-1948,0,3.642,31.4111,6.4833,42.55,-99
02-Sep-1948,0,3.609,31.4722,5.1,42.55,-99
03-Sep-1948,0,3.576,28.6833,6.5056,42.55,-99
04-Sep-1948,0,3.542,24.9944,5.45,42.55,-99
05-Sep-1948,0,3.507,21.8389,1.35,42.55,-99
06-Sep-1948,0,3.473,22.2611,1.8944,42.55,-99
07-Sep-1948,0,3.437,23.4,2.6389,42.55,-99
08-Sep-1948,0,3.402,26.7222,2.2,42.55,-99
09-Sep-1948,0,3.366,29,3.6389,42.55,-99
10-Sep-1948,0,3.33,30.45,3.8889,42.55,-99
11-Sep-1948,0,3.293,30.2667,4.5389,42.55,-99
12-Sep-1948,0,3.256,31.15,3.9278,42.55,-99
13-Sep-1948,0,3.218,31.5889,5.1167,42.55,-99
14-Sep-1948,0,3.181,31.9944,5.8722,42.55,-99
15-Sep-1948,0,3.143,26.6222,7.6222,42.55,-99
16-Sep-1948,1.09,3.104,20.6889,5.2278,42.55,-99
17-Sep-1948,3.76,3.066,20.1,8.5778,42.55,-99
18-Sep-1948,2.84,3.027,18.8167,10.0611,42.55,-99
19-Sep-1948,0,2.988,22.4111,8.7944,42.55,-99
20-Sep-1948,0,2.948,24.8056,5.4,42.55,-99
21-Sep-1948,0,2.908,28.1889,4.9333,42.55,-99
22-Sep-1948,0.59,2.868,24.5611,5.2,42.55,-99
23-Sep-1948,0.31,2.828,16.2722,5.35,42.55,-99
24-Sep-1948,3.18,2.788,13.8111,-2.0556,42.55,-99
25-Sep-1948,2.83,2.747,12.7389,2.8444,42.55,-99
26-Sep-1948,1.34,2.707,11.5278,3.8278,42.55,-99
27-Sep-1948,0,2.666,18.15,2.5333,42.55,-99
28-Sep-1948,0,2.624,23.1889,0.9944,42.55,-99
29-Sep-1948,0,2.583,22.7389,0.5444,42.55,-99
30-Sep-1948,0,2.542,22.9556,1.0389,42.55,-99
01-Oct-1948,0,2.5,23.6444,0.2444,33.73,-99
02-Oct-1948,0.12,2.459,24.6778,1.9167,33.73,-99
03-Oct-1948,0.11,2.417,23.6556,5.9889,33.73,-99
04-Oct-1948,20.83,2.375,18.3889,5.1056,33.73,-99
05-Oct-1948,0.33,2.333,11.7722,1.6889,33.73,-99
06-Oct-1948,0.09,2.291,9.3889,0.5944,33.73,-99
07-Oct-1948,0,2.249,18.8944,1.9389,33.73,-99
08-Oct-1948,0,2.207,20.7778,1.7611,33.73,-99
09-Oct-1948,0,2.165,21.9389,2.5389,33.73,-99
10-Oct-1948,0,2.123,22.8333,1.7056,33.73,-99
11-Oct-1948,0,2.08,23.9389,1.1,33.73,-99
12-Oct-1948,0,2.038,24.7944,1.4667,33.73,-99
13-Oct-1948,0,1.996,23.8278,2.3611,33.73,-99
14-Oct-1948,0.13,1.954,18.6667,5.5556,33.73,-99
15-Oct-1948,0,1.912,15.0389,3.8556,33.73,-99
16-Oct-1948,0,1.87,12.9778,-3.1167,33.73,-99
17-Oct-1948,0,1.828,15.2611,-5.4389,33.73,-99
18-Oct-1948,0,1.786,17.4611,-5.6611,33.73,-99
19-Oct-1948,0,1.744,18.1111,-4.9389,33.73,-99
20-Oct-1948,0,1.703,18.7389,-3.7111,33.73,-99
21-Oct-1948,0,1.661,19.8278,-3.4722,33.73,-99
22-Oct-1948,0,1.62,21.0778,-2.5,33.73,-99
23-Oct-1948,0.02,1.579,22.4111,-1.2222,33.73,-99
24-Oct-1948,0.03,1.538,19.0556,0.4833,33.73,-99
25-Oct-1948,0,1.497,13.4167,-4.3056,33.73,-99
26-Oct-1948,0,1.456,11.2167,-6.4222,33.73,-99
27-Oct-1948,0,1.415,11.1778,-5.5944,33.73,-99
28-Oct-1948,0.02,1.375,12.1333,-4.9556,33.73,-99
29-Oct-1948,0.57,1.335,12.1056,-1.4167,33.73,-99
30-Oct-1948,4.31,1.295,12.2833,-4.6389,33.73,-99
31-Oct-1948,25.13,1.255,8.2667,-0.7389,33.73,-99
01-Nov-1948,7.67,1.216,5.6778,2.2389,29.43,-99
02-Nov-1948,3.31,1.177,11,2.4,29.43,-99
03-Nov-1948,11.18,1.138,8.4056,1.7333,29.43,-99
04-Nov-1948,4.58,1.099,4.9611,-3.2833,29.43,-99
05-Nov-1948,0.92,1.061,5.9111,-4.8833,29.43,-99
06-Nov-1948,0.84,1.023,3.1056,-3.5778,29.43,-99
07-Nov-1948,0.13,0.985,0.9111,-10.7111,29.43,-99
08-Nov-1948,0.05,0.948,1.6444,-12.1056,29.43,-99
09-Nov-1948,0,0.911,4.8667,-10.8722,29.43,-99
10-Nov-1948,0.65,0.874,6.0056,-6.1,29.43,-99
11-Nov-1948,0.44,0.838,5.3056,-8.4222,29.43,-99
12-Nov-1948,5.04,0.802,10.75,-5.6611,29.43,-99
13-Nov-1948,1.99,0.766,9.7944,-5.2222,29.43,-99
14-Nov-1948,0.63,0.731,9.2167,-2.2833,29.43,-99
15-Nov-1948,19.27,0.696,9.6167,-0.0444,29.43,-99
16-Nov-1948,3.98,0.662,3.5167,-2.4778,29.43,-99
17-Nov-1948,2,0.628,2.2222,-3.6278,29.43,-99
18-Nov-1948,2.98,0.595,1.6222,-10.3444,29.43,-99
19-Nov-1948,8.48,0.562,-0.1833,-5.6556,29.43,-99
20-Nov-1948,0.41,0.529,3.3111,-3.6889,29.43,-99
21-Nov-1948,0.44,0.497,3.8111,-7.6667,29.43,-99
22-Nov-1948,3.7,0.465,2.4556,-4.3389,29.43,-99
23-Nov-1948,6.34,0.434,2.5,-6.4333,29.43,-99
24-Nov-1948,4.81,0.404,3.7167,-2.0444,29.43,-99
25-Nov-1948,3.3,0.373,1.8778,-6.2722,29.43,-99
26-Nov-1948,3.97,0.344,-0.4722,-6.8056,29.43,-99
27-Nov-1948,1.44,0.315,0.6056,-10.4333,29.43,-99
28-Nov-1948,2.55,0.286,0.9778,-6.4778,29.43,-99
29-Nov-1948,4.64,0.258,1.6222,-11.2278,29.43,-99
30-Nov-1948,6.78,0.23,-3.3278,-12.4944,29.43,-99
01-Dec-1948,3.64,0.203,0.6333,-12.7611,20.56,-99
02-Dec-1948,14.62,0.177,3.8111,-4.6944,20.56,-99
03-Dec-1948,11.13,0.151,1.9444,-3.0667,20.56,-99
04-Dec-1948,0.35,0.126,-1.0889,-11.85,20.56,-99
05-Dec-1948,27.18,0.101,-1.2889,-8.4556,20.56,-99
06-Dec-1948,9.24,0.077,0.5,-7.2278,20.56,-99
07-Dec-1948,15.05,0.054,2.2222,-7.0278,20.56,-99
08-Dec-1948,4.13,0.031,2.7278,-8.0167,20.56,-99
09-Dec-1948,14.96,0.008,0.9722,-8.6222,20.56,-99
10-Dec-1948,25.09,0,1.3833,-6.0056,20.56,-99
11-Dec-1948,33.78,0,2.5333,-3.0111,20.56,-99
12-Dec-1948,11.84,0,3.6667,-1.3333,20.56,-99
13-Dec-1948,0,0,2.4444,-5.25,20.56,-99
14-Dec-1948,3.46,0,0.0667,-7.2556,20.56,-99
15-Dec-1948,0.07,0,-0.4222,-8.9833,20.56,-99
16-Dec-1948,0,0,-3.7389,-12.9556,20.56,-99
17-Dec-1948,0,0,-5.5722,-12.5111,20.56,-99
18-Dec-1948,3.29,0,-6.1222,-12.5556,20.56,-99
19-Dec-1948,7.48,0,-3.6,-13.35,20.56,-99
20-Dec-1948,1.5,0,1.2778,-8.1,20.56,-99
21-Dec-1948,0,0,-3.9056,-13.1,20.56,-99
22-Dec-1948,0,0,-7.1333,-11.5333,20.56,-99
23-Dec-1948,0,0,-9.2333,-10.1667,20.56,-99
24-Dec-1948,0,0,-8.2222,-10.8778,20.56,-99
25-Dec-1948,0,0,-8.0333,-11.2111,20.56,-99
26-Dec-1948,0,0,-7.7111,-12.7722,20.56,-99
27-Dec-1948,0.06,0,-4.9222,-14.9333,20.56,-99
28-Dec-1948,5.18,0,-1.2056,-12.2611,20.56,-99
29-Dec-1948,2.81,0,-0.4833,-11.0556,20.56,-99
30-Dec-1948,9.8,0,-1.7278,-12.8056,20.56,-99
31-Dec-1948,11.68,0,-3.9778,-12.2833,20.56,-99
01-Jan-1949,1.15,0,0.9889,-8.4333,11.57,-99
02-Jan-1949,0.49,0,-4.4444,-12.3,11.57,-99
03-Jan-1949,0,0,-8.6667,-9.3667,11.57,-99
04-Jan-1949,0,0,-9.9833,-8.7944,11.57,-99
05-Jan-1949,0,0,-9.75,-10.7722,11.57,-99
06-Jan-1949,1.28,0,-5.6889,-14.1333,11.57,-99
07-Jan-1949,1.59,0,-5.1,-13.95,11.57,-99
08-Jan-1949,0.02,0,-5.3889,-15.1,11.57,-99
09-Jan-1949,0.06,0,-9.25,-8.3444,11.57,-99
10-Jan-1949,0,0,-11.3778,-8.3111,11.57,-99
11-Jan-1949,0,0,-10.6611,-7.2611,11.57,-99
12-Jan-1949,0,0,-8.9944,-10.8722,11.57,-99
13-Jan-1949,0.1,0,-6.5222,-13.1222,11.57,-99
14-Jan-1949,0.37,0,-7.0167,-14.4056,11.57,-99
15-Jan-1949,0,0,-3.0667,-14.9389,11.57,-99
16-Jan-1949,0,0,-4.5111,-12.1389,11.57,-99
17-Jan-1949,0,0,-3.1333,-14.5389,11.57,-99
18-Jan-1949,0,0,-5.6111,-11.45,11.57,-99
19-Jan-1949,0.01,0,-6.4778,-13.8389,11.57,-99
20-Jan-1949,0.98,0,-7.9056,-9.1611,11.57,-99
21-Jan-1949,4.4,0,-6.55,-14.6222,11.57,-99
22-Jan-1949,0,0,-8.0889,-11.0778,11.57,-99
23-Jan-1949,0,0,-9.2444,-12.0778,11.57,-99
24-Jan-1949,0,0,-10.3556,-11.8111,11.57,-99
25-Jan-1949,0.18,0,-12.2944,-6.6444,11.57,-99
26-Jan-1949,1.95,0,-10.2833,-10.7611,11.57,-99
27-Jan-1949,0.51,0,-6.2222,-15.4778,11.57,-99
28-Jan-1949,0,0,-6.4222,-11.8,11.57,-99
29-Jan-1949,0,0,-7.4,-10.9944,11.57,-99
30-Jan-1949,0.32,0,-4.6167,-13.6056,11.57,-99
31-Jan-1949,0.46,0,-6.3556,-11.6167,11.57,-99
01-Feb-1949,2.52,0,-6.9722,-13.4778,12.14,-99
02-Feb-1949,0.02,0,-5.4556,-16.8333,12.14,-99
03-Feb-1949,31.93,0,-4.4,-11.9667,12.14,-99
04-Feb-1949,10.69,0,-1.8722,-9.8167,12.14,-99
05-Feb-1949,0,0,-3.2722,-15.2,12.14,-99
06-Feb-1949,25.27,0,-4.4944,-15.05,12.14,-99
07-Feb-1949,8.47,0,-1.9944,-10.6333,12.14,-99
08-Feb-1949,20.59,0,-3.3167,-13.4889,12.14,-99
09-Feb-1949,21.36,0,1,-6.8278,12.14,-99
10-Feb-1949,14.49,0,4.2944,-1.75,12.14,-99
11-Feb-1949,3.92,0.011,2.8,-5.2611,12.14,-99
12-Feb-1949,0.02,0.033,-3.65,-11.8222,12.14,-99
13-Feb-1949,0.02,0.056,-6.3778,-11.4611,12.14,-99
14-Feb-1949,25.71,0.08,-4.1389,-12.1056,12.14,-99
15-Feb-1949,20.1,0.104,2.1111,-6.5556,12.14,-99
16-Feb-1949,9.66,0.129,5.0778,-4.0333,12.14,-99
17-Feb-1949,3.93,0.154,4.1278,-4.8722,12.14,-99
18-Feb-1949,2.34,0.18,4.9444,-0.7056,12.14,-99
19-Feb-1949,0.12,0.206,7.8278,-1.1278,12.14,-99
20-Feb-1949,0.34,0.233,5.2944,-9.2944,12.14,-99
21-Feb-1949,5.42,0.261,5.3,-3.0167,12.14,-99
22-Feb-1949,7.07,0.289,5.7833,-0.3222,12.14,-99
23-Feb-1949,0.81,0.318,7.7111,-1.1556,12.14,-99
24-Feb-1949,0,0.347,7.5722,-6.3444,12.14,-99
25-Feb-1949,0,0.377,6.1944,-9.2722,12.14,-99
26-Feb-1949,0,0.407,6.3389,-9.9833,12.14,-99
27-Feb-1949,0,0.438,6.9111,-10.4278,12.14,-99
