datetime,P,PE,T_max,T_min,GF,Q
25-Mar-1948,0.31,2.252,22.5444,5.5667,8.14,1.4587
26-Mar-1948,9.5,2.293,20.4667,6.1944,8.14,1.2232
27-Mar-1948,6.42,2.334,6.4667,-3.4556,8.14,1.1083
28-Mar-1948,0,2.376,11.6667,-6.1167,8.14,2.0214
29-Mar-1948,0.21,2.417,8.9167,1.1944,8.14,1.987
30-Mar-1948,0.7,2.459,15.2167,-1.5444,8.14,1.4931
31-Mar-1948,2.01,2.5,11.3389,1.2833,8.14,1.2232
01-Apr-1948,0,2.542,10.75,-3.6556,22.28,1.0337
02-Apr-1948,0,2.584,8.4556,-3.1722,22.28,0.9303
03-Apr-1948,0,2.625,21.5333,-0.0944,22.28,0.8442
04-Apr-1948,0.98,2.667,23.0722,9.4056,22.28,0.758
05-Apr-1948,0.88,2.709,18.8389,5.25,22.28,0.6891
06-Apr-1948,5.84,2.751,19.1833,3.5389,22.28,0.6776
07-Apr-1948,3.66,2.792,21.5167,10.4111,22.28,0.6317
08-Apr-1948,0.11,2.834,14.9222,-1.7389,22.28,0.5915
09-Apr-1948,0,2.876,12.8389,-3.6611,22.28,0.6145
10-Apr-1948,3.85,2.918,18.3889,4.7944,22.28,0.626
11-Apr-1948,1.17,2.959,16.4778,5.0556,22.28,0.5605
12-Apr-1948,0.06,3.001,12.3167,2.9389,22.28,0.5163
13-Apr-1948,0.01,3.042,13.3611,-0.1444,22.28,0.4835
14-Apr-1948,0,3.083,20.6667,-1.0778,22.28,0.4703
15-Apr-1948,0,3.124,24.45,7.7333,22.28,0.4359
16-Apr-1948,0.05,3.165,20.7611,6.4389,22.28,0.4008
17-Apr-1948,0.2,3.206,18.7611,2.6222,22.28,0.3704
18-Apr-1948,0.07,3.247,30.0333,11.2722,22.28,0.344
19-Apr-1948,0,3.288,28.55,15.3389,22.28,0.3308
20-Apr-1948,0,3.328,22.7611,7,22.28,0.3199
21-Apr-1948,14.57,3.368,20.6,2.9833,22.28,0.298
22-Apr-1948,12.26,3.408,16.2444,8.0944,22.28,0.2871
23-Apr-1948,5.21,3.448,24.1,10.5611,22.28,0.3463
24-Apr-1948,3.35,3.488,25.2889,14.5611,22.28,0.6202
25-Apr-1948,3.89,3.527,23.1778,14.3833,22.28,0.8442
26-Apr-1948,4.99,3.566,22.8667,11.8389,22.28,0.7351
27-Apr-1948,1.18,3.605,19.5833,8.1444,22.28,0.6834
28-Apr-1948,0,3.644,19.0278,5.9,22.28,0.6432
29-Apr-1948,3.53,3.682,20.5444,5.8222,22.28,0.6087
30-Apr-1948,6.9,3.72,16.9778,8.3944,22.28,0.5559
01-May-1948,4.96,3.758,18.2333,8.5944,44.2,0.5186
02-May-1948,3.98,3.795,18.1056,9.2556,44.2,0.6604
03-May-1948,2.34,3.832,17.9389,5.5,44.2,0.7121
04-May-1948,4.29,3.869,21.5611,7.1056,44.2,0.6374
05-May-1948,20.48,3.905,20.2556,10.7667,44.2,0.5651
06-May-1948,7.33,3.941,15.8444,6.9389,44.2,0.8155
07-May-1948,0.1,3.977,19.6389,4.0944,44.2,1.0854
08-May-1948,0.51,4.012,16.45,6.6444,44.2,0.982
09-May-1948,2.73,4.047,17.5778,9.0722,44.2,0.8729
10-May-1948,2.09,4.082,12.1222,6.6333,44.2,0.781
11-May-1948,0.68,4.116,11.85,5.8611,44.2,0.7006
12-May-1948,0.09,4.15,14.2278,7.7556,44.2,0.6432
13-May-1948,0.15,4.183,19.15,6.1722,44.2,0.5915
14-May-1948,3,4.216,20.6389,7.7222,44.2,0.5559
15-May-1948,0.92,4.248,24.5,13.2,44.2,0.5582
16-May-1948,0,4.28,21.7056,9.5444,44.2,0.5358
17-May-1948,0,4.311,23.7444,6.7222,44.2,0.4663
18-May-1948,0,4.342,25.8333,9.3222,44.2,0.4336
19-May-1948,0,4.373,26.5722,10.5833,44.2,0.4008
20-May-1948,0.3,4.403,31.2167,12.15,44.2,0.3721
21-May-1948,0.08,4.432,27.2056,16.6667,44.2,0.3486
22-May-1948,0.04,4.461,27.95,8.7833,44.2,0.3245
23-May-1948,0,4.49,26.2222,12.4778,44.2,0.3026
24-May-1948,0,4.518,21.7611,7.0278,44.2,0.2808
25-May-1948,0,4.545,24.45,7.1,44.2,0.259
26-May-1948,0,4.572,26.7889,7.7111,44.2,0.2458
27-May-1948,0,4.598,28.7667,11.1389,44.2,0.2326
28-May-1948,0,4.624,24.6167,11.5889,44.2,0.2217
29-May-1948,0.09,4.649,21.2,10.0167,44.2,0.2044
30-May-1948,0.12,4.673,19.3889,11.0944,44.2,0.1826
31-May-1948,0.02,4.697,26.2056,10.5222,44.2,0.1717
01-Jun-1948,0,4.721,29.4778,9.9778,64.43,0.1694
02-Jun-1948,0,4.744,31.0389,12.2333,64.43,0.1694
03-Jun-1948,0,4.766,31.5556,13.15,64.43,0.1648
04-Jun-1948,5.39,4.787,32.5611,16.3333,64.43,0.1631
05-Jun-1948,2.57,4.808,27.1556,15.2944,64.43,0.151
06-Jun-1948,0.94,4.829,26.3222,12.85,64.43,0.1441
07-Jun-1948,0.07,4.848,29.2556,15.2333,64.43,0.1373
08-Jun-1948,0,4.867,25.0444,12.3389,64.43,0.1309
09-Jun-1948,0.15,4.886,29.1389,9.8944,64.43,0.1229
10-Jun-1948,0.05,4.904,31.0278,15.0222,64.43,0.1166
11-Jun-1948,8.01,4.921,29.6667,16.0889,64.43,0.1103
12-Jun-1948,4.16,4.937,24.2611,13.4778,64.43,0.1074
13-Jun-1948,3.89,4.953,27.4333,10.9056,64.43,0.1091
14-Jun-1948,3.98,4.968,24.7,13.7833,64.43,0.1154
15-Jun-1948,0.65,4.983,22.1278,13.6222,64.43,0.1229
16-Jun-1948,0.44,4.996,24.6111,11.9389,64.43,0.112
17-Jun-1948,0.42,5.009,22.2333,13.5167,64.43,0.1045
18-Jun-1948,0.04,5.022,26.2389,13.7222,64.43,0.0999
19-Jun-1948,1.85,5.034,22.9389,12.5167,64.43,0.0959
20-Jun-1948,2.42,5.045,19.4667,12.3611,64.43,0.0919
21-Jun-1948,3.86,5.055,26.8944,15.0056,64.43,0.0879
22-Jun-1948,2.49,5.065,26.3333,17.7278,64.43,0.093
23-Jun-1948,0.51,5.074,26.7278,18.2444,64.43,0.0919
24-Jun-1948,0.26,5.082,28.6611,16.1722,64.43,0.0856
25-Jun-1948,0.99,5.09,29.5778,15.2778,64.43,0.0815
26-Jun-1948,9.96,5.096,29.9222,18.5167,64.43,0.0792
27-Jun-1948,12.08,5.103,26.6889,16.5333,64.43,0.0879
28-Jun-1948,4.96,5.108,24.5889,17.1944,64.43,0.1275
29-Jun-1948,1.16,5.113,28.6056,15.2722,64.43,0.1166
30-Jun-1948,0.81,5.117,25.3556,12.1556,64.43,0.2349
01-Jul-1948,0.4,5.12,29.9444,13.2389,90.89,0.2021
02-Jul-1948,0.01,5.123,33.2611,20.4556,90.89,0.1614
03-Jul-1948,0.35,5.124,31.3389,18.0056,90.89,0.1292
04-Jul-1948,2.7,5.126,29.8667,19.4833,90.89,0.0959
05-Jul-1948,0.11,5.126,34.5111,20.2389,90.89,0.1045
06-Jul-1948,0.05,5.126,37.9111,22.3722,90.89,0.0919
07-Jul-1948,0.05,5.125,34.9833,21.2278,90.89,0.0758
08-Jul-1948,0.26,5.123,35.7389,21.5222,90.89,0.0678
09-Jul-1948,0.73,5.121,32.9611,21.8333,90.89,0.0632
10-Jul-1948,1.46,5.117,32.5111,19.4056,90.89,0.0614
11-Jul-1948,0.93,5.114,32.7667,18.2944,90.89,0.0614
12-Jul-1948,10.28,5.109,32.2056,20.0111,90.89,0.062
13-Jul-1948,17.04,5.104,30.6222,18.9556,90.89,0.0695
14-Jul-1948,8.03,5.098,25.1556,18.1333,90.89,0.2423
15-Jul-1948,1.35,5.091,26.8667,16.2944,90.89,0.1596
16-Jul-1948,1.37,5.084,29.5222,16.4667,90.89,0.1281
17-Jul-1948,0.34,5.075,28.9556,17.3722,90.89,0.0948
18-Jul-1948,0.02,5.067,28.1944,15.1667,90.89,0.0815
19-Jul-1948,1.89,5.057,30.7722,16.6222,90.89,0.0747
20-Jul-1948,17.43,5.047,31.3389,18.1667,90.89,0.0678
21-Jul-1948,9.24,5.036,32.0222,19.5111,90.89,0.6489
22-Jul-1948,2.02,5.024,27.7111,16.7722,90.89,0.5605
23-Jul-1948,0.56,5.012,25.4167,11.1389,90.89,0.1803
24-Jul-1948,12.89,4.999,28.0833,14.0333,90.89,0.1183
25-Jul-1948,10.9,4.985,28.0611,18.1056,90.89,0.464
26-Jul-1948,1.96,4.971,30.6333,14.0611,90.89,0.9246
27-Jul-1948,1.48,4.956,29.0722,17.1556,90.89,0.4376
28-Jul-1948,6.73,4.94,30.3444,15.1722,90.89,0.2372
29-Jul-1948,3.51,4.924,29.2,20.6333,90.89,0.1453
30-Jul-1948,0.93,4.907,27.3389,13.6778,90.89,0.1246
31-Jul-1948,2.23,4.889,29.1722,12.2778,90.89,0.112
01-Aug-1948,0.75,4.871,26,15.0889,94.18,0.1166
02-Aug-1948,1.5,4.852,22.5944,13.9222,94.18,0.1154
03-Aug-1948,1.27,4.833,22.0778,14.5722,94.18,0.0959
04-Aug-1948,0.26,4.812,23.5833,11.9111,94.18,0.0902
05-Aug-1948,0.69,4.792,25.4722,9.4667,94.18,0.0844
06-Aug-1948,2.04,4.77,22.9667,11.9389,94.18,0.0747
07-Aug-1948,0.81,4.748,22.2056,14.5444,94.18,0.0718
08-Aug-1948,0.39,4.725,28.4222,15.95,94.18,0.0695
09-Aug-1948,0.04,4.702,28.6667,17.5278,94.18,0.0678
10-Aug-1948,0.12,4.678,30.9333,18.6556,94.18,0.062
11-Aug-1948,4.17,4.654,30.2889,17.1722,94.18,0.0597
12-Aug-1948,2.48,4.629,31.3944,16.3778,94.18,0.058
13-Aug-1948,0.79,4.603,28.7056,17.1833,94.18,0.0557
14-Aug-1948,1.14,4.577,27.9611,15.7278,94.18,0.0523
15-Aug-1948,0.66,4.55,28.9833,16.2167,94.18,0.05
16-Aug-1948,0,4.523,31.7444,16.0333,94.18,0.0482
17-Aug-1948,1.46,4.495,32.5611,17.5278,94.18,0.0454
18-Aug-1948,0.03,4.467,32.0222,16.2167,94.18,0.0431
19-Aug-1948,0,4.438,32.2389,14.4722,94.18,0.0419
20-Aug-1948,0.01,4.409,34.5,18.9056,94.18,0.0402
21-Aug-1948,0.04,4.379,32.7,19.9167,94.18,0.0391
22-Aug-1948,0.16,4.349,35.45,17.4167,94.18,0.0379
23-Aug-1948,0,4.318,37.4167,22.6667,94.18,0.0362
24-Aug-1948,0,4.286,35.7778,21.8278,94.18,0.0345
25-Aug-1948,0.18,4.255,34.7167,20.0056,94.18,0.0339
26-Aug-1948,1.82,4.222,32.8444,21.2556,94.18,0.0322
27-Aug-1948,12.79,4.19,29.9778,20.3167,94.18,0.031
28-Aug-1948,3.65,4.157,33.7611,20.1111,94.18,0.0304
29-Aug-1948,0.01,4.123,35.4389,20.4222,94.18,0.0299
30-Aug-1948,24.8,4.089,29.9278,17.4556,94.18,0.3635
31-Aug-1948,0.16,4.055,29.5722,17.6389,94.18,0.982
01-Sep-1948,1.51,4.02,30.1389,18.6,69.54,0.3417
02-Sep-1948,0.02,3.985,29.7389,18.0278,69.54,0.174
03-Sep-1948,0,3.949,29.9667,14.5333,69.54,0.1493
04-Sep-1948,0,3.913,29.8889,15.4667,69.54,0.1206
05-Sep-1948,0.19,3.877,30.25,15.6222,69.54,0.1034
06-Sep-1948,0.74,3.84,30.5778,15.9222,69.54,0.0919
07-Sep-1948,1.83,3.803,24.0556,15.5444,69.54,0.0747
08-Sep-1948,7.02,3.766,21.9111,12.0722,69.54,0.0632
09-Sep-1948,1.69,3.728,24.1167,8.3,69.54,0.0551
10-Sep-1948,0.02,3.69,24.0222,6.95,69.54,0.0436
11-Sep-1948,0,3.652,32.0556,12.1389,69.54,0.0517
12-Sep-1948,0,3.613,31.8889,15.2,69.54,0.0391
13-Sep-1948,0,3.574,28.5222,14.9833,69.54,0.031
14-Sep-1948,0,3.535,28.9889,10.7444,69.54,0.0253
15-Sep-1948,0,3.496,32.2278,15.3778,69.54,0.023
16-Sep-1948,0,3.456,32.3167,17.4778,69.54,0.027
17-Sep-1948,0,3.417,31.9111,18.4111,69.54,0.0299
18-Sep-1948,0.13,3.377,33.4833,21.1222,69.54,0.0253
19-Sep-1948,6.69,3.337,35.4444,17.8,69.54,0.023
20-Sep-1948,16.94,3.296,28.2722,18.4722,69.54,0.0212
21-Sep-1948,1.26,3.256,25.7444,16.9167,69.54,0.0258
22-Sep-1948,0.3,3.215,19.6,12.8111,69.54,0.2871
23-Sep-1948,0,3.174,20.6389,8.0111,69.54,0.201
24-Sep-1948,0,3.133,21.4389,7.1,69.54,0.1206
25-Sep-1948,0,3.092,21.5,7.5667,69.54,0.0861
26-Sep-1948,0,3.051,22.7722,6.0333,69.54,0.0632
27-Sep-1948,0,3.009,23.2667,5.8556,69.54,0.0494
28-Sep-1948,0,2.968,24.2444,6.2333,69.54,0.0402
29-Sep-1948,0,2.926,24.0278,8.45,69.54,0.0356
30-Sep-1948,0.01,2.885,26.0111,9.5444,69.54,0.0276
01-Oct-1948,0,2.843,22.2,9.0667,29.75,0.0207
02-Oct-1948,0,2.801,19.8722,4.5556,29.75,0.0201
03-Oct-1948,0,2.759,17.9111,4.7444,29.75,0.0195
04-Oct-1948,0,2.718,17.6222,1.7944,29.75,0.019
05-Oct-1948,5.76,2.676,18.9333,2.8056,29.75,0.0184
06-Oct-1948,19.6,2.634,16.5167,9.7889,29.75,0.0224
07-Oct-1948,4.61,2.592,11.4056,5.5056,29.75,0.0316
08-Oct-1948,0.08,2.551,17.0167,6.4333,29.75,0.0304
09-Oct-1948,0.07,2.509,13.8667,4.4667,29.75,0.0299
10-Oct-1948,0.25,2.467,13.05,2.9667,29.75,0.031
11-Oct-1948,0,2.426,12.2389,4.5278,29.75,0.0287
12-Oct-1948,0,2.384,18.5944,3.6056,29.75,0.0264
13-Oct-1948,0,2.343,21.2722,3.5222,29.75,0.0247
14-Oct-1948,0,2.302,21.4833,3.8111,29.75,0.023
15-Oct-1948,0,2.26,22.6722,6.2722,29.75,0.0207
16-Oct-1948,0,2.219,19.25,3.5389,29.75,0.019
17-Oct-1948,0,2.178,6.0389,-5.5222,29.75,0.0184
18-Oct-1948,0,2.138,18.9667,-4.7,29.75,0.0184
19-Oct-1948,0,2.097,15.9556,-0.5611,29.75,0.019
20-Oct-1948,0,2.057,21.6,0.2111,29.75,0.019
21-Oct-1948,0.02,2.016,17.3722,1.7889,29.75,0.019
22-Oct-1948,0,1.976,18.4056,1.9,29.75,0.0184
23-Oct-1948,0,1.937,14.4722,-0.6778,29.75,0.0178
24-Oct-1948,0,1.897,17.2889,-1.3,29.75,0.0178
25-Oct-1948,0,1.858,22.1111,2.0944,29.75,0.0184
26-Oct-1948,0,1.818,24.2889,4.3,29.75,0.019
27-Oct-1948,0,1.78,22.7222,4.8333,29.75,0.0195
28-Oct-1948,0.06,1.741,23.4167,4.3611,29.75,0.0195
29-Oct-1948,7.44,1.703,21.7611,6.5056,29.75,0.019
30-Oct-1948,5.74,1.665,19.2667,11.2333,29.75,0.0184
31-Oct-1948,0,1.627,22.3556,5,29.75,0.0178
01-Nov-1948,0.07,1.59,17.6722,5.0333,18.16,0.0178
02-Nov-1948,0.15,1.552,17.6056,8.8833,18.16,0.0178
03-Nov-1948,1.16,1.516,13.7833,9.1056,18.16,0.0184
04-Nov-1948,10.45,1.479,13.5111,7.1778,18.16,0.0195
05-Nov-1948,17.62,1.443,12.7167,8.1222,18.16,0.0212
06-Nov-1948,0.45,1.408,10.8389,3.7833,18.16,0.0201
07-Nov-1948,0,1.372,10.4722,-1.3667,18.16,0.0184
08-Nov-1948,0.03,1.337,8.4667,2.1833,18.16,0.0172
09-Nov-1948,0.19,1.303,6.9611,-0.2556,18.16,0.0178
10-Nov-1948,0.19,1.269,5.6833,-2.0222,18.16,0.019
11-Nov-1948,0.12,1.235,5.3278,-0.8556,18.16,0.0184
12-Nov-1948,0.76,1.202,9.5722,-0.9889,18.16,0.0184
13-Nov-1948,0,1.169,6.6167,-4.8667,18.16,0.0172
14-Nov-1948,0,1.137,10.1611,0.5611,18.16,0.0167
15-Nov-1948,0.49,1.105,21,-1.2889,18.16,0.0167
16-Nov-1948,1.82,1.073,14.5444,3.8333,18.16,0.0241
17-Nov-1948,0.26,1.042,11.4889,-2.0667,18.16,0.0356
18-Nov-1948,5.72,1.012,11.1444,4.6889,18.16,0.0413
19-Nov-1948,31.38,0.982,10.1611,3.8278,18.16,0.0534
20-Nov-1948,0.5,0.953,4.7444,-0.5778,18.16,0.1608
21-Nov-1948,1.62,0.924,0.8167,-2.5056,18.16,0.0867
22-Nov-1948,0,0.895,-1.6222,-7.5944,18.16,0.0844
23-Nov-1948,0,0.867,5.5611,-7.65,18.16,0.0706
24-Nov-1948,0.2,0.84,3.0889,-3.4556,18.16,0.0666
25-Nov-1948,0.96,0.813,6.3167,1.15,18.16,0.0649
26-Nov-1948,0,0.787,6.6333,-3.0389,18.16,0.0643
27-Nov-1948,0,0.761,3.7889,-5.8611,18.16,0.0597
28-Nov-1948,0,0.736,1.6944,-4.7778,18.16,0.0563
29-Nov-1948,0,0.711,6.0222,-7.5111,18.16,0.0534
30-Nov-1948,0,0.687,2.4222,-4.9167,18.16,0.0482
01-Dec-1948,0,0.664,5.65,-7.8222,2.24,0.0482
02-Dec-1948,0,0.641,9.7444,-4.0167,2.24,0.0517
03-Dec-1948,0,0.619,14.1222,-2.9333,2.24,0.0425
04-Dec-1948,0,0.598,14.9056,0.9056,2.24,0.0356
05-Dec-1948,16.57,0.577,11.2556,-5.2389,2.24,0.0368
06-Dec-1948,0,0.556,1.4944,-5.7111,2.24,0.0333
07-Dec-1948,0,0.537,-1.85,-9.1667,2.24,0.0299
08-Dec-1948,0.03,0.517,-2.2056,-12.7667,2.24,0.0264
09-Dec-1948,1.36,0.499,-4.5556,-12.6444,2.24,0.0235
10-Dec-1948,0,0.481,-5,-14.9278,2.24,0.023
11-Dec-1948,0,0.464,4.4333,-6.0333,2.24,0.0345
12-Dec-1948,0,0.448,4.6111,-3.5,2.24,0.0517
13-Dec-1948,2.35,0.432,6.0111,-2.0167,2.24,0.0689
14-Dec-1948,5.16,0.417,1.4556,-2.8556,2.24,0.0804
15-Dec-1948,0.56,0.402,2.0333,-1.15,2.24,0.0919
16-Dec-1948,0,0.388,0.0389,-8.7222,2.24,0.0861
17-Dec-1948,0.21,0.375,-2.1833,-10.1389,2.24,0.0775
18-Dec-1948,3.65,0.363,-1.6389,-4.8333,2.24,0.0689
19-Dec-1948,0.3,0.351,-2.2667,-8.1833,2.24,0.0632
20-Dec-1948,0.07,0.34,3.25,-5.4167,2.24,0.0574
21-Dec-1948,0.03,0.33,3.6,-5.4111,2.24,0.0517
22-Dec-1948,0.66,0.32,1.2167,-9.4833,2.24,0.0471
23-Dec-1948,1.07,0.311,-2.8833,-8.3056,2.24,0.0448
24-Dec-1948,0.22,0.303,-5.1333,-10.45,2.24,0.0431
25-Dec-1948,0,0.295,-7.0944,-16.6333,2.24,0.0425
26-Dec-1948,0,0.288,-5.8833,-14.4278,2.24,0.0413
27-Dec-1948,1.3,0.282,1.9167,-9.5667,2.24,0.0413
28-Dec-1948,10.57,0.277,0.5722,-2.5333,2.24,0.0459
29-Dec-1948,2.37,0.272,0.2944,-9.5056,2.24,0.0747
30-Dec-1948,0.19,0.268,-1.7667,-15.7667,2.24,0.1091
31-Dec-1948,0,0.265,-3.35,-7.7944,2.24,0.1149
01-Jan-1949,0.02,0.26,-4.8944,-9.3222,1.97,0.112
02-Jan-1949,1.48,0.26,-0.0222,-6.7056,1.97,0.1034
03-Jan-1949,11,0.259,2.0333,-3.1611,1.97,0.0976
04-Jan-1949,3.64,0.259,3.6833,-3.4667,1.97,0.1321
05-Jan-1949,0.09,0.259,-2.9722,-11.95,1.97,0.5743
06-Jan-1949,0,0.26,5.5389,-8.4556,1.97,0.5743
07-Jan-1949,0,0.262,9.6,-0.8389,1.97,0.5168
08-Jan-1949,0.13,0.264,8.5778,-0.8167,1.97,0.4594
09-Jan-1949,1.58,0.267,2.7278,-12.3444,1.97,0.402
10-Jan-1949,1.72,0.271,-7.2111,-12.1556,1.97,0.3331
11-Jan-1949,0.37,0.276,-3.6944,-7.8444,1.97,0.2584
12-Jan-1949,0,0.281,-3.5111,-8.7167,1.97,0.1838
13-Jan-1949,0,0.287,3.0667,-10.0278,1.97,0.1665
14-Jan-1949,1,0.294,3.7833,-7.7,1.97,0.178
15-Jan-1949,8.6,0.301,6.55,-0.4611,1.97,0.2297
16-Jan-1949,0,0.309,4.4556,-12.8778,1.97,0.2986
17-Jan-1949,1.14,0.318,-6.5111,-16,1.97,0.2871
18-Jan-1949,4.52,0.328,-5.7833,-10.9667,1.97,0.2757
19-Jan-1949,0.12,0.338,-7.25,-15.9778,1.97,0.2642
20-Jan-1949,2.4,0.349,-10.6111,-14.2944,1.97,0.2469
21-Jan-1949,1.89,0.36,-6.9944,-15.6111,1.97,0.2355
22-Jan-1949,0.47,0.373,-9.9556,-10.9167,1.97,0.224
23-Jan-1949,6.97,0.386,1.2833,-10.9222,1.97,0.2125
24-Jan-1949,0,0.399,0.0944,-15.1889,1.97,0.201
25-Jan-1949,0.18,0.414,-11.5889,-16.55,1.97,0.1895
26-Jan-1949,0.26,0.429,-7.6,-15.5611,1.97,0.1723
27-Jan-1949,21.95,0.444,-6.4056,-13.2389,1.97,0.1608
28-Jan-1949,0.39,0.461,-7.4444,-17.0167,1.97,0.1551
