datetime,P,PE,T_max,T_min,GF,Q
16-Feb-1948,0.01,1.698,20.3,4.9056,43.87,4.039
17-Feb-1948,0,1.724,23.0944,9.3167,43.87,4.3083
18-Feb-1948,0.02,1.75,24,4.9333,43.87,4.6852
19-Feb-1948,0.54,1.777,24.0278,9.3056,43.87,4.8737
20-Feb-1948,1.11,1.804,20.1389,10.15,43.87,4.4429
21-Feb-1948,14.18,1.832,12.2111,5.0889,43.87,3.1235
22-Feb-1948,4.74,1.859,6.7389,0.75,43.87,2.7196
23-Feb-1948,1.66,1.887,9.45,1.5167,43.87,2.7196
24-Feb-1948,5.7,1.915,12.7,5.3389,43.87,2.6873
25-Feb-1948,0.6,1.944,18.9167,9.1667,43.87,2.6873
26-Feb-1948,0.37,1.973,24.4333,12.3778,43.87,2.6442
27-Feb-1948,0.12,2.002,25.8333,15.7833,43.87,2.5176
28-Feb-1948,0.24,2.031,27.5278,15.3278,43.87,2.3157
29-Feb-1948,1.89,2.061,26.0667,11.4389,43.87,2.0033
01-Mar-1948,30.15,2.091,22.3333,11.5722,52.29,1.7395
02-Mar-1948,52.4,2.121,20.8611,12.3889,52.29,2.3561
03-Mar-1948,21.53,2.151,20.0111,12.9944,52.29,5.2776
04-Mar-1948,1.57,2.182,16.4778,7.8889,52.29,7.4317
05-Mar-1948,52.7,2.213,15.0333,6.5444,52.29,8.8858
06-Mar-1948,26.12,2.244,14.2833,6.9833,52.29,12.9786
07-Mar-1948,2.29,2.275,18.0222,8.9278,52.29,16.0213
08-Mar-1948,2.72,2.306,20.5333,4.9944,52.29,17.0984
09-Mar-1948,3.57,2.338,18.2889,9.0333,52.29,17.6369
10-Mar-1948,2.14,2.37,19.5444,11.2889,52.29,16.8291
11-Mar-1948,0.07,2.402,17.3944,6.8333,52.29,14.675
12-Mar-1948,0,2.434,11.0889,-0.7778,52.29,12.09
13-Mar-1948,0,2.466,14.9167,-2.8944,52.29,9.909
14-Mar-1948,0,2.498,20.8611,-0.2778,52.29,7.5394
15-Mar-1948,0.09,2.53,24.7167,9.8056,52.29,5.4122
16-Mar-1948,4.51,2.563,26.8944,16.1556,52.29,3.9582
17-Mar-1948,4.52,2.596,24.95,14.2,52.29,3.0696
18-Mar-1948,0.32,2.628,27.0111,14.9556,52.29,3.3928
19-Mar-1948,0.05,2.661,28.6333,18.1833,52.29,3.3928
20-Mar-1948,0.62,2.694,29.2,19.4389,52.29,2.8273
21-Mar-1948,0.26,2.727,29.6333,19.2611,52.29,2.3965
22-Mar-1948,19.12,2.76,28.0056,19.1278,52.29,2.1945
23-Mar-1948,7.6,2.793,24.6111,10.9056,52.29,2.1945
24-Mar-1948,0,2.826,26.1722,8.5944,52.29,2.7734
25-Mar-1948,0.32,2.859,26.2833,11.1833,52.29,3.1773
26-Mar-1948,4.35,2.892,27.6111,15.9889,52.29,3.0427
27-Mar-1948,8.4,2.925,23.8944,10.7667,52.29,3.1773
28-Mar-1948,0.24,2.958,16.5944,4.4556,52.29,3.3658
29-Mar-1948,0,2.991,18.7722,-0.4,52.29,3.0696
30-Mar-1948,3.58,3.024,21.9667,6.9222,52.29,2.6442
31-Mar-1948,3.44,3.057,24.8778,14.2056,52.29,2.3157
01-Apr-1948,4.75,3.09,23.7111,13.8444,71.44,2.1164
02-Apr-1948,3.26,3.123,21.5778,5.3056,71.44,1.9656
03-Apr-1948,0,3.156,22.4833,5.9222,71.44,2.1164
04-Apr-1948,0.69,3.189,25.4167,7.9389,71.44,2.0033
05-Apr-1948,10.54,3.221,24.3722,16.1778,71.44,1.7772
06-Apr-1948,8.03,3.254,27.3222,19.1444,71.44,1.8902
07-Apr-1948,0.54,3.286,29.6278,20.0556,71.44,2.4369
08-Apr-1948,2.31,3.319,29.8111,19.1556,71.44,2.6011
09-Apr-1948,1.4,3.351,26.8556,16.0167,71.44,2.2753
10-Apr-1948,0.06,3.383,26.8111,13.1889,71.44,1.8902
11-Apr-1948,0.04,3.415,29.7111,16.3,71.44,1.6291
12-Apr-1948,2.66,3.447,30.0389,19.9667,71.44,1.489
13-Apr-1948,42.58,3.478,26.7722,18.4778,71.44,1.419
14-Apr-1948,25.02,3.51,20.55,13.4278,71.44,2.9889
15-Apr-1948,0.06,3.541,21,5.4722,71.44,4.3083
16-Apr-1948,0,3.572,25.45,7.3611,71.44,4.9545
17-Apr-1948,0,3.603,29.2222,9.7444,71.44,5.4122
18-Apr-1948,0,3.634,29.6778,11.7833,71.44,5.4392
19-Apr-1948,0,3.664,28.8667,15.5389,71.44,5.1699
20-Apr-1948,0,3.695,28.2833,12.7389,71.44,4.416
21-Apr-1948,0,3.725,29.0556,12.1278,71.44,3.2581
22-Apr-1948,0,3.754,29.5,13.2111,71.44,2.2349
23-Apr-1948,0,3.784,29.2889,12.7,71.44,1.419
24-Apr-1948,0.01,3.813,29.4667,15.8278,71.44,1.1309
25-Apr-1948,7.58,3.842,29.2,15.65,71.44,0.9855
26-Apr-1948,6.7,3.871,26.9889,15.1222,71.44,0.9317
27-Apr-1948,2.61,3.899,29.2722,15.0056,71.44,0.9586
28-Apr-1948,0,3.928,28.7778,16.0667,71.44,0.9855
29-Apr-1948,0,3.955,27.0167,9.8556,71.44,0.9586
30-Apr-1948,0,3.983,27.7278,8.6278,71.44,0.8778
01-May-1948,0,4.01,29.95,13.3778,77.84,0.8051
02-May-1948,0,4.037,32.3889,19.7833,77.84,0.7566
03-May-1948,1.78,4.064,31.4667,20.9389,77.84,0.7109
04-May-1948,9.3,4.09,29.2389,19.8556,77.84,0.6678
05-May-1948,7.39,4.116,26.8944,14.9667,77.84,0.6462
06-May-1948,9.56,4.141,24.3944,15.2056,77.84,0.7109
07-May-1948,1.61,4.166,23.8389,10.3889,77.84,0.7809
08-May-1948,0,4.191,26.3611,8.5833,77.84,0.8778
09-May-1948,0.02,4.215,28.7667,12.1667,77.84,0.9047
10-May-1948,0.13,4.239,30.25,15.0611,77.84,0.8536
11-May-1948,3.1,4.263,30.4889,17.9389,77.84,0.7566
12-May-1948,0.56,4.286,30.6833,17.6889,77.84,0.6893
13-May-1948,0.44,4.309,28.4444,18.1833,77.84,0.6247
14-May-1948,0.06,4.331,27.2,13.3111,77.84,0.6247
15-May-1948,0.12,4.353,29.2111,10.2778,77.84,0.6032
16-May-1948,3.6,4.375,30.7833,14.6111,77.84,0.5655
17-May-1948,1.92,4.396,31.8889,17.5389,77.84,0.5655
18-May-1948,0.24,4.417,29.5667,16.75,77.84,0.5278
19-May-1948,0,4.437,29.0333,14.1611,77.84,0.4901
20-May-1948,0,4.457,30.4556,13.3611,77.84,0.4712
21-May-1948,0,4.476,31.6444,13.1222,77.84,0.4551
22-May-1948,0,4.495,32.1278,14.3722,77.84,0.4389
23-May-1948,0.03,4.513,33.3167,15.7111,77.84,0.4389
24-May-1948,5.26,4.531,32.4278,17.9556,77.84,0.4227
25-May-1948,9.07,4.548,31.8556,18.75,77.84,0.5278
26-May-1948,11.94,4.565,30.9722,17.2111,77.84,0.6247
27-May-1948,12.03,4.582,27.0333,18.4111,77.84,0.6678
28-May-1948,5.2,4.598,27.7167,18.3333,77.84,0.7324
29-May-1948,0.62,4.613,28.4944,17.1056,77.84,0.8051
30-May-1948,0,4.628,30.6833,17.4111,77.84,0.6893
31-May-1948,0,4.642,31.2722,17.0167,77.84,0.6032
01-Jun-1948,0,4.656,29.9389,16.0444,77.83,0.5655
02-Jun-1948,0,4.67,30.2,14.5111,77.83,0.5089
03-Jun-1948,0,4.682,31.5444,13.8556,77.83,0.4551
04-Jun-1948,0,4.695,32.9889,15.2556,77.83,0.4389
05-Jun-1948,0.01,4.707,33.1111,16.5556,77.83,0.4066
06-Jun-1948,0.28,4.718,32.1556,18.5056,77.83,0.3904
07-Jun-1948,0.1,4.729,33.6556,20.4222,77.83,0.3743
08-Jun-1948,2.05,4.739,34.85,21.3556,77.83,0.3662
09-Jun-1948,11.62,4.748,33.3556,20.2667,77.83,0.3581
10-Jun-1948,0.48,4.758,32.6333,18.0833,77.83,0.3743
11-Jun-1948,0,4.766,33.0333,17.4167,77.83,0.4389
12-Jun-1948,0.25,4.774,33.4389,20.15,77.83,0.4712
13-Jun-1948,0.2,4.782,34.3611,20.0889,77.83,0.4389
14-Jun-1948,0.29,4.789,34.7611,20.9444,77.83,0.4066
15-Jun-1948,0.55,4.795,34.6667,21.0833,77.83,0.3824
16-Jun-1948,3.57,4.801,35.0833,21.9444,77.83,0.3662
17-Jun-1948,13.58,4.806,33.1389,19.3389,77.83,0.4066
18-Jun-1948,5.34,4.811,32.6278,20.8778,77.83,0.5089
19-Jun-1948,0.11,4.815,34.3667,21.3389,77.83,0.4712
20-Jun-1948,0.73,4.818,34.1333,22.8722,77.83,0.4551
21-Jun-1948,2.66,4.821,33.45,21.8222,77.83,0.4227
22-Jun-1948,1.28,4.824,33.0389,22.2333,77.83,0.4066
23-Jun-1948,0.26,4.826,33.7833,22.8722,77.83,0.3985
24-Jun-1948,0.26,4.827,34.8611,22.1778,77.83,0.3824
25-Jun-1948,1.76,4.828,35.7444,22.5056,77.83,0.3743
26-Jun-1948,1.11,4.828,35.1111,22.0667,77.83,0.3662
27-Jun-1948,0.25,4.827,35.15,21.7333,77.83,0.3581
28-Jun-1948,1.02,4.826,35.05,22.0444,77.83,0.35
29-Jun-1948,20.98,4.825,33.2389,21.2944,77.83,0.3662
30-Jun-1948,1.57,4.823,33.0056,19.7444,77.83,0.4389
01-Jul-1948,2,4.82,33.2,20.1944,71.61,0.4551
02-Jul-1948,0.08,4.817,34.4,19.7111,71.61,0.5089
03-Jul-1948,0.05,4.813,34.6944,21.0389,71.61,0.5278
04-Jul-1948,0.02,4.808,34.8611,20.6222,71.61,0.4712
05-Jul-1948,1.56,4.804,36.1556,20.8056,71.61,0.4066
06-Jul-1948,5.43,4.798,36.1278,21.3167,71.61,0.3743
07-Jul-1948,0.47,4.792,35.9111,20.6333,71.61,0.3824
08-Jul-1948,9.78,4.785,35.5833,21.7833,71.61,0.3743
09-Jul-1948,0.53,4.778,34.1111,21.1833,71.61,0.3662
10-Jul-1948,0.27,4.77,33.7722,20.7833,71.61,0.3824
11-Jul-1948,1.82,4.762,34.3556,20.7389,71.61,0.3824
12-Jul-1948,5.73,4.753,33.3444,20.9889,71.61,0.3743
13-Jul-1948,0.27,4.744,33.5722,22.2389,71.61,0.4227
14-Jul-1948,1.21,4.734,34.7444,23,71.61,0.4227
15-Jul-1948,6.73,4.724,34.2556,23.2278,71.61,0.3824
16-Jul-1948,3.4,4.713,34.5778,22.3167,71.61,0.3824
17-Jul-1948,2.45,4.701,33.4278,21.7278,71.61,0.5762
18-Jul-1948,0.47,4.689,34.4056,21.6667,71.61,0.5655
19-Jul-1948,1.52,4.676,34.9222,22.1389,71.61,0.4712
20-Jul-1948,0.13,4.663,34.9167,22.4,71.61,0.4551
21-Jul-1948,0,4.65,35.8167,23.5444,71.61,0.4389
22-Jul-1948,0,4.636,36.2111,22.7389,71.61,0.3985
23-Jul-1948,0.11,4.621,36.9889,22.1111,71.61,0.3743
24-Jul-1948,2.85,4.606,35.7444,22.7889,71.61,0.3581
25-Jul-1948,13.22,4.59,35.0944,21.7111,71.61,0.3743
26-Jul-1948,5.95,4.574,35.4,20.6444,71.61,0.3985
27-Jul-1948,5.51,4.557,33.4833,22.1333,71.61,0.4227
28-Jul-1948,18.85,4.54,30.9,21.5389,71.61,0.4847
29-Jul-1948,18.45,4.522,32.5889,21.8056,71.61,1.5671
30-Jul-1948,1.23,4.504,34.0333,20.75,71.61,1.8795
31-Jul-1948,1.69,4.486,34.5389,21.9111,71.61,0.9613
01-Aug-1948,0.58,4.467,32.6444,20.7,64.63,0.8401
02-Aug-1948,0.7,4.447,32.5722,20.4944,64.63,0.7216
03-Aug-1948,0.2,4.427,33.4111,21.2667,64.63,0.6139
04-Aug-1948,0.61,4.407,34.1,21.35,64.63,0.5062
05-Aug-1948,0.69,4.386,31.4833,20.4889,64.63,0.4362
06-Aug-1948,0,4.365,30.8722,17.2278,64.63,0.3985
07-Aug-1948,1.44,4.343,31.0778,17.7944,64.63,0.3635
08-Aug-1948,22.28,4.321,31.1889,20.1944,64.63,0.3474
09-Aug-1948,27.64,4.298,29.1722,21.3778,64.63,0.447
10-Aug-1948,15.53,4.275,28.6056,21.0167,64.63,0.9128
11-Aug-1948,5.73,4.252,32.05,20.3833,64.63,1.551
12-Aug-1948,2.13,4.228,33.9167,21.7556,64.63,1.6156
13-Aug-1948,7.52,4.204,35.5611,21.8222,64.63,1.3356
14-Aug-1948,4.18,4.179,35.3944,22.15,64.63,1.3894
15-Aug-1948,0.81,4.154,34.6833,22.2167,64.63,1.1201
16-Aug-1948,14.43,4.129,30.7222,20.4889,64.63,0.8886
17-Aug-1948,0.06,4.103,29.2,20.0056,64.63,0.6786
18-Aug-1948,0.02,4.077,32.15,18.1889,64.63,0.6139
19-Aug-1948,0.15,4.051,33.5222,19.4556,64.63,0.5924
20-Aug-1948,0.13,4.024,34.15,20.0056,64.63,0.5493
21-Aug-1948,1.8,3.997,34.3833,20.2778,64.63,0.517
22-Aug-1948,0.46,3.97,34.1278,18.4111,64.63,0.4847
23-Aug-1948,1.05,3.942,33.4778,19.2444,64.63,0.4281
24-Aug-1948,1.7,3.914,33.1611,19.3333,64.63,0.4174
25-Aug-1948,0.39,3.886,32.8056,20.3556,64.63,0.4551
26-Aug-1948,0.83,3.857,33.15,20.6222,64.63,0.3985
27-Aug-1948,1.34,3.829,33.3778,21.0111,64.63,0.3635
28-Aug-1948,0.62,3.799,34.2778,20.6556,64.63,0.3554
29-Aug-1948,0.22,3.77,34.6333,20.6,64.63,0.3393
30-Aug-1948,0.31,3.74,35.4389,20.6333,64.63,0.3231
31-Aug-1948,0.6,3.711,35.05,20.6333,64.63,0.3231
01-Sep-1948,5.73,3.68,34.1722,19.8389,69.16,0.315
02-Sep-1948,1.67,3.65,32.8,19.7889,69.16,0.4847
03-Sep-1948,3.47,3.619,29.5333,20.0111,69.16,0.5493
04-Sep-1948,71.5,3.589,24.7167,18.5444,69.16,0.8455
05-Sep-1948,4.96,3.558,27.7222,18.5333,69.16,2.0033
06-Sep-1948,0,3.526,31.7389,18.4278,69.16,2.2349
07-Sep-1948,0,3.495,32.5111,18.2833,69.16,2.1164
08-Sep-1948,0.2,3.464,33.0278,19.3222,69.16,1.551
09-Sep-1948,2.06,3.432,32.8167,21.1556,69.16,1.174
10-Sep-1948,11.61,3.4,26.4556,19.3444,69.16,0.937
11-Sep-1948,0.35,3.368,26.6389,17.6667,69.16,0.8643
12-Sep-1948,2.82,3.336,26.55,15.8889,69.16,1.0663
13-Sep-1948,21.81,3.303,24.4167,19.3444,69.16,0.9613
14-Sep-1948,14.6,3.271,23.7944,18.6167,69.16,1.0932
15-Sep-1948,1.02,3.239,28.7389,15.4278,69.16,1.6479
16-Sep-1948,0,3.206,30.4611,17.05,69.16,1.7772
17-Sep-1948,0,3.173,30.6278,17.7056,69.16,1.524
18-Sep-1948,0,3.14,30.6778,18.2222,69.16,1.2009
19-Sep-1948,0,3.108,30.8111,15.9056,69.16,0.937
20-Sep-1948,0,3.075,31.2278,15.9,69.16,0.7432
21-Sep-1948,0,3.042,31.4556,15.3611,69.16,0.6139
22-Sep-1948,0.17,3.009,32.5056,15.9056,69.16,0.5385
23-Sep-1948,0.14,2.976,31.8278,17.4778,69.16,0.4739
24-Sep-1948,0.06,2.943,29.0833,15.1833,69.16,0.4362
25-Sep-1948,0.01,2.91,27.5611,11.5833,69.16,0.4093
26-Sep-1948,0.73,2.876,25.3944,13.1222,69.16,0.3797
27-Sep-1948,19.04,2.843,22.9944,11.2,69.16,0.3716
28-Sep-1948,4.36,2.81,20.2944,13.6667,69.16,0.3635
29-Sep-1948,0.17,2.777,22.4667,11.9167,69.16,0.3554
30-Sep-1948,0,2.744,27.0278,10.6889,69.16,0.3716
01-Oct-1948,0.06,2.711,28.5111,11.6611,61.7,0.3985
02-Oct-1948,0.01,2.678,28.4556,13.4389,61.7,0.4362
03-Oct-1948,0.1,2.646,27.4833,13.0667,61.7,0.4174
04-Oct-1948,0,2.613,25.55,10.0611,61.7,0.3904
05-Oct-1948,0.15,2.58,25.3611,9.3444,61.7,0.3635
06-Oct-1948,0.21,2.548,26.2167,10.1611,61.7,0.3474
07-Oct-1948,0.92,2.515,25.4944,13.8444,61.7,0.3393
08-Oct-1948,0.04,2.483,25.8,10.0556,61.7,0.3312
09-Oct-1948,0.04,2.451,26.7778,6.6889,61.7,0.3231
10-Oct-1948,12.44,2.418,27.0222,10.1167,61.7,0.3231
11-Oct-1948,31.85,2.387,25.15,15.2278,61.7,0.447
12-Oct-1948,0,2.355,25.1167,14.5667,61.7,0.5601
13-Oct-1948,0,2.323,26.1778,8.5056,61.7,0.9128
14-Oct-1948,0.01,2.292,27.1778,10.7667,61.7,1.1363
15-Oct-1948,0,2.26,28.1,11.8222,61.7,1.034
16-Oct-1948,1.17,2.229,28.5111,13.5944,61.7,0.937
17-Oct-1948,3.76,2.198,27.4556,12.0444,61.7,0.8186
18-Oct-1948,0.42,2.168,19.0167,0.2944,61.7,0.7109
19-Oct-1948,0.12,2.137,18.6667,-0.5111,61.7,0.5816
20-Oct-1948,0,2.107,22.8667,0.9222,61.7,0.4847
21-Oct-1948,0.05,2.077,24.7389,3.0222,61.7,0.4362
22-Oct-1948,0.06,2.047,25.8722,8.4444,61.7,0.4174
23-Oct-1948,0,2.018,25.6778,8.1833,61.7,0.3904
24-Oct-1948,0.18,1.988,24.0389,7.6222,61.7,0.3716
25-Oct-1948,0.01,1.959,23.5333,5.2,61.7,0.3554
26-Oct-1948,0.16,1.931,24.0278,6.3722,61.7,0.3393
27-Oct-1948,0.39,1.902,25.6,7.8667,61.7,0.3312
28-Oct-1948,0.29,1.874,25.6944,4.9389,61.7,0.3231
29-Oct-1948,0,1.846,27.2778,7.5222,61.7,0.3231
30-Oct-1948,0.01,1.819,28.1167,11.5667,61.7,0.315
31-Oct-1948,1.11,1.791,27.6333,15.6333,61.7,0.315
01-Nov-1948,4.6,1.764,25.0667,16.95,54.11,0.307
02-Nov-1948,1.66,1.738,26.4111,17.3722,54.11,0.315
03-Nov-1948,0.03,1.712,23.7778,11.1389,54.11,0.315
04-Nov-1948,0.92,1.686,26.8222,12.0611,54.11,0.3231
05-Nov-1948,29.12,1.66,27.5278,14.9056,54.11,0.3554
06-Nov-1948,0.1,1.635,22.4,8.2944,54.11,0.6247
07-Nov-1948,0,1.611,21.25,4.6556,54.11,0.5035
08-Nov-1948,0.19,1.586,22.8722,3.5222,54.11,0.5035
09-Nov-1948,23.54,1.562,23.0222,8.8611,54.11,0.6247
10-Nov-1948,0.53,1.539,18.45,2.45,54.11,0.8401
11-Nov-1948,0,1.515,17.5167,-0.1778,54.11,0.8643
12-Nov-1948,0.13,1.493,20.3611,2.0889,54.11,0.8643
13-Nov-1948,0.08,1.47,20.1833,8.7278,54.11,0.8186
14-Nov-1948,0.32,1.448,18.3722,10.2444,54.11,0.7755
15-Nov-1948,0.43,1.427,20.8333,9.0556,54.11,0.7109
16-Nov-1948,40,1.406,20.8889,12.1278,54.11,0.6893
17-Nov-1948,0.85,1.385,23.2,14.4944,54.11,1.3517
18-Nov-1948,21.16,1.365,23.7111,14.7833,54.11,1.7825
19-Nov-1948,24.03,1.345,21.2278,10.6667,54.11,2.6011
20-Nov-1948,0.01,1.326,18.7389,3.0889,54.11,3.0158
21-Nov-1948,44.63,1.307,17.2444,5.7167,54.11,3.3389
22-Nov-1948,3.6,1.289,15.4167,9.85,54.11,5.0353
23-Nov-1948,6.23,1.271,12.8722,7.4667,54.11,6.597
24-Nov-1948,2.57,1.253,16.2833,0.8056,54.11,7.1086
25-Nov-1948,0,1.236,20.7667,2.6722,54.11,6.6778
26-Nov-1948,105.58,1.22,21.1556,8.5944,54.11,7.5664
27-Nov-1948,40.51,1.204,20.2833,12.0722,54.11,11.8746
28-Nov-1948,24.31,1.189,20.5722,10.9833,54.11,14.4327
29-Nov-1948,0.01,1.174,14.5944,3.8611,54.11,14.675
30-Nov-1948,0,1.159,13.5222,-0.1556,54.11,14.1903
01-Dec-1948,0,1.145,16.4778,-0.4778,49.16,14.4327
02-Dec-1948,0.56,1.132,18.5167,2.0333,49.16,14.4327
03-Dec-1948,0.76,1.119,19.1444,7.5111,49.16,13.4633
04-Dec-1948,0.06,1.107,20.6444,4.2167,49.16,11.8746
05-Dec-1948,5.26,1.095,22.5111,7.6667,49.16,10.2321
06-Dec-1948,0.53,1.084,19.2444,2.9611,49.16,8.2126
07-Dec-1948,24.82,1.073,15.8556,3.8333,49.16,5.6815
08-Dec-1948,0.58,1.063,16.7944,4.3778,49.16,5.2507
09-Dec-1948,0,1.053,17.4778,3.4333,49.16,5.4122
10-Dec-1948,0,1.044,13.8,-0.7278,49.16,5.143
11-Dec-1948,0,1.035,16.9722,-2,49.16,4.039
12-Dec-1948,0.05,1.027,23.1,5.4389,49.16,3.0158
13-Dec-1948,0.06,1.02,24.0667,13.8389,49.16,2.5634
14-Dec-1948,0.84,1.013,24.2167,16.7889,49.16,2.2268
15-Dec-1948,0.52,1.007,25.9556,18.2222,49.16,1.9468
16-Dec-1948,25.44,1.001,23.1833,17.4167,49.16,1.8795
17-Dec-1948,3.52,0.996,19.65,13.2389,49.16,2.8004
18-Dec-1948,11.83,0.991,17.2667,10.9278,49.16,3.4197
19-Dec-1948,1.29,0.987,16.5,10.3833,49.16,3.662
20-Dec-1948,0,0.983,16.0056,0.4167,49.16,3.5543
21-Dec-1948,0.01,0.98,22.2889,3.0111,49.16,3.285
22-Dec-1948,0.05,0.978,24.7556,9.4167,49.16,2.8542
23-Dec-1948,0.01,0.976,20.6389,8.6056,49.16,2.5634
24-Dec-1948,0.23,0.975,22.55,8.2444,49.16,2.2618
25-Dec-1948,18.53,0.974,17.8167,4.2222,49.16,2.0868
26-Dec-1948,0,0.974,6.4389,-3.0111,49.16,2.2995
27-Dec-1948,0,0.974,10.0722,-1.0833,49.16,2.8004
28-Dec-1948,0.84,0.975,14.5778,3.6667,49.16,2.7465
29-Dec-1948,23.09,0.977,16.0611,5.9556,49.16,2.6388
30-Dec-1948,0.07,0.979,9.2333,0.95,49.16,3.1504
31-Dec-1948,0,0.982,9.9778,-4.5,49.16,3.662
01-Jan-1949,0.01,0.98,13.0556,-4.5667,45.94,3.662
02-Jan-1949,0.11,0.989,17.6333,1.2444,45.94,3.1504
03-Jan-1949,2.13,0.993,21.8,10.0778,45.94,2.7465
04-Jan-1949,28.59,0.998,23.1778,17.25,45.94,2.488
05-Jan-1949,17.35,1.003,18.9222,9.3778,45.94,3.2043
06-Jan-1949,0.36,1.01,13.5333,2.5278,45.94,3.9044
07-Jan-1949,0,1.016,16.9667,0.0667,45.94,3.6082
08-Jan-1949,0,1.023,20.2444,2.8333,45.94,3.5274
09-Jan-1949,0,1.031,24.1556,7.0833,45.94,3.3928
10-Jan-1949,0,1.039,27.6611,8.25,45.94,3.3928
11-Jan-1949,0,1.048,27.5833,8.8278,45.94,3.1504
12-Jan-1949,0,1.058,22.2611,9.4833,45.94,2.6388
13-Jan-1949,0,1.067,18.7889,8.7222,45.94,2.1918
14-Jan-1949,0,1.078,22.9389,8.4222,45.94,1.8149
15-Jan-1949,0,1.089,24.4167,10.2944,45.94,1.5294
16-Jan-1949,3.77,1.1,24.5056,13.6944,45.94,1.411
17-Jan-1949,13.64,1.113,21.6444,9.3778,45.94,1.3517
18-Jan-1949,17.7,1.125,23.25,9.9611,45.94,1.3813
19-Jan-1949,0.57,1.138,15.0722,2.9556,45.94,1.8472
20-Jan-1949,0.35,1.152,12.1333,-0.6389,45.94,2.5634
21-Jan-1949,22.14,1.166,17,4.7111,45.94,2.7465
22-Jan-1949,8.65,1.181,21.0278,11.75,45.94,2.7196
23-Jan-1949,0.23,1.196,24.7778,15.4278,45.94,2.9889
24-Jan-1949,1.2,1.211,24.0722,16.2944,45.94,3.5274
25-Jan-1949,4.06,1.228,23.3722,16.4,45.94,3.7967
26-Jan-1949,3.83,1.244,22.6444,16.2167,45.94,3.9044
27-Jan-1949,1.67,1.261,24.1222,16.1056,45.94,3.9313
28-Jan-1949,0.51,1.279,19.8167,5.2167,45.94,3.9044
29-Jan-1949,2.19,1.297,10.1556,0.05,45.94,3.4735
30-Jan-1949,16.57,1.316,1.3389,-4.4944,45.94,3.0696
