datetime,P,PE,T_max,T_min,GF,Q
01-Feb-1948,0,1.088,2.8889,-14.1778,25.36,0.0042
02-Feb-1948,0.95,1.115,3.9833,-13.0667,25.36,0.0042
03-Feb-1948,1.63,1.143,5.35,-9.6389,25.36,0.0042
04-Feb-1948,6.5,1.171,3.7667,-7.0722,25.36,0.0042
05-Feb-1948,9.21,1.2,2.1722,-7.7611,25.36,0.0042
06-Feb-1948,2.12,1.23,3.3722,-8.5833,25.36,0.0042
07-Feb-1948,4.16,1.26,3.7333,-10.2333,25.36,0.0042
08-Feb-1948,1.44,1.29,-0.2556,-13.7778,25.36,0.0042
09-Feb-1948,1.09,1.322,4.7,-12.0556,25.36,0.0042
10-Feb-1948,2.27,1.354,2.0444,-9.7833,25.36,0.0042
11-Feb-1948,5,1.386,-5.2333,-13.8944,25.36,0.0033
12-Feb-1948,0.23,1.419,-7.2722,-6.4667,25.36,0.0029
13-Feb-1948,0,1.453,-0.4778,-11.9778,25.36,0.0029
14-Feb-1948,0,1.487,2.2944,-13.7556,25.36,0.0033
15-Feb-1948,0,1.522,6.8667,-12.4333,25.36,0.0033
16-Feb-1948,0,1.557,8.7889,-9.6611,25.36,0.0042
17-Feb-1948,0,1.593,10.0556,-7.1667,25.36,0.0042
18-Feb-1948,0,1.629,12.15,-5.3278,25.36,0.0042
19-Feb-1948,0,1.666,10.1556,-3.5167,25.36,0.0042
20-Feb-1948,0.18,1.703,8.7389,-3.1667,25.36,0.005
21-Feb-1948,0.05,1.74,7.9333,-5.9889,25.36,0.0067
22-Feb-1948,0.14,1.779,11.3944,-6.1056,25.36,0.0084
23-Feb-1948,0.31,1.817,11.5444,-0.3889,25.36,0.0251
24-Feb-1948,4.49,1.856,5.5722,-4.4278,25.36,0.041
25-Feb-1948,8.12,1.896,7.3,-3.9222,25.36,0.0285
26-Feb-1948,3.07,1.936,8.3556,-2.5056,25.36,0.0343
27-Feb-1948,0.53,1.976,8.7611,-2.5556,25.36,0.062
28-Feb-1948,0.23,2.016,9.1333,-3.3278,25.36,0.0435
29-Feb-1948,2.8,2.057,7.8,-3.5833,25.36,0.0327
01-Mar-1948,12.64,2.099,3.0389,-7.1389,26.61,0.0352
02-Mar-1948,1.01,2.141,0.3222,-14.0444,26.61,0.0343
03-Mar-1948,14.09,2.183,0.7222,-12.3778,26.61,0.0276
04-Mar-1948,5.34,2.225,-4.6389,-13.7056,26.61,0.0209
05-Mar-1948,0.12,2.268,-4.1056,-10.3056,26.61,0.0167
06-Mar-1948,0,2.311,1.2222,-14.1056,26.61,0.0126
07-Mar-1948,0.03,2.354,0.8944,-13.4889,26.61,0.0167
08-Mar-1948,0.7,2.398,3.7667,-13.1167,26.61,0.0209
09-Mar-1948,3.41,2.442,1.4944,-9.5278,26.61,0.0251
10-Mar-1948,5.2,2.486,-4.9167,-13.7611,26.61,0.0209
11-Mar-1948,0.34,2.53,-3.0722,-12.3333,26.61,0.0167
12-Mar-1948,0.37,2.575,2.4611,-12.85,26.61,0.0209
13-Mar-1948,0,2.62,8.0389,-9.8056,26.61,0.0184
14-Mar-1948,0,2.665,7.8611,-5.5111,26.61,0.0377
15-Mar-1948,0.06,2.71,5.05,-6.1333,26.61,0.0519
16-Mar-1948,0.01,2.755,6.2444,-8.2111,26.61,0.067
17-Mar-1948,0.8,2.801,9.0278,-4.1278,26.61,0.0578
18-Mar-1948,1.68,2.847,8.3722,-3.1111,26.61,0.0662
19-Mar-1948,0.13,2.893,10.4056,-4.5444,26.61,0.0611
20-Mar-1948,0.22,2.939,10.0222,-4.3667,26.61,0.0528
21-Mar-1948,0.96,2.985,6.1056,-10.3278,26.61,0.0519
22-Mar-1948,0.75,3.031,10.1889,-10.9611,26.61,0.0502
23-Mar-1948,0,3.077,14.3389,-5.8556,26.61,0.0477
24-Mar-1948,0,3.123,16.1111,-5.4611,26.61,0.0511
25-Mar-1948,0,3.17,12.2222,-3.0333,26.61,0.0511
26-Mar-1948,0,3.216,9.4,-6.6278,26.61,0.0469
27-Mar-1948,0,3.262,11.1111,-8.6278,26.61,0.0343
28-Mar-1948,0.01,3.309,15.2444,-8.3444,26.61,0.0377
29-Mar-1948,1.5,3.355,13.4944,-5.0111,26.61,0.041
30-Mar-1948,2.33,3.402,11.7556,-3.0944,26.61,0.0452
31-Mar-1948,1.17,3.448,5.6056,-6.5944,26.61,0.0578
01-Apr-1948,0,3.494,11.1611,-8.4611,28.68,0.0611
02-Apr-1948,0,3.541,13.2,-6.7556,28.68,0.0519
03-Apr-1948,0,3.587,14.5056,-2.9,28.68,0.0502
04-Apr-1948,0,3.633,14.3111,-1.6167,28.68,0.0586
05-Apr-1948,0,3.679,15.8056,-1.0333,28.68,0.0703
06-Apr-1948,0,3.725,16.0056,-1.15,28.68,0.0837
07-Apr-1948,0,3.771,15.5778,-1.6722,28.68,0.0913
08-Apr-1948,0,3.817,14.9611,-3.6722,28.68,0.0896
09-Apr-1948,0,3.862,18.5222,-1.9833,28.68,0.0938
10-Apr-1948,0,3.907,19.1444,1.25,28.68,0.0938
11-Apr-1948,1.4,3.953,17.8667,3.3333,28.68,0.1089
12-Apr-1948,0.13,3.998,14.9389,-2.8,28.68,0.1373
13-Apr-1948,0.01,4.042,13.6278,-3.1778,28.68,0.1373
14-Apr-1948,0.01,4.087,18.9611,-3.35,28.68,0.1189
15-Apr-1948,0,4.131,21.1722,-0.0833,28.68,0.1072
16-Apr-1948,0,4.175,22.7889,-0.0556,28.68,0.1013
17-Apr-1948,0,4.219,23.1,1.8611,28.68,0.1139
18-Apr-1948,0,4.263,23.7222,2.0889,28.68,0.129
19-Apr-1948,0.15,4.306,22.1444,1.2167,28.68,0.1239
20-Apr-1948,0.52,4.349,20,0.1111,28.68,0.1239
21-Apr-1948,1.55,4.391,16.2444,3.1611,28.68,0.1273
22-Apr-1948,1.36,4.434,18.45,1.2,28.68,0.1323
23-Apr-1948,2.32,4.476,17.2667,0.6056,28.68,0.1189
24-Apr-1948,2.95,4.518,12.45,-2.2556,28.68,0.1189
25-Apr-1948,0.15,4.559,15.7167,-2.2889,28.68,0.1139
26-Apr-1948,0,4.6,19.3111,0.3333,28.68,0.0997
27-Apr-1948,0,4.64,21.3333,-0.7944,28.68,0.0703
28-Apr-1948,0,4.68,22.8889,-0.35,28.68,0.0662
29-Apr-1948,0,4.72,22.9556,3.2611,28.68,0.0544
30-Apr-1948,0,4.76,21.4611,3.0389,28.68,0.0486
01-May-1948,0,4.798,19.2,0.7722,41.33,0.0544
02-May-1948,1.31,4.837,18.7722,-0.8222,41.33,0.0603
03-May-1948,1.04,4.875,14.7,-0.0167,41.33,0.0511
04-May-1948,0,4.912,20.05,-0.8444,41.33,0.0385
05-May-1948,0.01,4.95,20.4056,0.6667,41.33,0.0301
06-May-1948,0,4.986,19.8722,-3.4556,41.33,0.0251
07-May-1948,0,5.022,23.1722,1.5833,41.33,0.0201
08-May-1948,0,5.058,20.9722,4.2,41.33,0.0167
09-May-1948,1.7,5.093,16.1944,2.6333,41.33,0.0159
10-May-1948,7.59,5.127,13.2389,-0.45,41.33,0.0184
11-May-1948,4.28,5.161,13.4833,-0.4778,41.33,0.0226
12-May-1948,4.1,5.195,13.0222,0.75,41.33,0.0385
13-May-1948,0,5.228,20.7944,0.5333,41.33,0.0469
14-May-1948,0.05,5.26,24.2889,2.9278,41.33,0.0452
15-May-1948,0.02,5.292,22.8944,3.6333,41.33,0.0402
16-May-1948,0.08,5.323,23.8833,3.6778,41.33,0.0368
17-May-1948,0.74,5.354,23.6222,4.9278,41.33,0.0352
18-May-1948,1.74,5.384,22.8,6.8111,41.33,0.0511
19-May-1948,4.64,5.413,20.4611,6.7611,41.33,0.0611
20-May-1948,3.95,5.442,22.8556,5.6333,41.33,0.0837
21-May-1948,0.09,5.47,24.8556,5.6667,41.33,0.1507
22-May-1948,0.16,5.497,25.7333,6.15,41.33,0.1968
23-May-1948,2.54,5.524,23.7,5.1056,41.33,0.1968
24-May-1948,25.07,5.55,15.8889,6.1,41.33,0.1943
25-May-1948,12.19,5.576,11.1,4.3222,41.33,0.3191
26-May-1948,2.51,5.6,13.5056,3.9222,41.33,0.5736
27-May-1948,1.44,5.625,17.5222,3.3278,41.33,0.4405
28-May-1948,0.73,5.648,20.6278,3.4889,41.33,0.4606
29-May-1948,0.13,5.671,22.8333,3.5889,41.33,0.4572
30-May-1948,0.27,5.693,24.0444,3.1444,41.33,0.4036
31-May-1948,2.66,5.714,21.1056,6.9667,41.33,0.3567
01-Jun-1948,4.22,5.735,18.5889,5.9,50.97,0.3902
02-Jun-1948,17.34,5.755,22.2333,8.4444,50.97,0.4396
03-Jun-1948,0.68,5.774,22.8056,7.9722,50.97,2.4453
04-Jun-1948,0.04,5.793,23.9389,5.2722,50.97,0.6699
05-Jun-1948,0.18,5.81,24.5278,4.3278,50.97,0.2931
06-Jun-1948,1.47,5.827,26.4833,5.0111,50.97,0.2512
07-Jun-1948,4.53,5.844,22.4722,7.4167,50.97,0.2345
08-Jun-1948,2.31,5.859,25.5,6.4111,50.97,0.2261
09-Jun-1948,1.29,5.874,26.9444,7.6444,50.97,0.2177
10-Jun-1948,3.86,5.888,26.6222,7.3389,50.97,0.2094
11-Jun-1948,14.41,5.901,24.5222,7.4556,50.97,0.2512
12-Jun-1948,1.65,5.914,25.9778,6.6722,50.97,0.4187
13-Jun-1948,0.33,5.925,25.8778,7.6222,50.97,0.335
14-Jun-1948,0,5.936,27.6444,6.1056,50.97,0.2512
15-Jun-1948,0,5.947,28.2389,6.5667,50.97,0.2094
16-Jun-1948,0.04,5.956,27.2167,7.1722,50.97,0.1926
17-Jun-1948,0.44,5.965,28.05,8.0611,50.97,0.1675
18-Jun-1948,3.82,5.972,26.7056,6.5556,50.97,0.1507
19-Jun-1948,24.38,5.979,22.0056,7.9944,50.97,0.1256
20-Jun-1948,0.24,5.986,22.1556,4.3944,50.97,1.3483
21-Jun-1948,2.45,5.991,21.8167,6.75,50.97,0.4187
22-Jun-1948,2.52,5.996,19.0222,6.0833,50.97,0.1675
23-Jun-1948,0.07,6,21.8444,4.9056,50.97,0.1256
24-Jun-1948,0.03,6.003,24.5333,5.0722,50.97,0.1172
25-Jun-1948,0.93,6.005,25.3333,6.5278,50.97,0.1122
26-Jun-1948,0.74,6.007,25.3778,7.3444,50.97,0.1097
27-Jun-1948,1.77,6.007,23.9667,6.2278,50.97,0.103
28-Jun-1948,1.35,6.007,22.4278,5.9333,50.97,0.093
29-Jun-1948,1.43,6.006,24.2667,6.3889,50.97,0.0846
30-Jun-1948,0.01,6.005,25.5833,6.1333,50.97,0.0745
01-Jul-1948,0.1,6.002,26.35,6.3111,48.94,0.067
02-Jul-1948,0.5,5.999,25.5389,5.6333,48.94,0.0578
03-Jul-1948,1.91,5.995,26.7389,5.6667,48.94,0.0494
04-Jul-1948,0.91,5.99,28.0056,7.0167,48.94,0.0419
05-Jul-1948,2.18,5.984,27.9778,7.9944,48.94,0.036
06-Jul-1948,3.09,5.978,26.9889,6.5611,48.94,0.0318
07-Jul-1948,0.32,5.97,27.0667,8.9056,48.94,0.1139
08-Jul-1948,0.49,5.962,28.6056,8.4444,48.94,0.0729
09-Jul-1948,4.94,5.953,29.9222,7.8444,48.94,0.0452
10-Jul-1948,0.6,5.944,28.1611,9.0611,48.94,0.036
11-Jul-1948,0.41,5.933,28.3444,8.15,48.94,0.0234
12-Jul-1948,0.01,5.922,29.7667,7.9167,48.94,0.0167
13-Jul-1948,0,5.91,28.3111,8.8222,48.94,0.0126
14-Jul-1948,0.12,5.898,30.7,8.6667,48.94,0.01
15-Jul-1948,0.67,5.884,28.4722,8.3667,48.94,0.0084
16-Jul-1948,0.12,5.87,28.1944,8.4611,48.94,0.0082
17-Jul-1948,2.56,5.855,28.4833,9.1722,48.94,0.0082
18-Jul-1948,6.47,5.839,26.2167,9.1722,48.94,0.0076
19-Jul-1948,1.48,5.823,26.7278,8.9222,48.94,0.0073
20-Jul-1948,2.41,5.806,28.3111,9.9,48.94,0.007
21-Jul-1948,3.96,5.788,25.7056,10.65,48.94,0.0067
22-Jul-1948,0.57,5.769,24.8444,9.0611,48.94,0.0067
23-Jul-1948,0.01,5.75,24.7889,8.6611,48.94,0.0209
24-Jul-1948,0.91,5.729,27.6944,8.5944,48.94,0.0218
25-Jul-1948,5.89,5.709,27.9167,11.0722,48.94,0.0126
26-Jul-1948,0.88,5.687,28.0833,10.4944,48.94,0.01
27-Jul-1948,1.56,5.665,28.9167,10.6722,48.94,0.0109
28-Jul-1948,0.54,5.642,28.4222,11.15,48.94,0.0092
29-Jul-1948,0.45,5.618,28.6444,9.45,48.94,0.0054
30-Jul-1948,0.83,5.594,25.8444,10.8111,48.94,0.004
31-Jul-1948,1.06,5.569,27.7889,7.7111,48.94,0.0029
01-Aug-1948,2.72,5.543,27.2056,9.7389,49.97,0.0045
02-Aug-1948,2.14,5.517,27.9444,8.2167,49.97,0.0285
03-Aug-1948,9.28,5.49,26.0667,8.9667,49.97,0.031
04-Aug-1948,17.75,5.462,21.9,10.5667,49.97,0.0251
05-Aug-1948,11.19,5.434,23.1889,10.1667,49.97,0.5703
06-Aug-1948,0.46,5.405,25.6833,9.8944,49.97,0.093
07-Aug-1948,2.22,5.375,25.6556,9.5833,49.97,0.0461
08-Aug-1948,0.05,5.345,26.4611,8.8667,49.97,0.0452
09-Aug-1948,0.09,5.314,27.3333,8.3778,49.97,0.0394
10-Aug-1948,0.29,5.283,28.3944,7.3389,49.97,0.0243
11-Aug-1948,2.13,5.251,27.0056,9.4778,49.97,0.0184
12-Aug-1948,2.38,5.219,24.8,9.9444,49.97,0.0151
13-Aug-1948,0.72,5.186,26.2333,9.7889,49.97,0.0134
14-Aug-1948,1.12,5.152,26.3611,9.5611,49.97,0.0126
15-Aug-1948,0.8,5.118,26.4444,8.8556,49.97,0.0126
16-Aug-1948,0.34,5.083,27.1389,8.1778,49.97,0.0167
17-Aug-1948,0.61,5.048,28.1278,8.5889,49.97,0.0082
18-Aug-1948,6.38,5.012,27.6389,9.0222,49.97,0.0082
19-Aug-1948,0.93,4.976,28.9056,8.9778,49.97,0.0073
20-Aug-1948,1.34,4.939,28.8611,9.5778,49.97,0.006
21-Aug-1948,2.02,4.902,28.6167,11.0944,49.97,0.0052
22-Aug-1948,1.05,4.864,27.45,8.8278,49.97,0.0047
23-Aug-1948,0.7,4.826,28.1778,7.8167,49.97,0.0049
24-Aug-1948,2.93,4.788,28.3667,7.5833,49.97,0.0035
25-Aug-1948,0.19,4.749,26.9778,8.1778,49.97,0.0023
26-Aug-1948,0,4.709,26.6389,5.2944,49.97,0.0018
27-Aug-1948,0,4.669,28.4778,5.1944,49.97,0.0018
28-Aug-1948,0.01,4.629,28.6,6.6278,49.97,0.0018
29-Aug-1948,0.13,4.588,28.8,7.1444,49.97,0.0016
30-Aug-1948,0.16,4.547,28.5667,6.2167,49.97,0.0018
31-Aug-1948,0,4.506,29.6611,6.3667,49.97,0.0024
01-Sep-1948,0.43,4.464,30.2556,7.1556,51.88,0.0018
02-Sep-1948,0.08,4.422,29.9556,8.5111,51.88,0.0016
03-Sep-1948,0.09,4.38,28.4556,8.0667,51.88,0.0016
04-Sep-1948,0,4.337,30.1611,8.3833,51.88,0.0015
05-Sep-1948,0,4.294,30.1222,6.8111,51.88,0.0016
06-Sep-1948,0,4.251,29.4389,6.65,51.88,0.0015
07-Sep-1948,0.05,4.207,25.4333,7.6778,51.88,0.0016
08-Sep-1948,0.86,4.163,20.7,6.8111,51.88,0.0019
09-Sep-1948,0.32,4.119,21.2278,5.0667,51.88,0.0021
10-Sep-1948,0,4.075,24.3778,4.0722,51.88,0.0021
11-Sep-1948,0.03,4.03,26.1333,3.9611,51.88,0.0018
12-Sep-1948,0.02,3.985,26.5333,4.0278,51.88,0.0016
13-Sep-1948,0,3.94,26.6556,3.7444,51.88,0.0016
14-Sep-1948,0,3.895,25.7556,3.4167,51.88,0.0016
15-Sep-1948,0,3.849,25.3889,2.9833,51.88,0.0016
16-Sep-1948,0.13,3.804,23.4944,6.4611,51.88,0.0015
17-Sep-1948,0,3.758,25.9333,6.1056,51.88,0.0015
18-Sep-1948,0,3.712,28.0222,4.9556,51.88,0.0013
19-Sep-1948,0.08,3.666,27.0611,6.6778,51.88,0.001
20-Sep-1948,0,3.62,27.0333,5.9389,51.88,0.001
21-Sep-1948,0.03,3.574,27.0889,4.1889,51.88,0.0009
22-Sep-1948,0,3.528,26.5889,4.3778,51.88,0.0009
23-Sep-1948,0,3.482,26.3389,3.6056,51.88,0.0008
24-Sep-1948,2.28,3.435,26.5444,3.1111,51.88,0.0008
25-Sep-1948,5.77,3.389,23.6056,5.8444,51.88,0.0009
26-Sep-1948,0.96,3.342,21.75,8.2167,51.88,0.0011
27-Sep-1948,0.65,3.296,21.3556,4.4,51.88,0.0011
28-Sep-1948,0.51,3.25,20.3444,1.5833,51.88,0.0011
29-Sep-1948,0.08,3.203,21.4222,-0.2111,51.88,0.0013
30-Sep-1948,3.12,3.157,20.6778,1.7167,51.88,0.0013
01-Oct-1948,1.51,3.11,18.8722,3.4278,44.19,0.0011
02-Oct-1948,0.01,3.064,21.4722,0.5778,44.19,0.0011
03-Oct-1948,0,3.018,23.8722,1.4278,44.19,0.0011
04-Oct-1948,0,2.972,22.6889,2.3333,44.19,0.001
05-Oct-1948,0.33,2.926,19.5111,4.9556,44.19,0.0009
06-Oct-1948,0.09,2.88,17.2222,1.15,44.19,0.0008
07-Oct-1948,0.01,2.834,19,-4.3222,44.19,0.0008
08-Oct-1948,0,2.788,22.6,-3.5111,44.19,0.0009
09-Oct-1948,0,2.743,23.5556,-0.2667,44.19,0.0009
10-Oct-1948,0,2.698,22.3833,-0.3944,44.19,0.001
11-Oct-1948,0.24,2.652,21.7889,-1.3778,44.19,0.001
12-Oct-1948,0,2.607,21.5444,0.7944,44.19,0.001
13-Oct-1948,0.04,2.563,23.3167,0.8167,44.19,0.001
14-Oct-1948,5.08,2.518,22.3556,1.2,44.19,0.001
15-Oct-1948,0.76,2.474,21.5889,5.1111,44.19,0.0011
16-Oct-1948,0.03,2.43,16.9,-1.6667,44.19,0.001
17-Oct-1948,0.15,2.386,13.0389,-4.5,44.19,0.001
18-Oct-1948,0.07,2.342,17.85,-5.25,44.19,0.001
19-Oct-1948,1.47,2.299,18.85,-0.7278,44.19,0.0011
20-Oct-1948,4.54,2.256,15.1056,0.8222,44.19,0.0013
21-Oct-1948,0.11,2.213,15.4167,-0.7667,44.19,0.0019
22-Oct-1948,0.07,2.171,18.6056,-4.3722,44.19,0.0015
23-Oct-1948,0,2.129,18.6833,-4.35,44.19,0.0013
24-Oct-1948,0.24,2.087,19.9611,-3.8667,44.19,0.0013
25-Oct-1948,0.24,2.046,19.1056,-3.55,44.19,0.0013
26-Oct-1948,0.84,2.005,17.75,-3.6944,44.19,0.0013
27-Oct-1948,5.74,1.965,15.5556,-2.0778,44.19,0.0013
28-Oct-1948,2.68,1.924,12.1333,-1.2111,44.19,0.0018
29-Oct-1948,0.9,1.885,12.0611,-0.3611,44.19,0.0015
30-Oct-1948,1.16,1.845,14.1111,-2.4944,44.19,0.0013
31-Oct-1948,18.88,1.806,10.9389,-1.4944,44.19,0.0026
01-Nov-1948,0.09,1.768,15.6889,-1.2833,39.57,0.0076
02-Nov-1948,0,1.73,17.3167,-3.1111,39.57,0.008
03-Nov-1948,0.58,1.692,17.0111,-1.7111,39.57,0.006
04-Nov-1948,0.23,1.655,12.2278,-3.0222,39.57,0.0047
05-Nov-1948,0.01,1.619,10.1722,-7.0222,39.57,0.0038
06-Nov-1948,0,1.583,12.8167,-8.8611,39.57,0.0035
07-Nov-1948,0.93,1.547,13.8611,-4.55,39.57,0.0033
08-Nov-1948,1.17,1.512,6.2056,-9.4667,39.57,0.0033
09-Nov-1948,0.01,1.478,3.1722,-14.2389,39.57,0.0038
10-Nov-1948,0,1.444,10,-10.8611,39.57,0.0043
11-Nov-1948,0,1.41,10.3944,-9.4667,39.57,0.004
12-Nov-1948,0,1.377,12.4778,-8.1111,39.57,0.0045
13-Nov-1948,0,1.345,15.1222,-9.2944,39.57,0.0058
14-Nov-1948,0,1.313,15.2278,-7.4389,39.57,0.0054
15-Nov-1948,0,1.282,16.8056,-7.8278,39.57,0.0049
16-Nov-1948,0.05,1.251,16.5611,-5.1111,39.57,0.0047
17-Nov-1948,0.33,1.221,14.2444,-4.3111,39.57,0.0043
18-Nov-1948,1.61,1.192,6.4333,-8.4556,39.57,0.004
19-Nov-1948,0.26,1.163,6.7111,-11.8889,39.57,0.0043
20-Nov-1948,0.02,1.135,4.7722,-10.7,39.57,0.0045
21-Nov-1948,0,1.108,3.1444,-13.1056,39.57,0.0045
22-Nov-1948,0,1.081,6.4944,-13.4333,39.57,0.0058
23-Nov-1948,0,1.055,8.0889,-9.7611,39.57,0.0054
24-Nov-1948,0.05,1.029,12.4056,-8.5278,39.57,0.0047
25-Nov-1948,0.15,1.004,8.5333,-6.7222,39.57,0.0049
26-Nov-1948,0.4,0.98,6.8,-11.0278,39.57,0.0047
27-Nov-1948,0,0.957,1.6333,-12.1167,39.57,0.0043
28-Nov-1948,0,0.934,6.9389,-13.8167,39.57,0.005
29-Nov-1948,0,0.912,13.0833,-11.8111,39.57,0.005
30-Nov-1948,0,0.891,11.9833,-12.2278,39.57,0.0067
01-Dec-1948,0,0.87,10.7389,-10.3,40.74,0.0075
02-Dec-1948,0,0.85,14.6222,-11.1167,40.74,0.0084
03-Dec-1948,0.22,0.831,15.5889,-8.2056,40.74,0.0092
04-Dec-1948,0.43,0.812,12.6,-7.1167,40.74,0.01
05-Dec-1948,0.03,0.795,7.4,-10.0944,40.74,0.0134
06-Dec-1948,0.01,0.777,7.75,-8.8056,40.74,0.0142
07-Dec-1948,0.01,0.761,5.9556,-11.0389,40.74,0.01
08-Dec-1948,0.12,0.746,5.8167,-7.6,40.74,0.0109
09-Dec-1948,0,0.731,7.6556,-13.0167,40.74,0.0092
10-Dec-1948,0,0.717,11.4278,-10.2667,40.74,0.0084
11-Dec-1948,0,0.704,12.6889,-3.8222,40.74,0.0109
12-Dec-1948,0,0.691,13.9444,-5.0722,40.74,0.0134
13-Dec-1948,0,0.679,16.4889,-4.5111,40.74,0.0126
14-Dec-1948,0,0.668,14.7056,-2.3333,40.74,0.0142
15-Dec-1948,0.08,0.658,11.3167,-1.6,40.74,0.0126
16-Dec-1948,0.05,0.649,9.3111,-9.4222,40.74,0.0109
17-Dec-1948,0.03,0.64,9.7833,-7.8,40.74,0.0109
18-Dec-1948,0.04,0.632,8.0389,-5.55,40.74,0.0084
19-Dec-1948,0,0.625,9.2833,-8.9889,40.74,0.0075
20-Dec-1948,0,0.619,11.8722,-6.3444,40.74,0.0082
21-Dec-1948,0.17,0.614,11.2278,-6.9111,40.74,0.0084
22-Dec-1948,0.57,0.609,10.1722,-4.8833,40.74,0.01
23-Dec-1948,1.52,0.605,8.8167,-1.6333,40.74,0.01
24-Dec-1948,0.09,0.602,7.7222,-8.15,40.74,0.0092
25-Dec-1948,0.94,0.6,3.8778,-13.3833,40.74,0.0117
26-Dec-1948,0.97,0.598,7.8722,-8.9722,40.74,0.0092
27-Dec-1948,1.08,0.598,9.1,-6.9,40.74,0.01
28-Dec-1948,0.02,0.598,6.6222,-7.7167,40.74,0.01
29-Dec-1948,0.01,0.599,5.3944,-12.3056,40.74,0.0109
30-Dec-1948,0.05,0.6,9.5167,-11.9111,40.74,0.0117
31-Dec-1948,0.06,0.603,6.0833,-7.0111,40.74,0.0126
01-Jan-1949,0.39,0.6,6.9167,-6.3611,32.71,0.0117
02-Jan-1949,2.59,0.61,5.2722,-7.75,32.71,0.0126
03-Jan-1949,0.54,0.615,-1.7889,-13.9944,32.71,0.01
04-Jan-1949,0,0.621,-5.2944,-10.0444,32.71,0.0084
05-Jan-1949,0,0.627,0.9278,-11.7278,32.71,0.0075
06-Jan-1949,0,0.635,6.1,-12.6056,32.71,0.0075
07-Jan-1949,0.08,0.643,8.8889,-10.5389,32.71,0.0084
08-Jan-1949,0.06,0.651,8.5278,-8.5,32.71,0.01
09-Jan-1949,10.48,0.661,3,-9.2889,32.71,0.0109
10-Jan-1949,0.14,0.671,0.9833,-8.8278,32.71,0.0126
11-Jan-1949,0.37,0.683,2.6222,-8.9167,32.71,0.0084
12-Jan-1949,0.22,0.695,6.7722,-6.2333,32.71,0.0084
13-Jan-1949,1.22,0.707,8.05,-4.7111,32.71,0.0084
14-Jan-1949,1.03,0.721,8.2111,-4.6667,32.71,0.01
15-Jan-1949,0.95,0.735,3.5667,-9.5722,32.71,0.0142
16-Jan-1949,0.04,0.75,-2.0333,-12.3778,32.71,0.0126
17-Jan-1949,0.28,0.766,-0.3333,-13.5,32.71,0.0117
18-Jan-1949,0.16,0.782,0.7056,-12.6389,32.71,0.0117
19-Jan-1949,0.57,0.799,0.1556,-12.1444,32.71,0.0126
20-Jan-1949,1.23,0.817,3.7111,-9.1444,32.71,0.0134
21-Jan-1949,0.02,0.836,5.4833,-8.2444,32.71,0.0134
22-Jan-1949,0.01,0.855,8.3722,-8.8944,32.71,0.0126
23-Jan-1949,0.13,0.876,8.1389,-6.0556,32.71,0.0109
24-Jan-1949,0.99,0.896,4.4833,-7.4,32.71,0.0084
25-Jan-1949,2.88,0.918,3.3167,-10.15,32.71,0.0084
26-Jan-1949,4.08,0.94,4.1778,-7.2333,32.71,0.01
27-Jan-1949,1.38,0.963,3.2611,-10.5444,32.71,0.01
