datetime,P,PE,T_max,T_min,GF,Q
28-Mar-1948,2.29,2.051,6.6556,-8.2,47.86,0.4377
29-Mar-1948,0,2.09,6.1556,-4.15,47.86,0.4418
30-Mar-1948,0,2.13,3.7278,-5.4278,47.86,0.4297
31-Mar-1948,0,2.17,7.0333,-8.7167,47.86,0.4137
01-Apr-1948,0,2.21,4.9556,-7.0444,54.34,0.4498
02-Apr-1948,10.2,2.25,-0.8167,-5.6056,54.34,0.5069
03-Apr-1948,6.01,2.29,-1.0611,-6.45,54.34,0.6401
04-Apr-1948,0.98,2.331,1.0722,-10.0111,54.34,0.5479
05-Apr-1948,6.01,2.371,-0.2278,-7.1056,54.34,0.4888
06-Apr-1948,1.75,2.412,0.4278,-7.8667,54.34,0.6191
07-Apr-1948,0,2.453,0.95,-12.5167,54.34,0.5199
08-Apr-1948,1.63,2.494,1.5,-7.4778,54.34,0.5109
09-Apr-1948,48.8,2.535,1.8944,-5.3333,54.34,0.7132
10-Apr-1948,17.76,2.576,0.0722,-4.5,54.34,2.6044
11-Apr-1948,4.55,2.617,-0.2611,-7.2833,54.34,1.5026
12-Apr-1948,0.85,2.658,0.3722,-10.9222,54.34,1.0618
13-Apr-1948,0,2.7,5.1222,-8.2722,54.34,0.9256
14-Apr-1948,0,2.741,9.0556,-3.5833,54.34,0.8474
15-Apr-1948,0,2.782,10.7667,-2.3056,54.34,0.9116
16-Apr-1948,0,2.823,9.3222,-4.7778,54.34,1.0318
17-Apr-1948,0,2.865,7.9833,-3.0667,54.34,1.2121
18-Apr-1948,0,2.906,6.8222,-7.8667,54.34,1.3723
19-Apr-1948,0,2.947,10.3833,-5.3778,54.34,1.3723
20-Apr-1948,0,2.988,9.5889,-4.7778,54.34,1.4124
21-Apr-1948,0,3.029,7.0333,-6.0556,54.34,1.5527
22-Apr-1948,0,3.07,3.4,-3.8889,54.34,1.4725
23-Apr-1948,0,3.111,1.6833,-8.0889,54.34,1.2822
24-Apr-1948,0,3.152,5.6056,-7.3389,54.34,1.1319
25-Apr-1948,0,3.193,8.2833,-5.1444,54.34,1.2121
26-Apr-1948,0,3.233,10.9222,-5.2333,54.34,1.5126
27-Apr-1948,0,3.274,6.8444,-5.8667,54.34,1.7129
28-Apr-1948,48.48,3.314,5.0611,-7.5278,54.34,1.6628
29-Apr-1948,38.93,3.354,0.1444,-8.95,54.34,1.4625
30-Apr-1948,0,3.394,1.55,-8.3722,54.34,1.2521
01-May-1948,0,3.434,1.6278,-7.6833,49.41,1.1019
02-May-1948,0,3.474,2.6667,-6.6444,49.41,1.1219
03-May-1948,0,3.513,7.3722,-6.7944,49.41,1.3022
04-May-1948,0,3.552,7.8167,-4.0556,49.41,1.743
05-May-1948,0,3.591,12.9944,-3.1444,49.41,2.4542
06-May-1948,0,3.63,10.7722,-1.6667,49.41,3.4759
07-May-1948,0,3.668,5.5167,-7.1667,49.41,4.087
08-May-1948,0,3.706,2.2944,-8.6167,49.41,3.0953
09-May-1948,0,3.744,3.9667,-8.7889,49.41,2.354
10-May-1948,0,3.782,6.7778,-7.8722,49.41,2.1036
11-May-1948,0,3.819,8.4556,-5.7778,49.41,2.344
12-May-1948,0,3.856,11.5722,-4.8222,49.41,2.6846
13-May-1948,0,3.893,11.2778,-4.6611,49.41,3.4158
14-May-1948,0,3.929,12.0722,-4.4667,49.41,4.0669
15-May-1948,0,3.965,13.9111,-3.2333,49.41,4.7681
16-May-1948,0,4.001,13.9056,-2.7556,49.41,5.5294
17-May-1948,10.22,4.036,10.0778,-3.2944,49.41,5.3591
18-May-1948,16.05,4.071,1.9389,-5.3611,49.41,4.5377
19-May-1948,0,4.106,-1.0333,-6.1833,49.41,2.9951
20-May-1948,0,4.14,0.1556,-7.7611,49.41,2.3139
21-May-1948,0,4.174,3.3056,-4.6444,49.41,1.9433
22-May-1948,0,4.207,10.5389,-5.6889,49.41,2.0435
23-May-1948,0,4.24,12.8444,-3.4167,49.41,2.945
24-May-1948,0,4.273,11.0222,-2.6222,49.41,4.0469
25-May-1948,0,4.305,12,-3.7,49.41,4.5377
26-May-1948,0,4.336,11.5722,-0.4056,49.41,5.269
27-May-1948,0,4.368,9.0222,-0.65,49.41,5.4092
28-May-1948,0,4.398,4.4,-3.0722,49.41,5.1087
29-May-1948,16.4,4.428,3.1722,-3.7611,49.41,4.2472
30-May-1948,5.27,4.458,3.9778,-3.3722,49.41,3.8967
31-May-1948,10.72,4.487,5.35,-4.0389,49.41,3.0151
01-Jun-1948,0,4.516,8.6778,-1.5944,50.01,2.7647
02-Jun-1948,0,4.544,8.0833,0.1222,50.01,2.8949
03-Jun-1948,0,4.572,9.2833,-2.2722,50.01,2.8248
04-Jun-1948,0,4.599,7.7,-1.0056,50.01,3.4559
05-Jun-1948,0,4.626,10.6889,-0.9667,50.01,2.6445
06-Jun-1948,0,4.652,13.3444,-0.7333,50.01,2.4842
07-Jun-1948,0,4.677,15.4889,-0.1778,50.01,2.945
08-Jun-1948,0,4.702,15.2833,1.6278,50.01,3.536
09-Jun-1948,0,4.727,12.1833,0.8278,50.01,4.1371
10-Jun-1948,0,4.751,11.5556,0.7889,50.01,3.4359
11-Jun-1948,0,4.774,11.7278,0.0722,50.01,3.8065
12-Jun-1948,0,4.797,13.0333,0.7833,50.01,4.3174
13-Jun-1948,0,4.819,12.1944,0.15,50.01,4.2472
14-Jun-1948,0,4.84,11.2167,-0.5611,50.01,3.9167
15-Jun-1948,0,4.861,13.6944,-1.3278,50.01,3.7664
16-Jun-1948,0,4.881,14.3722,-1.0944,50.01,3.6562
17-Jun-1948,0,4.901,13.35,-1.0444,50.01,3.4559
18-Jun-1948,0,4.92,12.9833,0.5833,50.01,3.2455
19-Jun-1948,0,4.938,13.95,-1.7222,50.01,2.8949
20-Jun-1948,0,4.956,15.3722,1.9,50.01,2.8549
21-Jun-1948,0,4.973,15.2667,2.3722,50.01,2.945
22-Jun-1948,0,4.989,16.9556,2.4389,50.01,3.4559
23-Jun-1948,0,5.005,19.7667,3.7167,50.01,3.2856
24-Jun-1948,0,5.02,18.7444,2.3278,50.01,3.0953
25-Jun-1948,0,5.035,17.2,4.2278,50.01,3.1153
26-Jun-1948,0,5.048,17.0389,3.35,50.01,3.0953
27-Jun-1948,0,5.062,18.6167,4.2,50.01,2.9951
28-Jun-1948,0,5.074,20.7278,5.6611,50.01,2.8749
29-Jun-1948,0,5.086,22.6667,6.8944,50.01,2.7647
30-Jun-1948,0,5.097,20.6278,7.3278,50.01,2.4141
01-Jul-1948,0,5.107,21.6556,6.1667,50.31,2.2739
02-Jul-1948,0,5.117,18.6833,2.3222,50.31,2.0335
03-Jul-1948,0,5.126,16.7833,1.0444,50.31,1.8131
04-Jul-1948,0,5.134,15.7333,-0.9278,50.31,1.6027
05-Jul-1948,0,5.142,15.4556,-3.4111,50.31,1.3723
06-Jul-1948,0,5.149,16.4167,-1.9111,50.31,1.182
07-Jul-1948,0,5.155,16.9722,-1.8889,50.31,1.1019
08-Jul-1948,0,5.161,17.75,-0.6389,50.31,1.0618
09-Jul-1948,0,5.166,19.8222,1.1667,50.31,1.0718
10-Jul-1948,0,5.17,20.4,2.35,50.31,1.1419
11-Jul-1948,0,5.173,20.1222,3.3111,50.31,1.2021
12-Jul-1948,0,5.176,21.4056,2.7333,50.31,1.182
13-Jul-1948,0,5.178,22.5222,3.1333,50.31,1.1419
14-Jul-1948,0,5.179,24.8056,4.7222,50.31,1.0418
15-Jul-1948,0,5.18,25.0556,6.3111,50.31,0.9947
16-Jul-1948,0,5.18,24.5278,6.7778,50.31,0.9666
17-Jul-1948,0,5.179,23.0444,5.0556,50.31,0.9386
18-Jul-1948,0,5.177,22.5444,4.8611,50.31,0.9055
19-Jul-1948,0,5.175,22.5222,4.4944,50.31,0.8735
20-Jul-1948,0,5.172,22.4056,4.5944,50.31,0.8284
21-Jul-1948,0.01,5.169,22.9278,4.7333,50.31,0.7673
22-Jul-1948,0.01,5.164,22.2056,4.7833,50.31,0.7262
23-Jul-1948,0,5.159,20.9389,3.3611,50.31,0.6852
24-Jul-1948,0,5.153,19.15,1.4389,50.31,0.6241
25-Jul-1948,0,5.147,20.9444,1.75,50.31,0.572
26-Jul-1948,0,5.14,22.1222,2.6833,50.31,0.5249
27-Jul-1948,0,5.132,21.8778,2.9944,50.31,0.4838
28-Jul-1948,0,5.123,21.05,4.0111,50.31,0.4498
29-Jul-1948,0,5.114,21.5389,3.7667,50.31,0.4297
30-Jul-1948,0,5.104,21.8,3.7778,50.31,0.4137
31-Jul-1948,0,5.094,22.7889,4.8944,50.31,0.4057
01-Aug-1948,0,5.082,23.3,5.1667,48.04,0.3947
02-Aug-1948,0,5.07,23.7111,5.7222,48.04,0.3867
03-Aug-1948,0.01,5.058,22.65,6.2833,48.04,0.3796
04-Aug-1948,0.01,5.044,21.3278,4.8556,48.04,0.3646
05-Aug-1948,0.01,5.03,21.6389,3.5778,48.04,0.3506
06-Aug-1948,0,5.016,22.0778,3.0278,48.04,0.3336
07-Aug-1948,0,5,20.7889,2.2056,48.04,0.3205
08-Aug-1948,0,4.984,18.5556,0.5556,48.04,0.3045
09-Aug-1948,0,4.968,18.2111,0.4389,48.04,0.2895
10-Aug-1948,0,4.951,18.7333,0.6333,48.04,0.2775
11-Aug-1948,0,4.933,19.0944,1.3056,48.04,0.2624
12-Aug-1948,0,4.914,19.2333,1.2667,48.04,0.2514
13-Aug-1948,0,4.895,20.0278,1.5333,48.04,0.2434
14-Aug-1948,0,4.875,20.4444,1.4944,48.04,0.2324
15-Aug-1948,0,4.855,20.2611,1.7833,48.04,0.2244
16-Aug-1948,0,4.834,19.5611,1.4556,48.04,0.2174
17-Aug-1948,0,4.812,19.5333,1.2,48.04,0.2094
18-Aug-1948,0,4.79,19.05,1.0778,48.04,0.2023
19-Aug-1948,0,4.767,18.2389,0.8444,48.04,0.1973
20-Aug-1948,0,4.744,19.2889,1.5889,48.04,0.1923
21-Aug-1948,0,4.72,19.7333,1.2333,48.04,0.1863
22-Aug-1948,0,4.695,18.3889,-0.0944,48.04,0.1833
23-Aug-1948,0,4.67,16.4,-0.4611,48.04,0.1793
24-Aug-1948,0,4.644,16.5167,0.9278,48.04,0.1773
25-Aug-1948,0,4.618,20.2667,2.4222,48.04,0.1723
26-Aug-1948,0,4.591,20.85,3.3944,48.04,0.1663
27-Aug-1948,0,4.564,21.1667,2.8389,48.04,0.1643
28-Aug-1948,0,4.536,22.5389,3.3778,48.04,0.1603
29-Aug-1948,0,4.508,23.4167,4.35,48.04,0.1543
30-Aug-1948,0,4.479,24.4944,3.8889,48.04,0.1523
31-Aug-1948,0,4.449,24.8944,4.6444,48.04,0.1462
01-Sep-1948,0,4.419,25.1389,5.0611,43.17,0.1442
02-Sep-1948,0,4.389,24.3889,4.6333,43.17,0.1412
03-Sep-1948,0,4.358,23.95,4.2389,43.17,0.1412
04-Sep-1948,0,4.327,22.4667,3.7889,43.17,0.1412
05-Sep-1948,0,4.295,21.75,2.3833,43.17,0.1392
06-Sep-1948,0,4.263,21.9889,2.25,43.17,0.1392
07-Sep-1948,0,4.23,22.7722,3.35,43.17,0.1372
08-Sep-1948,0,4.197,23.15,3.3,43.17,0.1342
09-Sep-1948,0,4.164,24.0778,3.4556,43.17,0.1322
10-Sep-1948,0,4.13,25.3667,3.6167,43.17,0.1282
11-Sep-1948,0,4.096,25.0333,4.2778,43.17,0.1272
12-Sep-1948,0,4.061,24.0722,4.1222,43.17,0.1252
13-Sep-1948,0,4.026,23.8778,3.4722,43.17,0.1232
14-Sep-1948,0,3.99,22.7222,3.4056,43.17,0.1232
15-Sep-1948,0,3.955,20.5833,2.0667,43.17,0.1222
16-Sep-1948,0.13,3.918,18.25,1.2944,43.17,0.1202
17-Sep-1948,0.17,3.882,18,1.3056,43.17,0.1202
18-Sep-1948,0,3.845,16.0667,0.0944,43.17,0.1202
19-Sep-1948,0,3.808,15.2,-2.9278,43.17,0.1202
20-Sep-1948,0,3.771,16.2556,-2.3833,43.17,0.1202
21-Sep-1948,0,3.733,14.5333,-1.8333,43.17,0.1162
22-Sep-1948,0,3.695,12.2389,-2.8,43.17,0.1152
23-Sep-1948,0,3.657,10.95,-3.5222,43.17,0.1152
24-Sep-1948,0.03,3.618,8.2556,-4.6944,43.17,0.1152
25-Sep-1948,0.04,3.579,5.7833,-8.45,43.17,0.1152
26-Sep-1948,0,3.54,9.7944,-9.3,43.17,0.1182
27-Sep-1948,0,3.501,14.5,-6.7222,43.17,0.1202
28-Sep-1948,0,3.462,15.7333,-3.7889,43.17,0.1182
29-Sep-1948,0,3.422,16.1278,-2.4833,43.17,0.1132
30-Sep-1948,0,3.382,17.3278,-2.5111,43.17,0.1102
01-Oct-1948,0,3.342,18.7389,0.6944,43.77,0.1032
02-Oct-1948,0,3.302,18.3667,1.0556,43.77,0.1002
03-Oct-1948,0,3.262,15.95,1.0889,43.77,0.0982
04-Oct-1948,0,3.221,12.7667,-1.9889,43.77,0.0982
05-Oct-1948,0,3.18,12.2667,-1.5889,43.77,0.1002
06-Oct-1948,0,3.14,14.9,-2.3611,43.77,0.1022
07-Oct-1948,0,3.099,17.4111,-1.0111,43.77,0.1002
08-Oct-1948,0,3.058,18.0389,-0.3833,43.77,0.0972
09-Oct-1948,0,3.017,17.4889,-0.0278,43.77,0.0952
10-Oct-1948,0.97,2.976,15.2833,-1.8444,43.77,0.0952
11-Oct-1948,5.28,2.935,10.65,-3.6167,43.77,0.0952
12-Oct-1948,0.29,2.894,8.4333,-3.4056,43.77,0.1002
13-Oct-1948,4.18,2.852,7.95,-1.5611,43.77,0.1062
14-Oct-1948,0.07,2.811,9.15,-3.3056,43.77,0.1162
15-Oct-1948,0,2.77,11.8944,-4.0444,43.77,0.1222
16-Oct-1948,0,2.728,13.3,-2.95,43.77,0.1162
17-Oct-1948,0,2.687,13.9667,-2.95,43.77,0.1112
18-Oct-1948,0,2.646,12.0889,-2.0278,43.77,0.1102
19-Oct-1948,0,2.605,12.2556,-3.7333,43.77,0.1082
20-Oct-1948,0,2.564,13.9722,-3.8111,43.77,0.1082
21-Oct-1948,0,2.523,15.3556,-3.6278,43.77,0.1052
22-Oct-1948,0,2.482,15.4722,-3.4167,43.77,0.1032
23-Oct-1948,0,2.441,14.7667,-2.2,43.77,0.1022
24-Oct-1948,0,2.4,14.3,-2.4389,43.77,0.1022
25-Oct-1948,0,2.359,13.7722,-3.1056,43.77,0.1022
26-Oct-1948,0,2.319,13.0222,-2.3778,43.77,0.1022
27-Oct-1948,0,2.278,10.8278,-4.8556,43.77,0.1022
28-Oct-1948,0.38,2.238,7.2389,-8.3833,43.77,0.1022
29-Oct-1948,2.51,2.198,4.6778,-9.3056,43.77,0.1032
30-Oct-1948,0.26,2.158,1.9611,-10.9278,43.77,0.1062
31-Oct-1948,0,2.118,6.2889,-9.2611,43.77,0.1082
01-Nov-1948,1.26,2.078,10.4556,-5.2389,42.8,0.1102
02-Nov-1948,0.3,2.039,10.0167,-3.25,42.8,0.1132
03-Nov-1948,0.78,2,7.9389,-3.0333,42.8,0.1112
04-Nov-1948,0.02,1.961,6.6389,-6.6111,42.8,0.1132
05-Nov-1948,0,1.922,9.2056,-7.5722,42.8,0.1102
06-Nov-1948,0,1.884,9.0722,-5.8833,42.8,0.1082
07-Nov-1948,0,1.846,7.0722,-6.6611,42.8,0.1062
08-Nov-1948,0,1.808,7.9,-8.1111,42.8,0.1062
09-Nov-1948,0,1.77,8.1611,-8.2889,42.8,0.1032
10-Nov-1948,0,1.733,7.6778,-7.7944,42.8,0.1022
11-Nov-1948,0,1.696,8.5167,-7.2278,42.8,0.1022
12-Nov-1948,0,1.659,9.8,-6.7333,42.8,0.1002
13-Nov-1948,0,1.623,11,-5.8278,42.8,0.1022
14-Nov-1948,0,1.587,10.1833,-5.7278,42.8,0.1022
15-Nov-1948,0,1.551,8.9278,-5.6722,42.8,0.1002
16-Nov-1948,0.22,1.516,7.9556,-5.9444,42.8,0.1022
17-Nov-1948,0.07,1.481,4.55,-6.3667,42.8,0.1022
18-Nov-1948,0,1.446,4.7833,-8.5556,42.8,0.1032
19-Nov-1948,0,1.412,3.8944,-7.4222,42.8,0.0982
20-Nov-1948,0,1.378,2.8833,-9.2111,42.8,0.1052
21-Nov-1948,0,1.345,4.3667,-9.8389,42.8,0.0972
22-Nov-1948,0,1.312,6.1278,-9.6722,42.8,0.0942
23-Nov-1948,0,1.279,7.6944,-8.4722,42.8,0.0952
24-Nov-1948,0,1.247,7.0056,-6.8444,42.8,0.1032
25-Nov-1948,0,1.216,3.4389,-9.8222,42.8,0.1022
26-Nov-1948,0.25,1.184,0.6944,-9.5556,42.8,0.0972
27-Nov-1948,0,1.154,2.6889,-12.3056,42.8,0.0952
28-Nov-1948,0,1.123,5.0944,-10.7556,42.8,0.0892
29-Nov-1948,0,1.094,4.8167,-11.0778,42.8,0.0942
30-Nov-1948,0,1.064,4.4667,-10.9944,42.8,0.0912
01-Dec-1948,1.12,1.036,6.2944,-10.6222,40.59,0.0912
02-Dec-1948,3.51,1.008,6.9333,-9.2556,40.59,0.0942
03-Dec-1948,12.79,0.98,1.7167,-9.8778,40.59,0.1022
04-Dec-1948,3.63,0.953,-2.9333,-12.5111,40.59,0.1052
05-Dec-1948,4.96,0.926,-0.5389,-13.7056,40.59,0.0952
06-Dec-1948,0.46,0.9,-0.3,-9.9833,40.59,0.1062
07-Dec-1948,0.14,0.874,0.3778,-9.7833,40.59,0.1112
08-Dec-1948,0,0.849,2.9389,-8.4889,40.59,0.1112
09-Dec-1948,0,0.825,3.9667,-7.9833,40.59,0.1132
10-Dec-1948,0,0.801,2.9222,-8.7167,40.59,0.1112
11-Dec-1948,0,0.778,2.8944,-7.3167,40.59,0.1082
12-Dec-1948,0.06,0.755,5.3944,-7.0944,40.59,0.1082
13-Dec-1948,13.81,0.733,2.8778,-7.3944,40.59,0.1082
14-Dec-1948,13.39,0.712,-1.6611,-10.6,40.59,0.1232
15-Dec-1948,0.57,0.691,-3.5444,-15.2667,40.59,0.1152
16-Dec-1948,2.8,0.671,-1.6722,-12.6333,40.59,0.1052
17-Dec-1948,15,0.651,-1.8667,-9.5444,40.59,0.1292
18-Dec-1948,0.03,0.632,-1.2722,-12.6778,40.59,0.1272
19-Dec-1948,0,0.614,-0.6444,-11.4611,40.59,0.1062
20-Dec-1948,0,0.596,0.2056,-9.7111,40.59,0.1132
21-Dec-1948,0,0.579,-1.4778,-9.1444,40.59,0.1272
22-Dec-1948,0.96,0.563,-3.7167,-11.1222,40.59,0.1312
23-Dec-1948,2.1,0.547,-5.6444,-13.6111,40.59,0.1232
24-Dec-1948,0,0.532,-2.7778,-17.2,40.59,0.1062
25-Dec-1948,0.95,0.517,-0.3778,-15.0333,40.59,0.0972
26-Dec-1948,32.97,0.503,0.7722,-10.0778,40.59,0.1222
27-Dec-1948,14.35,0.49,-1.4222,-10.0333,40.59,0.1733
28-Dec-1948,0.02,0.478,-1.0722,-12.6222,40.59,0.1422
29-Dec-1948,0.06,0.466,-0.6556,-12.9556,40.59,0.1312
30-Dec-1948,0,0.455,-0.7944,-10.9056,40.59,0.1382
31-Dec-1948,0.56,0.445,0.9222,-9.8222,40.59,0.1422
01-Jan-1949,8.21,0.43,-0.8778,-9.5389,40.09,0.1402
02-Jan-1949,2.99,0.426,-3.45,-12.7167,40.09,0.1523
03-Jan-1949,0.37,0.418,-7.55,-16.5111,40.09,0.1362
04-Jan-1949,0,0.41,-6.3667,-19.0389,40.09,0.1102
05-Jan-1949,0,0.403,-1.5556,-17.6611,40.09,0.0952
06-Jan-1949,0,0.397,2.6722,-13.9444,40.09,0.1162
07-Jan-1949,0,0.391,2.6889,-12.1833,40.09,0.1402
08-Jan-1949,0.3,0.386,-0.0833,-12.9167,40.09,0.1442
09-Jan-1949,0.44,0.382,-4.5389,-17.3333,40.09,0.1402
10-Jan-1949,0.16,0.379,-10.4667,-18.9278,40.09,0.1182
11-Jan-1949,1.42,0.376,-8.15,-18.5667,40.09,0.1002
12-Jan-1949,0.86,0.374,-5.7167,-18.1833,40.09,0.1252
13-Jan-1949,4.22,0.373,-4.6111,-14.45,40.09,0.1312
14-Jan-1949,0.22,0.372,-3.1611,-13.8167,40.09,0.1342
15-Jan-1949,0.2,0.372,-3.4,-14.9611,40.09,0.1332
16-Jan-1949,0,0.373,-3.5722,-16.9111,40.09,0.1232
17-Jan-1949,0.08,0.375,-1.4944,-16.9444,40.09,0.1202
18-Jan-1949,1.6,0.377,-1.7722,-12.4,40.09,0.1292
19-Jan-1949,42.71,0.38,-3.9944,-10.4444,40.09,0.1483
20-Jan-1949,7.32,0.383,-3.6556,-10.1389,40.09,0.1973
21-Jan-1949,0.1,0.388,-2.5833,-11.7944,40.09,0.1583
22-Jan-1949,19.63,0.393,-4.2944,-11.3,40.09,0.1713
23-Jan-1949,4.54,0.399,-5.4056,-13.7,40.09,0.1763
24-Jan-1949,0.87,0.405,-5.8611,-17.1778,40.09,0.1523
25-Jan-1949,0,0.412,-4.6444,-18.3278,40.09,0.1272
26-Jan-1949,0,0.42,-2.3111,-16.45,40.09,0.1503
27-Jan-1949,0,0.429,-0.6167,-15.8611,40.09,0.1623
28-Jan-1949,0,0.438,-1.0778,-15.0333,40.09,0.1583
29-Jan-1949,0,0.448,-0.0222,-15.1667,40.09,0.1543
30-Jan-1949,0,0.458,-0.75,-14.2389,40.09,0.1543
31-Jan-1949,0,0.47,-1.2333,-15.7944,40.09,0.1543
01-Feb-1949,2.26,0.482,-3.9444,-16.6167,40.23,0.1503
