datetime,P,PE,T_max,T_min,GF,Q
14-Apr-1948,0,2.733,14.2333,1.3278,58.17,1.1352
15-Apr-1948,0,2.786,15.9667,2.3889,58.17,1.1749
16-Apr-1948,0,2.839,15.0278,0.2778,58.17,1.3304
17-Apr-1948,0,2.891,14.3611,1.7944,58.17,1.5997
18-Apr-1948,0,2.944,12.3167,-3.0111,58.17,1.7281
19-Apr-1948,0,2.997,16.2222,-0.2833,58.17,1.6775
20-Apr-1948,0,3.049,15.6889,0.2778,58.17,1.7462
21-Apr-1948,0,3.101,13.5056,-0.7833,58.17,1.8438
22-Apr-1948,0,3.154,9.1944,0.7278,58.17,1.6775
23-Apr-1948,0,3.206,6.6,-3.6722,58.17,1.4461
24-Apr-1948,0,3.258,10.8,-1.6889,58.17,1.193
25-Apr-1948,0,3.31,14.1,0.0722,58.17,1.2491
26-Apr-1948,0,3.362,17.1722,0.2833,58.17,1.5003
27-Apr-1948,0,3.413,11.8333,-0.4333,58.17,1.757
28-Apr-1948,48.38,3.465,11.2389,-3.4222,58.17,1.8076
29-Apr-1948,40.98,3.516,5.9556,-3.8111,58.17,1.6883
30-Apr-1948,0,3.567,6.9611,-3.8722,58.17,1.3647
01-May-1948,0,3.618,6.9333,-2.3778,49.21,1.2256
02-May-1948,0,3.668,7.7333,-1.5167,49.21,1.1677
03-May-1948,0,3.718,13.0556,-1.9278,49.21,1.193
04-May-1948,0,3.768,13.1389,0.6944,49.21,1.8438
05-May-1948,0,3.818,19.0167,1.7611,49.21,2.6753
06-May-1948,0,3.867,16.9944,2.8611,49.21,3.4887
07-May-1948,0,3.916,12.0611,-2.9944,49.21,3.796
08-May-1948,0,3.965,7.8944,-3.85,49.21,3.0006
09-May-1948,0,4.013,9.4111,-3.6444,49.21,2.0968
10-May-1948,0,4.061,12.3444,-2.95,49.21,1.7968
11-May-1948,0,4.109,13.7056,-0.5167,49.21,2.0064
12-May-1948,0,4.156,17.4611,0.3389,49.21,2.5668
13-May-1948,0,4.203,17.5667,0.4389,49.21,3.1633
14-May-1948,0,4.249,18.25,0.8556,49.21,3.8683
15-May-1948,0,4.295,19.7778,1.9111,49.21,4.4106
16-May-1948,0,4.341,20.1556,2.3722,49.21,4.7179
17-May-1948,8.66,4.386,16.9556,1.3556,49.21,4.519
18-May-1948,10.57,4.43,8.6167,-0.6111,49.21,3.9406
19-May-1948,0,4.475,4.2556,-1.6778,49.21,2.6391
20-May-1948,0,4.518,5.4611,-3.4889,49.21,2.0607
21-May-1948,0,4.561,8.2278,0.0444,49.21,1.8257
22-May-1948,0,4.604,16.3778,-0.6611,49.21,2.0607
23-May-1948,0,4.646,18.6722,1.4111,49.21,2.9283
24-May-1948,0,4.687,16.75,2.1611,49.21,3.5429
25-May-1948,0,4.728,18.0056,1.2056,49.21,3.8683
26-May-1948,0,4.768,17.5278,4.5389,49.21,4.266
27-May-1948,0,4.808,15.25,4.4944,49.21,4.1214
28-May-1948,0,4.847,9.8667,2.0111,49.21,3.4706
29-May-1948,10.43,4.886,8.7222,0.65,49.21,2.9103
30-May-1948,3.35,4.924,9.1667,1.1944,49.21,2.6933
31-May-1948,11.51,4.961,10.8111,0.45,49.21,2.3318
01-Jun-1948,0,4.998,13.7833,3.1667,47.53,2.2776
02-Jun-1948,0,5.034,13.1389,4.5278,47.53,2.3318
03-Jun-1948,0,5.069,15.2722,2.5111,47.53,2.133
04-Jun-1948,0,5.103,13.5444,3.8778,47.53,2.5668
05-Jun-1948,0,5.137,16.0556,4.0333,47.53,2.0064
06-Jun-1948,0,5.171,18.8889,4.3889,47.53,2.0426
07-Jun-1948,0,5.203,21.0167,4.8778,47.53,2.4403
08-Jun-1948,0,5.235,21.1944,6.0889,47.53,3.3441
09-Jun-1948,0,5.266,17.9944,5.4944,47.53,3.0187
10-Jun-1948,0,5.296,17.1222,5.4889,47.53,2.4041
11-Jun-1948,0,5.326,16.9167,4.8333,47.53,2.5307
12-Jun-1948,0,5.355,18.4389,5.6444,47.53,2.603
13-Jun-1948,0,5.383,17.6833,4.9944,47.53,2.5126
14-Jun-1948,0,5.41,16.3667,4.1833,47.53,2.3499
15-Jun-1948,0,5.437,19.4056,3.6722,47.53,2.1691
16-Jun-1948,0,5.463,20.0556,4.0222,47.53,2.0968
17-Jun-1948,0,5.488,18.8,3.8722,47.53,1.9341
18-Jun-1948,0,5.512,18.5944,5.3833,47.53,1.8438
19-Jun-1948,0,5.535,19.1389,3.2222,47.53,1.6377
20-Jun-1948,0,5.558,20.7611,6.6,47.53,1.5907
21-Jun-1948,0,5.58,20.3556,7.15,47.53,1.5636
22-Jun-1948,0,5.601,22.4222,7.6167,47.53,1.5545
23-Jun-1948,0,5.621,25.5111,8.6778,47.53,1.4913
24-Jun-1948,0,5.64,24.2556,7.2111,47.53,1.3919
25-Jun-1948,0,5.658,22.5333,9.2278,47.53,1.3647
26-Jun-1948,0,5.676,22.4278,8.4667,47.53,1.2979
27-Jun-1948,0,5.693,24.2444,8.9833,47.53,1.2256
28-Jun-1948,0,5.708,26.2111,10.5444,47.53,1.1424
29-Jun-1948,0,5.723,28.2333,11.7556,47.53,1.0864
30-Jun-1948,0,5.737,26.7333,12.2111,47.53,1.0213
01-Jul-1948,0,5.751,27.8556,11.6333,49.3,0.9002
02-Jul-1948,0,5.763,24.8889,7.6333,49.3,0.7755
03-Jul-1948,0,5.775,22.7278,6.3111,49.3,0.705
04-Jul-1948,0,5.785,20.85,4.1389,49.3,0.6417
05-Jul-1948,0,5.795,20.6,1.6,49.3,0.5802
06-Jul-1948,0,5.804,21.7,3.4389,49.3,0.5296
07-Jul-1948,0,5.812,22.3333,2.5667,49.3,0.4935
08-Jul-1948,0,5.819,22.8389,4.8444,49.3,0.4772
09-Jul-1948,0,5.825,24.8056,6.4167,49.3,0.4555
10-Jul-1948,0,5.83,25.6889,7.7333,49.3,0.4447
11-Jul-1948,0,5.834,25.0889,8.3278,49.3,0.4338
12-Jul-1948,0,5.838,26.1611,7.5,49.3,0.4176
13-Jul-1948,0,5.84,27.5667,8.3944,49.3,0.3923
14-Jul-1948,0,5.842,30.4444,10.3,49.3,0.3688
15-Jul-1948,0,5.843,31.0111,11.9944,49.3,0.3434
16-Jul-1948,0,5.843,30.5611,12.5889,49.3,0.3236
17-Jul-1948,0,5.841,29.3944,10.9167,49.3,0.3109
18-Jul-1948,0,5.839,28.3111,9.95,49.3,0.2874
19-Jul-1948,0,5.837,27.8889,9.6333,49.3,0.2784
20-Jul-1948,0,5.833,27.7944,9.8278,49.3,0.2603
21-Jul-1948,0.04,5.828,28.4611,10.2222,49.3,0.2422
22-Jul-1948,0.02,5.823,27.7722,10.4556,49.3,0.2278
23-Jul-1948,0,5.816,26.3,8.4056,49.3,0.2151
24-Jul-1948,0,5.809,24.2167,6.3,49.3,0.2043
25-Jul-1948,0,5.8,26.3556,7.1722,49.3,0.197
26-Jul-1948,0,5.791,27.5611,8.3444,49.3,0.1844
27-Jul-1948,0,5.781,27.4056,8.9444,49.3,0.1699
28-Jul-1948,0,5.77,26.3222,9.4667,49.3,0.1609
29-Jul-1948,0,5.758,27.0556,9.2778,49.3,0.1573
30-Jul-1948,0,5.746,26.85,9.2056,49.3,0.1518
31-Jul-1948,0,5.732,28.2167,10.8556,49.3,0.141
01-Aug-1948,0,5.718,28.8611,11.0389,45.74,0.1356
02-Aug-1948,0,5.702,29.2667,11.5889,45.74,0.1301
03-Aug-1948,0,5.686,28.1278,11.8,45.74,0.1247
04-Aug-1948,0,5.669,26.7444,10.0389,45.74,0.1211
05-Aug-1948,0,5.651,27.1333,8.2278,45.74,0.1157
06-Aug-1948,0,5.633,28.2778,8.5111,45.74,0.1085
07-Aug-1948,0,5.613,26.8389,7.8889,45.74,0.103
08-Aug-1948,0,5.593,24.2,5.7833,45.74,0.0958
09-Aug-1948,0,5.571,23.4111,6.0056,45.74,0.0976
10-Aug-1948,0,5.549,24,6.65,45.74,0.094
11-Aug-1948,0,5.526,24.4167,6.9278,45.74,0.0958
12-Aug-1948,0,5.503,24.7722,7,45.74,0.0958
13-Aug-1948,0,5.478,25.0111,7.2167,45.74,0.094
14-Aug-1948,0,5.453,25.5556,7.0556,45.74,0.0922
15-Aug-1948,0,5.427,25.4833,7.3611,45.74,0.0886
16-Aug-1948,0,5.4,25.3556,6.9611,45.74,0.0868
17-Aug-1948,0,5.372,25.0556,6.7056,45.74,0.085
18-Aug-1948,0,5.344,24.1722,6.4222,45.74,0.0832
19-Aug-1948,0,5.315,23.1833,6.0222,45.74,0.0813
20-Aug-1948,0,5.285,24.8611,6.8778,45.74,0.0813
21-Aug-1948,0,5.254,25.2611,6.85,45.74,0.0813
22-Aug-1948,0,5.223,23.4556,4.9833,45.74,0.0795
23-Aug-1948,0,5.191,20.9222,4.8444,45.74,0.0813
24-Aug-1948,0,5.158,21.5333,5.55,45.74,0.0832
25-Aug-1948,0,5.124,25.9333,7.1389,45.74,0.0813
26-Aug-1948,0,5.09,26.4944,8.5,45.74,0.0759
27-Aug-1948,0,5.055,26.8944,8.3167,45.74,0.0723
28-Aug-1948,0,5.02,28,8.6889,45.74,0.0723
29-Aug-1948,0,4.983,29.5611,9.6167,45.74,0.0687
30-Aug-1948,0,4.947,29.2556,9.4111,45.74,0.0651
31-Aug-1948,0,4.909,30.25,9.7667,45.74,0.0669
01-Sep-1948,0,4.871,30.3944,10.4222,40.71,0.0705
02-Sep-1948,0,4.832,29.7167,10.2222,40.71,0.0687
03-Sep-1948,0,4.793,28.7278,9.55,40.71,0.0651
04-Sep-1948,0,4.753,27.5833,8.8389,40.71,0.0633
05-Sep-1948,0,4.712,26.4333,7.2222,40.71,0.0633
06-Sep-1948,0,4.671,26.5778,7.3389,40.71,0.0615
07-Sep-1948,0,4.63,27.7444,8.0889,40.71,0.0597
08-Sep-1948,0,4.587,28.4944,8.7167,40.71,0.0597
09-Sep-1948,0,4.545,29.2444,8.8889,40.71,0.056
10-Sep-1948,0,4.501,30.5833,9.4278,40.71,0.056
11-Sep-1948,0,4.458,30.0222,10.0056,40.71,0.056
12-Sep-1948,0,4.413,29.1611,9.85,40.71,0.0578
13-Sep-1948,0,4.369,29.6778,9.1889,40.71,0.0597
14-Sep-1948,0,4.323,28.5222,9.3778,40.71,0.0597
15-Sep-1948,0,4.278,26.3556,7.0944,40.71,0.0578
16-Sep-1948,0,4.232,24.2389,6.0833,40.71,0.0524
17-Sep-1948,0,4.185,23.3889,5.6111,40.71,0.0578
18-Sep-1948,0,4.138,20.9889,5.6,40.71,0.0578
19-Sep-1948,0,4.091,19.95,2.7778,40.71,0.0615
20-Sep-1948,0,4.043,22.0611,3.0833,40.71,0.0615
21-Sep-1948,0,3.995,19.8222,3.4278,40.71,0.0578
22-Sep-1948,0,3.946,16.5889,3.0889,40.71,0.0506
23-Sep-1948,0,3.897,15.7111,1.3611,40.71,0.056
24-Sep-1948,0,3.848,13.0889,1.25,40.71,0.0578
25-Sep-1948,0,3.799,11.3778,-2.8722,40.71,0.0597
26-Sep-1948,0,3.749,15.6556,-3.6111,40.71,0.0615
27-Sep-1948,0,3.699,19.8722,-1.2889,40.71,0.0597
28-Sep-1948,0,3.649,22.0167,1.5778,40.71,0.0578
29-Sep-1948,0,3.598,22.1444,2.9389,40.71,0.0542
30-Sep-1948,0,3.547,22.9833,3.3111,40.71,0.0524
01-Oct-1948,0,3.496,24.8222,5.5056,37.7,0.0506
02-Oct-1948,0,3.445,24.5111,6.4444,37.7,0.0524
03-Oct-1948,0,3.393,21.2056,6.0222,37.7,0.0506
04-Oct-1948,0,3.342,16.4167,2.6722,37.7,0.0506
05-Oct-1948,0,3.29,15.7889,2.8222,37.7,0.0506
06-Oct-1948,0,3.238,19.2722,2.7056,37.7,0.0524
07-Oct-1948,0,3.186,22.5778,4.0111,37.7,0.0506
08-Oct-1948,0,3.134,24.1167,4.95,37.7,0.0506
09-Oct-1948,0,3.081,22.8167,5.4,37.7,0.047
10-Oct-1948,0.22,3.029,19.7611,3.4556,37.7,0.0452
11-Oct-1948,4.6,2.976,15.9556,1.7278,37.7,0.0488
12-Oct-1948,0.01,2.924,13.1667,0.6778,37.7,0.056
13-Oct-1948,2.62,2.871,13.9278,2.9667,37.7,0.0615
14-Oct-1948,0.02,2.818,13.6444,1.6944,37.7,0.0669
15-Oct-1948,0,2.766,16.0722,0.9111,37.7,0.0633
16-Oct-1948,0,2.713,18.3444,2.4333,37.7,0.0615
17-Oct-1948,0,2.661,18.3833,2.5167,37.7,0.0578
18-Oct-1948,0,2.608,16.8611,2.9056,37.7,0.056
19-Oct-1948,0,2.555,16.3944,2.3167,37.7,0.056
20-Oct-1948,0,2.503,18.4611,2.1667,37.7,0.056
21-Oct-1948,0,2.451,19.7556,1.7444,37.7,0.0542
22-Oct-1948,0,2.398,21.1889,2.0722,37.7,0.0542
23-Oct-1948,0,2.346,20.5167,3.6833,37.7,0.0524
24-Oct-1948,0,2.294,19.2944,2.75,37.7,0.0524
25-Oct-1948,0,2.242,18.3556,1.9111,37.7,0.0524
26-Oct-1948,0,2.19,18.1333,3.4111,37.7,0.0524
27-Oct-1948,0,2.139,16.2556,0.8333,37.7,0.0542
28-Oct-1948,0.02,2.087,12.2722,-3.0333,37.7,0.0542
29-Oct-1948,1.04,2.036,9.4222,-3.3056,37.7,0.0542
30-Oct-1948,0.04,1.985,6.9278,-6.0333,37.7,0.0633
31-Oct-1948,0,1.934,11.5278,-4.5833,37.7,0.0651
01-Nov-1948,0.11,1.884,15.4722,-0.9778,33.87,0.0633
02-Nov-1948,0.04,1.834,15.1,0.6889,33.87,0.0633
03-Nov-1948,0.35,1.784,12.5389,0.5889,33.87,0.0633
04-Nov-1948,0,1.734,11.2722,-1.85,33.87,0.0651
05-Nov-1948,0,1.685,13.9167,-3.2278,33.87,0.0633
06-Nov-1948,0,1.636,13.8722,-1.5889,33.87,0.0633
07-Nov-1948,0,1.587,11.9333,-2.7778,33.87,0.0597
08-Nov-1948,0,1.539,12.2222,-3.7167,33.87,0.0597
09-Nov-1948,0,1.491,13.2,-4.0222,33.87,0.0578
10-Nov-1948,0,1.443,12.2444,-4.0111,33.87,0.0615
11-Nov-1948,0,1.396,13.5056,-3.7111,33.87,0.0615
12-Nov-1948,0,1.349,14.6722,-2.6667,33.87,0.0597
13-Nov-1948,0,1.303,15.3889,-1.4889,33.87,0.0578
14-Nov-1948,0,1.257,15.3944,-1.3722,33.87,0.0578
15-Nov-1948,0,1.211,12.7889,-1.6667,33.87,0.0578
16-Nov-1948,0.02,1.166,12.6722,-1.8611,33.87,0.0578
17-Nov-1948,0.01,1.121,8.85,-1.7389,33.87,0.0578
18-Nov-1948,0,1.077,9.8111,-4.4444,33.87,0.0597
19-Nov-1948,0,1.034,9.0833,-2.3556,33.87,0.0615
20-Nov-1948,0,0.991,6.9056,-5.4222,33.87,0.0615
21-Nov-1948,0,0.948,8.1556,-5.7611,33.87,0.0633
22-Nov-1948,0,0.906,9.7722,-5.5167,33.87,0.0615
23-Nov-1948,0,0.865,11.8611,-4.3778,33.87,0.0615
24-Nov-1948,0,0.824,11.9889,-2.5722,33.87,0.0651
25-Nov-1948,0,0.784,8.6444,-5.3778,33.87,0.0651
26-Nov-1948,0.48,0.744,5.3444,-4.5944,33.87,0.0633
27-Nov-1948,0,0.705,6.2889,-7.8778,33.87,0.0651
28-Nov-1948,0,0.666,9.1778,-6.7222,33.87,0.0615
29-Nov-1948,0,0.628,9.0833,-6.5111,33.87,0.0651
30-Nov-1948,0,0.591,8.7111,-6.4167,33.87,0.0633
01-Dec-1948,0,0.554,9.7556,-6.7222,33.6,0.0633
02-Dec-1948,2.52,0.518,11.9556,-5.2333,33.6,0.0633
03-Dec-1948,14.51,0.483,6.6667,-5.3111,33.6,0.0705
04-Dec-1948,4.54,0.448,0.8722,-7.7,33.6,0.0868
05-Dec-1948,2.07,0.415,3.3167,-9.3222,33.6,0.0813
06-Dec-1948,0.58,0.381,2.8167,-4.9111,33.6,0.0922
07-Dec-1948,0.04,0.349,4.4722,-4.7111,33.6,0.0922
08-Dec-1948,0,0.317,5.6611,-3.5444,33.6,0.0922
09-Dec-1948,0,0.286,7.4111,-3.7278,33.6,0.094
10-Dec-1948,0,0.255,6.1,-4.4667,33.6,0.094
11-Dec-1948,0,0.226,5.2167,-2.5889,33.6,0.0904
12-Dec-1948,0.03,0.197,9.1444,-2.9889,33.6,0.0904
13-Dec-1948,10.25,0.169,7.3444,-3.3056,33.6,0.0886
14-Dec-1948,14.39,0.142,3.3944,-6.2667,33.6,0.1085
15-Dec-1948,0.47,0.115,0.9778,-10.4667,33.6,0.1103
16-Dec-1948,1.71,0.089,3.8333,-7.2667,33.6,0.103
17-Dec-1948,15.46,0.064,2.5722,-4.1222,33.6,0.1157
18-Dec-1948,0,0.04,2.3944,-8.25,33.6,0.1211
19-Dec-1948,0,0.017,2.5944,-6.4944,33.6,0.1048
20-Dec-1948,0,0,2.9444,-5.3111,33.6,0.1103
21-Dec-1948,0,0,1.5389,-5.0056,33.6,0.1103
22-Dec-1948,0.39,0,0.0111,-6.2111,33.6,0.1066
23-Dec-1948,2.45,0,-1.1889,-8.2889,33.6,0.1048
24-Dec-1948,0,0,1.7833,-12.3667,33.6,0.0922
25-Dec-1948,0.03,0,4.7778,-10.9278,33.6,0.103
26-Dec-1948,22.47,0,7.0389,-5.3944,33.6,0.1103
27-Dec-1948,14.61,0,4.1333,-4.7222,33.6,0.1573
28-Dec-1948,0,0,3.3056,-7.1389,33.6,0.1301
29-Dec-1948,0.03,0,3.8611,-7.8444,33.6,0.1229
30-Dec-1948,0,0,2.7111,-5.3278,33.6,0.1175
31-Dec-1948,0.01,0,4.6833,-5.0889,33.6,0.1211
01-Jan-1949,7.02,0,3.7611,-4.3889,37.72,0.1211
02-Jan-1949,3.92,0,1.2333,-7.5722,37.72,0.1247
03-Jan-1949,0.43,0,-2.6889,-11.6278,37.72,0.1175
04-Jan-1949,0,0,-2.2111,-14.4444,37.72,0.1085
05-Jan-1949,0,0,0.9556,-13.7,37.72,0.0904
06-Jan-1949,0,0,5.8556,-10.4611,37.72,0.1085
07-Jan-1949,0,0,7.5833,-8.1167,37.72,0.1175
08-Jan-1949,0.32,0,5.1333,-8.6278,37.72,0.1175
09-Jan-1949,0.51,0,-0.0333,-12.9889,37.72,0.1175
10-Jan-1949,0.18,0,-5.7944,-14.6778,37.72,0.1085
11-Jan-1949,0.4,0,-2.3944,-14.4944,37.72,0.0994
12-Jan-1949,0.22,0,-0.2944,-13.9722,37.72,0.1085
13-Jan-1949,1.51,0,-0.1444,-9.8444,37.72,0.1175
14-Jan-1949,0.3,0,1.7333,-9.0611,37.72,0.1175
15-Jan-1949,0,0,1.65,-10,37.72,0.1175
16-Jan-1949,0,0,1.0556,-12.6,37.72,0.1085
17-Jan-1949,0.07,0,2.9611,-12.7333,37.72,0.0994
18-Jan-1949,2.43,0,3.3667,-7.5833,37.72,0.1085
19-Jan-1949,48.14,0,1.15,-5.45,37.72,0.1265
20-Jan-1949,11.28,0,0.8222,-4.5444,37.72,0.3977
21-Jan-1949,0.06,0,1.8778,-6.3611,37.72,0.235
22-Jan-1949,18.54,0,-0.3278,-6.1056,37.72,0.1808
23-Jan-1949,7.82,0,-1.3167,-8.7111,37.72,0.1988
24-Jan-1949,0.72,0,-0.5056,-13.0056,37.72,0.1627
25-Jan-1949,0,0,-0.4167,-13.9167,37.72,0.1518
26-Jan-1949,0,0,2.9222,-11.8111,37.72,0.1518
27-Jan-1949,0,0,3.6833,-11.3111,37.72,0.1482
28-Jan-1949,0,0,4.1111,-10.7444,37.72,0.1446
29-Jan-1949,0,0,4.8889,-10.3722,37.72,0.1446
30-Jan-1949,0,0,4.1556,-9.75,37.72,0.1518
31-Jan-1949,0,0,3.95,-10.9444,37.72,0.1446
01-Feb-1949,0.98,0,2.7,-11.4333,45.31,0.141
02-Feb-1949,1.13,0,0.85,-10.4556,45.31,0.1536
03-Feb-1949,10.87,0,-0.6556,-8.8444,45.31,0.1482
04-Feb-1949,3.54,0,-0.1667,-10.8556,45.31,0.141
05-Feb-1949,7.3,0,1.8278,-6.2722,45.31,0.1518
06-Feb-1949,8.81,0,2.9389,-10.5889,45.31,0.1518
07-Feb-1949,21.7,0,-0.0222,-7.2556,45.31,0.2187
08-Feb-1949,0,0,0.5278,-12.4,45.31,0.2043
09-Feb-1949,0,0.003,5.3944,-11.0944,45.31,0.1735
10-Feb-1949,0.54,0.026,7.6444,-6.9778,45.31,0.1808
11-Feb-1949,14.34,0.049,2.7722,-6.6944,45.31,0.2187
