datetime,P,PE,T_max,T_min,GF,Q
05-Feb-1948,1.22,2.034,12.2111,2.7222,22.6,0.0165
06-Feb-1948,1.11,2.057,7.1056,1.1389,22.6,0.0165
07-Feb-1948,1.28,2.081,11.2222,2.75,22.6,0.0165
08-Feb-1948,1.1,2.106,5.4167,-4.3389,22.6,0.0165
09-Feb-1948,0.38,2.131,6.6611,-7.5111,22.6,0.0165
10-Feb-1948,0.4,2.156,9.4167,-4.3611,22.6,0.0136
11-Feb-1948,1.52,2.183,8,-2.5611,22.6,0.0136
12-Feb-1948,0.43,2.209,-2.1389,-7.6278,22.6,0.0136
13-Feb-1948,0.88,2.237,8.95,-6.2778,22.6,0.0136
14-Feb-1948,0.05,2.265,14.4778,-4.4389,22.6,0.0136
15-Feb-1948,0,2.293,15.5222,-1.55,22.6,0.0126
16-Feb-1948,0,2.322,25.4944,3.7167,22.6,0.0107
17-Feb-1948,0,2.352,24.85,3.2556,22.6,0.0097
18-Feb-1948,0,2.382,25.3056,8.9611,22.6,0.0097
19-Feb-1948,0,2.413,29.3722,10.4833,22.6,0.0097
20-Feb-1948,0,2.444,17.4833,2.2111,22.6,0.0089
21-Feb-1948,0.23,2.475,6.1222,0.3167,22.6,0.0089
22-Feb-1948,0.38,2.507,7.6944,0.0722,22.6,0.008
23-Feb-1948,0.99,2.54,8.65,2.1111,22.6,0.008
24-Feb-1948,1.54,2.573,16.6556,5.9833,22.6,0.008
25-Feb-1948,37.74,2.606,22.1667,12.9611,22.6,13.7526
26-Feb-1948,6.63,2.64,22.3556,16.1222,22.6,3.0992
27-Feb-1948,3.41,2.675,21.3944,8.5556,22.6,0.615
28-Feb-1948,0.04,2.71,23.7056,8.4556,22.6,0.4397
29-Feb-1948,3.16,2.745,20.4611,9.45,22.6,0.2237
01-Mar-1948,6.22,2.78,24.3722,12.7889,31.92,0.2625
02-Mar-1948,0.02,2.816,17.1833,2.5778,31.92,0.8668
03-Mar-1948,0.42,2.853,14.0111,0.7667,31.92,0.2305
04-Mar-1948,2.57,2.89,10.4611,2.1833,31.92,0.1395
05-Mar-1948,0.66,2.927,5.0833,0.2167,31.92,0.1288
06-Mar-1948,0.24,2.964,12.4389,-1.3556,31.92,0.1249
07-Mar-1948,0,3.002,16.4111,0.1,31.92,0.122
08-Mar-1948,1.58,3.04,11.9556,2.7111,31.92,0.1191
09-Mar-1948,0.02,3.079,14.2778,2.6222,31.92,0.1133
10-Mar-1948,0.37,3.118,10.8222,-4.0056,31.92,0.1036
11-Mar-1948,0.25,3.157,-1.5944,-12.0389,31.92,0.093
12-Mar-1948,0.24,3.196,7.4222,-10.7944,31.92,0.0833
13-Mar-1948,0.11,3.236,15.0833,-6.5778,31.92,0.0804
14-Mar-1948,0,3.276,22.75,1.8333,31.92,0.0891
15-Mar-1948,0.08,3.316,24.3889,13.0722,31.92,0.0891
16-Mar-1948,0,3.357,22.0056,7.8611,31.92,0.0833
17-Mar-1948,0,3.397,22.9611,6.6111,31.92,0.0746
18-Mar-1948,0.56,3.438,24.4444,10.0333,31.92,0.0659
19-Mar-1948,0,3.479,26.7556,12.9111,31.92,0.0639
20-Mar-1948,0.05,3.521,26.1278,12.95,31.92,0.0639
21-Mar-1948,8.95,3.562,23.8444,13.8722,31.92,0.061
22-Mar-1948,0.98,3.604,20.3333,9.2556,31.92,0.1075
23-Mar-1948,0.32,3.646,26.7778,5,31.92,0.1395
24-Mar-1948,0,3.688,29.0778,9.2611,31.92,0.092
25-Mar-1948,0.05,3.73,26.6444,15.5,31.92,0.0688
26-Mar-1948,0.05,3.772,25.3722,15.25,31.92,0.061
27-Mar-1948,0,3.814,20.7444,6.4722,31.92,0.0562
28-Mar-1948,0,3.857,18.2,0.9222,31.92,0.0513
29-Mar-1948,0,3.899,26.9778,5.5444,31.92,0.0513
30-Mar-1948,0,3.942,29.3111,13.1944,31.92,0.0465
31-Mar-1948,0.01,3.984,27.5667,14.25,31.92,0.0446
01-Apr-1948,0.31,4.027,22,4.9889,49.24,0.0465
02-Apr-1948,0,4.069,23.9056,1.95,49.24,0.0416
03-Apr-1948,0,4.112,24.4833,6.0278,49.24,0.0378
04-Apr-1948,0,4.155,26.6056,9.8056,49.24,0.0378
05-Apr-1948,0,4.198,29.8278,15.4667,49.24,0.0358
06-Apr-1948,0,4.24,31.9778,17.9556,49.24,0.031
07-Apr-1948,0,4.283,32.9556,17.75,49.24,0.0271
08-Apr-1948,0,4.326,31.1278,17.0222,49.24,0.0271
09-Apr-1948,0.05,4.368,29.3056,16.3944,49.24,0.0232
10-Apr-1948,0,4.411,32.1667,16.8778,49.24,0.0232
11-Apr-1948,0.04,4.453,36.1,17.6944,49.24,0.0232
12-Apr-1948,5.83,4.495,33.2389,18.0778,49.24,0.0252
13-Apr-1948,6.78,4.537,24.5167,7.8722,49.24,0.0542
14-Apr-1948,0,4.579,24.6444,5.6222,49.24,0.0378
15-Apr-1948,0,4.621,27.4389,6.6611,49.24,0.0291
16-Apr-1948,0,4.663,32.1944,9.7611,49.24,0.0232
17-Apr-1948,0,4.705,30.7278,12.85,49.24,0.0232
18-Apr-1948,0,4.746,29.75,13.7222,49.24,0.0203
19-Apr-1948,0,4.788,29.5556,14.7056,49.24,0.0203
20-Apr-1948,0,4.829,28.9111,16.0722,49.24,0.0203
21-Apr-1948,0,4.87,29.0889,15.9667,49.24,0.0174
22-Apr-1948,2.94,4.91,27.8889,15.5278,49.24,0.0174
23-Apr-1948,1.3,4.951,28.7611,16.2444,49.24,0.0165
24-Apr-1948,14.51,4.991,28.0667,17.9056,49.24,0.0155
25-Apr-1948,18.19,5.031,26.2778,11.8,49.24,0.1143
26-Apr-1948,0,5.071,31.7333,12.7667,49.24,0.0659
27-Apr-1948,0,5.11,31.7833,14.9444,49.24,0.0358
28-Apr-1948,0,5.149,32.6222,14.05,49.24,0.0329
29-Apr-1948,0,5.188,32.1278,14.3444,49.24,0.031
30-Apr-1948,0,5.226,32.1611,16.6667,49.24,0.0252
01-May-1948,0,5.265,34.7056,18.9556,55.72,0.0194
02-May-1948,0.04,5.302,31.7611,16.1278,55.72,0.0174
03-May-1948,2.29,5.34,31.1222,18.7556,55.72,0.0165
04-May-1948,0.75,5.377,27.9167,13.2333,55.72,0.0165
05-May-1948,4.04,5.414,31.9167,15.2333,55.72,0.0136
06-May-1948,0.01,5.45,26.4167,14.3944,55.72,0.0136
07-May-1948,0,5.486,28.5556,9.9611,55.72,0.0107
08-May-1948,0,5.522,28.7944,14.9111,55.72,0.0097
09-May-1948,0.92,5.557,32.2278,20.4611,55.72,0.0089
10-May-1948,12.51,5.592,30.7556,18.4778,55.72,0.0089
11-May-1948,34.64,5.626,20.1667,14.2889,55.72,4.0773
12-May-1948,1.63,5.66,22.0889,12.7611,55.72,0.7632
13-May-1948,0.43,5.694,25.8556,14.0444,55.72,0.1036
14-May-1948,0,5.727,29.4333,14.7833,55.72,0.0639
15-May-1948,0.01,5.759,31.4722,17.7278,55.72,0.0397
16-May-1948,0.01,5.791,33.6722,19.6833,55.72,0.0271
17-May-1948,1.98,5.823,31.1111,20.1444,55.72,0.0194
18-May-1948,2.93,5.854,30.9944,19.1222,55.72,0.6247
19-May-1948,0.27,5.885,28.8167,17.2889,55.72,0.2712
20-May-1948,0.02,5.915,30,15.1111,55.72,0.0726
21-May-1948,0,5.944,33.2833,16.2556,55.72,0.0358
22-May-1948,0,5.973,33.9,17.7167,55.72,0.0271
23-May-1948,0,6.002,33.5389,18.0222,55.72,0.0165
24-May-1948,0.31,6.03,31.7778,19.4278,55.72,0.0126
25-May-1948,8.93,6.057,28.7333,18.5444,55.72,0.0107
26-May-1948,13.92,6.084,23.4778,16.9833,55.72,0.2179
27-May-1948,3.13,6.11,21.6889,15.4944,55.72,3.1476
28-May-1948,0.16,6.135,28.2444,16.2278,55.72,0.6779
29-May-1948,0,6.16,30.3222,17.9,55.72,0.1608
30-May-1948,0,6.185,32.6444,20.4056,55.72,0.0833
31-May-1948,0.25,6.209,30.9056,19.8333,55.72,0.061
01-Jun-1948,0.2,6.232,29.9611,17.5167,53.16,0.0446
02-Jun-1948,0,6.255,29.7056,13.3111,53.16,0.0378
03-Jun-1948,0,6.277,31.25,14.2611,53.16,0.0358
04-Jun-1948,0,6.298,35.25,17.7111,53.16,0.0329
05-Jun-1948,0.07,6.319,39.7111,21.6611,53.16,0.0203
06-Jun-1948,0.28,6.339,39.2944,22.2667,53.16,0.0194
07-Jun-1948,0.01,6.358,37.8556,21.8833,53.16,0.0174
08-Jun-1948,0.41,6.377,37.3833,20.6056,53.16,0.0174
09-Jun-1948,0.68,6.395,36.3278,21.0944,53.16,0.0174
10-Jun-1948,0.02,6.412,34.9333,21.2333,53.16,0.0174
11-Jun-1948,0,6.429,34.1,19.15,53.16,0.0155
12-Jun-1948,0.01,6.445,36.8722,19.6556,53.16,0.0107
13-Jun-1948,0,6.46,37.0556,21.1,53.16,0.008
14-Jun-1948,0.06,6.475,36.9833,21.7444,53.16,0.0064
15-Jun-1948,0,6.489,37.1722,22.2111,53.16,0.0064
16-Jun-1948,0,6.503,37.3056,23.3222,53.16,0.0056
17-Jun-1948,0,6.515,37.5278,23.8889,53.16,0.005
18-Jun-1948,0,6.527,39.0167,24.1111,53.16,0.005
19-Jun-1948,0,6.538,37.7444,23.7444,53.16,0.004
20-Jun-1948,0,6.549,37.1278,23.5167,53.16,0.0035
21-Jun-1948,0,6.559,36.6889,24.4333,53.16,0.0029
22-Jun-1948,0.59,6.568,36.1667,25.1,53.16,0.0029
23-Jun-1948,19.79,6.576,35.1944,24.5722,53.16,0.0029
24-Jun-1948,13.41,6.584,30.8444,20.4722,53.16,3.9805
25-Jun-1948,4.04,6.591,33.35,22.1167,53.16,0.3254
26-Jun-1948,32.17,6.597,29.9889,19.3333,53.16,0.3612
27-Jun-1948,1.09,6.602,32.7333,21.1333,53.16,0.2828
28-Jun-1948,16.5,6.607,28.3222,19.6167,53.16,0.1608
29-Jun-1948,0,6.611,31.8833,16.9778,53.16,0.3777
30-Jun-1948,0.27,6.614,32.75,18.6278,53.16,0.2615
01-Jul-1948,6.38,6.617,31.7556,19.95,44.82,0.1007
02-Jul-1948,7.29,6.619,31.0556,20.7056,44.82,0.0978
03-Jul-1948,5.48,6.62,31.0278,20.7111,44.82,0.4717
04-Jul-1948,5.31,6.62,30.4722,21.2944,44.82,0.4503
05-Jul-1948,7.22,6.62,30.35,21.0389,44.82,0.246
06-Jul-1948,0.43,6.619,31.9056,20.6611,44.82,0.6005
07-Jul-1948,4.07,6.617,34.0111,21.1222,44.82,0.1763
08-Jul-1948,2.22,6.614,34.7722,20.8111,44.82,0.214
09-Jul-1948,7.26,6.611,35.0056,20.9,44.82,0.1666
10-Jul-1948,1.31,6.607,32.9667,21.0222,44.82,0.7099
11-Jul-1948,0.14,6.602,34.3667,19.8167,44.82,0.1898
12-Jul-1948,0.39,6.596,35.0333,21.35,44.82,0.0949
13-Jul-1948,2.51,6.59,35.15,21.7833,44.82,0.061
14-Jul-1948,0,6.583,36.0944,21.8667,44.82,0.0513
15-Jul-1948,0,6.576,36.0556,21.7611,44.82,0.031
16-Jul-1948,0,6.567,35.8556,22,44.82,0.0203
17-Jul-1948,0,6.558,36.4111,22.9,44.82,0.0165
18-Jul-1948,0,6.548,36.3778,23.0111,44.82,0.0136
19-Jul-1948,0,6.538,36.0778,23.2389,44.82,0.0107
20-Jul-1948,0,6.527,35.85,23.3722,44.82,0.0097
21-Jul-1948,0,6.515,36.2222,23.6833,44.82,0.0073
22-Jul-1948,0,6.502,37.2556,23.7778,44.82,0.0073
23-Jul-1948,0,6.489,35.2056,22.5556,44.82,0.0064
24-Jul-1948,0,6.475,37.4833,23.2222,44.82,0.0056
25-Jul-1948,0.03,6.46,38.3222,23.9556,44.82,0.005
26-Jul-1948,0.18,6.444,38.5167,24.7778,44.82,0.005
27-Jul-1948,1.84,6.428,37.1722,23.8,44.82,0.0046
28-Jul-1948,0,6.412,37.5944,23.4278,44.82,0.0046
29-Jul-1948,0,6.394,38.4833,21.8722,44.82,0.0046
30-Jul-1948,0.35,6.376,37.7333,23.2056,44.82,0.0046
31-Jul-1948,1.28,6.357,35.8222,24.1556,44.82,0.0046
01-Aug-1948,0.55,6.338,35.3611,21.7556,39.58,0.004
02-Aug-1948,0.01,6.318,35.7833,19.3667,39.58,0.004
03-Aug-1948,0,6.297,36.6,19.1722,39.58,0.004
04-Aug-1948,0,6.276,34.5667,19.6,39.58,0.004
05-Aug-1948,0,6.254,32.3889,17.8222,39.58,0.004
06-Aug-1948,0,6.231,34.8056,19.9167,39.58,0.0035
07-Aug-1948,0,6.208,38.9167,23.1944,39.58,0.0035
08-Aug-1948,0,6.184,38.85,24.6056,39.58,0.0035
09-Aug-1948,0,6.159,40.2,24.4889,39.58,0.0029
10-Aug-1948,0,6.134,39.8944,24.7333,39.58,0.0027
11-Aug-1948,0,6.109,41.05,24.3611,39.58,0.0024
12-Aug-1948,0,6.082,40.8556,23.3333,39.58,0.0015
13-Aug-1948,0,6.056,39.9611,23.9278,39.58,0.0015
14-Aug-1948,0.02,6.028,39.8889,23.6222,39.58,0.0015
15-Aug-1948,0.17,6,38.6222,23.9167,39.58,0.0015
16-Aug-1948,0.07,5.972,36.05,20.6167,39.58,0.0015
17-Aug-1948,0,5.943,36.4278,19.1833,39.58,0.0013
18-Aug-1948,0.07,5.913,38.5889,18.6278,39.58,0.0013
19-Aug-1948,0.02,5.883,40.9611,18.9167,39.58,0.0011
20-Aug-1948,0,5.853,41.3556,21.05,39.58,0.0009
21-Aug-1948,0,5.822,41.2778,20.6444,39.58,0.0009
22-Aug-1948,0.01,5.79,40.6,20.6944,39.58,0.0008
23-Aug-1948,0.05,5.758,39.4667,20.6444,39.58,0.0007
24-Aug-1948,0.31,5.725,35.4333,21.1944,39.58,0.0007
25-Aug-1948,12.04,5.692,31.35,20.8444,39.58,0.0007
26-Aug-1948,3.89,5.659,31.1056,19.7444,39.58,0.0998
27-Aug-1948,0.92,5.625,32.7111,20.5333,39.58,0.0533
28-Aug-1948,0.15,5.59,34.2611,22.0111,39.58,0.0639
29-Aug-1948,0.15,5.556,34.8278,21.2333,39.58,0.0494
30-Aug-1948,0.48,5.52,36.0333,20.5611,39.58,0.031
31-Aug-1948,5.32,5.485,36.2333,20.6111,39.58,0.0223
01-Sep-1948,0,5.449,35.6944,19.6333,39.14,0.0155
02-Sep-1948,0,5.412,35.55,17.3278,39.14,0.0136
03-Sep-1948,0,5.375,36.3722,17.2667,39.14,0.0107
04-Sep-1948,0,5.338,35.5556,18.7611,39.14,0.0089
05-Sep-1948,0,5.301,37.5,18.7778,39.14,0.0089
06-Sep-1948,0,5.263,38.1944,20.3056,39.14,0.0089
07-Sep-1948,4.51,5.225,36.5611,21.5389,39.14,0.008
08-Sep-1948,26.54,5.186,35.3667,21.0833,39.14,0.0073
09-Sep-1948,2.09,5.147,26.4722,17.3556,39.14,1.0653
10-Sep-1948,0,5.108,26.6556,15.4278,39.14,0.1608
11-Sep-1948,0,5.069,28.1056,12.7778,39.14,0.0717
12-Sep-1948,0,5.029,29.5722,12.5944,39.14,0.0358
13-Sep-1948,0,4.989,31.3056,16.6056,39.14,0.0223
14-Sep-1948,0,4.949,30.15,17.5444,39.14,0.0165
15-Sep-1948,0,4.908,31.8444,15.8056,39.14,0.0165
16-Sep-1948,0,4.868,32.3889,16.2056,39.14,0.0155
17-Sep-1948,0.15,4.827,31.3667,19.8278,39.14,0.0136
18-Sep-1948,0.12,4.786,32.4333,19.5889,39.14,0.0107
19-Sep-1948,0,4.744,33.5056,21.0556,39.14,0.0073
20-Sep-1948,0,4.703,33.0667,19.9222,39.14,0.0056
21-Sep-1948,0,4.661,34.3278,18.6111,39.14,0.005
22-Sep-1948,0,4.62,34.2056,18.4278,39.14,0.0046
23-Sep-1948,0,4.578,33.85,17.5778,39.14,0.004
24-Sep-1948,0,4.536,33.9778,16.4278,39.14,0.0035
25-Sep-1948,0,4.493,30.0167,17.2278,39.14,0.0029
26-Sep-1948,0,4.451,27.4944,10.0444,39.14,0.0029
27-Sep-1948,0,4.409,25.0611,8.2111,39.14,0.0029
28-Sep-1948,0,4.366,27.2444,9.2556,39.14,0.0029
29-Sep-1948,0,4.324,28.6778,9.5222,39.14,0.0029
30-Sep-1948,0,4.281,31.4111,7.3778,39.14,0.0029
01-Oct-1948,0,4.238,31.8111,8.7056,41.18,0.0029
02-Oct-1948,0,4.196,31.0833,11.0333,41.18,0.0029
03-Oct-1948,0,4.153,30.2278,11.7056,41.18,0.0029
04-Oct-1948,0,4.11,30.8889,11.7778,41.18,0.0029
05-Oct-1948,0,4.068,31.1944,11.3,41.18,0.0029
06-Oct-1948,0,4.025,32.8833,16.25,41.18,0.0029
07-Oct-1948,0,3.982,26.7778,8.3944,41.18,0.0029
08-Oct-1948,0.05,3.94,29.4889,7.2389,41.18,0.0029
09-Oct-1948,2.11,3.897,25.1889,10.0889,41.18,0.0029
10-Oct-1948,12.65,3.855,23.2833,11.8222,41.18,0.0029
11-Oct-1948,0.01,3.812,24.2944,12.4611,41.18,0.0029
12-Oct-1948,0.02,3.77,27.3444,10.1722,41.18,0.0029
13-Oct-1948,0.05,3.728,32.7167,12.6278,41.18,0.0029
14-Oct-1948,0.05,3.686,31.5,15.2778,41.18,0.0029
15-Oct-1948,0.52,3.644,33.4889,14.4222,41.18,0.0029
16-Oct-1948,2.25,3.602,28.9111,16.4889,41.18,0.0027
17-Oct-1948,2.52,3.56,17.5278,6.5222,41.18,0.0027
18-Oct-1948,0.28,3.519,19.7444,-0.9889,41.18,0.0027
19-Oct-1948,0,3.478,24.3944,5.7,41.18,0.0027
20-Oct-1948,0.37,3.436,23.6278,9.6333,41.18,0.0029
21-Oct-1948,0.65,3.396,21.8167,10.9778,41.18,0.0035
22-Oct-1948,0,3.355,24.3611,13.1333,41.18,0.0046
23-Oct-1948,0,3.314,25.35,9.8611,41.18,0.005
24-Oct-1948,0,3.274,24.0889,6.7222,41.18,0.0056
25-Oct-1948,0,3.234,23.5056,5.4111,41.18,0.0056
26-Oct-1948,0,3.195,24.1667,5.5722,41.18,0.0056
27-Oct-1948,0.04,3.155,24.75,5.6778,41.18,0.005
28-Oct-1948,0.2,3.116,23.7833,9.4111,41.18,0.005
29-Oct-1948,0.04,3.077,26.6611,15.0222,41.18,0.005
30-Oct-1948,0.04,3.039,28.1333,17.4778,41.18,0.005
31-Oct-1948,0.49,3.001,26.8056,17.55,41.18,0.005
01-Nov-1948,0.56,2.963,26.1111,14.7222,33.37,0.005
02-Nov-1948,0,2.925,25.7167,12.7278,33.37,0.0046
03-Nov-1948,0,2.888,29.5722,10.6278,33.37,0.004
04-Nov-1948,0,2.851,30.1778,13.1611,33.37,0.004
05-Nov-1948,0,2.815,24.3111,10.1,33.37,0.004
06-Nov-1948,0,2.779,21.2778,5.4056,33.37,0.004
07-Nov-1948,0.05,2.743,22.3556,1.8,33.37,0.004
08-Nov-1948,0,2.708,24.55,6.4778,33.37,0.004
09-Nov-1948,0.54,2.673,17.5333,2.6722,33.37,0.004
10-Nov-1948,0.15,2.639,19.5,-2.2556,33.37,0.004
11-Nov-1948,2.35,2.605,17.3556,-0.6667,33.37,0.004
12-Nov-1948,1.35,2.571,21.2889,5.5167,33.37,0.004
13-Nov-1948,1.08,2.538,17.7611,7.3833,33.37,0.004
14-Nov-1948,2.73,2.506,17.6556,9.3722,33.37,0.0035
15-Nov-1948,10.51,2.474,17.6444,12.4889,33.37,0.0035
16-Nov-1948,1.7,2.442,23.35,12.6278,33.37,0.0064
17-Nov-1948,0.3,2.411,23.8611,3.7056,33.37,0.005
18-Nov-1948,0,2.381,21.35,8.45,33.37,0.005
19-Nov-1948,0,2.35,14.4889,3.6889,33.37,0.004
20-Nov-1948,0,2.321,21.3167,-0.6389,33.37,0.004
21-Nov-1948,0,2.292,17.75,3.1167,33.37,0.0035
22-Nov-1948,0.01,2.264,11.2889,0.6556,33.37,0.0035
23-Nov-1948,0,2.236,17.2833,-0.6611,33.37,0.0035
24-Nov-1948,0,2.208,20.1778,0.1611,33.37,0.0029
25-Nov-1948,0.01,2.181,24.6,5.6,33.37,0.0029
26-Nov-1948,0.02,2.155,22.1,6.8556,33.37,0.0029
27-Nov-1948,0.03,2.13,23.0833,5.4167,33.37,0.0029
28-Nov-1948,0.05,2.105,14.4667,2.0333,33.37,0.0029
29-Nov-1948,0,2.08,15.8167,-6.1056,33.37,0.0027
30-Nov-1948,0,2.056,18.9444,-4.75,33.37,0.0027
01-Dec-1948,0,2.033,18.8556,-1.4111,26.8,0.0027
02-Dec-1948,0,2.011,17.65,4.2444,26.8,0.0027
03-Dec-1948,0,1.989,22.7889,-0.9944,26.8,0.0027
04-Dec-1948,0,1.967,22.8944,7.8833,26.8,0.0027
05-Dec-1948,0,1.947,19.2278,7.5722,26.8,0.0027
06-Dec-1948,0,1.927,19.9389,0.2111,26.8,0.0027
07-Dec-1948,0,1.907,15.4333,2.7778,26.8,0.0024
08-Dec-1948,0,1.888,21.9667,-2.1333,26.8,0.0027
09-Dec-1948,0,1.87,15.7611,1.0667,26.8,0.0024
10-Dec-1948,0,1.853,14.8889,-5.5278,26.8,0.0024
11-Dec-1948,0,1.836,23.2889,3.3667,26.8,0.0024
12-Dec-1948,0.06,1.82,26.4389,7.6333,26.8,0.0024
13-Dec-1948,7.46,1.805,27.9611,9.5333,26.8,0.0024
14-Dec-1948,8.17,1.79,23.8167,16.0056,26.8,0.0271
15-Dec-1948,0.61,1.776,25.1444,16.1667,26.8,0.0126
16-Dec-1948,0.61,1.763,17.9889,4.5778,26.8,0.0064
17-Dec-1948,8.71,1.75,11.8722,5.2722,26.8,0.0073
18-Dec-1948,0.44,1.738,17.4833,6.9444,26.8,0.0126
19-Dec-1948,0.07,1.727,15.0278,2.1278,26.8,0.0107
20-Dec-1948,0,1.716,21.45,1.8167,26.8,0.0097
21-Dec-1948,0,1.707,20.1778,6.2278,26.8,0.0089
22-Dec-1948,0.01,1.697,16.6778,1.9,26.8,0.0089
23-Dec-1948,0.05,1.689,14.9389,4.9778,26.8,0.1075
24-Dec-1948,0.16,1.681,19.5167,8.0389,26.8,0.1162
25-Dec-1948,0.06,1.675,11.3389,0.7333,26.8,0.0562
26-Dec-1948,0.17,1.668,4.4778,-1.6389,26.8,0.0358
27-Dec-1948,0.06,1.663,15.7444,0.9667,26.8,0.0252
28-Dec-1948,0.07,1.658,20.0222,6.1278,26.8,0.0232
29-Dec-1948,0,1.654,13.7889,0.2667,26.8,0.0223
30-Dec-1948,0,1.651,11.6611,-5.0389,26.8,0.0194
31-Dec-1948,0,1.648,11.8889,-2.8667,26.8,0.0174
01-Jan-1949,0,1.64,16.4278,-1.5444,21.82,0.0174
02-Jan-1949,0.07,1.645,20.9222,6.95,21.82,0.0174
03-Jan-1949,0.14,1.645,19.7722,5.9222,21.82,0.0174
04-Jan-1949,0,1.645,10.4,-3.8722,21.82,0.0165
05-Jan-1949,0,1.647,11.6556,-5.2111,21.82,0.0155
06-Jan-1949,0,1.648,14.65,-6.0444,21.82,0.0126
07-Jan-1949,0,1.651,16.3667,-3,21.82,0.0126
08-Jan-1949,0.04,1.654,22.4222,7.2056,21.82,0.0107
09-Jan-1949,0.19,1.658,26.7278,10.9722,21.82,0.0097
10-Jan-1949,1.4,1.663,13.35,-3.9833,21.82,0.0089
11-Jan-1949,1.18,1.669,0.3222,-3.9333,21.82,0.0097
12-Jan-1949,3.68,1.675,4.6111,-2.4,21.82,0.0107
13-Jan-1949,1.03,1.682,8.6278,0.1056,21.82,0.0097
14-Jan-1949,0.63,1.689,17.0556,5.0444,21.82,0.0097
15-Jan-1949,3.8,1.698,21.4111,9.8556,21.82,0.0089
16-Jan-1949,18.98,1.707,13.5833,1.5667,21.82,0.008
17-Jan-1949,4.58,1.717,1.6722,-6.0111,21.82,0.008
18-Jan-1949,2.67,1.727,6.2944,-5.15,21.82,0.0064
19-Jan-1949,0.02,1.739,5.2278,-4.4722,21.82,0.0064
20-Jan-1949,0.04,1.751,5.5222,-5.1167,21.82,0.0064
21-Jan-1949,1.42,1.763,16.4444,0.3333,21.82,0.0064
22-Jan-1949,9.38,1.777,15.1389,4.8,21.82,0.0064
23-Jan-1949,3.68,1.791,20.75,9.2222,21.82,0.0064
24-Jan-1949,23.89,1.805,16.2278,0.8167,21.82,0.0064
25-Jan-1949,12.83,1.821,-0.2167,-6.9611,21.82,0.0064
26-Jan-1949,9.04,1.837,1.25,-4.9667,21.82,0.0107
27-Jan-1949,10.42,1.854,9.6389,-3.2278,21.82,0.1395
28-Jan-1949,0.27,1.871,5.95,-4.2389,21.82,0.0562
29-Jan-1949,1.89,1.889,-2.3444,-10.3222,21.82,0.0542
30-Jan-1949,7.69,1.908,-3.8944,-11.5389,21.82,0.0484
31-Jan-1949,0.73,1.927,2.2333,-14.7333,21.82,0.0484
01-Feb-1949,0.07,1.948,4.8111,-12.9389,22.6,0.0426
02-Feb-1949,0.11,1.968,5.0333,-6.2278,22.6,0.0368
03-Feb-1949,0.43,1.99,10.75,0.8389,22.6,0.032
04-Feb-1949,0.04,2.012,14.8611,0.3,22.6,0.0261
