datetime,P,PE,T_max,T_min,GF,Q
14-Apr-1948,12.17,3.393,18.4889,8.6556,58.15,-99
15-Apr-1948,0,3.429,20.6667,4.7889,58.15,-99
16-Apr-1948,0,3.464,25.6278,7.4111,58.15,-99
17-Apr-1948,0,3.499,26.4889,11.6611,58.15,-99
18-Apr-1948,0,3.534,27.3722,9.2889,58.15,-99
19-Apr-1948,0,3.569,27.8833,14.9333,58.15,-99
20-Apr-1948,0,3.603,28.4056,14.3611,58.15,-99
21-Apr-1948,0.06,3.637,29.0222,14.2389,58.15,-99
22-Apr-1948,0.68,3.671,29.6778,13.6389,58.15,-99
23-Apr-1948,0,3.705,29.7167,14.7389,58.15,-99
24-Apr-1948,0.31,3.739,29.0778,16.3111,58.15,-99
25-Apr-1948,0.15,3.772,29.5333,15.4222,58.15,-99
26-Apr-1948,0.09,3.805,26.2556,16.7556,58.15,-99
27-Apr-1948,0.75,3.837,27.85,15.8944,58.15,-99
28-Apr-1948,0,3.869,27.2444,15.8167,58.15,-99
29-Apr-1948,0,3.901,25.2333,9.2722,58.15,-99
30-Apr-1948,0,3.933,26.7278,8.3944,58.15,-99
01-May-1948,1.14,3.964,28.0722,12.9944,72.39,-99
02-May-1948,8.73,3.995,28.8,17.2889,72.39,-99
03-May-1948,9.59,4.026,28.2778,17.1167,72.39,-99
04-May-1948,2.68,4.056,25.7111,15.6111,72.39,-99
05-May-1948,11,4.086,24.9667,11.2278,72.39,-99
06-May-1948,5.71,4.116,23.1333,13.2556,72.39,-99
07-May-1948,0.56,4.145,22.0889,8.6778,72.39,-99
08-May-1948,0,4.174,24.5667,7.9778,72.39,-99
09-May-1948,0,4.202,27.9556,12.05,72.39,-99
10-May-1948,0,4.23,30.0056,14.7389,72.39,-99
11-May-1948,3.61,4.257,30.9111,17.4,72.39,-99
12-May-1948,6.76,4.285,29.6389,17.25,72.39,-99
13-May-1948,3,4.311,26.4278,16.1056,72.39,-99
14-May-1948,0,4.337,25.1056,10.1889,72.39,-99
15-May-1948,0,4.363,27.7222,10.9222,72.39,-99
16-May-1948,0.02,4.388,29.9722,14.1833,72.39,-99
17-May-1948,0.05,4.413,29.9667,16.5833,72.39,-99
18-May-1948,0,4.438,28.5,11.5444,72.39,-99
19-May-1948,0,4.462,28,11.6667,72.39,-99
20-May-1948,0,4.485,29.25,11.6667,72.39,-99
21-May-1948,0,4.508,30.75,12.7111,72.39,-99
22-May-1948,0,4.53,31.2778,15.4444,72.39,-99
23-May-1948,0.19,4.552,31.3389,11.3611,72.39,-99
24-May-1948,0.37,4.573,30.6722,16.2111,72.39,-99
25-May-1948,0,4.594,28.2667,18.2556,72.39,-99
26-May-1948,0.08,4.615,29.4333,16.6111,72.39,-99
27-May-1948,9.58,4.634,27.5833,16.2611,72.39,-99
28-May-1948,9.29,4.654,26.1722,16.7944,72.39,-99
29-May-1948,0.43,4.672,27.8556,17.0889,72.39,-99
30-May-1948,0.03,4.69,30.1111,16.9556,72.39,-99
31-May-1948,0,4.708,30.4444,16.25,72.39,-99
01-Jun-1948,0,4.725,29.6333,14.3333,74.26,-99
02-Jun-1948,0,4.742,29.9,13.0944,74.26,-99
03-Jun-1948,0,4.757,31.8833,14.6556,74.26,-99
04-Jun-1948,0,4.773,33.55,15.3944,74.26,-99
05-Jun-1948,0.71,4.788,33.65,16.5333,74.26,-99
06-Jun-1948,1.95,4.802,32.3944,19.5944,74.26,-99
07-Jun-1948,0.02,4.815,32.7611,19.75,74.26,-99
08-Jun-1948,0.05,4.828,35.0722,21.7722,74.26,-99
09-Jun-1948,0.03,4.841,32.8556,18.1722,74.26,-99
10-Jun-1948,0.01,4.852,32.1111,15.5111,74.26,-99
11-Jun-1948,0,4.864,33.5833,17.1222,74.26,-99
12-Jun-1948,0,4.874,35.1944,19.2333,74.26,-99
13-Jun-1948,0.6,4.884,35.0556,19.3222,74.26,-99
14-Jun-1948,1.33,4.893,35.5833,19.9722,74.26,-99
15-Jun-1948,7.14,4.902,34.6889,19.8556,74.26,-99
16-Jun-1948,36.64,4.91,33.2389,19.3833,74.26,-99
17-Jun-1948,4.14,4.918,31.9556,18.5833,74.26,-99
18-Jun-1948,2.84,4.925,30.8778,20.0444,74.26,-99
19-Jun-1948,0.38,4.931,31.4444,21.3222,74.26,-99
20-Jun-1948,0.07,4.937,33.8167,20.45,74.26,-99
21-Jun-1948,0.04,4.942,33.9333,21.6333,74.26,-99
22-Jun-1948,0.05,4.946,33.4167,22.1778,74.26,-99
23-Jun-1948,0.23,4.95,33.8833,22.4389,74.26,-99
24-Jun-1948,0.01,4.953,34.5056,22.9722,74.26,-99
25-Jun-1948,0.11,4.955,35.0333,21.3389,74.26,-99
26-Jun-1948,7.52,4.957,35.4278,21.3389,74.26,-99
27-Jun-1948,0.57,4.958,35.2722,21.2056,74.26,-99
28-Jun-1948,0.08,4.959,35.3167,22.4778,74.26,-99
29-Jun-1948,4.84,4.959,33,21.7556,74.26,-99
30-Jun-1948,0.23,4.958,32.35,20.85,74.26,-99
01-Jul-1948,0,4.957,32.2056,19.3889,76.45,-99
02-Jul-1948,0,4.955,33.4889,18.45,76.45,-99
03-Jul-1948,0,4.952,35.4889,20.1444,76.45,-99
04-Jul-1948,0,4.949,36.2667,21.8222,76.45,-99
05-Jul-1948,0.19,4.945,36.8667,21.4833,76.45,-99
06-Jul-1948,1.05,4.941,36.8,22.1778,76.45,-99
07-Jul-1948,0.37,4.935,37.2833,21.1278,76.45,-99
08-Jul-1948,0.23,4.93,37.1611,20.9111,76.45,-99
09-Jul-1948,4.17,4.923,34.95,21.1944,76.45,-99
10-Jul-1948,0.94,4.916,32.2444,20.0944,76.45,-99
11-Jul-1948,0.55,4.909,33.7667,20.2889,76.45,-99
12-Jul-1948,11.85,4.9,34,21.3611,76.45,-99
13-Jul-1948,12.41,4.892,32.5944,21.2667,76.45,-99
14-Jul-1948,4.5,4.882,32.9333,21.6278,76.45,-99
15-Jul-1948,0.12,4.872,34.7167,22.2278,76.45,-99
16-Jul-1948,10.88,4.861,35.3889,22.7444,76.45,-99
17-Jul-1948,6.45,4.85,34.5,20.2222,76.45,-99
18-Jul-1948,5.31,4.838,34.1889,20.2778,76.45,-99
19-Jul-1948,6.65,4.826,33.9333,20.7889,76.45,-99
20-Jul-1948,0.58,4.812,34.7611,22.3833,76.45,-99
21-Jul-1948,1.63,4.799,34.6111,23.2667,76.45,-99
22-Jul-1948,2.28,4.784,34.8333,23.0667,76.45,-99
23-Jul-1948,5.2,4.77,34.0111,21.4333,76.45,-99
24-Jul-1948,1.03,4.754,32.6833,20.1056,76.45,-99
25-Jul-1948,0.28,4.738,32.7389,18.2556,76.45,-99
26-Jul-1948,13.28,4.722,34.7111,20.6667,76.45,-99
27-Jul-1948,4.2,4.704,33.45,21.55,76.45,-99
28-Jul-1948,0.6,4.687,32.9389,21.2222,76.45,-99
29-Jul-1948,0,4.668,34.5444,21.7833,76.45,-99
30-Jul-1948,0.01,4.65,35.3222,21.6278,76.45,-99
31-Jul-1948,0.11,4.63,34.2222,22.0611,76.45,-99
01-Aug-1948,0.18,4.61,31.2389,17.8722,74.39,-99
02-Aug-1948,0.2,4.59,31.7056,18.4722,74.39,-99
03-Aug-1948,1.62,4.569,32.1,20.1389,74.39,-99
04-Aug-1948,0.23,4.547,32.2778,20.4222,74.39,-99
05-Aug-1948,0.03,4.525,29.9778,16.4,74.39,-99
06-Aug-1948,0,4.503,29,14.5944,74.39,-99
07-Aug-1948,0.73,4.48,30.2389,15.2778,74.39,-99
08-Aug-1948,7.35,4.456,28.4056,18.3667,74.39,-99
09-Aug-1948,0.01,4.432,29.2722,19.0833,74.39,-99
10-Aug-1948,2.69,4.408,30,20.6222,74.39,-99
11-Aug-1948,0.88,4.383,30.6111,21.1944,74.39,-99
12-Aug-1948,0.26,4.358,32.6278,20.45,74.39,-99
13-Aug-1948,2.27,4.332,34.7778,21.6389,74.39,-99
14-Aug-1948,1.38,4.306,32.7222,21.6333,74.39,-99
15-Aug-1948,15.95,4.279,30.6167,21.7667,74.39,-99
16-Aug-1948,6.87,4.252,29.6111,20.95,74.39,-99
17-Aug-1948,0,4.224,30.3056,17.5667,74.39,-99
18-Aug-1948,0.25,4.196,32.25,17.4667,74.39,-99
19-Aug-1948,0.24,4.168,33.4222,19.6444,74.39,-99
20-Aug-1948,0.06,4.139,34.3278,20.1667,74.39,-99
21-Aug-1948,1.2,4.11,34.6889,17.6611,74.39,-99
22-Aug-1948,0,4.08,35.2278,17.4722,74.39,-99
23-Aug-1948,0,4.05,35.6056,19.6556,74.39,-99
24-Aug-1948,1.02,4.02,35.5889,20.4389,74.39,-99
25-Aug-1948,1.09,3.989,35.2611,20.65,74.39,-99
26-Aug-1948,0.13,3.958,35.2278,21.1889,74.39,-99
27-Aug-1948,0.02,3.926,35.7111,21.5167,74.39,-99
28-Aug-1948,1.3,3.895,35.8889,21.2111,74.39,-99
29-Aug-1948,0.68,3.863,36.6056,22.2278,74.39,-99
30-Aug-1948,0.03,3.83,35.7167,20.3278,74.39,-99
31-Aug-1948,0,3.798,34.1722,20.5222,74.39,-99
01-Sep-1948,0,3.765,33.5889,17.8889,72.62,-99
02-Sep-1948,0.01,3.731,33.8056,19.2056,72.62,-99
03-Sep-1948,0.07,3.698,33.7,18.4556,72.62,-99
04-Sep-1948,49.25,3.664,28.4111,19.0611,72.62,-99
05-Sep-1948,8.84,3.63,24.8,18.3389,72.62,-99
06-Sep-1948,16.5,3.596,28.65,19.0944,72.62,-99
07-Sep-1948,0.18,3.561,32.1111,19.5889,72.62,-99
08-Sep-1948,0.8,3.527,32.7889,19.5,72.62,-99
09-Sep-1948,5.24,3.492,29.7389,19.7667,72.62,-99
10-Sep-1948,0.07,3.456,25.0167,17.0167,72.62,-99
11-Sep-1948,0,3.421,27.4611,13.6167,72.62,-99
12-Sep-1948,0.02,3.386,29.6389,14.2722,72.62,-99
13-Sep-1948,5.92,3.35,28.2,17.45,72.62,-99
14-Sep-1948,0.01,3.314,27.8667,17.4444,72.62,-99
15-Sep-1948,0,3.278,31.7556,17.2889,72.62,-99
16-Sep-1948,0,3.242,32.3111,17.9722,72.62,-99
17-Sep-1948,0,3.206,31.4167,17.4833,72.62,-99
18-Sep-1948,0,3.169,31.2667,16.8611,72.62,-99
19-Sep-1948,0,3.133,32.1667,17.0611,72.62,-99
20-Sep-1948,0,3.096,32.6222,16.9667,72.62,-99
21-Sep-1948,0,3.06,32.8167,13.1778,72.62,-99
22-Sep-1948,0,3.023,33.4444,18.6167,72.62,-99
23-Sep-1948,0,2.986,30.2056,16.4444,72.62,-99
24-Sep-1948,0,2.949,26.3778,10.2611,72.62,-99
25-Sep-1948,1.03,2.912,25.0944,10.0222,72.62,-99
26-Sep-1948,0.45,2.875,23.5833,11.0111,72.62,-99
27-Sep-1948,22.13,2.838,20.5444,10.3889,72.62,-99
28-Sep-1948,18.58,2.801,19.3944,12.6167,72.62,-99
29-Sep-1948,1.35,2.764,18.8111,13.5333,72.62,-99
30-Sep-1948,0,2.727,22.3778,11.2889,72.62,-99
01-Oct-1948,0,2.691,26.1944,12.3278,57.45,-99
02-Oct-1948,0,2.654,27.5722,13.7556,57.45,-99
03-Oct-1948,0,2.617,25.7222,13.0833,57.45,-99
04-Oct-1948,0.03,2.58,22.9444,8.5444,57.45,-99
05-Oct-1948,0,2.543,24.0889,10.2944,57.45,-99
06-Oct-1948,0.17,2.507,24.6167,10.7667,57.45,-99
07-Oct-1948,0.77,2.47,23.4556,12.4389,57.45,-99
08-Oct-1948,0.06,2.434,22.75,8.6389,57.45,-99
09-Oct-1948,0.01,2.397,24.9167,7.9,57.45,-99
10-Oct-1948,0.12,2.361,25.7278,10.5944,57.45,-99
11-Oct-1948,0.64,2.325,23.3444,14.3667,57.45,-99
12-Oct-1948,0.13,2.289,22.7111,5.6389,57.45,-99
13-Oct-1948,0,2.253,25.6111,6.2,57.45,-99
14-Oct-1948,0,2.217,27.7611,8.8722,57.45,-99
15-Oct-1948,0,2.182,28.7889,10.6778,57.45,-99
16-Oct-1948,1.03,2.147,29,14.1944,57.45,-99
17-Oct-1948,14.12,2.112,24.1167,9.1167,57.45,-99
18-Oct-1948,0.12,2.077,14.2444,-1.5944,57.45,-99
19-Oct-1948,0,2.042,17.6,-1.5389,57.45,-99
20-Oct-1948,0,2.007,21.85,0.8389,57.45,-99
21-Oct-1948,0.09,1.973,23.25,5.55,57.45,-99
22-Oct-1948,0.07,1.939,24.0944,9.5,57.45,-99
23-Oct-1948,0,1.906,24.85,6.4611,57.45,-99
24-Oct-1948,0,1.872,23.3611,5.9611,57.45,-99
25-Oct-1948,0,1.839,22.8333,4.1667,57.45,-99
26-Oct-1948,0,1.806,23.9556,3.9389,57.45,-99
27-Oct-1948,0,1.773,22.4889,5.8333,57.45,-99
28-Oct-1948,0,1.741,24.1222,4.3333,57.45,-99
29-Oct-1948,0,1.709,27.0778,6.8722,57.45,-99
30-Oct-1948,0.02,1.677,27.8222,9.6111,57.45,-99
31-Oct-1948,14.24,1.646,24.6778,13.5611,57.45,-99
01-Nov-1948,2.14,1.615,22.5833,13.65,39,-99
02-Nov-1948,2.92,1.585,23.5444,16.1944,39,-99
03-Nov-1948,0,1.554,23.3444,12.8278,39,-99
04-Nov-1948,0,1.524,23.75,12.3944,39,-99
05-Nov-1948,30.83,1.495,25.4667,14.3556,39,-99
06-Nov-1948,0.03,1.466,20.3556,7.0444,39,-99
07-Nov-1948,0,1.437,18.9111,4,39,-99
08-Nov-1948,0,1.409,21.1722,4.5,39,-99
09-Nov-1948,10.67,1.381,22.1889,8.7167,39,-99
10-Nov-1948,1.36,1.353,18.6278,2.2722,39,-99
11-Nov-1948,0.03,1.326,17.0278,-0.2333,39,-99
12-Nov-1948,3.77,1.299,14.6667,4.5,39,-99
13-Nov-1948,0.25,1.273,14.5611,7.4611,39,-99
14-Nov-1948,0,1.247,18.1778,4.7778,39,-99
15-Nov-1948,0.05,1.222,21.05,2.5111,39,-99
16-Nov-1948,50.53,1.197,19.6444,7.4111,39,-99
17-Nov-1948,0.44,1.173,17.1667,7.6722,39,-99
18-Nov-1948,91.83,1.149,19.3944,9.2111,39,-99
19-Nov-1948,13.38,1.126,17.6167,9.4944,39,-99
20-Nov-1948,0,1.103,14.8778,4.6278,39,-99
21-Nov-1948,9.88,1.08,17.4556,3.1278,39,-99
22-Nov-1948,3.75,1.059,16.3778,6.7056,39,-99
23-Nov-1948,0,1.037,11.0833,2.8611,39,-99
24-Nov-1948,0,1.016,13.4,0.4611,39,-99
25-Nov-1948,0,0.996,17.2611,1.9333,39,-99
26-Nov-1948,40.23,0.976,17.8778,7.0833,39,-99
27-Nov-1948,23.15,0.957,14.3611,8.4611,39,-99
28-Nov-1948,39.36,0.938,13.4056,7.3889,39,-99
29-Nov-1948,0,0.92,10.25,1.9222,39,-99
30-Nov-1948,0,0.903,11.2389,-0.9778,39,-99
01-Dec-1948,0,0.886,14.8,-0.6111,30.68,-99
02-Dec-1948,6.09,0.869,16.4333,2.2,30.68,-99
03-Dec-1948,3.47,0.853,16.0444,6.2556,30.68,-99
04-Dec-1948,0,0.838,15.0444,3.4667,30.68,-99
05-Dec-1948,15.79,0.823,16.3722,6.3222,30.68,-99
06-Dec-1948,0.06,0.809,15.6056,0.2944,30.68,-99
07-Dec-1948,0.01,0.795,14.7611,2.4222,30.68,-99
08-Dec-1948,0,0.782,13.9222,-1.1222,30.68,-99
09-Dec-1948,0,0.77,12.4278,-0.5944,30.68,-99
10-Dec-1948,0,0.758,10.3833,-1.8611,30.68,-99
11-Dec-1948,0,0.747,12.8333,-2.7222,30.68,-99
12-Dec-1948,0.01,0.736,18.9944,4.5389,30.68,-99
13-Dec-1948,0,0.727,22.5167,13.05,30.68,-99
14-Dec-1948,0.03,0.717,23.2556,15.8611,30.68,-99
15-Dec-1948,9.23,0.708,22.7278,17.8056,30.68,-99
16-Dec-1948,17.36,0.7,21.7444,14.3611,30.68,-99
17-Dec-1948,0.23,0.693,16.1389,6.7278,30.68,-99
18-Dec-1948,3.86,0.686,13.9278,6.5722,30.68,-99
19-Dec-1948,0.29,0.68,11.9,5.9889,30.68,-99
20-Dec-1948,0,0.674,11.65,-1.2,30.68,-99
21-Dec-1948,0.34,0.669,15.3,2.5556,30.68,-99
22-Dec-1948,0.27,0.665,15.4889,5.6944,30.68,-99
23-Dec-1948,0,0.661,12.7167,3.1333,30.68,-99
24-Dec-1948,13.7,0.658,11.6667,3.3444,30.68,-99
25-Dec-1948,0.93,0.655,7.2333,1.0167,30.68,-99
26-Dec-1948,0,0.654,4.6611,-6.2333,30.68,-99
27-Dec-1948,0.07,0.652,6.8889,-2.7,30.68,-99
28-Dec-1948,0.22,0.652,12.85,1.6333,30.68,-99
29-Dec-1948,19.24,0.652,13.1167,3.7444,30.68,-99
30-Dec-1948,0,0.653,7.8389,-0.2444,30.68,-99
31-Dec-1948,0,0.654,6.2333,-5.1778,30.68,-99
01-Jan-1949,1.82,0.65,7.7333,-4.4278,32.31,-99
02-Jan-1949,28.36,0.658,9.5222,-0.2778,32.31,-99
03-Jan-1949,78.52,0.662,14.4833,6.1833,32.31,-99
04-Jan-1949,48.41,0.666,17.4722,11.6111,32.31,-99
05-Jan-1949,16.74,0.67,15.7667,6.5,32.31,-99
06-Jan-1949,3.23,0.675,11.0111,0.3389,32.31,-99
07-Jan-1949,0,0.681,15.6056,0.35,32.31,-99
08-Jan-1949,0,0.687,18.6611,3.9722,32.31,-99
09-Jan-1949,0.01,0.694,21.6333,8.85,32.31,-99
10-Jan-1949,0.01,0.702,24.7,10.5944,32.31,-99
11-Jan-1949,0,0.71,22.2556,9.3167,32.31,-99
12-Jan-1949,0,0.719,15.6111,6.8556,32.31,-99
13-Jan-1949,0.02,0.729,12.8,3.2556,32.31,-99
14-Jan-1949,0.02,0.739,17.1056,6.1611,32.31,-99
15-Jan-1949,2.36,0.749,20.4889,11.1278,32.31,-99
16-Jan-1949,11.47,0.761,21.85,12.2611,32.31,-99
17-Jan-1949,9.67,0.773,18.5056,4.0667,32.31,-99
18-Jan-1949,19.96,0.785,20.0722,4.4111,32.31,-99
19-Jan-1949,0.55,0.798,13.9167,2.2333,32.31,-99
20-Jan-1949,0.34,0.812,9.0444,-2.9278,32.31,-99
21-Jan-1949,58.46,0.826,10.9944,0.9222,32.31,-99
22-Jan-1949,15.17,0.841,13.8167,8.4667,32.31,-99
23-Jan-1949,0.35,0.857,19.9667,10.6944,32.31,-99
24-Jan-1949,0.16,0.873,22.5667,14.5167,32.31,-99
25-Jan-1949,1.12,0.889,22.7889,13.9222,32.31,-99
26-Jan-1949,11.26,0.906,19.9111,13.0278,32.31,-99
27-Jan-1949,4.37,0.924,20.9056,12.25,32.31,-99
28-Jan-1949,0.04,0.942,16.5222,4.3278,32.31,-99
29-Jan-1949,0.06,0.961,5.4056,-4.5722,32.31,-99
30-Jan-1949,15.97,0.98,-2.3778,-7.9556,32.31,-99
31-Jan-1949,2.62,1,-1.2556,-8.4056,32.31,-99
01-Feb-1949,0,1.021,2.5833,-11.1833,32.44,-99
02-Feb-1949,0.02,1.042,7.6889,-8.0889,32.44,-99
03-Feb-1949,26.92,1.063,9.6444,-2.3222,32.44,-99
04-Feb-1949,0.78,1.085,9.8389,3.9667,32.44,-99
05-Feb-1949,0,1.108,9.7167,-0.9111,32.44,-99
06-Feb-1949,0.02,1.131,13.4444,-0.3222,32.44,-99
07-Feb-1949,0,1.154,14.9444,0.3389,32.44,-99
08-Feb-1949,0.23,1.178,17.3222,1.3556,32.44,-99
09-Feb-1949,13.7,1.203,16.1333,5.0722,32.44,-99
10-Feb-1949,0.06,1.228,12.6222,4.5056,32.44,-99
11-Feb-1949,0.65,1.253,13.4278,-2.6333,32.44,-99
12-Feb-1949,0.21,1.279,18.25,1.4278,32.44,-99
13-Feb-1949,0,1.305,23.1278,8.8222,32.44,-99
14-Feb-1949,0.87,1.332,25.0778,16.45,32.44,-99
15-Feb-1949,20.98,1.359,22.1667,11.8556,32.44,-99
16-Feb-1949,0.82,1.387,15.3722,7.9167,32.44,-99
17-Feb-1949,0,1.415,15.8667,1.55,32.44,-99
18-Feb-1949,12.41,1.443,14.1722,3.6389,32.44,-99
19-Feb-1949,16.4,1.472,13.7556,8.1444,32.44,-99
20-Feb-1949,0,1.501,16.8333,9.3222,32.44,-99
21-Feb-1949,0,1.531,19.4167,7.55,32.44,-99
22-Feb-1949,0.06,1.561,20.9778,9.7222,32.44,-99
23-Feb-1949,0,1.591,20.2278,4.1556,32.44,-99
24-Feb-1949,2.72,1.622,18.6944,6.2111,32.44,-99
25-Feb-1949,0.29,1.653,16.9778,5.5056,32.44,-99
