datetime,P,PE,T_max,T_min,GF,Q
07-May-1948,14.87,2.843,13.2222,4.0833,90.67,5.0432
08-May-1948,0,2.865,13.9944,2.45,90.67,7.438
09-May-1948,0,2.887,25.6722,2.9333,90.67,5.015
10-May-1948,0,2.908,28.0722,8.2556,90.67,3.2964
11-May-1948,0.39,2.929,28.8944,7.5111,90.67,2.3357
12-May-1948,5.65,2.95,27.8222,10.7833,90.67,1.8088
13-May-1948,8.96,2.97,21.7667,12.6611,90.67,1.5637
14-May-1948,0.24,2.99,16.2333,9.3278,90.67,1.4087
15-May-1948,1.39,3.01,17.0056,7.6889,90.67,1.544
16-May-1948,4.29,3.03,16.0444,7.7944,90.67,1.2312
17-May-1948,0.6,3.049,17.0333,8.2111,90.67,1.6623
18-May-1948,3.49,3.068,17.6778,6.3333,90.67,2.2427
19-May-1948,0.13,3.087,15.6556,4.0889,90.67,1.9159
20-May-1948,0,3.105,17.5611,-0.75,90.67,1.5242
21-May-1948,0,3.123,20.2056,7.9,90.67,1.4397
22-May-1948,0,3.14,15.8944,3.0778,90.67,2.8005
23-May-1948,0,3.157,22.9611,2.0833,90.67,1.7046
24-May-1948,0.39,3.174,23.4222,4.6889,90.67,1.2481
25-May-1948,0,3.191,19.5278,4.3722,90.67,1.003
26-May-1948,0,3.207,21.4611,4.7667,90.67,0.8311
27-May-1948,2.42,3.222,25.1667,7.6444,90.67,0.7297
28-May-1948,8.73,3.238,24.2056,11.6722,90.67,0.7072
29-May-1948,10.05,3.253,20.1111,13.7111,90.67,0.9579
30-May-1948,25.44,3.267,20.1278,13.6222,90.67,2.7611
31-May-1948,0.68,3.282,21.0333,10.8333,90.67,4.6206
01-Jun-1948,0,3.295,20.4389,8.2278,99,3.719
02-Jun-1948,0,3.309,23.5167,5.4722,99,2.3357
03-Jun-1948,0.28,3.322,20.6056,6.3778,99,1.7046
04-Jun-1948,0.39,3.334,24.4778,10.3444,99,1.3186
05-Jun-1948,1.5,3.347,20.5,10.95,99,1.0368
06-Jun-1948,15.38,3.358,23.6722,7.6944,99,0.8959
07-Jun-1948,4.85,3.37,21.9722,12.5,99,1.3749
08-Jun-1948,0.74,3.381,20.7667,10.95,99,1.4848
09-Jun-1948,0.23,3.391,18.4056,9.9389,99,1.8313
10-Jun-1948,0.06,3.401,22.0222,7.8833,99,1.7046
11-Jun-1948,1.4,3.411,24.6222,8.1,99,1.2481
12-Jun-1948,4.66,3.42,26.4778,11.7444,99,0.9889
13-Jun-1948,2.67,3.429,21.6,12.3111,99,3.5218
14-Jun-1948,0.43,3.437,24.5722,9.9222,99,3.4655
15-Jun-1948,0.57,3.445,25.5833,12.1111,99,2.2652
16-Jun-1948,19.03,3.452,18.7389,10.0833,99,3.2119
17-Jun-1948,0.22,3.459,21.5444,5.2444,99,4.2262
18-Jun-1948,0.74,3.466,22.6222,7.4944,99,2.5892
19-Jun-1948,4.17,3.472,26.4111,14.9889,99,2.0229
20-Jun-1948,0.07,3.478,21.9389,12.0222,99,1.4651
21-Jun-1948,0,3.483,26.8111,10.5833,99,1.0819
22-Jun-1948,35.54,3.488,28.6,13.6667,99,0.8678
23-Jun-1948,3.38,3.492,28.0167,14.55,99,0.9326
24-Jun-1948,1.83,3.496,28.6833,15.7222,99,0.8678
25-Jun-1948,0,3.499,25.5833,15.7,99,0.9889
26-Jun-1948,1.26,3.502,27.1111,13.7278,99,0.8086
27-Jun-1948,4.7,3.505,29.2389,14.6111,99,0.586
28-Jun-1948,0.42,3.507,28.4722,14.6833,99,0.479
29-Jun-1948,14.03,3.508,29.4556,14.6111,99,0.4142
30-Jun-1948,0.14,3.509,23.3,15.0556,99,0.586
01-Jul-1948,0.23,3.51,21.9278,9.7611,99,0.5579
02-Jul-1948,0,3.51,23.7444,5.8389,99,0.4057
03-Jul-1948,11.86,3.51,27.1056,8.9278,99,0.324
04-Jul-1948,3.51,3.509,28.7722,12.2667,99,0.3099
05-Jul-1948,7.88,3.508,29.7278,13.5222,99,0.2874
06-Jul-1948,6.7,3.506,26.1444,14.4389,99,0.4254
07-Jul-1948,0,3.504,21.7333,12.2833,99,0.9748
08-Jul-1948,0,3.502,23.7333,8.7778,99,0.6734
09-Jul-1948,0,3.498,25.4667,8.5611,99,0.4226
10-Jul-1948,0.03,3.495,27.2833,7.9222,99,0.3043
11-Jul-1948,0.04,3.491,26.25,12.6667,99,0.2395
12-Jul-1948,0.59,3.487,27.7389,14.7167,99,0.2169
13-Jul-1948,15.84,3.482,24.9833,17.0389,99,0.4339
14-Jul-1948,29.02,3.476,22.6056,17.6389,99,1.1213
15-Jul-1948,2.82,3.471,22.3833,15.7944,99,1.6623
16-Jul-1948,1.4,3.464,24.5944,15.4833,99,0.9889
17-Jul-1948,4.56,3.458,27.5111,16.1444,99,1.1467
18-Jul-1948,0.88,3.451,26.1667,15.9167,99,1.5834
19-Jul-1948,9.26,3.443,25.7667,14.4889,99,1.7074
20-Jul-1948,6.67,3.435,23.8889,14.4889,99,3.2119
21-Jul-1948,7.9,3.426,25.2944,15.9278,99,3.1555
22-Jul-1948,7.97,3.418,26.7333,17.55,99,2.6315
23-Jul-1948,5.61,3.408,25.6778,16.1667,99,5.1841
24-Jul-1948,0.06,3.398,21.4889,11.8056,99,4.1698
25-Jul-1948,0.16,3.388,23.9444,8.1,99,2.4371
26-Jul-1948,0,3.378,26.4667,8.7333,99,1.5834
27-Jul-1948,0.16,3.367,25.5222,15.0278,99,1.1129
28-Jul-1948,1.13,3.355,26.3056,13.5444,99,0.9185
29-Jul-1948,0,3.343,28.4667,14.8667,99,0.741
30-Jul-1948,1,3.331,28.6167,13.0611,99,0.586
31-Jul-1948,15.87,3.318,24.25,16.6889,99,1.4763
01-Aug-1948,15.66,3.305,23.5556,15.3722,99,6.0011
02-Aug-1948,0.9,3.292,26.05,11.7278,99,3.7754
03-Aug-1948,9.3,3.278,23.9278,14.5722,99,2.2201
04-Aug-1948,8.64,3.263,22.7,14.8722,99,2.5132
05-Aug-1948,5.92,3.249,18.9,11.5389,99,2.9865
06-Aug-1948,0.02,3.234,19.0111,7.2444,99,3.3246
07-Aug-1948,3.99,3.218,20.8056,6.6111,99,2.2652
08-Aug-1948,0.6,3.202,22.9333,7.1722,99,1.6623
09-Aug-1948,0.21,3.186,23.6,7.3167,99,1.2312
10-Aug-1948,2.08,3.17,25.4167,7.7278,99,0.9467
11-Aug-1948,11.76,3.153,25.7722,10.5,99,0.7523
12-Aug-1948,4.61,3.135,25.4944,14.7611,99,0.9889
13-Aug-1948,0.52,3.118,23.6889,12.9167,99,1.0819
14-Aug-1948,2.78,3.1,22.3722,12.4944,99,0.7184
15-Aug-1948,0.01,3.082,24.2889,8.1722,99,0.6057
16-Aug-1948,2.38,3.063,24.3333,8.2611,99,0.4987
17-Aug-1948,6.67,3.044,23.1111,11.0667,99,0.4987
18-Aug-1948,9.46,3.025,24.3,9.4389,99,0.5663
19-Aug-1948,2.66,3.005,24.5778,11.7444,99,0.586
20-Aug-1948,4.33,2.985,23.5833,10.9444,99,0.5269
21-Aug-1948,2.3,2.965,23.35,9.8944,99,1.0988
22-Aug-1948,0,2.944,25.7111,10.4,99,0.8875
23-Aug-1948,0.22,2.923,26.8389,11.6778,99,0.6339
24-Aug-1948,0,2.902,27.85,12.1778,99,0.4367
25-Aug-1948,0,2.881,29.9222,12.4,99,0.3381
26-Aug-1948,0,2.859,31.8278,12.6889,99,0.3099
27-Aug-1948,0,2.837,33.0833,13.25,99,0.2817
28-Aug-1948,1.42,2.815,32.4222,13.65,99,0.2592
29-Aug-1948,6.88,2.792,30.4944,14.9056,99,0.2282
30-Aug-1948,2.05,2.77,28.4944,12.7444,99,0.3973
31-Aug-1948,4.03,2.747,22.4944,12.6778,99,0.5663
01-Sep-1948,0.03,2.724,22.05,4.2556,96.95,0.6959
02-Sep-1948,0,2.7,24.7611,3.7833,96.95,0.4226
03-Sep-1948,0.02,2.676,27.0444,7.3722,96.95,0.3184
04-Sep-1948,0.07,2.653,25.2389,12.0944,96.95,0.2592
05-Sep-1948,0.27,2.628,24.2778,11.2444,96.95,0.2282
06-Sep-1948,9.13,2.604,22.2722,14.1944,96.95,0.1972
07-Sep-1948,6.39,2.58,24.8833,13.9667,96.95,0.1972
08-Sep-1948,1.29,2.555,25.9444,13.7556,96.95,0.2395
09-Sep-1948,12.86,2.53,26.5778,11.3556,96.95,0.2817
10-Sep-1948,23.17,2.505,20,11.0111,96.95,1.4059
11-Sep-1948,0.56,2.48,21.6333,5.6722,96.95,1.7046
12-Sep-1948,0.04,2.455,25.9556,7.9389,96.95,0.803
13-Sep-1948,0,2.429,27,8.2167,96.95,0.5353
14-Sep-1948,0.01,2.403,24.0611,10.2,96.95,0.3522
15-Sep-1948,0,2.378,22.3778,4.9833,96.95,0.2536
16-Sep-1948,0,2.352,23.3389,5.3667,96.95,0.1972
17-Sep-1948,0.01,2.326,26.1222,7.8611,96.95,0.169
18-Sep-1948,0.02,2.3,24.8,11.1,96.95,0.155
19-Sep-1948,13.53,2.273,22.0167,11.75,96.95,0.2817
20-Sep-1948,1.28,2.247,23.2389,12.7222,96.95,0.479
21-Sep-1948,41.04,2.221,21.0722,12.7278,96.95,1.5834
22-Sep-1948,0.59,2.194,15.9944,9.3833,96.95,7.2126
23-Sep-1948,0,2.167,15.8111,4.1278,96.95,2.6428
24-Sep-1948,0,2.141,13.0667,4.65,96.95,1.5242
25-Sep-1948,0.01,2.114,11.8,4.8444,96.95,1.0509
26-Sep-1948,0,2.087,17.7556,0.2722,96.95,0.7861
27-Sep-1948,0,2.06,19.4667,1.1667,96.95,0.6283
28-Sep-1948,0.01,2.034,17.3222,3.9889,96.95,0.5269
29-Sep-1948,13.77,2.007,18.0778,9.8278,96.95,0.4705
30-Sep-1948,0.28,1.98,22.0111,9.9222,96.95,0.5748
01-Oct-1948,0.51,1.953,19.9833,9.6333,64.5,0.5663
02-Oct-1948,1.37,1.926,21.4167,10.3833,64.5,0.4367
03-Oct-1948,0.84,1.899,16.4889,9.1611,64.5,0.3804
04-Oct-1948,0.65,1.872,10.9611,4.6889,64.5,0.3634
05-Oct-1948,22.93,1.845,7.0944,2.7444,64.5,0.4085
06-Oct-1948,0.47,1.819,10.9556,3.2833,64.5,0.9861
07-Oct-1948,3.42,1.792,17.0722,5.1611,64.5,1.9722
08-Oct-1948,16.12,1.765,16.0389,8.0611,64.5,3.9444
09-Oct-1948,0.02,1.738,15.1778,4.7444,64.5,3.6908
10-Oct-1948,0.02,1.712,20.4111,5.9667,64.5,1.9722
11-Oct-1948,2.58,1.685,18.1833,7.15,64.5,1.6905
12-Oct-1948,0.47,1.659,13.5389,4.3333,64.5,1.5778
13-Oct-1948,4.86,1.632,13.5167,4.4111,64.5,1.4932
14-Oct-1948,0.01,1.606,11.8056,2.7444,64.5,1.4031
15-Oct-1948,0.03,1.58,14.1944,-1.5056,64.5,1.2369
16-Oct-1948,0.18,1.554,20.9333,-0.5389,64.5,1.065
17-Oct-1948,10.89,1.528,20.1833,4.3333,64.5,0.9326
18-Oct-1948,1.8,1.502,8.3167,-2.5333,64.5,1.1749
19-Oct-1948,1.01,1.476,10.6278,-7.1611,64.5,1.2059
20-Oct-1948,0.01,1.45,7.9889,-1.1556,64.5,1.3186
21-Oct-1948,0,1.425,11.2722,-6.3944,64.5,1.2848
22-Oct-1948,0,1.4,10.3889,0.6889,64.5,1.1608
23-Oct-1948,0.01,1.374,13.1333,-1.7,64.5,1.0819
24-Oct-1948,0.06,1.349,11.65,1.55,64.5,0.9889
25-Oct-1948,0,1.325,10.8944,0.6333,64.5,0.8819
26-Oct-1948,0,1.3,14.2778,-0.9111,64.5,0.7861
27-Oct-1948,0,1.276,19.0444,-2.5333,64.5,0.7184
28-Oct-1948,0,1.251,19.5167,-2.3611,64.5,0.6621
29-Oct-1948,0,1.227,19.7056,-1.2056,64.5,0.6057
30-Oct-1948,0.04,1.203,20.0833,-2.7167,64.5,0.555
31-Oct-1948,5.08,1.18,17.55,-1.8778,64.5,0.524
01-Nov-1948,0.51,1.156,15.8667,6.6833,33.2,0.5438
02-Nov-1948,1.31,1.133,13.6389,5.9889,33.2,0.5663
03-Nov-1948,9.15,1.11,11.3444,6.6444,33.2,0.5156
04-Nov-1948,0.36,1.088,16.8,6.9056,33.2,0.7861
05-Nov-1948,0.44,1.065,21.5389,3.6056,33.2,0.7523
06-Nov-1948,14.37,1.043,20.7,8.4333,33.2,0.7607
07-Nov-1948,2.09,1.021,13.2778,3.6889,33.2,1.5158
08-Nov-1948,0.54,1,16.0333,-3.75,33.2,1.3017
09-Nov-1948,6.06,0.978,13.7,-0.0667,33.2,1.127
10-Nov-1948,0.79,0.957,15.2944,1.85,33.2,1.2059
11-Nov-1948,0.12,0.937,10.0389,-5.6833,33.2,1.3524
12-Nov-1948,0.17,0.916,12.0833,-4.6222,33.2,1.1749
13-Nov-1948,2.7,0.896,9.1833,1.9,33.2,1.127
14-Nov-1948,0.09,0.876,10.0167,-2.7056,33.2,1.2509
15-Nov-1948,0.08,0.856,11.5889,-1.0167,33.2,1.065
16-Nov-1948,0.28,0.837,15.8444,-4.3722,33.2,0.9185
17-Nov-1948,0.56,0.818,13.0722,2.2889,33.2,0.8565
18-Nov-1948,0,0.8,16.5889,-6.2611,33.2,0.8199
19-Nov-1948,12.25,0.782,15.8,2.4556,33.2,0.7523
20-Nov-1948,2.68,0.764,15.6611,3.45,33.2,1.3186
21-Nov-1948,0,0.746,12.3389,-2.5944,33.2,1.4369
22-Nov-1948,7.97,0.729,8.1889,-1.1389,33.2,1.2369
23-Nov-1948,0.18,0.712,7.6167,0.4111,33.2,1.6764
24-Nov-1948,0.49,0.696,8.3667,-0.1222,33.2,1.4031
25-Nov-1948,0.01,0.68,8.6333,-3.6833,33.2,1.2509
26-Nov-1948,1.35,0.664,14.15,-5.4722,33.2,1.0819
27-Nov-1948,7.54,0.649,12.0389,1.3111,33.2,1.3186
28-Nov-1948,17.54,0.634,5.5778,-3.3889,33.2,1.5749
29-Nov-1948,7.77,0.619,2.2111,-1.35,33.2,5.325
30-Nov-1948,0.02,0.605,5.3278,-1.5944,33.2,5.3531
01-Dec-1948,0,0.591,7.5278,-6.8833,25.87,3.8317
02-Dec-1948,1.25,0.578,7.45,-8.7889,25.87,2.8456
03-Dec-1948,20.15,0.565,7.6833,-0.1111,25.87,4.3952
04-Dec-1948,0.41,0.552,10.8444,2.1667,25.87,11.5515
05-Dec-1948,0.23,0.54,10.3944,-3.4611,25.87,6.8746
06-Dec-1948,5.8,0.528,11.2889,1.0111,25.87,5.5222
07-Dec-1948,0,0.517,12.25,-5.8278,25.87,4.367
08-Dec-1948,0,0.506,7.1444,-3.3111,25.87,3.2119
09-Dec-1948,0.07,0.495,3.1667,-9.1167,25.87,2.361
10-Dec-1948,0.24,0.485,0.5167,-9.2111,25.87,1.868
11-Dec-1948,0.05,0.476,3.4278,-13.2611,25.87,1.42
12-Dec-1948,1.68,0.466,11.6389,-3.3667,25.87,1.3862
13-Dec-1948,1.93,0.458,15.4889,3.3778,25.87,1.6144
14-Dec-1948,0.19,0.449,13.8833,4.4333,25.87,1.4961
15-Dec-1948,53.86,0.441,11.8111,2.7889,25.87,14.4253
16-Dec-1948,16.58,0.434,11.0778,4.85,25.87,34.091
17-Dec-1948,0.35,0.427,8.9778,-1.5944,25.87,16.1439
18-Dec-1948,0.03,0.42,3.0667,-6.8556,25.87,6.9591
19-Dec-1948,12.88,0.414,1.2222,-4.0833,25.87,4.677
20-Dec-1948,0.16,0.408,-0.3389,-4.8111,25.87,3.2401
21-Dec-1948,0.02,0.403,7.9389,-4.8278,25.87,2.4371
22-Dec-1948,0,0.399,6.8167,-2.5833,25.87,2.5132
23-Dec-1948,0,0.394,2.2111,-5.9611,25.87,2.1666
24-Dec-1948,0.01,0.39,-1.5944,-7.0278,25.87,1.7806
25-Dec-1948,0.25,0.387,-4.0944,-10.6389,25.87,1.4961
26-Dec-1948,0.02,0.384,-5.5167,-16.2833,25.87,1.1129
27-Dec-1948,0,0.382,1.0944,-16.0833,25.87,0.8565
28-Dec-1948,0.07,0.38,8.1222,-12.5222,25.87,1.127
29-Dec-1948,11.6,0.378,9.6944,-2.7833,25.87,1.6764
30-Dec-1948,9.76,0.377,8.1167,-2.6556,25.87,6.2547
31-Dec-1948,1.28,0.376,-2.0222,-7.3944,25.87,4.5079
01-Jan-1949,0.05,0.37,-0.6667,-7.1667,24.74,3.0428
02-Jan-1949,1.71,0.376,0.1667,-7.6444,24.74,2.2878
03-Jan-1949,2.38,0.377,6.0722,-8.6222,24.74,1.9581
04-Jan-1949,1.43,0.378,7.5778,-2.45,24.74,2.2145
05-Jan-1949,22.64,0.38,10.6778,2.4722,24.74,7.0436
06-Jan-1949,0.5,0.382,9.7778,-2.3667,24.74,11.2698
07-Jan-1949,0.01,0.385,10.2167,-1.6167,24.74,6.0857
08-Jan-1949,0,0.388,11.0778,1.6444,24.74,3.9444
09-Jan-1949,0.09,0.391,14.5389,2.0056,24.74,2.7611
10-Jan-1949,3.03,0.395,13.4389,1.3333,24.74,2.1413
11-Jan-1949,5,0.4,9.2556,1.9111,24.74,2.0483
12-Jan-1949,5.86,0.405,3.2778,-2.45,24.74,2.9301
13-Jan-1949,0.52,0.41,2.7667,-3.8722,24.74,2.7611
14-Jan-1949,0.05,0.416,4.5278,-3.05,24.74,2.3103
15-Jan-1949,0,0.422,8.3444,-5.9667,24.74,1.9807
16-Jan-1949,0,0.429,16.1444,-2.1889,24.74,2.0257
17-Jan-1949,0.79,0.436,13.8778,1.4333,24.74,2.0962
18-Jan-1949,0.53,0.443,11.2222,0.2889,24.74,1.7609
19-Jan-1949,0.6,0.451,14.0611,1.4,24.74,1.5749
20-Jan-1949,0.7,0.46,5.1389,-9.1111,24.74,1.3524
21-Jan-1949,13.3,0.469,3.2833,-5.6556,24.74,1.1749
22-Jan-1949,3.92,0.478,9.1167,-0.4278,24.74,3.55
23-Jan-1949,8.95,0.488,6.2056,-1.3167,24.74,3.6345
24-Jan-1949,11.97,0.498,16.2333,2.6944,24.74,8.1988
25-Jan-1949,7.52,0.509,15.0833,6.6,24.74,11.5515
26-Jan-1949,21.8,0.52,12.4056,4.6611,24.74,13.5519
27-Jan-1949,14.5,0.531,10.8222,3.3667,24.74,14.9888
28-Jan-1949,0.89,0.543,16.1611,2.8167,24.74,13.8055
29-Jan-1949,0.6,0.555,5.8778,-6.9222,24.74,7.6071
30-Jan-1949,0.06,0.568,-2.1722,-14.1889,24.74,4.5079
31-Jan-1949,18.04,0.581,2.5611,-7.7722,24.74,3.5218
