datetime,P,PE,T_max,T_min,GF,Q
22-Feb-1948,0.74,0.847,4.9222,-11.7333,11.56,-99
23-Feb-1948,0,0.875,8.9111,-7.2222,11.56,-99
24-Feb-1948,0.35,0.903,9.3278,-1.5778,11.56,-99
25-Feb-1948,2.78,0.932,10.2,5.85,11.56,-99
26-Feb-1948,5.31,0.961,12.95,2.85,11.56,-99
27-Feb-1948,17.67,0.99,14.0333,0.3056,11.56,-99
28-Feb-1948,2.31,1.02,10.8,6.6944,11.56,-99
29-Feb-1948,0,1.05,6.6111,-2.5722,11.56,-99
01-Mar-1948,4.35,1.08,9.1556,-3.9889,18.03,-99
02-Mar-1948,2.09,1.111,8.6833,-0.0944,18.03,-99
03-Mar-1948,0.08,1.142,3.8222,-1.4778,18.03,-99
04-Mar-1948,0,1.174,3.1389,-5.1,18.03,-99
05-Mar-1948,0.78,1.206,3.4833,-9.9611,18.03,-99
06-Mar-1948,1.91,1.238,4.3833,-0.7389,18.03,-99
07-Mar-1948,4.1,1.271,4.1056,-0.2667,18.03,-99
08-Mar-1948,0,1.304,6.1444,-4.6278,18.03,-99
09-Mar-1948,0,1.337,5.8722,-5.8333,18.03,-99
10-Mar-1948,3.74,1.37,0.6444,-4.5556,18.03,-99
11-Mar-1948,3.77,1.404,-2,-11.2,18.03,-99
12-Mar-1948,0,1.438,2.6278,-14.6167,18.03,-99
13-Mar-1948,0,1.472,10.8833,-12.1889,18.03,-99
14-Mar-1948,0.36,1.507,13.8333,-4.7556,18.03,-99
15-Mar-1948,4.86,1.542,15.1611,6.7556,18.03,-99
16-Mar-1948,3.34,1.577,14.5167,5.7222,18.03,-99
17-Mar-1948,0,1.612,16.9111,-1.1056,18.03,-99
18-Mar-1948,2.79,1.648,21.15,0.2667,18.03,-99
19-Mar-1948,6.01,1.683,23.7556,9.5333,18.03,-99
20-Mar-1948,3.88,1.719,25.8556,5.4611,18.03,-99
21-Mar-1948,7.64,1.755,21.3444,15.75,18.03,-99
22-Mar-1948,9.2,1.792,14.2722,10.0278,18.03,-99
23-Mar-1948,15.36,1.828,15.9278,6.9,18.03,-99
24-Mar-1948,5.75,1.865,20.0333,1.5444,18.03,-99
25-Mar-1948,1.3,1.901,20.2111,4.2278,18.03,-99
26-Mar-1948,28.38,1.938,19.3444,9.7611,18.03,-99
27-Mar-1948,14.61,1.975,10.4222,-0.9889,18.03,-99
28-Mar-1948,0.88,2.012,11.4167,-4.9333,18.03,-99
29-Mar-1948,0.05,2.049,14.4556,-1.2889,18.03,-99
30-Mar-1948,4.25,2.087,17.55,0.6111,18.03,-99
31-Mar-1948,5,2.124,15.2111,8.2,18.03,-99
01-Apr-1948,0.85,2.161,13.2222,4.9389,35.87,2.752
02-Apr-1948,0,2.199,12.2444,-1.2833,35.87,2.4768
03-Apr-1948,0,2.236,15.3722,-3.0222,35.87,1.9264
04-Apr-1948,0.06,2.274,21.8278,2.5611,35.87,1.6512
05-Apr-1948,28.61,2.311,22.8222,8.5944,35.87,1.376
06-Apr-1948,18.14,2.349,20.2944,10.8833,35.87,1.9264
07-Apr-1948,7.55,2.386,21.5167,11.3611,35.87,2.2016
08-Apr-1948,1.23,2.424,19.2278,9.2611,35.87,2.752
09-Apr-1948,0.09,2.461,13.2556,0,35.87,3.0272
10-Apr-1948,6.24,2.499,16.25,0.8778,35.87,3.5777
11-Apr-1948,22.11,2.536,18.2278,10.9278,35.87,2.4768
12-Apr-1948,19.67,2.573,15.0667,6.2667,35.87,4.4033
13-Apr-1948,8.02,2.611,8.9,5.0111,35.87,6.0545
14-Apr-1948,1.5,2.648,10.6333,4.4611,35.87,6.0545
15-Apr-1948,0.01,2.685,18.5278,0.55,35.87,4.9537
16-Apr-1948,0,2.722,20.1833,6.9556,35.87,3.5777
17-Apr-1948,0,2.759,16.3111,0.8833,35.87,2.752
18-Apr-1948,0,2.796,23.9333,1.7722,35.87,2.0916
19-Apr-1948,0,2.832,26.8,13.2,35.87,1.7063
20-Apr-1948,0.01,2.869,24.8611,16.0056,35.87,1.4861
21-Apr-1948,0,2.905,19.0778,4.7111,35.87,1.299
22-Apr-1948,0.31,2.941,21.5056,3.9333,35.87,1.1669
23-Apr-1948,0.03,2.977,27.6111,10.1778,35.87,1.0568
24-Apr-1948,0.09,3.013,28.2222,15.8,35.87,1.0183
25-Apr-1948,0.53,3.049,29.1333,12.6056,35.87,0.9357
26-Apr-1948,0.44,3.084,28.1389,14.8333,35.87,0.8751
27-Apr-1948,0.15,3.119,23.45,13.5056,35.87,0.8366
28-Apr-1948,0.47,3.154,17.9111,9.45,35.87,0.7816
29-Apr-1948,0.04,3.189,14.7056,5.2167,35.87,0.7541
30-Apr-1948,3.11,3.223,19.0667,0.3222,35.87,0.7265
01-May-1948,10.78,3.258,19.1889,8.9389,54.9,0.699
02-May-1948,4.11,3.292,22.7889,11.1833,54.9,0.7375
03-May-1948,4.87,3.325,20.8111,8.3444,54.9,0.7761
04-May-1948,6.39,3.359,18.6778,9.5667,54.9,0.7761
05-May-1948,7.69,3.392,19.7889,7.3222,54.9,0.8036
06-May-1948,13.84,3.424,17.7722,11.1278,54.9,0.8862
07-May-1948,8.68,3.457,15.4556,5.3833,54.9,1.1338
08-May-1948,0.44,3.489,21.2889,3.8611,54.9,2.0805
09-May-1948,0.17,3.521,25.9222,11.9944,54.9,1.8714
10-May-1948,2.6,3.552,29.1722,18.8722,54.9,1.409
11-May-1948,9.43,3.583,27.35,14.9389,54.9,1.0898
12-May-1948,8.67,3.614,21.4278,14.2444,54.9,0.9852
13-May-1948,2.25,3.644,16.8167,12.2778,54.9,1.2329
14-May-1948,0.56,3.674,18.3111,9.55,54.9,1.4751
15-May-1948,1.58,3.704,22.0278,10.4722,54.9,1.2549
16-May-1948,1.97,3.733,24.9222,13.9778,54.9,1.0568
17-May-1948,1.25,3.762,22.4722,10.3667,54.9,0.8972
18-May-1948,0,3.79,22.4944,7.7,54.9,0.8311
19-May-1948,0,3.818,23.4167,6.7444,54.9,0.7265
20-May-1948,0.41,3.845,26.0167,8.1778,54.9,0.6495
21-May-1948,0.82,3.872,26.0833,13.8611,54.9,0.5999
22-May-1948,0.22,3.899,23.8389,5.7833,54.9,0.5614
23-May-1948,0,3.925,26.3556,8.5444,54.9,0.5185
24-May-1948,0,3.95,22.8722,8.6778,54.9,0.4954
25-May-1948,0,3.976,21.4944,6.1889,54.9,0.4568
26-May-1948,0,4,23.4833,5.6056,54.9,0.4211
27-May-1948,0,4.024,26.6556,7.3722,54.9,0.4139
28-May-1948,0,4.048,27.5111,11.0833,54.9,0.3781
29-May-1948,0,4.071,26.1056,11.4611,54.9,0.371
30-May-1948,0,4.094,24.5222,9.2,54.9,0.3638
31-May-1948,0,4.116,25.2611,9.1778,54.9,0.328
01-Jun-1948,0,4.138,28.1611,7.5278,61.99,0.3022
02-Jun-1948,0,4.159,29.6222,10.5389,61.99,0.3022
03-Jun-1948,0,4.179,31.3667,11.5222,61.99,0.2906
04-Jun-1948,0.16,4.199,31.7833,13.9278,61.99,0.2675
05-Jun-1948,1.91,4.219,28.1833,17.8056,61.99,0.262
06-Jun-1948,4.67,4.238,25.4944,15.9278,61.99,0.2559
07-Jun-1948,4.23,4.256,24.7778,14.2833,61.99,0.2559
08-Jun-1948,1.23,4.274,24.1944,10.8944,61.99,0.273
09-Jun-1948,0.29,4.291,26.6444,11.05,61.99,0.2791
10-Jun-1948,0.05,4.308,29.7944,12.0944,61.99,0.2675
11-Jun-1948,2.76,4.324,31.3389,14.2833,61.99,0.2559
12-Jun-1948,4.27,4.339,30.15,16.9944,61.99,0.2411
13-Jun-1948,3.26,4.354,26.75,14.6444,61.99,0.2361
14-Jun-1948,4.48,4.368,28.1222,12.7167,61.99,0.2312
15-Jun-1948,6.99,4.382,26.7611,16.3944,61.99,0.2312
16-Jun-1948,7.9,4.395,24.8722,13.0722,61.99,0.262
17-Jun-1948,0.28,4.408,26.8722,10.3111,61.99,0.2675
18-Jun-1948,0.04,4.42,29.6222,17.2556,61.99,0.262
19-Jun-1948,0.11,4.431,29.1333,18.1167,61.99,0.2312
20-Jun-1948,2.71,4.442,27.2889,12.6556,61.99,0.2262
21-Jun-1948,9.71,4.452,30.6833,16.5833,61.99,0.2213
22-Jun-1948,4.41,4.461,32.4722,19.5333,61.99,0.2361
23-Jun-1948,6.39,4.47,32.95,21.8222,61.99,0.4068
24-Jun-1948,2.75,4.478,30.5889,20.8444,61.99,0.3996
25-Jun-1948,2.3,4.485,30.9278,18.0889,61.99,0.3424
26-Jun-1948,5.93,4.492,30.9222,18.7111,61.99,0.3424
27-Jun-1948,7.54,4.499,30.4667,18.7056,61.99,0.3137
28-Jun-1948,8.2,4.504,31.1444,19.6944,61.99,0.3638
29-Jun-1948,8.51,4.509,27.2444,19.0722,61.99,0.3638
30-Jun-1948,1.12,4.514,27.1278,16.3444,61.99,0.3853
01-Jul-1948,0.01,4.517,26.5778,10.8167,83.05,0.4211
02-Jul-1948,0,4.52,30.1611,11.7222,83.05,0.4139
03-Jul-1948,0,4.523,32.6222,14.5389,83.05,0.3495
04-Jul-1948,1.3,4.525,32.4833,15.6389,83.05,0.2851
05-Jul-1948,0.61,4.526,31.8333,19.6722,83.05,0.246
06-Jul-1948,0.05,4.526,32.3056,19.0278,83.05,0.2163
07-Jul-1948,0,4.526,29.0167,14.8111,83.05,0.1987
08-Jul-1948,0,4.525,30.2833,13.1889,83.05,0.1833
09-Jul-1948,1.12,4.524,32.4889,15.4556,83.05,0.1756
10-Jul-1948,0.94,4.522,32.9111,19.4722,83.05,0.164
11-Jul-1948,0.21,4.519,32.0778,18.9167,83.05,0.1602
12-Jul-1948,5.64,4.516,30.2222,21.8667,83.05,0.1563
13-Jul-1948,4.68,4.512,29.7056,20.0833,83.05,0.1756
14-Jul-1948,0.34,4.507,28.3,19.6389,83.05,0.3495
15-Jul-1948,1.61,4.502,30.8444,17.2944,83.05,0.3567
16-Jul-1948,4.09,4.496,30.9889,20.5444,83.05,0.2851
17-Jul-1948,7.5,4.489,31.4611,19.6278,83.05,0.262
18-Jul-1948,1.29,4.482,31.2333,18.55,83.05,0.262
19-Jul-1948,4.64,4.474,30.2667,19.7333,83.05,0.2675
20-Jul-1948,3.81,4.466,29.2833,19.3167,83.05,0.2262
21-Jul-1948,30.67,4.457,30.95,20.5111,83.05,0.3924
22-Jul-1948,14.72,4.447,28.3,19.8889,83.05,1.6347
23-Jul-1948,1.49,4.437,25.9611,18.8722,83.05,3.0383
24-Jul-1948,0,4.426,27.1167,12.3778,83.05,1.6953
25-Jul-1948,0.91,4.414,28.2,13.7389,83.05,1.0072
26-Jul-1948,0.71,4.402,28.8889,19.75,83.05,0.71
27-Jul-1948,2.55,4.389,31.0444,19.05,83.05,0.5724
28-Jul-1948,0.02,4.376,31.2389,18.0333,83.05,0.4877
29-Jul-1948,0.36,4.362,32.4611,18.8278,83.05,0.4139
30-Jul-1948,0.67,4.347,31.0111,21.3667,83.05,0.3853
31-Jul-1948,0.09,4.332,29.0389,14.8167,83.05,0.3352
01-Aug-1948,0.04,4.316,29.4833,12.8944,87.73,0.2917
02-Aug-1948,0.06,4.3,29.3222,13.1389,87.73,0.2587
03-Aug-1948,0.14,4.283,28.55,13.8778,87.73,0.2488
04-Aug-1948,7.3,4.266,25.2167,15.1611,87.73,0.24
05-Aug-1948,1.56,4.247,24.1722,12.3389,87.73,0.2268
06-Aug-1948,0.8,4.229,25.7611,9.5222,87.73,0.2224
07-Aug-1948,0.59,4.21,26.8889,13.7167,87.73,0.2224
08-Aug-1948,0.01,4.19,28.55,13.9222,87.73,0.2092
09-Aug-1948,0,4.17,29.8778,14.9778,87.73,0.1937
10-Aug-1948,0.16,4.149,30.9389,16.0222,87.73,0.1899
11-Aug-1948,8.78,4.128,29.5278,18.6611,87.73,0.1899
12-Aug-1948,0.86,4.106,30.9111,16.1111,87.73,0.186
13-Aug-1948,4.37,4.083,30.5722,16.0889,87.73,0.1745
14-Aug-1948,0.47,4.06,28.2056,14.1278,87.73,0.186
15-Aug-1948,0.45,4.037,28.4111,13.3278,87.73,0.24
16-Aug-1948,0.46,4.013,29.2444,13.7333,87.73,0.2014
17-Aug-1948,12.19,3.989,29.5444,14.0278,87.73,0.1822
18-Aug-1948,1.74,3.964,27.5944,16.4056,87.73,0.1679
19-Aug-1948,0,3.938,27.4,13.35,87.73,0.1624
20-Aug-1948,0,3.913,29.1667,12.3667,87.73,0.1822
21-Aug-1948,0,3.886,31.2833,13.7944,87.73,0.1624
22-Aug-1948,0,3.859,32.9722,15.3611,87.73,0.1541
23-Aug-1948,0,3.832,34.35,16.6278,87.73,0.1514
24-Aug-1948,0,3.805,35.1722,17.2278,87.73,0.1431
25-Aug-1948,0,3.777,35.7778,18.6611,87.73,0.1404
26-Aug-1948,0,3.748,36.3,19.1278,87.73,0.1321
27-Aug-1948,0,3.719,36.3833,19.1833,87.73,0.1266
28-Aug-1948,0.05,3.69,35.3111,19.1056,87.73,0.1211
29-Aug-1948,1.42,3.66,33.3056,19.95,87.73,0.1349
30-Aug-1948,1.3,3.63,29.9722,18.5667,87.73,0.1783
31-Aug-1948,0.01,3.599,27.45,14.2556,87.73,0.1293
01-Sep-1948,0,3.569,27.8833,8.45,75.38,0.1156
02-Sep-1948,0.8,3.537,29.7222,11.4556,75.38,0.1156
03-Sep-1948,2.43,3.506,26.9278,15.3222,75.38,0.1156
04-Sep-1948,0.06,3.474,28.7778,16,75.38,0.1134
05-Sep-1948,10.34,3.442,27.5944,18.2222,75.38,0.1183
06-Sep-1948,14.01,3.409,26.2333,18.6722,75.38,0.1679
07-Sep-1948,0.49,3.376,28.9778,19,75.38,0.1541
08-Sep-1948,4.8,3.343,27.8611,17.3833,75.38,0.1459
09-Sep-1948,0.25,3.309,24.6278,14.7722,75.38,0.1486
10-Sep-1948,0,3.276,25.1944,9.7167,75.38,0.1404
11-Sep-1948,0,3.242,28.6556,10.9611,75.38,0.1376
12-Sep-1948,0,3.207,30.4111,14.4167,75.38,0.1293
13-Sep-1948,0,3.173,30.2667,14.6333,75.38,0.1211
14-Sep-1948,0,3.138,27.7556,14.9389,75.38,0.1183
15-Sep-1948,0,3.103,28.8833,8.3611,75.38,0.109
16-Sep-1948,0,3.068,30.75,9.6611,75.38,0.1046
17-Sep-1948,0,3.032,31.3167,11.7833,75.38,0.1024
18-Sep-1948,0.14,2.996,30.5611,15.9611,75.38,0.1002
19-Sep-1948,4.8,2.96,32.0444,19.0389,75.38,0.1002
20-Sep-1948,6.26,2.924,30.8056,19.9778,75.38,0.1024
21-Sep-1948,6.22,2.888,25.1556,17.2944,75.38,0.1046
22-Sep-1948,6.79,2.852,20.4389,12.1833,75.38,0.1293
23-Sep-1948,0,2.815,19.3833,6.0889,75.38,0.1459
24-Sep-1948,0,2.778,19.7111,8.0222,75.38,0.1459
25-Sep-1948,0,2.742,19.6222,8.1167,75.38,0.1349
26-Sep-1948,0,2.705,22.0556,7.0444,75.38,0.1238
27-Sep-1948,0,2.668,23.8167,7.2333,75.38,0.1112
28-Sep-1948,1.82,2.63,22.7389,10.6611,75.38,0.109
29-Sep-1948,2.27,2.593,22.2444,12.9,75.38,0.109
30-Sep-1948,0.73,2.556,21.3556,13.3111,75.38,0.1112
01-Oct-1948,0.03,2.518,23.3333,12.8667,42.89,0.1156
02-Oct-1948,0,2.481,19.6556,9.9278,42.89,0.1183
03-Oct-1948,0.03,2.444,16.8722,6.4167,42.89,0.1134
04-Oct-1948,1,2.406,17.3111,4.8778,42.89,0.1068
05-Oct-1948,0.15,2.369,18.3722,8.5833,42.89,0.1046
06-Oct-1948,0,2.331,18.55,6.2333,42.89,0.109
07-Oct-1948,2.7,2.293,16.1556,8.5,42.89,0.1156
08-Oct-1948,0.68,2.256,14.8167,6.4778,42.89,0.1002
09-Oct-1948,0.97,2.218,19.8,7.15,42.89,0.098
10-Oct-1948,5.39,2.181,15.4,5.8389,42.89,0.1002
11-Oct-1948,8.62,2.144,13.4778,5.45,42.89,0.1046
12-Oct-1948,0.08,2.106,16.5111,5.3111,42.89,0.1068
13-Oct-1948,0,2.069,19.9611,5.4333,42.89,0.1156
14-Oct-1948,0,2.032,18.9333,1.2167,42.89,0.1112
15-Oct-1948,0.02,1.995,20.2556,1.9333,42.89,0.1068
16-Oct-1948,33.92,1.958,18.05,7.0722,42.89,0.1238
17-Oct-1948,8.89,1.921,12.8667,1.2222,42.89,0.2224
18-Oct-1948,0,1.884,10.8333,-5.5167,42.89,0.2488
19-Oct-1948,0,1.847,15.1556,-1.2278,42.89,0.2752
20-Oct-1948,0.1,1.811,13.1278,-2.8,42.89,0.2268
21-Oct-1948,0.46,1.775,12.9556,-0.0111,42.89,0.1937
22-Oct-1948,0.22,1.738,16.35,5.4111,42.89,0.1822
23-Oct-1948,0.05,1.702,15.2944,5.2222,42.89,0.1745
24-Oct-1948,0.01,1.667,13.6778,4.6222,42.89,0.1596
25-Oct-1948,0,1.631,12.6667,0.8389,42.89,0.1569
26-Oct-1948,0,1.596,17.3556,0.6889,42.89,0.1541
27-Oct-1948,0,1.56,21.0444,-0.7667,42.89,0.1459
28-Oct-1948,0,1.525,22.2333,4.6278,42.89,0.1431
29-Oct-1948,0.03,1.491,23.7944,1.6833,42.89,0.1431
30-Oct-1948,2.85,1.456,23.4444,4.0278,42.89,0.1431
31-Oct-1948,6.17,1.422,18.8444,11.25,42.89,0.1431
01-Nov-1948,0.25,1.388,18.7278,11.1444,22.57,0.1409
02-Nov-1948,4.07,1.354,17.4611,9.4944,22.57,0.1409
03-Nov-1948,14.66,1.321,17.4944,12.3056,22.57,0.164
04-Nov-1948,0.23,1.288,21.0833,12.6722,22.57,0.1756
05-Nov-1948,46.31,1.255,18.1889,13.2278,22.57,0.5559
06-Nov-1948,0.36,1.223,14.7389,7.2722,22.57,1.9374
07-Nov-1948,0,1.191,15.0611,2.0167,22.57,2.2842
08-Nov-1948,0.33,1.159,17.6611,1.3778,22.57,1.5852
09-Nov-1948,10.84,1.128,15.1278,6.1278,22.57,1.0788
10-Nov-1948,2.8,1.097,12.2056,-0.4111,22.57,0.9247
11-Nov-1948,0.02,1.066,13.3056,-1.7222,22.57,1.0568
12-Nov-1948,3.47,1.036,9.3333,3.6444,22.57,0.9742
13-Nov-1948,1.37,1.006,9.3167,1.2944,22.57,0.8201
14-Nov-1948,0,0.976,13.9611,-3.1,22.57,0.7265
15-Nov-1948,0.54,0.947,13.9667,-1.3611,22.57,0.6825
16-Nov-1948,9.36,0.918,12.9667,4.4556,22.57,0.6054
17-Nov-1948,0.02,0.89,14.9722,1.8056,22.57,0.6385
18-Nov-1948,9.42,0.862,16.8,1.8111,22.57,0.8091
19-Nov-1948,14,0.835,16.2056,7.4444,22.57,1.1559
20-Nov-1948,0.04,0.808,9.9778,2.2889,22.57,1.9374
21-Nov-1948,0,0.781,11.5389,-0.0889,22.57,2.2126
22-Nov-1948,0.02,0.755,8.0111,1.75,22.57,1.6402
23-Nov-1948,0,0.729,4.0667,-1.55,22.57,1.1669
24-Nov-1948,0,0.704,7.85,-4.8444,22.57,0.9467
25-Nov-1948,0,0.68,12.7889,-2.3,22.57,0.8201
26-Nov-1948,10.49,0.655,11.3778,4.9889,22.57,0.7486
27-Nov-1948,0.28,0.632,9.3889,-1.5333,22.57,0.8696
28-Nov-1948,6.84,0.609,5.1889,-0.0111,22.57,1.0678
29-Nov-1948,0.1,0.586,4.7778,-0.1389,22.57,1.2329
30-Nov-1948,0,0.564,9.0333,-1.5944,22.57,1.354
01-Dec-1948,0,0.542,7.7722,-4.8389,16.29,1.1889
02-Dec-1948,0,0.521,10.4611,-2.9611,16.29,0.9742
03-Dec-1948,0,0.5,13.1167,-0.5667,16.29,0.8696
04-Dec-1948,0.04,0.48,10.7,-0.2611,16.29,0.7926
05-Dec-1948,3.3,0.461,12.1333,4.2278,16.29,0.7265
06-Dec-1948,0,0.442,10.6611,-0.8611,16.29,0.71
07-Dec-1948,0,0.424,7.6833,-0.3667,16.29,0.666
08-Dec-1948,0,0.406,3.6,-6.2778,16.29,0.6054
09-Dec-1948,0.22,0.389,1.8333,-7.5778,16.29,0.5614
10-Dec-1948,0.06,0.372,1.3889,-8.6167,16.29,0.5185
11-Dec-1948,0.02,0.356,8.5222,-7.4444,16.29,0.4877
12-Dec-1948,5.66,0.34,14.2,2.0278,16.29,0.48
13-Dec-1948,0.23,0.326,13.0278,1.6556,16.29,0.48
14-Dec-1948,15.37,0.311,14.0722,6.3944,16.29,0.5185
15-Dec-1948,11.91,0.298,18.5389,7.4,16.29,1.6127
16-Dec-1948,0.61,0.284,14.1944,2.2333,16.29,3.5226
17-Dec-1948,0.39,0.272,3.55,-3.9889,16.29,3.5556
18-Dec-1948,6.97,0.26,0.6222,-4.4667,16.29,1.9595
19-Dec-1948,0.89,0.249,1.2278,-3.4389,16.29,1.5962
20-Dec-1948,0.09,0.238,4.5278,-2.6944,16.29,1.4145
21-Dec-1948,0.01,0.228,9.0667,0.2111,16.29,1.2935
22-Dec-1948,0,0.219,4.2611,-3.8222,16.29,1.2549
23-Dec-1948,0,0.21,1.0278,-5.2111,16.29,1.4145
24-Dec-1948,0.27,0.202,-0.7,-4.5778,16.29,1.2935
25-Dec-1948,0,0.194,-2.5722,-8.5556,16.29,1.1614
26-Dec-1948,0,0.187,-2,-14.5333,16.29,0.9467
27-Dec-1948,0.63,0.181,2.9556,-12.2167,16.29,0.7926
28-Dec-1948,17.32,0.175,4.9556,-5.2333,16.29,0.8146
29-Dec-1948,9.19,0.171,7.8611,-0.4167,16.29,1.8163
30-Dec-1948,0,0.166,1.1833,-6.0889,16.29,3.4345
31-Dec-1948,0,0.162,1.2056,-10.1222,16.29,3.5556
01-Jan-1949,0,0.15,0.7778,-8.4667,12,2.4658
02-Jan-1949,0.08,0.157,2.3278,-6.0667,12,1.6567
03-Jan-1949,0.96,0.155,6.6389,-0.4222,12,1.4145
04-Jan-1949,72.65,0.154,11.6556,2.5556,12,4.2381
05-Jan-1949,11.89,0.154,10.7444,0.1389,12,17.9984
06-Jan-1949,0.01,0.154,5.7889,-3.1333,12,24.4932
07-Jan-1949,0,0.154,11.25,0.3167,12,17.3379
08-Jan-1949,0.04,0.156,11.2556,2.7722,12,8.4763
09-Jan-1949,0.11,0.158,13.7056,5.5833,12,4.018
10-Jan-1949,10.08,0.161,7.2444,2.6111,12,2.8126
11-Jan-1949,4.72,0.164,2.3167,-1.1833,12,2.8126
12-Jan-1949,0.05,0.168,0.7556,-2.6556,12,2.9502
13-Jan-1949,0.41,0.173,2.9833,-2.2444,12,2.9502
14-Jan-1949,0.14,0.178,6.2389,-0.5778,12,2.6089
15-Jan-1949,1.38,0.184,13.6,-0.7056,12,2.2622
16-Jan-1949,11.76,0.191,12.1667,2.9722,12,2.2622
17-Jan-1949,0.03,0.198,5.5222,-4.2889,12,2.9502
18-Jan-1949,34.75,0.206,13.3333,-4.8222,12,4.018
19-Jan-1949,0,0.214,8.4667,-4.9611,12,7.9259
20-Jan-1949,0.18,0.223,-0.2222,-9.6278,12,12.109
21-Jan-1949,1.74,0.233,3.8,-4.1222,12,7.9259
22-Jan-1949,0.45,0.243,3.5944,-3.0056,12,4.018
23-Jan-1949,14.96,0.254,8.5944,-0.4444,12,2.741
24-Jan-1949,11.07,0.266,11.0944,3.1611,12,6.3297
25-Jan-1949,1.83,0.278,5.1556,-0.1,12,7.9259
26-Jan-1949,13.4,0.291,4.8611,1.3278,12,5.9995
27-Jan-1949,19.17,0.304,9.1889,0.6222,12,6.1095
28-Jan-1949,0.02,0.318,8.15,-3.25,12,8.8065
29-Jan-1949,0.01,0.333,-4.1444,-13.4167,12,8.4763
30-Jan-1949,0.03,0.348,-5.2778,-16.8611,12,5.6692
31-Jan-1949,3.75,0.363,-2.8722,-10.4,12,3.0713
01-Feb-1949,0,0.38,0,-11.8611,11.56,2.1411
02-Feb-1949,0.01,0.397,0.35,-13.2778,11.56,1.8384
03-Feb-1949,1.51,0.414,4.3222,-8.9056,11.56,1.5962
04-Feb-1949,0.69,0.432,2.9,-3.1722,11.56,1.5356
05-Feb-1949,0.08,0.451,2.5833,-8.3,11.56,1.5356
06-Feb-1949,0.59,0.47,6.4778,-6.7111,11.56,1.4751
