datetime,P,PE,T_max,T_min,GF,Q
02-Mar-1948,0,1.689,15.9333,-4.9222,59.87,0.0048
03-Mar-1948,0,1.726,14.5111,-4.4944,59.87,0.0044
04-Mar-1948,0,1.765,15.2667,-4.75,59.87,0.0037
05-Mar-1948,0,1.804,15.6222,-5.3056,59.87,0.0037
06-Mar-1948,0,1.843,16.65,-2.7667,59.87,0.0037
07-Mar-1948,0,1.883,16.65,-3.1667,59.87,0.0044
08-Mar-1948,4.58,1.923,15.95,-2.0556,59.87,0.0044
09-Mar-1948,0,1.964,16.3222,0.6056,59.87,0.0044
10-Mar-1948,0,2.005,16.3056,-2.9,59.87,0.0037
11-Mar-1948,0,2.047,17.9722,-3.4833,59.87,0.0037
12-Mar-1948,2.12,2.09,15.75,-2.6,59.87,0.0037
13-Mar-1948,15.17,2.132,10.45,-0.0778,59.87,0.0044
14-Mar-1948,14.81,2.176,9.4833,-1.7333,59.87,0.0061
15-Mar-1948,4.23,2.219,14.4722,-1.5333,59.87,0.0054
16-Mar-1948,17.63,2.264,11.5889,-2.5444,59.87,0.0048
17-Mar-1948,11.64,2.308,10.85,-1.9,59.87,0.0054
18-Mar-1948,1.06,2.353,14.4889,-1.7,59.87,0.0054
19-Mar-1948,1.41,2.398,13.3333,-2.7389,59.87,0.0054
20-Mar-1948,0.35,2.444,14.4556,-3.2,59.87,0.0054
21-Mar-1948,0,2.49,15.1833,-3.7667,59.87,0.0054
22-Mar-1948,0,2.536,13.6278,-1.5778,59.87,0.0054
23-Mar-1948,10.93,2.583,14,-0.7611,59.87,0.0054
24-Mar-1948,20.1,2.63,10.1,-0.35,59.87,0.0068
25-Mar-1948,2.12,2.677,13.1778,-4.3667,59.87,0.0061
26-Mar-1948,0,2.725,17.1167,-3.6222,59.87,0.0054
27-Mar-1948,0,2.773,18.7278,-2.5444,59.87,0.0048
28-Mar-1948,2.47,2.821,15.5111,-1.3722,59.87,0.0048
29-Mar-1948,2.12,2.869,14.2722,3.8278,59.87,0.0048
30-Mar-1948,0,2.918,18.1444,1.7444,59.87,0.0054
31-Mar-1948,0,2.967,17.1111,1.7444,59.87,0.0054
01-Apr-1948,0,3.016,16.0667,2.7333,57.39,0.0054
02-Apr-1948,3.31,3.065,15.0722,3.3167,57.39,0.0061
03-Apr-1948,0.99,3.114,16.2278,0.6111,57.39,0.0061
04-Apr-1948,0.66,3.164,15.1667,-2.45,57.39,0.0061
05-Apr-1948,4.3,3.213,16.4778,0.6278,57.39,0.0061
06-Apr-1948,0.99,3.263,16.6111,-1.2667,57.39,0.0061
07-Apr-1948,0,3.313,15.7556,-2.2389,57.39,0.0061
08-Apr-1948,0,3.363,17.7778,1,57.39,0.0061
09-Apr-1948,16.54,3.413,18.3889,5.5389,57.39,0.0061
10-Apr-1948,9.59,3.463,18.7611,5.4278,57.39,0.0068
11-Apr-1948,0,3.514,18.3444,2.1778,57.39,0.0068
12-Apr-1948,0,3.564,17.0778,-1.7222,57.39,0.0061
13-Apr-1948,0,3.614,16.9944,0.9556,57.39,0.0061
14-Apr-1948,0,3.664,22.9056,1.1556,57.39,0.0054
15-Apr-1948,0,3.715,25.0722,2.3556,57.39,0.0048
16-Apr-1948,0,3.765,24.6222,1.8111,57.39,0.0048
17-Apr-1948,0,3.815,24.8833,5.2556,57.39,0.0054
18-Apr-1948,0,3.865,19.5833,2.3667,57.39,0.0054
19-Apr-1948,0,3.915,15.9111,2.15,57.39,0.0054
20-Apr-1948,0,3.965,15.8111,3.2611,57.39,0.0054
21-Apr-1948,0,4.015,15.7389,1.9222,57.39,0.0054
22-Apr-1948,0.99,4.065,18.05,3.1778,57.39,0.0054
23-Apr-1948,0,4.115,21.4778,2.6667,57.39,0.0054
24-Apr-1948,0,4.164,21.65,2.2389,57.39,0.0054
25-Apr-1948,0,4.214,25.5,1.7389,57.39,0.0054
26-Apr-1948,0,4.263,23.1944,4.3611,57.39,0.0054
27-Apr-1948,0,4.312,19.0111,2.5056,57.39,0.0054
28-Apr-1948,9.59,4.361,15.9389,0.95,57.39,0.0061
29-Apr-1948,13.23,4.41,15.7222,-1.7944,57.39,0.0068
30-Apr-1948,0.33,4.458,17.3056,0.3556,57.39,0.0061
01-May-1948,0,4.506,24.8056,1.0167,47.73,0.0061
02-May-1948,0,4.554,25.7056,2.2556,47.73,0.0054
03-May-1948,0,4.602,28.7833,3.5833,47.73,0.0048
04-May-1948,0,4.649,32.1167,7.6,47.73,0.0048
05-May-1948,0,4.696,28.9111,4.1778,47.73,0.0048
06-May-1948,0,4.743,22.2889,6.4444,47.73,0.0048
07-May-1948,0,4.79,26.7333,5.0333,47.73,0.0048
08-May-1948,0,4.836,25.0222,1.8722,47.73,0.0048
09-May-1948,0,4.882,23.5222,2.4278,47.73,0.0048
10-May-1948,0,4.927,24.4222,1.1889,47.73,0.0048
11-May-1948,0,4.972,22.7111,1.9167,47.73,0.0044
12-May-1948,0,5.017,26.4333,1.3611,47.73,0.0044
13-May-1948,0,5.061,26.9,3.1556,47.73,0.0044
14-May-1948,0,5.105,27.5444,3.6667,47.73,0.0044
15-May-1948,0,5.148,25.9611,3.8389,47.73,0.0044
16-May-1948,0,5.191,24.5111,3.0667,47.73,0.0044
17-May-1948,0,5.234,28.3556,2.3833,47.73,0.0044
18-May-1948,0,5.276,19.7667,2.3,47.73,0.0044
19-May-1948,0,5.317,18.2278,3.0667,47.73,0.0044
20-May-1948,0,5.358,19.1667,-0.65,47.73,0.0044
21-May-1948,0,5.399,23.2278,0.7611,47.73,0.0044
22-May-1948,0,5.439,26.0056,2.6444,47.73,0.0044
23-May-1948,0,5.478,22.5,4.5222,47.73,0.0037
24-May-1948,0,5.517,20.45,6.0611,47.73,0.0037
25-May-1948,0,5.556,23.3111,2.9833,47.73,0.0037
26-May-1948,0,5.594,21.0056,2.6444,47.73,0.0037
27-May-1948,0,5.631,25.5333,2.9389,47.73,0.0037
28-May-1948,0,5.668,25.4056,3.4944,47.73,0.0037
29-May-1948,4.36,5.704,21.9889,2.4722,47.73,0.0037
30-May-1948,16.52,5.739,18.0111,4.9889,47.73,0.0048
31-May-1948,4.05,5.774,21.9444,4.7333,47.73,0.0044
01-Jun-1948,0,5.808,25.8611,5.9889,41.7,0.0037
02-Jun-1948,0.25,5.842,22.5278,7.1833,41.7,0.0037
03-Jun-1948,0.25,5.875,26.4611,5.2611,41.7,0.0037
04-Jun-1948,0,5.907,26.1167,5.9889,41.7,0.0037
05-Jun-1948,0,5.939,24.3667,3.6389,41.7,0.0037
06-Jun-1948,0,5.97,26.8444,4.8778,41.7,0.0034
07-Jun-1948,0,6,27.2722,4.85,41.7,0.0034
08-Jun-1948,0,6.03,27.8722,6.3333,41.7,0.0034
09-Jun-1948,0,6.059,28,6.8444,41.7,0.0034
10-Jun-1948,0,6.087,28.3,8,41.7,0.0037
11-Jun-1948,0,6.114,28.2556,7.6556,41.7,0.0037
12-Jun-1948,0,6.141,28.0833,7.5722,41.7,0.0037
13-Jun-1948,0,6.167,31.4167,7.1833,41.7,0.0037
14-Jun-1948,0,6.192,27.0167,5.6889,41.7,0.0037
15-Jun-1948,0,6.217,27.0167,7.1444,41.7,0.0034
16-Jun-1948,0,6.241,29.1111,6.0333,41.7,0.0031
17-Jun-1948,0,6.264,27.9556,5.6889,41.7,0.0031
18-Jun-1948,0,6.286,26.8444,6.2056,41.7,0.0031
19-Jun-1948,0,6.307,26.6333,6.7167,41.7,0.0034
20-Jun-1948,0,6.328,27.1889,6.7167,41.7,0.0034
21-Jun-1948,0,6.348,26.0333,9.0222,41.7,0.0034
22-Jun-1948,0,6.367,27.1444,8.2111,41.7,0.0031
23-Jun-1948,0,6.385,27.8722,8.8944,41.7,0.0031
24-Jun-1948,0,6.402,26.3722,10.4333,41.7,0.0031
25-Jun-1948,0,6.419,24.0222,10.4778,41.7,0.0031
26-Jun-1948,0,6.435,25.2222,10.0944,41.7,0.0034
27-Jun-1948,0,6.45,25.8167,10.2611,41.7,0.0034
28-Jun-1948,0,6.464,27.1889,7.6111,41.7,0.0034
29-Jun-1948,0,6.478,28.0833,10.3056,41.7,0.0034
30-Jun-1948,0,6.49,27.3167,9.9222,41.7,0.0034
01-Jul-1948,0,6.502,31.7722,10.85,36.41,0.0034
02-Jul-1948,0,6.513,29.3833,8.85,36.41,0.0034
03-Jul-1948,0,6.523,28.4889,7.0389,36.41,0.0031
04-Jul-1948,0,6.532,28.65,5.7667,36.41,0.0031
05-Jul-1948,0,6.54,28.0333,4.7444,36.41,0.0031
06-Jul-1948,0,6.547,30.3889,5.1778,36.41,0.0027
07-Jul-1948,0,6.554,29.5833,6.7389,36.41,0.0027
08-Jul-1948,0,6.56,29.6333,6.1556,36.41,0.0027
09-Jul-1948,0,6.565,31,7.05,36.41,0.0027
10-Jul-1948,0,6.569,30.5722,8.7611,36.41,0.0027
11-Jul-1948,0,6.572,30.1222,9.6667,36.41,0.0027
12-Jul-1948,0,6.574,29.3611,7.8944,36.41,0.0027
13-Jul-1948,0,6.576,30.3222,8.2444,36.41,0.0027
14-Jul-1948,0,6.576,32.0167,9.55,36.41,0.0031
15-Jul-1948,0,6.576,32.3833,10.95,36.41,0.0031
16-Jul-1948,0,6.575,32.6111,11.7333,36.41,0.0031
17-Jul-1948,0,6.573,32.1556,10.7222,36.41,0.0031
18-Jul-1948,0,6.57,30.5111,10.7944,36.41,0.0031
19-Jul-1948,0,6.566,30.1056,10.1056,36.41,0.0031
20-Jul-1948,0,6.561,30.3611,9.3,36.41,0.0031
21-Jul-1948,0,6.556,31.1278,10.2,36.41,0.0031
22-Jul-1948,0,6.55,31.1111,10.1722,36.41,0.0031
23-Jul-1948,0.01,6.542,30.0667,9.0556,36.41,0.0031
24-Jul-1948,0,6.534,31.0556,7.1722,36.41,0.0031
25-Jul-1948,0,6.526,30.1667,8.5,36.41,0.0031
26-Jul-1948,0,6.516,30.9,9.3667,36.41,0.0031
27-Jul-1948,0,6.505,30.9889,10.4,36.41,0.0031
28-Jul-1948,0,6.494,30.1333,10.4333,36.41,0.0031
29-Jul-1948,0,6.482,30.7,9.8167,36.41,0.0031
30-Jul-1948,0,6.468,31.4944,9.2278,36.41,0.0031
31-Jul-1948,0,6.455,32.25,10.8333,36.41,0.0031
01-Aug-1948,0,6.44,31.8722,11.0111,34.58,0.0031
02-Aug-1948,0,6.424,31.3778,11.0611,34.58,0.0031
03-Aug-1948,0,6.408,31.5444,10.9222,34.58,0.0031
04-Aug-1948,0,6.391,31.1611,10.2389,34.58,0.0027
05-Aug-1948,0,6.373,30.5444,8.8278,34.58,0.0027
06-Aug-1948,0,6.354,30.3278,8.95,34.58,0.0027
07-Aug-1948,0,6.334,29.2944,8.2444,34.58,0.0027
08-Aug-1948,0,6.314,29.4333,6.5611,34.58,0.0027
09-Aug-1948,0,6.293,29.3056,6.9222,34.58,0.0027
10-Aug-1948,0,6.271,28.8556,7.1278,34.58,0.0027
11-Aug-1948,0,6.248,29.1111,7.4944,34.58,0.0027
12-Aug-1948,0,6.224,28.7389,7.4667,34.58,0.0027
13-Aug-1948,0,6.2,28.9056,7.7667,34.58,0.0027
14-Aug-1948,0,6.175,29.1611,7.05,34.58,0.0027
15-Aug-1948,0,6.149,29.2722,7.9278,34.58,0.0027
16-Aug-1948,0,6.123,29.4556,7.7667,34.58,0.0027
17-Aug-1948,0,6.096,29.8111,7.4889,34.58,0.0027
18-Aug-1948,0,6.068,29.1,7.7278,34.58,0.0027
19-Aug-1948,0,6.039,29.7222,7.3444,34.58,0.0027
20-Aug-1948,0,6.01,29.6611,7.4278,34.58,0.0027
21-Aug-1948,0,5.979,28.6611,8.3556,34.58,0.0027
22-Aug-1948,0,5.949,28.0833,7.3667,34.58,0.0027
23-Aug-1948,0,5.917,27.8167,6.2,34.58,0.0027
24-Aug-1948,0,5.885,27.0722,6.1222,34.58,0.0027
25-Aug-1948,0,5.852,28.2333,6.0056,34.58,0.0027
26-Aug-1948,0,5.819,28.8167,7.5722,34.58,0.0027
27-Aug-1948,0,5.785,29.8389,9.0278,34.58,0.0027
28-Aug-1948,0,5.75,31.1,8.5389,34.58,0.0027
29-Aug-1948,0,5.715,33.0167,8.7556,34.58,0.0027
30-Aug-1948,0,5.679,33.5833,8.1722,34.58,0.0027
31-Aug-1948,0,5.643,33.2778,8.5667,34.58,0.0027
01-Sep-1948,0,5.605,33.0389,9.7833,30.66,0.0027
02-Sep-1948,0,5.568,33.4278,9.4056,30.66,0.0027
03-Sep-1948,0,5.529,33.9,9.4611,30.66,0.002
04-Sep-1948,0,5.491,30.1778,8.4056,30.66,0.002
05-Sep-1948,0,5.451,27.2611,6.6833,30.66,0.002
06-Sep-1948,0,5.411,26.6722,6.6222,30.66,0.0027
07-Sep-1948,0,5.371,26.8389,7.2611,30.66,0.0027
08-Sep-1948,0,5.33,29.15,7.7667,30.66,0.002
09-Sep-1948,0,5.289,30.6778,8.7333,30.66,0.002
10-Sep-1948,0,5.247,33.2111,9.1667,30.66,0.0027
11-Sep-1948,0,5.205,34.6444,10.2222,30.66,0.0027
12-Sep-1948,0,5.162,34.6833,9.1444,30.66,0.002
13-Sep-1948,0,5.118,32.6889,9.35,30.66,0.002
14-Sep-1948,0,5.075,32.3778,8.95,30.66,0.002
15-Sep-1948,0,5.031,30.5556,7.8389,30.66,0.002
16-Sep-1948,0,4.986,30.1278,7.7556,30.66,0.002
17-Sep-1948,0,4.941,26.4389,8.6889,30.66,0.002
18-Sep-1948,0,4.896,27.2167,7.2833,30.66,0.0027
19-Sep-1948,0,4.85,26.5,6.1389,30.66,0.0027
20-Sep-1948,0,4.804,24.3444,5.4389,30.66,0.0027
21-Sep-1948,0,4.758,25.5944,5.3,30.66,0.0027
22-Sep-1948,0,4.711,24.7278,2.6278,30.66,0.0027
23-Sep-1948,0,4.664,23.35,3.4611,30.66,0.0027
24-Sep-1948,0,4.617,23.6778,3.6167,30.66,0.002
25-Sep-1948,0,4.569,21.6722,1.5444,30.66,0.002
26-Sep-1948,0,4.521,24.8611,-0.5833,30.66,0.002
27-Sep-1948,0,4.473,28.9056,1.7944,30.66,0.002
28-Sep-1948,0,4.425,27.1611,2.3611,30.66,0.002
29-Sep-1948,0,4.376,26.6611,2.5278,30.66,0.002
30-Sep-1948,0,4.328,26.4389,5.1222,30.66,0.002
01-Oct-1948,0,4.279,25.2611,5.4778,26.91,0.002
02-Oct-1948,0,4.229,27.0556,4.95,26.91,0.002
03-Oct-1948,0,4.18,26.7611,4.6,26.91,0.0027
04-Oct-1948,0,4.13,24.5889,5.2833,26.91,0.0027
05-Oct-1948,0.02,4.081,22.0889,6.4222,26.91,0.0027
06-Oct-1948,0,4.031,25.1667,4.0333,26.91,0.002
07-Oct-1948,0,3.981,29.5167,3.85,26.91,0.002
08-Oct-1948,0,3.931,27.2167,4.7056,26.91,0.002
09-Oct-1948,0,3.881,24.8278,5.9222,26.91,0.002
10-Oct-1948,0.01,3.831,21.9444,4.3833,26.91,0.002
11-Oct-1948,1.65,3.781,19.7,2.1111,26.91,0.002
12-Oct-1948,0,3.73,20.5556,1.0889,26.91,0.002
13-Oct-1948,0.01,3.68,20.5278,1.1833,26.91,0.002
14-Oct-1948,0,3.63,20.4167,2.85,26.91,0.002
15-Oct-1948,0,3.58,19.5778,2.3667,26.91,0.002
16-Oct-1948,0,3.529,20.7333,4.3167,26.91,0.002
17-Oct-1948,0,3.479,21.7667,3.5611,26.91,0.002
18-Oct-1948,0.03,3.429,23.5333,6.8,26.91,0.002
19-Oct-1948,0,3.379,20.8167,3.2222,26.91,0.002
20-Oct-1948,0,3.329,21.4778,1.1111,26.91,0.002
21-Oct-1948,0,3.279,23.3944,3.3,26.91,0.002
22-Oct-1948,0,3.229,24.8167,3.9944,26.91,0.002
23-Oct-1948,0,3.179,23.9222,4.0389,26.91,0.002
24-Oct-1948,0,3.13,24.5056,3.3167,26.91,0.002
25-Oct-1948,0,3.08,23.7833,4.25,26.91,0.002
26-Oct-1948,0,3.031,20.8889,4.0833,26.91,0.002
27-Oct-1948,0,2.982,19.1111,4.5722,26.91,0.002
28-Oct-1948,0.01,2.933,19.7611,2.7611,26.91,0.002
29-Oct-1948,0,2.885,17.7111,1.7111,26.91,0.0027
30-Oct-1948,0.01,2.836,16.8556,-2.5444,26.91,0.0027
31-Oct-1948,0,2.788,18.9,-1.9444,26.91,0.0027
01-Nov-1948,0,2.74,19.8222,1.5833,28.99,0.0027
02-Nov-1948,0,2.692,19.8833,2.95,28.99,0.0027
03-Nov-1948,0.02,2.645,18.6944,3.5111,28.99,0.0027
04-Nov-1948,0,2.598,18.9667,2.0722,28.99,0.0027
05-Nov-1948,0,2.551,20.1889,-0.3889,28.99,0.002
06-Nov-1948,0,2.505,21.1611,1.1778,28.99,0.002
07-Nov-1948,0,2.458,21.0389,1.4389,28.99,0.002
08-Nov-1948,0,2.413,19.2222,-1.3444,28.99,0.002
09-Nov-1948,0,2.367,20.6444,-1.05,28.99,0.002
10-Nov-1948,0,2.322,20.1556,-1.9333,28.99,0.002
11-Nov-1948,0,2.278,20.6611,-1.1667,28.99,0.002
12-Nov-1948,0,2.233,22.0111,-0.05,28.99,0.002
13-Nov-1948,0,2.189,22.1444,-0.0278,28.99,0.002
14-Nov-1948,0,2.146,20.6167,0.0333,28.99,0.0027
15-Nov-1948,0.01,2.103,19.2222,-0.0111,28.99,0.002
16-Nov-1948,0,2.061,17.9278,-0.7222,28.99,0.002
17-Nov-1948,0,2.019,19.7,1.2556,28.99,0.002
18-Nov-1948,0,1.977,17.4111,0.0778,28.99,0.002
19-Nov-1948,0,1.936,17.3722,-1.3722,28.99,0.002
20-Nov-1948,0.05,1.895,15.6278,0.5,28.99,0.002
21-Nov-1948,0,1.855,15.75,-2.8389,28.99,0.002
22-Nov-1948,0,1.816,17.1611,-3,28.99,0.002
23-Nov-1948,0,1.777,18.6278,-1.6556,28.99,0.002
24-Nov-1948,0,1.738,17.7,-1.1722,28.99,0.002
25-Nov-1948,0,1.701,17.8889,-2,28.99,0.002
26-Nov-1948,0,1.663,14.8556,-1.2056,28.99,0.002
27-Nov-1948,0,1.627,13.4833,-4.9556,28.99,0.002
28-Nov-1948,0,1.591,16.4111,-3.5778,28.99,0.002
29-Nov-1948,0,1.555,17.9389,-4.2,28.99,0.002
30-Nov-1948,0,1.52,16.85,-4.5056,28.99,0.002
01-Dec-1948,0,1.486,16.6556,-3.7389,31.09,0.002
02-Dec-1948,0.43,1.452,17.6667,-2.5222,31.09,0.002
03-Dec-1948,3.71,1.419,12.1056,-3.0556,31.09,0.002
04-Dec-1948,0.26,1.387,10.2167,-3.5111,31.09,0.002
05-Dec-1948,0.08,1.355,9.4222,-4.9944,31.09,0.002
06-Dec-1948,0.24,1.324,11.1278,-0.7056,31.09,0.002
07-Dec-1948,0,1.294,11.6111,-3.0222,31.09,0.0027
08-Dec-1948,0,1.264,14.7111,-0.4667,31.09,0.0031
09-Dec-1948,0,1.236,17.05,0.6222,31.09,0.0027
10-Dec-1948,0,1.207,14.3278,-1.1611,31.09,0.0027
11-Dec-1948,0,1.18,11.9556,-1.0611,31.09,0.0027
12-Dec-1948,0.03,1.153,12.7778,-1.5056,31.09,0.0027
13-Dec-1948,0.74,1.127,11.3778,-1.4667,31.09,0.0031
14-Dec-1948,1.48,1.102,8.3278,-2.7722,31.09,0.0034
15-Dec-1948,0.49,1.077,7.7056,-5.5556,31.09,0.0031
16-Dec-1948,9.56,1.054,8.6167,-3.95,31.09,0.0034
17-Dec-1948,9,1.031,9.8444,-1.5222,31.09,0.0031
18-Dec-1948,0,1.008,10.1778,-1.8889,31.09,0.0034
19-Dec-1948,0,0.987,10.2111,-2.9111,31.09,0.0031
20-Dec-1948,0,0.966,10.2389,-2.9444,31.09,0.0031
21-Dec-1948,0,0.946,9.2778,-2.5778,31.09,0.0031
22-Dec-1948,0.04,0.927,8.0056,-1.4389,31.09,0.0031
23-Dec-1948,0.03,0.909,5.8944,-5.4278,31.09,0.0031
24-Dec-1948,0.02,0.892,6.5444,-7.9778,31.09,0.0031
25-Dec-1948,0.44,0.875,9.3444,-6.4056,31.09,0.0031
26-Dec-1948,22.74,0.859,9.8278,0.8111,31.09,0.0058
27-Dec-1948,4.62,0.844,8.6111,-0.5556,31.09,0.0081
28-Dec-1948,0,0.83,9.8944,-2.05,31.09,0.0061
29-Dec-1948,0,0.817,10.3389,-3.3333,31.09,0.0054
30-Dec-1948,0,0.804,10.3,-0.3722,31.09,0.0044
31-Dec-1948,0.01,0.792,11.7444,0.85,31.09,0.0037
01-Jan-1949,0.62,0.78,11.1111,-1.2444,38.24,0.0037
02-Jan-1949,0.12,0.772,8.3333,-1.7167,38.24,0.0034
03-Jan-1949,0,0.762,5.9167,-6.9833,38.24,0.0034
04-Jan-1949,0.02,0.754,4.8944,-9.4222,38.24,0.0034
05-Jan-1949,0,0.747,7.3389,-9.45,38.24,0.0034
06-Jan-1949,0,0.74,11.2944,-7.3222,38.24,0.0031
07-Jan-1949,0,0.734,14.4167,-4.7778,38.24,0.0031
08-Jan-1949,0,0.73,9.6444,-4.9444,38.24,0.0031
09-Jan-1949,0.02,0.726,6.4778,-7.3333,38.24,0.0031
10-Jan-1949,1.21,0.722,2.8,-9.5056,38.24,0.0031
11-Jan-1949,3.43,0.72,2.2,-8.5389,38.24,0.0031
12-Jan-1949,0.62,0.719,4.6944,-9.7167,38.24,0.0027
13-Jan-1949,0.31,0.718,6.7611,-4.5556,38.24,0.0027
14-Jan-1949,0.03,0.718,7.6722,-2.3944,38.24,0.0027
15-Jan-1949,0,0.72,8.9556,-5.1722,38.24,0.0027
16-Jan-1949,0,0.722,8.4444,-6.6611,38.24,0.0027
17-Jan-1949,0,0.724,8.3389,-7.8167,38.24,0.0027
18-Jan-1949,0.04,0.728,9.3833,-4.9611,38.24,0.0031
19-Jan-1949,9.77,0.733,7.1722,0.0389,38.24,0.0031
20-Jan-1949,2,0.738,7.2833,0.2222,38.24,0.0034
21-Jan-1949,0,0.745,7.0833,-1.0056,38.24,0.0034
22-Jan-1949,8.5,0.752,6.75,-1.5944,38.24,0.0037
23-Jan-1949,2.21,0.76,6.3556,-5.35,38.24,0.0044
24-Jan-1949,0.03,0.769,4.9944,-6.4833,38.24,0.0037
25-Jan-1949,0.22,0.778,4.5889,-5.0278,38.24,0.0037
26-Jan-1949,0.1,0.789,7.2333,-7.2333,38.24,0.0034
27-Jan-1949,0,0.8,8.7722,-6.5167,38.24,0.0034
28-Jan-1949,0,0.813,10.0222,-6.1944,38.24,0.0034
29-Jan-1949,0,0.826,10.1,-6.3278,38.24,0.0034
30-Jan-1949,0,0.84,9.7167,-6.2333,38.24,0.0031
31-Jan-1949,0,0.854,10.2833,-5.7222,38.24,0.0031
01-Feb-1949,0.11,0.87,8.6944,-6.0167,47.43,0.0027
02-Feb-1949,0.59,0.886,9.9722,-4.4778,47.43,0.0027
03-Feb-1949,3.28,0.904,8.6444,-4.5944,47.43,0.0031
04-Feb-1949,0.76,0.922,9.2556,-5.2167,47.43,0.0031
05-Feb-1949,1.46,0.94,9.6278,-2.9889,47.43,0.0031
06-Feb-1949,0.84,0.96,9.0833,-5.4611,47.43,0.0031
07-Feb-1949,6.64,0.98,9.9944,-1.4222,47.43,0.0037
08-Feb-1949,0.01,1.002,10.2722,-4.35,47.43,0.0031
09-Feb-1949,0,1.024,11.8833,-4.8,47.43,0.0027
10-Feb-1949,0.22,1.046,12.75,-4.0389,47.43,0.0027
