datetime,P,PE,T_max,T_min,GF,Q
16-Apr-1948,1.49,2.004,13.7556,-1.2556,23.99,0.382
17-Apr-1948,5.08,2.051,11.1944,-1.05,23.99,0.435
18-Apr-1948,10.57,2.099,3.9611,-2.6333,23.99,0.4987
19-Apr-1948,0.76,2.147,7.5,-4.8389,23.99,0.4987
20-Apr-1948,0.12,2.195,11.7833,-7.3333,23.99,0.4828
21-Apr-1948,0.49,2.242,14.4889,-5.4111,23.99,0.4828
22-Apr-1948,1.8,2.29,10.2722,-1.7889,23.99,0.5305
23-Apr-1948,0.59,2.337,5.9056,-4.3,23.99,0.6048
24-Apr-1948,1.28,2.384,6.1722,-4.9222,23.99,0.5995
25-Apr-1948,0.95,2.431,3.2444,-5.2333,23.99,0.5756
26-Apr-1948,0.17,2.478,2.8833,-10.9222,23.99,0.5571
27-Apr-1948,0,2.525,8.3833,-7.1111,23.99,0.5305
28-Apr-1948,0.07,2.571,17.2444,-5.2167,23.99,0.504
29-Apr-1948,0.95,2.617,16.7278,-1.4833,23.99,0.5518
30-Apr-1948,0,2.663,6.1667,-7.4778,23.99,0.7374
01-May-1948,3.87,2.709,2.5222,-6.8278,38.84,0.7321
02-May-1948,2.01,2.755,2.5611,-7.3611,38.84,0.7056
03-May-1948,2.02,2.8,8.4444,-9.0667,38.84,0.6075
04-May-1948,1.26,2.845,5.6222,-4.3556,38.84,0.5942
05-May-1948,0.12,2.889,8.0889,-6.7556,38.84,0.5942
06-May-1948,4.1,2.933,14.0667,-4.9778,38.84,0.5703
07-May-1948,13.39,2.977,11.7611,0.8722,38.84,0.6048
08-May-1948,12.77,3.021,4.3944,-3.0667,38.84,0.8727
09-May-1948,9.36,3.064,2.9,-4.9,38.84,0.9841
10-May-1948,0.09,3.107,3.3833,-5.4167,38.84,0.8489
11-May-1948,0,3.15,5.4389,-3.9556,38.84,0.7534
12-May-1948,0,3.192,10.2722,-3.6278,38.84,0.7215
13-May-1948,1.65,3.234,10.8111,0.0111,38.84,0.6897
14-May-1948,0.26,3.275,10.1556,-2.8167,38.84,0.7056
15-May-1948,0,3.316,14.0222,-5.2556,38.84,0.7534
16-May-1948,0,3.356,19.3111,-2.9167,38.84,0.8223
17-May-1948,0,3.396,23.2111,0.3667,38.84,1.2229
18-May-1948,1.51,3.436,22.7056,1.8056,38.84,2.077
19-May-1948,1.41,3.475,19.4222,2.7667,38.84,2.7323
20-May-1948,0.62,3.513,17.1444,1.4833,38.84,3.4485
21-May-1948,0,3.551,21.1056,2.2667,38.84,4.5626
22-May-1948,0,3.589,16.6944,1.9056,38.84,4.987
23-May-1948,0.88,3.626,15.6889,-1.55,38.84,4.0851
24-May-1948,0.31,3.662,19.5889,-0.8056,38.84,3.7137
25-May-1948,0,3.698,20.1833,0.3222,38.84,4.0586
26-May-1948,0.82,3.734,20.7833,1.2722,38.84,4.6422
27-May-1948,2.56,3.769,18.0833,3.4111,38.84,5.0136
28-May-1948,2.63,3.803,14.2444,2.4667,38.84,5.0136
29-May-1948,1.47,3.837,12.5389,2.6556,38.84,5.5176
30-May-1948,0.18,3.87,13.4333,1.7,38.84,5.5441
31-May-1948,1.04,3.902,20.5722,1.6111,38.84,4.8279
01-Jun-1948,3.07,3.934,22.6778,3.8611,63.11,5.3319
02-Jun-1948,2.86,3.965,20.6889,4.4,63.11,5.7828
03-Jun-1948,14.82,3.996,15.1611,5.3056,63.11,6.1011
04-Jun-1948,6.83,4.026,12.6444,4.1667,63.11,6.7643
05-Jun-1948,0.15,4.055,18.7833,2.2722,63.11,6.7643
06-Jun-1948,0.38,4.084,22.2222,4.0444,63.11,6.2603
07-Jun-1948,0.35,4.112,22.9778,3.9278,63.11,6.2073
08-Jun-1948,0.97,4.139,21.3944,7.0889,63.11,6.1542
09-Jun-1948,0.23,4.166,20.8167,5.5444,63.11,6.1542
10-Jun-1948,0.03,4.192,17.5889,4.7389,63.11,5.8624
11-Jun-1948,0.26,4.217,15.6333,4.5111,63.11,5.5441
12-Jun-1948,1.08,4.242,17.8056,2.1556,63.11,5.2258
13-Jun-1948,10.48,4.265,17.1944,4.9333,63.11,4.8544
14-Jun-1948,0.42,4.289,17.9389,1.1722,63.11,4.5626
15-Jun-1948,3.43,4.311,18.7111,3.2222,63.11,4.2443
16-Jun-1948,9.56,4.333,16.5944,3.3667,63.11,4.1116
17-Jun-1948,4.4,4.353,13.5667,3.4944,63.11,4.0055
18-Jun-1948,2.4,4.374,11.7722,0.0333,63.11,3.7403
19-Jun-1948,1.08,4.393,11.4056,1.6333,63.11,3.5811
20-Jun-1948,2.88,4.412,13.7722,2.6389,63.11,3.5811
21-Jun-1948,12,4.43,11.0333,4.0333,63.11,3.4485
22-Jun-1948,12.02,4.447,12.1167,3.6389,63.11,3.475
23-Jun-1948,6.67,4.463,10.6167,3.8778,63.11,3.3424
24-Jun-1948,1.75,4.479,12.3722,1.8167,63.11,3.4219
25-Jun-1948,1,4.494,13.65,1.0722,63.11,3.5015
26-Jun-1948,0.63,4.508,14.8333,0.2278,63.11,3.2363
27-Jun-1948,0.02,4.521,17.1056,0.6,63.11,3.1567
28-Jun-1948,0,4.533,19.8444,4.2111,63.11,3.0506
29-Jun-1948,0.17,4.545,23.6833,3.4778,63.11,2.9975
30-Jun-1948,1.71,4.556,23.9944,4.7167,63.11,2.8649
01-Jul-1948,5.05,4.566,23.9111,7.3056,62.77,2.7588
02-Jul-1948,7.64,4.575,21.3778,6.5056,62.77,2.7853
03-Jul-1948,4.16,4.583,20.6222,4.5889,62.77,2.7588
04-Jul-1948,0.26,4.591,23.3611,4.3722,62.77,2.7588
05-Jul-1948,0.03,4.598,25.6889,7.4333,62.77,2.6023
06-Jul-1948,0,4.604,26.2222,5.0889,62.77,2.4882
07-Jul-1948,0,4.609,25.55,5.3278,62.77,2.3768
08-Jul-1948,0,4.613,23.2056,4.6778,62.77,2.2654
09-Jul-1948,0.1,4.616,24.8722,5.0222,62.77,2.1911
10-Jul-1948,2.12,4.619,25.6222,6.3944,62.77,2.1089
11-Jul-1948,0.8,4.621,24,6.3056,62.77,2.0532
12-Jul-1948,0.32,4.622,23.15,5.2056,62.77,1.9895
13-Jul-1948,0.81,4.622,22.65,6.9722,62.77,1.9179
14-Jul-1948,7.25,4.622,20.8667,6.7611,62.77,1.9099
15-Jul-1948,0.39,4.62,19.5889,4.9222,62.77,1.8781
16-Jul-1948,0.28,4.618,19.5833,4.8056,62.77,1.7879
17-Jul-1948,0.99,4.615,21.0389,3.4833,62.77,1.7428
18-Jul-1948,1.31,4.611,22.8556,4.1,62.77,1.7136
19-Jul-1948,2.96,4.606,22.3222,6.6722,62.77,1.6526
20-Jul-1948,1.04,4.6,19.7556,5.2,62.77,1.6234
21-Jul-1948,0,4.594,22.3222,4.5167,62.77,1.6022
22-Jul-1948,0.64,4.587,26.6889,4.4889,62.77,1.5359
23-Jul-1948,1.91,4.579,27.6944,7.7444,62.77,1.4935
24-Jul-1948,2.4,4.57,23.1889,7.5278,62.77,1.4802
25-Jul-1948,0.51,4.56,22.6111,2.5833,62.77,1.4669
26-Jul-1948,0.75,4.55,24.6778,3.0778,62.77,1.4192
27-Jul-1948,0.23,4.539,27.1722,5.1944,62.77,1.39
28-Jul-1948,1.59,4.527,22.1111,3.2889,62.77,1.329
29-Jul-1948,2.33,4.514,17.5889,3.2833,62.77,1.3078
30-Jul-1948,0.04,4.5,22.9944,4.1833,62.77,1.3343
31-Jul-1948,6.23,4.486,23.75,4.8667,62.77,1.2865
01-Aug-1948,5.37,4.47,20.4556,5.8667,54,1.2361
02-Aug-1948,3.35,4.454,19.1667,4.05,54,1.2361
03-Aug-1948,2.62,4.438,21.8889,2.5556,54,1.2547
04-Aug-1948,3.05,4.42,23.0778,6.5889,54,1.2043
05-Aug-1948,1.89,4.402,21.6833,7.7667,54,1.2096
06-Aug-1948,1.64,4.383,22.5278,3.4944,54,1.2149
07-Aug-1948,2.9,4.363,23.0611,2.6778,54,1.1645
08-Aug-1948,5.48,4.342,19.4278,4,54,1.1327
09-Aug-1948,1.79,4.321,16.3611,4.0667,54,1.1406
10-Aug-1948,1.28,4.299,19.6667,3.0778,54,1.1645
11-Aug-1948,0.91,4.276,20.7667,2.8278,54,1.1274
12-Aug-1948,0.86,4.253,22.4222,3.7222,54,1.1009
13-Aug-1948,0.2,4.228,22.8611,5.0389,54,1.0584
14-Aug-1948,0.16,4.203,25.1444,3.1722,54,1.0292
15-Aug-1948,0.08,4.178,26.9667,4.2222,54,1.0133
16-Aug-1948,0.16,4.152,26.55,4.7167,54,0.9841
17-Aug-1948,0.15,4.124,24.6278,4.3278,54,0.955
18-Aug-1948,1.33,4.097,27.0722,5.2833,54,0.9311
19-Aug-1948,2.34,4.068,23.7278,7.4167,54,0.9178
20-Aug-1948,0.15,4.039,20.2667,0.3778,54,0.8966
21-Aug-1948,0.79,4.01,24.1278,0.6222,54,0.8886
22-Aug-1948,2.66,3.979,24.1667,4.5111,54,0.8674
23-Aug-1948,0.4,3.948,22.0111,5.6778,54,0.8489
24-Aug-1948,0.09,3.917,19.5333,3.7,54,0.8436
25-Aug-1948,0.08,3.885,20.8056,3.4,54,0.8329
26-Aug-1948,0.33,3.852,23.3111,2.4056,54,0.8223
27-Aug-1948,0.03,3.818,24.7222,4.9444,54,0.8064
28-Aug-1948,0,3.784,26.3333,3.6278,54,0.7905
29-Aug-1948,0,3.75,28.5833,5.0056,54,0.7746
30-Aug-1948,0,3.715,27.8389,5.8667,54,0.764
31-Aug-1948,0,3.679,24.6889,2.1111,54,0.7427
01-Sep-1948,0,3.643,26.2222,2.5389,48.85,0.7215
02-Sep-1948,0,3.606,26.8111,1.6444,48.85,0.7003
03-Sep-1948,0,3.569,25.9611,1.4889,48.85,0.6791
04-Sep-1948,0.01,3.531,22.0611,1.3889,48.85,0.6764
05-Sep-1948,0,3.493,17.6333,-1.1667,48.85,0.6658
06-Sep-1948,0.01,3.454,15.2222,-1.6278,48.85,0.6552
07-Sep-1948,0.02,3.414,15.5889,-2.3611,48.85,0.6473
08-Sep-1948,0,3.375,18.7889,-3.9278,48.85,0.6313
09-Sep-1948,0,3.334,21.8056,-2.0333,48.85,0.6287
10-Sep-1948,0,3.294,24.6167,-0.4389,48.85,0.6287
11-Sep-1948,0,3.253,25.0611,0.3444,48.85,0.6181
12-Sep-1948,0,3.211,24.2444,0.0944,48.85,0.6075
13-Sep-1948,0,3.169,25.95,-0.6833,48.85,0.5836
14-Sep-1948,0,3.127,26.9778,1.7,48.85,0.5756
15-Sep-1948,0.02,3.084,24.55,3.4667,48.85,0.5597
16-Sep-1948,4.77,3.041,22.1056,2.7944,48.85,0.5518
17-Sep-1948,6.44,2.998,19.1056,5.4778,48.85,0.5411
18-Sep-1948,14.81,2.954,13.5056,6.8333,48.85,0.5411
19-Sep-1948,9.29,2.91,11.4444,4.6444,48.85,0.6048
20-Sep-1948,0.02,2.865,14.8722,2.0556,48.85,0.6552
21-Sep-1948,0.05,2.82,19.5944,0.6722,48.85,0.6419
22-Sep-1948,0.09,2.775,19.8556,1.1111,48.85,0.6075
23-Sep-1948,0.35,2.73,15.9778,3.0722,48.85,0.5809
24-Sep-1948,2.69,2.684,10.9056,-0.8667,48.85,0.5756
25-Sep-1948,0.96,2.639,11.55,-0.4056,48.85,0.5597
26-Sep-1948,0.78,2.592,13.8556,0.0333,48.85,0.5465
27-Sep-1948,0,2.546,13.0778,-2.5722,48.85,0.5411
28-Sep-1948,0,2.5,18.25,-4.3944,48.85,0.5465
29-Sep-1948,0,2.453,17.8944,-2.4,48.85,0.5385
30-Sep-1948,0,2.406,16.2778,-3.3722,48.85,0.5305
01-Oct-1948,0,2.359,15.75,-3.35,34.25,0.5252
02-Oct-1948,0.4,2.312,18.8278,-3.4722,34.25,0.5199
03-Oct-1948,0.51,2.264,20.3167,0.8333,34.25,0.512
04-Oct-1948,5.12,2.217,15.8778,3.0389,34.25,0.504
05-Oct-1948,3.61,2.169,7.9833,-3.6222,34.25,0.4987
06-Oct-1948,0.13,2.121,5.6889,-7.9278,34.25,0.512
07-Oct-1948,0,2.074,12.5278,-4.0056,34.25,0.5332
08-Oct-1948,0,2.026,13.7111,-1.2889,34.25,0.512
09-Oct-1948,0,1.978,16.8111,-4.9333,34.25,0.512
10-Oct-1948,0,1.93,17.4222,-4.4111,34.25,0.512
11-Oct-1948,0,1.882,17.7722,-4.4889,34.25,0.504
12-Oct-1948,0.02,1.834,17.8278,-4.1111,34.25,0.4987
13-Oct-1948,0.23,1.785,18.6,-2.5278,34.25,0.496
14-Oct-1948,2.06,1.737,17.4167,-2.4056,34.25,0.4881
15-Oct-1948,2.36,1.689,10.8444,-0.6222,34.25,0.4748
16-Oct-1948,0.84,1.641,4.1944,-8.8556,34.25,0.4536
17-Oct-1948,0,1.593,10.85,-11.2944,34.25,0.4536
18-Oct-1948,0,1.546,15.6111,-7.8167,34.25,0.4563
19-Oct-1948,0,1.498,16.0556,-6.8778,34.25,0.4563
20-Oct-1948,0,1.45,14.9556,-6.8056,34.25,0.4616
21-Oct-1948,0,1.403,16.0944,-6.5889,34.25,0.4536
22-Oct-1948,0,1.355,17.1056,-5.7889,34.25,0.4456
23-Oct-1948,0,1.308,17.9444,-4.8111,34.25,0.4456
24-Oct-1948,0,1.261,16.4778,-2.6167,34.25,0.435
25-Oct-1948,0.27,1.214,11.3167,-3.8222,34.25,0.4456
26-Oct-1948,0.16,1.167,9.6333,-8.3833,34.25,0.4483
27-Oct-1948,0.46,1.12,6.3,-5.3833,34.25,0.4456
28-Oct-1948,0,1.074,8.35,-7.8222,34.25,0.435
29-Oct-1948,0.15,1.028,7.1278,-6.95,34.25,0.4271
30-Oct-1948,1.06,0.982,8.5889,-6.75,34.25,0.4244
31-Oct-1948,1.79,0.936,6.7833,-5.7444,34.25,0.4191
01-Nov-1948,5.66,0.89,4.8722,-2.5722,26.83,0.4191
02-Nov-1948,8.09,0.845,5.0167,-2.0889,26.83,0.435
03-Nov-1948,11.08,0.8,3.5389,-3.8389,26.83,0.4536
04-Nov-1948,0.41,0.756,-0.75,-8.8556,26.83,0.4695
05-Nov-1948,0.97,0.711,-1.4111,-13.2333,26.83,0.435
06-Nov-1948,2.48,0.667,-1.9833,-9.2944,26.83,0.4165
07-Nov-1948,0.4,0.624,-3.4833,-15.85,26.83,0.4191
08-Nov-1948,0.1,0.581,-4.8944,-14.8444,26.83,0.4112
09-Nov-1948,2.81,0.538,-3.2167,-12.2889,26.83,0.3979
10-Nov-1948,1.47,0.495,-2.5,-9.7056,26.83,0.4032
11-Nov-1948,1.19,0.453,-2.2778,-13.2556,26.83,0.435
12-Nov-1948,1.18,0.411,0.7222,-7.3833,26.83,0.4191
13-Nov-1948,0.71,0.37,3.15,-3.3556,26.83,0.435
14-Nov-1948,2.31,0.329,7.8389,-5.3389,26.83,0.4271
15-Nov-1948,7.67,0.289,4.7111,-4.7667,26.83,0.4271
16-Nov-1948,2.41,0.249,-0.9389,-10.8389,26.83,0.435
17-Nov-1948,1.29,0.209,-1.6167,-9.9667,26.83,0.4191
18-Nov-1948,0.22,0.17,-3.0278,-14.2611,26.83,0.4112
19-Nov-1948,7.47,0.132,-5.7333,-14.55,26.83,0.3793
20-Nov-1948,2.78,0.094,-2.8278,-10.8222,26.83,0.3555
21-Nov-1948,1.44,0.056,-1.65,-12.9444,26.83,0.4191
22-Nov-1948,2.89,0.019,-3.1944,-13.9222,26.83,0.4191
23-Nov-1948,2.95,0,-1.8667,-10.8,26.83,0.4112
24-Nov-1948,4.06,0,-0.8,-7.9444,26.83,0.4191
25-Nov-1948,1.31,0,-4,-11.25,26.83,0.4112
26-Nov-1948,1.4,0,-5.8722,-11.9,26.83,0.3899
27-Nov-1948,0,0,-8.1333,-13.0333,26.83,0.382
28-Nov-1948,0.74,0,-3.5111,-15.1111,26.83,0.3422
29-Nov-1948,0.41,0,-3.7611,-12.5556,26.83,0.3316
30-Nov-1948,1.43,0,-5.1333,-14.7,26.83,0.3316
01-Dec-1948,1.74,0,-4.2833,-13.6444,14.03,0.3316
02-Dec-1948,3.48,0,0.0444,-8.9944,14.03,0.3448
03-Dec-1948,11.73,0,2.0444,-4.1889,14.03,0.374
04-Dec-1948,7.83,0,-2.8278,-12.1611,14.03,0.3899
05-Dec-1948,2.68,0,-7.7389,-15.6389,14.03,0.3475
06-Dec-1948,0.83,0,-6.9222,-14.4111,14.03,0.3369
07-Dec-1948,6.08,0,-7.3333,-14.5389,14.03,0.3263
08-Dec-1948,1.13,0,-5.8,-13.6611,14.03,0.3289
09-Dec-1948,5.4,0,-4.5056,-14.5389,14.03,0.3422
10-Dec-1948,6.95,0,-2.6778,-8.5889,14.03,0.3342
11-Dec-1948,4.1,0,-2.4444,-9.3611,14.03,0.3422
12-Dec-1948,11.67,0,-1.0778,-7.9944,14.03,0.3475
13-Dec-1948,7.41,0,-3.2722,-10.95,14.03,0.3422
14-Dec-1948,4.74,0,-7.9222,-14.0556,14.03,0.3342
15-Dec-1948,0.85,0,-8.5722,-15.6778,14.03,0.3475
16-Dec-1948,0.65,0,-8.9389,-15.5167,14.03,0.3289
17-Dec-1948,0.8,0,-9.9278,-13.4,14.03,0.321
18-Dec-1948,1.28,0,-8.9944,-16.1667,14.03,0.3104
19-Dec-1948,4.32,0,-6.3389,-14.1,14.03,0.2971
20-Dec-1948,2,0,-1.8833,-10.6389,14.03,0.313
21-Dec-1948,0,0,-7.5889,-12.8833,14.03,0.3157
22-Dec-1948,0.09,0,-11.7444,-8.6444,14.03,0.2653
23-Dec-1948,1.76,0,-12.95,-6.65,14.03,0.2122
24-Dec-1948,1.08,0,-11.6556,-15.4111,14.03,0.199
25-Dec-1948,0.16,0,-10.9389,-8.8889,14.03,0.2122
26-Dec-1948,0,0,-8.5278,-8.4833,14.03,0.2255
27-Dec-1948,0.02,0,-5.0556,-11.8611,14.03,0.252
28-Dec-1948,0.26,0,-5.5778,-16.2,14.03,0.2918
29-Dec-1948,1.98,0,-4.4556,-14.5,14.03,0.3051
30-Dec-1948,1.36,0,-4.9556,-15.55,14.03,0.3051
31-Dec-1948,0.7,0,-4.1833,-11.9222,14.03,0.2918
01-Jan-1949,5.29,0,-2.1111,-10.9722,8.4,0.3183
02-Jan-1949,0.65,0,-5.8333,-16.6,8.4,0.3051
03-Jan-1949,0.08,0,-15.3722,-9.5778,8.4,0.2653
04-Jan-1949,0,0,-12.9,-8.6778,8.4,0.252
05-Jan-1949,0.02,0,-11.0667,-8.9667,8.4,0.2387
06-Jan-1949,0.32,0,-2.8722,-14.3944,8.4,0.2785
07-Jan-1949,4.53,0,-0.2111,-10.05,8.4,0.2918
08-Jan-1949,7.6,0,-2.2778,-15.9444,8.4,0.2785
09-Jan-1949,0.05,0,-16.8833,-2.9556,8.4,0.2653
10-Jan-1949,0.04,0,-15.5833,-3.0222,8.4,0.2122
11-Jan-1949,0.12,0,-10.65,-6.8333,8.4,0.1724
12-Jan-1949,0,0,-5.1778,-12.4444,8.4,0.2122
13-Jan-1949,0.52,0,-2.9,-13.8722,8.4,0.252
14-Jan-1949,5.39,0,-2.4778,-14.6278,8.4,0.2785
15-Jan-1949,3.12,0,-5.5556,-13.3944,8.4,0.2918
16-Jan-1949,0.11,0,-9.6611,-10.2333,8.4,0.2918
17-Jan-1949,2.76,0,-9.6667,-11.8833,8.4,0.2653
18-Jan-1949,0.99,0,-11.1556,-12.1667,8.4,0.252
19-Jan-1949,1.37,0,-12.2167,-12.4167,8.4,0.252
20-Jan-1949,1.78,0,-15.6167,-6.5278,8.4,0.252
21-Jan-1949,1.87,0,-11.2111,-9.1944,8.4,0.2387
22-Jan-1949,5.56,0,-11.7444,-16.0889,8.4,0.2255
23-Jan-1949,2.82,0,-15.4167,-11.2444,8.4,0.2122
24-Jan-1949,0.09,0,-15.9222,-3.55,8.4,0.2122
25-Jan-1949,0,0,-13.8111,-2.9944,8.4,0.2122
26-Jan-1949,3.21,0,-6.0611,-11.4889,8.4,0.2255
27-Jan-1949,6.32,0,-8.2722,-14.8778,8.4,0.2387
28-Jan-1949,0.17,0,-10.9722,-10.3056,8.4,0.252
29-Jan-1949,3.71,0,-12.6,-5.6278,8.4,0.2679
30-Jan-1949,1.53,0,-9.2222,-15.5944,8.4,0.2679
31-Jan-1949,0.4,0,-11.5111,-10.8111,8.4,0.2732
