datetime,P,PE,T_max,T_min,GF,Q
09-Apr-1948,0,2.976,13.2722,-1.7944,42.52,0.2063
10-Apr-1948,0,3.017,18.5333,6.4111,42.52,0.1623
11-Apr-1948,1.31,3.058,18.4111,6.9833,42.52,0.148
12-Apr-1948,1.34,3.098,11.4778,4.4222,42.52,0.1388
13-Apr-1948,0.26,3.139,13.3222,1.4222,42.52,0.1279
14-Apr-1948,0,3.179,20.9611,-1.0278,42.52,0.1279
15-Apr-1948,0,3.219,26.0833,10.5333,42.52,0.1229
16-Apr-1948,0,3.259,22.2,8.4,42.52,0.1149
17-Apr-1948,0,3.299,20.8167,4.9667,42.52,0.1044
18-Apr-1948,0.06,3.339,30.2778,14.9611,42.52,0.0952
19-Apr-1948,0,3.379,28.3278,16.5111,42.52,0.0856
20-Apr-1948,0,3.419,24.5222,8.7111,42.52,0.0793
21-Apr-1948,6.3,3.458,21.45,4.6111,42.52,0.0709
22-Apr-1948,11.96,3.497,19.6278,8.8667,42.52,0.0675
23-Apr-1948,4.27,3.536,23.5722,12.7333,42.52,0.1602
24-Apr-1948,10.94,3.575,26,15.2278,42.52,0.7758
25-Apr-1948,7.47,3.613,23.2222,13.6278,42.52,0.541
26-Apr-1948,3.19,3.652,22.65,9.7444,42.52,0.5536
27-Apr-1948,1.1,3.69,20.4056,7.7889,42.52,0.5536
28-Apr-1948,0,3.727,19.7944,6.6333,42.52,0.3963
29-Apr-1948,0.99,3.765,22.8889,6.1444,42.52,0.2818
30-Apr-1948,0.57,3.802,21.7111,11.0667,42.52,0.2189
01-May-1948,14.33,3.839,21.6056,7.8333,63.87,0.1875
02-May-1948,11.62,3.876,20.2778,9.4889,63.87,0.3313
03-May-1948,0.26,3.912,18.6278,6.6889,63.87,1.0316
04-May-1948,2.99,3.948,21.4111,6.9389,63.87,0.4781
05-May-1948,10.35,3.984,17.95,9.9778,63.87,0.364
06-May-1948,13.34,4.019,16.3944,7.1778,63.87,1.2497
07-May-1948,0,4.054,20.1056,3.4,63.87,2.5414
08-May-1948,0.44,4.088,22.0778,9.0222,63.87,0.6374
09-May-1948,3.18,4.123,26.4556,14.8111,63.87,0.4047
10-May-1948,1.31,4.156,21.5389,10.0056,63.87,0.3032
11-May-1948,0.38,4.19,13.5889,7.0389,63.87,0.2676
12-May-1948,0.16,4.223,14.6389,7.3167,63.87,0.2256
13-May-1948,1.12,4.255,21.0778,5.0167,63.87,0.2
14-May-1948,2.9,4.287,24.2833,9.9722,63.87,0.1749
15-May-1948,2.81,4.319,25.0889,13.1,63.87,0.1686
16-May-1948,0,4.35,23.9167,9.3,63.87,0.3032
17-May-1948,0,4.381,24.4333,7.4722,63.87,0.2
18-May-1948,0,4.412,26.5778,9.5333,63.87,0.1422
19-May-1948,0,4.442,26.4278,11.5944,63.87,0.1199
20-May-1948,0.5,4.471,29.1778,11.5167,63.87,0.112
21-May-1948,0.22,4.5,26.8,15.5833,63.87,0.1082
22-May-1948,1.16,4.528,27.6889,9.9056,63.87,0.1053
23-May-1948,0.69,4.556,28.6556,14.1611,63.87,0.1044
24-May-1948,0.03,4.584,23.5056,9.6667,63.87,0.252
25-May-1948,0,4.61,24.4889,6.85,63.87,0.1036
26-May-1948,0,4.637,26.5778,8.3611,63.87,0.0755
27-May-1948,0,4.663,26.9778,10.6556,63.87,0.065
28-May-1948,0,4.688,26.4444,11.1944,63.87,0.0566
29-May-1948,0.76,4.712,23.0167,10.7444,63.87,0.0524
30-May-1948,0.91,4.737,19.2667,12.3667,63.87,0.0482
31-May-1948,0.03,4.76,25.75,11.1611,63.87,0.044
01-Jun-1948,0,4.783,28.8556,10.2056,72.01,0.0419
02-Jun-1948,0,4.806,29.7167,11.3111,72.01,0.0398
03-Jun-1948,0.02,4.827,30.6056,12.9,72.01,0.0356
04-Jun-1948,0.06,4.849,32.5278,17.0556,72.01,0.0327
05-Jun-1948,0,4.869,28.7333,17.5778,72.01,0.0294
06-Jun-1948,0,4.889,28.3111,14.5667,72.01,0.0273
07-Jun-1948,0,4.909,31.6056,16.2944,72.01,0.0252
08-Jun-1948,0,4.927,27.85,13.4,72.01,0.0231
09-Jun-1948,0.69,4.946,30.1444,10.3611,72.01,0.0222
10-Jun-1948,0.39,4.963,32.3833,15.6833,72.01,0.0214
11-Jun-1948,2.44,4.98,31.4556,17.1667,72.01,0.0205
12-Jun-1948,1.67,4.996,27.2389,15.0944,72.01,0.0197
13-Jun-1948,0.31,5.012,28.05,11.6944,72.01,0.0189
14-Jun-1948,1.69,5.027,30.1167,15.0889,72.01,0.0193
15-Jun-1948,5.59,5.041,26.1389,15.1111,72.01,0.0273
16-Jun-1948,4.4,5.055,26.75,13.2444,72.01,0.0226
17-Jun-1948,7.38,5.068,24.6444,14.4222,72.01,0.0214
18-Jun-1948,2.48,5.08,26.9611,16.0111,72.01,0.0264
19-Jun-1948,9.45,5.092,23.9889,12.9833,72.01,0.1862
20-Jun-1948,19.56,5.103,20.3889,13.4167,72.01,0.0503
21-Jun-1948,20.18,5.113,25.4611,16.8222,72.01,0.5074
22-Jun-1948,12.15,5.123,24.4944,16.8667,72.01,1.0694
23-Jun-1948,6.78,5.132,26.45,17.1111,72.01,1.2791
24-Jun-1948,5.62,5.14,28.4556,16.4556,72.01,1.8872
25-Jun-1948,6.02,5.147,28.5667,17.6278,72.01,0.4571
26-Jun-1948,4.71,5.154,29.9444,18.5389,72.01,0.2323
27-Jun-1948,8.5,5.16,28.5111,17.3,72.01,0.2848
28-Jun-1948,11.48,5.166,25.7167,17.5444,72.01,0.6458
29-Jun-1948,1.53,5.171,29.4167,15.8167,72.01,0.4697
30-Jun-1948,2.03,5.175,26.85,12.4944,72.01,0.2961
01-Jul-1948,0.04,5.178,30.6222,15.9611,79.41,0.1812
02-Jul-1948,0,5.181,31.8389,18.7056,79.41,0.1334
03-Jul-1948,1.84,5.183,29.8278,16.8556,79.41,0.0998
04-Jul-1948,1.83,5.184,29.3167,19.4889,79.41,0.0776
05-Jul-1948,0.02,5.185,33.6722,21.1167,79.41,0.0579
06-Jul-1948,0,5.185,35.4667,21.0667,79.41,0.0579
07-Jul-1948,0.01,5.184,35.0333,20.2444,79.41,0.0503
08-Jul-1948,0.99,5.182,34.35,21.4389,79.41,0.0428
09-Jul-1948,2.01,5.18,31.0556,21.4667,79.41,0.0377
10-Jul-1948,3.98,5.177,30.6444,19.7944,79.41,0.0327
11-Jul-1948,7.2,5.174,31.4611,19.5667,79.41,0.0294
12-Jul-1948,2.6,5.169,29.8667,19.5722,79.41,0.1283
13-Jul-1948,3.35,5.164,32.1444,18.2167,79.41,0.3841
14-Jul-1948,4.12,5.159,28.3556,18.8056,79.41,0.2676
15-Jul-1948,0.4,5.152,30.1389,17.9111,79.41,0.1141
16-Jul-1948,0.09,5.145,28.9722,16.6333,79.41,0.0952
17-Jul-1948,0.11,5.137,30.8,16.9444,79.41,0.0667
18-Jul-1948,3.04,5.129,29.9333,16.2278,79.41,0.0541
19-Jul-1948,1.37,5.12,30.8778,18.5556,79.41,0.0604
20-Jul-1948,2.37,5.11,29.3556,19.8,79.41,0.0407
21-Jul-1948,6.47,5.099,33.4556,21.4222,79.41,0.0478
22-Jul-1948,1.77,5.088,29.9111,18.8,79.41,0.0377
23-Jul-1948,0,5.076,26.65,11.4056,79.41,0.0973
24-Jul-1948,2.03,5.064,28.4444,14.0667,79.41,0.1044
25-Jul-1948,2.12,5.051,31.6556,19.2278,79.41,0.0461
26-Jul-1948,0.68,5.037,31.9889,16.7278,79.41,0.0302
27-Jul-1948,0.26,5.022,32.1056,19.6611,79.41,0.0298
28-Jul-1948,9.33,5.007,32.8056,18.7056,79.41,0.0356
29-Jul-1948,8.1,4.992,30.3944,21.1944,79.41,0.0298
30-Jul-1948,2.34,4.975,28.7611,14.6556,79.41,0.0231
31-Jul-1948,0.01,4.958,29.7222,12.9,79.41,0.0986
01-Aug-1948,2.78,4.94,28.1222,16.9222,86.12,0.0566
02-Aug-1948,23.48,4.922,23.6,13.6,86.12,0.0352
03-Aug-1948,5.76,4.903,23.35,14.3222,86.12,0.1082
04-Aug-1948,0.01,4.883,24.3167,13.4111,86.12,0.1279
05-Aug-1948,0.1,4.863,25.1611,9.9333,86.12,0.0709
06-Aug-1948,4.99,4.842,23.7222,11.5333,86.12,0.1065
07-Aug-1948,1.82,4.821,24.5444,14.4278,86.12,0.1157
08-Aug-1948,0.02,4.799,28.6667,16.2389,86.12,0.0306
09-Aug-1948,0.38,4.776,28.6111,17.9444,86.12,0.034
10-Aug-1948,6.35,4.753,29.6111,17.8278,86.12,0.026
11-Aug-1948,7.62,4.73,31.4778,16.5389,86.12,0.1321
12-Aug-1948,2.81,4.705,31.0389,17.8722,86.12,0.1875
13-Aug-1948,0.78,4.68,29.85,19.0944,86.12,0.1355
14-Aug-1948,2.32,4.655,28.4278,18.4389,86.12,0.1623
15-Aug-1948,2.3,4.629,28.2667,15.9833,86.12,0.0818
16-Aug-1948,0,4.602,31.6889,16.6833,86.12,0.0465
17-Aug-1948,0,4.575,33.6222,18.0778,86.12,0.1074
18-Aug-1948,0,4.548,32.9389,16.4111,86.12,0.0533
19-Aug-1948,0.06,4.52,33.7722,16.7444,86.12,0.0344
20-Aug-1948,0.15,4.491,34.1333,20.35,86.12,0.0277
21-Aug-1948,0.01,4.462,33.6778,20.8389,86.12,0.0243
22-Aug-1948,0,4.433,36.0889,21.1167,86.12,0.0231
23-Aug-1948,0,4.403,36.3389,22.0167,86.12,0.0214
24-Aug-1948,0,4.372,34.2222,21.1389,86.12,0.018
25-Aug-1948,0.19,4.341,33.35,19.2111,86.12,0.0164
26-Aug-1948,4.73,4.31,31.3667,20.9889,86.12,0.0155
27-Aug-1948,3.46,4.278,29.5278,20.0944,86.12,0.0147
28-Aug-1948,0.02,4.246,33.7778,20.3222,86.12,0.0143
29-Aug-1948,0,4.213,35.1333,19.5,86.12,0.0143
30-Aug-1948,1.46,4.18,32.1889,19.6111,86.12,0.0134
31-Aug-1948,0.08,4.146,30.9056,19.7667,86.12,0.0143
01-Sep-1948,2.5,4.112,32.5833,18.3278,77.03,0.0143
02-Sep-1948,4.2,4.078,29.1056,17.9667,77.03,0.0134
03-Sep-1948,0.05,4.043,30.2667,15.4167,77.03,0.0134
04-Sep-1948,0,4.008,30.7333,15.4,77.03,0.013
05-Sep-1948,0,3.973,31.5222,15.8667,77.03,0.0126
06-Sep-1948,2.12,3.937,30.8389,15.1722,77.03,0.0134
07-Sep-1948,10.56,3.901,27.2111,16.3611,77.03,0.013
08-Sep-1948,17.89,3.865,22.1222,11.8111,77.03,0.0155
09-Sep-1948,1.3,3.828,25.05,8.5889,77.03,0.0176
10-Sep-1948,0.41,3.791,26.5167,10.3,77.03,0.0243
11-Sep-1948,0,3.754,30.1556,13.9611,77.03,0.0252
12-Sep-1948,0,3.716,30.6722,15.2889,77.03,0.0201
13-Sep-1948,0,3.678,30.7722,13.9722,77.03,0.0168
14-Sep-1948,0,3.64,30.3667,13.8778,77.03,0.0143
15-Sep-1948,0,3.602,32.0944,15.1333,77.03,0.0122
16-Sep-1948,0,3.563,31.9,16.3389,77.03,0.0113
17-Sep-1948,0,3.524,31.6167,18.5778,77.03,0.0105
18-Sep-1948,0,3.485,33.4667,20.0333,77.03,0.0096
19-Sep-1948,1.06,3.446,34.85,20.4,77.03,0.0088
20-Sep-1948,17.9,3.407,32.9,20.7611,77.03,0.0088
21-Sep-1948,0.32,3.367,28.8056,17.7056,77.03,0.0616
22-Sep-1948,0.28,3.327,24.5611,14.4778,77.03,0.0604
23-Sep-1948,0,3.288,22.2222,10.0389,77.03,0.0231
24-Sep-1948,0.05,3.248,22.2833,8.9556,77.03,0.0164
25-Sep-1948,0,3.207,22.3389,7.3722,77.03,0.0122
26-Sep-1948,0,3.167,22.8333,6.6778,77.03,0.0105
27-Sep-1948,0,3.127,23.6833,6.8889,77.03,0.0096
28-Sep-1948,0,3.086,24.5278,6.8333,77.03,0.0088
29-Sep-1948,0,3.046,24.9778,9.3833,77.03,0.0084
30-Sep-1948,0,3.005,26.6333,9.2056,77.03,0.008
01-Oct-1948,0,2.964,24.6944,9.1667,44.44,0.0071
02-Oct-1948,0,2.923,22.3333,8.3333,44.44,0.0075
03-Oct-1948,0,2.883,19.8111,6.6778,44.44,0.0071
04-Oct-1948,0.01,2.842,18.8056,4.0333,44.44,0.0067
05-Oct-1948,0.04,2.801,21.2944,6.0889,44.44,0.0063
06-Oct-1948,26.77,2.76,19.2167,9.6389,44.44,0.0096
07-Oct-1948,0.49,2.719,11.1167,4.9667,44.44,0.0122
08-Oct-1948,0,2.679,18.6667,6.2778,44.44,0.013
09-Oct-1948,0.09,2.638,17.2278,4.8611,44.44,0.0164
10-Oct-1948,0.11,2.597,15.7667,2.7389,44.44,0.0155
11-Oct-1948,0,2.557,15.3556,1.55,44.44,0.0143
12-Oct-1948,0,2.516,20.0056,3.3389,44.44,0.0122
13-Oct-1948,0,2.476,22.6,5.0167,44.44,0.0101
14-Oct-1948,0,2.435,22.4056,4.3556,44.44,0.0096
15-Oct-1948,0.01,2.395,24.3056,6.15,44.44,0.0092
16-Oct-1948,0.02,2.355,20.7222,5.7722,44.44,0.0092
17-Oct-1948,0,2.315,8.7556,-3.8167,44.44,0.0084
18-Oct-1948,0,2.275,19.6444,-3.7056,44.44,0.0075
19-Oct-1948,0,2.235,19.0222,0.2889,44.44,0.0067
20-Oct-1948,0.01,2.196,22.8944,2.8333,44.44,0.0067
21-Oct-1948,0.01,2.156,18.5167,3.3111,44.44,0.0067
22-Oct-1948,0,2.117,20.9444,-0.2833,44.44,0.0059
23-Oct-1948,0,2.078,16.9556,-0.4333,44.44,0.0071
24-Oct-1948,0,2.04,18.2111,-0.9111,44.44,0.0071
25-Oct-1948,0,2.001,22.5889,1.9944,44.44,0.0075
26-Oct-1948,0,1.963,23.6667,3.8556,44.44,0.0075
27-Oct-1948,0,1.925,22.6667,4.5389,44.44,0.008
28-Oct-1948,0.27,1.887,23.6333,4.0722,44.44,0.0075
29-Oct-1948,10.68,1.849,22.4722,9.2611,44.44,0.0075
30-Oct-1948,16.42,1.812,21.1167,11.7667,44.44,0.0122
31-Oct-1948,0.29,1.775,22.8333,6.3722,44.44,0.0587
01-Nov-1948,2.69,1.739,17.6389,6.6722,33.33,0.0289
02-Nov-1948,0.58,1.702,17.2278,10.2944,33.33,0.0243
03-Nov-1948,0.07,1.666,16.2722,8.7167,33.33,0.0197
04-Nov-1948,1.95,1.631,17.9111,8.7333,33.33,0.0159
05-Nov-1948,5.94,1.595,15.1722,7.45,33.33,0.0143
06-Nov-1948,0.05,1.561,13.1111,4.3889,33.33,0.013
07-Nov-1948,0,1.526,13.3778,-1.3444,33.33,0.0113
08-Nov-1948,0,1.492,11.0222,3.3444,33.33,0.0113
09-Nov-1948,0.07,1.458,8.55,0.15,33.33,0.0109
10-Nov-1948,0.02,1.425,7.7278,-4.3556,33.33,0.0101
11-Nov-1948,0,1.392,8.4444,-1.6944,33.33,0.0096
12-Nov-1948,0,1.359,12.2833,-1.1889,33.33,0.0096
13-Nov-1948,0,1.327,9.3611,-6.3278,33.33,0.0096
14-Nov-1948,0,1.295,14.1889,0.4167,33.33,0.0092
15-Nov-1948,0.26,1.264,21.6944,1.0111,33.33,0.0088
16-Nov-1948,2.78,1.233,15.9333,3.8333,33.33,0.0096
17-Nov-1948,0.09,1.203,15.9944,-0.6889,33.33,0.0101
18-Nov-1948,1.18,1.173,16.8611,6.7,33.33,0.0101
19-Nov-1948,11.81,1.143,14.8944,3.0278,33.33,0.0117
20-Nov-1948,0.06,1.114,4.1556,-0.6111,33.33,0.0122
21-Nov-1948,0.03,1.086,2.2389,-2.3611,33.33,0.013
22-Nov-1948,0.01,1.058,1.1333,-6.05,33.33,0.0138
23-Nov-1948,0,1.031,7.9667,-5.3222,33.33,0.013
24-Nov-1948,0.26,1.004,6.2,-1.5778,33.33,0.0117
25-Nov-1948,0.71,0.978,9.4611,2.0222,33.33,0.0113
26-Nov-1948,0,0.952,11.0556,-2.4444,33.33,0.0109
27-Nov-1948,0.33,0.926,7.6,-3.7444,33.33,0.0105
28-Nov-1948,0.34,0.902,5.0778,-3.6556,33.33,0.0101
29-Nov-1948,0,0.878,7.8778,-7.4889,33.33,0.0096
30-Nov-1948,0,0.854,4.8167,-4.7278,33.33,0.0096
01-Dec-1948,0,0.831,8.8,-6.0278,13.8,0.0084
02-Dec-1948,0,0.809,11.0722,-3.0056,13.8,0.0092
03-Dec-1948,0.01,0.787,14.5833,-2.9556,13.8,0.0092
04-Dec-1948,0.01,0.766,17.5556,1.7444,13.8,0.0096
05-Dec-1948,5.23,0.745,13.5389,-3.7056,13.8,0.0109
06-Dec-1948,0,0.725,4.5722,-5.1056,13.8,0.0105
07-Dec-1948,0,0.706,2.3778,-7.8056,13.8,0.0101
08-Dec-1948,0.14,0.687,0.1333,-9.4389,13.8,0.0096
09-Dec-1948,2.75,0.669,-1.4389,-12.3556,13.8,0.0092
10-Dec-1948,0,0.651,-1.7444,-15.5722,13.8,0.008
11-Dec-1948,0,0.634,7.5444,-4.2889,13.8,0.008
12-Dec-1948,0,0.618,9.65,-3.3889,13.8,0.0084
13-Dec-1948,0.51,0.602,13.6389,-0.7722,13.8,0.0088
14-Dec-1948,4.07,0.587,7.6167,-0.0056,13.8,0.0096
15-Dec-1948,0.69,0.573,5.6778,-1.1833,13.8,0.0101
16-Dec-1948,0,0.56,2.7722,-8.6444,13.8,0.0109
17-Dec-1948,0.03,0.547,2.4,-8.7778,13.8,0.0105
18-Dec-1948,0.69,0.534,0.6778,-2.1222,13.8,0.0147
19-Dec-1948,0,0.523,1.1167,-5.9611,13.8,0.0113
20-Dec-1948,0,0.512,9.1833,-4.9778,13.8,0.0101
21-Dec-1948,0,0.501,7.05,-1.6889,13.8,0.0122
22-Dec-1948,0.36,0.492,5.3556,-5.3111,13.8,0.0096
23-Dec-1948,2.44,0.483,2.1778,-2.8556,13.8,0.0096
24-Dec-1948,9.3,0.475,-1.7722,-7.1389,13.8,0.0088
25-Dec-1948,0.06,0.467,-5.9889,-14.1778,13.8,0.008
26-Dec-1948,0,0.46,-4.1333,-11.6556,13.8,0.0071
27-Dec-1948,0.04,0.454,2.0611,-9.75,13.8,0.0071
28-Dec-1948,3.98,0.448,3.6722,-1.4833,13.8,0.0101
29-Dec-1948,2.5,0.444,3.15,-6.9611,13.8,0.0113
30-Dec-1948,0,0.44,0.1833,-15.5389,13.8,0.0122
31-Dec-1948,0.1,0.436,-1.4611,-8.3722,13.8,0.0122
01-Jan-1949,0.58,0.43,-2.7556,-12.3667,10.88,0.0113
02-Jan-1949,1.2,0.431,3.4611,-6.2667,10.88,0.0101
03-Jan-1949,11.53,0.43,6.5167,-0.55,10.88,0.0105
04-Jan-1949,0.43,0.43,7.4556,-5.1833,10.88,0.0268
05-Jan-1949,0,0.43,-3.5111,-11.2056,10.88,0.0285
06-Jan-1949,0,0.43,7.5111,-6.5111,10.88,0.0268
07-Jan-1949,0,0.432,11.3056,-1.45,10.88,0.0625
08-Jan-1949,0.54,0.434,10.7833,-0.1333,10.88,0.0533
09-Jan-1949,10.63,0.437,5.5444,-10.4333,10.88,0.0398
10-Jan-1949,6.85,0.441,-6.7167,-11.3611,10.88,0.0294
11-Jan-1949,4.18,0.445,-3.3111,-8.0833,10.88,0.031
12-Jan-1949,0.01,0.45,-3.2556,-8.4,10.88,0.0394
13-Jan-1949,0.13,0.456,3.5722,-9.0833,10.88,0.0377
14-Jan-1949,0.2,0.462,3.0778,-5.3222,10.88,0.0264
15-Jan-1949,15.9,0.469,7.3222,0.9667,10.88,0.0839
16-Jan-1949,0,0.477,5.5222,-10.8944,10.88,2.252
17-Jan-1949,0.58,0.485,-6.0333,-15.7,10.88,0.8974
18-Jan-1949,10.41,0.494,-5.2278,-10.6056,10.88,0.2889
19-Jan-1949,0.23,0.504,-6.0833,-15.3944,10.88,0.1887
20-Jan-1949,1.74,0.515,-8.1056,-13.8889,10.88,0.1048
21-Jan-1949,2.02,0.526,-5.3,-13.3611,10.88,0.1258
22-Jan-1949,0.29,0.538,-4.95,-12.9778,10.88,0.109
23-Jan-1949,9.09,0.55,2.6111,-6.7389,10.88,0.0839
24-Jan-1949,1.76,0.564,1.0222,-14.1278,10.88,0.1048
25-Jan-1949,2.36,0.577,-11.1778,-14.5056,10.88,0.2097
26-Jan-1949,0.07,0.592,-6.5111,-12.6111,10.88,0.2936
27-Jan-1949,20.83,0.607,-4.2333,-8.95,10.88,0.2181
28-Jan-1949,0.34,0.623,-6.7556,-15.4444,10.88,0.1887
