datetime,P,PE,T_max,T_min,GF,Q
25-Mar-1948,0.57,1.822,18.3556,-0.5444,37.99,7.8362
26-Mar-1948,21.56,1.849,17.25,4.0056,37.99,4.541
27-Mar-1948,1.9,1.876,19.7833,6.9222,37.99,4.0788
28-Mar-1948,0.65,1.903,8.9611,-4.7944,37.99,6.1886
29-Mar-1948,0,1.929,14.9222,-8.85,37.99,4.2597
30-Mar-1948,2.54,1.956,17.55,-0.3722,37.99,2.8599
31-Mar-1948,13.12,1.983,15.4611,7.5333,37.99,2.17
01-Apr-1948,4.33,2.01,19.25,6.8333,48.49,1.7548
02-Apr-1948,0.52,2.037,15.7056,5.4722,48.49,1.6744
03-Apr-1948,0,2.064,14.0056,0.6833,48.49,1.5338
04-Apr-1948,0,2.091,17.4444,-3.7833,48.49,1.4266
05-Apr-1948,6.4,2.118,18.4889,2.3111,48.49,1.2592
06-Apr-1948,25.99,2.145,19.2722,6.2167,48.49,1.1922
07-Apr-1948,22.22,2.171,18.0222,6.8056,48.49,3.1747
08-Apr-1948,5.59,2.198,20.2167,8.3278,48.49,6.1886
09-Apr-1948,1.12,2.225,16.8278,2.9944,48.49,7.5683
10-Apr-1948,1.72,2.251,15.8556,-4.0111,48.49,4.4472
11-Apr-1948,6.09,2.278,21.1722,5.9778,48.49,2.8599
12-Apr-1948,13.05,2.304,22.3,10.9389,48.49,2.2437
13-Apr-1948,12.87,2.33,24.4722,9.8444,48.49,3.2751
14-Apr-1948,9.36,2.356,15.0056,7.95,48.49,19.624
15-Apr-1948,0.8,2.382,17.4222,4.8167,48.49,15.0696
16-Apr-1948,0,2.408,22.4167,5.65,48.49,7.1664
17-Apr-1948,0,2.434,18.6,1.45,48.49,4.1659
18-Apr-1948,0,2.459,17.6222,-1.6278,48.49,2.6991
19-Apr-1948,0,2.485,23.7944,0.9611,48.49,1.9557
20-Apr-1948,0,2.51,26.1556,4.6944,48.49,1.5605
21-Apr-1948,0,2.535,22.3722,8.6722,48.49,1.306
22-Apr-1948,0,2.56,17.9889,5.0889,48.49,1.1185
23-Apr-1948,0,2.585,22.0278,3.5,48.49,0.9779
24-Apr-1948,0,2.609,27.7667,8.3722,48.49,0.8506
25-Apr-1948,0.16,2.633,27.9222,8.9889,48.49,0.7568
26-Apr-1948,4.14,2.658,27.9222,9.5111,48.49,0.6899
27-Apr-1948,8.69,2.682,25.1,10.4778,48.49,0.6664
28-Apr-1948,7.99,2.705,18.4333,7.1944,48.49,0.7367
29-Apr-1948,1.76,2.729,11.2667,5.0056,48.49,0.8975
30-Apr-1948,1.46,2.752,16.0278,4.0944,48.49,1.2993
01-May-1948,13.37,2.775,16.75,3.6056,93.59,1.2056
02-May-1948,7.2,2.798,22.0889,8.8278,93.59,1.5338
03-May-1948,2.06,2.82,19.1889,8.4222,93.59,2.1031
04-May-1948,13.84,2.842,16.3778,5.05,93.59,5.0232
05-May-1948,4.63,2.864,16.1278,6.3611,93.59,6.3828
06-May-1948,17.49,2.886,18.8722,1.4611,93.59,5.4117
07-May-1948,4.94,2.908,13.9222,5.5056,93.59,5.2174
08-May-1948,0.04,2.929,17.3889,2.9833,93.59,7.3674
09-May-1948,0,2.95,27.35,1.8833,93.59,4.7285
10-May-1948,0,2.97,29.7556,5.7389,93.59,3.0206
11-May-1948,0.76,2.99,30.0333,7.0556,93.59,2.0964
12-May-1948,7.28,3.01,26.7556,9.7556,93.59,1.5873
13-May-1948,3.19,3.03,23.6722,12.7444,93.59,1.3194
14-May-1948,0.06,3.049,18.9167,9.8056,93.59,1.1319
15-May-1948,1.34,3.068,21.0056,6.3444,93.59,0.9645
16-May-1948,2.12,3.087,20.9333,9.55,93.59,0.8305
17-May-1948,1.17,3.105,19.6778,8.4278,93.59,0.7769
18-May-1948,0.53,3.123,19.5,7.6,93.59,0.7635
19-May-1948,0,3.141,19.0944,2.9944,93.59,0.73
20-May-1948,0,3.158,21.3722,0.6889,93.59,0.6832
21-May-1948,0.3,3.175,24.2056,8.0556,93.59,0.6148
22-May-1948,0.49,3.192,20.4111,6.1889,93.59,0.5747
23-May-1948,0,3.208,26.85,3.4389,93.59,0.5907
24-May-1948,0.79,3.224,26.4278,6.8889,93.59,0.5425
25-May-1948,2.5,3.239,22.8778,8.5556,93.59,0.4688
26-May-1948,0.35,3.254,21.6889,9.0778,93.59,0.4086
27-May-1948,1.19,3.269,23.0167,10.5278,93.59,0.3777
28-May-1948,5.83,3.283,23.8333,11.7278,93.59,0.3597
29-May-1948,12.12,3.297,22.3167,12.8278,93.59,0.3536
30-May-1948,23.64,3.311,20.4667,13.4833,93.59,0.4353
31-May-1948,4.29,3.324,23.0611,10.8389,93.59,1.1788
01-Jun-1948,1.7,3.336,21.9722,8.6667,98.86,2.17
02-Jun-1948,6.83,3.349,23.4889,6.4889,98.86,1.5605
03-Jun-1948,2.17,3.361,20.0722,8.1,98.86,1.1922
04-Jun-1948,1.14,3.372,25.5833,10.55,98.86,1.2056
05-Jun-1948,0.03,3.383,25.4611,11.1778,98.86,0.9979
06-Jun-1948,15.48,3.394,26.8333,9.4722,98.86,0.7568
07-Jun-1948,2.98,3.404,23.25,14.3,98.86,0.7166
08-Jun-1948,1.05,3.414,23.2611,12.9167,98.86,1.1855
09-Jun-1948,0,3.423,20.4389,9.0333,98.86,1.2056
10-Jun-1948,0,3.432,25.0444,8.35,98.86,0.9578
11-Jun-1948,0,3.44,26.0833,9.2278,98.86,0.7367
12-Jun-1948,3,3.448,28.55,10.3333,98.86,0.5988
13-Jun-1948,1.37,3.456,25.3944,14.9111,98.86,0.5057
14-Jun-1948,0.31,3.463,26.4111,12.35,98.86,0.4554
15-Jun-1948,4.62,3.469,28.5333,13.9111,98.86,0.4219
16-Jun-1948,11.82,3.476,23.4056,13.3167,98.86,0.442
17-Jun-1948,5.15,3.481,24.6889,8.1722,98.86,0.4219
18-Jun-1948,1.12,3.487,24.35,9.7333,98.86,0.3657
19-Jun-1948,4.21,3.491,28.0944,14.8222,98.86,0.4086
20-Jun-1948,4.25,3.496,25.8444,12.8333,98.86,0.4153
21-Jun-1948,0.6,3.5,29.4778,11.9778,98.86,0.3898
22-Jun-1948,17.47,3.503,29.35,13.4722,98.86,0.3416
23-Jun-1948,9.41,3.506,30.4556,16.45,98.86,0.4353
24-Jun-1948,2.62,3.509,30.8889,16.2278,98.86,0.6577
25-Jun-1948,0.24,3.511,28.2056,16.5111,98.86,0.5278
26-Jun-1948,4.37,3.512,30.0444,14.0222,98.86,0.4621
27-Jun-1948,5.04,3.514,31.0056,16.4611,98.86,0.4353
28-Jun-1948,1.31,3.514,30.6889,15.3167,98.86,0.649
29-Jun-1948,14.52,3.515,29.7278,14.9778,98.86,0.9912
30-Jun-1948,4.79,3.514,26.4333,14.6444,98.86,1.018
01-Jul-1948,1.37,3.514,24.55,12.2722,97.46,1.306
02-Jul-1948,0,3.513,26.1556,6.8167,97.46,0.8104
03-Jul-1948,0,3.511,29.6,10.1722,97.46,0.5586
04-Jul-1948,0.83,3.509,31.5111,11.95,97.46,0.4286
05-Jul-1948,1.76,3.506,32.0444,13.2167,97.46,0.3536
06-Jul-1948,4.7,3.503,29.2444,12.3444,97.46,0.3134
07-Jul-1948,1.92,3.5,25.9444,13.7056,97.46,0.3898
08-Jul-1948,0,3.496,24.6333,11.2667,97.46,0.3717
09-Jul-1948,0,3.492,25.75,9.6667,97.46,0.4153
10-Jul-1948,0.02,3.487,27.1444,9.5,97.46,0.3416
11-Jul-1948,0.11,3.481,26.3222,14.1667,97.46,0.2646
12-Jul-1948,0.47,3.476,28.2722,16.1556,97.46,0.2297
13-Jul-1948,6.89,3.469,28.0722,15.95,97.46,0.2063
14-Jul-1948,17.09,3.463,25.8444,16.7889,97.46,0.2063
15-Jul-1948,3.06,3.456,24.0056,16.4778,97.46,0.2545
16-Jul-1948,4.01,3.448,25.6222,16.7611,97.46,0.2846
17-Jul-1948,3.4,3.44,30.0833,16.8,97.46,0.4487
18-Jul-1948,0.25,3.432,28.9778,15.2833,97.46,0.4019
19-Jul-1948,5.15,3.423,28.8722,16.1944,97.46,0.3362
20-Jul-1948,1.87,3.414,28.5611,15.9833,97.46,0.2846
21-Jul-1948,2.02,3.404,30.2056,18.3111,97.46,0.2646
22-Jul-1948,4.52,3.394,30.4278,18.1833,97.46,0.3014
23-Jul-1948,4.17,3.383,27.6444,17.0056,97.46,0.3958
24-Jul-1948,0.03,3.372,25.2389,15.0611,97.46,0.649
25-Jul-1948,0,3.361,26.8889,12.4222,97.46,0.8573
26-Jul-1948,0.14,3.349,29.7056,16.3444,97.46,0.649
27-Jul-1948,4.41,3.337,27.6056,15.7,97.46,0.4762
28-Jul-1948,2.63,3.324,28.7444,15.2667,97.46,0.3958
29-Jul-1948,0.14,3.311,30.4778,14.9944,97.46,0.4219
30-Jul-1948,0.03,3.297,31.3167,14.6333,97.46,0.4019
31-Jul-1948,17.88,3.283,29.1611,15.8167,97.46,0.3134
01-Aug-1948,14.92,3.269,24.6667,15.6278,96.87,0.3188
02-Aug-1948,5.6,3.255,26.3444,13.6944,96.87,0.8908
03-Aug-1948,16.19,3.239,26.3611,16.0667,96.87,1.0984
04-Aug-1948,19.29,3.224,24.9389,15.4278,96.87,0.8975
05-Aug-1948,3.13,3.208,21.6167,13.0167,96.87,2.6456
06-Aug-1948,0.01,3.192,20.9944,7.9389,96.87,3.8042
07-Aug-1948,0.24,3.175,22.2333,6.85,96.87,1.9557
08-Aug-1948,0.08,3.159,24.3667,8.3944,96.87,1.2592
09-Aug-1948,0.25,3.141,25.5944,8.5,96.87,0.9109
10-Aug-1948,2.73,3.124,27.4056,9.7222,96.87,0.6899
11-Aug-1948,8.41,3.106,27.1667,12.35,96.87,0.5278
12-Aug-1948,5.34,3.087,27.2778,15.6111,96.87,0.4762
13-Aug-1948,0.21,3.069,27.0111,13.55,96.87,1.373
14-Aug-1948,3.48,3.05,25.5667,14.65,96.87,1.4065
15-Aug-1948,0.02,3.03,25.6278,9.5833,96.87,0.9578
16-Aug-1948,2.65,3.011,24.9389,10.7333,96.87,0.9578
17-Aug-1948,5.05,2.991,24.6556,12.3444,96.87,0.7032
18-Aug-1948,7.36,2.971,26.0389,10.8944,96.87,0.5747
19-Aug-1948,0.96,2.95,26.3889,12.4667,96.87,0.4836
20-Aug-1948,1.78,2.929,25.5944,11.5778,96.87,0.5907
21-Aug-1948,1.63,2.908,25.95,11.2111,96.87,0.6148
22-Aug-1948,0.66,2.887,27.6222,11.9444,96.87,0.5425
23-Aug-1948,0.88,2.865,28.6111,13.0833,96.87,0.7635
24-Aug-1948,0.05,2.843,29.4889,13.5833,96.87,0.6577
25-Aug-1948,0.03,2.821,30.9944,13.5333,96.87,0.5425
26-Aug-1948,0.02,2.798,32.4722,14.2111,96.87,0.4688
27-Aug-1948,0,2.775,33.7278,15.1833,96.87,0.3898
28-Aug-1948,0.56,2.752,33.8556,15.2056,96.87,0.3302
29-Aug-1948,3.7,2.729,32.9556,15.4389,96.87,0.28
30-Aug-1948,1.76,2.706,30.5889,13.7889,96.87,0.2445
31-Aug-1948,6.06,2.682,24.8111,14.4111,96.87,0.2344
01-Sep-1948,0.03,2.658,23.2556,7.0111,94.54,0.2297
02-Sep-1948,0.12,2.634,25.7389,6.0444,94.54,0.2157
03-Sep-1948,1.29,2.609,27.25,9.1778,94.54,0.1969
04-Sep-1948,0.13,2.585,26.3778,12.3111,94.54,0.1835
05-Sep-1948,0.72,2.56,24.7944,12.7278,94.54,0.1634
06-Sep-1948,11.89,2.535,23.1722,14.4111,94.54,0.1473
07-Sep-1948,5.18,2.51,24.6111,14.6444,94.54,0.1554
08-Sep-1948,1.23,2.485,26.6389,14.3889,94.54,0.1795
09-Sep-1948,5.96,2.46,28.1722,12.5722,94.54,0.3302
10-Sep-1948,14.21,2.434,21.35,12.7278,94.54,0.3074
11-Sep-1948,1.83,2.408,22.4333,6.5333,94.54,0.4487
12-Sep-1948,0.14,2.383,26.3667,8.0056,94.54,0.73
13-Sep-1948,0.08,2.357,27.9278,8.4056,94.54,0.5204
14-Sep-1948,0.39,2.33,26.2167,11.9111,94.54,0.3777
15-Sep-1948,0.01,2.304,24.9167,6.8833,94.54,0.3014
16-Sep-1948,0,2.278,25.3056,7.85,94.54,0.2398
17-Sep-1948,0,2.252,26.3444,8.7056,94.54,0.2063
18-Sep-1948,0.35,2.225,26.5056,10.3056,94.54,0.1755
19-Sep-1948,9.51,2.199,25.4889,11.2167,94.54,0.1594
20-Sep-1948,2.6,2.172,25.3,13.4667,94.54,0.1473
21-Sep-1948,13.66,2.145,25.8333,14.2,94.54,0.1473
22-Sep-1948,2.41,2.118,21.5556,11.8944,94.54,0.1674
23-Sep-1948,0.05,2.092,17.8333,8.2889,94.54,0.2786
24-Sep-1948,0,2.065,15.7778,3.6944,94.54,0.6832
25-Sep-1948,0.01,2.038,13.4167,5.3167,94.54,0.4688
26-Sep-1948,0,2.011,18.7278,1.6,94.54,0.3657
27-Sep-1948,0.19,1.984,20.4611,2,94.54,0.3014
28-Sep-1948,2.3,1.957,19.1278,6.7222,94.54,0.2599
29-Sep-1948,17.04,1.93,18.7444,10.5167,94.54,0.2297
30-Sep-1948,0.1,1.903,23.3444,10.3389,94.54,0.2297
01-Oct-1948,0.14,1.876,21.8889,10.0167,62.81,0.3476
02-Oct-1948,1.72,1.849,22.2222,8.6389,62.81,0.4153
03-Oct-1948,2.84,1.822,19.9389,8.8222,62.81,0.3302
04-Oct-1948,2.7,1.795,14.4611,5.9167,62.81,0.3014
05-Oct-1948,16.85,1.768,9.9889,3.4667,62.81,0.3188
06-Oct-1948,1.78,1.742,13.6111,3.5333,62.81,0.8573
07-Oct-1948,3.43,1.715,17.6333,4.3111,62.81,1.2525
08-Oct-1948,11.55,1.688,17.8056,7.9444,62.81,0.8975
09-Oct-1948,0.03,1.662,17.5556,4.8778,62.81,1.3931
10-Oct-1948,0.03,1.635,20.6889,5.1222,62.81,1.4065
11-Oct-1948,4.1,1.609,19.6889,7.1,62.81,0.9979
12-Oct-1948,0.3,1.582,15.45,4.2333,62.81,0.7836
13-Oct-1948,0.96,1.556,16.0389,2.6889,62.81,0.6664
14-Oct-1948,0.41,1.53,14.9222,2.7444,62.81,0.5666
15-Oct-1948,0.17,1.504,17.0167,-2,62.81,0.4836
16-Oct-1948,0.85,1.478,21.3833,0.0778,62.81,0.4286
17-Oct-1948,10.28,1.453,22.0667,3.9,62.81,0.3838
18-Oct-1948,1.88,1.427,11.3778,-2.9056,62.81,0.3777
19-Oct-1948,0.07,1.402,11.7222,-7.5778,62.81,0.3536
20-Oct-1948,0,1.376,10.7056,-2.4389,62.81,0.3657
21-Oct-1948,0,1.351,13.0611,-6.2611,62.81,0.3838
22-Oct-1948,0.04,1.326,12.0833,0.0556,62.81,0.3302
23-Oct-1948,0.09,1.302,14.4889,-2.7944,62.81,0.3302
24-Oct-1948,0.01,1.277,14.0833,0.8611,62.81,0.3134
25-Oct-1948,0,1.253,13.6333,0.3778,62.81,0.3074
26-Oct-1948,0,1.229,17.2278,-2.1389,62.81,0.28
27-Oct-1948,0,1.205,20.5944,-3.4167,62.81,0.28
28-Oct-1948,0,1.181,20.9556,-0.9389,62.81,0.2846
29-Oct-1948,0,1.158,21.4944,-1.2056,62.81,0.2445
30-Oct-1948,0.06,1.134,22.0111,-1.6556,62.81,0.2297
31-Oct-1948,5.75,1.111,19.5722,-0.5056,62.81,0.2063
01-Nov-1948,0.6,1.089,17.0167,5.4333,37.63,0.2063
02-Nov-1948,0.98,1.066,15.5556,4.9333,37.63,0.2063
03-Nov-1948,11.61,1.044,13.7278,6.7333,37.63,0.2157
04-Nov-1948,0.06,1.022,17.7444,7.2111,37.63,0.2692
05-Nov-1948,1.31,1,21.5111,5.2611,37.63,0.5666
06-Nov-1948,11.75,0.979,20.8056,9,37.63,0.5666
07-Nov-1948,1.41,0.958,15.8167,4.7111,37.63,1.1855
08-Nov-1948,0.98,0.937,15.9722,-2.9833,37.63,1.9557
09-Nov-1948,7.27,0.916,14.4333,0,37.63,1.2725
10-Nov-1948,1.55,0.896,15.5611,2.4944,37.63,1.0984
11-Nov-1948,0.01,0.876,12.0389,-5.9111,37.63,1.2525
12-Nov-1948,1.38,0.856,11.5556,-4.0389,37.63,1.1721
13-Nov-1948,2.35,0.837,10.9667,1.1278,37.63,1.0314
14-Nov-1948,0.28,0.818,11.1222,-4.4944,37.63,0.9377
15-Nov-1948,0.21,0.799,13.5889,-2.7833,37.63,0.8506
16-Nov-1948,0.11,0.781,15.7278,-4.2667,37.63,0.73
17-Nov-1948,1.97,0.763,14.9333,2.0611,37.63,0.649
18-Nov-1948,0.01,0.745,15.5222,-4.7333,37.63,0.6068
19-Nov-1948,15.84,0.728,16.1722,3.7222,37.63,0.5666
20-Nov-1948,1.59,0.711,16.3056,4.4278,37.63,1.018
21-Nov-1948,0.63,0.695,14.0944,-2.8556,37.63,2.6991
22-Nov-1948,8.15,0.678,10.8278,0.2556,37.63,1.8887
23-Nov-1948,0.92,0.663,8.7722,1.3333,37.63,1.6744
24-Nov-1948,2.81,0.647,9.5333,1.4,37.63,1.4132
25-Nov-1948,0.15,0.632,10.6278,-2.9389,37.63,1.2391
26-Nov-1948,5.04,0.617,13.1444,-4.0556,37.63,1.0716
27-Nov-1948,11.56,0.603,12.6444,1.05,37.63,1.0716
28-Nov-1948,29.37,0.589,7.8,-1.8722,37.63,2.2169
29-Nov-1948,6.17,0.576,4.4333,-0.7889,37.63,8.9078
30-Nov-1948,0,0.563,6.0278,-1.3944,37.63,8.506
01-Dec-1948,0.05,0.55,8.6,-6.3833,28.51,5.4117
02-Dec-1948,0.58,0.538,8.8,-6.6556,28.51,2.7795
03-Dec-1948,34.49,0.526,8.6778,0.1556,28.51,2.4647
04-Dec-1948,2.55,0.514,10.9222,2.7111,28.51,10.3143
05-Dec-1948,0.23,0.503,10.85,-2.05,28.51,8.305
06-Dec-1948,5.45,0.493,11.5167,1.2389,28.51,4.7285
07-Dec-1948,0,0.483,10.8278,-5.5167,28.51,3.4493
08-Dec-1948,0.01,0.473,8.4222,-2.5833,28.51,2.6255
09-Dec-1948,0.18,0.464,4.65,-6.4722,28.51,2.0227
10-Dec-1948,0.16,0.455,2.3944,-8.2556,28.51,1.6007
11-Dec-1948,0.11,0.446,3.6444,-12.1389,28.51,1.2592
12-Dec-1948,0.25,0.438,10.2778,-5.0333,28.51,1.018
13-Dec-1948,0.47,0.431,15.7167,2.2667,28.51,0.9176
14-Dec-1948,2.66,0.424,16.6778,4.6222,28.51,0.8305
15-Dec-1948,58.49,0.417,14.0944,4.8278,28.51,7.0995
16-Dec-1948,5.18,0.411,14.1444,6.2111,28.51,19.624
17-Dec-1948,0.03,0.405,11.7722,-0.3056,28.51,9.3097
18-Dec-1948,0.63,0.4,5.2444,-6.6167,28.51,5.0232
19-Dec-1948,11.82,0.395,3.0167,-4.3389,28.51,3.6301
20-Dec-1948,0.22,0.391,2.3111,-3.9333,28.51,3.1077
21-Dec-1948,0.09,0.387,9.1889,-5.3111,28.51,2.3174
22-Dec-1948,0.1,0.383,9.3056,-2.1556,28.51,1.8218
23-Dec-1948,0.03,0.38,4.7833,-4.3722,28.51,1.6878
24-Dec-1948,1.49,0.378,0.5778,-6.0333,28.51,1.5605
25-Dec-1948,1.38,0.375,-2.0389,-9,28.51,1.3797
26-Dec-1948,0.05,0.374,-3.6889,-16.1167,28.51,1.1721
27-Dec-1948,0.01,0.373,1.1222,-15.8278,28.51,0.8305
28-Dec-1948,0.12,0.372,6.8889,-13.0556,28.51,0.649
29-Dec-1948,15.95,0.372,10.5833,-4.0056,28.51,0.797
30-Dec-1948,6.35,0.372,8.0944,-2.2333,28.51,2.6456
31-Dec-1948,0.53,0.373,-0.9056,-7.3167,28.51,6.5771
01-Jan-1949,0.01,0.37,0.1056,-7.4222,28.8,3.8042
02-Jan-1949,0.34,0.375,1.9611,-8.2722,28.8,2.4647
03-Jan-1949,5.5,0.378,4.65,-6.5056,28.8,1.8218
04-Jan-1949,2.18,0.38,6.5111,-3.2611,28.8,1.661
05-Jan-1949,28.83,0.383,9.2167,1.0889,28.8,3.2416
06-Jan-1949,1.58,0.387,10.0611,-2.2833,28.8,15.7394
07-Jan-1949,0.01,0.39,10.5056,-2.15,28.8,8.7069
08-Jan-1949,0,0.395,10.7389,-0.1333,28.8,4.541
09-Jan-1949,0.02,0.4,14.9667,1.2222,28.8,2.8599
10-Jan-1949,1.46,0.405,15.1667,1.4444,28.8,2.0964
11-Jan-1949,2.97,0.411,11.9333,3.65,28.8,1.6342
12-Jan-1949,3.38,0.417,6.1056,-0.4778,28.8,1.4266
13-Jan-1949,0.19,0.424,5.3167,-2.7444,28.8,1.3194
14-Jan-1949,0.03,0.431,6.5389,-3.2667,28.8,1.2391
15-Jan-1949,0.01,0.438,10.4111,-5.35,28.8,1.0984
16-Jan-1949,0.05,0.446,16.6111,-3.3333,28.8,0.9979
17-Jan-1949,1.02,0.455,14.1278,1.5556,28.8,0.8975
18-Jan-1949,0.44,0.463,11.8167,2.6444,28.8,0.8305
19-Jan-1949,0.27,0.473,14.1944,2.3889,28.8,0.7836
20-Jan-1949,2.66,0.482,5.9389,-8.4222,28.8,0.73
21-Jan-1949,18.59,0.493,4.7667,-5.4278,28.8,0.6899
22-Jan-1949,5.18,0.503,9.3722,-1.7278,28.8,2.592
23-Jan-1949,5.19,0.514,8.6,0.5,28.8,4.7285
24-Jan-1949,6.07,0.526,15.45,2.9389,28.8,3.898
25-Jan-1949,5.73,0.537,15.5722,6.1833,28.8,4.541
26-Jan-1949,11.58,0.55,13.4167,6.2611,28.8,4.541
