datetime,P,PE,T_max,T_min,GF,Q
21-Jul-1948,10.81,4.533,29.4222,20.5389,77.71,0.1022
22-Jul-1948,15.25,4.523,27.1611,20.0722,77.71,0.1034
23-Jul-1948,1.28,4.513,25.4556,16.45,77.71,0.1401
24-Jul-1948,0.18,4.502,26.6056,11.7111,77.71,0.1879
25-Jul-1948,3.73,4.49,28.4111,12.8278,77.71,0.1306
26-Jul-1948,4.55,4.478,29.0056,18.0444,77.71,0.1095
27-Jul-1948,2.81,4.465,30.3667,17.1667,77.71,0.1332
28-Jul-1948,0.19,4.452,30.0333,14.8,77.71,0.1172
29-Jul-1948,1.1,4.437,31.2889,15.4667,77.71,0.1414
30-Jul-1948,3.47,4.423,29.9278,20.9222,77.71,0.1185
31-Jul-1948,0.04,4.407,28.1722,14.9,77.71,0.1185
01-Aug-1948,0,4.391,27.7722,13.4389,89.69,0.0836
02-Aug-1948,0.18,4.375,27.8944,10.1,89.69,0.0819
03-Aug-1948,0.19,4.358,27.2889,13.3056,89.69,0.0819
04-Aug-1948,11.84,4.34,23.9111,15.0278,89.69,0.0905
05-Aug-1948,0.35,4.322,24.15,11.5333,89.69,0.0784
06-Aug-1948,0,4.303,25.5611,8.65,89.69,0.094
07-Aug-1948,0.26,4.284,26.9722,12.7,89.69,0.0784
08-Aug-1948,0.32,4.264,27.2333,13.1,89.69,0.0621
09-Aug-1948,0.23,4.243,28.0111,13.7667,89.69,0.0621
10-Aug-1948,2.12,4.222,30.4111,14.1667,89.69,0.0741
11-Aug-1948,13.78,4.2,29.5056,17.3667,89.69,0.0741
12-Aug-1948,0.42,4.178,28.6389,16.0056,89.69,0.0806
13-Aug-1948,0.2,4.155,27.1611,14.0278,89.69,0.1513
14-Aug-1948,0.06,4.132,27.2056,12.6778,89.69,0.1159
15-Aug-1948,0.03,4.108,28.3833,13.1056,89.69,0.0871
16-Aug-1948,0.21,4.084,29.3167,12.35,89.69,0.0698
17-Aug-1948,3.89,4.059,29.2778,14.1556,89.69,0.0659
18-Aug-1948,4.4,4.034,28.0389,16.1889,89.69,0.075
19-Aug-1948,0.06,4.008,27.2778,13.2889,89.69,0.0629
20-Aug-1948,0,3.982,28.9833,13.1278,89.69,0.0659
21-Aug-1948,0.01,3.955,30.6833,13.2,89.69,0.056
22-Aug-1948,0.05,3.928,32.6944,16.2,89.69,0.0582
23-Aug-1948,0,3.9,33.9889,16.8222,89.69,0.0534
24-Aug-1948,0,3.872,35.2056,18.6667,89.69,0.05
25-Aug-1948,0,3.844,35.8833,21.2056,89.69,0.0517
26-Aug-1948,0,3.815,36.4,19.5,89.69,0.0509
27-Aug-1948,0.59,3.785,36.8333,20.6389,89.69,0.0534
28-Aug-1948,0.04,3.756,35.3556,20.4889,89.69,0.0517
29-Aug-1948,0,3.725,34.0556,20.0611,89.69,0.05
30-Aug-1948,4.88,3.695,29.2611,16.5722,89.69,0.05
31-Aug-1948,0,3.664,26.4389,13.0333,89.69,0.0582
01-Sep-1948,0,3.632,26.5333,7.7056,76.36,0.0552
02-Sep-1948,0.02,3.601,30.1278,12.3556,76.36,0.05
03-Sep-1948,0.17,3.568,30.3278,15.5444,76.36,0.0509
04-Sep-1948,0,3.536,31.1389,14.8889,76.36,0.0517
05-Sep-1948,0.46,3.503,29.8667,16.7333,76.36,0.0509
06-Sep-1948,5.88,3.47,28.9944,18.65,76.36,0.0491
07-Sep-1948,2.57,3.436,29.0389,18.6389,76.36,0.05
08-Sep-1948,7.46,3.403,27.4667,15.6944,76.36,0.05
09-Sep-1948,0.29,3.369,25.2833,13.0944,76.36,0.0509
10-Sep-1948,0.05,3.334,24.6722,9.1222,76.36,0.0509
11-Sep-1948,0.02,3.3,28.9778,10.0667,76.36,0.05
12-Sep-1948,0,3.265,31.5889,14.8333,76.36,0.0491
13-Sep-1948,0,3.229,30.6444,16.3833,76.36,0.0448
14-Sep-1948,0.19,3.194,26.6056,11.4389,76.36,0.0435
15-Sep-1948,1.09,3.158,26.6611,9.8611,76.36,0.0465
16-Sep-1948,0,3.122,31.2611,11.0222,76.36,0.0491
17-Sep-1948,0.1,3.086,31.5222,12.1778,76.36,0.0483
18-Sep-1948,0.39,3.05,30.3333,19.0889,76.36,0.0483
19-Sep-1948,1.17,3.013,31.8611,19.55,76.36,0.0474
20-Sep-1948,12.76,2.976,27.0222,18.5944,76.36,0.0491
21-Sep-1948,10.74,2.939,21.1944,12.5444,76.36,0.05
22-Sep-1948,1.32,2.902,19.2833,10.3944,76.36,0.0534
23-Sep-1948,0,2.865,19.3667,5.9111,76.36,0.0517
24-Sep-1948,0,2.828,19.5222,8.8389,76.36,0.0509
25-Sep-1948,0,2.79,20.8389,6.3056,76.36,0.05
26-Sep-1948,0,2.752,22.8278,6.9167,76.36,0.0483
27-Sep-1948,0.11,2.715,24.5167,6.4722,76.36,0.0448
28-Sep-1948,0.39,2.677,23.9944,8.5,76.36,0.0435
29-Sep-1948,14.93,2.639,20.9111,12.3167,76.36,0.0517
30-Sep-1948,1.89,2.601,20.5944,13.5389,76.36,0.0711
01-Oct-1948,0,2.563,23.3278,13.2667,42.22,0.0763
02-Oct-1948,0,2.524,19.0667,9.7556,42.22,0.0681
03-Oct-1948,0,2.486,16.0889,4.3611,42.22,0.072
04-Oct-1948,0.21,2.448,17.1778,3.8611,42.22,0.0534
05-Oct-1948,0.05,2.41,16.1444,7.0222,42.22,0.0491
06-Oct-1948,0.42,2.371,16.4667,3.4889,42.22,0.0517
07-Oct-1948,3.63,2.333,16.0222,7.2278,42.22,0.0526
08-Oct-1948,2.1,2.295,14.6056,5.9222,42.22,0.056
09-Oct-1948,0.05,2.257,17.5722,6.0111,42.22,0.059
10-Oct-1948,1.19,2.218,14.3056,4.0111,42.22,0.056
11-Oct-1948,9.79,2.18,11.5889,5.2056,42.22,0.0552
12-Oct-1948,0.23,2.142,14.7889,4.8333,42.22,0.075
13-Oct-1948,0.02,2.104,15.7389,5.7056,42.22,0.0711
14-Oct-1948,0,2.066,17.1111,1.3833,42.22,0.0552
15-Oct-1948,0.06,2.028,18.3556,1.7667,42.22,0.0517
16-Oct-1948,8.61,1.99,16.7333,7.9444,42.22,0.0552
17-Oct-1948,2.51,1.953,12.2,1.7889,42.22,0.072
18-Oct-1948,0.01,1.915,8.8889,-3.6167,42.22,0.0819
19-Oct-1948,0.01,1.878,13.5444,-0.8944,42.22,0.069
20-Oct-1948,0.08,1.84,11.2944,-2.4778,42.22,0.0599
21-Oct-1948,0.27,1.803,11.4833,-1.1167,42.22,0.0582
22-Oct-1948,0.37,1.766,14.8056,4.75,42.22,0.056
23-Oct-1948,1.53,1.73,13.3111,6.3833,42.22,0.0573
24-Oct-1948,0.02,1.693,12.6778,4.8,42.22,0.0668
25-Oct-1948,0,1.657,15.2889,0.9556,42.22,0.059
26-Oct-1948,0,1.621,18.5333,-0.0389,42.22,0.059
27-Oct-1948,0,1.585,20.1389,0.2389,42.22,0.0681
28-Oct-1948,0,1.549,21.3889,1.9111,42.22,0.059
29-Oct-1948,0,1.513,22.05,1.5167,42.22,0.056
30-Oct-1948,0.47,1.478,22.2944,3.5722,42.22,0.0599
31-Oct-1948,3.97,1.443,18.8167,10.6611,42.22,0.0608
01-Nov-1948,0.01,1.409,17.4556,10.0333,22.61,0.1121
02-Nov-1948,0.12,1.374,15.0667,7.7056,22.61,0.0927
03-Nov-1948,16.73,1.34,14.75,10.7056,22.61,0.059
04-Nov-1948,0.56,1.306,18.6889,12.4889,22.61,0.0819
05-Nov-1948,29.82,1.273,17.6722,12.8333,22.61,0.0987
06-Nov-1948,0.55,1.24,15.4167,8.5944,22.61,0.1483
07-Nov-1948,0.03,1.207,13.1278,2.4944,22.61,0.3577
08-Nov-1948,0.17,1.174,15.2944,-0.3,22.61,0.4112
09-Nov-1948,8.15,1.142,13.3833,5.8278,22.61,0.297
10-Nov-1948,3.15,1.11,12.0778,0.1667,22.61,0.2504
11-Nov-1948,0.03,1.079,11.4222,-0.6944,22.61,0.2595
12-Nov-1948,1.49,1.048,9.5944,1.9,22.61,0.2504
13-Nov-1948,2.52,1.017,8.9611,2.1778,22.61,0.2241
14-Nov-1948,0,0.987,11.05,-2.3111,22.61,0.1802
15-Nov-1948,0.79,0.957,12.2722,1.3111,22.61,0.1569
16-Nov-1948,6.64,0.928,12.6333,2.9167,22.61,0.1539
17-Nov-1948,0,0.899,13.0778,2.6778,22.61,0.1526
18-Nov-1948,0.54,0.87,15.6833,0.8889,22.61,0.1552
19-Nov-1948,17.75,0.842,15.6667,7.0944,22.61,0.1784
20-Nov-1948,0.13,0.815,12.2278,1.8111,22.61,0.269
21-Nov-1948,0.02,0.787,8.3667,1.7833,22.61,0.6939
22-Nov-1948,0.14,0.761,6.6722,1.6389,22.61,0.7931
23-Nov-1948,0,0.734,3.8333,-0.85,22.61,0.5689
24-Nov-1948,0,0.709,6.2889,-0.9,22.61,0.556
25-Nov-1948,0.09,0.683,10.7778,-1.8722,22.61,0.5043
26-Nov-1948,5.04,0.659,10.6389,4.3833,22.61,0.4914
27-Nov-1948,0.13,0.634,8.0667,-0.4222,22.61,0.4224
28-Nov-1948,2.68,0.611,4.7667,-0.6222,22.61,0.3267
29-Nov-1948,0.11,0.587,5.1611,-0.1,22.61,0.278
30-Nov-1948,0,0.565,7.1722,-1.4111,22.61,0.269
01-Dec-1948,0,0.542,5.2778,-4.5222,9.47,0.3267
02-Dec-1948,0,0.521,9.0556,-4.5222,9.47,0.3681
03-Dec-1948,0,0.5,12.1556,-2.55,9.47,0.3474
04-Dec-1948,0.19,0.479,12.7667,-0.6833,9.47,0.3474
05-Dec-1948,2.35,0.459,11.8778,3.6167,9.47,0.3371
06-Dec-1948,0,0.44,9.45,-0.4222,9.47,0.297
07-Dec-1948,0,0.421,6.2333,-0.8222,9.47,0.2241
08-Dec-1948,0.01,0.402,2.0833,-5.4444,9.47,0.194
09-Dec-1948,0.27,0.385,0.9611,-8.3333,9.47,0.1711
10-Dec-1948,0.43,0.368,-0.6556,-7.5611,9.47,0.1552
11-Dec-1948,0.03,0.351,4.1333,-7.6056,9.47,0.147
12-Dec-1948,4.19,0.335,9.1056,0.8556,9.47,0.1263
13-Dec-1948,0.11,0.32,10.9556,0.5333,9.47,0.1371
14-Dec-1948,7.62,0.305,9.0722,-0.6667,9.47,0.1237
15-Dec-1948,20.09,0.291,7.9,1.8556,9.47,0.1784
16-Dec-1948,1.11,0.277,8.2667,1.6722,9.47,1.3965
17-Dec-1948,0.01,0.265,2.6833,-4.3611,9.47,2.1508
18-Dec-1948,0.74,0.252,-1.1778,-6.9944,9.47,1.6767
19-Dec-1948,3.17,0.241,0.2222,-4.2944,9.47,1.2629
20-Dec-1948,0.79,0.23,1.6833,-3.5222,9.47,1.2284
21-Dec-1948,0.49,0.219,5.6167,-1.0222,9.47,1.2629
22-Dec-1948,0,0.21,2.2,-3.6056,9.47,1.1594
23-Dec-1948,0,0.2,-0.7556,-6.0778,9.47,0.9655
24-Dec-1948,0,0.192,-1.5278,-5.8333,9.47,0.7672
25-Dec-1948,0,0.184,-3.3556,-10.4722,9.47,0.5689
26-Dec-1948,0,0.177,-2.4444,-15.0944,9.47,0.4224
27-Dec-1948,0.46,0.17,2.4611,-9.8889,9.47,0.4224
28-Dec-1948,16.45,0.164,4.7611,-5.6056,9.47,0.6379
29-Dec-1948,10.95,0.159,6.9833,-0.3667,9.47,1.1681
30-Dec-1948,0.04,0.155,1.7778,-7.4,9.47,2.7585
31-Dec-1948,0,0.151,0.9167,-11.6444,9.47,2.4913
01-Jan-1949,0,0.14,0.4056,-7.2056,8.47,1.6077
02-Jan-1949,0,0.145,2.4,-5.6556,8.47,1.1594
03-Jan-1949,0.07,0.143,4.1278,-5.3167,8.47,1.0905
04-Jan-1949,21.48,0.141,6.5778,0.2722,8.47,0.9353
05-Jan-1949,10.44,0.141,8.8389,-0.5389,8.47,2.6508
06-Jan-1949,0.02,0.141,3.4833,-4.1056,8.47,4.1464
07-Jan-1949,0,0.141,9.4722,0.0556,8.47,3.7542
08-Jan-1949,0,0.143,10.6,0.7,8.47,2.9482
09-Jan-1949,0,0.145,12.0167,3.2389,8.47,2.6206
10-Jan-1949,7.03,0.147,5.7778,-0.2111,8.47,2.6637
11-Jan-1949,2.26,0.151,0.4333,-3.4222,8.47,2.7585
12-Jan-1949,0.05,0.155,-0.1889,-3.5333,8.47,2.4051
13-Jan-1949,0.05,0.159,1.3167,-4.1778,8.47,1.7801
14-Jan-1949,0.08,0.164,3.2333,-1.6,8.47,1.3318
15-Jan-1949,2.04,0.17,11.6,-1.1,8.47,1.0905
16-Jan-1949,4.36,0.177,11.7111,2.3556,8.47,1.2629
17-Jan-1949,1.16,0.184,4.0611,-3.7889,8.47,1.8146
18-Jan-1949,36.41,0.192,7.9056,-4.9722,8.47,2.0344
19-Jan-1949,0.02,0.2,10.1833,-6.5278,8.47,4.8705
20-Jan-1949,0.05,0.209,-2.2,-10.4667,8.47,5.2584
21-Jan-1949,0.66,0.219,3.3,-4.8556,8.47,4.7843
22-Jan-1949,0.38,0.23,2.6167,-5.75,8.47,4.0429
23-Jan-1949,6.79,0.241,3.1778,-3.7556,8.47,3.4223
24-Jan-1949,0.86,0.252,6.4,0.8389,8.47,3.043
25-Jan-1949,0.77,0.264,3.4556,-0.5,8.47,2.7111
26-Jan-1949,11.7,0.277,1.6611,-0.7556,8.47,2.7111
27-Jan-1949,17.17,0.291,3.2333,-1.4611,8.47,3.3275
