datetime,P,PE,T_max,T_min,GF,Q
14-Feb-1948,1.15,0.969,7.5222,-3.5944,23.67,10.27
15-Feb-1948,0,0.995,14.1667,-4.2167,23.67,4.8606
16-Feb-1948,0,1.022,17.9167,3.1278,23.67,3.4299
17-Feb-1948,0,1.049,17.4889,3.3333,23.67,2.7831
18-Feb-1948,0,1.077,21.4778,2.2056,23.67,2.2657
19-Feb-1948,0.08,1.105,18.7444,9.8889,23.67,2.0462
20-Feb-1948,0.21,1.134,13.7333,-2.9667,23.67,1.7718
21-Feb-1948,0.73,1.163,4.2,-3.9944,23.67,1.6032
22-Feb-1948,1.73,1.192,1.4722,-6.7556,23.67,1.4621
23-Feb-1948,0,1.222,9.1333,-7.0944,23.67,1.3641
24-Feb-1948,0.44,1.253,11.1056,-0.3722,23.67,1.2857
25-Feb-1948,6.58,1.283,12.2889,6.5556,23.67,1.3014
26-Feb-1948,5.95,1.314,14.9333,7.9056,23.67,1.5915
27-Feb-1948,3.8,1.346,19.8111,10.4722,23.67,2.1167
28-Feb-1948,5.79,1.378,22.3056,11.8778,23.67,3.0967
29-Feb-1948,0,1.41,14.4444,0.8167,23.67,2.5636
01-Mar-1948,11.85,1.442,15.3,2.2278,31.48,2.0187
02-Mar-1948,14.77,1.475,20.2833,7.7278,31.48,6.5853
03-Mar-1948,0,1.508,14.7111,2.7222,31.48,5.0566
04-Mar-1948,0,1.542,8.1778,-1.0611,31.48,3.0183
05-Mar-1948,5.08,1.576,11.0611,-3.1278,31.48,2.3401
06-Mar-1948,14.21,1.61,8.4,1.6833,31.48,2.8615
07-Mar-1948,0.28,1.644,10.4944,2.8667,31.48,4.5078
08-Mar-1948,0,1.679,10.4278,-3.1667,31.48,3.0967
09-Mar-1948,0,1.714,8.2944,-0.3833,31.48,2.4146
10-Mar-1948,0.08,1.749,12.3111,0.6167,31.48,2.1167
11-Mar-1948,0,1.785,5.5667,-6.0222,31.48,1.909
12-Mar-1948,0.83,1.821,4.8278,-9.45,31.48,1.709
13-Mar-1948,0,1.857,11.7222,-7.5889,31.48,1.5248
14-Mar-1948,0,1.893,18.8278,-2.8056,31.48,1.4386
15-Mar-1948,30.77,1.929,18.1667,9.75,31.48,1.5287
16-Mar-1948,21.86,1.966,20.25,12.1111,31.48,11.8771
17-Mar-1948,0,2.003,18.6778,0.05,31.48,10.8187
18-Mar-1948,2.36,2.039,23.5944,6.2056,31.48,3.9159
19-Mar-1948,4.76,2.077,27.3333,13.5611,31.48,3.2613
20-Mar-1948,1.14,2.114,28.2333,13.5722,31.48,2.9399
21-Mar-1948,11.05,2.151,27.0778,17.9778,31.48,2.5636
22-Mar-1948,7.68,2.189,23.3111,13.2333,31.48,2.5636
23-Mar-1948,4.15,2.226,16.8333,5.5667,31.48,3.6807
24-Mar-1948,0.5,2.264,21.6278,6.1944,31.48,4.0766
25-Mar-1948,29.2,2.302,24.9222,7.35,31.48,3.0183
26-Mar-1948,28.43,2.34,24.8667,12.0556,31.48,7.6045
27-Mar-1948,4.79,2.378,20.0056,4.3667,31.48,18.7368
28-Mar-1948,0,2.416,11.3056,-1.3056,31.48,10.2308
29-Mar-1948,0,2.454,17.1944,0.5333,31.48,4.9782
30-Mar-1948,2.07,2.492,20.1833,9.65,31.48,4.0766
31-Mar-1948,12.69,2.531,23.0778,6.8667,31.48,5.3702
01-Apr-1948,2.87,2.569,16.5167,7.4611,58.54,4.4686
02-Apr-1948,0,2.607,18.0111,0.8944,58.54,3.2613
03-Apr-1948,0,2.645,17.8056,1.1167,58.54,2.7831
04-Apr-1948,0,2.684,22.8389,4.4333,58.54,2.4891
05-Apr-1948,0.07,2.722,22.8222,12.9222,58.54,2.2657
06-Apr-1948,2.21,2.76,27.1056,15.2,58.54,2.1167
07-Apr-1948,2.46,2.798,26.4722,13.7667,58.54,1.9756
08-Apr-1948,0,2.836,25.4278,15.9556,58.54,1.9756
09-Apr-1948,0,2.874,18.8111,4.3833,58.54,1.7718
10-Apr-1948,0.03,2.912,18.2167,4.5889,58.54,1.6032
11-Apr-1948,20.17,2.95,24.4222,12.5778,58.54,1.5248
12-Apr-1948,32.09,2.988,24.7556,11.2,58.54,4.5078
13-Apr-1948,6.77,3.025,22.1111,11.8222,58.54,12.5435
14-Apr-1948,2.09,3.063,15.4167,4.9778,58.54,7.8005
15-Apr-1948,0,3.1,18.7944,1.45,58.54,4.7038
16-Apr-1948,0,3.137,25.2833,5.6778,58.54,3.763
17-Apr-1948,0,3.174,21.9389,5.4333,58.54,3.0183
18-Apr-1948,0,3.211,26.3611,2.2278,58.54,2.5636
19-Apr-1948,0,3.248,28.1889,13.1667,58.54,2.2657
20-Apr-1948,0.06,3.284,27.8333,15.4722,58.54,2.1167
21-Apr-1948,0.86,3.32,22.7556,12.4,58.54,1.909
22-Apr-1948,0,3.356,24.4056,6.4722,58.54,1.7718
23-Apr-1948,0,3.392,28.4889,11.8444,58.54,1.709
24-Apr-1948,0,3.428,28.6,14.4389,58.54,1.5915
25-Apr-1948,0,3.463,28.9667,15.25,58.54,1.4895
26-Apr-1948,0,3.498,28.2222,15.4722,58.54,1.4111
27-Apr-1948,0,3.533,28.3389,11.9556,58.54,1.3367
28-Apr-1948,0,3.568,22.2111,11.7833,58.54,1.2739
29-Apr-1948,0,3.602,21.3167,5.65,58.54,1.2151
30-Apr-1948,0.2,3.636,21.7,3.2944,58.54,1.1524
01-May-1948,19.45,3.67,26.9333,11.4,84.58,1.1054
02-May-1948,5.76,3.703,26.0944,14.4111,84.58,1.4111
03-May-1948,0.16,3.736,22.5,9.5611,84.58,1.5405
04-May-1948,0.43,3.769,19.7278,11.5,84.58,1.2269
05-May-1948,3.57,3.801,22.1889,5.3111,84.58,1.0936
06-May-1948,6.67,3.833,19.9889,11.7111,84.58,1.0192
07-May-1948,0.09,3.865,18.7056,7.8944,84.58,1.0074
08-May-1948,0,3.896,23.8944,4.5333,84.58,1.0544
09-May-1948,0,3.927,27.7778,10.7,84.58,0.9564
10-May-1948,1.84,3.957,29.5389,14.8056,84.58,0.8976
11-May-1948,4.11,3.987,29.2389,15.4056,84.58,0.9839
12-May-1948,4.46,4.017,26.0667,14.4944,84.58,1.0192
13-May-1948,3.28,4.046,24.0944,12.15,84.58,0.9447
14-May-1948,0,4.075,21.7778,5.75,84.58,1.0662
15-May-1948,12.9,4.103,21.5722,9.4889,84.58,0.8976
16-May-1948,10.18,4.131,25.2222,13.4111,84.58,0.9212
17-May-1948,0.09,4.159,23.05,11.2056,84.58,1.3641
18-May-1948,0,4.186,22.9778,9.1778,84.58,1.0819
19-May-1948,0,4.212,24.25,8.8944,84.58,0.8976
20-May-1948,0.44,4.239,26.5778,8.5611,84.58,0.7879
21-May-1948,0.41,4.264,28.8,11.4,84.58,0.7408
22-May-1948,2.25,4.289,23.6111,11.2111,84.58,0.6899
23-May-1948,0,4.314,26.9889,7.1222,84.58,0.6546
24-May-1948,0,4.338,27.1889,15.2444,84.58,0.6546
25-May-1948,0,4.361,26.55,12.4667,84.58,0.6076
26-May-1948,0,4.385,23.6722,8.8389,84.58,0.5801
27-May-1948,0,4.407,26.0944,9.9778,84.58,0.5684
28-May-1948,1.54,4.429,22.8444,16.0056,84.58,0.5331
29-May-1948,1.26,4.451,27.7222,15.3611,84.58,0.5096
30-May-1948,0,4.471,27.9,13.9889,84.58,0.4978
31-May-1948,0,4.492,25.6667,11.7111,84.58,0.4743
01-Jun-1948,0,4.512,27.1222,7.3667,84.75,0.4508
02-Jun-1948,0,4.531,29.3944,9.55,84.75,0.3959
03-Jun-1948,0,4.55,30.6278,11.3389,84.75,0.3685
04-Jun-1948,0.02,4.568,32.0389,13.7778,84.75,0.3606
05-Jun-1948,1.84,4.585,32.9722,13.7556,84.75,0.341
06-Jun-1948,9.7,4.602,28.9833,16.8278,84.75,0.3214
07-Jun-1948,13.03,4.618,29.2278,16.0556,84.75,0.3214
08-Jun-1948,0,4.634,28.8111,16.8444,84.75,0.341
09-Jun-1948,0.02,4.649,27.4222,10.9778,84.75,0.3018
10-Jun-1948,0,4.664,29.3944,11.3667,84.75,0.2744
11-Jun-1948,0,4.678,31.7722,12.5722,84.75,0.2626
12-Jun-1948,0.28,4.691,32.8444,14.8778,84.75,0.2509
13-Jun-1948,0.27,4.704,30.2833,17.2778,84.75,0.243
14-Jun-1948,1.63,4.716,31.7833,14.9333,84.75,0.2391
15-Jun-1948,22.5,4.727,29.2944,17.4611,84.75,0.5566
16-Jun-1948,0.68,4.738,28.5333,17.0611,84.75,0.8741
17-Jun-1948,0.15,4.748,29.5667,14.2778,84.75,0.4155
18-Jun-1948,64.27,4.758,27.8222,18.7667,84.75,0.2901
19-Jun-1948,11.97,4.767,28.4389,19.2611,84.75,6.5461
20-Jun-1948,0,4.775,29.0611,16.0667,84.75,9.5644
21-Jun-1948,0.8,4.783,33.0611,18.3111,84.75,1.9756
22-Jun-1948,2.77,4.79,32.6444,20.7833,84.75,1.5131
23-Jun-1948,0.31,4.796,33.4556,21.3333,84.75,1.2622
24-Jun-1948,0.52,4.802,30.9889,21.7722,84.75,1.1054
25-Jun-1948,2.35,4.807,32.3833,18.6222,84.75,0.9564
26-Jun-1948,11.54,4.811,33.15,17.9389,84.75,1.1995
27-Jun-1948,6.16,4.815,32.2833,18.3278,84.75,1.0309
28-Jun-1948,12.41,4.818,32.6111,20.0944,84.75,0.9839
29-Jun-1948,4.03,4.82,29.3944,19.0722,84.75,0.9564
30-Jun-1948,0.75,4.822,30.3722,17.65,84.75,1.1054
01-Jul-1948,0.44,4.823,28.0889,13.9389,86.72,0.9212
02-Jul-1948,0,4.824,30.7889,10.7167,86.72,0.7408
03-Jul-1948,0,4.824,33.4167,13.8278,86.72,0.6193
04-Jul-1948,0,4.823,34.3333,19.0444,86.72,0.5449
05-Jul-1948,1.78,4.821,33.9556,20.45,86.72,0.4978
06-Jul-1948,0.01,4.819,32.7167,18.7667,86.72,0.439
07-Jul-1948,0,4.816,32.4111,20.0111,86.72,0.3959
08-Jul-1948,0.4,4.813,32.25,16.8667,86.72,0.3685
09-Jul-1948,0.8,4.809,33.7167,20.4,86.72,0.3685
10-Jul-1948,0.16,4.804,32.4944,17.6611,86.72,0.3959
11-Jul-1948,0.11,4.798,29.45,19.1111,86.72,0.341
12-Jul-1948,1.11,4.792,33.3222,19.2167,86.72,0.294
13-Jul-1948,18.17,4.786,29.15,20.6389,86.72,0.2901
14-Jul-1948,1.23,4.778,31.0889,21.3778,86.72,0.3685
15-Jul-1948,17.87,4.77,33.3389,19.7778,86.72,0.5684
16-Jul-1948,5.7,4.762,32.9167,20.1056,86.72,1.0152
17-Jul-1948,4.4,4.752,32.6444,20.7111,86.72,1.4699
18-Jul-1948,20.83,4.742,32.0333,19.45,86.72,0.8232
19-Jul-1948,5.38,4.732,31.8167,18.2167,86.72,2.5675
20-Jul-1948,9.33,4.721,32.6056,20.2056,86.72,1.2739
21-Jul-1948,3.37,4.709,33.5389,21.1778,86.72,1.2857
22-Jul-1948,11.58,4.696,33.3389,21.6667,86.72,1.0427
23-Jul-1948,16.29,4.683,27.7056,19.3111,86.72,2.1716
24-Jul-1948,0,4.67,27.3222,13.9722,86.72,1.2739
25-Jul-1948,0.03,4.655,29.5167,12.8667,86.72,0.8114
26-Jul-1948,1.74,4.641,30.4944,18.1889,86.72,0.6899
27-Jul-1948,0.63,4.625,30.7278,19.3389,86.72,0.5801
28-Jul-1948,3.4,4.609,31.25,18.3222,86.72,0.5096
29-Jul-1948,0.24,4.592,33.1111,19.5389,86.72,0.5096
30-Jul-1948,13.76,4.575,33.9778,21.3611,86.72,0.4625
31-Jul-1948,1.31,4.557,29.2556,19.3222,86.72,0.6193
01-Aug-1948,0.05,4.539,29.0833,14.9778,80.19,1.0662
02-Aug-1948,0,4.52,30.85,16.1,80.19,0.6546
03-Aug-1948,0.14,4.5,31.6333,16.6222,80.19,0.4273
04-Aug-1948,0.84,4.48,27.8611,18.0389,80.19,0.3293
05-Aug-1948,0,4.459,25.4667,14.9722,80.19,0.2901
06-Aug-1948,0,4.438,27.1222,10.4389,80.19,0.2665
07-Aug-1948,0,4.416,28.6278,14.0333,80.19,0.2548
08-Aug-1948,0,4.394,30.0889,14.8222,80.19,0.2391
09-Aug-1948,0.56,4.371,30.8556,16.9556,80.19,0.2274
10-Aug-1948,1.16,4.348,31.5111,19.0056,80.19,0.2156
11-Aug-1948,0.94,4.324,31.9667,20.05,80.19,0.2038
12-Aug-1948,4.65,4.299,32.8056,19.5944,80.19,0.196
13-Aug-1948,0.61,4.275,31.6222,19.6389,80.19,0.1921
14-Aug-1948,4.07,4.249,29.6222,19.3167,80.19,0.1842
15-Aug-1948,0.03,4.223,30.1444,16.5389,80.19,0.196
16-Aug-1948,0,4.197,30.2,14.9722,80.19,0.341
17-Aug-1948,0,4.17,31.7944,14.6944,80.19,0.2391
18-Aug-1948,0.55,4.143,31.9222,16.0056,80.19,0.1803
19-Aug-1948,0,4.115,31.4,15.1333,80.19,0.1646
20-Aug-1948,0,4.087,31.4222,13.7722,80.19,0.149
21-Aug-1948,0,4.058,33.1278,12.6667,80.19,0.1411
22-Aug-1948,0,4.029,34.75,14.8833,80.19,0.1333
23-Aug-1948,0,4,35.9833,16.6833,80.19,0.1254
24-Aug-1948,0,3.97,36.5611,17.5222,80.19,0.1254
25-Aug-1948,0.01,3.939,36.6111,18.6556,80.19,0.1215
26-Aug-1948,0,3.909,35.9778,18.5389,80.19,0.1176
27-Aug-1948,0.04,3.878,36.4278,19.15,80.19,0.1137
28-Aug-1948,3.72,3.846,36.4222,19.4611,80.19,0.1098
29-Aug-1948,5.38,3.814,35.1889,18.6778,80.19,0.1137
30-Aug-1948,0.32,3.782,32.2111,17.8778,80.19,0.1176
31-Aug-1948,0,3.75,30.3056,16.3389,80.19,0.1215
01-Sep-1948,0,3.717,31.05,13.25,75.27,0.1529
02-Sep-1948,0.16,3.684,34.2278,14.2056,75.27,0.145
03-Sep-1948,4.49,3.65,30.8556,16.3833,75.27,0.1411
04-Sep-1948,3.77,3.616,28.8722,17.0667,75.27,0.1529
05-Sep-1948,17.17,3.582,27.2889,17.3667,75.27,0.243
06-Sep-1948,9.37,3.548,27.1222,17.95,75.27,0.196
07-Sep-1948,4.51,3.513,28.4778,17.1833,75.27,0.1764
08-Sep-1948,0.12,3.478,29.2444,15.7722,75.27,0.2195
09-Sep-1948,0.66,3.443,26.2444,14.3,75.27,0.196
10-Sep-1948,0,3.407,28.15,11.2833,75.27,0.1529
11-Sep-1948,0,3.371,29.2278,11.2389,75.27,0.1333
12-Sep-1948,0,3.335,31.3278,12.0944,75.27,0.1215
13-Sep-1948,0,3.299,29.7389,11.6389,75.27,0.1176
14-Sep-1948,0,3.263,31.5222,14.4944,75.27,0.1058
15-Sep-1948,0,3.226,30.75,11.2889,75.27,0.1019
16-Sep-1948,0,3.189,33.4167,11.1278,75.27,0.098
17-Sep-1948,0,3.153,31.2556,14.05,75.27,0.098
18-Sep-1948,0,3.115,31.0611,12.9667,75.27,0.098
19-Sep-1948,0,3.078,31.95,16.4833,75.27,0.098
20-Sep-1948,1.66,3.041,32.9056,17.6167,75.27,0.098
21-Sep-1948,0.64,3.003,33.7778,16.5111,75.27,0.098
22-Sep-1948,0,2.966,28.7056,16.6556,75.27,0.098
23-Sep-1948,0,2.928,24.4389,10.4611,75.27,0.0941
24-Sep-1948,0,2.89,22.7889,8.0667,75.27,0.0902
25-Sep-1948,0,2.852,22.0222,7.9444,75.27,0.0902
26-Sep-1948,0,2.814,22.5,6.0611,75.27,0.0902
27-Sep-1948,0,2.776,26.0389,8.9333,75.27,0.0902
28-Sep-1948,12.94,2.738,21.4,12.0778,75.27,0.0941
29-Sep-1948,3.51,2.7,20.4722,12.4778,75.27,0.1019
30-Sep-1948,0,2.661,20.6389,10.6611,75.27,0.1254
01-Oct-1948,0,2.623,25.15,12.8,59.58,0.098
02-Oct-1948,0,2.585,25.3778,10,59.58,0.1176
03-Oct-1948,0,2.547,20.5556,7.0556,59.58,0.0941
04-Oct-1948,0,2.508,19.2889,6.4833,59.58,0.0941
05-Oct-1948,0,2.47,22.5111,8.3333,59.58,0.0941
06-Oct-1948,0.12,2.432,24.4167,8.1444,59.58,0.0902
07-Oct-1948,7.93,2.394,20.3111,10,59.58,0.0941
08-Oct-1948,0,2.356,19.6056,7.4167,59.58,0.0902
09-Oct-1948,0,2.318,22.3056,8.6167,59.58,0.0862
10-Oct-1948,0,2.28,21.8611,9.3722,59.58,0.0862
11-Oct-1948,0.01,2.242,19.7,8.0389,59.58,0.0902
12-Oct-1948,0,2.204,20.4556,3.8056,59.58,0.0941
13-Oct-1948,0,2.167,25.1278,2.7278,59.58,0.0862
14-Oct-1948,0,2.129,25.3389,5,59.58,0.0823
15-Oct-1948,0.27,2.092,27.0778,2.5833,59.58,0.0823
16-Oct-1948,3.65,2.055,26.5778,10.8167,59.58,0.0823
17-Oct-1948,30.61,2.018,21.6056,3.6944,59.58,0.1058
18-Oct-1948,0,1.981,11.5444,-5.0778,59.58,0.1372
19-Oct-1948,0,1.944,20.0222,-2.6222,59.58,0.1725
20-Oct-1948,0,1.908,18.9056,-0.4333,59.58,0.1568
21-Oct-1948,0.48,1.872,18.9167,3.3444,59.58,0.1176
22-Oct-1948,2.07,1.836,21.3056,7.2222,59.58,0.098
23-Oct-1948,0.01,1.8,21.2944,2.95,59.58,0.0941
24-Oct-1948,0,1.764,18.4222,3.5056,59.58,0.0902
25-Oct-1948,0,1.729,19.8278,0.6111,59.58,0.0862
26-Oct-1948,0,1.694,20.4056,1.4889,59.58,0.0862
27-Oct-1948,0,1.659,22.9222,1.0278,59.58,0.0862
28-Oct-1948,0,1.624,25.2,3.2333,59.58,0.0862
29-Oct-1948,0,1.59,26.5444,2.1111,59.58,0.0862
30-Oct-1948,1.7,1.556,26.2333,5.4667,59.58,0.0862
31-Oct-1948,26.23,1.522,21.6611,12.8667,59.58,0.1137
01-Nov-1948,0.62,1.489,19.8222,9.8278,34.86,0.1333
02-Nov-1948,17.91,1.456,18.3889,11.1667,34.86,0.3489
03-Nov-1948,1.01,1.423,17.5556,11.2833,34.86,0.6272
04-Nov-1948,0.05,1.391,23.5722,11.6944,34.86,0.6389
05-Nov-1948,84.26,1.359,22.0444,13.1278,34.86,7.1733
06-Nov-1948,0.02,1.327,15.1056,5.9056,34.86,9.6036
07-Nov-1948,0.02,1.296,18.5222,0.7,34.86,2.6067
08-Nov-1948,0.53,1.265,20.4,1.6889,34.86,1.709
09-Nov-1948,19.9,1.235,19.1278,8.2389,34.86,1.4111
10-Nov-1948,0.44,1.205,13.15,0.5111,34.86,1.5758
11-Nov-1948,0.01,1.175,16.7944,-2.9611,34.86,2.1167
12-Nov-1948,0.31,1.146,14.0167,3.8278,34.86,1.4739
13-Nov-1948,0.13,1.117,13.3056,4.6278,34.86,1.2622
14-Nov-1948,0,1.089,18.1611,-2.1722,34.86,1.1407
15-Nov-1948,0,1.061,21.1611,1.5889,34.86,1.0074
16-Nov-1948,6.88,1.033,16.7333,6.2056,34.86,1.2151
17-Nov-1948,0.45,1.006,17.65,-0.0778,34.86,2.4734
18-Nov-1948,76.29,0.98,19.2944,2.8333,34.86,16.5025
19-Nov-1948,14.88,0.954,17.5278,8.6444,34.86,17.4824
20-Nov-1948,0.03,0.928,13.2278,3.3889,34.86,4.7038
21-Nov-1948,0.38,0.903,14.8611,-1.3389,34.86,3.4651
22-Nov-1948,1.11,0.878,15.5778,1.3778,34.86,2.8184
23-Nov-1948,0.03,0.854,10.1056,-3.4278,34.86,2.3401
24-Nov-1948,0,0.831,8.4611,-5.5111,34.86,2.0462
25-Nov-1948,0,0.807,17.4056,-2.5167,34.86,1.8423
26-Nov-1948,7.47,0.785,14.45,6.6556,34.86,2.101
27-Nov-1948,0.08,0.763,12.6722,3.8167,34.86,2.3088
28-Nov-1948,20.35,0.741,9.7222,1.1444,34.86,3.5278
29-Nov-1948,0.76,0.721,7.3444,-0.5444,34.86,4.3118
30-Nov-1948,0,0.7,11.1944,-3.6222,34.86,3.5278
01-Dec-1948,0,0.68,12.3278,-4.5056,22.83,2.7439
02-Dec-1948,1.72,0.661,14.3222,1.8556,22.83,1.9599
03-Dec-1948,5.62,0.642,14.3556,4.9,22.83,1.858
04-Dec-1948,0.17,0.624,14.8222,2.3278,22.83,1.9599
05-Dec-1948,11.34,0.607,13.9833,5.1667,22.83,2.0618
06-Dec-1948,0,0.59,13.9722,-0.8222,22.83,3.0026
07-Dec-1948,0.12,0.574,14.8,-0.6444,22.83,2.3989
08-Dec-1948,0.01,0.558,10.5833,-6.4722,22.83,2.003
09-Dec-1948,0,0.543,8.0778,-2.0778,22.83,1.7718
10-Dec-1948,0,0.528,6.8556,-5.3667,22.83,1.5758
11-Dec-1948,0,0.514,8.9889,-5.3556,22.83,1.4503
12-Dec-1948,0.06,0.501,17.1389,3.4944,22.83,1.3876
13-Dec-1948,0.03,0.488,18.9667,4.8111,22.83,1.3131
14-Dec-1948,33.82,0.476,19.1778,8.15,22.83,1.2622
15-Dec-1948,67.33,0.465,19.1778,14.0833,22.83,17.6392
16-Dec-1948,9.05,0.454,15.1778,5.3056,22.83,30.3395
17-Dec-1948,0.06,0.444,8.9389,-1.2056,22.83,19.5992
18-Dec-1948,2.32,0.434,6.3889,-0.3,22.83,7.8397
19-Dec-1948,0.13,0.425,4.5667,0.4111,22.83,5.8797
20-Dec-1948,0,0.417,10.1111,-2.7333,22.83,4.7038
21-Dec-1948,0.07,0.409,14.8722,2.1444,22.83,3.8414
22-Dec-1948,0,0.402,10.6944,0.4,22.83,3.2613
23-Dec-1948,0,0.396,5.2611,-1.0278,22.83,2.8615
24-Dec-1948,34.9,0.39,3.8333,-1.4611,22.83,4.2726
25-Dec-1948,0.35,0.385,2.7778,-3.8278,22.83,7.4869
26-Dec-1948,0.03,0.381,-0.5833,-11.2333,22.83,4.7038
27-Dec-1948,0.03,0.377,5.3278,-9.1333,22.83,3.5984
28-Dec-1948,9.96,0.374,8.9444,-3.3111,22.83,3.128
29-Dec-1948,10.16,0.372,11.1167,0.4722,22.83,5.3702
30-Dec-1948,0.05,0.37,3.8444,-1.8167,22.83,5.4878
31-Dec-1948,0,0.369,4.6389,-6.7778,22.83,3.7474
01-Jan-1949,0.2,0.36,1.8056,-5.5556,24.75,3.0967
02-Jan-1949,1.13,0.368,3.4667,-3.4833,24.75,2.787
03-Jan-1949,2.1,0.369,11.8778,2.4722,24.75,2.5636
04-Jan-1949,17.64,0.371,16.55,8.3056,24.75,2.3833
05-Jan-1949,6.63,0.373,14.9889,2.2333,24.75,4.351
06-Jan-1949,0,0.376,7.7111,-2.55,24.75,4.8214
07-Jan-1949,0,0.379,13.6611,-1.1278,24.75,3.2613
08-Jan-1949,0,0.383,15.7,3.3,24.75,2.787
09-Jan-1949,0,0.388,19.95,8.9833,24.75,2.4734
10-Jan-1949,0,0.394,18.35,8.7778,24.75,2.1912
11-Jan-1949,0.01,0.4,12.2,5.2111,24.75,2.0305
12-Jan-1949,0,0.406,8.1,0.8056,24.75,1.8933
13-Jan-1949,0,0.414,4.9278,0.9722,24.75,1.7718
14-Jan-1949,0,0.422,10.6056,2.7333,24.75,1.6973
15-Jan-1949,0,0.43,17.6889,6.7,24.75,1.6032
16-Jan-1949,22.34,0.44,17.2833,9.0333,24.75,1.7443
17-Jan-1949,3.28,0.45,11.8778,-1.7722,24.75,3.665
18-Jan-1949,24.19,0.46,17.8944,-2.5167,24.75,5.723
19-Jan-1949,0.38,0.471,12.6333,-1.7333,24.75,8.4668
20-Jan-1949,0,0.483,5.3722,-6.9667,24.75,4.8214
21-Jan-1949,19.2,0.496,7.6778,-1.6944,24.75,4.4686
22-Jan-1949,0,0.509,9.0889,1.6444,24.75,6.7421
23-Jan-1949,15.07,0.522,16.6,3.3222,24.75,5.9973
24-Jan-1949,8.41,0.537,19.9056,9.8722,24.75,7.7221
25-Jan-1949,15.53,0.552,17.3722,3.1611,24.75,6.7029
26-Jan-1949,7.46,0.567,10.4,2.2611,24.75,8.31
27-Jan-1949,25,0.583,14.6611,2.5056,24.75,9.3684
28-Jan-1949,0.13,0.6,14.6444,0.5333,24.75,12.2299
29-Jan-1949,0,0.617,1.0889,-10.8611,24.75,6.3893
30-Jan-1949,3,0.635,-4.8167,-13.3111,24.75,4.8214
31-Jan-1949,3.28,0.653,-1.2778,-10.3556,24.75,4.0374
01-Feb-1949,0,0.672,1.9556,-14.3611,23.67,3.4808
