datetime,P,PE,T_max,T_min,GF,Q
08-Feb-1948,3.72,2.022,8.1278,0.4278,33.61,0.053
09-Feb-1948,1.15,2.045,9.7056,-5.0833,33.61,0.0477
10-Feb-1948,0.3,2.068,13.8611,-3.7056,33.61,0.0477
11-Feb-1948,0.06,2.092,18.1167,-0.0833,33.61,0.0477
12-Feb-1948,0.13,2.117,3.8611,-7.1222,33.61,0.0477
13-Feb-1948,0.02,2.142,13.2333,-5.5889,33.61,0.0477
14-Feb-1948,0,2.168,17.4333,-4.6111,33.61,0.0477
15-Feb-1948,0,2.194,18.9222,-3.7278,33.61,0.0477
16-Feb-1948,0,2.221,25.7722,1.5333,33.61,0.0477
17-Feb-1948,0,2.248,27.6889,3.8722,33.61,0.0477
18-Feb-1948,0.01,2.276,23.4389,9.45,33.61,0.0477
19-Feb-1948,1.29,2.304,27.8167,13.0556,33.61,0.0477
20-Feb-1948,1.36,2.333,19.9333,5.9444,33.61,0.053
21-Feb-1948,5.73,2.362,10.4889,4.1333,33.61,0.0716
22-Feb-1948,0.86,2.392,11.3611,0.0722,33.61,0.053
23-Feb-1948,2.15,2.423,14.3833,3.0167,33.61,0.0477
24-Feb-1948,7.33,2.453,20.8889,8.8944,33.61,0.053
25-Feb-1948,5.51,2.485,22.2167,14.9667,33.61,0.053
26-Feb-1948,6.17,2.516,21.1333,15.8389,33.61,0.053
27-Feb-1948,5.91,2.549,23.0333,7.2611,33.61,0.0583
28-Feb-1948,0.97,2.581,27.3,7.1944,33.61,0.0477
29-Feb-1948,0.79,2.614,22.25,9.7,33.61,0.0398
01-Mar-1948,0.47,2.648,25.4833,12.3167,41.17,0.0451
02-Mar-1948,0.07,2.682,18.4167,6.7667,41.17,0.0398
03-Mar-1948,0.04,2.716,19.1167,4.3722,41.17,0.0398
04-Mar-1948,0.02,2.751,13.1889,5.6111,41.17,0.0398
05-Mar-1948,0.39,2.786,7.7056,1.45,41.17,0.0398
06-Mar-1948,0.46,2.821,15.7111,0.7944,41.17,0.0371
07-Mar-1948,0.84,2.857,19.7944,0.7556,41.17,0.0371
08-Mar-1948,3.53,2.893,14.9778,3.6611,41.17,0.0398
09-Mar-1948,3.93,2.93,18.0444,5.2556,41.17,0.0451
10-Mar-1948,0.1,2.967,20.5722,3.1,41.17,0.0398
11-Mar-1948,0.32,3.004,1.8222,-8.5389,41.17,0.0451
12-Mar-1948,0,3.041,8.7389,-8.65,41.17,0.0398
13-Mar-1948,0,3.079,16.1333,-7.3056,41.17,0.0398
14-Mar-1948,0.17,3.117,21.45,-1.45,41.17,0.0398
15-Mar-1948,0.04,3.155,25.4167,10.6278,41.17,0.0398
16-Mar-1948,0.67,3.194,25.2111,11.5167,41.17,0.0398
17-Mar-1948,0.2,3.233,25.6222,8.5333,41.17,0.0398
18-Mar-1948,0.07,3.272,26.1778,12.8833,41.17,0.0398
19-Mar-1948,0.03,3.311,27.5833,13.2722,41.17,0.0398
20-Mar-1948,1.6,3.35,27.3611,15.4167,41.17,0.0398
21-Mar-1948,3.04,3.39,26.9944,16.7111,41.17,0.0398
22-Mar-1948,2.83,3.43,23.6778,8.4167,41.17,0.0477
23-Mar-1948,0.09,3.47,29.0722,2.9222,41.17,0.0451
24-Mar-1948,0.19,3.51,28.1722,6.6667,41.17,0.0451
25-Mar-1948,0.12,3.551,25.2667,14.4556,41.17,0.0451
26-Mar-1948,1.85,3.591,27.7333,14.6167,41.17,0.0451
27-Mar-1948,0,3.632,23.2389,7.0778,41.17,0.0451
28-Mar-1948,0,3.672,22,5.0778,41.17,0.0451
29-Mar-1948,0,3.713,23.7333,3.6944,41.17,0.0451
30-Mar-1948,0.94,3.754,30.4167,10.8667,41.17,0.0451
31-Mar-1948,2.8,3.795,29.2611,14.4833,41.17,0.0451
01-Apr-1948,0.76,3.836,22.2222,4.5444,52.18,0.0451
02-Apr-1948,0.03,3.878,22.9778,2.5389,52.18,0.0451
03-Apr-1948,0,3.919,24.0333,4.7889,52.18,0.0451
04-Apr-1948,0,3.96,27.0778,8.8111,52.18,0.0451
05-Apr-1948,0,4.001,30.2333,14.7,52.18,0.0451
06-Apr-1948,0.01,4.043,32.9889,17.6111,52.18,0.0451
07-Apr-1948,0.22,4.084,34.5222,18.8278,52.18,0.0451
08-Apr-1948,0.68,4.125,33.7333,19.0833,52.18,0.0451
09-Apr-1948,0,4.167,31.1111,18.4,52.18,0.0451
10-Apr-1948,0.14,4.208,30.6944,18.8611,52.18,0.0398
11-Apr-1948,0.08,4.249,33.8111,17.7833,52.18,0.0371
12-Apr-1948,3.15,4.29,33.4056,18.5167,52.18,0.0371
13-Apr-1948,13.57,4.331,22.7278,12.0111,52.18,0.053
14-Apr-1948,0,4.372,25.95,7.7833,52.18,0.0398
15-Apr-1948,0,4.413,29.1,5.25,52.18,0.0398
16-Apr-1948,0,4.454,30.9111,6.0889,52.18,0.0451
17-Apr-1948,0,4.494,30.3611,10.1722,52.18,0.0451
18-Apr-1948,0,4.535,29.65,10.4389,52.18,0.0398
19-Apr-1948,0,4.575,29.6389,14.5389,52.18,0.0371
20-Apr-1948,0,4.615,30.2722,16.7833,52.18,0.0371
21-Apr-1948,2.19,4.655,30.85,15.1,52.18,0.0398
22-Apr-1948,8.46,4.695,28.1944,14.3944,52.18,0.0477
23-Apr-1948,10.91,4.735,28.8667,15.0167,52.18,0.053
24-Apr-1948,0.88,4.774,28.5389,17.0111,52.18,0.0398
25-Apr-1948,17.85,4.813,28.3556,11.1111,52.18,0.0663
26-Apr-1948,0.88,4.852,31.1667,9.4,52.18,0.0451
27-Apr-1948,0,4.891,32.3333,10.8444,52.18,0.0371
28-Apr-1948,0,4.93,32.6667,10.4833,52.18,0.0398
29-Apr-1948,0,4.968,32.5833,11.4,52.18,0.0451
30-Apr-1948,0,5.006,30.3,16.4611,52.18,0.0398
01-May-1948,0,5.043,35.7111,18.1944,53.07,0.0398
02-May-1948,0,5.081,35.0667,18.5056,53.07,0.0398
03-May-1948,0.01,5.118,35.0389,20.4611,53.07,0.0398
04-May-1948,0.64,5.155,31.6833,16.2278,53.07,0.0477
05-May-1948,0.52,5.191,32.3111,17.15,53.07,0.0398
06-May-1948,10.81,5.227,28.1889,15.3,53.07,0.0477
07-May-1948,0,5.263,28.7722,8.6333,53.07,0.0398
08-May-1948,0,5.298,30.0833,13.45,53.07,0.0371
09-May-1948,0.54,5.333,30.8056,19.0167,53.07,0.0371
10-May-1948,10.9,5.368,30.8944,21.2056,53.07,0.0371
11-May-1948,27.95,5.402,25.5278,16.45,53.07,2.7837
12-May-1948,3.05,5.436,25.0278,14.7167,53.07,0.8457
13-May-1948,0.02,5.469,28.4333,15.3889,53.07,0.2174
14-May-1948,0.01,5.502,30.6167,16.8278,53.07,0.1167
15-May-1948,0,5.535,32.3389,18.1833,53.07,0.0769
16-May-1948,0,5.567,33.2222,18.3778,53.07,0.0663
17-May-1948,1.46,5.599,33.3278,16.7278,53.07,0.061
18-May-1948,3.15,5.63,32.9556,15.1278,53.07,0.0583
19-May-1948,0,5.66,31.6111,16.3333,53.07,0.0716
20-May-1948,0,5.691,31.7667,15.1222,53.07,0.0663
21-May-1948,0,5.72,32.9833,15.1111,53.07,0.0583
22-May-1948,0.05,5.75,33.3944,16.9,53.07,0.053
23-May-1948,0.23,5.779,32.9167,19.5,53.07,0.0477
24-May-1948,1.29,5.807,29.2333,18.8833,53.07,0.0477
25-May-1948,4.25,5.834,32,18.1722,53.07,0.0477
26-May-1948,2.43,5.862,30.9111,17.6889,53.07,0.0477
27-May-1948,0.05,5.888,29.3222,14.8833,53.07,0.0398
28-May-1948,0,5.914,31.4889,14.05,53.07,0.0398
29-May-1948,0,5.94,33.6556,16.8278,53.07,0.0398
30-May-1948,0,5.965,33.75,19.5611,53.07,0.0398
31-May-1948,0,5.99,34.35,18.7278,53.07,0.0398
01-Jun-1948,0,6.013,33.4389,18.5722,55.47,0.0371
02-Jun-1948,0,6.037,32.55,14.5722,55.47,0.0318
03-Jun-1948,0,6.059,33.5556,12.1722,55.47,0.0318
04-Jun-1948,0,6.081,36.5611,14.5944,55.47,0.0318
05-Jun-1948,0.3,6.103,37.8611,18.2167,55.47,0.0318
06-Jun-1948,0.11,6.124,36.2222,19.9111,55.47,0.0318
07-Jun-1948,0,6.144,36.7611,19.5778,55.47,0.0318
08-Jun-1948,2.03,6.164,37.6833,20.4944,55.47,0.0318
09-Jun-1948,1.78,6.183,39.1222,22.45,55.47,0.0371
10-Jun-1948,7.37,6.201,38.0222,19.5056,55.47,0.0371
11-Jun-1948,2.95,6.219,35.9556,19.5611,55.47,0.0371
12-Jun-1948,0.09,6.236,36.1389,19.3056,55.47,0.0318
13-Jun-1948,0,6.252,36.7056,20.2722,55.47,0.0318
14-Jun-1948,0,6.268,36.1722,21.2111,55.47,0.0292
15-Jun-1948,0,6.283,37.0722,20.1556,55.47,0.0292
16-Jun-1948,0,6.298,36.9444,22.0167,55.47,0.0292
17-Jun-1948,0,6.312,36.7,22.3667,55.47,0.0292
18-Jun-1948,0,6.325,37.7,23.1778,55.47,0.0292
19-Jun-1948,0,6.337,37.9444,23,55.47,0.0255
20-Jun-1948,0.06,6.349,36.7667,23.0333,55.47,0.0255
21-Jun-1948,1.02,6.36,35.8667,23.7889,55.47,0.0255
22-Jun-1948,2.89,6.371,36.3833,23.7778,55.47,0.0255
23-Jun-1948,17.82,6.381,35.0778,23.8167,55.47,0.0255
24-Jun-1948,17.71,6.39,30.1389,21.6889,55.47,0.0292
25-Jun-1948,8.34,6.398,33.1056,22,55.47,0.0318
26-Jun-1948,2.3,6.406,32.8889,21.8833,55.47,0.0371
27-Jun-1948,12.5,6.413,34.2222,22.0111,55.47,0.0292
28-Jun-1948,4.71,6.419,34.5056,21.2556,55.47,0.334
29-Jun-1948,4.21,6.424,32.6167,18.7333,55.47,0.5753
30-Jun-1948,1.79,6.429,30.75,18.7833,55.47,0.0822
01-Jul-1948,4.03,6.434,30.0944,18.9,46.38,0.0583
02-Jul-1948,5.31,6.437,31.3611,19.6111,46.38,0.0716
03-Jul-1948,6.26,6.44,30.1278,20.1667,46.38,0.0954
04-Jul-1948,7.74,6.442,31.8222,21.6167,46.38,0.0716
05-Jul-1948,3.6,6.443,31.95,22.2222,46.38,0.061
06-Jul-1948,1.4,6.444,33.3167,21.1056,46.38,0.0583
07-Jul-1948,1.29,6.444,34.8556,19.6722,46.38,0.0477
08-Jul-1948,0.28,6.443,35.2278,20.2222,46.38,0.0451
09-Jul-1948,4.39,6.441,36.3,20.65,46.38,0.0451
10-Jul-1948,3.33,6.439,35.75,21.2444,46.38,0.0451
11-Jul-1948,4.97,6.436,35.3389,20.9333,46.38,0.0477
12-Jul-1948,0.56,6.433,33.9722,22.0722,46.38,0.2253
13-Jul-1948,0.95,6.428,34.9833,21.1278,46.38,0.0954
14-Jul-1948,0.08,6.423,35.6111,21.1444,46.38,0.053
15-Jul-1948,0,6.418,35.8667,21.7333,46.38,0.053
16-Jul-1948,0,6.411,36.1111,21.0222,46.38,0.0477
17-Jul-1948,0.06,6.404,35.6,21.9556,46.38,0.0451
18-Jul-1948,0,6.396,35.4944,21.7833,46.38,0.0477
19-Jul-1948,0.09,6.388,35.55,22.7,46.38,0.0451
20-Jul-1948,0.01,6.378,36.2333,22.9611,46.38,0.0398
21-Jul-1948,0,6.369,35.8611,23.3222,46.38,0.0371
22-Jul-1948,0,6.358,36.4667,23.1778,46.38,0.0371
23-Jul-1948,0,6.347,36.5667,22.1222,46.38,0.0318
24-Jul-1948,0,6.335,36.6611,22.4889,46.38,0.0318
25-Jul-1948,0,6.322,37.4556,22.95,46.38,0.0318
26-Jul-1948,0,6.309,38.0056,23.0944,46.38,0.0318
27-Jul-1948,0,6.295,37.5222,23.8611,46.38,0.0292
28-Jul-1948,0,6.28,37.5667,23.9222,46.38,0.0292
29-Jul-1948,0,6.265,37.3,22.5389,46.38,0.0255
30-Jul-1948,0.49,6.249,37.3833,22.3389,46.38,0.0223
31-Jul-1948,9.58,6.232,38.5389,21.3,46.38,0.0223
01-Aug-1948,15.43,6.215,36.1111,22.5333,41.3,0.0318
02-Aug-1948,0,6.197,35.8444,19.3333,41.3,0.0398
03-Aug-1948,0,6.179,36.7444,17.6667,41.3,0.0398
04-Aug-1948,0.01,6.159,37.6167,18.5,41.3,0.0371
05-Aug-1948,0,6.14,36.0056,19.9611,41.3,0.0318
06-Aug-1948,0,6.119,37.2833,19.6389,41.3,0.0292
07-Aug-1948,0,6.098,38.2222,20.8778,41.3,0.0292
08-Aug-1948,0,6.077,38.0833,22.1778,41.3,0.0255
09-Aug-1948,0,6.054,37.6944,22.6,41.3,0.0255
10-Aug-1948,0,6.031,38.6889,23.6444,41.3,0.0255
11-Aug-1948,0,6.008,39.1667,22.1944,41.3,0.0223
12-Aug-1948,0,5.984,39.7333,21.4389,41.3,0.0223
13-Aug-1948,0,5.959,38.7778,22.5056,41.3,0.0223
14-Aug-1948,0,5.934,38.7778,22.6611,41.3,0.0223
15-Aug-1948,0,5.909,39.1444,21.9778,41.3,0.0255
16-Aug-1948,0.02,5.882,38.6333,22.5444,41.3,0.0223
17-Aug-1948,0,5.856,38.3944,19.7278,41.3,0.0223
18-Aug-1948,0,5.828,38.7667,19.25,41.3,0.0191
19-Aug-1948,0,5.8,40.1833,19.1833,41.3,0.0191
20-Aug-1948,0,5.772,39.6611,19.5722,41.3,0.0191
21-Aug-1948,0,5.743,39.9833,20.2333,41.3,0.0255
22-Aug-1948,0,5.714,40.3667,18.4556,41.3,0.0255
23-Aug-1948,3.31,5.684,37.9778,18.5389,41.3,0.0223
24-Aug-1948,3.47,5.654,34.4722,18.4778,41.3,0.0223
25-Aug-1948,18.76,5.623,30.8667,18.5722,41.3,0.0742
26-Aug-1948,6.26,5.591,30.6111,19.0056,41.3,0.0451
27-Aug-1948,0.43,5.56,33.1778,18.6611,41.3,0.0504
28-Aug-1948,0.03,5.527,33.8944,20.2556,41.3,0.0318
29-Aug-1948,2.2,5.495,33.5667,20.5611,41.3,0.0371
30-Aug-1948,0.15,5.462,35.0444,19.3667,41.3,0.0371
31-Aug-1948,0.03,5.428,35.7444,19.5,41.3,0.0318
01-Sep-1948,0,5.394,35.4944,19.25,42.29,0.0292
02-Sep-1948,0,5.36,36.0056,16.7556,42.29,0.0292
03-Sep-1948,0.1,5.325,35.9722,17,42.29,0.0292
04-Sep-1948,0.44,5.29,36.75,17.4556,42.29,0.0292
05-Sep-1948,0,5.255,37.1611,17.2167,42.29,0.0255
06-Sep-1948,0.29,5.219,35.9556,19.5778,42.29,0.0255
07-Sep-1948,3.32,5.183,35.9056,20.8333,42.29,0.0255
08-Sep-1948,6.37,5.146,34.65,20.8778,42.29,0.0255
09-Sep-1948,23.06,5.11,25.6667,17.85,42.29,0.0371
10-Sep-1948,2.68,5.072,23.1889,16.7889,42.29,0.0398
11-Sep-1948,0.15,5.035,27.3222,15.7556,42.29,0.0371
12-Sep-1948,0,4.997,30.1833,14.0278,42.29,0.0318
13-Sep-1948,0.1,4.959,31.0444,16.0889,42.29,0.0292
14-Sep-1948,0,4.921,28.8167,19.4833,42.29,0.0255
15-Sep-1948,0.08,4.882,31.3,18.2389,42.29,0.0255
16-Sep-1948,0.95,4.844,31.8278,15.5722,42.29,0.0255
17-Sep-1948,6.71,4.805,31.1611,18.2667,42.29,0.0292
18-Sep-1948,1.71,4.765,29.8278,20.2389,42.29,0.0292
19-Sep-1948,0.55,4.726,30.6389,20.0222,42.29,0.0292
20-Sep-1948,0,4.686,32.1167,19.35,42.29,0.0255
21-Sep-1948,5.57,4.646,32.9111,19.0333,42.29,0.0255
22-Sep-1948,3.03,4.606,32.3833,18.4056,42.29,0.0255
23-Sep-1948,0.27,4.566,32.2278,17.2389,42.29,0.0255
24-Sep-1948,0,4.526,32.6889,17.25,42.29,0.0255
25-Sep-1948,0,4.485,31.5056,16.0833,42.29,0.0255
26-Sep-1948,0,4.444,27.6333,12.4778,42.29,0.0223
27-Sep-1948,0,4.404,26.4,9.7,42.29,0.0191
28-Sep-1948,0,4.363,26.4556,8.4333,42.29,0.0223
29-Sep-1948,0,4.322,28.6778,9.8444,42.29,0.0223
30-Sep-1948,0,4.281,30.8222,9.3389,42.29,0.0223
01-Oct-1948,0,4.24,31.9,9.9222,47.98,0.0255
02-Oct-1948,0,4.199,31.7,10.1222,47.98,0.0292
03-Oct-1948,0,4.157,31.0056,10.8778,47.98,0.0292
04-Oct-1948,0.34,4.116,31.2278,9.7722,47.98,0.0255
05-Oct-1948,0,4.075,30.4222,10.1944,47.98,0.0255
06-Oct-1948,0,4.033,32.3389,12.8778,47.98,0.0255
07-Oct-1948,0,3.992,27.8222,16.2833,47.98,0.0223
08-Oct-1948,0,3.951,29.3611,13.8444,47.98,0.0223
09-Oct-1948,0,3.91,30.7722,14.2833,47.98,0.0223
10-Oct-1948,0,3.868,29.8833,17.7722,47.98,0.0223
11-Oct-1948,0,3.827,29.3444,17.6722,47.98,0.0223
12-Oct-1948,0,3.786,30.2444,12.3389,47.98,0.0223
13-Oct-1948,0.12,3.745,31.6056,12.5056,47.98,0.0223
14-Oct-1948,0.04,3.704,33.6556,14.0667,47.98,0.0223
15-Oct-1948,2.44,3.663,32.7222,16.8278,47.98,0.0223
16-Oct-1948,23.77,3.623,32.3333,17.8333,47.98,0.026
17-Oct-1948,41.46,3.582,19.4667,7.45,47.98,1.376
18-Oct-1948,0,3.541,17.9889,4.1556,47.98,0.2757
19-Oct-1948,0.16,3.501,21.5944,4.4667,47.98,0.0954
20-Oct-1948,0.89,3.461,23.5389,6.6056,47.98,0.053
21-Oct-1948,0.41,3.421,22.0556,11.4222,47.98,0.0451
22-Oct-1948,0.1,3.381,24.8889,13.4333,47.98,0.0424
23-Oct-1948,0,3.341,24.6778,10.6889,47.98,0.0398
24-Oct-1948,0,3.302,24.3222,10.3444,47.98,0.0371
25-Oct-1948,0.03,3.263,25.0611,8.4167,47.98,0.0371
26-Oct-1948,0.04,3.224,24.4944,6.0444,47.98,0.0371
27-Oct-1948,0.06,3.185,25.4722,5.8722,47.98,0.0371
28-Oct-1948,0.07,3.147,24.6056,10.85,47.98,0.0345
29-Oct-1948,0.01,3.108,26.1556,14.1667,47.98,0.0345
30-Oct-1948,0.09,3.07,27.2944,18.0556,47.98,0.0345
31-Oct-1948,0.02,3.033,27.9167,18.1278,47.98,0.0318
01-Nov-1948,0.52,2.995,27.7167,13.4556,43.64,0.0318
02-Nov-1948,0,2.958,27.0444,10.85,43.64,0.0265
03-Nov-1948,0,2.922,28.9611,10.1444,43.64,0.0265
04-Nov-1948,0,2.885,31.3667,12.4722,43.64,0.0318
05-Nov-1948,0,2.849,25.9389,11.2333,43.64,0.0318
06-Nov-1948,0,2.813,22.5889,4.5,43.64,0.0318
07-Nov-1948,0.05,2.778,22.3278,0.5778,43.64,0.0345
08-Nov-1948,0.06,2.743,24.65,3.5556,43.64,0.0345
09-Nov-1948,0.31,2.708,20.0444,4.9,43.64,0.0371
10-Nov-1948,1.09,2.674,17.8056,-3.1278,43.64,0.0371
11-Nov-1948,3.06,2.64,17.8833,-1.4667,43.64,0.0371
12-Nov-1948,4.48,2.607,18.9611,4.8056,43.64,0.0398
13-Nov-1948,7.92,2.574,18.8944,11.1889,43.64,0.0451
14-Nov-1948,1.33,2.541,18.4222,11.4833,43.64,0.0451
15-Nov-1948,0.34,2.509,19.9056,12.7556,43.64,0.0398
16-Nov-1948,0.33,2.478,25.7,13.8833,43.64,0.0371
17-Nov-1948,0.02,2.446,26.3222,5.1444,43.64,0.0371
18-Nov-1948,0,2.416,25.5278,5.9111,43.64,0.0345
19-Nov-1948,0.08,2.385,18.5389,2.8556,43.64,0.0345
20-Nov-1948,0.03,2.356,19.8167,-1.1278,43.64,0.0345
21-Nov-1948,0.21,2.326,17.0556,5.5722,43.64,0.0371
22-Nov-1948,0.13,2.298,15.9444,2.9167,43.64,0.0371
23-Nov-1948,0.36,2.269,16.6944,1.1389,43.64,0.0345
24-Nov-1948,0,2.242,20.3222,0.6944,43.64,0.0345
25-Nov-1948,0,2.214,23.9889,3.8778,43.64,0.0345
26-Nov-1948,0.01,2.188,27.3444,8.3111,43.64,0.0345
27-Nov-1948,0,2.162,24.8556,7.2222,43.64,0.0345
28-Nov-1948,0,2.136,16.0389,4.1667,43.64,0.0345
29-Nov-1948,0,2.111,15.5222,-6.0389,43.64,0.0318
30-Nov-1948,0,2.087,17.5111,-6.0889,43.64,0.0318
01-Dec-1948,0,2.063,18.35,-4.4889,41.22,0.0318
02-Dec-1948,0,2.04,19.6722,-0.5111,41.22,0.0318
03-Dec-1948,0,2.017,21.7611,-2.5222,41.22,0.0318
04-Dec-1948,0,1.995,23.1778,0.9667,41.22,0.0318
05-Dec-1948,0,1.973,21.1,7.8667,41.22,0.0318
06-Dec-1948,0,1.952,17.9444,-2.1833,41.22,0.0345
07-Dec-1948,0,1.932,18.6278,-0.1667,41.22,0.0318
08-Dec-1948,0.02,1.912,19.8333,-3.8333,41.22,0.0318
09-Dec-1948,0,1.893,17.9111,-0.0889,41.22,0.0318
10-Dec-1948,0.03,1.875,15.1111,-4.0556,41.22,0.0318
11-Dec-1948,0.17,1.857,20.8389,-1.0889,41.22,0.0318
12-Dec-1948,0.87,1.84,27.5611,7.2167,41.22,0.0318
13-Dec-1948,0.27,1.824,25.7889,12.2167,41.22,0.0318
14-Dec-1948,13.38,1.808,24.1389,17.6222,41.22,0.0371
15-Dec-1948,6.39,1.793,23.0944,17.7222,41.22,0.0424
16-Dec-1948,2.86,1.778,22.3278,12.4389,41.22,0.0424
17-Dec-1948,4.57,1.764,15.3444,8.7222,41.22,0.0371
18-Dec-1948,1.44,1.751,15.7833,8.6111,41.22,0.0371
19-Dec-1948,0,1.739,17.3167,7.9222,41.22,0.0345
20-Dec-1948,0,1.727,20.1722,-0.2667,41.22,0.0345
21-Dec-1948,0,1.716,25.3889,2.6333,41.22,0.0345
22-Dec-1948,0.02,1.705,22.7167,3.9722,41.22,0.0345
23-Dec-1948,0.04,1.696,25.6778,6.6056,41.22,0.0345
24-Dec-1948,0.07,1.687,25.5944,14.4,41.22,0.0345
25-Dec-1948,0.1,1.678,13.6944,4.5167,41.22,0.0345
26-Dec-1948,0.05,1.671,8.8833,-0.9222,41.22,0.0345
27-Dec-1948,0.02,1.664,14.2444,1.4056,41.22,0.0345
28-Dec-1948,0.87,1.657,20.4389,6.4278,41.22,0.0345
29-Dec-1948,0.01,1.652,15.1,3.5556,41.22,0.0345
30-Dec-1948,0,1.647,13.4167,-3.0333,41.22,0.0345
31-Dec-1948,0,1.643,15.2944,-3.2611,41.22,0.0345
01-Jan-1949,0,1.63,17.9056,-1.7333,34.37,0.0345
02-Jan-1949,0,1.636,20.4444,4.5556,34.37,0.0345
03-Jan-1949,0,1.634,26.1333,4.9167,34.37,0.0345
04-Jan-1949,0,1.633,12.8333,1.45,34.37,0.0345
05-Jan-1949,0.21,1.632,11.1611,-0.8222,34.37,0.0345
06-Jan-1949,0.05,1.632,14.8278,-4.4556,34.37,0.0345
07-Jan-1949,0.03,1.633,16.8722,-1.3389,34.37,0.0345
08-Jan-1949,0.07,1.635,19.8556,3.9056,34.37,0.0345
09-Jan-1949,0.1,1.637,25.5833,10.9944,34.37,0.0318
10-Jan-1949,3.66,1.64,18.25,5.9167,34.37,0.0345
11-Jan-1949,4.8,1.644,4.2,-0.6333,34.37,0.0345
12-Jan-1949,4.47,1.648,4.8778,-0.2167,34.37,0.0345
13-Jan-1949,3.36,1.653,9.7056,1.0333,34.37,0.0371
14-Jan-1949,2.47,1.659,16.8,4.7389,34.37,0.0371
15-Jan-1949,3.62,1.665,21.8778,8.6,34.37,0.0371
16-Jan-1949,24.52,1.672,15.1278,3.5833,34.37,0.0795
17-Jan-1949,0.97,1.68,3.6722,-3.2167,34.37,0.0504
18-Jan-1949,0.46,1.689,8.9,-3.8333,34.37,0.0424
19-Jan-1949,1.16,1.698,9.8167,-3.3722,34.37,0.0398
20-Jan-1949,0.68,1.708,10.6389,-4.1667,34.37,0.0371
21-Jan-1949,6.88,1.718,14.8556,-0.65,34.37,0.0398
22-Jan-1949,2.42,1.73,17.25,6.95,34.37,0.0398
23-Jan-1949,3.73,1.741,19.5444,10.3389,34.37,0.0451
24-Jan-1949,2.76,1.754,23.4389,10.5111,34.37,0.0424
25-Jan-1949,5.68,1.767,8.05,-2.9556,34.37,0.0424
26-Jan-1949,8.3,1.781,2.8,-2.8278,34.37,0.0424
27-Jan-1949,2,1.796,14.8833,-0.5222,34.37,0.0451
28-Jan-1949,0.17,1.811,11.5944,-1.05,34.37,0.0451
29-Jan-1949,1.39,1.827,0.1333,-8.15,34.37,0.0424
30-Jan-1949,13.76,1.844,-4.25,-11.7944,34.37,0.0451
31-Jan-1949,0.07,1.861,3.3444,-16.2389,34.37,0.0424
01-Feb-1949,0.04,1.879,3.8611,-11.5889,33.61,0.0398
02-Feb-1949,0.09,1.898,4.9778,-3.1278,33.61,0.0398
