datetime,P,PE,T_max,T_min,GF,Q
21-Mar-1948,5.31,1.807,26.0056,11.4889,39.69,2.5599
22-Mar-1948,20.66,1.838,23.4611,13.3222,39.69,2.8807
23-Mar-1948,7.87,1.869,20.5611,10.6556,39.69,4.7092
24-Mar-1948,0.63,1.901,20.5611,7.5667,39.69,7.5064
25-Mar-1948,3.02,1.932,22.5556,3.7444,39.69,6.5441
26-Mar-1948,19.6,1.963,20.1,8.7278,39.69,4.6322
27-Mar-1948,4.06,1.994,17.8611,8.85,39.69,3.9393
28-Mar-1948,0.49,2.025,8.7833,-2.1278,39.69,6.2104
29-Mar-1948,1.04,2.057,15.8611,-4.5556,39.69,5.3507
30-Mar-1948,3.09,2.088,19.4722,-0.6333,39.69,3.5287
31-Mar-1948,8.31,2.119,18.6,6.8611,39.69,2.5663
01-Apr-1948,5.84,2.151,21.45,9.6722,57.28,2.3417
02-Apr-1948,0.96,2.182,15.9,4.5556,57.28,2.2519
03-Apr-1948,0,2.213,17,0.4833,57.28,2.0402
04-Apr-1948,0.06,2.244,21.5278,0.2611,57.28,1.8541
05-Apr-1948,5.91,2.275,19.6444,5.9778,57.28,1.6809
06-Apr-1948,26.72,2.307,22.4556,8.9833,57.28,1.5462
07-Apr-1948,17.27,2.338,19.7,11.0611,57.28,2.1814
08-Apr-1948,7.32,2.368,21,12.1222,57.28,6.018
09-Apr-1948,0.52,2.399,16.7167,5.3667,57.28,8.3405
10-Apr-1948,1.11,2.43,19.7611,0.35,57.28,5.8255
11-Apr-1948,1.24,2.461,24.0333,6.1278,57.28,3.5607
12-Apr-1948,3.43,2.491,26.5944,12.7667,57.28,2.592
13-Apr-1948,10.62,2.522,26.1722,14.1056,57.28,2.0979
14-Apr-1948,7.8,2.552,19.2889,11.9,57.28,3.24
15-Apr-1948,0.78,2.582,19.5944,6.6944,57.28,5.2609
16-Apr-1948,0,2.612,24.1556,6.7444,57.28,4.0804
17-Apr-1948,0,2.642,20.7667,6.5278,57.28,2.7844
18-Apr-1948,0,2.672,22.3333,3.6722,57.28,2.0979
19-Apr-1948,0,2.701,25.1667,5.3389,57.28,1.6938
20-Apr-1948,0,2.731,26.0389,7.2389,57.28,1.4307
21-Apr-1948,0,2.76,24.1833,9.8833,57.28,1.2447
22-Apr-1948,0,2.789,24.1278,5.8389,57.28,1.1163
23-Apr-1948,0,2.818,25.9889,8.4278,57.28,1.0073
24-Apr-1948,0,2.846,28.2611,10.5111,57.28,0.9303
25-Apr-1948,0,2.874,29.2778,11.55,57.28,0.8725
26-Apr-1948,0,2.902,30.2,11.9389,57.28,0.8084
27-Apr-1948,0,2.93,28.1056,13.2056,57.28,0.7571
28-Apr-1948,1.42,2.958,20.4167,10.3556,57.28,0.7057
29-Apr-1948,1.83,2.985,14.6333,7.4611,57.28,0.6737
30-Apr-1948,1.99,3.012,18.9333,5.4444,57.28,0.648
01-May-1948,0.83,3.039,23.7389,8.4,88.56,0.6403
02-May-1948,0.62,3.065,26.7778,12.1389,88.56,0.6403
03-May-1948,2.17,3.092,20.75,12.6722,88.56,0.6249
04-May-1948,19.8,3.118,19.25,7.6944,88.56,0.5941
05-May-1948,8.99,3.143,20.0444,8.2389,88.56,0.6352
06-May-1948,7.5,3.168,20.0444,6.3778,88.56,0.6929
07-May-1948,2.78,3.193,13.3944,8.5722,88.56,0.7699
08-May-1948,0.5,3.218,20.0222,3.6833,88.56,0.9559
09-May-1948,0,3.242,27.1389,5.6056,88.56,1.0009
10-May-1948,0,3.266,29.0389,9.1944,88.56,0.9431
11-May-1948,0.09,3.29,29.8333,11.2778,88.56,0.834
12-May-1948,1.08,3.313,27.6,12.9667,88.56,0.725
13-May-1948,1.75,3.336,21.8611,13.0167,88.56,0.6608
14-May-1948,0.29,3.359,18.8278,11.3722,88.56,0.6044
15-May-1948,0.02,3.381,22.8444,7.2667,88.56,0.5434
16-May-1948,0.35,3.403,23.6833,10.8889,88.56,0.5049
17-May-1948,0.13,3.424,22.6556,10.6167,88.56,0.476
18-May-1948,0,3.445,21.6944,7.6167,88.56,0.4433
19-May-1948,0,3.466,22.0833,5.8222,88.56,0.4068
20-May-1948,0,3.486,24.0333,5.6722,88.56,0.3753
21-May-1948,1.29,3.505,27.2444,8.1,88.56,0.3497
22-May-1948,0.58,3.525,23.0056,8.4167,88.56,0.3266
23-May-1948,0.11,3.544,28.0444,6.1667,88.56,0.3112
24-May-1948,0.16,3.562,27.3389,10.25,88.56,0.3003
25-May-1948,0.52,3.58,25.7167,11.7556,88.56,0.2938
26-May-1948,1.63,3.598,26.0556,10.9056,88.56,0.2861
27-May-1948,3.59,3.615,24.5889,11.8111,88.56,0.2688
28-May-1948,6.19,3.632,25.0056,15.3944,88.56,0.2797
29-May-1948,4.69,3.648,24.4278,16.1444,88.56,0.3003
30-May-1948,6.09,3.664,23.8667,15.6167,88.56,0.3971
31-May-1948,0.68,3.679,24.7333,13.0444,88.56,0.4998
01-Jun-1948,0.42,3.694,24.2333,8.6111,95.18,0.3753
02-Jun-1948,3.05,3.708,26.25,7.2778,95.18,0.3304
03-Jun-1948,3.95,3.722,25.3278,9.2444,95.18,0.308
04-Jun-1948,0.16,3.736,27.9778,9.7944,95.18,0.29
05-Jun-1948,0,3.749,28.1222,12.15,95.18,0.2727
06-Jun-1948,15.35,3.761,29.4944,13.5111,95.18,0.2592
07-Jun-1948,8.53,3.773,24.7722,15.3556,95.18,0.2688
08-Jun-1948,5.98,3.784,24.5722,14.2,95.18,0.4068
09-Jun-1948,0.18,3.795,22.9944,10.5444,95.18,0.5787
10-Jun-1948,0,3.806,26.2111,9.6389,95.18,0.4812
11-Jun-1948,0.32,3.816,27.6,10.8056,95.18,0.4112
12-Jun-1948,1.35,3.825,29.3389,12.8611,95.18,0.342
13-Jun-1948,0.51,3.834,27.9389,15.2889,95.18,0.3003
14-Jun-1948,2.94,3.842,28.8722,14.6722,95.18,0.2797
15-Jun-1948,5.14,3.85,29.2111,16.5833,95.18,0.2656
16-Jun-1948,2.59,3.858,25.3722,16.2944,95.18,0.3112
17-Jun-1948,1.59,3.864,27.0111,12.2333,95.18,0.3343
18-Jun-1948,1.39,3.871,28.5556,13.6444,95.18,0.297
19-Jun-1948,1.61,3.876,28.4,16.05,95.18,0.4574
20-Jun-1948,0.87,3.882,28.5056,16.1889,95.18,0.4902
21-Jun-1948,4.57,3.886,31.8222,14.75,95.18,0.3843
22-Jun-1948,1.18,3.891,31.4333,17.3722,95.18,0.3189
23-Jun-1948,1.47,3.894,32.3833,17.95,95.18,0.2861
24-Jun-1948,4.03,3.897,32.3444,18.0889,95.18,0.2829
25-Jun-1948,3.05,3.9,30.9056,17.5111,95.18,0.2829
26-Jun-1948,2.92,3.902,32.2056,17.0611,95.18,0.3041
27-Jun-1948,2.93,3.903,32.2111,17.6333,95.18,0.3458
28-Jun-1948,3.38,3.904,32.25,17.4778,95.18,0.5331
29-Jun-1948,12.37,3.905,31.6278,18,95.18,0.5331
30-Jun-1948,4.87,3.905,27.1778,17.3111,95.18,0.3926
01-Jul-1948,2.44,3.904,26.5556,15.2444,91.26,0.3753
02-Jul-1948,0,3.903,28.5,9.7,91.26,0.4485
03-Jul-1948,0,3.901,31.4889,12.8778,91.26,0.5537
04-Jul-1948,0,3.899,33.5,14.6,91.26,0.453
05-Jul-1948,0.31,3.896,34.9111,15.6556,91.26,0.3625
06-Jul-1948,2.17,3.893,33.0778,16.75,91.26,0.3003
07-Jul-1948,2.11,3.889,29.4944,17.4611,91.26,0.2656
08-Jul-1948,0.03,3.885,28.8667,14.2611,91.26,0.2419
09-Jul-1948,0.01,3.88,29.4833,15.1,91.26,0.2213
10-Jul-1948,1.12,3.874,29.3444,14.3111,91.26,0.2149
11-Jul-1948,5.97,3.868,27.0167,17.6,91.26,0.2079
12-Jul-1948,8.32,3.862,28.5722,18.0722,91.26,0.2079
13-Jul-1948,6.51,3.855,29.55,18.2278,91.26,0.2149
14-Jul-1948,14.52,3.847,27.1222,19.6778,91.26,0.2149
15-Jul-1948,19.34,3.839,27.6778,19.5389,91.26,0.2451
16-Jul-1948,12.05,3.83,29.1222,18.6444,91.26,0.5505
17-Jul-1948,7.02,3.821,30.5556,18.5944,91.26,0.879
18-Jul-1948,7.52,3.812,29.9944,17.6833,91.26,0.8918
19-Jul-1948,5.57,3.802,29.2889,18.1889,91.26,0.648
20-Jul-1948,2.53,3.791,30.1111,18.2722,91.26,0.6737
21-Jul-1948,5.39,3.78,30.8222,18.9333,91.26,0.4388
22-Jul-1948,2.19,3.768,31.5556,20.2111,91.26,0.5235
23-Jul-1948,1.05,3.756,29.9667,19.6833,91.26,0.5684
24-Jul-1948,0.27,3.743,27.8389,15.7556,91.26,0.4671
25-Jul-1948,0,3.73,28.7389,12.0333,91.26,0.3882
26-Jul-1948,2.73,3.717,30.9222,14.7056,91.26,0.315
27-Jul-1948,22.77,3.703,28.3111,17.3722,91.26,0.2688
28-Jul-1948,3.65,3.688,27.3389,18.1389,91.26,0.2387
29-Jul-1948,0.44,3.673,30.2056,17.5722,91.26,0.2246
30-Jul-1948,2.62,3.658,31.4889,17.35,91.26,0.2111
31-Jul-1948,12.8,3.642,30.7833,18.5444,91.26,0.2015
01-Aug-1948,12.55,3.625,25.6611,18.1111,89.34,0.2316
02-Aug-1948,10.92,3.608,27.4444,16.55,89.34,0.2246
03-Aug-1948,14.66,3.591,27.0278,18.1667,89.34,0.2284
04-Aug-1948,21.08,3.573,26.6889,18.75,89.34,0.2938
05-Aug-1948,1.52,3.555,22.8556,14.4889,89.34,0.6044
06-Aug-1948,0.13,3.536,23.0111,10.8222,89.34,1.3601
07-Aug-1948,0.08,3.517,24.0333,9.8333,89.34,1.219
08-Aug-1948,0.02,3.498,26.1778,10.3667,89.34,0.7763
09-Aug-1948,0.11,3.478,27.7444,11.1111,89.34,0.5383
10-Aug-1948,1.21,3.457,29.1278,13.1778,89.34,0.4202
11-Aug-1948,5.99,3.437,28,15.2778,89.34,0.3541
12-Aug-1948,7.54,3.416,27.95,17.5333,89.34,0.3266
13-Aug-1948,0.32,3.394,29.6722,16.3,89.34,0.3112
14-Aug-1948,4.83,3.372,27.9889,16.6167,89.34,0.315
15-Aug-1948,0.43,3.35,27.05,14.3167,89.34,0.3753
16-Aug-1948,3.11,3.327,26.2278,14.8833,89.34,0.3266
17-Aug-1948,1.62,3.304,26.9556,15.3056,89.34,0.3041
18-Aug-1948,2,3.281,27.9889,12.6222,89.34,0.2624
19-Aug-1948,1.21,3.257,28.2167,14.8889,89.34,0.2553
20-Aug-1948,0.21,3.233,28.0778,12.7833,89.34,0.2316
21-Aug-1948,1.09,3.208,28.7111,13.5278,89.34,0.2181
22-Aug-1948,0.21,3.184,29.7222,14.6111,89.34,0.2213
23-Aug-1948,0.71,3.158,30.2778,15.4056,89.34,0.2111
24-Aug-1948,0.19,3.133,31.2667,15.2611,89.34,0.2047
25-Aug-1948,0.04,3.107,32.2056,14.9,89.34,0.1982
26-Aug-1948,0.01,3.081,33.1389,15.0778,89.34,0.179
27-Aug-1948,0.02,3.055,34.0167,15.2167,89.34,0.1642
28-Aug-1948,0.35,3.028,34.6889,15.5611,89.34,0.1591
29-Aug-1948,6.67,3.002,34.7722,15.7833,89.34,0.1501
30-Aug-1948,4.98,2.974,32.9611,15.25,89.34,0.1424
31-Aug-1948,0.12,2.947,27.7167,15.7944,89.34,0.1373
01-Sep-1948,0.08,2.919,27.2167,12.2167,85.75,0.1886
02-Sep-1948,0.01,2.891,28.7556,10.3333,85.75,0.2797
03-Sep-1948,0.6,2.863,29.7389,11.4611,85.75,0.2861
04-Sep-1948,0.28,2.835,27.8222,13.4444,85.75,0.2451
05-Sep-1948,2.82,2.806,25.9,15.4556,85.75,0.2111
06-Sep-1948,11.83,2.777,26.1667,17.7,85.75,0.1918
07-Sep-1948,5.35,2.748,26.9444,16.2167,85.75,0.1886
08-Sep-1948,2.36,2.719,28.0722,16.3889,85.75,0.1886
09-Sep-1948,14.76,2.69,29.2667,15.5056,85.75,0.2181
10-Sep-1948,11.06,2.66,23.8611,14.95,85.75,0.315
11-Sep-1948,0.03,2.63,23.4889,8.9222,85.75,0.3112
12-Sep-1948,0.02,2.6,27.1944,9.4278,85.75,0.476
13-Sep-1948,0.07,2.57,28.2222,10.4111,85.75,0.4953
14-Sep-1948,0.43,2.54,27.7333,13.0056,85.75,0.3381
15-Sep-1948,0.13,2.51,27.85,10.9667,85.75,0.2759
16-Sep-1948,0.08,2.479,28.5944,10.2833,85.75,0.2348
17-Sep-1948,0,2.449,28.5,11.1833,85.75,0.1982
18-Sep-1948,0,2.418,28.0389,11.4444,85.75,0.179
19-Sep-1948,0,2.387,28.4222,11.2556,85.75,0.1675
20-Sep-1948,0.88,2.356,29.6556,14.0778,85.75,0.1591
21-Sep-1948,0.74,2.325,30,15.3056,85.75,0.1501
22-Sep-1948,1.9,2.294,27.9556,15.6556,85.75,0.145
23-Sep-1948,0.14,2.263,22.7389,13.25,85.75,0.1373
24-Sep-1948,0,2.232,19.5389,7.1,85.75,0.1347
25-Sep-1948,0.01,2.201,18.0611,6.3556,85.75,0.1302
26-Sep-1948,0.5,2.169,19.1611,4.4056,85.75,0.1373
27-Sep-1948,0.07,2.138,21.7389,6.6,85.75,0.1302
28-Sep-1948,4.23,2.107,21.0889,9.5056,85.75,0.1328
29-Sep-1948,0.85,2.076,23.4111,12.3167,85.75,0.1302
30-Sep-1948,0,2.044,25.2389,10.6778,85.75,0.1302
01-Oct-1948,0,2.013,24.5778,10.4,66.94,0.1277
02-Oct-1948,0,1.982,24.3056,8.4056,66.94,0.1251
03-Oct-1948,0.13,1.951,22.6944,9.8667,66.94,0.1206
04-Oct-1948,1.94,1.919,17.9944,9.8056,66.94,0.1187
05-Oct-1948,3.53,1.888,15.75,6.3111,66.94,0.1187
06-Oct-1948,0.01,1.857,19.4222,5.0278,66.94,0.1187
07-Oct-1948,3.99,1.826,19.5722,5.9889,66.94,0.1187
08-Oct-1948,3.91,1.795,18.5444,8.55,66.94,0.1225
09-Oct-1948,0,1.764,19.4444,5.4944,66.94,0.1251
10-Oct-1948,0.04,1.733,22.6667,4.9944,66.94,0.1373
11-Oct-1948,1.12,1.703,21.2444,9.4833,66.94,0.1399
12-Oct-1948,0,1.672,18.5944,6,66.94,0.1399
13-Oct-1948,0,1.642,19.0889,2.8778,66.94,0.1328
14-Oct-1948,0,1.612,20.0889,5.2889,66.94,0.1347
15-Oct-1948,0,1.581,21.4,-0.2,66.94,0.1373
16-Oct-1948,0.27,1.551,23.8278,2.7611,66.94,0.1277
17-Oct-1948,18.49,1.521,23.25,5.3778,66.94,0.1225
18-Oct-1948,1.92,1.492,15.0444,-1.2278,66.94,0.145
19-Oct-1948,0,1.462,13.3556,-5.0222,66.94,0.17
20-Oct-1948,0,1.433,14.7389,-2.3389,66.94,0.17
21-Oct-1948,0.02,1.404,14.8333,-3.85,66.94,0.1732
22-Oct-1948,0.26,1.375,13.9167,1.1056,66.94,0.17
23-Oct-1948,1.74,1.346,14.9333,-1.0556,66.94,0.1591
24-Oct-1948,0,1.318,15.8278,2.8333,66.94,0.1559
25-Oct-1948,0,1.289,15.1167,0.8278,66.94,0.145
26-Oct-1948,0,1.261,18.7611,-1.8222,66.94,0.1424
27-Oct-1948,0.01,1.233,22.6056,-1.3833,66.94,0.1373
28-Oct-1948,0,1.206,23.0278,2.7056,66.94,0.1328
29-Oct-1948,0,1.178,23.3667,0.8444,66.94,0.1302
30-Oct-1948,0.02,1.151,23.0944,-0.1778,66.94,0.1302
31-Oct-1948,4.39,1.125,20.8389,2.05,66.94,0.1277
01-Nov-1948,1.41,1.098,18.0222,8.5222,37.68,0.1328
02-Nov-1948,1.23,1.072,18.6278,6.1944,37.68,0.1373
03-Nov-1948,9.85,1.046,17.4056,9.5389,37.68,0.1617
04-Nov-1948,0.23,1.02,20.8,8.9556,37.68,0.1822
05-Nov-1948,1.12,0.995,24.1889,9.4222,37.68,0.1732
06-Nov-1948,20.83,0.97,22.3778,10.2556,37.68,0.3355
07-Nov-1948,0.11,0.946,16.4722,5.5722,37.68,0.5941
08-Nov-1948,0.21,0.921,18.4944,0.1778,37.68,0.4299
09-Nov-1948,1.15,0.897,19.5222,2.8278,37.68,0.3541
10-Nov-1948,7.22,0.874,18.15,4.3056,37.68,0.2938
11-Nov-1948,0.05,0.85,13,-4,37.68,0.2656
12-Nov-1948,0.17,0.827,13.5278,-2.3222,37.68,0.2521
13-Nov-1948,3.52,0.805,13.8111,2.2222,37.68,0.2489
14-Nov-1948,0,0.783,14.4667,-2.1389,37.68,0.2348
15-Nov-1948,0.17,0.761,15.5889,-1.7944,37.68,0.2246
16-Nov-1948,1.27,0.74,17.9167,-1.8389,37.68,0.2213
17-Nov-1948,2.49,0.719,17.0333,2.3722,37.68,0.2181
18-Nov-1948,0.84,0.698,18.4111,0.1278,37.68,0.2181
19-Nov-1948,12.09,0.678,19.1556,6.0111,37.68,0.3234
20-Nov-1948,0.22,0.658,16.9278,3.6167,37.68,0.6249
21-Nov-1948,0.25,0.639,16.0111,-0.7222,37.68,0.5383
22-Nov-1948,9.38,0.62,13.55,3.5056,37.68,0.519
23-Nov-1948,0.58,0.601,10.8889,4.4611,37.68,0.5787
24-Nov-1948,0.57,0.583,11.1222,3.4556,37.68,0.5485
25-Nov-1948,0.37,0.566,13.3611,-2.6389,37.68,0.4716
26-Nov-1948,12.17,0.549,12.6556,-1.5222,37.68,0.4202
27-Nov-1948,4.01,0.532,13.1556,3.0278,37.68,0.7506
28-Nov-1948,45.12,0.516,10.6056,2.8611,37.68,3.2784
29-Nov-1948,7.3,0.5,7.1333,1.95,37.68,8.982
30-Nov-1948,0,0.485,8.2222,-0.9556,37.68,7.3139
01-Dec-1948,0.03,0.47,10.7944,-4.0389,28.65,4.1702
02-Dec-1948,1.55,0.455,12.5389,-3.6278,28.65,2.207
03-Dec-1948,42.22,0.441,10.9444,2.2778,28.65,1.7964
04-Dec-1948,0.21,0.428,11.95,5.05,28.65,5.2545
05-Dec-1948,4.04,0.415,13.1222,0.3556,28.65,9.1104
06-Dec-1948,4.62,0.403,11.9556,3.1444,28.65,6.2618
07-Dec-1948,0.01,0.391,12.3167,-2.7778,28.65,4.1189
08-Dec-1948,0,0.379,10.6444,0.4889,28.65,3.0603
09-Dec-1948,0.01,0.368,8.6222,-1.8111,28.65,2.207
10-Dec-1948,0.01,0.358,5.3389,-4.7167,28.65,1.6424
11-Dec-1948,0.1,0.348,6.9056,-8.1389,28.65,1.2896
12-Dec-1948,0.85,0.339,11.8778,-2.2667,28.65,1.065
13-Dec-1948,0.01,0.33,15.8778,5.8889,28.65,0.9367
14-Dec-1948,1.17,0.321,17.5833,8.0333,28.65,0.8405
15-Dec-1948,11.9,0.313,17.5111,9.8056,28.65,0.7827
16-Dec-1948,8.55,0.306,17.2111,11.8278,28.65,1.8028
17-Dec-1948,0.13,0.299,14.4222,2.5056,28.65,2.6754
18-Dec-1948,1.93,0.293,8.5111,-3.8,28.65,2.1044
19-Dec-1948,5.39,0.287,7.4444,-0.2056,28.65,1.8157
20-Dec-1948,0.1,0.282,5.2167,-1.5611,28.65,1.5975
21-Dec-1948,0.13,0.277,10.6444,-3.4111,28.65,1.3858
22-Dec-1948,1.64,0.273,10.9667,0.25,28.65,1.2575
23-Dec-1948,0.44,0.269,8.75,-1.95,28.65,1.1163
24-Dec-1948,10.24,0.266,4.4778,-2.9722,28.65,1.0009
25-Dec-1948,4.24,0.264,0.4278,-5.3778,28.65,1.3473
26-Dec-1948,0.08,0.262,-1.45,-15.3556,28.65,1.296
27-Dec-1948,0.1,0.26,1.9444,-14.5722,28.65,1.0586
28-Dec-1948,1.18,0.259,7.3,-10.7167,28.65,0.8854
29-Dec-1948,18.14,0.259,11.8722,-0.4333,28.65,1.1612
30-Dec-1948,2,0.259,8.9833,-0.6556,28.65,3.4517
31-Dec-1948,0.01,0.26,1.0056,-4.9333,28.65,5.4021
01-Jan-1949,0.1,0.26,1.05,-7.6722,29.45,4.7348
02-Jan-1949,0.27,0.262,4.0722,-6.8111,29.45,2.855
03-Jan-1949,7.9,0.265,6.4333,-2.4333,29.45,2.1044
04-Jan-1949,4.07,0.267,10.2389,0.3333,29.45,2.1749
05-Jan-1949,23.26,0.271,13.3667,4.7778,29.45,4.722
06-Jan-1949,1.15,0.275,12.2722,-0.7778,29.45,10.0086
07-Jan-1949,0.01,0.279,10.6722,-2.0444,29.45,7.8272
08-Jan-1949,0.01,0.284,11.4222,-0.8,29.45,4.3114
09-Jan-1949,0,0.289,15.4833,2.4389,29.45,2.855
10-Jan-1949,0.01,0.295,16.7944,4.0667,29.45,2.1236
11-Jan-1949,0.33,0.302,16.15,6.2389,29.45,1.7002
12-Jan-1949,0.77,0.309,13.1722,4.3333,29.45,1.4243
13-Jan-1949,0.05,0.316,10.0722,0.2778,29.45,1.2447
14-Jan-1949,0.24,0.325,9.6278,0.35,29.45,1.1163
15-Jan-1949,0.01,0.333,14.4056,-0.6722,29.45,1.0137
16-Jan-1949,0.27,0.342,19.1167,1.3833,29.45,0.9303
17-Jan-1949,3.51,0.352,16.8278,4.7444,29.45,0.8725
18-Jan-1949,1.12,0.362,16.4444,6.8889,29.45,0.8469
19-Jan-1949,3.16,0.373,16.7778,5.9222,29.45,0.8469
20-Jan-1949,0.21,0.384,10.5722,-3.8722,29.45,0.8725
21-Jan-1949,15.5,0.395,8.4167,-1.9444,29.45,0.8854
22-Jan-1949,7.27,0.408,11.9944,3.4556,29.45,2.13
23-Jan-1949,1.98,0.42,14.3611,6.8278,29.45,4.2023
24-Jan-1949,0.61,0.433,18.9167,7.1944,29.45,3.9842
25-Jan-1949,1.87,0.447,18.9,8.5111,29.45,2.8935
26-Jan-1949,4.25,0.461,16.8111,9.7056,29.45,2.207
27-Jan-1949,3.98,0.476,16.2944,10.5278,29.45,2.0659
